,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
220,1,3,3960,菊地孝平,67,25,6.72,3,0.15,14,2R,晴,西,2,2,2021_12_5,2021_12_5_14_2R
221,2,4,4686,丸野一樹,58,35,6.72,4,0.16,14,2R,晴,西,2,2,2021_12_5,2021_12_5_14_2R
222,3,1,4450,平高奈菜,82,65,6.68,1,0.21,14,2R,晴,西,2,2,2021_12_5,2021_12_5_14_2R
223,4,2,4886,入海馨,78,11,6.75,2,0.18,14,2R,晴,西,2,2,2021_12_5,2021_12_5_14_2R
224,5,5,3822,平尾崇典,68,28,6.68,5,0.14,14,2R,晴,西,2,2,2021_12_5,2021_12_5_14_2R
225,6,6,3779,原田幸哉,79,62,6.72,6,0.17,14,2R,晴,西,2,2,2021_12_5,2021_12_5_14_2R
226,1,4,4262,馬場貴也,30,30,6.77,4,0.13,14,3R,晴,西,1,1,2021_12_5,2021_12_5_14_3R
227,2,1,3557,太田和美,18,57,6.71,1,0.14,14,3R,晴,西,1,1,2021_12_5,2021_12_5_14_3R
228,3,2,4586,磯部誠,19,78,6.69,2,0.15,14,3R,晴,西,1,1,2021_12_5,2021_12_5_14_3R
229,4,3,4459,片岡雅裕,37,24,6.78,3,0.11,14,3R,晴,西,1,1,2021_12_5,2021_12_5_14_3R
230,5,5,3737,上平真二,75,20,6.76,5,0.16,14,3R,晴,西,1,1,2021_12_5,2021_12_5_14_3R
231,6,6,4168,石野貴之,28,64,6.76,6,0.25,14,3R,晴,西,1,1,2021_12_5,2021_12_5_14_3R
232,1,1,4688,永井彪也,53,68,6.76,1,0.11,14,4R,晴,北西,1,1,2021_12_5,2021_12_5_14_4R
233,2,2,4074,柳沢一,20,51,6.70,2,0.13,14,4R,晴,北西,1,1,2021_12_5,2021_12_5_14_4R
234,3,4,4344,新田雄史,34,27,6.75,4,0.16,14,4R,晴,北西,1,1,2021_12_5,2021_12_5_14_4R
235,4,6,3897,白井英治,36,59,6.67,6,0.22,14,4R,晴,北西,1,1,2021_12_5,2021_12_5_14_4R
236,5,3,3744,徳増秀樹,11,74,6.72,3,0.14,14,4R,晴,北西,1,1,2021_12_5,2021_12_5_14_4R
237,6,5,4719,上條暢嵩,73,58,6.73,5,0.23,14,4R,晴,北西,1,1,2021_12_5,2021_12_5_14_4R
238,1,1,4052,興津藍,54,19,6.86,1,0.15,14,5R,晴,北西,1,1,2021_12_5,2021_12_5_14_5R
239,2,5,4238,毒島誠,69,71,6.75,5,0.19,14,5R,晴,北西,1,1,2021_12_5,2021_12_5_14_5R
240,3,4,4908,上田龍星,10,63,6.76,4,0.18,14,5R,晴,北西,1,1,2021_12_5,2021_12_5_14_5R
241,4,3,4050,田口節子,39,26,6.75,3,0.16,14,5R,晴,北西,1,1,2021_12_5,2021_12_5_14_5R
242,5,6,3719,辻栄蔵,35,14,6.74,6,0.25,14,5R,晴,北西,1,1,2021_12_5,2021_12_5_14_5R
243,6,2,4850,野中一平,22,15,6.75,2,0.11,14,5R,晴,北西,1,1,2021_12_5,2021_12_5_14_5R
244,1,4,4450,平高奈菜,82,10,6.75,4,0.08,14,6R,晴,東,1,1,2021_12_5,2021_12_5_14_6R
245,2,5,3941,池田浩二,31,37,6.72,5,0.14,14,6R,晴,東,1,1,2021_12_5,2021_12_5_14_6R
246,3,1,3780,魚谷智之,76,54,6.67,1,0.18,14,6R,晴,東,1,1,2021_12_5,2021_12_5_14_6R
247,4,6,3783,瓜生正義,51,34,6.64,6,0.20,14,6R,晴,東,1,1,2021_12_5,2021_12_5_14_6R
248,5,2,4387,平山智加,57,60,6.74,2,0.19,14,6R,晴,東,1,1,2021_12_5,2021_12_5_14_6R
249,6,3,4290,稲田浩二,71,79,6.80,3,0.07,14,6R,晴,東,1,1,2021_12_5,2021_12_5_14_6R
250,1,2,3822,平尾崇典,68,28,6.68,2,0.15,14,7R,晴,北東,1,1,2021_12_5,2021_12_5_14_7R
251,2,3,4262,馬場貴也,30,30,6.74,3,0.11,14,7R,晴,北東,1,1,2021_12_5,2021_12_5_14_7R
252,3,4,3716,石渡鉄兵,63,75,6.70,4,0.08,14,7R,晴,北東,1,1,2021_12_5,2021_12_5_14_7R
253,4,1,4848,仲谷颯仁,55,39,6.78,1,0.12,14,7R,晴,北東,1,1,2021_12_5,2021_12_5_14_7R
254,5,5,4482,守屋美穂,60,76,6.73,5,0.11,14,7R,晴,北東,1,1,2021_12_5,2021_12_5_14_7R
255,6,6,3590,濱野谷憲吾,17,12,6.71,6,0.14,14,7R,晴,北東,1,1,2021_12_5,2021_12_5_14_7R
256,1,4,4831,羽野直也,80,66,6.68,4,0.08,14,8R,曇り,北西,1,1,2021_12_5,2021_12_5_14_8R
257,2,5,3557,太田和美,18,57,6.71,5,0.14,14,8R,曇り,北西,1,1,2021_12_5,2021_12_5_14_8R
258,3,1,4344,新田雄史,34,27,6.67,1,0.11,14,8R,曇り,北西,1,1,2021_12_5,2021_12_5_14_8R
259,4,2,4123,細川裕子,26,72,6.71,2,0.14,14,8R,曇り,北西,1,1,2021_12_5,2021_12_5_14_8R
260,5,6,4320,峰竜太,77,80,6.63,6,0.12,14,8R,曇り,北西,1,1,2021_12_5,2021_12_5_14_8R
261,6,3,4886,入海馨,78,11,6.74,3,0.13,14,8R,曇り,北西,1,1,2021_12_5,2021_12_5_14_8R
262,1,1,4168,石野貴之,28,64,6.69,1,0.07,14,9R,曇り,北西,1,1,2021_12_5,2021_12_5_14_9R
263,2,2,3897,白井英治,36,59,6.70,2,0.06,14,9R,曇り,北西,1,1,2021_12_5,2021_12_5_14_9R
264,3,5,4371,西山貴浩,64,56,6.75,5,0.07,14,9R,曇り,北西,1,1,2021_12_5,2021_12_5_14_9R
265,4,4,4074,柳沢一,20,51,6.73,4,0.04,14,9R,曇り,北西,1,1,2021_12_5,2021_12_5_14_9R
266,5,3,3779,原田幸哉,79,62,6.67,3,0.09,14,9R,曇り,北西,1,1,2021_12_5,2021_12_5_14_9R
267,1,2,3783,瓜生正義,51,34,6.69,2,0.13,14,10R,曇り,北西,1,1,2021_12_5,2021_12_5_14_10R
268,2,3,4337,平本真之,38,82,6.73,3,0.12,14,10R,曇り,北西,1,1,2021_12_5,2021_12_5_14_10R
269,3,4,4477,篠崎仁志,12,36,6.71,4,0.10,14,10R,曇り,北西,1,1,2021_12_5,2021_12_5_14_10R
270,4,5,4044,湯川浩司,74,50,6.68,5,0.13,14,10R,曇り,北西,1,1,2021_12_5,2021_12_5_14_10R
271,5,6,4688,永井彪也,53,68,6.77,6,0.13,14,10R,曇り,北西,1,1,2021_12_5,2021_12_5_14_10R
272,6,1,3719,辻栄蔵,35,14,6.66,1,0.26,14,10R,曇り,北西,1,1,2021_12_5,2021_12_5_14_10R
273,1,1,3590,濱野谷憲吾,17,12,6.63,1,0.04,14,11R,曇り,北西,1,1,2021_12_5,2021_12_5_14_11R
274,2,3,4502,遠藤エミ,61,23,6.57,3,0.06,14,11R,曇り,北西,1,1,2021_12_5,2021_12_5_14_11R
275,3,5,4418,茅原悠紀,56,61,6.69,5,0.09,14,11R,曇り,北西,1,1,2021_12_5,2021_12_5_14_11R
276,4,2,4205,山口剛,62,21,6.61,2,0.10,14,11R,曇り,北西,1,1,2021_12_5,2021_12_5_14_11R
277,5,4,4503,上野真之介,70,70,6.74,4,0.09,14,11R,曇り,北西,1,1,2021_12_5,2021_12_5_14_11R
278,6,6,3780,魚谷智之,76,54,6.71,6,0.18,14,11R,曇り,北西,1,1,2021_12_5,2021_12_5_14_11R
279,1,1,4320,峰竜太,77,80,6.64,1,0.13,14,12R,曇り,北西,1,1,2021_12_5,2021_12_5_14_12R
280,2,2,4686,丸野一樹,58,35,6.70,3,0.14,14,12R,曇り,北西,1,1,2021_12_5,2021_12_5_14_12R
281,3,6,4848,仲谷颯仁,55,39,6.77,6,0.23,14,12R,曇り,北西,1,1,2021_12_5,2021_12_5_14_12R
282,4,3,3941,池田浩二,31,37,6.69,4,0.19,14,12R,曇り,北西,1,1,2021_12_5,2021_12_5_14_12R
283,5,5,3623,深川真二,27,29,6.68,2,0.21,14,12R,曇り,北西,1,1,2021_12_5,2021_12_5_14_12R
284,6,4,4238,毒島誠,69,71,6.73,5,0.19,14,12R,曇り,北西,1,1,2021_12_5,2021_12_5_14_12R
285,1,3,4391,松田祐季,47,70,6.85,3,0.04,13,1R,曇り,北東,3,0,2021_12_5,2021_12_5_13_1R
286,2,1,4004,山本浩輔,32,73,6.86,1,0.05,13,1R,曇り,北東,3,0,2021_12_5,2021_12_5_13_1R
287,3,6,3878,胡本悟志,36,63,6.82,6,0.09,13,1R,曇り,北東,3,0,2021_12_5,2021_12_5_13_1R
288,4,2,3866,木山誠一,48,59,6.86,2,0.07,13,1R,曇り,北東,3,0,2021_12_5,2021_12_5_13_1R
289,5,5,3551,藤田美代,39,54,6.80,5,0.10,13,1R,曇り,北東,3,0,2021_12_5,2021_12_5_13_1R
290,6,4,4404,岸蔭亮 ,2,39,6.87,4,0.09,13,1R,曇り,北東,3,0,2021_12_5,2021_12_5_13_1R
291,1,1,4449,中嶋達也,13,67,6.78,1,0.23,13,2R,曇り,無風,0,0,2021_12_5,2021_12_5_13_2R
292,2,4,4782,浜崎準也,61,28,6.82,4,0.19,13,2R,曇り,無風,0,0,2021_12_5,2021_12_5_13_2R
293,3,5,4536,喜井つかさ,16,40,6.83,6,0.15,13,2R,曇り,無風,0,0,2021_12_5,2021_12_5_13_2R
294,4,2,3411,池上隆行 ,3,41,6.95,2,0.20,13,2R,曇り,無風,0,0,2021_12_5,2021_12_5_13_2R
295,5,6,3081,岡本慎治,60,22,6.84,5,0.17,13,2R,曇り,無風,0,0,2021_12_5,2021_12_5_13_2R
296,6,3,5083,柳瀬幹太,42,11,6.78,3,0.21,13,2R,曇り,無風,0,0,2021_12_5,2021_12_5_13_2R
297,1,2,3731,高濱芳久,28,14,6.85,1,0.19,13,3R,曇り,無風,0,0,2021_12_5,2021_12_5_13_3R
298,2,3,3801,五反田忍,27,57,6.85,3,0.13,13,3R,曇り,無風,0,0,2021_12_5,2021_12_5_13_3R
299,3,4,3986,沖島広和,54,52,6.85,4,0.17,13,3R,曇り,無風,0,0,2021_12_5,2021_12_5_13_3R
300,4,5,3593,横井光弘,21,65,6.91,5,0.15,13,3R,曇り,無風,0,0,2021_12_5,2021_12_5_13_3R
301,5,1,3879,中村格,56,12,6.88,2,0.15,13,3R,曇り,無風,0,0,2021_12_5,2021_12_5_13_3R
302,6,6,5111,三村岳人 ,7,15,6.83,6,0.14,13,3R,曇り,無風,0,0,2021_12_5,2021_12_5_13_3R
303,1,1,3233,小畑実成,15,20,6.84,1,0.14,13,4R,曇り,北,1,0,2021_12_5,2021_12_5_13_4R
304,2,2,4163,山崎裕司,37,55,6.79,2,0.18,13,4R,曇り,北,1,0,2021_12_5,2021_12_5_13_4R
305,3,3,5109,川崎智稔,19,27,6.81,3,0.17,13,4R,曇り,北,1,0,2021_12_5,2021_12_5_13_4R
306,4,6,4402,乙藤智史 ,5,24,6.80,4,0.17,13,4R,曇り,北,1,0,2021_12_5,2021_12_5_13_4R
307,5,4,4902,山川雄大,40,36,6.87,5,0.24,13,4R,曇り,北,1,0,2021_12_5,2021_12_5_13_4R
308,6,5,5168,池田なな,44,42,6.83,6,0.28,13,4R,曇り,北,1,0,2021_12_5,2021_12_5_13_4R
309,1,4,4054,福嶋智之,52,30,6.82,4,0.11,13,5R,晴,東,3,0,2021_12_5,2021_12_5_13_5R
310,2,5,4522,古澤光紀 ,6,35,6.80,5,0.07,13,5R,晴,東,3,0,2021_12_5,2021_12_5_13_5R
311,3,3,4179,広次修,17,74,6.86,3,0.06,13,5R,晴,東,3,0,2021_12_5,2021_12_5_13_5R
312,4,2,3177,宮本紀美,29,31,6.77,2,0.12,13,5R,晴,東,3,0,2021_12_5,2021_12_5_13_5R
313,5,1,3561,池田真治,25,47,6.83,1,0.11,13,5R,晴,東,3,0,2021_12_5,2021_12_5_13_5R
314,6,6,5202,宮崎つぐみ,57,21,6.85,6,0.09,13,5R,晴,東,3,0,2021_12_5,2021_12_5_13_5R
315,1,1,3814,金子貴志 ,1,68,6.85,1,0.21,13,6R,晴,東,1,0,2021_12_5,2021_12_5_13_6R
316,2,3,4543,重木輝彦 ,9,60,6.79,3,0.27,13,6R,晴,東,1,0,2021_12_5,2021_12_5_13_6R
317,3,4,4654,篠田優也,24,43,6.84,4,0.26,13,6R,晴,東,1,0,2021_12_5,2021_12_5_13_6R
318,4,2,3081,岡本慎治,60,22,6.92,2,0.29,13,6R,晴,東,1,0,2021_12_5,2021_12_5_13_6R
319,5,6,5123,福山恵里奈,31,23,6.88,6,0.16,13,6R,晴,東,1,0,2021_12_5,2021_12_5_13_6R
320,1,1,4434,田中辰彦,51,64,6.81,1,0.24,13,7R,曇り,北,1,0,2021_12_5,2021_12_5_13_7R
321,2,4,3846,藤井理,59,29,6.86,4,0.14,13,7R,曇り,北,1,0,2021_12_5,2021_12_5_13_7R
322,3,3,4449,中嶋達也,13,67,6.76,3,0.12,13,7R,曇り,北,1,0,2021_12_5,2021_12_5_13_7R
323,4,5,3338,出本正博,20,50,6.87,5,0.36,13,7R,曇り,北,1,0,2021_12_5,2021_12_5_13_7R
324,5,6,3986,沖島広和,54,52,6.79,6,0.22,13,7R,曇り,北,1,0,2021_12_5,2021_12_5_13_7R
325,6,2,3551,藤田美代,39,54,6.77,2,0.16,13,7R,曇り,北,1,0,2021_12_5,2021_12_5_13_7R
326,1,1,4902,山川雄大,40,36,6.82,1,0.06,13,8R,曇り,東,2,0,2021_12_5,2021_12_5_13_8R
327,2,4,4391,松田祐季,47,70,6.85,4,0.05,13,8R,曇り,東,2,0,2021_12_5,2021_12_5_13_8R
328,3,3,3411,池上隆行 ,3,41,6.89,3,0.09,13,8R,曇り,東,2,0,2021_12_5,2021_12_5_13_8R
329,4,5,3731,高濱芳久,28,14,6.83,5,0.08,13,8R,曇り,東,2,0,2021_12_5,2021_12_5_13_8R
330,5,6,3528,笠野友紀恵,35,72,6.81,6,0.07,13,8R,曇り,東,2,0,2021_12_5,2021_12_5_13_8R
331,6,2,2912,尾崎鉄也,33,38,6.84,2,0.18,13,8R,曇り,東,2,0,2021_12_5,2021_12_5_13_8R
332,1,2,4402,乙藤智史 ,5,24,6.78,2,0.09,13,9R,曇り,北,3,0,2021_12_5,2021_12_5_13_9R
333,2,1,3593,横井光弘,21,65,6.86,1,0.04,13,9R,曇り,北,3,0,2021_12_5,2021_12_5_13_9R
334,3,3,4536,喜井つかさ,16,40,6.87,3,0.09,13,9R,曇り,北,3,0,2021_12_5,2021_12_5_13_9R
335,4,5,4654,篠田優也,24,43,6.82,5,0.14,13,9R,曇り,北,3,0,2021_12_5,2021_12_5_13_9R
336,5,6,4054,福嶋智之,52,30,6.82,6,0.18,13,9R,曇り,北,3,0,2021_12_5,2021_12_5_13_9R
337,6,4,4004,山本浩輔,32,73,6.90,4,0.17,13,9R,曇り,北,3,0,2021_12_5,2021_12_5_13_9R
338,1,1,4543,重木輝彦 ,9,60,6.75,1,0.22,13,10R,曇り,北東,1,0,2021_12_5,2021_12_5_13_10R
339,2,3,4163,山崎裕司,37,55,6.87,3,0.16,13,10R,曇り,北東,1,0,2021_12_5,2021_12_5_13_10R
340,3,4,3878,胡本悟志,36,63,6.87,4,0.07,13,10R,曇り,北東,1,0,2021_12_5,2021_12_5_13_10R
341,4,6,4782,浜崎準也,61,28,6.85,6,0.19,13,10R,曇り,北東,1,0,2021_12_5,2021_12_5_13_10R
342,5,5,3879,中村格,56,12,6.92,5,0.15,13,10R,曇り,北東,1,0,2021_12_5,2021_12_5_13_10R
343,6,2,4179,広次修,17,74,6.85,2,0.18,13,10R,曇り,北東,1,0,2021_12_5,2021_12_5_13_10R
344,1,2,3814,金子貴志 ,1,68,6.86,2,0.18,13,11R,曇り,東,3,0,2021_12_5,2021_12_5_13_11R
345,2,1,4522,古澤光紀 ,6,35,6.81,1,0.19,13,11R,曇り,東,3,0,2021_12_5,2021_12_5_13_11R
346,3,6,3801,五反田忍,27,57,6.85,6,0.07,13,11R,曇り,東,3,0,2021_12_5,2021_12_5_13_11R
347,4,5,4434,田中辰彦,51,64,6.85,5,0.14,13,11R,曇り,東,3,0,2021_12_5,2021_12_5_13_11R
348,5,4,3233,小畑実成,15,20,6.93,4,0.19,13,11R,曇り,東,3,0,2021_12_5,2021_12_5_13_11R
349,6,3,4404,岸蔭亮 ,2,39,6.82,3,0.15,13,11R,曇り,東,3,0,2021_12_5,2021_12_5_13_11R
350,1,1,4025,山本隆幸,12,75,6.82,1,0.10,13,12R,曇り,無風,0,0,2021_12_5,2021_12_5_13_12R
351,2,3,4172,森定晃史,58,46,6.82,3,0.07,13,12R,曇り,無風,0,0,2021_12_5,2021_12_5_13_12R
352,3,2,3562,山下和彦,34,34,6.82,2,0.09,13,12R,曇り,無風,0,0,2021_12_5,2021_12_5_13_12R
353,4,6,4512,高野哲史,18,37,6.80,6,0.11,13,12R,曇り,無風,0,0,2021_12_5,2021_12_5_13_12R
354,5,4,4190,長嶋万記,22,48,6.79,4,0.13,13,12R,曇り,無風,0,0,2021_12_5,2021_12_5_13_12R
355,6,5,4451,松崎祐太郎,46,69,6.84,5,0.14,13,12R,曇り,無風,0,0,2021_12_5,2021_12_5_13_12R
356,1,1,4039,村上功祐,36,29,6.89,1,0.13,12,1R,曇り,北,2,1,2021_12_5,2021_12_5_12_1R
357,2,3,4021,吉田健太郎,37,38,6.89,3,0.08,12,1R,曇り,北,2,1,2021_12_5,2021_12_5_12_1R
358,3,2,4105,松下直也,77,15,6.82,2,0.16,12,1R,曇り,北,2,1,2021_12_5,2021_12_5_12_1R
359,4,5,5166,仲道大輔,35,22,6.98,5,0.11,12,1R,曇り,北,2,1,2021_12_5,2021_12_5_12_1R
360,5,4,3254,柳澤千春,18,78,6.87,4,0.12,12,1R,曇り,北,2,1,2021_12_5,2021_12_5_12_1R
361,6,6,5200,筒井美琴,73,24,6.85,6,0.09,12,1R,曇り,北,2,1,2021_12_5,2021_12_5_12_1R
362,1,1,4104,木下陽介,13,21,6.82,1,0.08,12,2R,曇り,北,3,1,2021_12_5,2021_12_5_12_2R
363,2,2,3748,小黒竜吾,31,18,6.91,3,0.05,12,2R,曇り,北,3,1,2021_12_5,2021_12_5_12_2R
364,3,4,3506,宮西真昭,29,54,6.85,4,0.07,12,2R,曇り,北,3,1,2021_12_5,2021_12_5_12_2R
365,4,6,5061,中村駿平,28,17,6.83,6,0.06,12,2R,曇り,北,3,1,2021_12_5,2021_12_5_12_2R
366,5,3,3306,武田正紀,86,51,6.85,5,0.07,12,2R,曇り,北,3,1,2021_12_5,2021_12_5_12_2R
367,1,1,4527,高野心吾,54,84,6.86,1,0.20,12,3R,曇り,北,3,1,2021_12_5,2021_12_5_12_3R
368,2,5,3501,川上昇平,63,30,6.87,5,0.13,12,3R,曇り,北,3,1,2021_12_5,2021_12_5_12_3R
369,3,3,4372,原田佑実,51,65,6.84,3,0.09,12,3R,曇り,北,3,1,2021_12_5,2021_12_5_12_3R
370,4,4,3596,河上年昭,70,56,6.95,4,0.10,12,3R,曇り,北,3,1,2021_12_5,2021_12_5_12_3R
371,5,6,5172,田村慶,53,53,6.93,6,0.23,12,3R,曇り,北,3,1,2021_12_5,2021_12_5_12_3R
372,6,2,4560,庄司樹良々,52,27,6.87,2,0.13,12,3R,曇り,北,3,1,2021_12_5,2021_12_5_12_3R
373,1,1,4347,魚谷香織,76,66,6.85,1,0.21,12,4R,曇り,北,2,1,2021_12_5,2021_12_5_12_4R
374,2,2,4483,北野輝季,66,11,6.92,3,0.22,12,4R,曇り,北,2,1,2021_12_5,2021_12_5_12_4R
375,3,3,4440,萩原知哉,59,57,6.86,4,0.19,12,4R,曇り,北,2,1,2021_12_5,2021_12_5_12_4R
376,4,4,3273,石田豪,38,33,6.94,5,0.24,12,4R,曇り,北,2,1,2021_12_5,2021_12_5_12_4R
377,5,6,4724,吉田祐貴,12,14,6.87,6,0.40,12,4R,曇り,北,2,1,2021_12_5,2021_12_5_12_4R
378,6,5,3902,蜷川哲平,33,89,6.90,2,0.25,12,4R,曇り,北,2,1,2021_12_5,2021_12_5_12_4R
379,1,1,4594,谷川祐一,88,58,6.87,1,0.16,12,5R,曇り,無風,0,1,2021_12_5,2021_12_5_12_5R
380,2,2,4675,井手良太,14,39,6.85,2,0.15,12,5R,曇り,無風,0,1,2021_12_5,2021_12_5_12_5R
381,3,5,3777,樋口亮,64,91,6.84,5,0.25,12,5R,曇り,無風,0,1,2021_12_5,2021_12_5_12_5R
382,4,3,3254,柳澤千春,18,78,6.86,3,0.26,12,5R,曇り,無風,0,1,2021_12_5,2021_12_5_12_5R
383,5,6,4761,山田晃大,17,85,6.92,6,0.31,12,5R,曇り,無風,0,1,2021_12_5,2021_12_5_12_5R
384,6,4,4499,滝川真由子,89,90,6.86,4,0.22,12,5R,曇り,無風,0,1,2021_12_5,2021_12_5_12_5R
385,1,1,4216,星栄爾,22,23,6.90,1,0.16,12,6R,曇り,北,2,1,2021_12_5,2021_12_5_12_6R
386,2,6,5166,仲道大輔,35,22,6.90,6,0.15,12,6R,曇り,北,2,1,2021_12_5,2021_12_5_12_6R
387,3,2,3771,折下寛法,72,35,6.85,2,0.28,12,6R,曇り,北,2,1,2021_12_5,2021_12_5_12_6R
388,4,3,4438,森作雄大,58,16,6.85,3,0.24,12,6R,曇り,北,2,1,2021_12_5,2021_12_5_12_6R
389,5,4,3361,岡部浩,80,79,6.91,4,0.20,12,6R,曇り,北,2,1,2021_12_5,2021_12_5_12_6R
390,6,5,4961,西橋奈未,78,77,6.81,5,0.16,12,6R,曇り,北,2,1,2021_12_5,2021_12_5_12_6R
391,1,4,4033,伊藤将吉,65,32,6.85,4,0.07,12,7R,曇り,北,2,1,2021_12_5,2021_12_5_12_7R
392,2,5,3273,石田豪,38,33,6.92,5,0.05,12,7R,曇り,北,2,1,2021_12_5,2021_12_5_12_7R
393,3,2,3506,宮西真昭,29,54,6.80,2,0.20,12,7R,曇り,北,2,1,2021_12_5,2021_12_5_12_7R
394,4,6,4105,松下直也,77,15,6.90,6,0.09,12,7R,曇り,北,2,1,2021_12_5,2021_12_5_12_7R
395,5,3,3596,河上年昭,70,56,7.03,3,0.18,12,7R,曇り,北,2,1,2021_12_5,2021_12_5_12_7R
396,6,1,4254,川島圭司,62,61,6.78,1,0.18,12,7R,曇り,北,2,1,2021_12_5,2021_12_5_12_7R
397,1,1,3930,岸本隆,24,75,6.83,1,0.08,12,8R,曇り,北,2,1,2021_12_5,2021_12_5_12_8R
398,2,2,4499,滝川真由子,89,90,6.82,2,0.09,12,8R,曇り,北,2,1,2021_12_5,2021_12_5_12_8R
399,3,3,3501,川上昇平,63,30,6.84,3,0.10,12,8R,曇り,北,2,1,2021_12_5,2021_12_5_12_8R
400,4,6,4675,井手良太,14,39,6.82,6,0.03,12,8R,曇り,北,2,1,2021_12_5,2021_12_5_12_8R
401,5,5,4039,村上功祐,36,29,6.85,5,0.05,12,8R,曇り,北,2,1,2021_12_5,2021_12_5_12_8R
402,6,4,4104,木下陽介,13,21,6.82,4,0.08,12,8R,曇り,北,2,1,2021_12_5,2021_12_5_12_8R
403,1,1,3902,蜷川哲平,33,89,6.85,1,0.18,12,9R,曇り,北,2,1,2021_12_5,2021_12_5_12_9R
404,2,2,3558,山本浩次,55,25,6.85,2,0.17,12,9R,曇り,北,2,1,2021_12_5,2021_12_5_12_9R
405,3,4,4438,森作雄大,58,16,6.85,4,0.18,12,9R,曇り,北,2,1,2021_12_5,2021_12_5_12_9R
406,4,3,3777,樋口亮,64,91,6.90,3,0.18,12,9R,曇り,北,2,1,2021_12_5,2021_12_5_12_9R
407,5,6,4527,高野心吾,54,84,6.87,6,0.25,12,9R,曇り,北,2,1,2021_12_5,2021_12_5_12_9R
408,6,5,4021,吉田健太郎,37,38,6.87,5,0.21,12,9R,曇り,北,2,1,2021_12_5,2021_12_5_12_9R
409,1,6,3771,折下寛法,72,35,6.86,5,0.07,12,10R,曇り,北,2,1,2021_12_5,2021_12_5_12_10R
410,2,4,4440,萩原知哉,59,57,6.86,4,0.16,12,10R,曇り,北,2,1,2021_12_5,2021_12_5_12_10R
411,3,1,4033,伊藤将吉,65,32,6.81,1,0.10,12,10R,曇り,北,2,1,2021_12_5,2021_12_5_12_10R
412,4,2,4594,谷川祐一,88,58,6.84,2,0.13,12,10R,曇り,北,2,1,2021_12_5,2021_12_5_12_10R
413,5,5,4372,原田佑実,51,65,6.78,6,0.09,12,10R,曇り,北,2,1,2021_12_5,2021_12_5_12_10R
414,6,3,4216,星栄爾,22,23,6.84,3,0.11,12,10R,曇り,北,2,1,2021_12_5,2021_12_5_12_10R
415,1,1,4961,西橋奈未,78,77,6.80,1,0.16,12,11R,曇り,北,2,1,2021_12_5,2021_12_5_12_11R
416,2,3,4254,川島圭司,62,61,6.79,3,0.14,12,11R,曇り,北,2,1,2021_12_5,2021_12_5_12_11R
417,3,4,4347,魚谷香織,76,66,6.80,4,0.11,12,11R,曇り,北,2,1,2021_12_5,2021_12_5_12_11R
418,4,2,3930,岸本隆,24,75,6.84,2,0.17,12,11R,曇り,北,2,1,2021_12_5,2021_12_5_12_11R
419,5,6,4483,北野輝季,66,11,6.85,6,0.13,12,11R,曇り,北,2,1,2021_12_5,2021_12_5_12_11R
420,6,5,4560,庄司樹良々,52,27,6.91,5,0.14,12,11R,曇り,北,2,1,2021_12_5,2021_12_5_12_11R
421,1,1,4002,古結宏,56,19,6.81,1,0.16,12,12R,曇り,無風,0,1,2021_12_5,2021_12_5_12_12R
422,2,2,5075,中島秀治,27,76,6.83,2,0.18,12,12R,曇り,無風,0,1,2021_12_5,2021_12_5_12_12R
423,3,3,4448,青木玄太,85,10,6.87,3,0.13,12,12R,曇り,無風,0,1,2021_12_5,2021_12_5_12_12R
424,4,6,4295,小坂尚哉,26,70,6.83,6,0.15,12,12R,曇り,無風,0,1,2021_12_5,2021_12_5_12_12R
425,5,5,4514,上條嘉嗣,79,68,6.83,5,0.12,12,12R,曇り,無風,0,1,2021_12_5,2021_12_5_12_12R
426,6,4,4302,西野翔太,15,82,6.78,4,0.15,12,12R,曇り,無風,0,1,2021_12_5,2021_12_5_12_12R
427,1,4,3444,香月大介,50,62,6.57,4,0.18,11,1R,曇り,無風,0,1,2021_12_5,2021_12_5_11_1R
428,2,3,3471,赤峰和也,40,27,6.76,3,0.32,11,1R,曇り,無風,0,1,2021_12_5,2021_12_5_11_1R
429,3,1,3910,松下知幸,32,69,6.64,1,0.28,11,1R,曇り,無風,0,1,2021_12_5,2021_12_5_11_1R
430,4,6,4167,片岡秀樹,33,53,6.73,6,0.17,11,1R,曇り,無風,0,1,2021_12_5,2021_12_5_11_1R
431,5,5,3153,前川竜次,24,21,6.69,5,0.26,11,1R,曇り,無風,0,1,2021_12_5,2021_12_5_11_1R
432,6,2,3584,佐々木英樹,14,31,6.70,2,0.33,11,1R,曇り,無風,0,1,2021_12_5,2021_12_5_11_1R
433,1,1,3683,小羽正作,54,26,6.65,1,0.16,11,2R,曇り,無風,0,1,2021_12_5,2021_12_5_11_2R
434,2,4,4704,河野大,41,33,6.64,4,0.17,11,2R,曇り,無風,0,1,2021_12_5,2021_12_5_11_2R
435,3,3,4691,水原慎,49,52,6.62,3,0.18,11,2R,曇り,無風,0,1,2021_12_5,2021_12_5_11_2R
436,4,5,3876,中辻崇人,58,44,6.65,5,0.18,11,2R,曇り,無風,0,1,2021_12_5,2021_12_5_11_2R
437,5,6,3855,大熊辰弥,22,50,6.63,6,0.28,11,2R,曇り,無風,0,1,2021_12_5,2021_12_5_11_2R
