,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,5,2,3834,細川明人,16,23,6.60,2,0.16,17,2R,曇り,南西,3,3,2022_1_18,2022_1_18_17_2R
220,6,4,4232,笠雅雄,44,32,6.60,4,0.14,17,2R,曇り,南西,3,3,2022_1_18,2022_1_18_17_2R
221,1,3,4384,鶴本崇文,54,43,6.57,3,0.15,17,3R,曇り,西,2,2,2022_1_18,2022_1_18_17_3R
222,2,1,3819,大内裕樹,61,58,6.63,1,0.17,17,3R,曇り,西,2,2,2022_1_18,2022_1_18_17_3R
223,3,4,4515,藤田浩人,42,59,6.61,4,0.20,17,3R,曇り,西,2,2,2022_1_18,2022_1_18_17_3R
224,4,2,3514,山一鉄也,28,21,6.56,2,0.17,17,3R,曇り,西,2,2,2022_1_18,2022_1_18_17_3R
225,5,6,4416,三宅健太,39,51,6.57,5,0.18,17,3R,曇り,西,2,2,2022_1_18,2022_1_18_17_3R
226,6,5,5210,藤井公人,72,28,6.54,6,0.26,17,3R,曇り,西,2,2,2022_1_18,2022_1_18_17_3R
227,1,2,4150,山田雄太,68,26,6.59,2,0.13,17,4R,曇り,南西,1,1,2022_1_18,2022_1_18_17_4R
228,2,3,4236,松村敏,67,45,6.56,3,0.14,17,4R,曇り,南西,1,1,2022_1_18,2022_1_18_17_4R
229,3,1,3722,西村秀樹,64,44,6.56,1,0.13,17,4R,曇り,南西,1,1,2022_1_18,2022_1_18_17_4R
230,4,6,4015,前野竜一,29,16,6.58,6,0.29,17,4R,曇り,南西,1,1,2022_1_18,2022_1_18_17_4R
231,5,4,5142,常住蓮,26,25,6.66,4,0.20,17,4R,曇り,南西,1,1,2022_1_18,2022_1_18_17_4R
232,6,5,3901,松田憲幸,17,46,6.66,5,0.26,17,4R,曇り,南西,1,1,2022_1_18,2022_1_18_17_4R
233,1,1,4351,里岡右貴,37,65,6.59,1,0.09,17,5R,曇り,西,2,2,2022_1_18,2022_1_18_17_5R
234,2,2,4368,山口隆史,46,33,6.57,3,0.17,17,5R,曇り,西,2,2,2022_1_18,2022_1_18_17_5R
235,3,3,4666,日笠勝弘,58,57,6.60,4,0.17,17,5R,曇り,西,2,2,2022_1_18,2022_1_18_17_5R
236,4,5,3769,佐竹恒彦,50,64,6.66,5,0.17,17,5R,曇り,西,2,2,2022_1_18,2022_1_18_17_5R
237,5,6,3282,池本輝明,15,55,6.55,6,0.16,17,5R,曇り,西,2,2,2022_1_18,2022_1_18_17_5R
238,6,4,3582,吉川昭男,20,24,6.61,2,0.18,17,5R,曇り,西,2,2,2022_1_18,2022_1_18_17_5R
239,1,1,4137,君島秀三,22,17,6.68,1,0.09,17,6R,曇り,北,1,1,2022_1_18,2022_1_18_17_6R
240,2,2,4485,楠原正剛,31,38,6.66,2,0.09,17,6R,曇り,北,1,1,2022_1_18,2022_1_18_17_6R
241,3,5,4486,野村誠,33,37,6.69,5,0.19,17,6R,曇り,北,1,1,2022_1_18,2022_1_18_17_6R
242,4,3,4679,植田太一,66,49,6.64,3,0.12,17,6R,曇り,北,1,1,2022_1_18,2022_1_18_17_6R
243,5,6,3459,中野和裕,23,11,6.63,6,0.15,17,6R,曇り,北,1,1,2022_1_18,2022_1_18_17_6R
244,6,4,4153,佐々木巌,53,42,6.68,4,0.18,17,6R,曇り,北,1,1,2022_1_18,2022_1_18_17_6R
245,1,4,4424,松尾昂明,18,18,6.56,3,0.03,17,7R,曇り,北西,1,1,2022_1_18,2022_1_18_17_7R
246,2,2,3350,藤本佳史,48,53,6.66,2,0.08,17,7R,曇り,北西,1,1,2022_1_18,2022_1_18_17_7R
247,3,1,3491,富永茂,62,30,6.68,1,0.18,17,7R,曇り,北西,1,1,2022_1_18,2022_1_18_17_7R
248,4,6,3811,石田章央,47,14,6.64,5,0.02,17,7R,曇り,北西,1,1,2022_1_18,2022_1_18_17_7R
249,5,5,3834,細川明人,16,23,6.68,4,0.03,17,7R,曇り,北西,1,1,2022_1_18,2022_1_18_17_7R
250,6,3,5040,木村颯,27,66,6.66,6,0.06,17,7R,曇り,北西,1,1,2022_1_18,2022_1_18_17_7R
251,1,1,3305,小野信樹,25,62,6.68,1,0.27,17,8R,曇り,西,2,2,2022_1_18,2022_1_18_17_8R
252,2,2,4163,山崎裕司,21,61,6.61,2,0.22,17,8R,曇り,西,2,2,2022_1_18,2022_1_18_17_8R
253,3,4,4188,久田敏之,14,35,6.71,4,0.42,17,8R,曇り,西,2,2,2022_1_18,2022_1_18_17_8R
254,4,3,3722,西村秀樹,64,44,6.67,3,0.25,17,8R,曇り,西,2,2,2022_1_18,2022_1_18_17_8R
255,5,6,5210,藤井公人,72,28,6.64,6,0.57,17,8R,曇り,西,2,2,2022_1_18,2022_1_18_17_8R
256,6,5,4041,小林基樹,45,63,6.64,5,0.45,17,8R,曇り,西,2,2,2022_1_18,2022_1_18_17_8R
257,1,1,3769,佐竹恒彦,50,64,6.62,1,0.19,17,9R,曇り,西,3,2,2022_1_18,2022_1_18_17_9R
258,2,2,4232,笠雅雄,44,32,6.62,2,0.21,17,9R,曇り,西,3,2,2022_1_18,2022_1_18_17_9R
259,3,4,4384,鶴本崇文,54,43,6.61,4,0.27,17,9R,曇り,西,3,2,2022_1_18,2022_1_18_17_9R
260,4,6,5142,常住蓮,26,25,6.63,6,0.31,17,9R,曇り,西,3,2,2022_1_18,2022_1_18_17_9R
261,5,5,4942,柴田朋哉,38,71,6.63,5,0.32,17,9R,曇り,西,3,2,2022_1_18,2022_1_18_17_9R
262,6,3,3471,赤峰和也,30,54,6.66,3,0.22,17,9R,曇り,西,3,2,2022_1_18,2022_1_18_17_9R
263,1,1,3582,吉川昭男,20,24,6.62,1,0.27,17,10R,曇り,北西,2,2,2022_1_18,2022_1_18_17_10R
264,2,6,3508,久富政弘,57,29,6.64,4,0.20,17,10R,曇り,北西,2,2,2022_1_18,2022_1_18_17_10R
265,3,5,4679,植田太一,66,49,6.66,6,0.16,17,10R,曇り,北西,2,2,2022_1_18,2022_1_18_17_10R
266,4,4,4015,前野竜一,29,16,6.67,5,0.14,17,10R,曇り,北西,2,2,2022_1_18,2022_1_18_17_10R
267,5,3,3819,大内裕樹,61,58,6.68,3,0.32,17,10R,曇り,北西,2,2,2022_1_18,2022_1_18_17_10R
268,6,2,4403,木下大將,70,27,6.62,2,0.29,17,10R,曇り,北西,2,2,2022_1_18,2022_1_18_17_10R
269,1,1,4424,松尾昂明,18,18,6.55,1,0.11,17,11R,曇り,北西,1,1,2022_1_18,2022_1_18_17_11R
270,2,3,4137,君島秀三,22,17,6.69,3,0.11,17,11R,曇り,北西,1,1,2022_1_18,2022_1_18_17_11R
271,3,2,3811,石田章央,47,14,6.62,2,0.10,17,11R,曇り,北西,1,1,2022_1_18,2022_1_18_17_11R
272,4,6,3514,山一鉄也,28,21,6.60,6,0.09,17,11R,曇り,北西,1,1,2022_1_18,2022_1_18_17_11R
273,5,4,4005,瀬川公則,51,68,6.69,4,0.13,17,11R,曇り,北西,1,1,2022_1_18,2022_1_18_17_11R
274,6,5,4150,山田雄太,68,26,6.66,5,0.11,17,11R,曇り,北西,1,1,2022_1_18,2022_1_18_17_11R
275,1,1,4236,松村敏,67,45,6.60,1,0.11,17,12R,曇り,西,1,1,2022_1_18,2022_1_18_17_12R
276,2,5,4188,久田敏之,14,35,6.63,5,0.17,17,12R,曇り,西,1,1,2022_1_18,2022_1_18_17_12R
277,3,3,4486,野村誠,33,37,6.63,3,0.15,17,12R,曇り,西,1,1,2022_1_18,2022_1_18_17_12R
278,4,6,3350,藤本佳史,48,53,6.67,6,0.19,17,12R,曇り,西,1,1,2022_1_18,2022_1_18_17_12R
279,5,2,4416,三宅健太,39,51,6.57,2,0.15,17,12R,曇り,西,1,1,2022_1_18,2022_1_18_17_12R
280,6,4,4351,里岡右貴,37,65,6.64,4,0.16,17,12R,曇り,西,1,1,2022_1_18,2022_1_18_17_12R
281,1,1,4357,田中和也,80,56,7.00,1,0.10,14,1R,曇り,北西,7,7,2022_1_18,2022_1_18_14_1R
282,2,3,2912,尾崎鉄也,11,50,7.04,3,0.08,14,1R,曇り,北西,7,7,2022_1_18,2022_1_18_14_1R
283,3,4,4668,楠本晃嗣,27,39,7.01,4,0.06,14,1R,曇り,北西,7,7,2022_1_18,2022_1_18_14_1R
284,4,6,5176,石倉拓美,36,75,6.94,6,0.08,14,1R,曇り,北西,7,7,2022_1_18,2022_1_18_14_1R
285,5,2,4167,片岡秀樹,79,70,6.97,2,0.12,14,1R,曇り,北西,7,7,2022_1_18,2022_1_18_14_1R
286,1,2,4725,佐竹太一,52,59,6.97,2,0.25,14,2R,晴,北西,7,7,2022_1_18,2022_1_18_14_2R
287,2,3,4202,浮田圭浩,67,54,6.94,3,0.25,14,2R,晴,北西,7,7,2022_1_18,2022_1_18_14_2R
288,3,1,4596,葛原大陽,58,62,7.11,1,0.20,14,2R,晴,北西,7,7,2022_1_18,2022_1_18_14_2R
289,4,4,4315,山崎昂介,54,79,7.11,4,0.23,14,2R,晴,北西,7,7,2022_1_18,2022_1_18_14_2R
290,5,5,4234,野相弘司,22,12,7.20,5,0.29,14,2R,晴,北西,7,7,2022_1_18,2022_1_18_14_2R
291,6,6,5083,柳瀬幹太,33,25,7.09,6,0.28,14,2R,晴,北西,7,7,2022_1_18,2022_1_18_14_2R
292,1,3,4259,真庭明志,81,21,7.06,3,0.18,14,3R,晴,北西,6,6,2022_1_18,2022_1_18_14_3R
293,2,1,3022,西山昇一,51,28,7.06,1,0.24,14,3R,晴,北西,6,6,2022_1_18,2022_1_18_14_3R
294,3,5,4638,小林遼太,25,29,7.10,5,0.18,14,3R,晴,北西,6,6,2022_1_18,2022_1_18_14_3R
295,4,4,3462,竹上真司,23,51,7.02,4,0.15,14,3R,晴,北西,6,6,2022_1_18,2022_1_18_14_3R
296,5,2,4790,柳内敬太,65,82,7.12,2,0.23,14,3R,晴,北西,6,6,2022_1_18,2022_1_18_14_3R
297,1,1,4082,濱崎誠,70,16,6.90,1,0.24,14,4R,晴,北西,7,7,2022_1_18,2022_1_18_14_4R
298,2,6,4332,村上彰一,63,57,6.90,6,0.21,14,4R,晴,北西,7,7,2022_1_18,2022_1_18_14_4R
299,3,3,5071,野見山拓己,55,76,7.01,3,0.28,14,4R,晴,北西,7,7,2022_1_18,2022_1_18_14_4R
300,4,2,4128,川口貴久,12,38,7.00,2,0.26,14,4R,晴,北西,7,7,2022_1_18,2022_1_18_14_4R
301,5,4,4685,島村隆幸,34,66,6.94,4,0.26,14,4R,晴,北西,7,7,2022_1_18,2022_1_18_14_4R
302,6,5,4035,杉江浩明,39,63,7.06,5,0.26,14,4R,晴,北西,7,7,2022_1_18,2022_1_18_14_4R
303,1,1,3853,岩崎正哉,21,71,6.89,1,0.18,14,5R,晴,北西,7,7,2022_1_18,2022_1_18_14_5R
304,2,5,4166,吉田拡郎,30,68,7.05,5,0.09,14,5R,晴,北西,7,7,2022_1_18,2022_1_18_14_5R
305,3,2,4980,佐々木完太,31,80,6.99,2,0.21,14,5R,晴,北西,7,7,2022_1_18,2022_1_18_14_5R
306,4,4,3401,上田隆章,35,20,6.91,4,0.17,14,5R,晴,北西,7,7,2022_1_18,2022_1_18_14_5R
307,5,3,4565,西村豪洋,68,64,6.92,3,0.22,14,5R,晴,北西,7,7,2022_1_18,2022_1_18_14_5R
308,6,6,5126,山下大輝,29,27,7.00,6,0.14,14,5R,晴,北西,7,7,2022_1_18,2022_1_18_14_5R
309,1,1,3553,平池仁志,28,26,7.03,1,0.18,14,6R,晴,北西,7,7,2022_1_18,2022_1_18_14_6R
310,2,3,4877,鈴谷一平,57,35,6.87,3,0.15,14,6R,晴,北西,7,7,2022_1_18,2022_1_18_14_6R
311,3,5,4967,中村魁生,14,19,6.93,5,0.15,14,6R,晴,北西,7,7,2022_1_18,2022_1_18_14_6R
312,4,2,4668,楠本晃嗣,27,39,6.92,2,0.17,14,6R,晴,北西,7,7,2022_1_18,2022_1_18_14_6R
313,5,4,3295,濱村芳宏,72,30,7.04,4,0.17,14,6R,晴,北西,7,7,2022_1_18,2022_1_18_14_6R
314,6,6,4202,浮田圭浩,67,54,6.92,6,0.25,14,6R,晴,北西,7,7,2022_1_18,2022_1_18_14_6R
315,1,3,4440,萩原知哉,17,58,6.97,5,0.12,14,7R,晴,北西,6,6,2022_1_18,2022_1_18_14_7R
316,2,1,3928,林恵祐,38,23,7.04,1,0.24,14,7R,晴,北西,6,6,2022_1_18,2022_1_18_14_7R
317,3,4,4167,片岡秀樹,79,70,7.24,6,0.17,14,7R,晴,北西,6,6,2022_1_18,2022_1_18_14_7R
318,4,2,5083,柳瀬幹太,33,25,7.02,2,0.17,14,7R,晴,北西,6,6,2022_1_18,2022_1_18_14_7R
319,5,5,3436,柏野幸二,50,17,7.11,3,0.16,14,7R,晴,北西,6,6,2022_1_18,2022_1_18_14_7R
320,6,6,3612,馬袋義則,20,24,7.07,4,0.18,14,7R,晴,北西,6,6,2022_1_18,2022_1_18_14_7R
321,1,3,4035,杉江浩明,39,63,7.03,3,0.22,14,8R,晴,北西,6,6,2022_1_18,2022_1_18_14_8R
322,2,1,4747,山戸信二,69,34,6.92,1,0.30,14,8R,晴,北西,6,6,2022_1_18,2022_1_18_14_8R
323,3,5,4545,岡村慶太,16,60,6.95,5,0.15,14,8R,晴,北西,6,6,2022_1_18,2022_1_18_14_8R
324,4,2,4792,杉村賢也,64,78,7.01,2,0.24,14,8R,晴,北西,6,6,2022_1_18,2022_1_18_14_8R
325,5,4,4725,佐竹太一,52,59,6.96,4,0.21,14,8R,晴,北西,6,6,2022_1_18,2022_1_18_14_8R
326,6,6,5177,松井貫太,61,36,7.03,6,0.20,14,8R,晴,北西,6,6,2022_1_18,2022_1_18_14_8R
327,1,1,3462,竹上真司,23,51,6.91,1,0.19,14,9R,晴,北西,7,7,2022_1_18,2022_1_18_14_9R
328,2,2,4315,山崎昂介,54,79,7.05,2,0.22,14,9R,晴,北西,7,7,2022_1_18,2022_1_18_14_9R
329,3,6,4565,西村豪洋,68,64,6.91,6,0.27,14,9R,晴,北西,7,7,2022_1_18,2022_1_18_14_9R
330,4,3,4513,河野真也,62,61,6.89,3,0.23,14,9R,晴,北西,7,7,2022_1_18,2022_1_18_14_9R
331,5,5,4082,濱崎誠,70,16,6.98,5,0.24,14,9R,晴,北西,7,7,2022_1_18,2022_1_18_14_9R
332,6,4,4881,檀将太,73,65,6.99,4,0.21,14,9R,晴,北西,7,7,2022_1_18,2022_1_18_14_9R
333,1,4,4166,吉田拡郎,30,68,6.99,4,0.11,14,10R,晴,北西,7,7,2022_1_18,2022_1_18_14_10R
334,2,2,3527,中嶋誠一郎,60,72,7.12,2,0.13,14,10R,晴,北西,7,7,2022_1_18,2022_1_18_14_10R
335,3,1,4234,野相弘司,22,12,7.07,1,0.14,14,10R,晴,北西,7,7,2022_1_18,2022_1_18_14_10R
336,4,3,4638,小林遼太,25,29,6.99,3,0.14,14,10R,晴,北西,7,7,2022_1_18,2022_1_18_14_10R
337,5,6,4877,鈴谷一平,57,35,6.85,6,0.14,14,10R,晴,北西,7,7,2022_1_18,2022_1_18_14_10R
338,6,5,4128,川口貴久,12,38,7.12,5,0.13,14,10R,晴,北西,7,7,2022_1_18,2022_1_18_14_10R
339,1,4,3903,白石健,56,37,7.07,4,0.12,14,11R,晴,北西,7,7,2022_1_18,2022_1_18_14_11R
340,2,2,4967,中村魁生,14,19,7.02,2,0.16,14,11R,晴,北西,7,7,2022_1_18,2022_1_18_14_11R
341,3,3,3853,岩崎正哉,21,71,6.93,3,0.14,14,11R,晴,北西,7,7,2022_1_18,2022_1_18_14_11R
342,4,1,3436,柏野幸二,50,17,6.97,1,0.14,14,11R,晴,北西,7,7,2022_1_18,2022_1_18_14_11R
343,5,6,4259,真庭明志,81,21,6.98,6,0.18,14,11R,晴,北西,7,7,2022_1_18,2022_1_18_14_11R
344,6,5,4596,葛原大陽,58,62,6.99,5,0.15,14,11R,晴,北西,7,7,2022_1_18,2022_1_18_14_11R
345,1,1,4685,島村隆幸,34,66,6.80,1,0.09,14,12R,晴,北西,6,6,2022_1_18,2022_1_18_14_12R
346,2,3,4357,田中和也,80,56,6.94,3,0.11,14,12R,晴,北西,6,6,2022_1_18,2022_1_18_14_12R
347,3,4,4545,岡村慶太,16,60,6.93,4,0.06,14,12R,晴,北西,6,6,2022_1_18,2022_1_18_14_12R
348,4,5,3022,西山昇一,51,28,7.04,5,0.16,14,12R,晴,北西,6,6,2022_1_18,2022_1_18_14_12R
349,5,2,3612,馬袋義則,20,24,7.01,2,0.11,14,12R,晴,北西,6,6,2022_1_18,2022_1_18_14_12R
350,6,6,4980,佐々木完太,31,80,6.88,6,0.14,14,12R,晴,北西,6,6,2022_1_18,2022_1_18_14_12R
351,1,1,4601,森野正弘,61,18,6.79,1,0.24,10,1R,雪,北西,5,4,2022_1_18,2022_1_18_10_1R
352,2,4,5051,松本純平,58,71,6.80,4,0.26,10,1R,雪,北西,5,4,2022_1_18,2022_1_18_10_1R
353,3,3,3620,信濃由行,23,26,6.97,3,0.26,10,1R,雪,北西,5,4,2022_1_18,2022_1_18_10_1R
354,4,2,4047,吉永浩則,12,61,6.87,2,0.25,10,1R,雪,北西,5,4,2022_1_18,2022_1_18_10_1R
355,5,5,3596,河上年昭,27,15,6.83,5,0.22,10,1R,雪,北西,5,4,2022_1_18,2022_1_18_10_1R
356,6,6,3884,豊田聡,46,11,6.85,6,0.33,10,1R,雪,北西,5,4,2022_1_18,2022_1_18_10_1R
357,1,1,3251,平石和男,44,19,7.05,1,0.21,10,2R,曇り,北西,4,4,2022_1_18,2022_1_18_10_2R
358,2,2,3473,石川真二,63,67,6.88,2,0.18,10,2R,曇り,北西,4,4,2022_1_18,2022_1_18_10_2R
359,3,3,3776,横井健太,53,32,6.87,3,0.15,10,2R,曇り,北西,4,4,2022_1_18,2022_1_18_10_2R
360,4,4,5085,中村栄治,21,45,6.92,4,0.17,10,2R,曇り,北西,4,4,2022_1_18,2022_1_18_10_2R
361,5,6,4198,沼田克彦,45,50,6.93,5,0.25,10,2R,曇り,北西,4,4,2022_1_18,2022_1_18_10_2R
362,6,5,5183,中野孝二,48,66,6.91,6,0.19,10,2R,曇り,北西,4,4,2022_1_18,2022_1_18_10_2R
363,1,3,3613,角谷健吾,68,63,7.00,2,0.22,10,3R,雪,北西,6,6,2022_1_18,2022_1_18_10_3R
364,2,6,4091,荒田泰明,39,36,6.99,5,0.16,10,3R,雪,北西,6,6,2022_1_18,2022_1_18_10_3R
365,3,1,4912,中山将太,37,64,6.88,1,0.12,10,3R,雪,北西,6,6,2022_1_18,2022_1_18_10_3R
366,4,2,4495,森晋太郎,20,20,6.93,3,0.17,10,3R,雪,北西,6,6,2022_1_18,2022_1_18_10_3R
367,5,5,3808,秋田健太郎,33,21,7.05,4,0.13,10,3R,雪,北西,6,6,2022_1_18,2022_1_18_10_3R
368,6,4,5134,大原祥昌,38,53,6.89,6,0.17,10,3R,雪,北西,6,6,2022_1_18,2022_1_18_10_3R
369,1,1,4364,池永太,29,31,6.90,1,0.10,10,4R,雪,北西,6,5,2022_1_18,2022_1_18_10_4R
370,2,2,3161,古場輝義,56,48,6.90,2,0.14,10,4R,雪,北西,6,5,2022_1_18,2022_1_18_10_4R
371,3,3,4333,村田友也,34,62,6.96,3,0.09,10,4R,雪,北西,6,5,2022_1_18,2022_1_18_10_4R
372,4,6,5199,垂水悠,42,49,6.86,6,0.14,10,4R,雪,北西,6,5,2022_1_18,2022_1_18_10_4R
373,5,5,3548,室田泰史,22,39,6.96,5,0.12,10,4R,雪,北西,6,5,2022_1_18,2022_1_18_10_4R
374,1,3,3075,中村裕将,16,24,6.89,3,0.04,10,5R,曇り,北西,7,6,2022_1_18,2022_1_18_10_5R
375,2,2,4430,永田秀二,51,27,6.84,2,0.17,10,5R,曇り,北西,7,6,2022_1_18,2022_1_18_10_5R
376,3,5,4228,吉田慎二郎,43,68,6.90,5,0.13,10,5R,曇り,北西,7,6,2022_1_18,2022_1_18_10_5R
377,4,4,3852,澤大介,11,37,6.93,4,0.13,10,5R,曇り,北西,7,6,2022_1_18,2022_1_18_10_5R
378,5,6,5015,高橋竜矢,67,46,6.93,6,0.12,10,5R,曇り,北西,7,6,2022_1_18,2022_1_18_10_5R
379,6,1,3620,信濃由行,23,26,6.95,1,0.17,10,5R,曇り,北西,7,6,2022_1_18,2022_1_18_10_5R
380,1,3,3814,金子貴志,62,60,6.84,3,0.09,10,6R,曇り,北西,6,6,2022_1_18,2022_1_18_10_6R
381,2,2,4669,井上茂,36,23,6.92,2,0.08,10,6R,曇り,北西,6,6,2022_1_18,2022_1_18_10_6R
382,3,1,3583,齋藤智裕,66,65,6.95,1,0.11,10,6R,曇り,北西,6,6,2022_1_18,2022_1_18_10_6R
383,4,5,3679,飯島昌弘,19,72,6.93,5,0.09,10,6R,曇り,北西,6,6,2022_1_18,2022_1_18_10_6R
384,5,4,4683,向井田直弥,40,54,6.92,4,0.03,10,6R,曇り,北西,6,6,2022_1_18,2022_1_18_10_6R
385,6,6,4522,古澤光紀,52,57,6.97,6,0.15,10,6R,曇り,北西,6,6,2022_1_18,2022_1_18_10_6R
386,1,1,3596,河上年昭,27,15,6.92,1,0.04,10,7R,雪,北西,6,6,2022_1_18,2022_1_18_10_7R
387,2,2,3455,谷本幸司,18,40,6.83,3,0.26,10,7R,雪,北西,6,6,2022_1_18,2022_1_18_10_7R
388,3,4,3696,白井友晴,55,17,6.83,5,0.17,10,7R,雪,北西,6,6,2022_1_18,2022_1_18_10_7R
389,4,6,3473,石川真二,63,67,6.95,2,0.20,10,7R,雪,北西,6,6,2022_1_18,2022_1_18_10_7R
390,5,5,5134,大原祥昌,38,53,6.87,6,0.18,10,7R,雪,北西,6,6,2022_1_18,2022_1_18_10_7R
391,6,3,4639,雑賀勇貴,26,35,6.86,4,0.28,10,7R,雪,北西,6,6,2022_1_18,2022_1_18_10_7R
392,1,1,3709,田中浩之,50,59,6.77,1,0.02,10,8R,曇り,北西,6,6,2022_1_18,2022_1_18_10_8R
393,2,2,3319,山崎義明,69,12,6.71,2,0.09,10,8R,曇り,北西,6,6,2022_1_18,2022_1_18_10_8R
394,3,3,4532,秋元哲,70,29,6.74,4,0.13,10,8R,曇り,北西,6,6,2022_1_18,2022_1_18_10_8R
395,4,5,4601,森野正弘,61,18,6.78,5,0.12,10,8R,曇り,北西,6,6,2022_1_18,2022_1_18_10_8R
396,5,6,3161,古場輝義,56,48,6.83,3,0.15,10,8R,曇り,北西,6,6,2022_1_18,2022_1_18_10_8R
397,6,4,5183,中野孝二,48,66,6.84,6,0.11,10,8R,曇り,北西,6,6,2022_1_18,2022_1_18_10_8R
398,1,3,4630,岩永雅人,30,52,6.91,3,0.24,10,9R,曇り,北西,4,4,2022_1_18,2022_1_18_10_9R
399,2,4,4430,永田秀二,51,27,6.84,4,0.24,10,9R,曇り,北西,4,4,2022_1_18,2022_1_18_10_9R
400,3,6,4691,水原慎,31,14,6.86,6,0.20,10,9R,曇り,北西,4,4,2022_1_18,2022_1_18_10_9R
401,4,1,5051,松本純平,58,71,6.77,1,0.31,10,9R,曇り,北西,4,4,2022_1_18,2022_1_18_10_9R
402,5,5,4912,中山将太,37,64,6.99,5,0.21,10,9R,曇り,北西,4,4,2022_1_18,2022_1_18_10_9R
403,1,1,3875,廣中良一,28,38,6.87,1,0.17,10,10R,雪,北,4,4,2022_1_18,2022_1_18_10_10R
404,2,6,3613,角谷健吾,68,63,6.91,6,0.15,10,10R,雪,北,4,4,2022_1_18,2022_1_18_10_10R
405,3,2,5085,中村栄治,21,45,6.79,2,0.19,10,10R,雪,北,4,4,2022_1_18,2022_1_18_10_10R
406,4,3,4522,古澤光紀,52,57,6.80,3,0.15,10,10R,雪,北,4,4,2022_1_18,2022_1_18_10_10R
407,5,5,3075,中村裕将,16,24,6.84,4,0.13,10,10R,雪,北,4,4,2022_1_18,2022_1_18_10_10R
408,6,4,5199,垂水悠,42,49,6.81,5,0.13,10,10R,雪,北,4,4,2022_1_18,2022_1_18_10_10R
409,1,1,3814,金子貴志,62,60,6.77,1,0.13,10,11R,曇り,北西,5,5,2022_1_18,2022_1_18_10_11R
410,2,4,3251,平石和男,44,19,6.87,4,0.15,10,11R,曇り,北西,5,5,2022_1_18,2022_1_18_10_11R
411,3,3,3808,秋田健太郎,33,21,6.96,3,0.12,10,11R,曇り,北西,5,5,2022_1_18,2022_1_18_10_11R
412,4,5,4364,池永太,29,31,6.81,5,0.10,10,11R,曇り,北西,5,5,2022_1_18,2022_1_18_10_11R
413,5,2,4228,吉田慎二郎,43,68,6.93,2,0.18,10,11R,曇り,北西,5,5,2022_1_18,2022_1_18_10_11R
414,6,6,4047,吉永浩則,12,61,6.84,6,0.18,10,11R,曇り,北西,5,5,2022_1_18,2022_1_18_10_11R
415,1,1,3679,飯島昌弘,19,72,6.89,1,0.09,10,12R,曇り,北西,5,5,2022_1_18,2022_1_18_10_12R
416,2,2,4664,東口晃,64,25,6.79,2,0.16,10,12R,曇り,北西,5,5,2022_1_18,2022_1_18_10_12R
417,3,5,3319,山崎義明,69,12,6.78,4,0.14,10,12R,曇り,北西,5,5,2022_1_18,2022_1_18_10_12R
418,4,3,5015,高橋竜矢,67,46,6.88,6,0.25,10,12R,曇り,北西,5,5,2022_1_18,2022_1_18_10_12R
419,5,4,3776,横井健太,53,32,6.82,3,0.21,10,12R,曇り,北西,5,5,2022_1_18,2022_1_18_10_12R
420,6,6,4333,村田友也,34,62,6.90,5,0.31,10,12R,曇り,北西,5,5,2022_1_18,2022_1_18_10_12R
421,1,2,3340,池田雷太,56,42,6.60,2,0.13,09,1R,晴,北西,5,4,2022_1_18,2022_1_18_09_1R
422,2,1,3656,伯母芳恒,41,43,6.72,1,0.19,09,1R,晴,北西,5,4,2022_1_18,2022_1_18_09_1R
423,3,4,4180,上野秀和,55,29,6.66,4,0.11,09,1R,晴,北西,5,4,2022_1_18,2022_1_18_09_1R
424,4,6,3668,市川猛,26,61,6.63,5,0.12,09,1R,晴,北西,5,4,2022_1_18,2022_1_18_09_1R
425,5,5,4211,村田敦,15,18,6.67,6,0.08,09,1R,晴,北西,5,4,2022_1_18,2022_1_18_09_1R
426,6,3,4508,野間大樹,18,68,6.61,3,0.11,09,1R,晴,北西,5,4,2022_1_18,2022_1_18_09_1R
427,1,1,3302,谷川里江,21,69,6.71,1,0.19,09,2R,晴,北西,5,4,2022_1_18,2022_1_18_09_2R
428,2,4,4738,清埜翔子,36,72,6.61,4,0.24,09,2R,晴,北西,5,4,2022_1_18,2022_1_18_09_2R
429,3,2,5013,山下夏鈴,49,52,6.59,2,0.25,09,2R,晴,北西,5,4,2022_1_18,2022_1_18_09_2R
430,4,3,5079,大石真央,19,45,6.71,3,0.30,09,2R,晴,北西,5,4,2022_1_18,2022_1_18_09_2R
431,5,6,3528,笠野友紀恵,17,64,6.74,5,0.29,09,2R,晴,北西,5,4,2022_1_18,2022_1_18_09_2R
432,6,5,5204,宇恵有香,51,44,6.74,6,0.22,09,2R,晴,北西,5,4,2022_1_18,2022_1_18_09_2R
433,1,3,4442,松竹大輔,23,30,6.68,3,0.13,09,3R,雪,北西,5,4,2022_1_18,2022_1_18_09_3R
434,2,2,4588,田中京介,10,27,6.80,2,0.17,09,3R,雪,北西,5,4,2022_1_18,2022_1_18_09_3R
435,3,5,3690,河合三弘,61,33,6.74,5,0.14,09,3R,雪,北西,5,4,2022_1_18,2022_1_18_09_3R
436,4,6,3202,三品隆浩,60,21,6.83,6,0.17,09,3R,雪,北西,5,4,2022_1_18,2022_1_18_09_3R
