,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
217,6,6,5143,常盤海心,23,44,7.04,6,0.31,18,1R,雨,東,2,2,2021_2_26,2021_2_26_18_1R
218,1,1,3888,山本英志,31,49,6.92,1,0.17,18,2R,雨,北東,1,1,2021_2_26,2021_2_26_18_2R
219,2,3,3304,烏野賢太,35,70,6.98,3,0.19,18,2R,雨,北東,1,1,2021_2_26,2021_2_26_18_2R
220,3,4,4263,武重雄介,41,37,6.99,4,0.15,18,2R,雨,北東,1,1,2021_2_26,2021_2_26_18_2R
221,4,2,3478,嶋田貴支,25,16,6.99,2,0.14,18,2R,雨,北東,1,1,2021_2_26,2021_2_26_18_2R
222,5,6,3305,小野信樹,37,34,6.96,6,0.19,18,2R,雨,北東,1,1,2021_2_26,2021_2_26_18_2R
223,6,5,4119,泥谷一毅,59,54,6.99,5,0.17,18,2R,雨,北東,1,1,2021_2_26,2021_2_26_18_2R
224,1,1,4301,関裕也,62,25,6.88,1,0.14,18,3R,雨,北東,1,1,2021_2_26,2021_2_26_18_3R
225,2,5,4831,羽野直也,63,66,6.96,5,0.16,18,3R,雨,北東,1,1,2021_2_26,2021_2_26_18_3R
226,3,4,4588,田中京介,39,29,6.99,4,0.17,18,3R,雨,北東,1,1,2021_2_26,2021_2_26_18_3R
227,4,6,4004,山本浩輔,33,39,6.92,6,0.19,18,3R,雨,北東,1,1,2021_2_26,2021_2_26_18_3R
228,5,2,4374,永田義紘,15,68,6.89,2,0.13,18,3R,雨,北東,1,1,2021_2_26,2021_2_26_18_3R
229,6,3,4895,門間雄大,34,20,6.92,3,0.29,18,3R,雨,北東,1,1,2021_2_26,2021_2_26_18_3R
230,1,1,4468,大池佑来,18,33,6.93,1,0.15,18,4R,雨,東,1,1,2021_2_26,2021_2_26_18_4R
231,2,4,4396,大田直弥,65,23,6.93,4,0.19,18,4R,雨,東,1,1,2021_2_26,2021_2_26_18_4R
232,3,6,3432,宮迫暢彦,67,22,6.88,6,0.26,18,4R,雨,東,1,1,2021_2_26,2021_2_26_18_4R
233,4,2,3456,松下潤,44,48,6.93,2,0.22,18,4R,雨,東,1,1,2021_2_26,2021_2_26_18_4R
234,5,3,3025,山口哲治,53,30,6.99,3,0.28,18,4R,雨,東,1,1,2021_2_26,2021_2_26_18_4R
235,6,5,2912,尾崎鉄也,19,38,6.99,5,0.28,18,4R,雨,東,1,1,2021_2_26,2021_2_26_18_4R
236,1,1,4422,永井亮次,64,65,6.92,1,0.14,18,5R,雨,北東,1,1,2021_2_26,2021_2_26_18_5R
237,2,2,4719,上條暢嵩,56,52,6.94,2,0.15,18,5R,雨,北東,1,1,2021_2_26,2021_2_26_18_5R
238,3,5,4522,古澤光紀,22,58,6.94,5,0.11,18,5R,雨,北東,1,1,2021_2_26,2021_2_26_18_5R
239,4,6,3773,津留浩一郎,50,46,6.91,6,0.08,18,5R,雨,北東,1,1,2021_2_26,2021_2_26_18_5R
240,5,3,3710,吉永泰弘,57,47,6.88,3,0.17,18,5R,雨,北東,1,1,2021_2_26,2021_2_26_18_5R
241,6,4,3998,冨成謙児,68,18,6.90,4,0.16,18,5R,雨,北東,1,1,2021_2_26,2021_2_26_18_5R
242,1,1,5022,伊藤尚汰,66,63,6.83,1,0.05,18,6R,雨,北東,1,1,2021_2_26,2021_2_26_18_6R
243,2,2,3282,池本輝明,48,12,6.89,2,0.11,18,6R,雨,北東,1,1,2021_2_26,2021_2_26_18_6R
244,3,4,4384,鶴本崇文,17,32,6.98,4,0.14,18,6R,雨,北東,1,1,2021_2_26,2021_2_26_18_6R
245,4,3,4119,泥谷一毅,59,54,6.88,3,0.04,18,6R,雨,北東,1,1,2021_2_26,2021_2_26_18_6R
246,5,5,4383,竹田吉行,40,56,6.92,5,0.15,18,6R,雨,北東,1,1,2021_2_26,2021_2_26_18_6R
247,6,6,3722,西村秀樹,46,13,7.00,6,0.15,18,6R,雨,北東,1,1,2021_2_26,2021_2_26_18_6R
248,1,2,3888,山本英志,31,49,6.88,2,0.10,18,7R,雨,南東,1,1,2021_2_26,2021_2_26_18_7R
249,2,1,3976,内田圭,60,71,6.95,1,0.08,18,7R,雨,南東,1,1,2021_2_26,2021_2_26_18_7R
250,3,4,4301,関裕也,62,25,6.94,4,0.06,18,7R,雨,南東,1,1,2021_2_26,2021_2_26_18_7R
251,4,5,4789,古賀智之,30,15,6.97,6,0.17,18,7R,雨,南東,1,1,2021_2_26,2021_2_26_18_7R
252,5,3,3715,倉尾大介,70,55,6.97,3,0.25,18,7R,雨,南東,1,1,2021_2_26,2021_2_26_18_7R
253,6,6,4009,小林一樹,69,51,6.96,5,0.08,18,7R,雨,南東,1,1,2021_2_26,2021_2_26_18_7R
254,1,1,4329,小松卓司,38,28,6.86,1,0.08,18,8R,雨,東,1,1,2021_2_26,2021_2_26_18_8R
255,2,4,4389,伊藤喜智,54,31,6.99,4,0.11,18,8R,雨,東,1,1,2021_2_26,2021_2_26_18_8R
256,3,3,4948,木場悠介,29,57,6.97,3,0.10,18,8R,雨,東,1,1,2021_2_26,2021_2_26_18_8R
257,4,2,4779,伊倉光,13,17,6.98,2,0.12,18,8R,雨,東,1,1,2021_2_26,2021_2_26_18_8R
258,5,6,3304,烏野賢太,35,70,6.97,6,0.16,18,8R,雨,東,1,1,2021_2_26,2021_2_26_18_8R
259,6,5,3456,松下潤,44,48,6.96,5,0.16,18,8R,雨,東,1,1,2021_2_26,2021_2_26_18_8R
260,1,2,4522,古澤光紀,22,58,6.97,2,0.18,18,9R,雨,東,1,1,2021_2_26,2021_2_26_18_9R
261,2,1,3478,嶋田貴支,25,16,6.98,1,0.14,18,9R,雨,東,1,1,2021_2_26,2021_2_26_18_9R
262,3,3,4778,堤啓輔,32,26,6.91,3,0.17,18,9R,雨,東,1,1,2021_2_26,2021_2_26_18_9R
263,4,5,4895,門間雄大,34,20,6.95,5,0.26,18,9R,雨,東,1,1,2021_2_26,2021_2_26_18_9R
264,5,4,3432,宮迫暢彦,67,22,6.91,4,0.28,18,9R,雨,東,1,1,2021_2_26,2021_2_26_18_9R
265,6,6,4697,國弘翔平,55,62,6.93,6,0.33,18,9R,雨,東,1,1,2021_2_26,2021_2_26_18_9R
266,1,2,4075,中野次郎,28,53,6.93,2,0.10,18,10R,雨,東,1,1,2021_2_26,2021_2_26_18_10R
267,2,1,2912,尾崎鉄也,19,38,6.98,1,0.12,18,10R,雨,東,1,1,2021_2_26,2021_2_26_18_10R
268,3,3,4263,武重雄介,41,37,6.98,3,0.09,18,10R,雨,東,1,1,2021_2_26,2021_2_26_18_10R
269,4,6,3614,谷勝幸,49,72,6.85,6,0.13,18,10R,雨,東,1,1,2021_2_26,2021_2_26_18_10R
270,5,4,3710,吉永泰弘,57,47,7.01,5,0.14,18,10R,雨,東,1,1,2021_2_26,2021_2_26_18_10R
271,6,5,5022,伊藤尚汰,66,63,6.89,4,0.13,18,10R,雨,東,1,1,2021_2_26,2021_2_26_18_10R
272,1,2,4831,羽野直也,63,66,7.04,2,0.09,18,11R,雨,東,1,1,2021_2_26,2021_2_26_18_11R
273,2,1,4675,井手良太,61,21,7.00,1,0.01,18,11R,雨,東,1,1,2021_2_26,2021_2_26_18_11R
274,3,5,4167,片岡秀樹,36,60,7.01,5,0.13,18,11R,雨,東,1,1,2021_2_26,2021_2_26_18_11R
275,4,6,4384,鶴本崇文,17,32,6.99,6,0.17,18,11R,雨,東,1,1,2021_2_26,2021_2_26_18_11R
276,5,3,4396,大田直弥,65,23,7.02,3,0.12,18,11R,雨,東,1,1,2021_2_26,2021_2_26_18_11R
277,6,4,4789,古賀智之,30,15,7.04,4,0.24,18,11R,雨,東,1,1,2021_2_26,2021_2_26_18_11R
278,1,1,4719,上條暢嵩,56,52,6.93,1,0.16,18,12R,曇り,東,1,1,2021_2_26,2021_2_26_18_12R
279,2,2,4588,田中京介,39,29,6.96,2,0.13,18,12R,曇り,東,1,1,2021_2_26,2021_2_26_18_12R
280,3,4,4468,大池佑来,18,33,6.97,4,0.14,18,12R,曇り,東,1,1,2021_2_26,2021_2_26_18_12R
281,4,5,3715,倉尾大介,70,55,7.00,5,0.19,18,12R,曇り,東,1,1,2021_2_26,2021_2_26_18_12R
282,5,6,3282,池本輝明,48,12,6.97,6,0.20,18,12R,曇り,東,1,1,2021_2_26,2021_2_26_18_12R
283,6,3,4389,伊藤喜智,54,31,6.96,3,0.16,18,12R,曇り,東,1,1,2021_2_26,2021_2_26_18_12R
284,1,3,4855,江頭賢太,59,18,6.74,3,0.16,17,1R,雨,北東,2,2,2021_2_26,2021_2_26_17_1R
285,2,6,5084,末永和也,33,47,6.73,6,0.09,17,1R,雨,北東,2,2,2021_2_26,2021_2_26_17_1R
286,3,5,3879,中村格,30,48,6.79,5,0.10,17,1R,雨,北東,2,2,2021_2_26,2021_2_26_17_1R
287,4,1,3574,大神康司,39,43,6.71,1,0.18,17,1R,雨,北東,2,2,2021_2_26,2021_2_26_17_1R
288,5,2,5048,眞鳥康太,44,68,6.67,2,0.23,17,1R,雨,北東,2,2,2021_2_26,2021_2_26_17_1R
289,6,4,4725,佐竹太一,31,56,6.72,4,0.11,17,1R,雨,北東,2,2,2021_2_26,2021_2_26_17_1R
290,1,1,3516,吉原聖人,55,34,6.74,1,0.05,17,2R,雨,北東,2,2,2021_2_26,2021_2_26_17_2R
291,2,5,3680,森林太,12,45,6.72,5,0.15,17,2R,雨,北東,2,2,2021_2_26,2021_2_26_17_2R
292,3,6,5025,粟田祥,64,46,6.69,6,0.21,17,2R,雨,北東,2,2,2021_2_26,2021_2_26_17_2R
293,4,4,3058,原義昭,48,16,6.76,4,0.19,17,2R,雨,北東,2,2,2021_2_26,2021_2_26_17_2R
294,5,2,4234,野相弘司,37,27,6.76,2,0.09,17,2R,雨,北東,2,2,2021_2_26,2021_2_26_17_2R
295,6,3,4423,坂口貴彦,67,38,6.70,3,0.15,17,2R,雨,北東,2,2,2021_2_26,2021_2_26_17_2R
296,1,3,4485,楠原正剛,32,59,6.79,3,0.21,17,3R,雨,北東,3,3,2021_2_26,2021_2_26_17_3R
297,2,1,3606,川北浩貴,40,39,6.78,1,0.17,17,3R,雨,北東,3,3,2021_2_26,2021_2_26_17_3R
298,3,6,4413,水摩敦,26,36,6.80,6,0.20,17,3R,雨,北東,3,3,2021_2_26,2021_2_26_17_3R
299,4,2,4506,稗田聖也,20,51,6.79,2,0.18,17,3R,雨,北東,3,3,2021_2_26,2021_2_26_17_3R
300,5,4,3910,松下知幸,28,15,6.78,4,0.29,17,3R,雨,北東,3,3,2021_2_26,2021_2_26_17_3R
301,6,5,4750,井上尚悟,23,49,6.76,5,0.18,17,3R,雨,北東,3,3,2021_2_26,2021_2_26_17_3R
302,1,1,4368,山口隆史,63,41,6.66,1,0.19,17,4R,雨,北東,4,3,2021_2_26,2021_2_26_17_4R
303,2,6,4715,村上遼,11,25,6.75,6,0.16,17,4R,雨,北東,4,3,2021_2_26,2021_2_26_17_4R
304,3,4,3176,長谷川巌,45,21,6.78,4,0.22,17,4R,雨,北東,4,3,2021_2_26,2021_2_26_17_4R
305,4,5,4802,中田達也,41,62,6.76,5,0.20,17,4R,雨,北東,4,3,2021_2_26,2021_2_26_17_4R
306,5,2,3670,古澤信二,50,69,6.73,2,0.23,17,4R,雨,北東,4,3,2021_2_26,2021_2_26_17_4R
307,6,3,4572,渡部悟,56,57,6.81,3,0.26,17,4R,雨,北東,4,3,2021_2_26,2021_2_26_17_4R
308,1,3,4106,坂井康嗣,53,61,6.78,3,0.23,17,5R,雨,北東,4,3,2021_2_26,2021_2_26_17_5R
309,2,1,3965,北中元樹,18,29,6.82,1,0.16,17,5R,雨,北東,4,3,2021_2_26,2021_2_26_17_5R
310,3,2,3627,井上恵一,13,14,6.79,2,0.25,17,5R,雨,北東,4,3,2021_2_26,2021_2_26_17_5R
311,4,4,4271,川崎公靖,47,31,6.78,4,0.18,17,5R,雨,北東,4,3,2021_2_26,2021_2_26_17_5R
312,5,5,4855,江頭賢太,59,18,6.74,5,0.20,17,5R,雨,北東,4,3,2021_2_26,2021_2_26_17_5R
313,1,3,3516,吉原聖人,55,34,6.74,4,0.23,17,6R,雨,北東,4,3,2021_2_26,2021_2_26_17_6R
314,2,5,5084,末永和也,33,47,6.70,5,0.18,17,6R,雨,北東,4,3,2021_2_26,2021_2_26_17_6R
315,3,1,4388,是澤孝宏,36,30,6.73,1,0.28,17,6R,雨,北東,4,3,2021_2_26,2021_2_26_17_6R
316,4,4,3297,藤丸光一,62,63,6.72,2,0.30,17,6R,雨,北東,4,3,2021_2_26,2021_2_26_17_6R
317,5,6,4552,杉山勝匡,46,64,6.73,6,0.25,17,6R,雨,北東,4,3,2021_2_26,2021_2_26_17_6R
318,6,2,4393,田中孝明,21,20,6.74,3,0.33,17,6R,雨,北東,4,3,2021_2_26,2021_2_26_17_6R
319,1,3,4506,稗田聖也,20,51,6.81,3,0.15,17,7R,雨,北東,4,3,2021_2_26,2021_2_26_17_7R
320,2,1,3777,樋口亮,43,26,6.78,1,0.16,17,7R,雨,北東,4,3,2021_2_26,2021_2_26_17_7R
321,3,2,4636,赤池修平,34,13,6.76,2,0.17,17,7R,雨,北東,4,3,2021_2_26,2021_2_26_17_7R
322,4,6,4039,村上功祐,65,37,6.84,5,0.22,17,7R,雨,北東,4,3,2021_2_26,2021_2_26_17_7R
323,5,5,5048,眞鳥康太,44,68,6.68,6,0.15,17,7R,雨,北東,4,3,2021_2_26,2021_2_26_17_7R
324,6,4,5025,粟田祥,64,46,6.75,4,0.30,17,7R,雨,北東,4,3,2021_2_26,2021_2_26_17_7R
325,1,3,4802,中田達也,41,62,6.73,3,0.04,17,8R,雨,北東,4,4,2021_2_26,2021_2_26_17_8R
326,2,1,3757,畑和宏,68,17,6.76,1,0.02,17,8R,雨,北東,4,4,2021_2_26,2021_2_26_17_8R
327,3,4,4485,楠原正剛,32,59,6.79,4,0.04,17,8R,雨,北東,4,4,2021_2_26,2021_2_26_17_8R
328,4,6,5161,登玉隼百,17,24,6.78,6,0.11,17,8R,雨,北東,4,4,2021_2_26,2021_2_26_17_8R
329,5,2,3879,中村格,30,48,6.79,2,0.15,17,8R,雨,北東,4,4,2021_2_26,2021_2_26_17_8R
330,6,5,3058,原義昭,48,16,6.86,5,0.10,17,8R,雨,北東,4,4,2021_2_26,2021_2_26_17_8R
331,1,5,4725,佐竹太一,31,56,6.77,4,0.14,17,9R,雨,北東,4,4,2021_2_26,2021_2_26_17_9R
332,2,6,4572,渡部悟,56,57,6.76,5,0.17,17,9R,雨,北東,4,4,2021_2_26,2021_2_26_17_9R
333,3,2,3820,樫葉次郎,70,54,6.77,2,0.25,17,9R,雨,北東,4,4,2021_2_26,2021_2_26_17_9R
334,4,4,3670,古澤信二,50,69,6.75,3,0.16,17,9R,雨,北東,4,4,2021_2_26,2021_2_26_17_9R
335,5,1,4106,坂井康嗣,53,61,6.78,1,0.25,17,9R,雨,北東,4,4,2021_2_26,2021_2_26_17_9R
336,1,1,4413,水摩敦,26,36,6.78,1,0.11,17,10R,曇り,北東,3,3,2021_2_26,2021_2_26_17_10R
337,2,2,3606,川北浩貴,40,39,6.74,2,0.15,17,10R,曇り,北東,3,3,2021_2_26,2021_2_26_17_10R
338,3,4,4368,山口隆史,63,41,6.64,4,0.21,17,10R,曇り,北東,3,3,2021_2_26,2021_2_26_17_10R
339,4,3,3297,藤丸光一,62,63,6.69,3,0.24,17,10R,曇り,北東,3,3,2021_2_26,2021_2_26_17_10R
340,5,5,3965,北中元樹,18,29,6.78,5,0.21,17,10R,曇り,北東,3,3,2021_2_26,2021_2_26_17_10R
341,6,6,3777,樋口亮,43,26,6.73,6,0.23,17,10R,曇り,北東,3,3,2021_2_26,2021_2_26_17_10R
342,1,1,4715,村上遼,11,25,6.74,1,0.16,17,11R,曇り,北東,4,3,2021_2_26,2021_2_26_17_11R
343,2,3,4271,川崎公靖,47,31,6.75,3,0.15,17,11R,曇り,北東,4,3,2021_2_26,2021_2_26_17_11R
344,3,4,3757,畑和宏,68,17,6.76,4,0.13,17,11R,曇り,北東,4,3,2021_2_26,2021_2_26_17_11R
345,4,6,3574,大神康司,39,43,6.74,6,0.38,17,11R,曇り,北東,4,3,2021_2_26,2021_2_26_17_11R
346,5,2,4388,是澤孝宏,36,30,6.70,2,0.17,17,11R,曇り,北東,4,3,2021_2_26,2021_2_26_17_11R
347,6,5,4636,赤池修平,34,13,6.77,5,0.23,17,11R,曇り,北東,4,3,2021_2_26,2021_2_26_17_11R
348,1,3,4101,三井所尊春,66,35,6.62,4,0.13,17,12R,曇り,北東,3,3,2021_2_26,2021_2_26_17_12R
349,2,1,3719,辻栄蔵,57,42,6.67,1,0.12,17,12R,曇り,北東,3,3,2021_2_26,2021_2_26_17_12R
350,3,2,4364,池永太,38,66,6.70,2,0.12,17,12R,曇り,北東,3,3,2021_2_26,2021_2_26_17_12R
351,4,4,3780,魚谷智之,24,52,6.70,5,0.15,17,12R,曇り,北東,3,3,2021_2_26,2021_2_26_17_12R
352,5,5,4848,仲谷颯仁,61,19,6.75,6,0.12,17,12R,曇り,北東,3,3,2021_2_26,2021_2_26_17_12R
353,1,1,4504,前田将太,23,32,6.88,1,0.11,16,1R,雨,北東,5,5,2021_2_26,2021_2_26_16_1R
354,2,5,5163,清水愛海,70,23,6.99,6,0.14,16,1R,雨,北東,5,5,2021_2_26,2021_2_26_16_1R
355,3,4,3753,河上哲也,31,21,6.94,4,0.22,16,1R,雨,北東,5,5,2021_2_26,2021_2_26_16_1R
356,4,3,5064,品川二千翔,16,60,6.86,3,0.41,16,1R,雨,北東,5,5,2021_2_26,2021_2_26_16_1R
357,5,6,3486,渋田治代,69,67,6.85,5,0.19,16,1R,雨,北東,5,5,2021_2_26,2021_2_26_16_1R
358,6,2,3142,西茂登子,60,11,6.88,2,0.17,16,1R,雨,北東,5,5,2021_2_26,2021_2_26_16_1R
359,1,1,3498,白石浩二,54,22,6.88,1,0.10,16,2R,雨,北東,3,3,2021_2_26,2021_2_26_16_2R
360,2,4,3928,林恵祐,32,30,6.96,4,0.14,16,2R,雨,北東,3,3,2021_2_26,2021_2_26_16_2R
361,3,3,4729,佐藤謙史朗,42,70,6.86,3,0.12,16,2R,雨,北東,3,3,2021_2_26,2021_2_26_16_2R
362,4,6,3787,天野誠,62,20,6.90,5,0.14,16,2R,雨,北東,3,3,2021_2_26,2021_2_26_16_2R
363,5,2,3561,池田真治,27,72,6.86,2,0.15,16,2R,雨,北東,3,3,2021_2_26,2021_2_26_16_2R
364,6,5,5155,内山七海,51,12,6.97,6,0.21,16,2R,雨,北東,3,3,2021_2_26,2021_2_26_16_2R
365,1,5,3562,山下和彦,18,53,6.90,5,0.04,16,3R,雨,北東,3,3,2021_2_26,2021_2_26_16_3R
366,2,1,5088,高憧四季,30,27,6.86,1,0.00,16,3R,雨,北東,3,3,2021_2_26,2021_2_26_16_3R
367,3,4,3587,武田信一,63,68,6.89,4,0.06,16,3R,雨,北東,3,3,2021_2_26,2021_2_26_16_3R
368,4,2,3462,竹上真司,53,31,6.88,2,0.00,16,3R,雨,北東,3,3,2021_2_26,2021_2_26_16_3R
369,5,3,4633,森智也,19,43,6.88,3,0.05,16,3R,雨,北東,3,3,2021_2_26,2021_2_26_16_3R
370,6,6,5123,福山恵里奈,72,37,6.94,6,0.04,16,3R,雨,北東,3,3,2021_2_26,2021_2_26_16_3R
371,1,2,4757,山田祐也,26,15,6.85,2,0.06,16,4R,雨,北東,3,3,2021_2_26,2021_2_26_16_4R
372,2,1,3701,大西隆洋,52,45,6.83,1,0.06,16,4R,雨,北東,3,3,2021_2_26,2021_2_26_16_4R
373,3,3,3430,角浜修,67,17,6.81,3,0.10,16,4R,雨,北東,3,3,2021_2_26,2021_2_26_16_4R
374,4,5,3930,岸本隆,68,65,6.83,5,0.12,16,4R,雨,北東,3,3,2021_2_26,2021_2_26_16_4R
375,5,6,3295,濱村芳宏,21,29,6.87,6,0.17,16,4R,雨,北東,3,3,2021_2_26,2021_2_26_16_4R
376,6,4,4316,山口裕太,65,59,6.90,4,0.14,16,4R,雨,北東,3,3,2021_2_26,2021_2_26_16_4R
377,1,2,3955,眞田英二,22,14,6.88,2,0.27,16,5R,雨,北東,3,3,2021_2_26,2021_2_26_16_5R
378,2,1,3499,市川哲也,66,35,6.79,1,0.22,16,5R,雨,北東,3,3,2021_2_26,2021_2_26_16_5R
379,3,5,3873,別府昌樹,71,19,6.86,5,0.15,16,5R,雨,北東,3,3,2021_2_26,2021_2_26_16_5R
380,4,4,4957,竹之内極,14,54,6.75,4,0.19,16,5R,雨,北東,3,3,2021_2_26,2021_2_26_16_5R
381,5,3,3871,池田紫乃,58,57,6.82,3,0.31,16,5R,雨,北東,3,3,2021_2_26,2021_2_26_16_5R
382,6,6,5163,清水愛海,70,23,6.94,6,0.18,16,5R,雨,北東,3,3,2021_2_26,2021_2_26_16_5R
383,1,1,3717,立間充宏,59,40,6.79,1,0.02,16,6R,雨,北東,1,3,2021_2_26,2021_2_26_16_6R
384,2,3,4348,宮崎奨,15,38,6.72,3,0.09,16,6R,雨,北東,1,3,2021_2_26,2021_2_26_16_6R
385,3,4,4654,篠田優也,48,61,6.78,4,0.16,16,6R,雨,北東,1,3,2021_2_26,2021_2_26_16_6R
386,4,2,3663,木山和幸,24,73,6.87,2,0.07,16,6R,雨,北東,1,3,2021_2_26,2021_2_26_16_6R
387,5,5,4633,森智也,19,43,6.87,5,0.19,16,6R,雨,北東,1,3,2021_2_26,2021_2_26_16_6R
388,6,6,3142,西茂登子,60,11,6.85,6,0.23,16,6R,雨,北東,1,3,2021_2_26,2021_2_26_16_6R
389,1,1,3753,河上哲也,31,21,6.76,1,0.09,16,7R,雨,南東,1,3,2021_2_26,2021_2_26_16_7R
390,2,2,3562,山下和彦,18,53,6.76,4,0.19,16,7R,雨,南東,1,3,2021_2_26,2021_2_26_16_7R
391,3,5,3024,西島義則,25,13,6.78,3,0.13,16,7R,雨,南東,1,3,2021_2_26,2021_2_26_16_7R
392,4,4,3933,山地正樹,40,24,6.75,2,0.12,16,7R,雨,南東,1,3,2021_2_26,2021_2_26_16_7R
393,5,3,3928,林恵祐,32,30,6.81,5,0.27,16,7R,雨,南東,1,3,2021_2_26,2021_2_26_16_7R
394,6,6,4657,江崎一雄,20,49,6.81,6,0.25,16,7R,雨,南東,1,3,2021_2_26,2021_2_26_16_7R
395,1,1,3871,池田紫乃,58,57,6.75,1,0.18,16,8R,雨,南東,1,1,2021_2_26,2021_2_26_16_8R
396,2,5,4418,茅原悠紀,64,55,6.85,5,0.15,16,8R,雨,南東,1,1,2021_2_26,2021_2_26_16_8R
397,3,2,3930,岸本隆,68,65,6.82,2,0.10,16,8R,雨,南東,1,1,2021_2_26,2021_2_26_16_8R
398,4,4,4729,佐藤謙史朗,42,70,6.79,4,0.17,16,8R,雨,南東,1,1,2021_2_26,2021_2_26_16_8R
399,5,3,3486,渋田治代,69,67,6.85,3,0.12,16,8R,雨,南東,1,1,2021_2_26,2021_2_26_16_8R
400,6,6,4521,小池公生,29,62,6.87,6,0.20,16,8R,雨,南東,1,1,2021_2_26,2021_2_26_16_8R
401,1,1,4544,松田大志郎,39,56,6.69,1,0.23,16,9R,雨,南東,2,1,2021_2_26,2021_2_26_16_9R
402,2,5,4957,竹之内極,14,54,6.76,5,0.16,16,9R,雨,南東,2,1,2021_2_26,2021_2_26_16_9R
403,3,2,3295,濱村芳宏,21,29,6.72,2,0.19,16,9R,雨,南東,2,1,2021_2_26,2021_2_26_16_9R
404,4,4,4348,宮崎奨,15,38,6.68,4,0.15,16,9R,雨,南東,2,1,2021_2_26,2021_2_26_16_9R
405,5,3,3587,武田信一,63,68,6.72,3,0.17,16,9R,雨,南東,2,1,2021_2_26,2021_2_26_16_9R
406,6,6,5155,内山七海,51,12,6.84,6,0.23,16,9R,雨,南東,2,1,2021_2_26,2021_2_26_16_9R
407,1,1,4064,原田篤志,12,28,6.73,1,0.02,16,10R,曇り,南東,2,1,2021_2_26,2021_2_26_16_10R
408,2,4,5064,品川二千翔,16,60,6.74,4,0.06,16,10R,曇り,南東,2,1,2021_2_26,2021_2_26_16_10R
409,3,6,4654,篠田優也,48,61,6.73,6,0.12,16,10R,曇り,南東,2,1,2021_2_26,2021_2_26_16_10R
410,4,2,4302,西野翔太,44,46,6.68,2,0.10,16,10R,曇り,南東,2,1,2021_2_26,2021_2_26_16_10R
411,5,5,4504,前田将太,23,32,6.72,5,0.10,16,10R,曇り,南東,2,1,2021_2_26,2021_2_26_16_10R
412,6,3,5088,高憧四季,30,27,6.72,3,0.11,16,10R,曇り,南東,2,1,2021_2_26,2021_2_26_16_10R
413,1,1,3024,西島義則,25,13,6.68,1,0.15,16,11R,曇り,南東,1,1,2021_2_26,2021_2_26_16_11R
414,2,5,3717,立間充宏,59,40,6.74,5,0.09,16,11R,曇り,南東,1,1,2021_2_26,2021_2_26_16_11R
415,3,3,3787,天野誠,62,20,6.78,3,0.10,16,11R,曇り,南東,1,1,2021_2_26,2021_2_26_16_11R
416,4,6,3430,角浜修,67,17,6.77,6,0.11,16,11R,曇り,南東,1,1,2021_2_26,2021_2_26_16_11R
417,5,4,3462,竹上真司,53,31,6.77,4,0.07,16,11R,曇り,南東,1,1,2021_2_26,2021_2_26_16_11R
418,6,2,3499,市川哲也,66,35,6.78,2,0.15,16,11R,曇り,南東,1,1,2021_2_26,2021_2_26_16_11R
419,1,1,4418,茅原悠紀,64,55,6.68,1,0.08,16,12R,曇り,南東,2,1,2021_2_26,2021_2_26_16_12R
420,2,2,3933,山地正樹,40,24,6.64,2,0.12,16,12R,曇り,南東,2,1,2021_2_26,2021_2_26_16_12R
421,3,5,4544,松田大志郎,39,56,6.76,5,0.15,16,12R,曇り,南東,2,1,2021_2_26,2021_2_26_16_12R
422,4,3,3873,別府昌樹,71,19,6.71,3,0.11,16,12R,曇り,南東,2,1,2021_2_26,2021_2_26_16_12R
423,5,6,4316,山口裕太,65,59,6.81,6,0.20,16,12R,曇り,南東,2,1,2021_2_26,2021_2_26_16_12R
424,6,4,3663,木山和幸,24,73,6.72,4,0.13,16,12R,曇り,南東,2,1,2021_2_26,2021_2_26_16_12R
425,1,3,3986,沖島広和,18,57,6.84,3,0.02,15,1R,雨,南東,4,4,2021_2_26,2021_2_26_15_1R
426,2,2,4220,深川和仁,41,21,6.84,2,0.01,15,1R,雨,南東,4,4,2021_2_26,2021_2_26_15_1R
427,3,4,4017,向井美鈴,53,1,6.85,4,0.04,15,1R,雨,南東,4,4,2021_2_26,2021_2_26_15_1R
428,4,1,4664,東口晃,21,18,6.92,1,0.03,15,1R,雨,南東,4,4,2021_2_26,2021_2_26_15_1R
429,5,5,5165,小林愛実,51,37,6.97,6,0.03,15,1R,雨,南東,4,4,2021_2_26,2021_2_26_15_1R
430,1,2,4846,佐藤駿介,62,25,6.84,2,0.09,15,2R,雨,東,2,2,2021_2_26,2021_2_26_15_2R
431,2,3,4679,植田太一,17,26,6.78,3,0.07,15,2R,雨,東,2,2,2021_2_26,2021_2_26_15_2R
432,3,1,4315,山崎昂介 ,7,58,6.72,1,0.14,15,2R,雨,東,2,2,2021_2_26,2021_2_26_15_2R
433,4,4,3883,山根大樹,15,35,6.81,4,0.16,15,2R,雨,東,2,2,2021_2_26,2021_2_26_15_2R
434,5,6,4010,越智照浩,38,59,6.88,5,0.21,15,2R,雨,東,2,2,2021_2_26,2021_2_26_15_2R
435,6,5,5162,松尾怜実,25,49,6.92,6,0.21,15,2R,雨,東,2,2,2021_2_26,2021_2_26_15_2R
