,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
52,5,4,5028,原田才一郎,61,85,6.91,4,0.18,23,9R,晴,北東,4,4,2020_9_1,2020_9_1_23_9R
53,6,1,4423,坂口貴彦,38,51,6.94,2,0.12,23,9R,晴,北東,4,4,2020_9_1,2020_9_1_23_9R
54,1,4,4709,岡村将也,51,43,6.86,4,0.12,23,10R,晴,北東,4,4,2020_9_1,2020_9_1_23_10R
55,2,2,3333,丸尾義孝,11,70,6.88,2,0.26,23,10R,晴,北東,4,4,2020_9_1,2020_9_1_23_10R
56,3,1,3576,白水勝也,69,87,6.90,1,0.21,23,10R,晴,北東,4,4,2020_9_1,2020_9_1_23_10R
57,4,5,3548,室田泰史,59,64,6.96,5,0.11,23,10R,晴,北東,4,4,2020_9_1,2020_9_1_23_10R
58,5,3,3892,草場康幸,15,86,6.89,3,0.17,23,10R,晴,北東,4,4,2020_9_1,2020_9_1_23_10R
59,6,6,3273,石田豪,68,69,6.92,6,0.13,23,10R,晴,北東,4,4,2020_9_1,2020_9_1_23_10R
60,1,1,3158,島川光男,20,45,6.87,1,0.19,23,11R,晴,北東,3,3,2020_9_1,2020_9_1_23_11R
61,2,2,4069,山本修一,19,65,6.91,2,0.18,23,11R,晴,北東,3,3,2020_9_1,2020_9_1_23_11R
62,3,5,4006,小野勇作,66,77,6.94,6,0.18,23,11R,晴,北東,3,3,2020_9_1,2020_9_1_23_11R
63,4,4,4564,山本景士郎,47,82,6.92,4,0.16,23,11R,晴,北東,3,3,2020_9_1,2020_9_1_23_11R
64,5,6,4901,出口舞有子,21,56,6.91,5,0.14,23,11R,晴,北東,3,3,2020_9_1,2020_9_1_23_11R
65,6,3,3654,武田光史,54,90,6.86,3,0.42,23,11R,晴,北東,3,3,2020_9_1,2020_9_1_23_11R
66,1,1,3956,横澤剛治,14,66,6.89,1,0.21,23,12R,晴,北東,3,3,2020_9_1,2020_9_1_23_12R
67,2,5,3963,原田秀弥,49,73,6.95,5,0.13,23,12R,晴,北東,3,3,2020_9_1,2020_9_1_23_12R
68,3,2,4475,末永祐輝,13,89,6.89,2,0.19,23,12R,晴,北東,3,3,2020_9_1,2020_9_1_23_12R
69,4,6,4402,乙藤智史,12,57,6.91,6,0.15,23,12R,晴,北東,3,3,2020_9_1,2020_9_1_23_12R
70,5,3,4184,渡邊雄一郎,64,55,6.89,3,0.32,23,12R,晴,北東,3,3,2020_9_1,2020_9_1_23_12R
71,6,4,4057,松井賢治,42,42,6.91,4,0.19,23,12R,晴,北東,3,3,2020_9_1,2020_9_1_23_12R
72,1,2,4005,瀬川公則,62,69,7.13,2,0.09,18,1R,晴,南東,4,4,2020_9_1,2020_9_1_18_1R
73,2,1,3853,岩崎正哉,44,53,7.12,1,0.10,18,1R,晴,南東,4,4,2020_9_1,2020_9_1_18_1R
74,3,4,4248,岡本大,36,16,7.15,4,0.09,18,1R,晴,南東,4,4,2020_9_1,2020_9_1_18_1R
75,4,6,5033,藤原孝斗,45,33,7.20,6,0.05,18,1R,晴,南東,4,4,2020_9_1,2020_9_1_18_1R
76,5,5,4951,新田洋一,54,65,7.14,5,0.07,18,1R,晴,南東,4,4,2020_9_1,2020_9_1_18_1R
77,6,3,3866,木山誠一,61,21,7.21,3,0.05,18,1R,晴,南東,4,4,2020_9_1,2020_9_1_18_1R
78,1,1,4492,本多宏和,49,51,7.05,1,0.06,18,2R,晴,東,4,4,2020_9_1,2020_9_1_18_2R
79,2,4,3406,中里英夫,63,26,7.18,4,0.15,18,2R,晴,東,4,4,2020_9_1,2020_9_1_18_2R
80,3,6,4607,鶴田勇雄,28,35,7.11,6,0.14,18,2R,晴,東,4,4,2020_9_1,2020_9_1_18_2R
81,4,3,3615,横田茂,39,31,7.18,3,0.09,18,2R,晴,東,4,4,2020_9_1,2020_9_1_18_2R
82,5,5,4376,藤田靖弘,43,28,7.13,5,0.13,18,2R,晴,東,4,4,2020_9_1,2020_9_1_18_2R
83,6,2,3726,桂林寛,67,54,7.23,2,0.10,18,2R,晴,東,4,4,2020_9_1,2020_9_1_18_2R
84,1,1,3412,鈴木博,33,44,7.07,1,0.07,18,3R,晴,東,3,3,2020_9_1,2020_9_1_18_3R
85,2,4,3715,倉尾大介,57,55,7.13,4,0.03,18,3R,晴,東,3,3,2020_9_1,2020_9_1_18_3R
86,3,3,3621,天野晶夫,64,39,7.19,3,0.12,18,3R,晴,東,3,3,2020_9_1,2020_9_1_18_3R
87,4,2,3508,久富政弘,27,24,7.19,2,0.11,18,3R,晴,東,3,3,2020_9_1,2020_9_1_18_3R
88,5,5,4416,三宅健太,34,19,7.13,5,0.03,18,3R,晴,東,3,3,2020_9_1,2020_9_1_18_3R
89,6,6,5131,江藤敦宏,52,70,7.09,6,0.03,18,3R,晴,東,3,3,2020_9_1,2020_9_1_18_3R
90,1,1,3473,石川真二,60,58,7.08,1,0.19,18,4R,晴,南東,3,3,2020_9_1,2020_9_1_18_4R
91,2,2,3414,加瀬智宏,41,37,7.06,2,0.18,18,4R,晴,南東,3,3,2020_9_1,2020_9_1_18_4R
92,3,5,4592,小林孝弘,68,17,7.09,5,0.17,18,4R,晴,南東,3,3,2020_9_1,2020_9_1_18_4R
93,4,3,3305,小野信樹,56,68,7.16,3,0.29,18,4R,晴,南東,3,3,2020_9_1,2020_9_1_18_4R
94,5,4,4708,半田尚也,50,41,7.17,4,0.17,18,4R,晴,南東,3,3,2020_9_1,2020_9_1_18_4R
95,6,6,5105,富田恕生,48,50,7.07,6,0.17,18,4R,晴,南東,3,3,2020_9_1,2020_9_1_18_4R
96,1,2,4108,吉村正明,38,56,7.02,2,0.16,18,5R,晴,南,3,3,2020_9_1,2020_9_1_18_5R
97,2,4,4951,新田洋一,54,65,7.06,4,0.28,18,5R,晴,南,3,3,2020_9_1,2020_9_1_18_5R
98,3,5,4834,浜本裕己,65,27,7.06,5,0.30,18,5R,晴,南,3,3,2020_9_1,2020_9_1_18_5R
99,4,6,4435,服部達哉,59,62,7.07,6,0.33,18,5R,晴,南,3,3,2020_9_1,2020_9_1_18_5R
100,5,3,4693,松下誉士,26,60,7.06,3,0.24,18,5R,晴,南,3,3,2020_9_1,2020_9_1_18_5R
101,6,1,3025,山口哲治,40,12,7.08,1,0.21,18,5R,晴,南,3,3,2020_9_1,2020_9_1_18_5R
102,1,3,3475,橋本久和,37,73,7.13,3,0.18,18,6R,晴,南,2,2,2020_9_1,2020_9_1_18_6R
103,2,4,4607,鶴田勇雄,28,35,7.06,4,0.20,18,6R,晴,南,2,2,2020_9_1,2020_9_1_18_6R
104,3,2,3853,岩崎正哉,44,53,7.05,2,0.23,18,6R,晴,南,2,2,2020_9_1,2020_9_1_18_6R
105,4,5,4515,藤田浩人,55,74,7.08,5,0.18,18,6R,晴,南,2,2,2020_9_1,2020_9_1_18_6R
106,5,6,5067,山田真聖,69,14,7.09,6,0.23,18,6R,晴,南,2,2,2020_9_1,2020_9_1_18_6R
107,6,1,4129,宇野博之,46,18,7.09,1,0.29,18,6R,晴,南,2,2,2020_9_1,2020_9_1_18_6R
108,1,3,4967,中村魁生,30,40,7.08,3,0.12,18,7R,晴,南,3,3,2020_9_1,2020_9_1_18_7R
109,2,1,3224,栗山繁洋,42,64,7.06,1,0.17,18,7R,晴,南,3,3,2020_9_1,2020_9_1_18_7R
110,3,6,3406,中里英夫,63,26,7.08,5,0.17,18,7R,晴,南,3,3,2020_9_1,2020_9_1_18_7R
111,4,2,3297,藤丸光一,31,49,7.03,2,0.16,18,7R,晴,南,3,3,2020_9_1,2020_9_1_18_7R
112,5,4,4005,瀬川公則,62,69,7.13,4,0.19,18,7R,晴,南,3,3,2020_9_1,2020_9_1_18_7R
113,6,5,5131,江藤敦宏,52,70,7.08,6,0.18,18,7R,晴,南,3,3,2020_9_1,2020_9_1_18_7R
114,1,1,3726,桂林寛,67,54,7.12,1,0.24,18,8R,晴,南西,3,3,2020_9_1,2020_9_1_18_8R
115,2,2,4592,小林孝弘,68,17,7.10,2,0.21,18,8R,晴,南西,3,3,2020_9_1,2020_9_1_18_8R
116,3,3,4428,有賀達也,53,13,7.08,3,0.19,18,8R,晴,南西,3,3,2020_9_1,2020_9_1_18_8R
117,4,5,3349,吉田一郎,58,59,7.11,5,0.20,18,8R,晴,南西,3,3,2020_9_1,2020_9_1_18_8R
118,5,6,5004,河野主樹,29,71,7.06,6,0.21,18,8R,晴,南西,3,3,2020_9_1,2020_9_1_18_8R
119,6,4,5033,藤原孝斗,45,33,7.12,4,0.22,18,8R,晴,南西,3,3,2020_9_1,2020_9_1_18_8R
120,1,5,3305,小野信樹,56,68,7.11,5,0.22,18,9R,晴,南西,5,5,2020_9_1,2020_9_1_18_9R
121,2,6,3683,小羽正作,35,43,7.09,6,0.16,18,9R,晴,南西,5,5,2020_9_1,2020_9_1_18_9R
122,3,1,4248,岡本大,36,16,7.09,1,0.25,18,9R,晴,南西,5,5,2020_9_1,2020_9_1_18_9R
123,4,3,3024,西島義則,66,47,7.09,2,0.24,18,9R,晴,南西,5,5,2020_9_1,2020_9_1_18_9R
124,5,4,4376,藤田靖弘,43,28,7.04,4,0.17,18,9R,晴,南西,5,5,2020_9_1,2020_9_1_18_9R
125,6,2,4834,浜本裕己,65,27,7.06,3,0.22,18,9R,晴,南西,5,5,2020_9_1,2020_9_1_18_9R
126,1,6,3615,横田茂,39,31,7.07,5,0.13,18,10R,晴,南西,4,4,2020_9_1,2020_9_1_18_10R
127,2,2,3866,木山誠一,61,21,7.12,2,0.15,18,10R,晴,南西,4,4,2020_9_1,2020_9_1_18_10R
128,3,4,3909,佐々木康幸,51,75,7.10,4,0.07,18,10R,晴,南西,4,4,2020_9_1,2020_9_1_18_10R
129,4,1,3508,久富政弘,27,24,7.15,1,0.18,18,10R,晴,南西,4,4,2020_9_1,2020_9_1_18_10R
130,5,3,4435,服部達哉,59,62,7.15,3,0.13,18,10R,晴,南西,4,4,2020_9_1,2020_9_1_18_10R
131,6,5,5105,富田恕生,48,50,7.13,6,0.09,18,10R,晴,南西,4,4,2020_9_1,2020_9_1_18_10R
132,1,1,4515,藤田浩人,55,74,7.05,1,0.17,18,11R,晴,南西,2,2,2020_9_1,2020_9_1_18_11R
133,2,4,4492,本多宏和,49,51,7.03,4,0.22,18,11R,晴,南西,2,2,2020_9_1,2020_9_1_18_11R
134,3,3,3412,鈴木博,33,44,7.05,3,0.16,18,11R,晴,南西,2,2,2020_9_1,2020_9_1_18_11R
135,4,2,3430,角浜修,32,34,7.08,2,0.14,18,11R,晴,南西,2,2,2020_9_1,2020_9_1_18_11R
136,5,5,3025,山口哲治,40,12,7.07,5,0.25,18,11R,晴,南西,2,2,2020_9_1,2020_9_1_18_11R
137,6,6,5138,村本大成,47,15,7.14,6,0.19,18,11R,晴,南西,2,2,2020_9_1,2020_9_1_18_11R
138,1,1,4108,吉村正明,38,56,7.01,1,0.17,18,12R,晴,南西,3,3,2020_9_1,2020_9_1_18_12R
139,2,4,3475,橋本久和,37,73,7.09,4,0.21,18,12R,晴,南西,3,3,2020_9_1,2020_9_1_18_12R
140,3,3,3349,吉田一郎,58,59,7.06,3,0.18,18,12R,晴,南西,3,3,2020_9_1,2020_9_1_18_12R
141,4,6,4967,中村魁生,30,40,7.04,6,0.21,18,12R,晴,南西,3,3,2020_9_1,2020_9_1_18_12R
142,5,2,3473,石川真二,60,58,7.07,2,0.22,18,12R,晴,南西,3,3,2020_9_1,2020_9_1_18_12R
143,6,5,3621,天野晶夫,64,39,7.11,5,0.27,18,12R,晴,南西,3,3,2020_9_1,2020_9_1_18_12R
144,1,2,4035,杉江浩明,53,31,6.84,2,0.18,15,1R,雨,南,3,3,2020_9_1,2020_9_1_15_1R
145,2,4,4470,平田健之佑,47,52,6.87,4,0.13,15,1R,雨,南,3,3,2020_9_1,2020_9_1_15_1R
146,3,3,4331,三好勇人,57,54,6.91,3,0.15,15,1R,雨,南,3,3,2020_9_1,2020_9_1_15_1R
147,4,5,3965,北中元樹,59,12,6.96,5,0.21,15,1R,雨,南,3,3,2020_9_1,2020_9_1_15_1R
148,5,6,3546,中里昌志,60,27,6.99,6,0.17,15,1R,雨,南,3,3,2020_9_1,2020_9_1_15_1R
149,6,1,3372,加藤雅之,49,5,6.85,1,0.24,15,1R,雨,南,3,3,2020_9_1,2020_9_1_15_1R
150,1,3,3164,森脇徹,17,35,6.90,3,0.12,15,2R,雨,南東,4,4,2020_9_1,2020_9_1_15_2R
151,2,1,3869,井芹大志,41,17,6.84,1,0.12,15,2R,雨,南東,4,4,2020_9_1,2020_9_1_15_2R
152,3,5,4529,嶋義信 ,6,53,6.94,4,0.09,15,2R,雨,南東,4,4,2020_9_1,2020_9_1_15_2R
153,4,2,4315,山崎昂介,52,57,6.86,2,0.24,15,2R,雨,南東,4,4,2020_9_1,2020_9_1_15_2R
154,5,6,3335,小菅文隆,19,13,6.93,5,0.16,15,2R,雨,南東,4,4,2020_9_1,2020_9_1_15_2R
155,6,4,3498,白石浩二,24,32,6.88,6,0.17,15,2R,雨,南東,4,4,2020_9_1,2020_9_1_15_2R
156,1,5,4120,柘植政浩,30,33,7.13,4,0.15,15,3R,曇り,南東,2,2,2020_9_1,2020_9_1_15_3R
157,2,1,3535,渡修平,63,19,7.08,1,0.18,15,3R,曇り,南東,2,2,2020_9_1,2020_9_1_15_3R
158,3,4,4060,島田一生,21,24,6.98,3,0.11,15,3R,曇り,南東,2,2,2020_9_1,2020_9_1_15_3R
159,4,2,4396,大田直弥,27,51,7.01,2,0.13,15,3R,曇り,南東,2,2,2020_9_1,2020_9_1_15_3R
160,5,6,3554,仲口博崇,12,66,7.02,6,0.29,15,3R,曇り,南東,2,2,2020_9_1,2020_9_1_15_3R
161,6,3,3079,新地雅洋,33,21,7.00,5,0.37,15,3R,曇り,南東,2,2,2020_9_1,2020_9_1_15_3R
162,1,2,4070,中村亮太,55,65,6.94,1,0.07,15,4R,曇り,北東,1,1,2020_9_1,2020_9_1_15_4R
163,2,4,3682,切田潤二,20,8,6.97,4,0.14,15,4R,曇り,北東,1,1,2020_9_1,2020_9_1_15_4R
164,3,3,4367,山口修路,44,30,7.00,3,0.12,15,4R,曇り,北東,1,1,2020_9_1,2020_9_1_15_4R
165,4,5,4384,鶴本崇文,40,15,7.00,5,0.15,15,4R,曇り,北東,1,1,2020_9_1,2020_9_1_15_4R
166,5,1,3860,松本浩貴,62,9,6.98,2,0.17,15,4R,曇り,北東,1,1,2020_9_1,2020_9_1_15_4R
167,6,6,3471,赤峰和也,25,41,7.01,6,0.11,15,4R,曇り,北東,1,1,2020_9_1,2020_9_1_15_4R
168,1,1,4122,安東幸治,45,59,6.82,1,0.08,15,5R,曇り,東,2,2,2020_9_1,2020_9_1_15_5R
169,2,6,3347,矢後剛,51,55,6.90,6,0.24,15,5R,曇り,東,2,2,2020_9_1,2020_9_1_15_5R
170,3,4,4035,杉江浩明,53,31,6.81,4,0.19,15,5R,曇り,東,2,2,2020_9_1,2020_9_1_15_5R
171,4,3,4732,堀本和也,28,22,6.85,3,0.11,15,5R,曇り,東,2,2,2020_9_1,2020_9_1_15_5R
172,5,5,4466,南佑典,15,46,6.90,5,0.12,15,5R,曇り,東,2,2,2020_9_1,2020_9_1_15_5R
173,6,2,4103,山崎善庸 ,4,49,6.86,2,0.12,15,5R,曇り,東,2,2,2020_9_1,2020_9_1_15_5R
174,1,2,4903,吉田凌太朗,37,60,6.86,2,0.25,15,6R,曇り,北,2,2,2020_9_1,2020_9_1_15_6R
175,2,1,4053,芦澤望 ,8,40,6.81,1,0.24,15,6R,曇り,北,2,2,2020_9_1,2020_9_1_15_6R
176,3,5,3843,上之晃弘,14,1,7.00,5,0.19,15,6R,曇り,北,2,2,2020_9_1,2020_9_1_15_6R
177,4,3,4218,吉川喜継 ,3,36,6.93,3,0.24,15,6R,曇り,北,2,2,2020_9_1,2020_9_1_15_6R
178,5,4,4886,入海馨,13,11,6.92,4,0.23,15,6R,曇り,北,2,2,2020_9_1,2020_9_1_15_6R
179,6,6,3587,武田信一,56,62,6.89,6,0.20,15,6R,曇り,北,2,2,2020_9_1,2020_9_1_15_6R
180,1,2,4757,山田祐也,11,2,6.87,2,0.13,15,7R,晴,北,1,1,2020_9_1,2020_9_1_15_7R
181,2,1,4120,柘植政浩,30,33,6.91,1,0.18,15,7R,晴,北,1,1,2020_9_1,2020_9_1_15_7R
182,3,4,3935,岩津徹郎,48,58,6.92,4,0.13,15,7R,晴,北,1,1,2020_9_1,2020_9_1_15_7R
183,4,6,4142,平野和明 ,9,63,6.93,6,0.19,15,7R,晴,北,1,1,2020_9_1,2020_9_1_15_7R
184,5,5,3869,井芹大志,41,17,6.88,5,0.17,15,7R,晴,北,1,1,2020_9_1,2020_9_1_15_7R
185,6,3,3372,加藤雅之,49,5,6.91,3,0.21,15,7R,晴,北,1,1,2020_9_1,2020_9_1_15_7R
186,1,1,4384,鶴本崇文,40,15,6.93,1,0.08,15,8R,晴,南,1,1,2020_9_1,2020_9_1_15_8R
187,2,3,4518,大須賀友,22,64,6.78,3,0.16,15,8R,晴,南,1,1,2020_9_1,2020_9_1_15_8R
188,3,2,4137,君島秀三,18,61,6.93,2,0.14,15,8R,晴,南,1,1,2020_9_1,2020_9_1_15_8R
189,4,4,3629,浅見昌克,38,56,6.87,4,0.09,15,8R,晴,南,1,1,2020_9_1,2020_9_1_15_8R
190,5,6,4331,三好勇人,57,54,6.95,6,0.30,15,8R,晴,南,1,1,2020_9_1,2020_9_1_15_8R
191,6,5,4315,山崎昂介,52,57,6.96,5,0.09,15,8R,晴,南,1,1,2020_9_1,2020_9_1_15_8R
192,1,1,4521,小池公生,64,18,6.84,1,0.07,15,9R,晴,南,1,1,2020_9_1,2020_9_1_15_9R
193,2,2,4529,嶋義信 ,6,53,6.89,3,0.03,15,9R,晴,南,1,1,2020_9_1,2020_9_1_15_9R
194,3,6,3757,畑和宏,61,10,6.81,5,0.06,15,9R,晴,南,1,1,2020_9_1,2020_9_1_15_9R
195,4,5,3554,仲口博崇,12,66,7.00,4,0.11,15,9R,晴,南,1,1,2020_9_1,2020_9_1_15_9R
196,5,3,3860,松本浩貴,62,9,6.95,2,0.23,15,9R,晴,南,1,1,2020_9_1,2020_9_1_15_9R
197,1,1,4070,中村亮太,55,65,6.90,1,0.19,15,10R,晴,北,1,1,2020_9_1,2020_9_1_15_10R
198,2,3,4466,南佑典,15,46,6.95,3,0.12,15,10R,晴,北,1,1,2020_9_1,2020_9_1_15_10R
199,3,5,3164,森脇徹,17,35,6.97,5,0.23,15,10R,晴,北,1,1,2020_9_1,2020_9_1_15_10R
200,4,2,4886,入海馨,13,11,6.92,2,0.16,15,10R,晴,北,1,1,2020_9_1,2020_9_1_15_10R
201,5,6,3965,北中元樹,59,12,6.98,6,0.23,15,10R,晴,北,1,1,2020_9_1,2020_9_1_15_10R
202,6,4,4396,大田直弥,27,51,6.96,4,0.19,15,10R,晴,北,1,1,2020_9_1,2020_9_1_15_10R
203,1,1,4757,山田祐也,11,2,6.86,1,0.21,15,11R,晴,東,1,1,2020_9_1,2020_9_1_15_11R
204,2,6,4060,島田一生,21,24,6.89,6,0.17,15,11R,晴,東,1,1,2020_9_1,2020_9_1_15_11R
205,3,2,4218,吉川喜継 ,3,36,6.90,2,0.22,15,11R,晴,東,1,1,2020_9_1,2020_9_1_15_11R
206,4,5,3546,中里昌志,60,27,7.04,5,0.12,15,11R,晴,東,1,1,2020_9_1,2020_9_1_15_11R
207,5,4,4122,安東幸治,45,59,6.94,4,0.17,15,11R,晴,東,1,1,2020_9_1,2020_9_1_15_11R
208,6,3,3335,小菅文隆,19,13,6.98,3,0.18,15,11R,晴,東,1,1,2020_9_1,2020_9_1_15_11R
209,1,1,4137,君島秀三,18,61,6.93,2,0.18,15,12R,晴,南東,2,2,2020_9_1,2020_9_1_15_12R
210,2,2,4470,平田健之佑,47,52,7.04,1,0.21,15,12R,晴,南東,2,2,2020_9_1,2020_9_1_15_12R
211,3,6,4367,山口修路,44,30,6.90,6,0.24,15,12R,晴,南東,2,2,2020_9_1,2020_9_1_15_12R
212,4,5,4053,芦澤望 ,8,40,6.93,5,0.20,15,12R,晴,南東,2,2,2020_9_1,2020_9_1_15_12R
213,5,3,4142,平野和明 ,9,63,6.95,3,0.26,15,12R,晴,南東,2,2,2020_9_1,2020_9_1_15_12R
214,6,4,3079,新地雅洋,33,21,6.98,4,0.25,15,12R,晴,南東,2,2,2020_9_1,2020_9_1_15_12R
215,1,1,4815,伏島祐介,51,70,6.87,1,0.22,13,1R,晴,北,4,0,2020_9_1,2020_9_1_13_1R
216,2,3,4247,齊藤優 ,9,51,6.79,3,0.12,13,1R,晴,北,4,0,2020_9_1,2020_9_1_13_1R
217,3,5,4571,菅章哉,10,47,6.81,5,0.08,13,1R,晴,北,4,0,2020_9_1,2020_9_1_13_1R
218,4,6,4902,山川雄大,58,15,6.76,6,0.15,13,1R,晴,北,4,0,2020_9_1,2020_9_1_13_1R
219,5,2,4394,永嶋裕一,20,20,6.82,2,0.19,13,1R,晴,北,4,0,2020_9_1,2020_9_1_13_1R
