,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
75,1,4,4857,加藤翔馬,25,109,6.95,4,0.18,22,2R,晴,北,3,3,2021_10_15,2021_10_15_22_2R
76,2,2,3562,山下和彦,17,129,6.90,1,0.10,22,2R,晴,北,3,3,2021_10_15,2021_10_15_22_2R
77,3,1,5105,富田恕生,11,125,6.91,2,0.29,22,2R,晴,北,3,3,2021_10_15,2021_10_15_22_2R
78,4,3,5064,品川二千翔,20,132,6.93,3,0.16,22,2R,晴,北,3,3,2021_10_15,2021_10_15_22_2R
79,5,6,3925,大田誠,32,174,6.83,6,0.25,22,2R,晴,北,3,3,2021_10_15,2021_10_15_22_2R
80,6,5,4234,野相弘司,69,135,6.87,5,0.22,22,2R,晴,北,3,3,2021_10_15,2021_10_15_22_2R
81,1,1,3566,川添英正,14,122,6.82,1,0.15,22,3R,晴,北,3,3,2021_10_15,2021_10_15_22_3R
82,2,4,4348,宮崎奨,55,164,6.83,4,0.20,22,3R,晴,北,3,3,2021_10_15,2021_10_15_22_3R
83,3,6,4241,大串重幸,50,113,6.83,5,0.22,22,3R,晴,北,3,3,2021_10_15,2021_10_15_22_3R
84,4,2,3548,室田泰史,13,115,6.83,2,0.11,22,3R,晴,北,3,3,2021_10_15,2021_10_15_22_3R
85,5,5,5177,松井貫太,74,131,6.79,6,0.24,22,3R,晴,北,3,3,2021_10_15,2021_10_15_22_3R
86,6,3,4056,小西英輝,38,134,6.86,3,0.12,22,3R,晴,北,3,3,2021_10_15,2021_10_15_22_3R
87,1,3,4195,前川守嗣,19,169,6.85,3,0.09,22,4R,晴,北東,3,3,2021_10_15,2021_10_15_22_4R
88,2,5,3434,松尾宣邦,46,120,6.92,5,0.13,22,4R,晴,北東,3,3,2021_10_15,2021_10_15_22_4R
89,3,4,4406,幸野史明,18,112,6.85,4,0.11,22,4R,晴,北東,3,3,2021_10_15,2021_10_15_22_4R
90,4,1,3297,藤丸光一,57,127,6.84,1,0.14,22,4R,晴,北東,3,3,2021_10_15,2021_10_15_22_4R
91,5,2,3723,白井弘文,28,107,6.87,2,0.12,22,4R,晴,北東,3,3,2021_10_15,2021_10_15_22_4R
92,6,6,4041,小林基樹,49,105,6.83,6,0.18,22,4R,晴,北東,3,3,2021_10_15,2021_10_15_22_4R
93,1,4,4522,古澤光紀,34,117,6.86,4,0.15,22,5R,晴,北,3,3,2021_10_15,2021_10_15_22_5R
94,2,3,4268,和合俊介,27,128,6.91,3,0.17,22,5R,晴,北,3,3,2021_10_15,2021_10_15_22_5R
95,3,5,4332,村上彰一,67,138,6.84,5,0.11,22,5R,晴,北,3,3,2021_10_15,2021_10_15_22_5R
96,4,1,2844,田中伸二,42,154,6.86,1,0.19,22,5R,晴,北,3,3,2021_10_15,2021_10_15_22_5R
97,5,2,3986,沖島広和,61,126,6.84,2,0.24,22,5R,晴,北,3,3,2021_10_15,2021_10_15_22_5R
98,6,6,4204,柴田大輔,63,106,6.80,6,0.14,22,5R,晴,北,3,3,2021_10_15,2021_10_15_22_5R
99,1,3,3975,小野寺智洋,16,121,6.84,4,0.13,22,6R,晴,北,3,3,2021_10_15,2021_10_15_22_6R
100,2,4,5064,品川二千翔,20,132,6.92,3,0.19,22,6R,晴,北,3,3,2021_10_15,2021_10_15_22_6R
101,3,6,4256,渡辺浩司,40,137,6.83,6,0.17,22,6R,晴,北,3,3,2021_10_15,2021_10_15_22_6R
102,4,5,4094,中島真二,35,165,6.89,5,0.16,22,6R,晴,北,3,3,2021_10_15,2021_10_15_22_6R
103,5,1,3682,切田潤二,51,167,6.87,1,0.19,22,6R,晴,北,3,3,2021_10_15,2021_10_15_22_6R
104,6,2,3187,篠原俊夫,60,124,6.93,2,0.42,22,6R,晴,北,3,3,2021_10_15,2021_10_15_22_6R
105,1,3,3942,寺田祥,59,155,6.78,3,0.21,22,7R,晴,北,3,3,2021_10_15,2021_10_15_22_7R
106,2,4,4588,田中京介,39,119,6.86,4,0.24,22,7R,晴,北,3,3,2021_10_15,2021_10_15_22_7R
107,3,1,4046,谷村啓司,30,157,6.84,1,0.27,22,7R,晴,北,3,3,2021_10_15,2021_10_15_22_7R
108,4,2,5114,小林孝彰,48,104,6.84,2,0.26,22,7R,晴,北,3,3,2021_10_15,2021_10_15_22_7R
109,5,6,5177,松井貫太,74,131,6.80,6,0.30,22,7R,晴,北,3,3,2021_10_15,2021_10_15_22_7R
110,1,1,3876,中辻崇人,56,108,6.78,1,0.21,22,8R,晴,北,3,3,2021_10_15,2021_10_15_22_8R
111,2,2,3925,大田誠,32,174,6.83,2,0.22,22,8R,晴,北,3,3,2021_10_15,2021_10_15_22_8R
112,3,3,3566,川添英正,14,122,6.78,3,0.21,22,8R,晴,北,3,3,2021_10_15,2021_10_15_22_8R
113,4,5,4251,川崎誠志,29,152,6.94,5,0.29,22,8R,晴,北,3,3,2021_10_15,2021_10_15_22_8R
114,5,6,5181,森智哉,44,116,6.86,6,0.26,22,8R,晴,北,3,3,2021_10_15,2021_10_15_22_8R
115,6,4,3723,白井弘文,28,107,6.92,4,0.24,22,8R,晴,北,3,3,2021_10_15,2021_10_15_22_8R
116,1,1,4332,村上彰一,67,138,6.84,1,0.13,22,9R,晴,北東,3,3,2021_10_15,2021_10_15_22_9R
117,2,5,3539,金子順一,12,123,6.84,5,0.15,22,9R,晴,北東,3,3,2021_10_15,2021_10_15_22_9R
118,3,3,3297,藤丸光一,57,127,6.87,3,0.21,22,9R,晴,北東,3,3,2021_10_15,2021_10_15_22_9R
119,4,4,4003,表憲一,62,147,6.89,4,0.17,22,9R,晴,北東,3,3,2021_10_15,2021_10_15_22_9R
120,5,2,4394,永嶋裕一,70,145,6.88,2,0.13,22,9R,晴,北東,3,3,2021_10_15,2021_10_15_22_9R
121,6,6,4121,富永修一,21,170,6.90,6,0.06,22,9R,晴,北東,3,3,2021_10_15,2021_10_15_22_9R
122,1,1,4348,宮崎奨,55,164,6.85,1,0.17,22,10R,晴,北,3,3,2021_10_15,2021_10_15_22_10R
123,2,6,4195,前川守嗣,19,169,6.87,6,0.16,22,10R,晴,北,3,3,2021_10_15,2021_10_15_22_10R
124,3,2,4133,高橋正男,68,114,6.89,2,0.17,22,10R,晴,北,3,3,2021_10_15,2021_10_15_22_10R
125,4,5,4564,山本景士郎,43,166,6.87,5,0.19,22,10R,晴,北,3,3,2021_10_15,2021_10_15_22_10R
126,5,4,4204,柴田大輔,63,106,6.83,4,0.26,22,10R,晴,北,3,3,2021_10_15,2021_10_15_22_10R
127,6,3,4094,中島真二,35,165,6.90,3,0.31,22,10R,晴,北,3,3,2021_10_15,2021_10_15_22_10R
128,1,1,3434,松尾宣邦,46,120,6.88,1,0.18,22,11R,晴,北,3,3,2021_10_15,2021_10_15_22_11R
129,2,4,3548,室田泰史,13,115,6.91,4,0.15,22,11R,晴,北,3,3,2021_10_15,2021_10_15_22_11R
130,3,2,4857,加藤翔馬,25,109,6.90,2,0.16,22,11R,晴,北,3,3,2021_10_15,2021_10_15_22_11R
131,4,3,4314,青木幸太郎,58,171,6.86,3,0.17,22,11R,晴,北,3,3,2021_10_15,2021_10_15_22_11R
132,5,5,3986,沖島広和,61,126,6.84,5,0.25,22,11R,晴,北,3,3,2021_10_15,2021_10_15_22_11R
133,6,6,3975,小野寺智洋,16,121,6.87,6,0.21,22,11R,晴,北,3,3,2021_10_15,2021_10_15_22_11R
134,1,3,4256,渡辺浩司,40,137,6.81,3,0.13,22,12R,晴,北,3,3,2021_10_15,2021_10_15_22_12R
135,2,1,3942,寺田祥,59,155,6.76,1,0.17,22,12R,晴,北,3,3,2021_10_15,2021_10_15_22_12R
136,3,4,3717,立間充宏,24,159,6.81,4,0.11,22,12R,晴,北,3,3,2021_10_15,2021_10_15_22_12R
137,4,5,3876,中辻崇人,56,108,6.80,5,0.17,22,12R,晴,北,3,3,2021_10_15,2021_10_15_22_12R
138,5,6,3562,山下和彦,17,129,6.89,6,0.19,22,12R,晴,北,3,3,2021_10_15,2021_10_15_22_12R
139,6,2,4522,古澤光紀,34,117,6.89,2,0.15,22,12R,晴,北,3,3,2021_10_15,2021_10_15_22_12R
140,1,1,4555,富永大一,35,12,6.72,1,0.04,20,1R,晴,北,2,2,2021_10_15,2021_10_15_20_1R
141,2,4,4126,吉本玲緒,27,69,6.84,3,0.14,20,1R,晴,北,2,2,2021_10_15,2021_10_15_20_1R
142,3,3,4009,小林一樹,29,28,6.81,2,0.08,20,1R,晴,北,2,2,2021_10_15,2021_10_15_20_1R
143,4,2,5131,江藤敦宏 ,7,46,6.77,5,0.16,20,1R,晴,北,2,2,2021_10_15,2021_10_15_20_1R
144,5,6,3151,落合敬一,15,63,6.88,4,0.14,20,1R,晴,北,2,2,2021_10_15,2021_10_15_20_1R
145,6,5,5119,真田翔磨,61,23,6.85,6,0.25,20,1R,晴,北,2,2,2021_10_15,2021_10_15_20_1R
146,1,1,3809,吉田光,14,40,6.69,1,0.12,20,2R,晴,北,3,3,2021_10_15,2021_10_15_20_2R
147,2,3,4816,村松修二 ,5,64,6.80,3,0.11,20,2R,晴,北,3,3,2021_10_15,2021_10_15_20_2R
148,3,2,3906,飯山晃三,28,60,6.87,2,0.16,20,2R,晴,北,3,3,2021_10_15,2021_10_15_20_2R
149,4,5,4006,小野勇作,30,11,6.84,5,0.18,20,2R,晴,北,3,3,2021_10_15,2021_10_15_20_2R
150,5,4,4167,片岡秀樹,47,33,6.81,4,0.16,20,2R,晴,北,3,3,2021_10_15,2021_10_15_20_2R
151,6,6,4753,森照夫,45,25,6.77,6,0.18,20,2R,晴,北,3,3,2021_10_15,2021_10_15_20_2R
152,1,6,3897,白井英治 ,4,26,6.88,2,0.16,20,3R,晴,北,3,3,2021_10_15,2021_10_15_20_3R
153,2,3,4222,山口高志,53,50,6.88,4,0.09,20,3R,晴,北,3,3,2021_10_15,2021_10_15_20_3R
154,3,1,4138,中井俊祐,44,13,6.85,1,0.16,20,3R,晴,北,3,3,2021_10_15,2021_10_15_20_3R
155,4,4,5104,山田丈,54,21,6.87,5,0.08,20,3R,晴,北,3,3,2021_10_15,2021_10_15_20_3R
156,5,5,3670,古澤信二,33,31,6.84,6,0.11,20,3R,晴,北,3,3,2021_10_15,2021_10_15_20_3R
157,6,2,4226,村田浩司,57,72,6.89,3,0.17,20,3R,晴,北,3,3,2021_10_15,2021_10_15_20_3R
158,1,1,4416,三宅健太 ,1,29,6.86,1,0.13,20,4R,晴,北,3,3,2021_10_15,2021_10_15_20_4R
159,2,3,3872,岡田憲行,52,54,6.96,3,0.13,20,4R,晴,北,3,3,2021_10_15,2021_10_15_20_4R
160,3,4,4271,川崎公靖,18,51,6.89,4,0.17,20,4R,晴,北,3,3,2021_10_15,2021_10_15_20_4R
161,4,6,4497,桑原悠,50,61,6.84,5,0.14,20,4R,晴,北,3,3,2021_10_15,2021_10_15_20_4R
162,5,2,4023,柴田友和,36,36,6.91,2,0.15,20,4R,晴,北,3,3,2021_10_15,2021_10_15_20_4R
163,6,5,5199,垂水悠,31,14,6.87,6,0.18,20,4R,晴,北,3,3,2021_10_15,2021_10_15_20_4R
164,1,1,3662,大庭元明,11,42,6.77,1,0.11,20,5R,晴,北,3,3,2021_10_15,2021_10_15_20_5R
165,2,2,3284,渡邊伸太郎 ,2,67,6.89,2,0.13,20,5R,晴,北,3,3,2021_10_15,2021_10_15_20_5R
166,3,4,4513,河野真也,12,48,6.86,4,0.19,20,5R,晴,北,3,3,2021_10_15,2021_10_15_20_5R
167,4,5,4948,木場悠介,38,24,6.87,5,0.21,20,5R,晴,北,3,3,2021_10_15,2021_10_15_20_5R
168,5,3,4126,吉本玲緒,27,69,6.90,3,0.13,20,5R,晴,北,3,3,2021_10_15,2021_10_15_20_5R
169,6,6,3715,倉尾大介,32,16,6.90,6,0.21,20,5R,晴,北,3,3,2021_10_15,2021_10_15_20_5R
170,1,1,4600,井内将太郎,58,30,6.81,1,0.07,20,6R,晴,北,2,2,2021_10_15,2021_10_15_20_6R
171,2,3,4015,前野竜一,17,22,6.83,3,0.11,20,6R,晴,北,2,2,2021_10_15,2021_10_15_20_6R
172,3,4,3875,廣中良一,41,44,6.87,4,0.15,20,6R,晴,北,2,2,2021_10_15,2021_10_15_20_6R
173,4,6,4173,岡谷健吾,16,19,6.88,6,0.23,20,6R,晴,北,2,2,2021_10_15,2021_10_15_20_6R
174,5,2,5102,原田雄次,51,58,6.87,5,0.23,20,6R,晴,北,2,2,2021_10_15,2021_10_15_20_6R
175,6,5,3257,田頭実,60,45,6.85,2,0.06,20,6R,晴,北,2,2,2021_10_15,2021_10_15_20_6R
176,1,1,4413,水摩敦,20,65,6.86,1,0.21,20,7R,晴,北,2,2,2021_10_15,2021_10_15_20_7R
177,2,4,3841,佐々木和伸,43,66,6.86,2,0.19,20,7R,晴,北,2,2,2021_10_15,2021_10_15_20_7R
178,3,6,4816,村松修二 ,5,64,6.84,5,0.12,20,7R,晴,北,2,2,2021_10_15,2021_10_15_20_7R
179,4,3,4325,新出浩司,22,53,6.89,3,0.15,20,7R,晴,北,2,2,2021_10_15,2021_10_15_20_7R
180,5,5,4138,中井俊祐,44,13,6.90,4,0.21,20,7R,晴,北,2,2,2021_10_15,2021_10_15_20_7R
181,6,2,5119,真田翔磨,61,23,6.87,6,0.23,20,7R,晴,北,2,2,2021_10_15,2021_10_15_20_7R
182,1,1,4052,興津藍,49,41,6.82,1,0.24,20,8R,晴,無風,0,1,2021_10_15,2021_10_15_20_8R
183,2,3,4006,小野勇作,30,11,6.81,3,0.24,20,8R,晴,無風,0,1,2021_10_15,2021_10_15_20_8R
184,3,5,4747,山戸信二,13,73,6.79,5,0.25,20,8R,晴,無風,0,1,2021_10_15,2021_10_15_20_8R
185,4,2,4402,乙藤智史,21,59,6.86,2,0.24,20,8R,晴,無風,0,1,2021_10_15,2021_10_15_20_8R
186,5,4,5131,江藤敦宏 ,7,46,6.76,4,0.24,20,8R,晴,無風,0,1,2021_10_15,2021_10_15_20_8R
187,6,6,5199,垂水悠,31,14,6.83,6,0.19,20,8R,晴,無風,0,1,2021_10_15,2021_10_15_20_8R
188,1,1,4531,武富智亮,59,37,6.81,1,0.09,20,9R,晴,無風,0,1,2021_10_15,2021_10_15_20_9R
189,2,4,3784,中島友和,46,57,6.77,4,0.14,20,9R,晴,無風,0,1,2021_10_15,2021_10_15_20_9R
190,3,2,3662,大庭元明,11,42,6.77,2,0.13,20,9R,晴,無風,0,1,2021_10_15,2021_10_15_20_9R
191,4,6,4682,大上卓人,39,49,6.87,6,0.17,20,9R,晴,無風,0,1,2021_10_15,2021_10_15_20_9R
192,5,3,4555,富永大一,35,12,6.80,3,0.14,20,9R,晴,無風,0,1,2021_10_15,2021_10_15_20_9R
193,6,5,4226,村田浩司,57,72,6.82,5,0.16,20,9R,晴,無風,0,1,2021_10_15,2021_10_15_20_9R
194,1,1,4513,河野真也,12,48,6.77,1,0.21,20,10R,晴,無風,0,1,2021_10_15,2021_10_15_20_10R
195,2,4,3897,白井英治 ,4,26,6.85,4,0.21,20,10R,晴,無風,0,1,2021_10_15,2021_10_15_20_10R
196,3,2,3809,吉田光,14,40,6.72,2,0.18,20,10R,晴,無風,0,1,2021_10_15,2021_10_15_20_10R
197,4,6,4015,前野竜一,17,22,6.79,6,0.16,20,10R,晴,無風,0,1,2021_10_15,2021_10_15_20_10R
198,5,3,4413,水摩敦,20,65,6.79,3,0.21,20,10R,晴,無風,0,1,2021_10_15,2021_10_15_20_10R
199,6,5,3151,落合敬一,15,63,6.84,5,0.18,20,10R,晴,無風,0,1,2021_10_15,2021_10_15_20_10R
200,1,2,4052,興津藍,49,41,6.82,2,0.13,20,11R,晴,北,1,1,2021_10_15,2021_10_15_20_11R
201,2,1,3872,岡田憲行,52,54,6.88,1,0.22,20,11R,晴,北,1,1,2021_10_15,2021_10_15_20_11R
202,3,4,3284,渡邊伸太郎 ,2,67,6.83,4,0.17,20,11R,晴,北,1,1,2021_10_15,2021_10_15_20_11R
203,4,6,4222,山口高志,53,50,6.80,6,0.18,20,11R,晴,北,1,1,2021_10_15,2021_10_15_20_11R
204,5,5,4325,新出浩司,22,53,6.82,5,0.16,20,11R,晴,北,1,1,2021_10_15,2021_10_15_20_11R
205,6,3,3875,廣中良一,41,44,6.82,3,0.10,20,11R,晴,北,1,1,2021_10_15,2021_10_15_20_11R
206,1,1,3257,田頭実,60,45,6.78,1,0.08,20,12R,晴,無風,0,1,2021_10_15,2021_10_15_20_12R
207,2,4,4948,木場悠介,38,24,6.78,4,0.23,20,12R,晴,無風,0,1,2021_10_15,2021_10_15_20_12R
208,3,2,4753,森照夫,45,25,6.72,2,0.23,20,12R,晴,無風,0,1,2021_10_15,2021_10_15_20_12R
209,4,3,4271,川崎公靖,18,51,6.84,3,0.12,20,12R,晴,無風,0,1,2021_10_15,2021_10_15_20_12R
210,5,5,4531,武富智亮,59,37,6.82,5,0.23,20,12R,晴,無風,0,1,2021_10_15,2021_10_15_20_12R
211,6,6,4402,乙藤智史,21,59,6.82,6,0.22,20,12R,晴,無風,0,1,2021_10_15,2021_10_15_20_12R
212,1,1,4163,山崎裕司,59,54,6.61,1,0.20,17,1R,晴,無風,0,1,2021_10_15,2021_10_15_17_1R
213,2,2,4672,守屋大地,29,32,6.70,2,0.23,17,1R,晴,無風,0,1,2021_10_15,2021_10_15_17_1R
214,3,3,3680,森林太,35,58,6.66,3,0.24,17,1R,晴,無風,0,1,2021_10_15,2021_10_15_17_1R
215,4,6,3616,中村真,43,19,6.71,6,0.16,17,1R,晴,無風,0,1,2021_10_15,2021_10_15_17_1R
216,5,4,3491,富永茂,21,31,6.67,4,0.22,17,1R,晴,無風,0,1,2021_10_15,2021_10_15_17_1R
217,6,5,4870,新田有理,15,39,6.57,5,0.13,17,1R,晴,無風,0,1,2021_10_15,2021_10_15_17_1R
218,1,4,4089,妹尾忠幸,12,29,6.69,4,0.19,17,2R,晴,南東,1,1,2021_10_15,2021_10_15_17_2R
219,2,6,4451,松崎祐太郎,63,63,6.70,5,0.19,17,2R,晴,南東,1,1,2021_10_15,2021_10_15_17_2R
220,3,5,3775,泉啓文,33,62,6.68,6,0.16,17,2R,晴,南東,1,1,2021_10_15,2021_10_15_17_2R
