,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,1,1,4313,西村美智子,71,75,7.04,1,0.10,18,2R,晴,南東,3,3,2022_5_8,2022_5_8_18_2R
220,2,5,4886,入海馨,15,67,7.07,5,0.29,18,2R,晴,南東,3,3,2022_5_8,2022_5_8_18_2R
221,3,4,3471,赤峰和也,22,74,7.11,4,0.22,18,2R,晴,南東,3,3,2022_5_8,2022_5_8_18_2R
222,4,2,3327,野長瀬正孝,28,13,7.06,2,0.20,18,2R,晴,南東,3,3,2022_5_8,2022_5_8_18_2R
223,5,3,5000,岡本翔太郎,20,62,6.98,3,0.14,18,2R,晴,南東,3,3,2022_5_8,2022_5_8_18_2R
224,6,6,3834,細川明人,21,52,7.05,6,0.31,18,2R,晴,南東,3,3,2022_5_8,2022_5_8_18_2R
225,1,3,5067,山田真聖,11,17,7.08,3,0.06,18,3R,晴,南東,5,5,2022_5_8,2022_5_8_18_3R
226,2,4,4782,浜崎準也,64,19,7.06,4,0.10,18,3R,晴,南東,5,5,2022_5_8,2022_5_8_18_3R
227,3,1,4652,酒見峻介,67,11,7.01,1,0.13,18,3R,晴,南東,5,5,2022_5_8,2022_5_8_18_3R
228,4,6,4351,里岡右貴,57,22,7.06,5,0.13,18,3R,晴,南東,5,5,2022_5_8,2022_5_8_18_3R
229,5,5,4017,向井美鈴,26,27,7.08,6,0.21,18,3R,晴,南東,5,5,2022_5_8,2022_5_8_18_3R
230,6,2,3224,栗山繁洋,49,63,7.07,2,0.07,18,3R,晴,南東,5,5,2022_5_8,2022_5_8_18_3R
231,1,1,3623,深川真二,23,73,7.02,1,0.08,18,4R,晴,南東,5,5,2022_5_8,2022_5_8_18_4R
232,2,2,4259,真庭明志,27,50,7.08,2,0.10,18,4R,晴,南東,5,5,2022_5_8,2022_5_8_18_4R
233,3,3,4695,尾崎雄二,56,14,7.01,3,0.17,18,4R,晴,南東,5,5,2022_5_8,2022_5_8_18_4R
234,4,6,3491,富永茂,32,57,7.03,6,0.31,18,4R,晴,南東,5,5,2022_5_8,2022_5_8_18_4R
235,5,5,3879,中村格,62,60,7.14,5,0.30,18,4R,晴,南東,5,5,2022_5_8,2022_5_8_18_4R
236,6,4,4844,村上奈穂,14,59,7.03,4,0.29,18,4R,晴,南東,5,5,2022_5_8,2022_5_8_18_4R
237,1,1,3874,山本寛久,13,29,7.05,1,0.17,18,5R,晴,南東,4,4,2022_5_8,2022_5_8_18_5R
238,2,4,4376,藤田靖弘,53,33,7.05,4,0.11,18,5R,晴,南東,4,4,2022_5_8,2022_5_8_18_5R
239,3,5,4371,西山貴浩,51,61,7.03,5,0.14,18,5R,晴,南東,4,4,2022_5_8,2022_5_8_18_5R
240,4,2,3307,上瀧和則,47,41,7.07,2,0.11,18,5R,晴,南東,4,4,2022_5_8,2022_5_8_18_5R
241,5,3,4014,片岡恵里,60,21,7.03,3,0.11,18,5R,晴,南東,4,4,2022_5_8,2022_5_8_18_5R
242,6,6,4474,渡辺崇,55,28,7.11,6,0.17,18,5R,晴,南東,4,4,2022_5_8,2022_5_8_18_5R
243,1,1,4557,松尾光広,18,30,6.98,1,0.24,18,6R,晴,南西,5,5,2022_5_8,2022_5_8_18_6R
244,2,2,4072,森永淳,52,25,6.95,2,0.30,18,6R,晴,南西,5,5,2022_5_8,2022_5_8_18_6R
245,3,3,4213,重富伸也,65,64,7.05,3,0.17,18,6R,晴,南西,5,5,2022_5_8,2022_5_8_18_6R
246,4,5,4566,塩田北斗,25,68,7.05,5,0.16,18,6R,晴,南西,5,5,2022_5_8,2022_5_8_18_6R
247,5,4,5157,市川健太,58,18,7.04,4,0.19,18,6R,晴,南西,5,5,2022_5_8,2022_5_8_18_6R
248,6,6,4289,落合直子,48,39,6.92,6,0.31,18,6R,晴,南西,5,5,2022_5_8,2022_5_8_18_6R
249,1,4,3305,小野信樹,72,15,6.97,4,0.14,18,7R,晴,南西,6,6,2022_5_8,2022_5_8_18_7R
250,2,6,4155,長野壮志郎,12,72,6.92,6,0.13,18,7R,晴,南西,6,6,2022_5_8,2022_5_8_18_7R
251,3,3,3211,北川敏弘,50,70,6.98,3,0.12,18,7R,晴,南西,6,6,2022_5_8,2022_5_8_18_7R
252,4,5,3327,野長瀬正孝,28,13,6.95,5,0.17,18,7R,晴,南西,6,6,2022_5_8,2022_5_8_18_7R
253,5,1,3925,大田誠,16,69,6.90,1,0.11,18,7R,晴,南西,6,6,2022_5_8,2022_5_8_18_7R
254,6,2,4899,占部一真,24,66,6.98,2,0.23,18,7R,晴,南西,6,6,2022_5_8,2022_5_8_18_7R
255,1,3,3623,深川真二,23,73,6.98,3,0.13,18,8R,晴,南西,5,5,2022_5_8,2022_5_8_18_8R
256,2,6,3809,吉田光,66,71,7.04,5,0.16,18,8R,晴,南西,5,5,2022_5_8,2022_5_8_18_8R
257,3,5,3777,樋口亮,61,43,7.02,4,0.13,18,8R,晴,南西,5,5,2022_5_8,2022_5_8_18_8R
258,4,1,4197,渥美卓郎,17,40,7.02,1,0.11,18,8R,晴,南西,5,5,2022_5_8,2022_5_8_18_8R
259,5,2,4474,渡辺崇,55,28,7.09,2,0.19,18,8R,晴,南西,5,5,2022_5_8,2022_5_8_18_8R
260,6,4,5170,佐藤太亮,70,20,7.00,6,0.19,18,8R,晴,南西,5,5,2022_5_8,2022_5_8_18_8R
261,1,2,3769,佐竹恒彦,63,44,7.00,2,0.13,18,9R,晴,南西,3,3,2022_5_8,2022_5_8_18_9R
262,2,1,4164,岩永節也,39,58,7.05,1,0.09,18,9R,晴,南西,3,3,2022_5_8,2022_5_8_18_9R
263,3,4,3874,山本寛久,13,29,6.97,4,0.20,18,9R,晴,南西,3,3,2022_5_8,2022_5_8_18_9R
264,4,3,3775,泉啓文,68,34,7.05,3,0.12,18,9R,晴,南西,3,3,2022_5_8,2022_5_8_18_9R
265,5,6,4017,向井美鈴,26,27,7.04,6,0.26,18,9R,晴,南西,3,3,2022_5_8,2022_5_8_18_9R
266,6,5,5202,宮崎つぐみ,59,47,7.04,5,0.25,18,9R,晴,南西,3,3,2022_5_8,2022_5_8_18_9R
267,1,4,3307,上瀧和則,47,41,7.02,4,0.06,18,10R,晴,南西,3,3,2022_5_8,2022_5_8_18_10R
268,2,3,4886,入海馨,15,67,7.05,3,0.11,18,10R,晴,南西,3,3,2022_5_8,2022_5_8_18_10R
269,3,1,3879,中村格,62,60,7.03,1,0.20,18,10R,晴,南西,3,3,2022_5_8,2022_5_8_18_10R
270,4,2,4919,吉田翔悟,54,53,6.97,2,0.20,18,10R,晴,南西,3,3,2022_5_8,2022_5_8_18_10R
271,5,6,5157,市川健太,58,18,7.04,6,0.03,18,10R,晴,南西,3,3,2022_5_8,2022_5_8_18_10R
272,6,5,5067,山田真聖,11,17,6.98,5,0.05,18,10R,晴,南西,3,3,2022_5_8,2022_5_8_18_10R
273,1,1,5086,本村大,19,26,6.94,1,0.05,18,11R,晴,南西,2,2,2022_5_8,2022_5_8_18_11R
274,2,2,4371,西山貴浩,51,61,6.94,2,0.07,18,11R,晴,南西,2,2,2022_5_8,2022_5_8_18_11R
275,3,3,3491,富永茂,32,57,6.91,3,0.06,18,11R,晴,南西,2,2,2022_5_8,2022_5_8_18_11R
276,4,6,3211,北川敏弘,50,70,7.04,6,0.19,18,11R,晴,南西,2,2,2022_5_8,2022_5_8_18_11R
277,5,5,4072,森永淳,52,25,6.99,5,0.14,18,11R,晴,南西,2,2,2022_5_8,2022_5_8_18_11R
278,6,4,3834,細川明人,21,52,6.99,4,0.11,18,11R,晴,南西,2,2,2022_5_8,2022_5_8_18_11R
279,1,1,4566,塩田北斗,25,68,7.05,1,0.01,18,12R,晴,南,1,1,2022_5_8,2022_5_8_18_12R
280,2,4,4155,長野壮志郎,12,72,6.99,4,0.12,18,12R,晴,南,1,1,2022_5_8,2022_5_8_18_12R
281,3,3,3777,樋口亮,61,43,7.03,3,0.09,18,12R,晴,南,1,1,2022_5_8,2022_5_8_18_12R
282,4,5,5000,岡本翔太郎,20,62,6.95,5,0.12,18,12R,晴,南,1,1,2022_5_8,2022_5_8_18_12R
283,5,2,4652,酒見峻介,67,11,6.91,2,0.07,18,12R,晴,南,1,1,2022_5_8,2022_5_8_18_12R
284,6,6,4695,尾崎雄二,56,14,6.95,6,0.20,18,12R,晴,南,1,1,2022_5_8,2022_5_8_18_12R
285,1,2,4708,半田尚也,23,21,6.69,2,0.13,17,1R,晴,東,1,1,2022_5_8,2022_5_8_17_1R
286,2,1,4703,森永隆,64,27,6.75,1,0.21,17,1R,晴,東,1,1,2022_5_8,2022_5_8_17_1R
287,3,3,3614,谷勝幸,63,38,6.66,3,0.11,17,1R,晴,東,1,1,2022_5_8,2022_5_8_17_1R
288,4,4,4250,藤川利文,72,48,6.70,4,0.12,17,1R,晴,東,1,1,2022_5_8,2022_5_8_17_1R
289,5,5,4920,桐村翔太,35,61,6.71,5,0.11,17,1R,晴,東,1,1,2022_5_8,2022_5_8_17_1R
290,6,6,5207,高山敬悟,68,18,6.66,6,0.15,17,1R,晴,東,1,1,2022_5_8,2022_5_8_17_1R
291,1,4,3974,深山祐二,44,23,6.65,4,0.07,17,2R,晴,無風,0,1,2022_5_8,2022_5_8_17_2R
292,2,5,4729,佐藤謙史朗,43,14,6.66,5,0.08,17,2R,晴,無風,0,1,2022_5_8,2022_5_8_17_2R
293,3,1,3338,出本正博,24,17,6.69,1,0.09,17,2R,晴,無風,0,1,2022_5_8,2022_5_8_17_2R
294,4,2,3869,井芹大志,51,47,6.70,2,0.10,17,2R,晴,無風,0,1,2022_5_8,2022_5_8_17_2R
295,5,3,3372,加藤雅之,62,54,6.66,3,0.17,17,2R,晴,無風,0,1,2022_5_8,2022_5_8_17_2R
296,6,6,3906,飯山晃三,39,22,6.68,6,0.10,17,2R,晴,無風,0,1,2022_5_8,2022_5_8_17_2R
297,1,3,4638,小林遼太,30,45,6.65,3,0.09,17,3R,晴,東,2,2,2022_5_8,2022_5_8_17_3R
298,2,2,4991,宗行治哉,57,20,6.70,2,0.07,17,3R,晴,東,2,2,2022_5_8,2022_5_8_17_3R
299,3,4,4553,坪口竜也,53,71,6.64,4,0.16,17,3R,晴,東,2,2,2022_5_8,2022_5_8_17_3R
300,4,1,3151,落合敬一,31,72,6.73,1,0.17,17,3R,晴,東,2,2,2022_5_8,2022_5_8_17_3R
301,5,5,4822,百武翔,67,16,6.67,6,0.19,17,3R,晴,東,2,2,2022_5_8,2022_5_8_17_3R
302,6,6,4148,枝尾賢,18,46,6.68,5,0.14,17,3R,晴,東,2,2,2022_5_8,2022_5_8_17_3R
303,1,2,3562,山下和彦,66,66,6.68,2,0.06,17,4R,晴,東,1,1,2022_5_8,2022_5_8_17_4R
304,2,6,3539,金子順一,65,58,6.76,3,0.08,17,4R,晴,東,1,1,2022_5_8,2022_5_8_17_4R
305,3,1,4674,池田剛規,29,30,6.66,1,0.06,17,4R,晴,東,1,1,2022_5_8,2022_5_8_17_4R
306,4,5,3726,桂林寛,56,70,6.64,6,0.09,17,4R,晴,東,1,1,2022_5_8,2022_5_8_17_4R
307,5,4,3741,松尾基成,55,69,6.68,5,0.04,17,4R,晴,東,1,1,2022_5_8,2022_5_8_17_4R
308,6,3,4584,村岡賢人,33,39,6.60,4,0.07,17,4R,晴,東,1,1,2022_5_8,2022_5_8_17_4R
309,1,1,4296,岡崎恭裕,32,59,6.66,1,0.06,17,5R,晴,東,1,1,2022_5_8,2022_5_8_17_5R
310,2,2,3501,川上昇平,36,68,6.66,2,0.07,17,5R,晴,東,1,1,2022_5_8,2022_5_8_17_5R
311,3,3,4574,東潤樹,50,42,6.69,3,0.14,17,5R,晴,東,1,1,2022_5_8,2022_5_8_17_5R
312,4,5,4330,奈須啓太,27,40,6.63,5,0.14,17,5R,晴,東,1,1,2022_5_8,2022_5_8_17_5R
313,5,4,4079,出畑孝典,16,13,6.66,4,0.16,17,5R,晴,東,1,1,2022_5_8,2022_5_8_17_5R
314,6,6,3950,石川哲秀,41,64,6.76,6,0.21,17,5R,晴,東,1,1,2022_5_8,2022_5_8_17_5R
315,1,2,4352,下條雄太郎,17,44,6.72,2,0.12,17,6R,晴,南,5,5,2022_5_8,2022_5_8_17_6R
316,2,6,4515,藤田浩人,48,50,6.71,6,0.22,17,6R,晴,南,5,5,2022_5_8,2022_5_8_17_6R
317,3,5,3974,深山祐二,44,23,6.71,5,0.24,17,6R,晴,南,5,5,2022_5_8,2022_5_8_17_6R
318,4,1,4250,藤川利文,72,48,6.76,1,0.19,17,6R,晴,南,5,5,2022_5_8,2022_5_8_17_6R
319,5,4,4100,松田隆司,22,29,6.71,4,0.19,17,6R,晴,南,5,5,2022_5_8,2022_5_8_17_6R
320,6,3,4668,楠本晃嗣,14,62,6.67,3,0.20,17,6R,晴,南,5,5,2022_5_8,2022_5_8_17_6R
321,1,3,3906,飯山晃三,39,22,6.64,3,0.08,17,7R,晴,南西,4,4,2022_5_8,2022_5_8_17_7R
322,2,1,4393,田中孝明,20,57,6.62,1,0.09,17,7R,晴,南西,4,4,2022_5_8,2022_5_8_17_7R
323,3,4,4607,鶴田勇雄,54,31,6.64,4,0.15,17,7R,晴,南西,4,4,2022_5_8,2022_5_8_17_7R
324,4,6,3614,谷勝幸,63,38,6.58,6,0.15,17,7R,晴,南西,4,4,2022_5_8,2022_5_8_17_7R
325,5,2,4475,末永祐輝,40,43,6.60,2,0.13,17,7R,晴,南西,4,4,2022_5_8,2022_5_8_17_7R
326,6,5,3151,落合敬一,31,72,6.63,5,0.16,17,7R,晴,南西,4,4,2022_5_8,2022_5_8_17_7R
327,1,4,3930,岸本隆,28,34,6.63,4,0.20,17,8R,晴,南,4,4,2022_5_8,2022_5_8_17_8R
328,2,1,4638,小林遼太,30,45,6.57,1,0.14,17,8R,晴,南,4,4,2022_5_8,2022_5_8_17_8R
329,3,6,3869,井芹大志,51,47,6.63,6,0.12,17,8R,晴,南,4,4,2022_5_8,2022_5_8_17_8R
330,4,5,4719,上條暢嵩,13,41,6.63,5,0.13,17,8R,晴,南,4,4,2022_5_8,2022_5_8_17_8R
331,5,2,3539,金子順一,65,58,6.67,2,0.12,17,8R,晴,南,4,4,2022_5_8,2022_5_8_17_8R
332,6,3,4920,桐村翔太,35,61,6.66,3,0.19,17,8R,晴,南,4,4,2022_5_8,2022_5_8_17_8R
333,1,1,4574,東潤樹,50,42,6.66,1,0.17,17,9R,晴,南西,4,4,2022_5_8,2022_5_8_17_9R
334,2,4,4703,森永隆,64,27,6.69,4,0.26,17,9R,晴,南西,4,4,2022_5_8,2022_5_8_17_9R
335,3,2,4343,村岡賢,19,49,6.59,2,0.16,17,9R,晴,南西,4,4,2022_5_8,2022_5_8_17_9R
336,4,5,4552,杉山勝匡,60,25,6.59,5,0.26,17,9R,晴,南西,4,4,2022_5_8,2022_5_8_17_9R
337,5,3,3726,桂林寛,56,70,6.60,3,0.15,17,9R,晴,南西,4,4,2022_5_8,2022_5_8_17_9R
338,6,6,4729,佐藤謙史朗,43,14,6.61,6,0.26,17,9R,晴,南西,4,4,2022_5_8,2022_5_8_17_9R
339,1,3,4822,百武翔,67,16,6.57,3,0.19,17,10R,晴,南西,5,5,2022_5_8,2022_5_8_17_10R
340,2,1,4100,松田隆司,22,29,6.64,1,0.18,17,10R,晴,南西,5,5,2022_5_8,2022_5_8_17_10R
341,3,5,4949,横田貴満,70,12,6.61,5,0.16,17,10R,晴,南西,5,5,2022_5_8,2022_5_8_17_10R
342,4,2,3708,岡部貴司,15,65,6.59,2,0.21,17,10R,晴,南西,5,5,2022_5_8,2022_5_8_17_10R
343,5,6,4236,松村敏,38,28,6.58,6,0.19,17,10R,晴,南西,5,5,2022_5_8,2022_5_8_17_10R
344,6,4,4674,池田剛規,29,30,6.61,4,0.15,17,10R,晴,南西,5,5,2022_5_8,2022_5_8_17_10R
345,1,3,4553,坪口竜也,53,71,6.59,3,0.11,17,11R,晴,南西,4,4,2022_5_8,2022_5_8_17_11R
346,2,1,4584,村岡賢人,33,39,6.56,1,0.13,17,11R,晴,南西,4,4,2022_5_8,2022_5_8_17_11R
347,3,4,4296,岡崎恭裕,32,59,6.57,4,0.07,17,11R,晴,南西,4,4,2022_5_8,2022_5_8_17_11R
348,4,6,4607,鶴田勇雄,54,31,6.62,6,0.18,17,11R,晴,南西,4,4,2022_5_8,2022_5_8_17_11R
349,5,5,4332,村上彰一,46,55,6.68,5,0.14,17,11R,晴,南西,4,4,2022_5_8,2022_5_8_17_11R
350,6,2,4515,藤田浩人,48,50,6.63,2,0.20,17,11R,晴,南西,4,4,2022_5_8,2022_5_8_17_11R
351,1,2,4330,奈須啓太,27,40,6.55,2,0.09,17,12R,晴,南西,3,3,2022_5_8,2022_5_8_17_12R
352,2,1,4352,下條雄太郎,17,44,6.61,1,0.10,17,12R,晴,南西,3,3,2022_5_8,2022_5_8_17_12R
353,3,6,3562,山下和彦,66,66,6.69,6,0.11,17,12R,晴,南西,3,3,2022_5_8,2022_5_8_17_12R
354,4,5,4148,枝尾賢,18,46,6.54,5,0.08,17,12R,晴,南西,3,3,2022_5_8,2022_5_8_17_12R
355,5,3,3930,岸本隆,28,34,6.65,3,0.17,17,12R,晴,南西,3,3,2022_5_8,2022_5_8_17_12R
356,6,4,4475,末永祐輝,40,43,6.59,4,0.12,17,12R,晴,南西,3,3,2022_5_8,2022_5_8_17_12R
357,1,1,4958,溝口海義也,34,53,6.64,1,0.16,16,1R,晴,南東,4,3,2022_5_8,2022_5_8_16_1R
358,2,4,4955,福田慶尚,12,48,6.74,4,0.13,16,1R,晴,南東,4,3,2022_5_8,2022_5_8_16_1R
359,3,3,5043,中村日向,69,38,6.59,3,0.13,16,1R,晴,南東,4,3,2022_5_8,2022_5_8_16_1R
360,4,6,5130,上野拓馬,37,55,6.70,6,0.26,16,1R,晴,南東,4,3,2022_5_8,2022_5_8_16_1R
361,5,2,5050,木下雄介,50,24,6.58,2,0.08,16,1R,晴,南東,4,3,2022_5_8,2022_5_8_16_1R
362,6,5,5111,三村岳人,20,45,6.57,5,0.09,16,1R,晴,南東,4,3,2022_5_8,2022_5_8_16_1R
363,1,6,4433,川野芽唯,38,71,6.68,6,0.07,16,2R,晴,南東,4,3,2022_5_8,2022_5_8_16_2R
364,2,1,5163,清水愛海,17,59,6.71,1,0.15,16,2R,晴,南東,4,3,2022_5_8,2022_5_8_16_2R
365,3,3,3175,渡辺千草,26,68,6.65,3,0.17,16,2R,晴,南東,4,3,2022_5_8,2022_5_8_16_2R
366,4,5,4536,喜井つかさ,57,47,6.59,5,0.06,16,2R,晴,南東,4,3,2022_5_8,2022_5_8_16_2R
367,5,2,4011,堀之内紀代子,40,42,6.62,2,0.12,16,2R,晴,南東,4,3,2022_5_8,2022_5_8_16_2R
368,6,4,3289,高橋淳美,13,52,6.63,4,0.08,16,2R,晴,南東,4,3,2022_5_8,2022_5_8_16_2R
369,1,1,4981,牧山敦也,49,20,6.63,1,0.14,16,3R,晴,南東,5,3,2022_5_8,2022_5_8_16_3R
370,2,3,5058,前原大道,51,73,6.51,3,0.15,16,3R,晴,南東,5,3,2022_5_8,2022_5_8_16_3R
371,3,2,4932,新開航,41,22,6.57,2,0.11,16,3R,晴,南東,5,3,2022_5_8,2022_5_8_16_3R
372,4,6,5145,島川海輝,66,44,6.55,6,0.12,16,3R,晴,南東,5,3,2022_5_8,2022_5_8_16_3R
373,5,4,5081,篠原飛翔,32,23,6.69,4,0.18,16,3R,晴,南東,5,3,2022_5_8,2022_5_8_16_3R
374,6,5,5020,宮村勇哉,55,40,6.69,5,0.13,16,3R,晴,南東,5,3,2022_5_8,2022_5_8_16_3R
375,1,1,4884,勝浦真帆,27,11,6.55,1,0.04,16,4R,晴,南東,4,3,2022_5_8,2022_5_8_16_4R
376,2,6,3188,日高逸子,65,33,6.64,6,0.13,16,4R,晴,南東,4,3,2022_5_8,2022_5_8_16_4R
377,3,3,5003,来田衣織,19,15,6.63,3,0.17,16,4R,晴,南東,4,3,2022_5_8,2022_5_8_16_4R
378,4,5,3435,寺田千恵,30,62,6.56,5,0.12,16,4R,晴,南東,4,3,2022_5_8,2022_5_8_16_4R
379,5,2,4447,深川麻奈美,53,49,6.69,2,0.12,16,4R,晴,南東,4,3,2022_5_8,2022_5_8_16_4R
380,6,4,5146,野田彩加,59,39,6.55,4,0.15,16,4R,晴,南東,4,3,2022_5_8,2022_5_8_16_4R
381,1,1,4387,平山智加,67,18,6.56,1,0.11,16,5R,晴,南東,5,3,2022_5_8,2022_5_8_16_5R
382,2,4,5105,富田恕生,44,70,6.64,4,0.10,16,5R,晴,南東,5,3,2022_5_8,2022_5_8_16_5R
383,3,3,4773,中川りな,47,43,6.59,3,0.06,16,5R,晴,南東,5,3,2022_5_8,2022_5_8_16_5R
384,4,5,5130,上野拓馬,37,55,6.65,5,0.14,16,5R,晴,南東,5,3,2022_5_8,2022_5_8_16_5R
385,5,6,5001,坂本雅佳,14,28,6.66,6,0.13,16,5R,晴,南東,5,3,2022_5_8,2022_5_8_16_5R
386,6,2,4714,喜多須杏奈,39,19,6.58,2,0.25,16,5R,晴,南東,5,3,2022_5_8,2022_5_8_16_5R
387,1,3,5028,原田才一郎,23,31,6.56,3,0.23,16,6R,晴,南東,4,3,2022_5_8,2022_5_8_16_6R
388,2,6,4901,出口舞有子,18,34,6.69,6,0.25,16,6R,晴,南東,4,3,2022_5_8,2022_5_8_16_6R
389,3,1,5084,末永和也,70,56,6.68,1,0.25,16,6R,晴,南東,4,3,2022_5_8,2022_5_8_16_6R
390,4,5,3289,高橋淳美,13,52,6.70,5,0.29,16,6R,晴,南東,4,3,2022_5_8,2022_5_8_16_6R
391,5,2,4985,井本昌也,16,29,6.67,2,0.24,16,6R,晴,南東,4,3,2022_5_8,2022_5_8_16_6R
392,6,4,4419,原加央理,35,64,6.53,4,0.22,16,6R,晴,南東,4,3,2022_5_8,2022_5_8_16_6R
393,1,1,3900,香川素子,56,13,6.62,1,0.10,16,7R,晴,南東,3,3,2022_5_8,2022_5_8_16_7R
394,2,3,4433,川野芽唯,38,71,6.67,3,0.13,16,7R,晴,南東,3,3,2022_5_8,2022_5_8_16_7R
395,3,6,5058,前原大道,51,73,6.64,6,0.16,16,7R,晴,南東,3,3,2022_5_8,2022_5_8_16_7R
396,4,4,5131,江藤敦宏,22,41,6.64,4,0.14,16,7R,晴,南東,3,3,2022_5_8,2022_5_8_16_7R
397,5,5,4955,福田慶尚,12,48,6.66,5,0.17,16,7R,晴,南東,3,3,2022_5_8,2022_5_8_16_7R
398,6,2,4853,前原哉,45,26,6.69,2,0.12,16,7R,晴,南東,3,3,2022_5_8,2022_5_8_16_7R
399,1,3,5017,澤田尚也,24,37,6.66,3,0.08,16,8R,晴,南東,3,3,2022_5_8,2022_5_8_16_8R
400,2,1,4962,畑竜生,31,63,6.70,1,0.11,16,8R,晴,南東,3,3,2022_5_8,2022_5_8_16_8R
401,3,2,5081,篠原飛翔,32,23,6.67,2,0.14,16,8R,晴,南東,3,3,2022_5_8,2022_5_8_16_8R
402,4,5,5146,野田彩加,59,39,6.66,5,0.10,16,8R,晴,南東,3,3,2022_5_8,2022_5_8_16_8R
403,5,6,4011,堀之内紀代子,40,42,6.69,6,0.07,16,8R,晴,南東,3,3,2022_5_8,2022_5_8_16_8R
404,6,4,4974,安井瑞紀,36,27,6.62,4,0.17,16,8R,晴,南東,3,3,2022_5_8,2022_5_8_16_8R
405,1,1,3435,寺田千恵,30,62,6.64,1,0.10,16,9R,晴,南東,4,3,2022_5_8,2022_5_8_16_9R
406,2,4,5111,三村岳人,20,45,6.69,4,0.06,16,9R,晴,南東,4,3,2022_5_8,2022_5_8_16_9R
407,3,2,3175,渡辺千草,26,68,6.69,2,0.09,16,9R,晴,南東,4,3,2022_5_8,2022_5_8_16_9R
408,4,5,5145,島川海輝,66,44,6.65,5,0.04,16,9R,晴,南東,4,3,2022_5_8,2022_5_8_16_9R
409,5,6,5032,谷口知優,28,66,6.68,6,0.20,16,9R,晴,南東,4,3,2022_5_8,2022_5_8_16_9R
410,6,3,4447,深川麻奈美,53,49,6.66,3,0.18,16,9R,晴,南東,4,3,2022_5_8,2022_5_8_16_9R
411,1,2,4926,吉川貴仁,60,14,6.55,2,0.12,16,10R,晴,南東,3,3,2022_5_8,2022_5_8_16_10R
412,2,1,5020,宮村勇哉,55,40,6.71,1,0.16,16,10R,晴,南東,3,3,2022_5_8,2022_5_8_16_10R
413,3,3,4958,溝口海義也,34,53,6.70,3,0.15,16,10R,晴,南東,3,3,2022_5_8,2022_5_8_16_10R
414,4,5,5003,来田衣織,19,15,6.62,5,0.15,16,10R,晴,南東,3,3,2022_5_8,2022_5_8_16_10R
415,5,4,5163,清水愛海,17,59,6.68,4,0.15,16,10R,晴,南東,3,3,2022_5_8,2022_5_8_16_10R
416,6,6,4765,野田部宏子,21,30,6.60,6,0.12,16,10R,晴,南東,3,3,2022_5_8,2022_5_8_16_10R
417,1,1,4050,田口節子,25,65,6.60,1,0.06,16,11R,晴,南東,2,3,2022_5_8,2022_5_8_16_11R
418,2,4,5043,中村日向,69,38,6.62,4,0.05,16,11R,晴,南東,2,3,2022_5_8,2022_5_8_16_11R
419,3,2,3188,日高逸子,65,33,6.62,2,0.07,16,11R,晴,南東,2,3,2022_5_8,2022_5_8_16_11R
420,4,3,4536,喜井つかさ,57,47,6.60,3,0.04,16,11R,晴,南東,2,3,2022_5_8,2022_5_8_16_11R
421,5,6,4951,新田洋一,61,35,6.69,6,0.06,16,11R,晴,南東,2,3,2022_5_8,2022_5_8_16_11R
422,6,5,4981,牧山敦也,49,20,6.67,5,0.10,16,11R,晴,南東,2,3,2022_5_8,2022_5_8_16_11R
423,1,4,4932,新開航,41,22,6.58,4,0.11,16,12R,晴,南東,2,3,2022_5_8,2022_5_8_16_12R
424,2,2,4065,金田幸子,52,74,6.68,2,0.14,16,12R,晴,南東,2,3,2022_5_8,2022_5_8_16_12R
425,3,1,3232,山川美由紀,58,17,6.58,1,0.13,16,12R,晴,南東,2,3,2022_5_8,2022_5_8_16_12R
426,4,3,4884,勝浦真帆,27,11,6.55,3,0.19,16,12R,晴,南東,2,3,2022_5_8,2022_5_8_16_12R
427,5,6,5142,常住蓮,62,21,6.66,6,0.18,16,12R,晴,南東,2,3,2022_5_8,2022_5_8_16_12R
428,1,5,5026,安河内健,54,21,6.77,5,0.12,15,1R,晴,北,3,3,2022_5_8,2022_5_8_15_1R
429,2,2,5143,常盤海心,50,55,6.79,2,0.04,15,1R,晴,北,3,3,2022_5_8,2022_5_8_15_1R
430,3,4,4978,山田和佐,18,47,6.76,4,0.09,15,1R,晴,北,3,3,2022_5_8,2022_5_8_15_1R
431,4,3,3692,竹腰正樹,15,11,6.76,3,0.08,15,1R,晴,北,3,3,2022_5_8,2022_5_8_15_1R
432,5,6,5219,森口和紀,32,3,6.75,6,0.14,15,1R,晴,北,3,3,2022_5_8,2022_5_8_15_1R
433,1,5,4876,梅木敬太,17,24,6.83,5,0.19,15,2R,晴,北,3,3,2022_5_8,2022_5_8_15_2R
434,2,6,3605,中村守成 ,5,43,6.88,6,0.24,15,2R,晴,北,3,3,2022_5_8,2022_5_8_15_2R
435,3,4,4911,片岡大地,61,62,6.76,4,0.22,15,2R,晴,北,3,3,2022_5_8,2022_5_8_15_2R
436,4,3,4451,松崎祐太郎,62,29,6.75,2,0.31,15,2R,晴,北,3,3,2022_5_8,2022_5_8_15_2R
437,5,2,4966,田川大貴,22,1,6.71,3,0.34,15,2R,晴,北,3,3,2022_5_8,2022_5_8_15_2R
438,6,1,3866,木山誠一,29,39,6.82,1,0.36,15,2R,晴,北,3,3,2022_5_8,2022_5_8_15_2R
