,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
17,3,1,3828,明石正之,25,20,6.89,1,0.13,24,4R,晴,北西,3,2,2022_10_10,2022_10_10_24_4R
18,4,6,4732,堀本和也,78,21,6.86,6,0.14,24,4R,晴,北西,3,2,2022_10_10,2022_10_10_24_4R
19,5,5,3349,吉田一郎,45,43,6.93,5,0.14,24,4R,晴,北西,3,2,2022_10_10,2022_10_10_24_4R
20,6,3,3607,原田智和,77,14,6.97,3,0.13,24,4R,晴,北西,3,2,2022_10_10,2022_10_10_24_4R
21,1,5,4370,山口達也,69,70,6.92,5,0.15,24,5R,晴,北西,3,2,2022_10_10,2022_10_10_24_5R
22,2,2,4633,森智也,68,62,6.90,2,0.06,24,5R,晴,北西,3,2,2022_10_10,2022_10_10_24_5R
23,3,1,4459,片岡雅裕,73,27,6.92,1,0.08,24,5R,晴,北西,3,2,2022_10_10,2022_10_10_24_5R
24,4,3,4842,山下昂大,12,64,6.94,3,0.06,24,5R,晴,北西,3,2,2022_10_10,2022_10_10_24_5R
25,5,6,3541,三嶌誠司,16,40,6.91,6,0.14,24,5R,晴,北西,3,2,2022_10_10,2022_10_10_24_5R
26,6,4,4268,和合俊介,39,84,6.93,4,0.11,24,5R,晴,北西,3,2,2022_10_10,2022_10_10_24_5R
27,1,6,4350,篠崎元志,63,37,6.89,3,0.14,24,6R,雨,西,3,2,2022_10_10,2022_10_10_24_6R
28,2,5,4329,小松卓司,29,26,6.87,6,0.14,24,6R,雨,西,3,2,2022_10_10,2022_10_10_24_6R
29,3,1,4588,田中京介,55,66,6.94,1,0.13,24,6R,雨,西,3,2,2022_10_10,2022_10_10_24_6R
30,4,2,4747,山戸信二,33,34,6.91,2,0.27,24,6R,雨,西,3,2,2022_10_10,2022_10_10_24_6R
31,5,4,3982,福田理,48,46,6.89,5,0.09,24,6R,雨,西,3,2,2022_10_10,2022_10_10_24_6R
32,6,3,5170,佐藤太亮,31,57,6.89,4,0.08,24,6R,雨,西,3,2,2022_10_10,2022_10_10_24_6R
33,1,4,4552,杉山勝匡,35,25,6.84,4,0.04,24,7R,晴,北西,4,3,2022_10_10,2022_10_10_24_7R
34,2,6,4757,山田祐也,49,30,6.96,6,0.16,24,7R,晴,北西,4,3,2022_10_10,2022_10_10_24_7R
35,3,1,3556,田中信一郎,70,11,6.87,1,0.10,24,7R,晴,北西,4,3,2022_10_10,2022_10_10_24_7R
36,4,2,4718,北川太一,28,13,6.78,2,0.14,24,7R,晴,北西,4,3,2022_10_10,2022_10_10_24_7R
37,5,5,4679,植田太一,67,69,6.86,5,0.11,24,7R,晴,北西,4,3,2022_10_10,2022_10_10_24_7R
38,6,3,4551,三川昂暁,30,76,6.90,3,0.11,24,7R,晴,北西,4,3,2022_10_10,2022_10_10_24_7R
39,1,1,4852,川原祐明,17,15,6.78,1,0.11,24,8R,晴,北西,3,2,2022_10_10,2022_10_10_24_8R
40,2,2,4323,山田佑樹,46,29,6.89,2,0.16,24,8R,晴,北西,3,2,2022_10_10,2022_10_10_24_8R
41,3,4,4023,柴田友和,72,65,6.90,4,0.20,24,8R,晴,北西,3,2,2022_10_10,2022_10_10_24_8R
42,4,5,4173,岡谷健吾,18,68,6.85,5,0.21,24,8R,晴,北西,3,2,2022_10_10,2022_10_10_24_8R
43,5,3,4902,山川雄大,71,77,6.85,3,0.15,24,8R,晴,北西,3,2,2022_10_10,2022_10_10_24_8R
44,6,6,5207,高山敬悟,57,50,6.86,6,0.28,24,8R,晴,北西,3,2,2022_10_10,2022_10_10_24_8R
45,1,1,4296,岡崎恭裕,24,60,6.83,1,0.18,24,9R,晴,北西,3,2,2022_10_10,2022_10_10_24_9R
46,2,2,4459,片岡雅裕,73,27,6.90,2,0.13,24,9R,晴,北西,3,2,2022_10_10,2022_10_10_24_9R
47,3,3,5121,定松勇樹,52,67,6.82,3,0.14,24,9R,晴,北西,3,2,2022_10_10,2022_10_10_24_9R
48,4,5,4172,森定晃史,36,81,6.88,5,0.16,24,9R,晴,北西,3,2,2022_10_10,2022_10_10_24_9R
49,5,6,3828,明石正之,25,20,6.84,6,0.16,24,9R,晴,北西,3,2,2022_10_10,2022_10_10_24_9R
50,6,4,3212,亀本勇樹,62,74,6.93,4,0.18,24,9R,晴,北西,3,2,2022_10_10,2022_10_10_24_9R
51,1,1,3777,樋口亮,26,41,6.84,1,0.12,24,10R,晴,北西,4,3,2022_10_10,2022_10_10_24_10R
52,2,2,3556,田中信一郎,70,11,6.91,3,0.13,24,10R,晴,北西,4,3,2022_10_10,2022_10_10_24_10R
53,3,4,3265,今村暢孝,58,72,6.85,2,0.12,24,10R,晴,北西,4,3,2022_10_10,2022_10_10_24_10R
54,4,6,4879,山崎鉄平,38,23,6.86,6,0.16,24,10R,晴,北西,4,3,2022_10_10,2022_10_10_24_10R
55,5,3,3541,三嶌誠司,16,40,6.89,4,0.19,24,10R,晴,北西,4,3,2022_10_10,2022_10_10_24_10R
56,6,5,4588,田中京介,55,66,6.90,5,0.17,24,10R,晴,北西,4,3,2022_10_10,2022_10_10_24_10R
57,1,1,4350,篠崎元志,63,37,6.86,1,0.03,24,11R,晴,北西,5,4,2022_10_10,2022_10_10_24_11R
58,2,3,3349,吉田一郎,45,43,6.90,3,0.13,24,11R,晴,北西,5,4,2022_10_10,2022_10_10_24_11R
59,3,5,4718,北川太一,28,13,6.84,5,0.07,24,11R,晴,北西,5,4,2022_10_10,2022_10_10_24_11R
60,4,6,5046,松山裕基,43,56,6.90,6,0.09,24,11R,晴,北西,5,4,2022_10_10,2022_10_10_24_11R
61,5,4,4370,山口達也,69,70,6.91,4,0.11,24,11R,晴,北西,5,4,2022_10_10,2022_10_10_24_11R
62,1,1,4551,三川昂暁,30,76,6.89,1,0.17,24,12R,雨,北西,7,6,2022_10_10,2022_10_10_24_12R
63,2,2,4842,山下昂大,12,64,6.95,2,0.22,24,12R,雨,北西,7,6,2022_10_10,2022_10_10_24_12R
64,3,3,4173,岡谷健吾,18,68,6.90,3,0.27,24,12R,雨,北西,7,6,2022_10_10,2022_10_10_24_12R
65,4,4,4323,山田佑樹,46,29,6.92,4,0.23,24,12R,雨,北西,7,6,2022_10_10,2022_10_10_24_12R
66,5,6,5170,佐藤太亮,31,57,6.86,6,0.24,24,12R,雨,北西,7,6,2022_10_10,2022_10_10_24_12R
67,6,5,3587,武田信一,47,33,6.90,5,0.26,24,12R,雨,北西,7,6,2022_10_10,2022_10_10_24_12R
68,1,1,4148,枝尾賢,52,46,6.75,1,0.17,23,1R,曇り,北西,3,3,2022_10_10,2022_10_10_23_1R
69,2,6,4179,広次修,20,62,6.77,6,0.20,23,1R,曇り,北西,3,3,2022_10_10,2022_10_10_23_1R
70,3,3,4355,小川広大,48,85,6.77,3,0.24,23,1R,曇り,北西,3,3,2022_10_10,2022_10_10_23_1R
71,4,2,4890,石川諒,16,70,6.80,2,0.21,23,1R,曇り,北西,3,3,2022_10_10,2022_10_10_23_1R
72,5,4,4896,花本剛,32,31,6.89,4,0.35,23,1R,曇り,北西,3,3,2022_10_10,2022_10_10_23_1R
73,6,5,4224,大橋栄里佳,57,61,6.81,5,0.24,23,1R,曇り,北西,3,3,2022_10_10,2022_10_10_23_1R
74,1,5,4474,渡辺崇,22,74,6.72,5,0.18,23,2R,曇り,西,2,2,2022_10_10,2022_10_10_23_2R
75,2,6,3295,濱村芳宏,31,80,6.74,6,0.15,23,2R,曇り,西,2,2,2022_10_10,2022_10_10_23_2R
76,3,2,5142,常住蓮,40,90,6.80,2,0.21,23,2R,曇り,西,2,2,2022_10_10,2022_10_10_23_2R
77,4,1,4437,中田元泰,29,69,6.72,1,0.17,23,2R,曇り,西,2,2,2022_10_10,2022_10_10_23_2R
78,5,4,5118,野田なづき,42,59,6.77,4,0.21,23,2R,曇り,西,2,2,2022_10_10,2022_10_10_23_2R
79,6,3,3434,松尾宣邦,23,79,6.84,3,0.23,23,2R,曇り,西,2,2,2022_10_10,2022_10_10_23_2R
80,1,3,4816,村松修二,25,95,6.76,3,0.20,23,3R,曇り,南西,2,2,2022_10_10,2022_10_10_23_3R
81,2,1,4349,犬童千秋,53,56,6.65,1,0.17,23,3R,曇り,南西,2,2,2022_10_10,2022_10_10_23_3R
82,3,5,4143,浦田晃嗣,28,87,6.83,5,0.10,23,3R,曇り,南西,2,2,2022_10_10,2022_10_10_23_3R
83,4,2,3454,井川大作,24,77,6.78,2,0.20,23,3R,曇り,南西,2,2,2022_10_10,2022_10_10_23_3R
84,5,4,4234,野相弘司,37,55,6.74,4,0.14,23,3R,曇り,南西,2,2,2022_10_10,2022_10_10_23_3R
85,6,6,4495,森晋太郎,30,35,6.64,6,0.11,23,3R,曇り,南西,2,2,2022_10_10,2022_10_10_23_3R
86,1,1,3963,原田秀弥,47,42,6.78,1,0.09,23,4R,曇り,北西,2,2,2022_10_10,2022_10_10_23_4R
87,2,3,4593,小坂宗司,51,45,6.74,3,0.14,23,4R,曇り,北西,2,2,2022_10_10,2022_10_10_23_4R
88,3,4,4761,山田晃大,44,44,6.80,4,0.20,23,4R,曇り,北西,2,2,2022_10_10,2022_10_10_23_4R
89,4,5,4669,井上茂,46,49,6.79,5,0.23,23,4R,曇り,北西,2,2,2022_10_10,2022_10_10_23_4R
90,5,2,4226,村田浩司,56,64,6.75,2,0.11,23,4R,曇り,北西,2,2,2022_10_10,2022_10_10_23_4R
91,6,6,4006,小野勇作,67,81,6.75,6,0.23,23,4R,曇り,北西,2,2,2022_10_10,2022_10_10_23_4R
92,1,2,4359,横川聖志,55,60,6.83,2,0.02,23,5R,曇り,北西,2,2,2022_10_10,2022_10_10_23_5R
93,2,3,4817,渡邉翼,26,48,6.80,3,0.05,23,5R,曇り,北西,2,2,2022_10_10,2022_10_10_23_5R
94,3,4,4179,広次修,20,62,6.78,4,0.09,23,5R,曇り,北西,2,2,2022_10_10,2022_10_10_23_5R
95,4,5,4116,川田正人,50,66,6.75,5,0.09,23,5R,曇り,北西,2,2,2022_10_10,2022_10_10_23_5R
96,5,6,4252,松下哲也,38,86,6.76,6,0.15,23,5R,曇り,北西,2,2,2022_10_10,2022_10_10_23_5R
97,1,1,4474,渡辺崇,22,74,6.78,1,0.10,23,6R,晴,北西,4,4,2022_10_10,2022_10_10_23_6R
98,2,5,4600,井内将太郎,39,52,6.79,5,0.15,23,6R,晴,北西,4,4,2022_10_10,2022_10_10_23_6R
99,3,4,4047,吉永浩則,54,33,6.83,4,0.21,23,6R,晴,北西,4,4,2022_10_10,2022_10_10_23_6R
100,4,2,4193,郷原章平,27,47,6.81,2,0.15,23,6R,晴,北西,4,4,2022_10_10,2022_10_10_23_6R
101,5,6,5144,中尾彩香,35,76,6.77,6,0.23,23,6R,晴,北西,4,4,2022_10_10,2022_10_10_23_6R
102,6,3,3976,内田圭,41,75,6.86,3,0.21,23,6R,晴,北西,4,4,2022_10_10,2022_10_10_23_6R
103,1,1,4034,西原明生,49,91,6.75,1,0.17,23,7R,晴,北西,4,4,2022_10_10,2022_10_10_23_7R
104,2,5,4011,堀之内紀代子,58,93,6.54,6,0.28,23,7R,晴,北西,4,4,2022_10_10,2022_10_10_23_7R
105,3,4,4027,松江秀徳,34,39,6.77,4,0.17,23,7R,晴,北西,4,4,2022_10_10,2022_10_10_23_7R
106,4,6,4890,石川諒,16,70,6.69,5,0.22,23,7R,晴,北西,4,4,2022_10_10,2022_10_10_23_7R
107,5,2,3295,濱村芳宏,31,80,6.73,2,0.13,23,7R,晴,北西,4,4,2022_10_10,2022_10_10_23_7R
108,6,3,4495,森晋太郎,30,35,6.73,3,0.14,23,7R,晴,北西,4,4,2022_10_10,2022_10_10_23_7R
109,1,1,4224,大橋栄里佳,57,61,6.84,1,0.15,23,8R,晴,北西,5,5,2022_10_10,2022_10_10_23_8R
110,2,2,3305,小野信樹,21,36,6.81,2,0.18,23,8R,晴,北西,5,5,2022_10_10,2022_10_10_23_8R
111,3,3,4406,幸野史明,45,65,6.82,3,0.12,23,8R,晴,北西,5,5,2022_10_10,2022_10_10_23_8R
112,4,5,3963,原田秀弥,47,42,6.90,5,0.12,23,8R,晴,北西,5,5,2022_10_10,2022_10_10_23_8R
113,5,6,4234,野相弘司,37,55,6.83,6,0.16,23,8R,晴,北西,5,5,2022_10_10,2022_10_10_23_8R
114,6,4,4739,中村晃朋,36,57,6.78,4,0.10,23,8R,晴,北西,5,5,2022_10_10,2022_10_10_23_8R
115,1,3,4252,松下哲也,38,86,6.79,3,0.22,23,9R,晴,北西,3,3,2022_10_10,2022_10_10_23_9R
116,2,5,4126,吉本玲緒,15,88,6.70,5,0.25,23,9R,晴,北西,3,3,2022_10_10,2022_10_10_23_9R
117,3,1,4669,井上茂,46,49,6.77,1,0.21,23,9R,晴,北西,3,3,2022_10_10,2022_10_10_23_9R
118,4,4,4994,山本梨菜,43,92,6.79,4,0.27,23,9R,晴,北西,3,3,2022_10_10,2022_10_10_23_9R
119,5,2,4143,浦田晃嗣,28,87,6.85,2,0.20,23,9R,晴,北西,3,3,2022_10_10,2022_10_10_23_9R
120,6,6,3434,松尾宣邦,23,79,6.80,6,0.36,23,9R,晴,北西,3,3,2022_10_10,2022_10_10_23_9R
121,1,1,4120,柘植政浩,19,34,6.69,1,0.07,23,10R,晴,南西,3,3,2022_10_10,2022_10_10_23_10R
122,2,2,4311,岡村仁,17,67,6.68,2,0.07,23,10R,晴,南西,3,3,2022_10_10,2022_10_10_23_10R
123,3,5,5142,常住蓮,40,90,6.72,5,0.12,23,10R,晴,南西,3,3,2022_10_10,2022_10_10_23_10R
124,4,3,4349,犬童千秋,53,56,6.63,3,0.01,23,10R,晴,南西,3,3,2022_10_10,2022_10_10_23_10R
125,5,6,4817,渡邉翼,26,48,6.63,6,0.13,23,10R,晴,南西,3,3,2022_10_10,2022_10_10_23_10R
126,6,4,4193,郷原章平,27,47,6.69,4,0.13,23,10R,晴,南西,3,3,2022_10_10,2022_10_10_23_10R
127,1,4,4624,高田明,59,58,6.74,4,0.08,23,11R,晴,北西,3,3,2022_10_10,2022_10_10_23_11R
128,2,5,4148,枝尾賢,52,46,6.80,5,0.06,23,11R,晴,北西,3,3,2022_10_10,2022_10_10_23_11R
129,3,1,4116,川田正人,50,66,6.67,1,0.13,23,11R,晴,北西,3,3,2022_10_10,2022_10_10_23_11R
130,4,2,4027,松江秀徳,34,39,6.77,2,0.09,23,11R,晴,北西,3,3,2022_10_10,2022_10_10_23_11R
131,5,3,4347,魚谷香織,33,94,6.75,3,0.06,23,11R,晴,北西,3,3,2022_10_10,2022_10_10_23_11R
132,6,6,4761,山田晃大,44,44,6.77,6,0.07,23,11R,晴,北西,3,3,2022_10_10,2022_10_10_23_11R
133,1,1,4739,中村晃朋,36,57,6.74,1,0.08,23,12R,晴,北西,3,3,2022_10_10,2022_10_10_23_12R
134,2,4,4437,中田元泰,29,69,6.71,3,0.11,23,12R,晴,北西,3,3,2022_10_10,2022_10_10_23_12R
135,3,5,4593,小坂宗司,51,45,6.70,4,0.12,23,12R,晴,北西,3,3,2022_10_10,2022_10_10_23_12R
136,4,2,4600,井内将太郎,39,52,6.65,2,0.07,23,12R,晴,北西,3,3,2022_10_10,2022_10_10_23_12R
137,5,6,4359,横川聖志,55,60,6.72,5,0.19,23,12R,晴,北西,3,3,2022_10_10,2022_10_10_23_12R
138,6,3,4011,堀之内紀代子,58,93,6.58,6,0.16,23,12R,晴,北西,3,3,2022_10_10,2022_10_10_23_12R
139,1,1,3853,岩崎正哉,48,132,7.08,1,0.17,22,1R,晴,西,6,6,2022_10_10,2022_10_10_22_1R
140,2,6,3461,渡邊哲也,29,143,7.15,4,0.23,22,1R,晴,西,6,6,2022_10_10,2022_10_10_22_1R
141,3,3,4314,青木幸太郎,74,112,7.10,3,0.14,22,1R,晴,西,6,6,2022_10_10,2022_10_10_22_1R
142,4,2,3553,平池仁志,33,154,7.21,2,0.21,22,1R,晴,西,6,6,2022_10_10,2022_10_10_22_1R
143,5,4,5244,黒田剛,20,140,7.14,5,0.26,22,1R,晴,西,6,6,2022_10_10,2022_10_10_22_1R
144,6,5,5237,永松良教,60,131,7.09,6,0.29,22,1R,晴,西,6,6,2022_10_10,2022_10_10_22_1R
145,1,4,4112,大久保信一郎,44,124,7.12,4,0.28,22,2R,晴,西,6,6,2022_10_10,2022_10_10_22_2R
146,2,1,3501,川上昇平,40,111,7.10,1,0.12,22,2R,晴,西,6,6,2022_10_10,2022_10_10_22_2R
147,3,2,4594,谷川祐一,26,170,7.07,2,0.08,22,2R,晴,西,6,6,2022_10_10,2022_10_10_22_2R
148,4,5,5212,西川拓利,46,133,6.93,5,0.24,22,2R,晴,西,6,6,2022_10_10,2022_10_10_22_2R
149,5,3,3741,松尾基成,57,151,7.11,3,0.31,22,2R,晴,西,6,6,2022_10_10,2022_10_10_22_2R
150,6,6,5240,高橋龍治,51,108,7.09,6,0.33,22,2R,晴,西,6,6,2022_10_10,2022_10_10_22_2R
151,1,1,3491,富永茂,43,125,7.04,1,0.18,22,3R,晴,西,6,6,2022_10_10,2022_10_10_22_3R
152,2,5,3352,小川晃司,41,142,7.05,6,0.19,22,3R,晴,西,6,6,2022_10_10,2022_10_10_22_3R
153,3,2,3300,川崎智幸,11,157,7.02,2,0.18,22,3R,晴,西,6,6,2022_10_10,2022_10_10_22_3R
154,4,3,3998,冨成謙児,70,126,6.98,3,0.22,22,3R,晴,西,6,6,2022_10_10,2022_10_10_22_3R
155,5,6,4102,益田啓司,39,117,7.00,4,0.28,22,3R,晴,西,6,6,2022_10_10,2022_10_10_22_3R
156,6,4,5209,小野京平,54,106,7.14,5,0.34,22,3R,晴,西,6,6,2022_10_10,2022_10_10_22_3R
157,1,1,3497,後藤浩,12,156,6.96,1,0.14,22,4R,晴,西,6,6,2022_10_10,2022_10_10_22_4R
158,2,2,3627,井上恵一,24,118,6.99,2,0.14,22,4R,晴,西,6,6,2022_10_10,2022_10_10_22_4R
159,3,4,3401,上田隆章,75,101,7.05,4,0.12,22,4R,晴,西,6,6,2022_10_10,2022_10_10_22_4R
160,4,3,5177,松井貫太,37,161,6.99,3,0.13,22,4R,晴,西,6,6,2022_10_10,2022_10_10_22_4R
161,5,5,5219,森口和紀,28,163,7.03,5,0.17,22,4R,晴,西,6,6,2022_10_10,2022_10_10_22_4R
162,6,6,3381,滝沢芳行,55,116,7.05,6,0.08,22,4R,晴,西,6,6,2022_10_10,2022_10_10_22_4R
163,1,2,3151,落合敬一,22,166,7.02,2,0.11,22,5R,晴,西,6,6,2022_10_10,2022_10_10_22_5R
164,2,1,3566,川添英正,52,127,6.98,1,0.14,22,5R,晴,西,6,6,2022_10_10,2022_10_10_22_5R
165,3,3,3350,藤本佳史,72,153,7.15,3,0.14,22,5R,晴,西,6,6,2022_10_10,2022_10_10_22_5R
166,4,4,3156,金子良昭,69,173,6.99,4,0.16,22,5R,晴,西,6,6,2022_10_10,2022_10_10_22_5R
167,5,5,5244,黒田剛,20,140,7.04,6,0.14,22,5R,晴,西,6,6,2022_10_10,2022_10_10_22_5R
168,6,6,3784,中島友和,67,148,7.15,5,0.19,22,5R,晴,西,6,6,2022_10_10,2022_10_10_22_5R
169,1,1,3965,北中元樹,61,120,7.05,1,0.17,22,6R,晴,西,6,6,2022_10_10,2022_10_10_22_6R
170,2,2,3708,岡部貴司,65,134,7.03,2,0.21,22,6R,晴,西,6,6,2022_10_10,2022_10_10_22_6R
171,3,3,3442,宮武英司,30,135,7.04,3,0.21,22,6R,晴,西,6,6,2022_10_10,2022_10_10_22_6R
172,4,6,5237,永松良教,60,131,7.06,5,0.23,22,6R,晴,西,6,6,2022_10_10,2022_10_10_22_6R
173,5,4,3734,宮田政勝,50,110,7.25,4,0.23,22,6R,晴,西,6,6,2022_10_10,2022_10_10_22_6R
174,6,5,5240,高橋龍治,51,108,7.07,6,0.33,22,6R,晴,西,6,6,2022_10_10,2022_10_10_22_6R
175,1,2,4112,大久保信一郎,44,124,6.97,2,0.21,22,7R,晴,西,6,6,2022_10_10,2022_10_10_22_7R
176,2,1,4064,原田篤志,17,152,6.91,1,0.20,22,7R,晴,西,6,6,2022_10_10,2022_10_10_22_7R
177,3,6,3352,小川晃司,41,142,7.05,6,0.13,22,7R,晴,西,6,6,2022_10_10,2022_10_10_22_7R
178,4,4,5212,西川拓利,46,133,6.87,4,0.22,22,7R,晴,西,6,6,2022_10_10,2022_10_10_22_7R
179,5,3,3491,富永茂,43,125,7.11,3,0.25,22,7R,晴,西,6,6,2022_10_10,2022_10_10_22_7R
180,6,5,4041,小林基樹,31,158,7.03,5,0.21,22,7R,晴,西,6,6,2022_10_10,2022_10_10_22_7R
181,1,1,4522,古澤光紀,21,159,6.93,1,0.09,22,8R,晴,西,6,6,2022_10_10,2022_10_10_22_8R
182,2,2,3741,松尾基成,57,151,6.95,2,0.13,22,8R,晴,西,6,6,2022_10_10,2022_10_10_22_8R
183,3,3,3553,平池仁志,33,154,7.01,3,0.17,22,8R,晴,西,6,6,2022_10_10,2022_10_10_22_8R
184,4,4,5177,松井貫太,37,161,6.95,4,0.15,22,8R,晴,西,6,6,2022_10_10,2022_10_10_22_8R
185,5,6,5219,森口和紀,28,163,6.92,6,0.18,22,8R,晴,西,6,6,2022_10_10,2022_10_10_22_8R
186,6,5,5209,小野京平,54,106,6.97,5,0.18,22,8R,晴,西,6,6,2022_10_10,2022_10_10_22_8R
187,1,1,3156,金子良昭,69,173,6.90,1,0.11,22,9R,晴,西,6,6,2022_10_10,2022_10_10_22_9R
188,2,2,4314,青木幸太郎,74,112,7.10,2,0.11,22,9R,晴,西,6,6,2022_10_10,2022_10_10_22_9R
189,3,3,3497,後藤浩,12,156,6.92,3,0.14,22,9R,晴,西,6,6,2022_10_10,2022_10_10_22_9R
190,4,4,4594,谷川祐一,26,170,6.96,4,0.24,22,9R,晴,西,6,6,2022_10_10,2022_10_10_22_9R
191,5,6,3501,川上昇平,40,111,6.89,6,0.19,22,9R,晴,西,6,6,2022_10_10,2022_10_10_22_9R
192,6,5,3566,川添英正,52,127,7.01,5,0.27,22,9R,晴,西,6,6,2022_10_10,2022_10_10_22_9R
193,1,1,3998,冨成謙児,70,126,6.95,1,0.12,22,10R,晴,西,6,6,2022_10_10,2022_10_10_22_10R
194,2,2,3401,上田隆章,75,101,7.02,2,0.12,22,10R,晴,西,6,6,2022_10_10,2022_10_10_22_10R
195,3,3,3627,井上恵一,24,118,6.99,3,0.12,22,10R,晴,西,6,6,2022_10_10,2022_10_10_22_10R
196,4,5,3300,川崎智幸,11,157,7.01,5,0.17,22,10R,晴,西,6,6,2022_10_10,2022_10_10_22_10R
197,5,4,3350,藤本佳史,72,153,6.99,4,0.12,22,10R,晴,西,6,6,2022_10_10,2022_10_10_22_10R
198,6,6,3965,北中元樹,61,120,7.05,6,0.17,22,10R,晴,西,6,6,2022_10_10,2022_10_10_22_10R
199,1,2,4522,古澤光紀,21,159,7.00,2,0.13,22,11R,晴,西,6,6,2022_10_10,2022_10_10_22_11R
200,2,4,3853,岩崎正哉,48,132,7.05,4,0.18,22,11R,晴,西,6,6,2022_10_10,2022_10_10_22_11R
201,3,1,3442,宮武英司,30,135,7.03,1,0.21,22,11R,晴,西,6,6,2022_10_10,2022_10_10_22_11R
202,4,5,4064,原田篤志,17,152,6.98,5,0.18,22,11R,晴,西,6,6,2022_10_10,2022_10_10_22_11R
203,5,6,3151,落合敬一,22,166,7.01,6,0.19,22,11R,晴,西,6,6,2022_10_10,2022_10_10_22_11R
204,6,3,3708,岡部貴司,65,134,7.02,3,0.17,22,11R,晴,西,6,6,2022_10_10,2022_10_10_22_11R
205,1,2,3473,石川真二,64,160,6.96,1,0.02,22,12R,晴,西,6,6,2022_10_10,2022_10_10_22_12R
206,2,1,3422,服部幸男,71,164,6.88,2,0.11,22,12R,晴,西,6,6,2022_10_10,2022_10_10_22_12R
207,3,4,4498,宮本夏樹,19,141,6.89,5,0.11,22,12R,晴,西,6,6,2022_10_10,2022_10_10_22_12R
208,4,6,4737,竹井貴史,15,169,6.80,6,0.10,22,12R,晴,西,6,6,2022_10_10,2022_10_10_22_12R
209,5,5,3898,平田忠則,13,121,6.98,4,0.11,22,12R,晴,西,6,6,2022_10_10,2022_10_10_22_12R
210,6,3,4076,杉田篤光,42,171,6.96,3,0.13,22,12R,晴,西,6,6,2022_10_10,2022_10_10_22_12R
211,1,1,3662,大庭元明,39,37,6.74,1,0.15,20,1R,晴,西,0,0,2022_10_10,2022_10_10_20_1R
212,2,2,4793,金子萌,17,50,6.72,2,0.15,20,1R,晴,西,0,0,2022_10_10,2022_10_10_20_1R
213,3,6,4043,桐本康臣 ,4,33,6.81,6,0.22,20,1R,晴,西,0,0,2022_10_10,2022_10_10_20_1R
214,4,3,3908,重成一人 ,6,57,6.77,3,0.12,20,1R,晴,西,0,0,2022_10_10,2022_10_10_20_1R
215,5,4,3874,山本寛久,38,68,6.71,4,0.13,20,1R,晴,西,0,0,2022_10_10,2022_10_10_20_1R
216,6,5,4564,山本景士郎,48,31,6.78,5,0.16,20,1R,晴,西,0,0,2022_10_10,2022_10_10_20_1R
217,1,3,4961,西橋奈未,35,62,6.71,3,0.10,20,2R,晴,西,8,8,2022_10_10,2022_10_10_20_2R
218,2,1,4052,興津藍,10,48,6.73,1,0.14,20,2R,晴,西,8,8,2022_10_10,2022_10_10_20_2R
