,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
24,2,6,4933,板橋侑我,60,53,6.99,6,0.11,24,5R,晴,西,2,1,2021_5_21,2021_5_21_24_5R
25,3,1,3935,岩津徹郎,53,69,6.96,1,0.07,24,5R,晴,西,2,1,2021_5_21,2021_5_21_24_5R
26,4,4,4715,村上遼,22,25,7.00,4,0.07,24,5R,晴,西,2,1,2021_5_21,2021_5_21_24_5R
27,5,3,4120,柘植政浩,27,72,6.97,3,0.14,24,5R,晴,西,2,1,2021_5_21,2021_5_21_24_5R
28,6,5,3543,福田雅一,30,23,6.97,5,0.09,24,5R,晴,西,2,1,2021_5_21,2021_5_21_24_5R
29,1,1,4528,黒井達矢,45,26,6.95,1,0.11,24,6R,晴,西,1,1,2021_5_21,2021_5_21_24_6R
30,2,5,4437,中田元泰,26,33,6.87,5,0.03,24,6R,晴,西,1,1,2021_5_21,2021_5_21_24_6R
31,3,3,3780,魚谷智之,49,62,6.92,3,0.12,24,6R,晴,西,1,1,2021_5_21,2021_5_21_24_6R
32,4,2,4154,森安弘雅,75,71,6.88,2,0.14,24,6R,晴,西,1,1,2021_5_21,2021_5_21_24_6R
33,5,4,4033,伊藤将吉,72,45,6.90,4,0.08,24,6R,晴,西,1,1,2021_5_21,2021_5_21_24_6R
34,6,6,4013,中島孝平,52,50,6.98,6,0.14,24,6R,晴,西,1,1,2021_5_21,2021_5_21_24_6R
35,1,3,3944,山口裕二,23,35,6.91,3,0.07,24,7R,晴,西,2,1,2021_5_21,2021_5_21_24_7R
36,2,4,3568,木村光宏,62,51,6.94,4,0.23,24,7R,晴,西,2,1,2021_5_21,2021_5_21_24_7R
37,3,1,4072,森永淳,38,17,6.83,1,0.13,24,7R,晴,西,2,1,2021_5_21,2021_5_21_24_7R
38,4,2,3719,辻栄蔵,13,16,6.89,2,0.14,24,7R,晴,西,2,1,2021_5_21,2021_5_21_24_7R
39,5,6,4547,中田竜太,29,34,6.91,6,0.27,24,7R,晴,西,2,1,2021_5_21,2021_5_21_24_7R
40,6,5,4370,山口達也,61,11,6.96,5,0.24,24,7R,晴,西,2,1,2021_5_21,2021_5_21_24_7R
41,1,1,3726,桂林寛,14,29,7.02,1,0.09,24,8R,晴,西,1,1,2021_5_21,2021_5_21_24_8R
42,2,2,4042,丸岡正典,15,54,6.91,2,0.07,24,8R,晴,西,1,1,2021_5_21,2021_5_21_24_8R
43,3,4,4856,豊田健士郎,50,58,6.89,4,0.21,24,8R,晴,西,1,1,2021_5_21,2021_5_21_24_8R
44,4,6,3527,中嶋誠一郎,25,63,6.94,6,0.27,24,8R,晴,西,1,1,2021_5_21,2021_5_21_24_8R
45,5,3,4769,馬場剛,64,46,6.93,3,0.09,24,8R,晴,西,1,1,2021_5_21,2021_5_21_24_8R
46,6,5,4375,照屋厚仁,55,19,6.94,5,0.17,24,8R,晴,西,1,1,2021_5_21,2021_5_21_24_8R
47,1,1,4715,村上遼,22,25,6.91,1,0.12,24,9R,晴,西,1,1,2021_5_21,2021_5_21_24_9R
48,2,2,4852,川原祐明,70,44,6.92,2,0.11,24,9R,晴,西,1,1,2021_5_21,2021_5_21_24_9R
49,3,4,4074,柳沢一,21,76,6.94,4,0.11,24,9R,晴,西,1,1,2021_5_21,2021_5_21_24_9R
50,4,3,4113,木村浩士,33,15,6.98,3,0.15,24,9R,晴,西,1,1,2021_5_21,2021_5_21_24_9R
51,5,5,3711,江本真治,63,61,6.92,5,0.13,24,9R,晴,西,1,1,2021_5_21,2021_5_21_24_9R
52,6,6,4040,廣瀬将亨,35,60,6.89,6,0.09,24,9R,晴,西,1,1,2021_5_21,2021_5_21_24_9R
53,1,3,4437,中田元泰,26,33,6.83,3,0.18,24,10R,晴,西,1,1,2021_5_21,2021_5_21_24_10R
54,2,1,3946,赤岩善生,57,39,6.92,1,0.13,24,10R,晴,西,1,1,2021_5_21,2021_5_21_24_10R
55,3,2,4497,桑原悠,37,67,6.89,2,0.19,24,10R,晴,西,1,1,2021_5_21,2021_5_21_24_10R
56,4,5,4822,百武翔,71,40,6.95,5,0.22,24,10R,晴,西,1,1,2021_5_21,2021_5_21_24_10R
57,5,4,4926,吉川貴仁,73,68,6.82,4,0.32,24,10R,晴,西,1,1,2021_5_21,2021_5_21_24_10R
58,6,6,4120,柘植政浩,27,72,6.97,6,0.21,24,10R,晴,西,1,1,2021_5_21,2021_5_21_24_10R
59,1,3,4787,椎名豊,36,49,6.81,3,0.03,24,11R,晴,南西,1,1,2021_5_21,2021_5_21_24_11R
60,2,1,3822,平尾崇典,20,41,6.82,1,0.16,24,11R,晴,南西,1,1,2021_5_21,2021_5_21_24_11R
61,3,2,3543,福田雅一,30,23,6.85,2,0.11,24,11R,晴,南西,1,1,2021_5_21,2021_5_21_24_11R
62,4,4,4205,山口剛,43,27,6.97,4,0.11,24,11R,晴,南西,1,1,2021_5_21,2021_5_21_24_11R
63,5,6,3912,川原正明,46,59,6.88,6,0.16,24,11R,晴,南西,1,1,2021_5_21,2021_5_21_24_11R
64,6,5,3944,山口裕二,23,35,6.88,5,0.12,24,11R,晴,南西,1,1,2021_5_21,2021_5_21_24_11R
65,1,3,3918,深井利寿,69,47,6.92,3,0.17,24,12R,晴,無風,0,0,2021_5_21,2021_5_21_24_12R
66,2,4,4816,村松修二,65,21,6.92,4,0.13,24,12R,晴,無風,0,0,2021_5_21,2021_5_21_24_12R
67,3,1,4042,丸岡正典,15,54,6.90,1,0.12,24,12R,晴,無風,0,0,2021_5_21,2021_5_21_24_12R
68,4,5,3719,辻栄蔵,13,16,6.92,5,0.16,24,12R,晴,無風,0,0,2021_5_21,2021_5_21_24_12R
69,5,2,4140,梶野学志,11,37,6.92,2,0.18,24,12R,晴,無風,0,0,2021_5_21,2021_5_21_24_12R
70,6,6,3629,浅見昌克,58,70,6.84,6,0.27,24,12R,晴,無風,0,0,2021_5_21,2021_5_21_24_12R
71,1,1,4546,浜田亜理沙,70,19,7.00,1,0.03,18,1R,曇り,東,3,3,2021_5_21,2021_5_21_18_1R
72,2,4,4870,新田有理,67,26,6.97,4,0.07,18,1R,曇り,東,3,3,2021_5_21,2021_5_21_18_1R
73,3,3,3175,渡辺千草,27,50,7.02,3,0.11,18,1R,曇り,東,3,3,2021_5_21,2021_5_21_18_1R
74,4,5,3470,新田芳美,36,59,7.08,5,0.12,18,1R,曇り,東,3,3,2021_5_21,2021_5_21_18_1R
75,5,6,3254,柳澤千春,20,24,7.09,6,0.16,18,1R,曇り,東,3,3,2021_5_21,2021_5_21_18_1R
76,6,2,5118,野田なづき,17,47,7.06,2,0.12,18,1R,曇り,東,3,3,2021_5_21,2021_5_21_18_1R
77,1,3,3932,池田浩美,14,75,7.05,3,0.12,18,2R,曇り,南,3,3,2021_5_21,2021_5_21_18_2R
78,2,1,4819,蜂須瑞生,11,41,7.05,1,0.16,18,2R,曇り,南,3,3,2021_5_21,2021_5_21_18_2R
79,3,6,4317,木村紗友希,68,73,7.05,6,0.11,18,2R,曇り,南,3,3,2021_5_21,2021_5_21_18_2R
80,4,2,4373,若狭奈美子,34,12,7.06,2,0.18,18,2R,曇り,南,3,3,2021_5_21,2021_5_21_18_2R
81,5,5,4283,石井裕美,24,38,7.13,5,0.09,18,2R,曇り,南,3,3,2021_5_21,2021_5_21_18_2R
82,6,4,4088,野田祥子,38,69,7.04,4,0.15,18,2R,曇り,南,3,3,2021_5_21,2021_5_21_18_2R
83,1,1,4208,三浦永理,12,54,7.01,1,0.24,18,3R,曇り,南東,3,3,2021_5_21,2021_5_21_18_3R
84,2,2,4246,喜多那由夏,16,17,7.05,2,0.23,18,3R,曇り,南東,3,3,2021_5_21,2021_5_21_18_3R
85,3,4,3704,本部めぐみ,41,66,7.02,4,0.32,18,3R,曇り,南東,3,3,2021_5_21,2021_5_21_18_3R
86,4,3,4738,清埜翔子,72,29,7.00,3,0.22,18,3R,曇り,南東,3,3,2021_5_21,2021_5_21_18_3R
87,5,6,3289,高橋淳美,23,15,7.06,6,0.37,18,3R,曇り,南東,3,3,2021_5_21,2021_5_21_18_3R
88,6,5,4479,矢野真梨菜,33,71,7.10,5,0.36,18,3R,曇り,南東,3,3,2021_5_21,2021_5_21_18_3R
89,1,1,4502,遠藤エミ,25,52,6.95,1,0.01,18,4R,曇り,南,2,2,2021_5_21,2021_5_21_18_4R
90,2,2,4773,中川りな,28,57,6.96,2,0.08,18,4R,曇り,南,2,2,2021_5_21,2021_5_21_18_4R
91,3,3,4938,小芦るり華,42,21,6.97,3,0.05,18,4R,曇り,南,2,2,2021_5_21,2021_5_21_18_4R
92,4,6,3182,久保田美紀,13,27,7.04,6,0.17,18,4R,曇り,南,2,2,2021_5_21,2021_5_21_18_4R
93,5,4,3207,田村美和,64,31,7.02,4,0.09,18,4R,曇り,南,2,2,2021_5_21,2021_5_21_18_4R
94,6,5,4764,小池礼乃,29,30,7.00,5,0.11,18,4R,曇り,南,2,2,2021_5_21,2021_5_21_18_4R
95,1,1,4589,塩崎桐加,19,49,6.91,1,0.05,18,5R,曇り,南,3,3,2021_5_21,2021_5_21_18_5R
96,2,3,3618,海野ゆかり,21,60,7.01,3,0.02,18,5R,曇り,南,3,3,2021_5_21,2021_5_21_18_5R
97,3,5,3579,中里優子,66,43,7.04,5,0.06,18,5R,曇り,南,3,3,2021_5_21,2021_5_21_18_5R
98,4,2,4963,實森美祐,35,28,7.01,2,0.00,18,5R,曇り,南,3,3,2021_5_21,2021_5_21_18_5R
99,5,4,3509,道上千夏,63,56,7.05,4,0.07,18,5R,曇り,南,3,3,2021_5_21,2021_5_21_18_5R
100,6,6,3175,渡辺千草,27,50,7.04,6,0.11,18,5R,曇り,南,3,3,2021_5_21,2021_5_21_18_5R
101,1,5,4758,富樫麗加,31,63,6.99,5,0.03,18,6R,曇り,南,4,4,2021_5_21,2021_5_21_18_6R
102,2,1,4765,野田部宏子,61,22,6.96,1,0.07,18,6R,曇り,南,4,4,2021_5_21,2021_5_21_18_6R
103,3,4,4317,木村紗友希,68,73,7.01,4,0.06,18,6R,曇り,南,4,4,2021_5_21,2021_5_21_18_6R
104,4,2,4183,宇野弥生,40,20,6.97,2,0.14,18,6R,曇り,南,4,4,2021_5_21,2021_5_21_18_6R
105,5,3,3470,新田芳美,36,59,7.04,3,0.19,18,6R,曇り,南,4,4,2021_5_21,2021_5_21_18_6R
106,6,6,5162,松尾怜実,22,18,6.96,6,0.01,18,6R,曇り,南,4,4,2021_5_21,2021_5_21_18_6R
107,1,3,4611,今井美亜,69,61,7.02,3,0.17,18,7R,曇り,南西,4,4,2021_5_21,2021_5_21_18_7R
108,2,5,4373,若狭奈美子,34,12,7.06,5,0.12,18,7R,曇り,南西,4,4,2021_5_21,2021_5_21_18_7R
109,3,4,4123,細川裕子,62,67,7.04,4,0.11,18,7R,曇り,南西,4,4,2021_5_21,2021_5_21_18_7R
110,4,2,4484,稲生夏季,39,70,7.10,2,0.21,18,7R,曇り,南西,4,4,2021_5_21,2021_5_21_18_7R
111,5,6,4720,西澤日花里,37,11,7.03,6,0.16,18,7R,曇り,南西,4,4,2021_5_21,2021_5_21_18_7R
112,6,1,3704,本部めぐみ,41,66,7.02,1,0.31,18,7R,曇り,南西,4,4,2021_5_21,2021_5_21_18_7R
113,1,2,3932,池田浩美,14,75,6.97,2,0.22,18,8R,曇り,南西,3,3,2021_5_21,2021_5_21_18_8R
114,2,5,4546,浜田亜理沙,70,19,7.01,5,0.13,18,8R,曇り,南西,3,3,2021_5_21,2021_5_21_18_8R
115,3,1,3207,田村美和,64,31,7.00,1,0.14,18,8R,曇り,南西,3,3,2021_5_21,2021_5_21_18_8R
116,4,3,3357,福島陽子,18,74,7.05,3,0.23,18,8R,曇り,南西,3,3,2021_5_21,2021_5_21_18_8R
117,5,6,5144,中尾彩香,71,39,7.04,6,0.08,18,8R,曇り,南西,3,3,2021_5_21,2021_5_21_18_8R
118,6,4,4963,實森美祐,35,28,7.05,4,0.14,18,8R,曇り,南西,3,3,2021_5_21,2021_5_21_18_8R
119,1,1,4088,野田祥子,38,69,6.94,1,0.11,18,9R,曇り,南西,2,2,2021_5_21,2021_5_21_18_9R
120,2,2,3579,中里優子,66,43,7.05,2,0.17,18,9R,曇り,南西,2,2,2021_5_21,2021_5_21_18_9R
121,3,4,4208,三浦永理,12,54,7.02,4,0.27,18,9R,曇り,南西,2,2,2021_5_21,2021_5_21_18_9R
122,4,3,3254,柳澤千春,20,24,7.05,3,0.19,18,9R,曇り,南西,2,2,2021_5_21,2021_5_21_18_9R
123,5,5,3182,久保田美紀,13,27,7.04,5,0.29,18,9R,曇り,南西,2,2,2021_5_21,2021_5_21_18_9R
124,6,6,5164,森田梨湖,15,13,7.05,6,0.23,18,9R,曇り,南西,2,2,2021_5_21,2021_5_21_18_9R
125,1,2,4758,富樫麗加,31,63,7.00,2,0.08,18,10R,曇り,南西,2,2,2021_5_21,2021_5_21_18_10R
126,2,4,4589,塩崎桐加,19,49,6.93,4,0.11,18,10R,曇り,南西,2,2,2021_5_21,2021_5_21_18_10R
127,3,5,5118,野田なづき,17,47,7.03,5,0.15,18,10R,曇り,南西,2,2,2021_5_21,2021_5_21_18_10R
128,4,6,3580,水口由紀,32,14,7.04,6,0.16,18,10R,曇り,南西,2,2,2021_5_21,2021_5_21_18_10R
129,5,3,4304,藤崎小百合,65,25,7.02,3,0.15,18,10R,曇り,南西,2,2,2021_5_21,2021_5_21_18_10R
130,1,2,4419,原加央理,30,48,6.97,2,0.08,18,11R,曇り,南西,2,2,2021_5_21,2021_5_21_18_11R
131,2,1,4484,稲生夏季,39,70,6.98,1,0.12,18,11R,曇り,南西,2,2,2021_5_21,2021_5_21_18_11R
132,3,6,3618,海野ゆかり,21,60,7.00,6,0.16,18,11R,曇り,南西,2,2,2021_5_21,2021_5_21_18_11R
133,4,4,4246,喜多那由夏,16,17,7.02,4,0.18,18,11R,曇り,南西,2,2,2021_5_21,2021_5_21_18_11R
134,5,3,4694,高田綾,26,62,7.02,3,0.19,18,11R,曇り,南西,2,2,2021_5_21,2021_5_21_18_11R
135,6,5,4773,中川りな,28,57,6.95,5,0.15,18,11R,曇り,南西,2,2,2021_5_21,2021_5_21_18_11R
136,1,3,4502,遠藤エミ,25,52,6.99,3,0.04,18,12R,曇り,南西,2,2,2021_5_21,2021_5_21_18_12R
137,2,4,4183,宇野弥生,40,20,7.03,4,0.14,18,12R,曇り,南西,2,2,2021_5_21,2021_5_21_18_12R
138,3,5,3551,藤田美代,43,65,6.96,5,0.13,18,12R,曇り,南西,2,2,2021_5_21,2021_5_21_18_12R
139,4,1,4123,細川裕子,62,67,7.03,1,0.09,18,12R,曇り,南西,2,2,2021_5_21,2021_5_21_18_12R
140,5,6,4738,清埜翔子,72,29,6.96,6,0.07,18,12R,曇り,南西,2,2,2021_5_21,2021_5_21_18_12R
141,1,4,3674,岸恵子,63,47,6.63,4,0.17,17,1R,曇り,南西,7,6,2021_5_21,2021_5_21_17_1R
142,2,1,4443,津田裕絵,34,29,6.62,1,0.27,17,1R,曇り,南西,7,6,2021_5_21,2021_5_21_17_1R
143,3,2,3802,森岡まき,68,43,6.65,2,0.29,17,1R,曇り,南西,7,6,2021_5_21,2021_5_21_17_1R
144,4,6,5165,小林愛実,65,20,6.55,6,0.14,17,1R,曇り,南西,7,6,2021_5_21,2021_5_21_17_1R
145,5,5,5021,計盛光,58,17,6.62,5,0.17,17,1R,曇り,南西,7,6,2021_5_21,2021_5_21_17_1R
146,6,3,3645,淺田千亜希,40,24,6.65,3,0.27,17,1R,曇り,南西,7,6,2021_5_21,2021_5_21_17_1R
147,1,1,4429,豊田泰洋,22,40,6.64,1,0.15,17,2R,曇り,南西,6,5,2021_5_21,2021_5_21_17_2R
148,2,6,4691,水原慎,32,11,6.63,6,0.16,17,2R,曇り,南西,6,5,2021_5_21,2021_5_21_17_2R
149,3,4,4949,横田貴満,49,65,6.64,4,0.13,17,2R,曇り,南西,6,5,2021_5_21,2021_5_21_17_2R
150,4,3,3797,岩井繁,37,23,6.66,3,0.17,17,2R,曇り,南西,6,5,2021_5_21,2021_5_21_17_2R
151,5,5,4919,吉田翔悟,13,66,6.71,5,0.15,17,2R,曇り,南西,6,5,2021_5_21,2021_5_21_17_2R
152,6,2,3186,沖悟,62,45,6.65,2,0.18,17,2R,曇り,南西,6,5,2021_5_21,2021_5_21_17_2R
153,1,2,4425,大井清貴,29,36,6.63,2,0.23,17,3R,曇り,南西,6,5,2021_5_21,2021_5_21_17_3R
154,2,4,4471,新田泰章,43,16,6.60,4,0.15,17,3R,曇り,南西,6,5,2021_5_21,2021_5_21_17_3R
155,3,3,4441,末永由楽,54,62,6.61,3,0.19,17,3R,曇り,南西,6,5,2021_5_21,2021_5_21_17_3R
156,4,1,4232,笠雅雄,39,68,6.66,1,0.24,17,3R,曇り,南西,6,5,2021_5_21,2021_5_21_17_3R
157,5,6,3372,加藤雅之,27,60,6.62,5,0.12,17,3R,曇り,南西,6,5,2021_5_21,2021_5_21_17_3R
158,6,5,5168,池田なな,17,48,6.61,6,0.31,17,3R,曇り,南西,6,5,2021_5_21,2021_5_21_17_3R
159,1,1,4133,高橋正男,26,38,6.61,1,0.18,17,4R,曇り,南西,6,5,2021_5_21,2021_5_21_17_4R
160,2,5,4189,川上剛,35,12,6.61,4,0.25,17,4R,曇り,南西,6,5,2021_5_21,2021_5_21_17_4R
161,3,4,3722,西村秀樹,57,55,6.58,5,0.20,17,4R,曇り,南西,6,5,2021_5_21,2021_5_21_17_4R
162,4,3,4248,岡本大,20,51,6.66,3,0.21,17,4R,曇り,南西,6,5,2021_5_21,2021_5_21_17_4R
163,5,2,3620,信濃由行,42,33,6.63,2,0.22,17,4R,曇り,南西,6,5,2021_5_21,2021_5_21_17_4R
164,6,6,3471,赤峰和也,38,35,6.64,6,0.22,17,4R,曇り,南西,6,5,2021_5_21,2021_5_21_17_4R
165,1,1,4174,赤坂俊輔,67,19,6.62,1,0.05,17,5R,曇り,南西,6,5,2021_5_21,2021_5_21_17_5R
166,2,4,4180,上野秀和,51,27,6.69,4,0.12,17,5R,曇り,南西,6,5,2021_5_21,2021_5_21_17_5R
167,3,5,4821,妻鳥晋也,48,49,6.67,5,0.12,17,5R,曇り,南西,6,5,2021_5_21,2021_5_21_17_5R
168,4,2,4332,村上彰一,30,37,6.66,2,0.10,17,5R,曇り,南西,6,5,2021_5_21,2021_5_21_17_5R
169,5,6,4747,山戸信二,14,44,6.68,6,0.11,17,5R,曇り,南西,6,5,2021_5_21,2021_5_21_17_5R
170,6,3,3802,森岡まき,68,43,6.68,3,0.08,17,5R,曇り,南西,6,5,2021_5_21,2021_5_21_17_5R
171,1,3,4290,稲田浩二,59,58,6.64,3,0.16,17,6R,曇り,西,6,5,2021_5_21,2021_5_21_17_6R
172,2,5,4060,島田一生,36,54,6.62,5,0.19,17,6R,曇り,西,6,5,2021_5_21,2021_5_21_17_6R
173,3,6,4800,小寺拳人,64,31,6.63,6,0.19,17,6R,曇り,西,6,5,2021_5_21,2021_5_21_17_6R
174,4,4,4691,水原慎,32,11,6.63,4,0.23,17,6R,曇り,西,6,5,2021_5_21,2021_5_21_17_6R
175,5,1,4367,山口修路,53,50,6.67,1,0.21,17,6R,曇り,西,6,5,2021_5_21,2021_5_21_17_6R
176,6,2,4429,豊田泰洋,22,40,6.69,2,0.32,17,6R,曇り,西,6,5,2021_5_21,2021_5_21_17_6R
177,1,3,4757,山田祐也,33,63,6.63,3,0.05,17,7R,曇り,西,5,4,2021_5_21,2021_5_21_17_7R
178,2,2,4583,古田祐貴,66,64,6.65,2,0.02,17,7R,曇り,西,5,4,2021_5_21,2021_5_21_17_7R
179,3,1,4949,横田貴満,49,65,6.68,1,0.01,17,7R,曇り,西,5,4,2021_5_21,2021_5_21_17_7R
180,4,4,4425,大井清貴,29,36,6.69,4,0.08,17,7R,曇り,西,5,4,2021_5_21,2021_5_21_17_7R
181,5,5,5165,小林愛実,65,20,6.64,6,0.00,17,7R,曇り,西,5,4,2021_5_21,2021_5_21_17_7R
182,6,6,3797,岩井繁,37,23,6.70,5,0.09,17,7R,曇り,西,5,4,2021_5_21,2021_5_21_17_7R
183,1,1,3722,西村秀樹,57,55,6.62,1,0.05,17,8R,曇り,西,5,4,2021_5_21,2021_5_21_17_8R
184,2,2,3372,加藤雅之,27,60,6.63,2,0.12,17,8R,曇り,西,5,4,2021_5_21,2021_5_21_17_8R
185,3,6,4643,近江翔吾,56,53,6.62,6,0.24,17,8R,曇り,西,5,4,2021_5_21,2021_5_21_17_8R
186,4,3,5083,柳瀬幹太,52,69,6.63,3,0.11,17,8R,曇り,西,5,4,2021_5_21,2021_5_21_17_8R
187,5,4,3443,森秋光,60,32,6.64,4,0.31,17,8R,曇り,西,5,4,2021_5_21,2021_5_21_17_8R
188,6,5,3674,岸恵子,63,47,6.64,5,0.28,17,8R,曇り,西,5,4,2021_5_21,2021_5_21_17_8R
189,1,4,4443,津田裕絵,34,29,6.60,4,0.10,17,9R,曇り,南西,5,4,2021_5_21,2021_5_21_17_9R
190,2,1,4402,乙藤智史,24,13,6.65,1,0.09,17,9R,曇り,南西,5,4,2021_5_21,2021_5_21_17_9R
191,3,5,4180,上野秀和,51,27,6.67,5,0.13,17,9R,曇り,南西,5,4,2021_5_21,2021_5_21_17_9R
192,4,6,5168,池田なな,17,48,6.64,6,0.13,17,9R,曇り,南西,5,4,2021_5_21,2021_5_21_17_9R
193,5,2,4919,吉田翔悟,13,66,6.66,2,0.14,17,9R,曇り,南西,5,4,2021_5_21,2021_5_21_17_9R
194,6,3,5021,計盛光,58,17,6.63,3,0.11,17,9R,曇り,南西,5,4,2021_5_21,2021_5_21_17_9R
195,1,1,4189,川上剛,35,12,6.57,1,0.19,17,10R,曇り,南西,5,5,2021_5_21,2021_5_21_17_10R
196,2,6,4237,大峯豊,46,59,6.66,5,0.11,17,10R,曇り,南西,5,5,2021_5_21,2021_5_21_17_10R
197,3,2,4260,中越博紀,61,56,6.69,2,0.15,17,10R,曇り,南西,5,5,2021_5_21,2021_5_21_17_10R
198,4,3,4747,山戸信二,14,44,6.69,3,0.16,17,10R,曇り,南西,5,5,2021_5_21,2021_5_21_17_10R
199,5,5,3186,沖悟,62,45,6.62,4,0.17,17,10R,曇り,南西,5,5,2021_5_21,2021_5_21_17_10R
200,6,4,4367,山口修路,53,50,6.69,6,0.18,17,10R,曇り,南西,5,5,2021_5_21,2021_5_21_17_10R
201,1,6,4441,末永由楽,54,62,6.66,6,0.29,17,11R,曇り,南西,6,5,2021_5_21,2021_5_21_17_11R
202,2,1,4471,新田泰章,43,16,6.61,1,0.26,17,11R,曇り,南西,6,5,2021_5_21,2021_5_21_17_11R
203,3,2,4060,島田一生,36,54,6.60,2,0.33,17,11R,曇り,南西,6,5,2021_5_21,2021_5_21_17_11R
204,4,5,4174,赤坂俊輔,67,19,6.66,5,0.42,17,11R,曇り,南西,6,5,2021_5_21,2021_5_21_17_11R
205,5,4,4800,小寺拳人,64,31,6.65,4,0.34,17,11R,曇り,南西,6,5,2021_5_21,2021_5_21_17_11R
206,6,3,4583,古田祐貴,66,64,6.61,3,0.30,17,11R,曇り,南西,6,5,2021_5_21,2021_5_21_17_11R
207,1,1,4290,稲田浩二,59,58,6.56,1,0.15,17,12R,曇り,南西,6,5,2021_5_21,2021_5_21_17_12R
208,2,2,3443,森秋光,60,32,6.63,2,0.15,17,12R,曇り,南西,6,5,2021_5_21,2021_5_21_17_12R
209,3,3,4133,高橋正男,26,38,6.61,3,0.10,17,12R,曇り,南西,6,5,2021_5_21,2021_5_21_17_12R
210,4,5,4332,村上彰一,30,37,6.63,5,0.21,17,12R,曇り,南西,6,5,2021_5_21,2021_5_21_17_12R
211,5,4,4757,山田祐也,33,63,6.59,4,0.14,17,12R,曇り,南西,6,5,2021_5_21,2021_5_21_17_12R
212,6,6,4821,妻鳥晋也,48,49,6.66,6,0.23,17,12R,曇り,南西,6,5,2021_5_21,2021_5_21_17_12R
213,1,1,4234,野相弘司,46,49,6.98,1,0.15,15,1R,曇り,南西,3,3,2021_5_21,2021_5_21_15_1R
214,2,3,4000,松本博昭,17,7,6.74,3,0.19,15,1R,曇り,南西,3,3,2021_5_21,2021_5_21_15_1R
215,3,5,4977,馬野耀 ,5,55,6.73,5,0.12,15,1R,曇り,南西,3,3,2021_5_21,2021_5_21_15_1R
216,4,2,4214,林祐介,54,6,6.78,2,0.21,15,1R,曇り,南西,3,3,2021_5_21,2021_5_21_15_1R
