,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,6,6,3855,大熊辰弥,62,45,6.77,6,0.23,17,1R,雨,東,2,2,2021_6_4,2021_6_4_17_1R
219,1,2,4824,松井洪弥,33,57,6.74,3,0.09,17,2R,雨,東,2,2,2021_6_4,2021_6_4_17_2R
220,2,5,3717,立間充宏,29,14,6.75,6,0.12,17,2R,雨,東,2,2,2021_6_4,2021_6_4_17_2R
221,3,1,4956,齊藤大将,56,37,6.73,2,0.08,17,2R,雨,東,2,2,2021_6_4,2021_6_4_17_2R
222,4,4,4254,川島圭司,48,36,6.76,5,0.14,17,2R,雨,東,2,2,2021_6_4,2021_6_4_17_2R
223,5,3,5054,佐々木大河,34,19,6.74,4,0.08,17,2R,雨,東,2,2,2021_6_4,2021_6_4_17_2R
224,6,6,3307,上瀧和則,28,54,6.86,1,0.14,17,2R,雨,東,2,2,2021_6_4,2021_6_4_17_2R
225,1,1,3921,川村正輝,32,40,6.85,1,0.11,17,3R,曇り,北東,2,2,2021_6_4,2021_6_4_17_3R
226,2,2,3710,吉永泰弘,53,13,6.78,2,0.14,17,3R,曇り,北東,2,2,2021_6_4,2021_6_4_17_3R
227,3,4,4571,菅章哉,68,43,6.66,4,0.23,17,3R,曇り,北東,2,2,2021_6_4,2021_6_4_17_3R
228,4,5,5111,三村岳人,69,23,6.71,5,0.21,17,3R,曇り,北東,2,2,2021_6_4,2021_6_4_17_3R
229,5,3,4584,村岡賢人,18,44,6.77,3,0.14,17,3R,曇り,北東,2,2,2021_6_4,2021_6_4_17_3R
230,6,6,4375,照屋厚仁,41,51,6.72,6,0.31,17,3R,曇り,北東,2,2,2021_6_4,2021_6_4_17_3R
231,1,1,4908,上田龍星,64,38,6.69,1,0.17,17,4R,雨,北東,1,1,2021_6_4,2021_6_4_17_4R
232,2,3,4876,梅木敬太,25,59,6.76,3,0.22,17,4R,雨,北東,1,1,2021_6_4,2021_6_4_17_4R
233,3,2,4797,中山将,20,30,6.70,2,0.22,17,4R,雨,北東,1,1,2021_6_4,2021_6_4_17_4R
234,4,5,4817,渡邉翼,16,34,6.71,5,0.22,17,4R,雨,北東,1,1,2021_6_4,2021_6_4_17_4R
235,5,6,3339,泉具巳,50,24,6.74,6,0.24,17,4R,雨,北東,1,1,2021_6_4,2021_6_4_17_4R
236,6,4,3305,小野信樹,22,16,6.77,4,0.28,17,4R,雨,北東,1,1,2021_6_4,2021_6_4_17_4R
237,1,2,3814,金子貴志,15,60,6.72,2,0.11,17,5R,曇り,無風,0,1,2021_6_4,2021_6_4_17_5R
238,2,5,4397,西村拓也,14,35,6.71,5,0.22,17,5R,曇り,無風,0,1,2021_6_4,2021_6_4_17_5R
239,3,4,4729,佐藤謙史朗,19,39,6.71,4,0.15,17,5R,曇り,無風,0,1,2021_6_4,2021_6_4_17_5R
240,4,1,3108,松本真吾,55,53,6.72,1,0.16,17,5R,曇り,無風,0,1,2021_6_4,2021_6_4_17_5R
241,5,3,4370,山口達也,63,21,6.72,3,0.11,17,5R,曇り,無風,0,1,2021_6_4,2021_6_4_17_5R
242,6,6,5181,森智哉,31,11,6.76,6,0.17,17,5R,曇り,無風,0,1,2021_6_4,2021_6_4_17_5R
243,1,5,3361,岡部浩,58,17,6.73,6,0.25,17,6R,曇り,南西,1,1,2021_6_4,2021_6_4_17_6R
244,2,2,3872,岡田憲行,23,50,6.80,2,0.29,17,6R,曇り,南西,1,1,2021_6_4,2021_6_4_17_6R
245,3,6,3499,市川哲也,30,66,6.80,5,0.32,17,6R,曇り,南西,1,1,2021_6_4,2021_6_4_17_6R
246,4,3,3912,川原正明,12,58,6.70,3,0.37,17,6R,曇り,南西,1,1,2021_6_4,2021_6_4_17_6R
247,5,4,4656,大崎翔,59,26,6.77,4,0.37,17,6R,曇り,南西,1,1,2021_6_4,2021_6_4_17_6R
248,6,1,5054,佐々木大河,34,19,6.71,1,0.34,17,6R,曇り,南西,1,1,2021_6_4,2021_6_4_17_6R
249,1,4,4713,白神優,24,15,6.83,4,0.19,17,7R,曇り,南西,2,2,2021_6_4,2021_6_4_17_7R
250,2,3,4571,菅章哉,68,43,6.66,3,0.09,17,7R,曇り,南西,2,2,2021_6_4,2021_6_4_17_7R
251,3,6,4140,梶野学志,67,52,6.77,6,0.22,17,7R,曇り,南西,2,2,2021_6_4,2021_6_4_17_7R
252,4,5,3855,大熊辰弥,62,45,6.71,5,0.20,17,7R,曇り,南西,2,2,2021_6_4,2021_6_4_17_7R
253,5,1,3295,濱村芳宏,52,27,6.70,1,0.13,17,7R,曇り,南西,2,2,2021_6_4,2021_6_4_17_7R
254,6,2,4254,川島圭司,48,36,6.68,2,0.12,17,7R,曇り,南西,2,2,2021_6_4,2021_6_4_17_7R
255,1,3,3305,小野信樹,22,16,6.74,3,0.15,17,8R,曇り,南西,2,2,2021_6_4,2021_6_4_17_8R
256,2,2,3282,池本輝明,11,47,6.72,2,0.18,17,8R,曇り,南西,2,2,2021_6_4,2021_6_4_17_8R
257,3,5,4956,齊藤大将,56,37,6.78,5,0.17,17,8R,曇り,南西,2,2,2021_6_4,2021_6_4_17_8R
258,4,1,4485,楠原正剛,57,49,6.70,1,0.17,17,8R,曇り,南西,2,2,2021_6_4,2021_6_4_17_8R
259,5,4,4587,木田峰由季,39,42,6.79,4,0.21,17,8R,曇り,南西,2,2,2021_6_4,2021_6_4_17_8R
260,6,6,4970,井町泰,47,22,6.77,6,0.12,17,8R,曇り,南西,2,2,2021_6_4,2021_6_4_17_8R
261,1,1,3814,金子貴志,15,60,6.71,1,0.14,17,9R,曇り,南西,2,2,2021_6_4,2021_6_4_17_9R
262,2,4,3921,川村正輝,32,40,6.73,4,0.11,17,9R,曇り,南西,2,2,2021_6_4,2021_6_4_17_9R
263,3,3,4027,松江秀徳,37,32,6.72,3,0.14,17,9R,曇り,南西,2,2,2021_6_4,2021_6_4_17_9R
264,4,2,4688,永井彪也,65,29,6.72,2,0.12,17,9R,曇り,南西,2,2,2021_6_4,2021_6_4_17_9R
265,5,6,4012,中村有裕,38,12,6.73,6,0.12,17,9R,曇り,南西,2,2,2021_6_4,2021_6_4_17_9R
266,6,5,4797,中山将,20,30,6.78,5,0.11,17,9R,曇り,南西,2,2,2021_6_4,2021_6_4_17_9R
267,1,1,3717,立間充宏,29,14,6.69,1,0.14,17,10R,曇り,南西,2,2,2021_6_4,2021_6_4_17_10R
268,2,5,4370,山口達也,63,21,6.67,5,0.14,17,10R,曇り,南西,2,2,2021_6_4,2021_6_4_17_10R
269,3,6,3965,北中元樹,21,70,6.78,6,0.15,17,10R,曇り,南西,2,2,2021_6_4,2021_6_4_17_10R
270,4,4,4908,上田龍星,64,38,6.69,4,0.20,17,10R,曇り,南西,2,2,2021_6_4,2021_6_4_17_10R
271,5,2,4375,照屋厚仁,41,51,6.74,2,0.17,17,10R,曇り,南西,2,2,2021_6_4,2021_6_4_17_10R
272,6,3,3872,岡田憲行,23,50,6.76,3,0.19,17,10R,曇り,南西,2,2,2021_6_4,2021_6_4_17_10R
273,1,1,4397,西村拓也,14,35,6.64,1,0.17,17,11R,曇り,南西,1,1,2021_6_4,2021_6_4_17_11R
274,2,4,4584,村岡賢人,18,44,6.76,4,0.14,17,11R,曇り,南西,1,1,2021_6_4,2021_6_4_17_11R
275,3,3,4824,松井洪弥,33,57,6.71,3,0.19,17,11R,曇り,南西,1,1,2021_6_4,2021_6_4_17_11R
276,4,6,4817,渡邉翼,16,34,6.71,6,0.21,17,11R,曇り,南西,1,1,2021_6_4,2021_6_4_17_11R
277,5,5,4140,梶野学志,67,52,6.78,5,0.20,17,11R,曇り,南西,1,1,2021_6_4,2021_6_4_17_11R
278,6,2,3912,川原正明,12,58,6.71,2,0.18,17,11R,曇り,南西,1,1,2021_6_4,2021_6_4_17_11R
279,1,1,3933,山地正樹,68,14,6.78,1,0.10,17,12R,曇り,南西,2,2,2021_6_4,2021_6_4_17_12R
280,2,2,4992,廣瀬篤哉,43,18,6.79,2,0.12,17,12R,曇り,南西,2,2,2021_6_4,2021_6_4_17_12R
281,3,4,3176,長谷川巌,56,72,6.78,4,0.18,17,12R,曇り,南西,2,2,2021_6_4,2021_6_4_17_12R
282,4,5,3535,渡修平,18,73,6.83,5,0.11,17,12R,曇り,南西,2,2,2021_6_4,2021_6_4_17_12R
283,5,3,4406,幸野史明,38,51,6.73,3,0.23,17,12R,曇り,南西,2,2,2021_6_4,2021_6_4_17_12R
284,6,6,5157,市川健太,63,71,6.86,6,0.13,17,12R,曇り,南西,2,2,2021_6_4,2021_6_4_17_12R
285,1,1,3626,中林秀人,58,54,6.83,1,0.15,16,1R,雨,南西,2,3,2021_6_4,2021_6_4_16_1R
286,2,5,5161,登玉隼百,33,20,6.88,5,0.20,16,1R,雨,南西,2,3,2021_6_4,2021_6_4_16_1R
287,3,2,4955,福田慶尚,51,67,6.75,2,0.17,16,1R,雨,南西,2,3,2021_6_4,2021_6_4_16_1R
288,4,4,3883,山根大樹,52,23,6.80,4,0.16,16,1R,雨,南西,2,3,2021_6_4,2021_6_4_16_1R
289,5,3,3620,信濃由行,27,49,6.82,3,0.18,16,1R,雨,南西,2,3,2021_6_4,2021_6_4_16_1R
290,6,6,3409,三好一,61,34,6.80,6,0.21,16,1R,雨,南西,2,3,2021_6_4,2021_6_4_16_1R
291,1,3,4120,柘植政浩,53,24,6.75,3,0.10,16,2R,曇り,南西,2,3,2021_6_4,2021_6_4_16_2R
292,2,1,3891,谷口健一,24,52,6.78,1,0.06,16,2R,曇り,南西,2,3,2021_6_4,2021_6_4_16_2R
293,3,5,4108,吉村正明,31,58,6.81,4,0.08,16,2R,曇り,南西,2,3,2021_6_4,2021_6_4_16_2R
294,4,6,4218,吉川喜継,42,48,6.84,5,0.15,16,2R,曇り,南西,2,3,2021_6_4,2021_6_4_16_2R
295,5,2,4511,中岡健人,32,37,6.81,2,0.04,16,2R,曇り,南西,2,3,2021_6_4,2021_6_4_16_2R
296,6,4,4449,中嶋達也,50,64,6.72,6,0.11,16,2R,曇り,南西,2,3,2021_6_4,2021_6_4_16_2R
297,1,2,4471,新田泰章,65,59,6.79,2,0.12,16,3R,曇り,南西,2,3,2021_6_4,2021_6_4_16_3R
298,2,1,5043,中村日向,35,22,6.80,1,0.17,16,3R,曇り,南西,2,3,2021_6_4,2021_6_4_16_3R
299,3,4,5049,松井友汰,44,53,6.83,4,0.11,16,3R,曇り,南西,2,3,2021_6_4,2021_6_4_16_3R
300,4,3,3607,原田智和,12,69,6.77,3,0.11,16,3R,曇り,南西,2,3,2021_6_4,2021_6_4_16_3R
301,5,6,4057,松井賢治,15,41,6.80,6,0.12,16,3R,曇り,南西,2,3,2021_6_4,2021_6_4_16_3R
302,6,5,4367,山口修路,28,61,6.81,5,0.16,16,3R,曇り,南西,2,3,2021_6_4,2021_6_4_16_3R
303,1,1,4930,佐藤悠,13,26,6.72,1,0.18,16,4R,雨,南西,2,3,2021_6_4,2021_6_4_16_4R
304,2,4,3473,石川真二,34,43,6.82,3,0.14,16,4R,雨,南西,2,3,2021_6_4,2021_6_4_16_4R
305,3,3,3882,新田智彰,20,74,6.82,4,0.22,16,4R,雨,南西,2,3,2021_6_4,2021_6_4_16_4R
306,4,6,3161,古場輝義,46,44,6.89,5,0.22,16,4R,雨,南西,2,3,2021_6_4,2021_6_4_16_4R
307,5,5,5157,市川健太,63,71,6.81,6,0.21,16,4R,雨,南西,2,3,2021_6_4,2021_6_4_16_4R
308,6,2,4664,東口晃,37,65,6.73,2,0.16,16,4R,雨,南西,2,3,2021_6_4,2021_6_4_16_4R
309,1,1,3795,金子龍介,71,63,6.75,1,0.24,16,5R,曇り,南西,2,3,2021_6_4,2021_6_4_16_5R
310,2,2,3896,上田洋平,26,57,6.80,2,0.17,16,5R,曇り,南西,2,3,2021_6_4,2021_6_4_16_5R
311,3,3,4060,島田一生,47,42,6.63,3,0.14,16,5R,曇り,南西,2,3,2021_6_4,2021_6_4_16_5R
312,4,4,4520,高倉孝太,41,60,6.75,4,0.13,16,5R,曇り,南西,2,3,2021_6_4,2021_6_4_16_5R
313,5,5,3626,中林秀人,58,54,6.83,5,0.15,16,5R,曇り,南西,2,3,2021_6_4,2021_6_4_16_5R
314,6,6,5001,坂本雅佳,17,16,6.87,6,0.11,16,5R,曇り,南西,2,3,2021_6_4,2021_6_4_16_5R
315,1,1,4427,秦英悟,25,40,6.69,1,0.12,16,6R,曇り,北西,1,1,2021_6_4,2021_6_4_16_6R
316,2,6,5026,安河内健,59,28,6.77,5,0.13,16,6R,曇り,北西,1,1,2021_6_4,2021_6_4_16_6R
317,3,4,3432,宮迫暢彦,67,38,6.75,4,0.13,16,6R,曇り,北西,1,1,2021_6_4,2021_6_4_16_6R
318,4,3,3612,馬袋義則,70,31,6.77,3,0.14,16,6R,曇り,北西,1,1,2021_6_4,2021_6_4_16_6R
319,5,2,4405,南野利騰,48,33,6.77,2,0.13,16,6R,曇り,北西,1,1,2021_6_4,2021_6_4_16_6R
320,6,5,4406,幸野史明,38,51,6.63,6,0.09,16,6R,曇り,北西,1,1,2021_6_4,2021_6_4_16_6R
321,1,2,3822,平尾崇典,11,36,6.67,2,0.18,16,7R,雨,南西,3,3,2021_6_4,2021_6_4_16_7R
322,2,6,4210,松村康太,22,11,6.82,6,0.27,16,7R,雨,南西,3,3,2021_6_4,2021_6_4_16_7R
323,3,4,4367,山口修路,28,61,6.77,4,0.21,16,7R,雨,南西,3,3,2021_6_4,2021_6_4_16_7R
324,4,3,3176,長谷川巌,56,72,6.69,3,0.23,16,7R,雨,南西,3,3,2021_6_4,2021_6_4_16_7R
325,5,1,4955,福田慶尚,51,67,6.71,1,0.18,16,7R,雨,南西,3,3,2021_6_4,2021_6_4_16_7R
326,6,5,3891,谷口健一,24,52,6.84,5,0.22,16,7R,雨,南西,3,3,2021_6_4,2021_6_4_16_7R
327,1,1,4108,吉村正明,31,58,6.74,1,0.07,16,8R,曇り,南西,2,3,2021_6_4,2021_6_4_16_8R
328,2,4,4133,高橋正男,49,68,6.83,4,0.08,16,8R,曇り,南西,2,3,2021_6_4,2021_6_4_16_8R
329,3,5,4520,高倉孝太,41,60,6.77,5,0.21,16,8R,曇り,南西,2,3,2021_6_4,2021_6_4_16_8R
330,4,2,3607,原田智和,12,69,6.78,2,0.11,16,8R,曇り,南西,2,3,2021_6_4,2021_6_4_16_8R
331,5,3,3161,古場輝義,46,44,6.80,3,0.09,16,8R,曇り,南西,2,3,2021_6_4,2021_6_4_16_8R
332,6,6,5161,登玉隼百,33,20,6.80,6,0.20,16,8R,曇り,南西,2,3,2021_6_4,2021_6_4_16_8R
333,1,2,4057,松井賢治,15,41,6.72,2,0.15,16,9R,曇り,南西,3,3,2021_6_4,2021_6_4_16_9R
334,2,3,3795,金子龍介,71,63,6.75,3,0.38,16,9R,曇り,南西,3,3,2021_6_4,2021_6_4_16_9R
335,3,6,3044,三宅爾士,36,47,6.74,6,0.01,16,9R,曇り,南西,3,3,2021_6_4,2021_6_4_16_9R
336,4,4,4120,柘植政浩,53,24,6.77,4,0.15,16,9R,曇り,南西,3,3,2021_6_4,2021_6_4_16_9R
337,5,5,3882,新田智彰,20,74,6.77,5,0.12,16,9R,曇り,南西,3,3,2021_6_4,2021_6_4_16_9R
338,6,1,4992,廣瀬篤哉,43,18,6.75,1,0.24,16,9R,曇り,南西,3,3,2021_6_4,2021_6_4_16_9R
339,1,3,4427,秦英悟,25,40,6.73,4,0.19,16,10R,曇り,南西,2,3,2021_6_4,2021_6_4_16_10R
340,2,1,3473,石川真二,34,43,6.78,1,0.20,16,10R,曇り,南西,2,3,2021_6_4,2021_6_4_16_10R
341,3,5,3933,山地正樹,68,14,6.82,5,0.22,16,10R,曇り,南西,2,3,2021_6_4,2021_6_4_16_10R
342,4,6,3896,上田洋平,26,57,6.82,6,0.16,16,10R,曇り,南西,2,3,2021_6_4,2021_6_4_16_10R
343,5,4,3620,信濃由行,27,49,6.77,2,0.20,16,10R,曇り,南西,2,3,2021_6_4,2021_6_4_16_10R
344,6,2,4218,吉川喜継,42,48,6.80,3,0.24,16,10R,曇り,南西,2,3,2021_6_4,2021_6_4_16_10R
345,1,1,3822,平尾崇典,11,36,6.70,1,0.25,16,11R,曇り,南西,2,3,2021_6_4,2021_6_4_16_11R
346,2,3,4133,高橋正男,49,68,6.84,3,0.25,16,11R,曇り,南西,2,3,2021_6_4,2021_6_4_16_11R
347,3,4,4930,佐藤悠,13,26,6.76,6,0.16,16,11R,曇り,南西,2,3,2021_6_4,2021_6_4_16_11R
348,4,5,3612,馬袋義則,70,31,6.78,4,0.17,16,11R,曇り,南西,2,3,2021_6_4,2021_6_4_16_11R
349,5,6,4060,島田一生,47,42,6.69,5,0.16,16,11R,曇り,南西,2,3,2021_6_4,2021_6_4_16_11R
350,6,2,4137,君島秀三,66,17,6.76,2,0.32,16,11R,曇り,南西,2,3,2021_6_4,2021_6_4_16_11R
351,1,6,4649,和田操拓,64,8,6.80,5,0.21,16,12R,曇り,南西,5,5,2021_6_4,2021_6_4_16_12R
352,2,1,3761,山本光雄,61,36,6.90,1,0.21,16,12R,曇り,南西,5,5,2021_6_4,2021_6_4_16_12R
353,3,2,3572,安田政彦,44,12,6.95,2,0.29,16,12R,曇り,南西,5,5,2021_6_4,2021_6_4_16_12R
354,4,5,4917,岩橋裕馬,50,65,6.96,6,0.23,16,12R,曇り,南西,5,5,2021_6_4,2021_6_4_16_12R
355,5,3,3578,塩田雄一,46,34,6.95,3,0.33,16,12R,曇り,南西,5,5,2021_6_4,2021_6_4_16_12R
356,6,4,4187,香川友尚,38,1,6.91,4,0.24,16,12R,曇り,南西,5,5,2021_6_4,2021_6_4_16_12R
357,1,1,4331,三好勇人,19,10,6.87,1,0.11,15,1R,曇り,南西,2,2,2021_6_4,2021_6_4_15_1R
358,2,3,4497,桑原悠,28,27,6.95,3,0.07,15,1R,曇り,南西,2,2,2021_6_4,2021_6_4_15_1R
359,3,2,3527,中嶋誠一郎,51,9,6.85,2,0.07,15,1R,曇り,南西,2,2,2021_6_4,2021_6_4_15_1R
360,4,4,4790,柳内敬太 ,9,19,6.85,4,0.07,15,1R,曇り,南西,2,2,2021_6_4,2021_6_4_15_1R
361,5,6,4437,中田元泰,39,50,6.91,6,0.16,15,1R,曇り,南西,2,2,2021_6_4,2021_6_4_15_1R
362,6,5,4422,永井亮次,55,6,6.91,5,0.14,15,1R,曇り,南西,2,2,2021_6_4,2021_6_4_15_1R
363,1,1,3726,桂林寛 ,7,16,6.86,1,0.19,15,2R,曇り,南西,2,2,2021_6_4,2021_6_4_15_2R
364,2,3,4184,渡邊雄一郎,18,11,6.82,3,0.21,15,2R,曇り,南西,2,2,2021_6_4,2021_6_4_15_2R
365,3,2,3187,篠原俊夫,25,13,6.93,2,0.21,15,2R,曇り,南西,2,2,2021_6_4,2021_6_4_15_2R
366,4,6,3828,明石正之,63,20,6.80,5,0.31,15,2R,曇り,南西,2,2,2021_6_4,2021_6_4_15_2R
367,5,5,5136,濱野斗馬,35,44,6.81,6,0.32,15,2R,曇り,南西,2,2,2021_6_4,2021_6_4_15_2R
368,6,4,5092,篠原晟弥,20,49,6.89,4,0.26,15,2R,曇り,南西,2,2,2021_6_4,2021_6_4_15_2R
369,1,1,3158,島川光男,26,14,6.78,1,0.01,15,3R,曇り,南西,2,2,2021_6_4,2021_6_4_15_3R
370,2,2,3725,向達哉,12,51,6.87,2,0.04,15,3R,曇り,南西,2,2,2021_6_4,2021_6_4_15_3R
371,3,4,3907,村越篤 ,4,4,6.82,4,0.05,15,3R,曇り,南西,2,2,2021_6_4,2021_6_4_15_3R
372,4,3,4648,木村亮太,22,38,6.89,3,0.04,15,3R,曇り,南西,2,2,2021_6_4,2021_6_4_15_3R
373,5,5,3944,山口裕二,24,60,6.89,5,0.06,15,3R,曇り,南西,2,2,2021_6_4,2021_6_4_15_3R
374,6,6,5152,丸山祐也,65,54,6.88,6,0.04,15,3R,曇り,南西,2,2,2021_6_4,2021_6_4_15_3R
375,1,4,4523,中村辰也,53,62,6.95,4,0.13,15,4R,曇り,南西,3,3,2021_6_4,2021_6_4_15_4R
376,2,5,3719,辻栄蔵,36,2,6.83,5,0.15,15,4R,曇り,南西,3,3,2021_6_4,2021_6_4_15_4R
377,3,1,4182,吉田和仁,43,47,6.88,1,0.07,15,4R,曇り,南西,3,3,2021_6_4,2021_6_4_15_4R
378,4,2,4666,日笠勝弘,56,43,6.94,2,0.06,15,4R,曇り,南西,3,3,2021_6_4,2021_6_4_15_4R
379,5,6,5154,村松栄太,62,52,7.01,6,0.12,15,4R,曇り,南西,3,3,2021_6_4,2021_6_4_15_4R
380,6,3,3753,河上哲也,15,58,6.84,3,0.10,15,4R,曇り,南西,3,3,2021_6_4,2021_6_4_15_4R
381,1,3,4179,広次修,17,61,6.86,3,0.11,15,5R,曇り,南西,3,3,2021_6_4,2021_6_4_15_5R
382,2,2,4015,前野竜一,37,18,6.82,2,0.24,15,5R,曇り,南西,3,3,2021_6_4,2021_6_4_15_5R
383,3,5,5036,福田翔吾 ,2,40,6.86,5,0.15,15,5R,曇り,南西,3,3,2021_6_4,2021_6_4_15_5R
384,4,6,5107,松本真広 ,1,24,6.90,6,0.11,15,5R,曇り,南西,3,3,2021_6_4,2021_6_4_15_5R
385,5,4,3903,白石健,27,66,6.92,4,0.13,15,5R,曇り,南西,3,3,2021_6_4,2021_6_4_15_5R
386,6,1,3582,吉川昭男,13,37,6.78,1,0.22,15,5R,曇り,南西,3,3,2021_6_4,2021_6_4_15_5R
387,1,1,4852,川原祐明,29,22,6.87,1,0.06,15,6R,雨,南,3,3,2021_6_4,2021_6_4_15_6R
388,2,6,4760,山崎郡,32,57,6.93,6,0.06,15,6R,雨,南,3,3,2021_6_4,2021_6_4_15_6R
389,3,4,4404,岸蔭亮,66,7,6.89,4,0.05,15,6R,雨,南,3,3,2021_6_4,2021_6_4_15_6R
390,4,2,3701,大西隆洋,23,17,6.93,2,0.05,15,6R,雨,南,3,3,2021_6_4,2021_6_4_15_6R
391,5,5,4952,吉武真也,49,41,6.88,5,0.08,15,6R,雨,南,3,3,2021_6_4,2021_6_4_15_6R
392,6,3,4162,竹本太樹,59,5,6.94,3,0.04,15,6R,雨,南,3,3,2021_6_4,2021_6_4_15_6R
393,1,4,4184,渡邊雄一郎,18,11,6.78,4,0.26,15,7R,雨,南西,2,2,2021_6_4,2021_6_4_15_7R
394,2,3,4790,柳内敬太 ,9,19,6.80,3,0.20,15,7R,雨,南西,2,2,2021_6_4,2021_6_4_15_7R
395,3,1,3828,明石正之,63,20,6.84,1,0.18,15,7R,雨,南西,2,2,2021_6_4,2021_6_4_15_7R
396,4,2,3158,島川光男,26,14,6.75,2,0.16,15,7R,雨,南西,2,2,2021_6_4,2021_6_4_15_7R
397,5,5,3572,安田政彦,44,12,6.92,5,0.34,15,7R,雨,南西,2,2,2021_6_4,2021_6_4_15_7R
398,6,6,3761,山本光雄,61,36,6.88,6,0.34,15,7R,雨,南西,2,2,2021_6_4,2021_6_4_15_7R
399,1,1,4649,和田操拓,64,8,6.76,1,0.18,15,8R,曇り,南西,1,1,2021_6_4,2021_6_4_15_8R
400,2,5,3527,中嶋誠一郎,51,9,6.89,5,0.16,15,8R,曇り,南西,1,1,2021_6_4,2021_6_4_15_8R
401,3,2,3944,山口裕二,24,60,6.83,2,0.21,15,8R,曇り,南西,1,1,2021_6_4,2021_6_4_15_8R
402,4,3,3907,村越篤 ,4,4,6.79,3,0.19,15,8R,曇り,南西,1,1,2021_6_4,2021_6_4_15_8R
403,5,6,3726,桂林寛 ,7,16,6.85,6,0.21,15,8R,曇り,南西,1,1,2021_6_4,2021_6_4_15_8R
404,6,4,4497,桑原悠,28,27,6.88,4,0.14,15,8R,曇り,南西,1,1,2021_6_4,2021_6_4_15_8R
405,1,1,4437,中田元泰,39,50,6.96,1,0.15,15,9R,曇り,南西,2,2,2021_6_4,2021_6_4_15_9R
406,2,4,3582,吉川昭男,13,37,6.80,3,0.18,15,9R,曇り,南西,2,2,2021_6_4,2021_6_4_15_9R
407,3,3,4523,中村辰也,53,62,6.88,4,0.16,15,9R,曇り,南西,2,2,2021_6_4,2021_6_4_15_9R
408,4,2,4852,川原祐明,29,22,6.88,2,0.17,15,9R,曇り,南西,2,2,2021_6_4,2021_6_4_15_9R
409,5,6,4331,三好勇人,19,10,6.91,6,0.18,15,9R,曇り,南西,2,2,2021_6_4,2021_6_4_15_9R
410,6,5,4015,前野竜一,37,18,6.81,5,0.17,15,9R,曇り,南西,2,2,2021_6_4,2021_6_4_15_9R
411,1,1,4760,山崎郡,32,57,6.88,1,0.17,15,10R,曇り,南西,2,2,2021_6_4,2021_6_4_15_10R
412,2,2,3719,辻栄蔵,36,2,6.88,2,0.26,15,10R,曇り,南西,2,2,2021_6_4,2021_6_4_15_10R
413,3,3,3903,白石健,27,66,6.83,3,0.21,15,10R,曇り,南西,2,2,2021_6_4,2021_6_4_15_10R
414,4,5,3187,篠原俊夫,25,13,6.88,5,0.20,15,10R,曇り,南西,2,2,2021_6_4,2021_6_4_15_10R
415,5,4,4179,広次修,17,61,6.84,4,0.21,15,10R,曇り,南西,2,2,2021_6_4,2021_6_4_15_10R
416,6,6,4182,吉田和仁,43,47,6.86,6,0.21,15,10R,曇り,南西,2,2,2021_6_4,2021_6_4_15_10R
417,1,4,4666,日笠勝弘,56,43,6.88,4,0.06,15,11R,曇り,南西,2,2,2021_6_4,2021_6_4_15_11R
418,2,2,4725,佐竹太一,33,31,6.83,2,0.16,15,11R,曇り,南西,2,2,2021_6_4,2021_6_4_15_11R
419,3,5,4648,木村亮太,22,38,6.90,5,0.11,15,11R,曇り,南西,2,2,2021_6_4,2021_6_4_15_11R
420,4,3,3832,下田哲也 ,8,25,6.87,3,0.18,15,11R,曇り,南西,2,2,2021_6_4,2021_6_4_15_11R
421,5,6,3578,塩田雄一,46,34,6.83,6,0.06,15,11R,曇り,南西,2,2,2021_6_4,2021_6_4_15_11R
422,6,1,4162,竹本太樹,59,5,6.91,1,0.17,15,11R,曇り,南西,2,2,2021_6_4,2021_6_4_15_11R
423,1,1,4877,鈴谷一平,65,29,6.83,1,0.03,15,12R,曇り,南西,2,2,2021_6_4,2021_6_4_15_12R
424,2,5,5012,加倉侑征,61,55,6.95,5,0.00,15,12R,曇り,南西,2,2,2021_6_4,2021_6_4_15_12R
425,3,2,3776,横井健太,64,64,6.98,2,0.06,15,12R,曇り,南西,2,2,2021_6_4,2021_6_4_15_12R
426,4,6,4943,八木治樹,73,56,6.95,6,0.02,15,12R,曇り,南西,2,2,2021_6_4,2021_6_4_15_12R
427,5,3,4951,新田洋一,29,20,6.95,3,0.03,15,12R,曇り,南西,2,2,2021_6_4,2021_6_4_15_12R
428,1,1,5037,田頭虎親,34,58,6.93,1,0.12,14,1R,曇り,東,2,2,2021_6_4,2021_6_4_14_1R
429,2,4,4173,岡谷健吾,26,70,7.07,4,0.16,14,1R,曇り,東,2,2,2021_6_4,2021_6_4_14_1R
430,3,5,4543,重木輝彦,66,27,6.95,5,0.19,14,1R,曇り,東,2,2,2021_6_4,2021_6_4_14_1R
431,4,6,4925,森悠稀,78,25,7.06,6,0.11,14,1R,曇り,東,2,2,2021_6_4,2021_6_4_14_1R
432,5,2,3990,芹澤克彦,68,72,7.00,2,0.18,14,1R,曇り,東,2,2,2021_6_4,2021_6_4_14_1R
433,6,3,4063,市橋卓士,82,33,7.11,3,0.29,14,1R,曇り,東,2,2,2021_6_4,2021_6_4_14_1R
434,1,2,3961,谷村一哉,63,65,7.04,2,0.17,14,2R,雨,北西,6,6,2021_6_4,2021_6_4_14_2R
