,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
45,4,5,3574,大神康司,59,65,6.91,2,0.32,24,8R,曇り,北西,3,2,2021_11_23,2021_11_23_24_8R
46,5,6,5208,屋良龍紀,66,20,6.88,6,0.11,24,8R,曇り,北西,3,2,2021_11_23,2021_11_23_24_8R
47,6,3,5083,柳瀬幹太,43,34,6.96,4,0.22,24,8R,曇り,北西,3,2,2021_11_23,2021_11_23_24_8R
48,1,1,3284,渡邊伸太郎,30,25,6.86,1,0.21,24,9R,曇り,北,3,2,2021_11_23,2021_11_23_24_9R
49,2,2,3703,鳥飼眞,52,11,6.81,2,0.19,24,9R,曇り,北,3,2,2021_11_23,2021_11_23_24_9R
50,3,3,3558,山本浩次,74,28,6.85,3,0.20,24,9R,曇り,北,3,2,2021_11_23,2021_11_23_24_9R
51,4,4,3906,飯山晃三,71,43,6.92,5,0.21,24,9R,曇り,北,3,2,2021_11_23,2021_11_23_24_9R
52,5,6,3070,山室展弘,50,63,6.86,4,0.31,24,9R,曇り,北,3,2,2021_11_23,2021_11_23_24_9R
53,6,5,4750,井上尚悟,29,41,6.79,6,0.21,24,9R,曇り,北,3,2,2021_11_23,2021_11_23_24_9R
54,1,5,3898,平田忠則,39,39,6.87,5,0.16,24,10R,曇り,北西,1,1,2021_11_23,2021_11_23_24_10R
55,2,1,4614,石倉洋行,55,32,6.78,1,0.09,24,10R,曇り,北西,1,1,2021_11_23,2021_11_23_24_10R
56,3,6,4747,山戸信二,70,61,6.84,6,0.15,24,10R,曇り,北西,1,1,2021_11_23,2021_11_23_24_10R
57,4,2,4356,長岡良也,75,13,6.78,2,0.13,24,10R,曇り,北西,1,1,2021_11_23,2021_11_23_24_10R
58,5,3,4006,小野勇作,38,75,6.84,3,0.15,24,10R,曇り,北西,1,1,2021_11_23,2021_11_23_24_10R
59,6,4,3892,草場康幸,40,15,6.83,4,0.09,24,10R,曇り,北西,1,1,2021_11_23,2021_11_23_24_10R
60,1,1,4171,榎幸司,20,76,6.91,1,0.04,24,11R,曇り,南東,1,1,2021_11_23,2021_11_23_24_11R
61,2,5,4404,岸蔭亮,26,23,6.80,5,0.03,24,11R,曇り,南東,1,1,2021_11_23,2021_11_23_24_11R
62,3,2,3876,中辻崇人,60,40,6.87,2,0.13,24,11R,曇り,南東,1,1,2021_11_23,2021_11_23_24_11R
63,4,6,3878,胡本悟志,69,33,6.85,6,0.10,24,11R,曇り,南東,1,1,2021_11_23,2021_11_23_24_11R
64,5,3,4966,田川大貴,41,62,6.89,3,0.11,24,11R,曇り,南東,1,1,2021_11_23,2021_11_23_24_11R
65,6,4,4027,松江秀徳,61,27,6.87,4,0.05,24,11R,曇り,南東,1,1,2021_11_23,2021_11_23_24_11R
66,1,1,4172,森定晃史,34,64,6.85,1,0.15,24,12R,曇り,北西,3,2,2021_11_23,2021_11_23_24_12R
67,2,2,4264,長尾章平,68,26,6.86,2,0.17,24,12R,曇り,北西,3,2,2021_11_23,2021_11_23_24_12R
68,3,3,3715,倉尾大介,67,45,6.83,3,0.20,24,12R,曇り,北西,3,2,2021_11_23,2021_11_23_24_12R
69,4,4,3901,松田憲幸,73,69,6.88,4,0.22,24,12R,曇り,北西,3,2,2021_11_23,2021_11_23_24_12R
70,5,5,3584,佐々木英樹,15,71,6.92,5,0.23,24,12R,曇り,北西,3,2,2021_11_23,2021_11_23_24_12R
71,6,6,4038,田中健太郎,57,68,6.87,6,0.16,24,12R,曇り,北西,3,2,2021_11_23,2021_11_23_24_12R
72,1,1,3907,村越篤,68,106,6.99,1,0.14,22,1R,晴,北西,4,4,2021_11_23,2021_11_23_22_1R
73,2,3,4251,川崎誠志,18,136,6.86,3,0.16,22,1R,晴,北西,4,4,2021_11_23,2021_11_23_22_1R
74,3,4,3501,川上昇平,32,135,6.85,4,0.17,22,1R,晴,北西,4,4,2021_11_23,2021_11_23_22_1R
75,4,5,4195,前川守嗣,16,110,6.84,5,0.09,22,1R,晴,北西,4,4,2021_11_23,2021_11_23_22_1R
76,5,6,4315,山崎昂介,47,170,6.81,6,0.23,22,1R,晴,北西,4,4,2021_11_23,2021_11_23_22_1R
77,6,2,3761,山本光雄,33,158,6.91,2,0.17,22,1R,晴,北西,4,4,2021_11_23,2021_11_23_22_1R
78,1,3,5048,眞鳥康太,19,120,6.92,5,0.29,22,2R,雨,西,6,6,2021_11_23,2021_11_23_22_2R
79,2,5,3576,白水勝也,39,103,6.88,4,0.29,22,2R,雨,西,6,6,2021_11_23,2021_11_23_22_2R
80,3,4,4094,中島真二,45,104,6.90,6,0.23,22,2R,雨,西,6,6,2021_11_23,2021_11_23_22_2R
81,4,6,3562,山下和彦,27,122,6.92,3,0.24,22,2R,雨,西,6,6,2021_11_23,2021_11_23_22_2R
82,5,1,4899,占部一真,67,166,6.88,1,0.22,22,2R,雨,西,6,6,2021_11_23,2021_11_23_22_2R
83,6,2,4593,小坂宗司,46,124,6.92,2,0.22,22,2R,雨,西,6,6,2021_11_23,2021_11_23_22_2R
84,1,2,4942,柴田朋哉,41,121,6.83,2,0.21,22,3R,晴,北西,5,5,2021_11_23,2021_11_23_22_3R
85,2,4,4241,大串重幸,43,119,6.91,4,0.16,22,3R,晴,北西,5,5,2021_11_23,2021_11_23_22_3R
86,3,6,4060,島田一生,63,167,6.89,6,0.17,22,3R,晴,北西,5,5,2021_11_23,2021_11_23_22_3R
87,4,3,3788,一宮稔弘,70,171,6.92,3,0.20,22,3R,晴,北西,5,5,2021_11_23,2021_11_23_22_3R
88,5,5,4148,枝尾賢,28,117,6.88,5,0.14,22,3R,晴,北西,5,5,2021_11_23,2021_11_23_22_3R
89,1,5,4424,松尾昂明,73,154,6.84,5,0.23,22,4R,雨,西,5,5,2021_11_23,2021_11_23_22_4R
90,2,1,5104,山田丈,25,123,6.95,1,0.24,22,4R,雨,西,5,5,2021_11_23,2021_11_23_22_4R
91,3,3,5017,澤田尚也,61,159,6.94,3,0.24,22,4R,雨,西,5,5,2021_11_23,2021_11_23_22_4R
92,4,4,3742,宮地秀祈,21,139,6.95,4,0.29,22,4R,雨,西,5,5,2021_11_23,2021_11_23_22_4R
93,5,2,4422,永井亮次,58,150,7.00,2,0.22,22,4R,雨,西,5,5,2021_11_23,2021_11_23_22_4R
94,6,6,3843,上之晃弘,15,109,6.93,6,0.28,22,4R,雨,西,5,5,2021_11_23,2021_11_23_22_4R
95,1,2,4992,廣瀬篤哉,12,129,6.90,2,0.16,22,5R,晴,西,4,4,2021_11_23,2021_11_23_22_5R
96,2,3,4315,山崎昂介,47,170,6.92,3,0.13,22,5R,晴,西,4,4,2021_11_23,2021_11_23_22_5R
97,3,5,4193,郷原章平,14,138,6.92,5,0.19,22,5R,晴,西,4,4,2021_11_23,2021_11_23_22_5R
98,4,4,3975,小野寺智洋,13,151,6.96,4,0.25,22,5R,晴,西,4,4,2021_11_23,2021_11_23_22_5R
99,5,6,3566,川添英正,17,113,7.03,6,0.29,22,5R,晴,西,4,4,2021_11_23,2021_11_23_22_5R
100,6,1,4603,谷川将太,38,141,7.00,1,0.18,22,5R,晴,西,4,4,2021_11_23,2021_11_23_22_5R
101,1,4,3527,中嶋誠一郎,56,108,6.88,5,0.16,22,6R,晴,西,5,5,2021_11_23,2021_11_23_22_6R
102,2,5,3297,藤丸光一,52,107,6.88,2,0.09,22,6R,晴,西,5,5,2021_11_23,2021_11_23_22_6R
103,3,3,4314,青木幸太郎,24,174,6.96,4,0.18,22,6R,晴,西,5,5,2021_11_23,2021_11_23_22_6R
104,4,2,4899,占部一真,67,166,6.88,3,0.09,22,6R,晴,西,5,5,2021_11_23,2021_11_23_22_6R
105,5,6,3925,大田誠,59,116,6.90,6,0.14,22,6R,晴,西,5,5,2021_11_23,2021_11_23_22_6R
106,6,1,4636,赤池修平,30,132,6.95,1,0.22,22,6R,晴,西,5,5,2021_11_23,2021_11_23_22_6R
107,1,2,4324,海野康志郎,34,142,6.88,2,0.16,22,7R,雨,西,5,5,2021_11_23,2021_11_23_22_7R
108,2,5,3631,田添康介,75,134,6.88,5,0.18,22,7R,雨,西,5,5,2021_11_23,2021_11_23_22_7R
109,3,6,3501,川上昇平,32,135,6.89,6,0.18,22,7R,雨,西,5,5,2021_11_23,2021_11_23_22_7R
110,4,1,5048,眞鳥康太,19,120,6.90,1,0.20,22,7R,雨,西,5,5,2021_11_23,2021_11_23_22_7R
111,5,4,4359,横川聖志,69,149,6.96,4,0.16,22,7R,雨,西,5,5,2021_11_23,2021_11_23_22_7R
112,6,3,4241,大串重幸,43,119,6.90,3,0.18,22,7R,雨,西,5,5,2021_11_23,2021_11_23_22_7R
113,1,1,4551,三川昂暁,62,115,6.99,1,0.26,22,8R,晴,西,4,4,2021_11_23,2021_11_23_22_8R
114,2,6,4835,橋本明,74,172,7.05,6,0.27,22,8R,晴,西,4,4,2021_11_23,2021_11_23_22_8R
115,3,3,4060,島田一生,63,167,6.92,3,0.34,22,8R,晴,西,4,4,2021_11_23,2021_11_23_22_8R
116,4,5,4593,小坂宗司,46,124,6.92,5,0.23,22,8R,晴,西,4,4,2021_11_23,2021_11_23_22_8R
117,5,2,3843,上之晃弘,15,109,6.94,2,0.30,22,8R,晴,西,4,4,2021_11_23,2021_11_23_22_8R
118,6,4,3668,市川猛,42,105,7.07,4,0.29,22,8R,晴,西,4,4,2021_11_23,2021_11_23_22_8R
119,1,3,4195,前川守嗣,16,110,6.86,3,0.15,22,9R,晴,北西,5,5,2021_11_23,2021_11_23_22_9R
120,2,4,3566,川添英正,17,113,6.96,4,0.22,22,9R,晴,北西,5,5,2021_11_23,2021_11_23_22_9R
121,3,2,4094,中島真二,45,104,6.83,2,0.18,22,9R,晴,北西,5,5,2021_11_23,2021_11_23_22_9R
122,4,1,4942,柴田朋哉,41,121,6.85,1,0.32,22,9R,晴,北西,5,5,2021_11_23,2021_11_23_22_9R
123,5,6,3742,宮地秀祈,21,163,6.91,6,0.25,22,9R,晴,北西,5,5,2021_11_23,2021_11_23_22_9R
124,6,5,4603,谷川将太,38,141,6.96,5,0.23,22,9R,晴,北西,5,5,2021_11_23,2021_11_23_22_9R
125,1,5,4691,水原慎,44,146,6.93,5,0.23,22,10R,晴,西,4,4,2021_11_23,2021_11_23_22_10R
126,2,1,3975,小野寺智洋,13,151,6.83,1,0.23,22,10R,晴,西,4,4,2021_11_23,2021_11_23_22_10R
127,3,2,4148,枝尾賢,28,117,6.83,3,0.21,22,10R,晴,西,4,4,2021_11_23,2021_11_23_22_10R
128,4,4,3297,藤丸光一,52,107,6.88,2,0.27,22,10R,晴,西,4,4,2021_11_23,2021_11_23_22_10R
129,5,3,3761,山本光雄,33,158,6.96,4,0.21,22,10R,晴,西,4,4,2021_11_23,2021_11_23_22_10R
130,6,6,4422,永井亮次,58,150,6.98,6,0.26,22,10R,晴,西,4,4,2021_11_23,2021_11_23_22_10R
131,1,1,3576,白水勝也,39,103,6.82,1,0.01,22,11R,晴,北西,5,5,2021_11_23,2021_11_23_22_11R
132,2,2,5017,澤田尚也,61,159,6.83,2,0.11,22,11R,晴,北西,5,5,2021_11_23,2021_11_23_22_11R
133,3,3,4424,松尾昂明,73,154,6.76,3,0.01,22,11R,晴,北西,5,5,2021_11_23,2021_11_23_22_11R
134,4,5,3907,村越篤,68,106,6.88,5,0.10,22,11R,晴,北西,5,5,2021_11_23,2021_11_23_22_11R
135,5,6,4359,横川聖志,69,149,6.94,6,0.08,22,11R,晴,北西,5,5,2021_11_23,2021_11_23_22_11R
136,6,4,4314,青木幸太郎,24,174,6.90,4,0.01,22,11R,晴,北西,5,5,2021_11_23,2021_11_23_22_11R
137,1,1,4193,郷原章平,14,138,6.82,1,0.06,22,12R,晴,北西,4,4,2021_11_23,2021_11_23_22_12R
138,2,3,4551,三川昂暁,62,115,7.00,3,0.06,22,12R,晴,北西,4,4,2021_11_23,2021_11_23_22_12R
139,3,2,3788,一宮稔弘,70,171,6.85,2,0.04,22,12R,晴,北西,4,4,2021_11_23,2021_11_23_22_12R
140,4,5,3527,中嶋誠一郎,56,108,6.90,5,0.11,22,12R,晴,北西,4,4,2021_11_23,2021_11_23_22_12R
141,5,4,4324,海野康志郎,34,142,6.90,4,0.11,22,12R,晴,北西,4,4,2021_11_23,2021_11_23_22_12R
142,6,6,4251,川崎誠志,18,136,7.05,6,0.39,22,12R,晴,北西,4,4,2021_11_23,2021_11_23_22_12R
143,1,1,4072,森永淳,68,31,6.67,1,0.10,16,1R,晴,北西,4,5,2021_11_23,2021_11_23_16_1R
144,2,2,3910,松下知幸,43,50,6.76,2,0.15,16,1R,晴,北西,4,5,2021_11_23,2021_11_23_16_1R
145,3,6,3186,沖悟,13,33,6.98,4,0.18,16,1R,晴,北西,4,5,2021_11_23,2021_11_23_16_1R
146,4,4,4562,阪本勇介,14,17,6.79,5,0.21,16,1R,晴,北西,4,5,2021_11_23,2021_11_23_16_1R
147,5,3,4693,松下誉士,25,11,6.73,3,0.17,16,1R,晴,北西,4,5,2021_11_23,2021_11_23_16_1R
148,6,5,4498,宮本夏樹,27,60,6.84,6,0.15,16,1R,晴,北西,4,5,2021_11_23,2021_11_23_16_1R
149,1,1,3879,中村格,17,26,6.88,1,0.15,16,2R,曇り,北西,4,5,2021_11_23,2021_11_23_16_2R
150,2,6,3866,木山誠一,69,30,6.90,5,0.10,16,2R,曇り,北西,4,5,2021_11_23,2021_11_23_16_2R
151,3,3,5036,福田翔吾,21,35,6.82,3,0.14,16,2R,曇り,北西,4,5,2021_11_23,2021_11_23_16_2R
152,4,2,3884,豊田聡,72,19,6.89,2,0.17,16,2R,曇り,北西,4,5,2021_11_23,2021_11_23_16_2R
153,5,4,3153,前川竜次,34,18,6.82,4,0.13,16,2R,曇り,北西,4,5,2021_11_23,2021_11_23_16_2R
154,6,5,5181,森智哉,35,28,6.87,6,0.15,16,2R,曇り,北西,4,5,2021_11_23,2021_11_23_16_2R
155,1,6,3627,井上恵一,52,34,6.75,5,0.16,16,3R,曇り,北西,4,5,2021_11_23,2021_11_23_16_3R
156,2,4,3361,岡部浩,22,13,6.79,4,0.16,16,3R,曇り,北西,4,5,2021_11_23,2021_11_23_16_3R
157,3,3,4020,川上清人,44,27,6.77,3,0.26,16,3R,曇り,北西,4,5,2021_11_23,2021_11_23_16_3R
158,4,1,4054,福嶋智之,33,38,6.77,1,0.26,16,3R,曇り,北西,4,5,2021_11_23,2021_11_23_16_3R
159,5,5,3825,宮嵜隆太郎,16,42,6.82,6,0.12,16,3R,曇り,北西,4,5,2021_11_23,2021_11_23_16_3R
160,6,2,4374,永田義紘,56,70,6.78,2,0.25,16,3R,曇り,北西,4,5,2021_11_23,2021_11_23_16_3R
161,1,4,4531,武富智亮,26,55,6.71,4,0.12,16,4R,晴,北西,4,5,2021_11_23,2021_11_23_16_4R
162,2,6,3736,岡本猛,61,41,6.79,6,0.09,16,4R,晴,北西,4,5,2021_11_23,2021_11_23_16_4R
163,3,2,4866,橋本英一,51,32,6.69,2,0.20,16,4R,晴,北西,4,5,2021_11_23,2021_11_23_16_4R
164,4,1,3982,福田理,71,12,6.78,1,0.19,16,4R,晴,北西,4,5,2021_11_23,2021_11_23_16_4R
165,5,3,5054,佐々木大河,49,61,6.76,3,0.22,16,4R,晴,北西,4,5,2021_11_23,2021_11_23_16_4R
166,6,5,3443,森秋光,11,25,6.86,5,0.11,16,4R,晴,北西,4,5,2021_11_23,2021_11_23_16_4R
167,1,3,3773,津留浩一郎,38,46,6.65,3,0.10,16,5R,晴,北,4,5,2021_11_23,2021_11_23_16_5R
168,2,1,4704,河野大,65,48,6.74,1,0.09,16,5R,晴,北,4,5,2021_11_23,2021_11_23_16_5R
169,3,5,3442,宮武英司,37,58,6.85,5,0.16,16,5R,晴,北,4,5,2021_11_23,2021_11_23_16_5R
170,4,4,4864,小川日紀太,57,51,6.77,4,0.17,16,5R,晴,北,4,5,2021_11_23,2021_11_23_16_5R
171,1,2,3874,山本寛久,30,20,6.67,2,0.26,16,6R,晴,北西,3,3,2021_11_23,2021_11_23_16_6R
172,2,1,3661,柳瀬興志,36,53,6.66,1,0.21,16,6R,晴,北西,3,3,2021_11_23,2021_11_23_16_6R
173,3,4,4693,松下誉士,25,11,6.72,4,0.22,16,6R,晴,北西,3,3,2021_11_23,2021_11_23_16_6R
174,4,3,4271,川崎公靖,70,21,6.82,3,0.23,16,6R,晴,北西,3,3,2021_11_23,2021_11_23_16_6R
175,5,5,4374,永田義紘,56,70,6.85,5,0.21,16,6R,晴,北西,3,3,2021_11_23,2021_11_23_16_6R
176,6,6,5036,福田翔吾,21,35,6.78,6,0.40,16,6R,晴,北西,3,3,2021_11_23,2021_11_23_16_6R
177,1,5,3307,上瀧和則,42,39,6.68,3,0.18,16,7R,晴,北西,3,3,2021_11_23,2021_11_23_16_7R
178,2,1,3662,大庭元明,55,22,6.68,1,0.16,16,7R,晴,北西,3,3,2021_11_23,2021_11_23_16_7R
179,3,2,5054,佐々木大河,49,61,6.66,4,0.17,16,7R,晴,北西,3,3,2021_11_23,2021_11_23_16_7R
180,4,6,4020,川上清人,44,27,6.88,6,0.26,16,7R,晴,北西,3,3,2021_11_23,2021_11_23_16_7R
181,5,4,3879,中村格,17,26,6.75,2,0.21,16,7R,晴,北西,3,3,2021_11_23,2021_11_23_16_7R
182,6,3,4562,阪本勇介,14,17,6.75,5,0.25,16,7R,晴,北西,3,3,2021_11_23,2021_11_23_16_7R
183,1,6,4703,森永隆,28,73,6.78,5,0.21,16,8R,晴,北西,5,5,2021_11_23,2021_11_23_16_8R
184,2,2,3361,岡部浩,22,13,6.76,2,0.29,16,8R,晴,北西,5,5,2021_11_23,2021_11_23_16_8R
185,3,1,3872,岡田憲行,53,72,6.77,1,0.26,16,8R,晴,北西,5,5,2021_11_23,2021_11_23_16_8R
186,4,5,3884,豊田聡,72,19,6.82,4,0.24,16,8R,晴,北西,5,5,2021_11_23,2021_11_23_16_8R
187,5,4,4866,橋本英一,51,32,6.69,3,0.21,16,8R,晴,北西,5,5,2021_11_23,2021_11_23_16_8R
188,1,3,3910,松下知幸,43,50,6.79,3,0.07,16,9R,晴,北西,3,3,2021_11_23,2021_11_23_16_9R
189,2,1,4271,川崎公靖,70,21,6.75,1,0.09,16,9R,晴,北西,3,3,2021_11_23,2021_11_23_16_9R
190,3,5,4864,小川日紀太,57,51,6.68,5,0.06,16,9R,晴,北西,3,3,2021_11_23,2021_11_23_16_9R
191,4,2,3825,宮嵜隆太郎,16,42,6.81,2,0.04,16,9R,晴,北西,3,3,2021_11_23,2021_11_23_16_9R
192,5,4,3982,福田理,71,12,6.72,4,0.08,16,9R,晴,北西,3,3,2021_11_23,2021_11_23_16_9R
193,6,6,5181,森智哉,35,28,6.73,6,0.18,16,9R,晴,北西,3,3,2021_11_23,2021_11_23_16_9R
194,1,4,4072,森永淳,68,31,6.58,4,0.12,16,10R,晴,北西,4,3,2021_11_23,2021_11_23_16_10R
195,2,5,3662,大庭元明,55,22,6.76,5,0.19,16,10R,晴,北西,4,3,2021_11_23,2021_11_23_16_10R
196,3,6,3773,津留浩一郎,38,46,6.68,6,0.23,16,10R,晴,北西,4,3,2021_11_23,2021_11_23_16_10R
197,4,3,3443,森秋光,11,25,6.79,3,0.22,16,10R,晴,北西,4,3,2021_11_23,2021_11_23_16_10R
198,5,2,3661,柳瀬興志,36,53,6.69,2,0.20,16,10R,晴,北西,4,3,2021_11_23,2021_11_23_16_10R
199,6,1,3736,岡本猛,61,41,6.74,1,0.24,16,10R,晴,北西,4,3,2021_11_23,2021_11_23_16_10R
200,1,1,3442,宮武英司,37,58,6.64,1,0.12,16,11R,晴,北西,5,5,2021_11_23,2021_11_23_16_11R
201,2,4,3874,山本寛久,30,20,6.66,4,0.21,16,11R,晴,北西,5,5,2021_11_23,2021_11_23_16_11R
202,3,5,4704,河野大,65,48,6.73,5,0.26,16,11R,晴,北西,5,5,2021_11_23,2021_11_23_16_11R
203,4,3,3307,上瀧和則,42,39,6.66,3,0.10,16,11R,晴,北西,5,5,2021_11_23,2021_11_23_16_11R
204,5,6,4531,武富智亮,26,55,6.73,6,0.25,16,11R,晴,北西,5,5,2021_11_23,2021_11_23_16_11R
205,6,2,3872,岡田憲行,53,72,6.77,2,0.13,16,11R,晴,北西,5,5,2021_11_23,2021_11_23_16_11R
206,1,4,4652,酒見峻介,41,71,6.59,4,0.12,16,12R,晴,北西,5,5,2021_11_23,2021_11_23_16_12R
207,2,1,4500,山田康二,58,74,6.67,1,0.21,16,12R,晴,北西,5,5,2021_11_23,2021_11_23_16_12R
208,3,5,3873,別府昌樹,67,36,6.84,5,0.15,16,12R,晴,北西,5,5,2021_11_23,2021_11_23_16_12R
209,4,6,4398,船岡洋一郎,39,40,6.77,6,0.16,16,12R,晴,北西,5,5,2021_11_23,2021_11_23_16_12R
210,5,2,3746,岡瀬正人,15,14,6.77,2,0.22,16,12R,晴,北西,5,5,2021_11_23,2021_11_23_16_12R
211,6,3,4515,藤田浩人,59,63,6.70,3,0.23,16,12R,晴,北西,5,5,2021_11_23,2021_11_23_16_12R
212,1,1,4377,濱本優一,62,70,6.77,1,0.10,14,1R,曇り,北西,4,4,2021_11_23,2021_11_23_14_1R
213,2,3,3741,松尾基成,65,29,6.89,3,0.15,14,1R,曇り,北西,4,4,2021_11_23,2021_11_23_14_1R
214,3,4,4333,村田友也,53,79,6.93,4,0.15,14,1R,曇り,北西,4,4,2021_11_23,2021_11_23_14_1R
215,4,5,5111,三村岳人,13,39,6.84,5,0.17,14,1R,曇り,北西,4,4,2021_11_23,2021_11_23_14_1R
216,5,2,4999,沓名貴輝,23,55,6.88,2,0.13,14,1R,曇り,北西,4,4,2021_11_23,2021_11_23_14_1R
