,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
40,5,6,5138,村本大成,43,57,6.83,6,0.13,24,7R,晴,南東,1,1,2021_12_10,2021_12_10_24_7R
41,6,5,3976,内田圭,41,18,6.92,5,0.21,24,7R,晴,南東,1,1,2021_12_10,2021_12_10_24_7R
42,1,1,4012,中村有裕,26,24,6.88,1,0.13,24,8R,晴,南東,1,1,2021_12_10,2021_12_10_24_8R
43,2,4,3741,松尾基成,15,76,6.96,4,0.24,24,8R,晴,南東,1,1,2021_12_10,2021_12_10_24_8R
44,3,6,3661,柳瀬興志,51,31,6.85,6,0.26,24,8R,晴,南東,1,1,2021_12_10,2021_12_10_24_8R
45,4,3,3584,佐々木英樹,16,14,6.92,3,0.19,24,8R,晴,南東,1,1,2021_12_10,2021_12_10_24_8R
46,5,5,4046,谷村啓司,49,40,6.80,5,0.24,24,8R,晴,南東,1,1,2021_12_10,2021_12_10_24_8R
47,6,2,4567,上村慎太郎,47,50,6.81,2,0.22,24,8R,晴,南東,1,1,2021_12_10,2021_12_10_24_8R
48,1,5,4632,長尾京志郎,45,37,6.91,5,0.17,24,9R,晴,南東,1,1,2021_12_10,2021_12_10_24_9R
49,2,1,3955,眞田英二,38,51,6.88,1,0.13,24,9R,晴,南東,1,1,2021_12_10,2021_12_10_24_9R
50,3,4,3522,長溝一生,70,73,6.91,4,0.09,24,9R,晴,南東,1,1,2021_12_10,2021_12_10_24_9R
51,4,2,4991,宗行治哉,64,75,6.87,2,0.17,24,9R,晴,南東,1,1,2021_12_10,2021_12_10_24_9R
52,5,6,4271,川崎公靖,69,71,6.92,6,0.09,24,9R,晴,南東,1,1,2021_12_10,2021_12_10_24_9R
53,6,3,2903,山崎毅,60,25,6.92,3,0.18,24,9R,晴,南東,1,1,2021_12_10,2021_12_10_24_9R
54,1,3,4822,百武翔,17,74,6.93,3,0.11,24,10R,晴,南東,1,1,2021_12_10,2021_12_10_24_10R
55,2,5,3054,北川幸典,50,29,6.88,5,0.21,24,10R,晴,南東,1,1,2021_12_10,2021_12_10_24_10R
56,3,6,3333,丸尾義孝,59,63,6.85,6,0.24,24,10R,晴,南東,1,1,2021_12_10,2021_12_10_24_10R
57,4,2,4675,井手良太,52,54,6.87,2,0.05,24,10R,晴,南東,1,1,2021_12_10,2021_12_10_24_10R
58,5,4,4425,大井清貴,44,12,6.96,4,0.19,24,10R,晴,南東,1,1,2021_12_10,2021_12_10_24_10R
59,1,1,3872,岡田憲行,36,53,6.87,1,0.13,24,11R,晴,南東,1,1,2021_12_10,2021_12_10_24_11R
60,2,5,4570,前田聖文,23,47,6.91,5,0.17,24,11R,晴,南東,1,1,2021_12_10,2021_12_10_24_11R
61,3,2,4715,村上遼,11,62,6.96,2,0.15,24,11R,晴,南東,1,1,2021_12_10,2021_12_10_24_11R
62,4,4,4562,阪本勇介,66,27,6.80,4,0.11,24,11R,晴,南東,1,1,2021_12_10,2021_12_10_24_11R
63,5,6,3607,原田智和,25,35,6.92,6,0.18,24,11R,晴,南東,1,1,2021_12_10,2021_12_10_24_11R
64,6,3,3361,岡部浩,22,44,6.91,3,0.13,24,11R,晴,南東,1,1,2021_12_10,2021_12_10_24_11R
65,1,1,4650,中山雄太,28,21,6.85,1,0.17,24,12R,晴,南東,1,1,2021_12_10,2021_12_10_24_12R
66,2,4,3606,川北浩貴,61,48,6.81,4,0.14,24,12R,晴,南東,1,1,2021_12_10,2021_12_10_24_12R
67,3,2,3661,柳瀬興志,51,31,6.80,2,0.23,24,12R,晴,南東,1,1,2021_12_10,2021_12_10_24_12R
68,4,6,3773,津留浩一郎,34,45,6.89,6,0.18,24,12R,晴,南東,1,1,2021_12_10,2021_12_10_24_12R
69,5,3,4498,宮本夏樹,68,20,6.87,3,0.22,24,12R,晴,南東,1,1,2021_12_10,2021_12_10_24_12R
70,6,5,3746,岡瀬正人,18,41,6.86,5,0.15,24,12R,晴,南東,1,1,2021_12_10,2021_12_10_24_12R
71,1,1,4073,大橋純一郎,46,58,6.67,1,0.13,23,1R,曇り,南,2,2,2021_12_10,2021_12_10_23_1R
72,2,4,4949,横田貴満,73,49,6.58,4,0.11,23,1R,曇り,南,2,2,2021_12_10,2021_12_10_23_1R
73,3,3,4331,三好勇人,62,53,6.72,3,0.04,23,1R,曇り,南,2,2,2021_12_10,2021_12_10_23_1R
74,4,2,4731,間野兼礼,20,64,6.71,2,0.08,23,1R,曇り,南,2,2,2021_12_10,2021_12_10_23_1R
75,5,5,3226,浦田信義,28,42,6.65,5,0.14,23,1R,曇り,南,2,2,2021_12_10,2021_12_10_23_1R
76,6,6,3441,土屋太朗,21,77,6.70,6,0.14,23,1R,曇り,南,2,2,2021_12_10,2021_12_10_23_1R
77,1,5,4039,村上功祐,48,80,6.67,5,0.08,23,2R,曇り,南,2,2,2021_12_10,2021_12_10_23_2R
78,2,3,3211,北川敏弘,35,70,6.66,3,0.10,23,2R,曇り,南,2,2,2021_12_10,2021_12_10_23_2R
79,3,1,4515,藤田浩人,23,81,6.64,1,0.15,23,2R,曇り,南,2,2,2021_12_10,2021_12_10_23_2R
80,4,2,4295,小坂尚哉,54,72,6.60,2,0.13,23,2R,曇り,南,2,2,2021_12_10,2021_12_10_23_2R
81,5,4,4669,井上茂,69,37,6.72,4,0.09,23,2R,曇り,南,2,2,2021_12_10,2021_12_10_23_2R
82,6,6,4299,中島浩哉,75,71,6.69,6,0.08,23,2R,曇り,南,2,2,2021_12_10,2021_12_10_23_2R
83,1,1,4564,山本景士郎,56,41,6.56,1,0.09,23,3R,曇り,南,2,2,2021_12_10,2021_12_10_23_3R
84,2,4,3224,栗山繁洋,38,54,6.65,4,0.25,23,3R,曇り,南,2,2,2021_12_10,2021_12_10_23_3R
85,3,2,3815,森岡満郎,61,45,6.61,2,0.11,23,3R,曇り,南,2,2,2021_12_10,2021_12_10_23_3R
86,4,6,3777,樋口亮,42,51,6.59,6,0.18,23,3R,曇り,南,2,2,2021_12_10,2021_12_10_23_3R
87,5,3,3988,古川誠之,71,40,6.68,3,0.18,23,3R,曇り,南,2,2,2021_12_10,2021_12_10_23_3R
88,6,5,3501,川上昇平,55,60,6.65,5,0.17,23,3R,曇り,南,2,2,2021_12_10,2021_12_10_23_3R
89,1,1,4302,西野翔太,74,68,6.60,1,0.23,23,4R,曇り,南西,3,3,2021_12_10,2021_12_10_23_4R
90,2,3,3775,泉啓文,17,78,6.70,3,0.18,23,4R,曇り,南西,3,3,2021_12_10,2021_12_10_23_4R
91,3,5,3901,松田憲幸,58,31,6.75,5,0.21,23,4R,曇り,南西,3,3,2021_12_10,2021_12_10_23_4R
92,4,4,3832,下田哲也,24,88,6.67,4,0.29,23,4R,曇り,南西,3,3,2021_12_10,2021_12_10_23_4R
93,5,6,4033,伊藤将吉,19,34,6.73,6,0.17,23,4R,曇り,南西,3,3,2021_12_10,2021_12_10_23_4R
94,1,1,3226,浦田信義,28,42,6.64,1,0.11,23,5R,晴,南西,2,2,2021_12_10,2021_12_10_23_5R
95,2,3,3574,大神康司,16,43,6.69,3,0.19,23,5R,晴,南西,2,2,2021_12_10,2021_12_10_23_5R
96,3,4,4305,金子拓矢,11,46,6.63,4,0.19,23,5R,晴,南西,2,2,2021_12_10,2021_12_10_23_5R
97,4,2,3550,都築正治,68,65,6.62,2,0.12,23,5R,晴,南西,2,2,2021_12_10,2021_12_10_23_5R
98,5,6,4104,木下陽介,34,83,6.64,6,0.25,23,5R,晴,南西,2,2,2021_12_10,2021_12_10_23_5R
99,6,5,4817,渡邉翼,14,62,6.69,5,0.21,23,5R,晴,南西,2,2,2021_12_10,2021_12_10_23_5R
100,1,1,4216,星栄爾,25,87,6.70,1,0.05,23,6R,晴,南西,2,2,2021_12_10,2021_12_10_23_6R
101,2,3,4483,北野輝季,29,75,6.65,3,0.15,23,6R,晴,南西,2,2,2021_12_10,2021_12_10_23_6R
102,3,2,4540,相原利章,47,47,6.60,2,0.07,23,6R,晴,南西,2,2,2021_12_10,2021_12_10_23_6R
103,4,4,4331,三好勇人,62,53,6.74,4,0.10,23,6R,晴,南西,2,2,2021_12_10,2021_12_10_23_6R
104,5,6,4531,武富智亮,43,63,6.65,6,0.05,23,6R,晴,南西,2,2,2021_12_10,2021_12_10_23_6R
105,6,5,4299,中島浩哉,75,71,6.67,5,0.11,23,6R,晴,南西,2,2,2021_12_10,2021_12_10_23_6R
106,1,1,3224,栗山繁洋,38,54,6.67,1,0.18,23,7R,晴,南西,3,3,2021_12_10,2021_12_10_23_7R
107,2,3,4076,杉田篤光,36,74,6.66,3,0.17,23,7R,晴,南西,3,3,2021_12_10,2021_12_10_23_7R
108,3,2,4511,中岡健人,31,36,6.67,2,0.17,23,7R,晴,南西,3,3,2021_12_10,2021_12_10_23_7R
109,4,5,4030,森高一真,49,57,6.67,5,0.13,23,7R,晴,南西,3,3,2021_12_10,2021_12_10_23_7R
110,5,6,4731,間野兼礼,20,85,6.71,6,0.19,23,7R,晴,南西,3,3,2021_12_10,2021_12_10_23_7R
111,6,4,3462,竹上真司,52,44,6.74,4,0.19,23,7R,晴,南西,3,3,2021_12_10,2021_12_10_23_7R
112,1,1,3832,下田哲也,24,88,6.66,1,0.11,23,8R,晴,南西,2,2,2021_12_10,2021_12_10_23_8R
113,2,4,3813,佐藤大介,15,86,6.68,4,0.17,23,8R,晴,南西,2,2,2021_12_10,2021_12_10_23_8R
114,3,2,3501,川上昇平,55,60,6.68,2,0.10,23,8R,晴,南西,2,2,2021_12_10,2021_12_10_23_8R
115,4,5,4515,藤田浩人,23,81,6.66,5,0.19,23,8R,晴,南西,2,2,2021_12_10,2021_12_10_23_8R
116,5,3,4587,木田峰由季,33,52,6.60,3,0.11,23,8R,晴,南西,2,2,2021_12_10,2021_12_10_23_8R
117,6,6,4949,横田貴満,73,49,6.56,6,0.16,23,8R,晴,南西,2,2,2021_12_10,2021_12_10_23_8R
118,1,1,4879,山崎鉄平,53,35,6.59,1,0.15,23,9R,晴,南西,2,2,2021_12_10,2021_12_10_23_9R
119,2,4,3211,北川敏弘,35,70,6.65,4,0.11,23,9R,晴,南西,2,2,2021_12_10,2021_12_10_23_9R
120,3,2,4067,永井源,72,73,6.62,2,0.19,23,9R,晴,南西,2,2,2021_12_10,2021_12_10_23_9R
121,4,5,4857,加藤翔馬,32,56,6.73,5,0.09,23,9R,晴,南西,2,2,2021_12_10,2021_12_10_23_9R
122,5,6,3775,泉啓文,17,78,6.70,6,0.11,23,9R,晴,南西,2,2,2021_12_10,2021_12_10_23_9R
123,6,3,3815,森岡満郎,61,45,6.60,3,0.21,23,9R,晴,南西,2,2,2021_12_10,2021_12_10_23_9R
124,1,6,3273,石田豪,41,76,6.63,6,0.03,23,10R,晴,南西,1,1,2021_12_10,2021_12_10_23_10R
125,2,4,4073,大橋純一郎,46,58,6.72,4,0.10,23,10R,晴,南西,1,1,2021_12_10,2021_12_10_23_10R
126,3,1,4540,相原利章,47,47,6.63,1,0.08,23,10R,晴,南西,1,1,2021_12_10,2021_12_10_23_10R
127,4,2,3933,山地正樹,27,55,6.67,2,0.09,23,10R,晴,南西,1,1,2021_12_10,2021_12_10_23_10R
128,5,5,4514,上條嘉嗣,18,66,6.73,5,0.09,23,10R,晴,南西,1,1,2021_12_10,2021_12_10_23_10R
129,6,3,3550,都築正治,68,65,6.69,3,0.09,23,10R,晴,南西,1,1,2021_12_10,2021_12_10_23_10R
130,1,2,4564,山本景士郎,56,41,6.63,3,0.07,23,11R,晴,北東,1,1,2021_12_10,2021_12_10_23_11R
131,2,3,4033,伊藤将吉,19,34,6.72,4,0.04,23,11R,晴,北東,1,1,2021_12_10,2021_12_10_23_11R
132,3,5,4295,小坂尚哉,54,72,6.70,6,0.01,23,11R,晴,北東,1,1,2021_12_10,2021_12_10_23_11R
133,4,6,3574,大神康司,16,43,6.70,2,0.13,23,11R,晴,北東,1,1,2021_12_10,2021_12_10_23_11R
134,5,1,4483,北野輝季,29,75,6.66,1,0.07,23,11R,晴,北東,1,1,2021_12_10,2021_12_10_23_11R
135,6,4,4711,前出達吉,70,67,6.72,5,0.03,23,11R,晴,北東,1,1,2021_12_10,2021_12_10_23_11R
136,1,1,3813,佐藤大介,15,86,6.76,1,0.06,23,12R,晴,北,2,2,2021_12_10,2021_12_10_23_12R
137,2,4,4302,西野翔太,74,68,6.65,3,0.13,23,12R,晴,北,2,2,2021_12_10,2021_12_10_23_12R
138,3,2,4216,星栄爾,25,87,6.72,2,0.11,23,12R,晴,北,2,2,2021_12_10,2021_12_10_23_12R
139,4,3,4104,木下陽介,34,83,6.70,4,0.09,23,12R,晴,北,2,2,2021_12_10,2021_12_10_23_12R
140,5,5,3988,古川誠之,71,40,6.77,5,0.12,23,12R,晴,北,2,2,2021_12_10,2021_12_10_23_12R
141,1,1,3918,深井利寿,37,111,6.80,1,0.12,22,1R,晴,南,2,2,2021_12_10,2021_12_10_22_1R
142,2,3,4549,小林文彦,69,147,6.79,3,0.08,22,1R,晴,南,2,2,2021_12_10,2021_12_10_22_1R
143,3,5,5061,中村駿平,35,159,6.82,5,0.09,22,1R,晴,南,2,2,2021_12_10,2021_12_10_22_1R
144,4,4,5011,高木圭大,54,153,6.88,4,0.06,22,1R,晴,南,2,2,2021_12_10,2021_12_10_22_1R
145,5,2,5052,赤井星璃菜,57,172,6.80,2,0.08,22,1R,晴,南,2,2,2021_12_10,2021_12_10_22_1R
146,6,6,4438,森作雄大,12,101,6.79,6,0.15,22,1R,晴,南,2,2,2021_12_10,2021_12_10_22_1R
147,1,2,3902,蜷川哲平,67,152,6.80,2,0.09,22,2R,晴,南,2,2,2021_12_10,2021_12_10_22_2R
148,2,1,5075,中島秀治,19,130,6.75,1,0.16,22,2R,晴,南,2,2,2021_12_10,2021_12_10_22_2R
149,3,6,3710,吉永泰弘,60,170,6.80,5,0.28,22,2R,晴,南,2,2,2021_12_10,2021_12_10_22_2R
150,4,3,3151,落合敬一,53,120,6.87,3,0.10,22,2R,晴,南,2,2,2021_12_10,2021_12_10_22_2R
151,5,4,4475,末永祐輝,46,165,6.73,4,0.28,22,2R,晴,南,2,2,2021_12_10,2021_12_10_22_2R
152,6,5,5155,内山七海,44,125,6.78,6,0.26,22,2R,晴,南,2,2,2021_12_10,2021_12_10_22_2R
153,1,1,3571,寺本武司,17,150,6.89,1,0.19,22,3R,晴,東,2,2,2021_12_10,2021_12_10_22_3R
154,2,2,4002,古結宏,23,142,6.88,2,0.20,22,3R,晴,東,2,2,2021_12_10,2021_12_10_22_3R
155,3,3,4215,吉島祥之,47,144,6.90,3,0.22,22,3R,晴,東,2,2,2021_12_10,2021_12_10_22_3R
156,4,4,3819,大内裕樹,59,164,6.90,4,0.30,22,3R,晴,東,2,2,2021_12_10,2021_12_10_22_3R
157,5,6,4843,深尾巴恵,49,117,6.82,5,0.32,22,3R,晴,東,2,2,2021_12_10,2021_12_10_22_3R
158,6,5,5192,中尾優香,48,163,6.89,6,0.33,22,3R,晴,東,2,2,2021_12_10,2021_12_10_22_3R
159,1,2,3771,折下寛法,34,119,6.86,2,0.21,22,4R,晴,東,1,2,2021_12_10,2021_12_10_22_4R
160,2,4,3541,三嶌誠司,11,122,6.89,4,0.12,22,4R,晴,東,1,2,2021_12_10,2021_12_10_22_4R
161,3,3,4903,吉田凌太朗,71,138,6.81,3,0.09,22,4R,晴,東,1,2,2021_12_10,2021_12_10_22_4R
162,4,6,3708,岡部貴司,61,102,6.88,6,0.13,22,4R,晴,東,1,2,2021_12_10,2021_12_10_22_4R
163,5,1,4738,清埜翔子,26,104,6.83,1,0.12,22,4R,晴,東,1,2,2021_12_10,2021_12_10_22_4R
164,6,5,5166,仲道大輔,38,151,6.88,5,0.14,22,4R,晴,東,1,2,2021_12_10,2021_12_10_22_4R
165,1,4,4545,岡村慶太,74,137,6.76,4,0.09,22,5R,晴,東,2,2,2021_12_10,2021_12_10_22_5R
166,2,2,4055,吉田俊彦,52,157,6.93,2,0.17,22,5R,晴,東,2,2,2021_12_10,2021_12_10_22_5R
167,3,5,3709,田中浩之,50,149,6.93,5,0.17,22,5R,晴,東,2,2,2021_12_10,2021_12_10_22_5R
168,4,6,3581,加木郁,36,158,6.90,6,0.23,22,5R,晴,東,2,2,2021_12_10,2021_12_10_22_5R
169,5,1,4440,萩原知哉,33,113,6.83,1,0.16,22,5R,晴,東,2,2,2021_12_10,2021_12_10_22_5R
170,6,3,4438,森作雄大,12,101,6.87,3,0.13,22,5R,晴,東,2,2,2021_12_10,2021_12_10_22_5R
171,1,3,5075,中島秀治,19,130,6.86,3,0.15,22,6R,晴,東,2,2,2021_12_10,2021_12_10_22_6R
172,2,4,4254,川島圭司,30,156,6.85,4,0.06,22,6R,晴,東,2,2,2021_12_10,2021_12_10_22_6R
173,3,5,3753,河上哲也,15,124,6.87,5,0.08,22,6R,晴,東,2,2,2021_12_10,2021_12_10_22_6R
174,4,2,4236,松村敏,65,109,6.87,2,0.12,22,6R,晴,東,2,2,2021_12_10,2021_12_10_22_6R
175,5,6,4845,前田紗希,20,171,6.88,6,0.09,22,6R,晴,東,2,2,2021_12_10,2021_12_10_22_6R
176,6,1,4569,中澤宏奈,24,108,6.82,1,0.16,22,6R,晴,東,2,2,2021_12_10,2021_12_10_22_6R
177,1,1,4648,木村亮太,72,114,6.82,1,0.18,22,7R,晴,北東,2,2,2021_12_10,2021_12_10_22_7R
178,2,3,5061,中村駿平,35,159,6.84,3,0.20,22,7R,晴,北東,2,2,2021_12_10,2021_12_10_22_7R
179,3,5,4370,山口達也,28,146,6.84,5,0.39,22,7R,晴,北東,2,2,2021_12_10,2021_12_10_22_7R
180,4,4,3710,吉永泰弘,60,170,6.83,4,0.29,22,7R,晴,北東,2,2,2021_12_10,2021_12_10_22_7R
181,5,2,4819,蜂須瑞生,45,129,6.84,2,0.17,22,7R,晴,北東,2,2,2021_12_10,2021_12_10_22_7R
182,6,6,5192,中尾優香,48,163,6.86,6,0.28,22,7R,晴,北東,2,2,2021_12_10,2021_12_10_22_7R
183,1,1,3771,折下寛法,34,119,6.84,1,0.11,22,8R,晴,北東,2,2,2021_12_10,2021_12_10_22_8R
184,2,4,4549,小林文彦,69,147,6.86,4,0.13,22,8R,晴,北東,2,2,2021_12_10,2021_12_10_22_8R
185,3,5,5047,國分将太郎,31,121,6.86,5,0.11,22,8R,晴,北東,2,2,2021_12_10,2021_12_10_22_8R
186,4,2,3692,竹腰正樹,42,168,6.91,2,0.12,22,8R,晴,北東,2,2,2021_12_10,2021_12_10_22_8R
187,5,3,3571,寺本武司,17,150,6.93,3,0.09,22,8R,晴,北東,2,2,2021_12_10,2021_12_10_22_8R
188,6,6,5155,内山七海,44,125,6.85,6,0.19,22,8R,晴,北東,2,2,2021_12_10,2021_12_10_22_8R
189,1,3,4475,末永祐輝,46,165,6.75,3,0.11,22,9R,晴,北東,2,2,2021_12_10,2021_12_10_22_9R
190,2,1,4215,吉島祥之,47,144,6.84,1,0.16,22,9R,晴,北東,2,2,2021_12_10,2021_12_10_22_9R
191,3,6,4630,岩永雅人,66,160,6.86,6,0.21,22,9R,晴,北東,2,2,2021_12_10,2021_12_10_22_9R
192,4,5,5011,高木圭大,54,153,6.90,5,0.14,22,9R,晴,北東,2,2,2021_12_10,2021_12_10_22_9R
193,5,2,3709,田中浩之,50,149,6.86,2,0.22,22,9R,晴,北東,2,2,2021_12_10,2021_12_10_22_9R
194,6,4,5166,仲道大輔,38,134,6.88,4,0.13,22,9R,晴,北東,2,2,2021_12_10,2021_12_10_22_9R
195,1,1,4142,平野和明,22,127,6.84,1,0.05,22,10R,晴,北東,1,2,2021_12_10,2021_12_10_22_10R
196,2,2,3753,河上哲也,15,124,6.87,2,0.04,22,10R,晴,北東,1,2,2021_12_10,2021_12_10_22_10R
197,3,5,4560,庄司樹良々,51,131,6.93,5,0.18,22,10R,晴,北東,1,2,2021_12_10,2021_12_10_22_10R
198,4,6,4055,吉田俊彦,52,157,6.93,6,0.19,22,10R,晴,北東,1,2,2021_12_10,2021_12_10_22_10R
199,5,4,4002,古結宏,23,142,6.86,4,0.14,22,10R,晴,北東,1,2,2021_12_10,2021_12_10_22_10R
200,6,3,5052,赤井星璃菜,57,172,6.87,3,0.07,22,10R,晴,北東,1,2,2021_12_10,2021_12_10_22_10R
201,1,3,4236,松村敏,65,109,6.84,3,0.13,22,11R,晴,北東,2,2,2021_12_10,2021_12_10_22_11R
202,2,1,3541,三嶌誠司,11,122,6.86,1,0.21,22,11R,晴,北東,2,2,2021_12_10,2021_12_10_22_11R
203,3,6,3548,室田泰史,29,166,6.90,5,0.09,22,11R,晴,北東,2,2,2021_12_10,2021_12_10_22_11R
204,4,2,4467,渡邉俊介,63,139,6.88,2,0.16,22,11R,晴,北東,2,2,2021_12_10,2021_12_10_22_11R
205,5,4,3151,落合敬一,53,120,6.87,4,0.17,22,11R,晴,北東,2,2,2021_12_10,2021_12_10_22_11R
206,6,5,4819,蜂須瑞生,45,129,6.84,6,0.18,22,11R,晴,北東,2,2,2021_12_10,2021_12_10_22_11R
207,1,1,4370,山口達也,28,146,6.85,1,0.11,22,12R,晴,北東,1,2,2021_12_10,2021_12_10_22_12R
208,2,3,4545,岡村慶太,74,137,6.75,3,0.19,22,12R,晴,北東,1,2,2021_12_10,2021_12_10_22_12R
209,3,4,3918,深井利寿,37,111,6.89,4,0.20,22,12R,晴,北東,1,2,2021_12_10,2021_12_10_22_12R
210,4,6,4254,川島圭司,30,156,6.82,6,0.25,22,12R,晴,北東,1,2,2021_12_10,2021_12_10_22_12R
211,5,2,4903,吉田凌太朗,71,145,6.79,2,0.19,22,12R,晴,北東,1,2,2021_12_10,2021_12_10_22_12R
212,6,5,3902,蜷川哲平,67,152,6.88,5,0.26,22,12R,晴,北東,1,2,2021_12_10,2021_12_10_22_12R
213,1,5,4047,吉永浩則,69,57,6.77,5,0.13,19,1R,晴,南西,3,3,2021_12_10,2021_12_10_19_1R
214,2,3,4709,岡村将也,53,58,6.71,3,0.12,19,1R,晴,南西,3,3,2021_12_10,2021_12_10_19_1R
215,3,1,3668,市川猛,55,24,6.72,1,0.12,19,1R,晴,南西,3,3,2021_12_10,2021_12_10_19_1R
216,4,6,5206,梅原祥平,26,65,6.73,6,0.11,19,1R,晴,南西,3,3,2021_12_10,2021_12_10_19_1R
217,5,4,3036,吉本正昭,25,12,6.70,4,0.10,19,1R,晴,南西,3,3,2021_12_10,2021_12_10_19_1R
218,6,2,5001,坂本雅佳,12,26,6.70,2,0.11,19,1R,晴,南西,3,3,2021_12_10,2021_12_10_19_1R
