,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,3,5,3890,小宮淳史,39,48,7.79,5,0.50,18,2R,雨,南,3,3,2021_4_13,2021_4_13_18_2R
220,4,1,4173,岡谷健吾,30,17,7.85,1,0.24,18,2R,雨,南,3,3,2021_4_13,2021_4_13_18_2R
221,5,3,3680,森林太,35,42,7.73,4,0.46,18,2R,雨,南,3,3,2021_4_13,2021_4_13_18_2R
222,6,6,4951,新田洋一,24,14,8.32,6,0.41,18,2R,雨,南,3,3,2021_4_13,2021_4_13_18_2R
223,1,1,4798,浜先真範,46,68,7.44,1,0.34,18,3R,雨,南西,0,0,2021_4_13,2021_4_13_18_3R
224,2,2,3578,塩田雄一,27,11,7.56,2,0.37,18,3R,雨,南西,0,0,2021_4_13,2021_4_13_18_3R
225,3,3,4855,江頭賢太,41,41,7.43,3,0.27,18,3R,雨,南西,0,0,2021_4_13,2021_4_13_18_3R
226,4,6,4802,中田達也,38,40,7.56,6,0.28,18,3R,雨,南西,0,0,2021_4_13,2021_4_13_18_3R
227,5,4,4213,重富伸也,20,63,7.53,4,0.22,18,3R,雨,南西,0,0,2021_4_13,2021_4_13_18_3R
228,6,5,2903,山崎毅,26,61,7.69,5,0.20,18,3R,雨,南西,0,0,2021_4_13,2021_4_13_18_3R
229,1,1,3070,山室展弘,49,26,7.13,1,0.12,18,4R,雨,南,8,8,2021_4_13,2021_4_13_18_4R
230,2,4,4498,宮本夏樹,48,12,7.13,4,0.24,18,4R,雨,南,8,8,2021_4_13,2021_4_13_18_4R
231,3,6,3507,藤井徹,12,47,7.21,5,0.25,18,4R,雨,南,8,8,2021_4_13,2021_4_13_18_4R
232,4,2,4452,松尾祭,31,46,7.08,2,0.22,18,4R,雨,南,8,8,2021_4_13,2021_4_13_18_4R
233,5,3,4668,楠本晃嗣,15,23,7.06,3,0.19,18,4R,雨,南,8,8,2021_4_13,2021_4_13_18_4R
234,6,5,4638,小林遼太,28,65,7.08,6,0.32,18,4R,雨,南,8,8,2021_4_13,2021_4_13_18_4R
235,1,2,3935,岩津徹郎,43,74,7.28,2,0.22,18,5R,雨,南西,4,4,2021_4_13,2021_4_13_18_5R
236,2,4,4000,松本博昭,11,39,7.19,4,0.23,18,5R,雨,南西,4,4,2021_4_13,2021_4_13_18_5R
237,3,1,5102,原田雄次,14,69,7.14,1,0.23,18,5R,雨,南西,4,4,2021_4_13,2021_4_13_18_5R
238,4,3,4520,高倉孝太,47,22,7.14,3,0.25,18,5R,雨,南西,4,4,2021_4_13,2021_4_13_18_5R
239,5,6,4753,森照夫,16,32,7.17,6,0.26,18,5R,雨,南西,4,4,2021_4_13,2021_4_13_18_5R
240,6,5,4121,富永修一,29,67,7.18,5,0.15,18,5R,雨,南西,4,4,2021_4_13,2021_4_13_18_5R
241,1,1,4423,坂口貴彦,19,64,7.06,1,0.12,18,6R,雨,南西,7,7,2021_4_13,2021_4_13_18_6R
242,2,2,3430,角浜修,33,44,7.11,2,0.15,18,6R,雨,南西,7,7,2021_4_13,2021_4_13_18_6R
243,3,3,4969,町田洸希,21,20,7.06,3,0.19,18,6R,雨,南西,7,7,2021_4_13,2021_4_13_18_6R
244,4,6,4739,中村晃朋,54,54,7.07,5,0.15,18,6R,雨,南西,7,7,2021_4_13,2021_4_13_18_6R
245,5,5,3680,森林太,35,42,7.17,4,0.16,18,6R,雨,南西,7,7,2021_4_13,2021_4_13_18_6R
246,6,4,4429,豊田泰洋,42,66,7.10,6,0.18,18,6R,雨,南西,7,7,2021_4_13,2021_4_13_18_6R
247,1,2,3607,原田智和,22,73,7.10,1,0.27,18,7R,雨,南西,8,8,2021_4_13,2021_4_13_18_7R
248,2,3,4213,重富伸也,20,63,7.14,3,0.21,18,7R,雨,南西,8,8,2021_4_13,2021_4_13_18_7R
249,3,4,2903,山崎毅,26,21,7.19,4,0.21,18,7R,雨,南西,8,8,2021_4_13,2021_4_13_18_7R
250,4,5,4668,楠本晃嗣,15,23,7.12,5,0.18,18,7R,雨,南西,8,8,2021_4_13,2021_4_13_18_7R
251,5,6,5055,眞鳥章太,40,70,7.10,6,0.18,18,7R,雨,南西,8,8,2021_4_13,2021_4_13_18_7R
252,6,1,5040,木村颯,36,45,7.15,2,0.64,18,7R,雨,南西,8,8,2021_4_13,2021_4_13_18_7R
253,1,1,3804,中渡修作,44,43,7.19,1,0.21,18,8R,雨,南,7,7,2021_4_13,2021_4_13_18_8R
254,2,2,4498,宮本夏樹,48,12,7.10,2,0.31,18,8R,雨,南,7,7,2021_4_13,2021_4_13_18_8R
255,3,5,5083,柳瀬幹太,32,33,7.11,5,0.31,18,8R,雨,南,7,7,2021_4_13,2021_4_13_18_8R
256,4,4,3935,岩津徹郎,43,74,7.19,4,0.27,18,8R,雨,南,7,7,2021_4_13,2021_4_13_18_8R
257,5,3,4951,新田洋一,24,14,7.18,3,0.17,18,8R,雨,南,7,7,2021_4_13,2021_4_13_18_8R
258,6,6,4855,江頭賢太,41,41,7.23,6,0.38,18,8R,雨,南,7,7,2021_4_13,2021_4_13_18_8R
259,1,1,4000,松本博昭,11,39,7.04,1,0.28,18,9R,雨,南西,4,4,2021_4_13,2021_4_13_18_9R
260,2,5,4452,松尾祭,31,46,7.02,5,0.30,18,9R,雨,南西,4,4,2021_4_13,2021_4_13_18_9R
261,3,4,3578,塩田雄一,27,11,7.08,3,0.29,18,9R,雨,南西,4,4,2021_4_13,2021_4_13_18_9R
262,4,2,3890,小宮淳史,39,48,7.13,2,0.28,18,9R,雨,南西,4,4,2021_4_13,2021_4_13_18_9R
263,5,6,4969,町田洸希,21,20,6.99,6,0.36,18,9R,雨,南西,4,4,2021_4_13,2021_4_13_18_9R
264,6,3,4638,小林遼太,28,65,7.05,4,0.38,18,9R,雨,南西,4,4,2021_4_13,2021_4_13_18_9R
265,1,1,4739,中村晃朋,54,54,6.98,1,0.24,18,10R,雨,西,3,3,2021_4_13,2021_4_13_18_10R
266,2,5,4173,岡谷健吾,30,17,7.06,6,0.56,18,10R,雨,西,3,3,2021_4_13,2021_4_13_18_10R
267,3,6,3705,濱田隆浩,23,53,7.03,2,0.32,18,10R,雨,西,3,3,2021_4_13,2021_4_13_18_10R
268,4,3,4798,浜先真範,46,68,6.99,4,0.40,18,10R,雨,西,3,3,2021_4_13,2021_4_13_18_10R
269,5,2,4121,富永修一,29,67,7.02,3,0.41,18,10R,雨,西,3,3,2021_4_13,2021_4_13_18_10R
270,6,4,4520,高倉孝太,47,22,6.95,5,0.39,18,10R,雨,西,3,3,2021_4_13,2021_4_13_18_10R
271,1,1,4802,中田達也,38,40,6.96,1,0.09,18,11R,雨,西,2,2,2021_4_13,2021_4_13_18_11R
272,2,2,3944,山口裕二,52,58,7.02,2,0.15,18,11R,雨,西,2,2,2021_4_13,2021_4_13_18_11R
273,3,6,4423,坂口貴彦,19,64,6.96,6,0.21,18,11R,雨,西,2,2,2021_4_13,2021_4_13_18_11R
274,4,4,3070,山室展弘,49,26,7.02,4,0.21,18,11R,雨,西,2,2,2021_4_13,2021_4_13_18_11R
275,5,3,3804,中渡修作,44,43,7.04,3,0.18,18,11R,雨,西,2,2,2021_4_13,2021_4_13_18_11R
276,6,5,4603,谷川将太,13,50,6.97,5,0.21,18,11R,雨,西,2,2,2021_4_13,2021_4_13_18_11R
277,1,2,4189,川上剛,25,75,6.97,2,0.01,18,12R,曇り,西,1,1,2021_4_13,2021_4_13_18_12R
278,2,4,3576,白水勝也,37,18,6.98,3,0.07,18,12R,曇り,西,1,1,2021_4_13,2021_4_13_18_12R
279,3,5,4713,白神優,17,55,7.01,5,0.04,18,12R,曇り,西,1,1,2021_4_13,2021_4_13_18_12R
280,4,6,4415,下出卓矢,45,36,7.02,6,0.15,18,12R,曇り,西,1,1,2021_4_13,2021_4_13_18_12R
281,5,3,4561,藤山翔大,51,27,6.93,4,0.12,18,12R,曇り,西,1,1,2021_4_13,2021_4_13_18_12R
282,1,1,3435,寺田千恵,37,38,6.80,1,0.07,16,1R,曇り,南東,1,1,2021_4_13,2021_4_13_16_1R
283,2,5,5129,山口真喜子,25,21,6.79,6,0.19,16,1R,曇り,南東,1,1,2021_4_13,2021_4_13_16_1R
284,3,6,3058,原義昭,42,60,6.90,4,0.06,16,1R,曇り,南東,1,1,2021_4_13,2021_4_13_16_1R
285,4,3,4789,古賀智之,26,30,6.87,3,0.07,16,1R,曇り,南東,1,1,2021_4_13,2021_4_13_16_1R
286,5,2,4636,赤池修平,12,64,6.76,2,0.09,16,1R,曇り,南東,1,1,2021_4_13,2021_4_13_16_1R
287,1,5,4146,柳橋宏紀,48,68,6.71,5,0.15,16,2R,曇り,南東,2,1,2021_4_13,2021_4_13_16_2R
288,2,4,4458,抹香雄三,18,69,6.72,4,0.14,16,2R,曇り,南東,2,1,2021_4_13,2021_4_13_16_2R
289,3,1,5012,加倉侑征,30,67,6.73,1,0.24,16,2R,曇り,南東,2,1,2021_4_13,2021_4_13_16_2R
290,4,6,5131,江藤敦宏,39,45,6.79,6,0.17,16,2R,曇り,南東,2,1,2021_4_13,2021_4_13_16_2R
291,5,2,4200,早川尚人,34,46,6.69,2,0.28,16,2R,曇り,南東,2,1,2021_4_13,2021_4_13_16_2R
292,6,3,3600,玄馬徹,36,23,6.77,3,0.24,16,2R,曇り,南東,2,1,2021_4_13,2021_4_13_16_2R
293,1,1,4866,橋本英一,59,25,6.77,1,0.10,16,3R,曇り,南東,1,1,2021_4_13,2021_4_13_16_3R
294,2,3,3615,横田茂,49,65,6.66,4,0.19,16,3R,曇り,南東,1,1,2021_4_13,2021_4_13_16_3R
295,3,5,3574,大神康司,46,44,6.82,5,0.18,16,3R,曇り,南東,1,1,2021_4_13,2021_4_13_16_3R
296,4,4,5114,小林孝彰,62,32,6.74,6,0.14,16,3R,曇り,南東,1,1,2021_4_13,2021_4_13_16_3R
297,5,6,3153,前川竜次,45,31,6.76,2,0.15,16,3R,曇り,南東,1,1,2021_4_13,2021_4_13_16_3R
298,6,2,3187,篠原俊夫,28,66,6.85,3,0.16,16,3R,曇り,南東,1,1,2021_4_13,2021_4_13_16_3R
299,1,1,3243,佐野隆仁,32,35,6.73,1,0.17,16,4R,雨,南東,1,1,2021_4_13,2021_4_13_16_4R
300,2,5,3912,川原正明,38,51,6.72,4,0.11,16,4R,雨,南東,1,1,2021_4_13,2021_4_13_16_4R
301,3,6,3726,桂林寛,20,20,6.85,5,0.11,16,4R,雨,南東,1,1,2021_4_13,2021_4_13_16_4R
302,4,3,3896,上田洋平,31,57,6.77,3,0.12,16,4R,雨,南東,1,1,2021_4_13,2021_4_13_16_4R
303,5,2,3254,柳澤千春,15,42,6.81,2,0.18,16,4R,雨,南東,1,1,2021_4_13,2021_4_13_16_4R
304,6,4,5143,常盤海心,35,13,6.78,6,0.10,16,4R,雨,南東,1,1,2021_4_13,2021_4_13_16_4R
305,1,1,3920,正木聖賢,17,16,6.67,1,0.14,16,5R,曇り,無風,0,1,2021_4_13,2021_4_13_16_5R
306,2,5,4437,中田元泰,33,72,6.79,5,0.12,16,5R,曇り,無風,0,1,2021_4_13,2021_4_13_16_5R
307,3,4,4325,新出浩司,52,11,6.72,4,0.13,16,5R,曇り,無風,0,1,2021_4_13,2021_4_13_16_5R
308,4,2,3044,三宅爾士,65,55,6.82,2,0.18,16,5R,曇り,無風,0,1,2021_4_13,2021_4_13_16_5R
309,5,3,4748,渡邉雄朗,66,73,6.70,3,0.22,16,5R,曇り,無風,0,1,2021_4_13,2021_4_13_16_5R
310,6,6,5129,山口真喜子,25,21,6.75,6,0.15,16,5R,曇り,無風,0,1,2021_4_13,2021_4_13_16_5R
311,1,2,4202,浮田圭浩,50,37,6.73,2,0.17,16,6R,曇り,北東,1,1,2021_4_13,2021_4_13_16_6R
312,2,4,4844,村上奈穂,19,26,6.72,4,0.14,16,6R,曇り,北東,1,1,2021_4_13,2021_4_13_16_6R
313,3,1,4736,高倉和士,56,70,6.74,1,0.27,16,6R,曇り,北東,1,1,2021_4_13,2021_4_13_16_6R
314,4,5,3600,玄馬徹,36,23,6.77,5,0.11,16,6R,曇り,北東,1,1,2021_4_13,2021_4_13_16_6R
315,5,3,3442,宮武英司,68,43,6.72,3,0.15,16,6R,曇り,北東,1,1,2021_4_13,2021_4_13_16_6R
316,6,6,2935,幸本誠,71,33,6.82,6,0.12,16,6R,曇り,北東,1,1,2021_4_13,2021_4_13_16_6R
317,1,1,3788,一宮稔弘,61,50,6.75,1,0.08,16,7R,雨,北東,1,1,2021_4_13,2021_4_13_16_7R
318,2,5,5012,加倉侑征,30,67,6.78,5,0.08,16,7R,雨,北東,1,1,2021_4_13,2021_4_13_16_7R
319,3,4,3966,作間章,13,39,6.66,4,0.15,16,7R,雨,北東,1,1,2021_4_13,2021_4_13_16_7R
320,4,2,4789,古賀智之,26,30,6.82,2,0.12,16,7R,雨,北東,1,1,2021_4_13,2021_4_13_16_7R
321,5,6,3284,渡邊伸太郎,14,27,6.85,6,0.13,16,7R,雨,北東,1,1,2021_4_13,2021_4_13_16_7R
322,6,3,4359,横川聖志,44,75,6.85,3,0.09,16,7R,雨,北東,1,1,2021_4_13,2021_4_13_16_7R
323,1,1,3618,海野ゆかり,16,12,6.70,1,0.21,16,8R,雨,南東,1,1,2021_4_13,2021_4_13_16_8R
324,2,4,3582,吉川昭男,41,22,6.69,4,0.13,16,8R,雨,南東,1,1,2021_4_13,2021_4_13_16_8R
325,3,6,4234,野相弘司,51,29,6.77,6,0.18,16,8R,雨,南東,1,1,2021_4_13,2021_4_13_16_8R
326,4,2,4146,柳橋宏紀,48,68,6.82,2,0.26,16,8R,雨,南東,1,1,2021_4_13,2021_4_13_16_8R
327,5,3,3726,桂林寛,20,20,6.82,3,0.17,16,8R,雨,南東,1,1,2021_4_13,2021_4_13_16_8R
328,6,5,4636,赤池修平,12,64,6.79,5,0.11,16,8R,雨,南東,1,1,2021_4_13,2021_4_13_16_8R
329,1,1,3574,大神康司,46,44,6.75,1,0.19,16,9R,曇り,北東,2,1,2021_4_13,2021_4_13_16_9R
330,2,4,4748,渡邉雄朗,66,73,6.66,4,0.25,16,9R,曇り,北東,2,1,2021_4_13,2021_4_13_16_9R
331,3,3,3254,柳澤千春,15,42,6.73,3,0.24,16,9R,曇り,北東,2,1,2021_4_13,2021_4_13_16_9R
332,4,2,3058,原義昭,42,60,6.79,2,0.22,16,9R,曇り,北東,2,1,2021_4_13,2021_4_13_16_9R
333,5,6,5119,真田翔磨,63,28,6.69,6,0.31,16,9R,曇り,北東,2,1,2021_4_13,2021_4_13_16_9R
334,6,5,4458,抹香雄三,18,69,6.78,5,0.26,16,9R,曇り,北東,2,1,2021_4_13,2021_4_13_16_9R
335,1,1,3912,川原正明,38,51,6.69,1,0.28,16,10R,曇り,南東,2,1,2021_4_13,2021_4_13_16_10R
336,2,3,4736,高倉和士,56,70,6.71,3,0.33,16,10R,曇り,南東,2,1,2021_4_13,2021_4_13_16_10R
337,3,2,3615,横田茂,49,65,6.58,2,0.36,16,10R,曇り,南東,2,1,2021_4_13,2021_4_13_16_10R
338,4,5,3044,三宅爾士,65,55,6.82,6,0.27,16,10R,曇り,南東,2,1,2021_4_13,2021_4_13_16_10R
339,5,6,3243,佐野隆仁,32,35,6.74,5,0.33,16,10R,曇り,南東,2,1,2021_4_13,2021_4_13_16_10R
340,6,4,3435,寺田千恵,37,38,6.78,4,0.29,16,10R,曇り,南東,2,1,2021_4_13,2021_4_13_16_10R
341,1,1,3966,作間章,13,39,6.64,1,0.25,16,11R,曇り,南東,2,1,2021_4_13,2021_4_13_16_11R
342,2,6,3920,正木聖賢,17,16,6.80,3,0.18,16,11R,曇り,南東,2,1,2021_4_13,2021_4_13_16_11R
343,3,3,4325,新出浩司,52,11,6.74,5,0.16,16,11R,曇り,南東,2,1,2021_4_13,2021_4_13_16_11R
344,4,2,3442,宮武英司,68,43,6.74,4,0.28,16,11R,曇り,南東,2,1,2021_4_13,2021_4_13_16_11R
345,5,4,4359,横川聖志,44,75,6.80,2,0.19,16,11R,曇り,南東,2,1,2021_4_13,2021_4_13_16_11R
346,6,5,3187,篠原俊夫,28,66,6.84,6,0.17,16,11R,曇り,南東,2,1,2021_4_13,2021_4_13_16_11R
347,1,1,3582,吉川昭男,41,22,6.65,1,0.20,16,12R,曇り,南東,3,3,2021_4_13,2021_4_13_16_12R
348,2,2,4437,中田元泰,33,72,6.71,2,0.21,16,12R,曇り,南東,3,3,2021_4_13,2021_4_13_16_12R
349,3,3,3788,一宮稔弘,61,50,6.72,3,0.19,16,12R,曇り,南東,3,3,2021_4_13,2021_4_13_16_12R
350,4,4,3896,上田洋平,31,57,6.70,4,0.19,16,12R,曇り,南東,3,3,2021_4_13,2021_4_13_16_12R
351,5,5,4202,浮田圭浩,50,37,6.60,5,0.23,16,12R,曇り,南東,3,3,2021_4_13,2021_4_13_16_12R
352,6,6,3618,海野ゆかり,16,12,6.72,6,0.27,16,12R,曇り,南東,3,3,2021_4_13,2021_4_13_16_12R
353,1,1,3752,宇土泰就,28,25,6.94,1,0.21,13,1R,曇り,東,4,0,2021_4_13,2021_4_13_13_1R
354,2,3,4757,山田祐也,17,39,6.99,3,0.21,13,1R,曇り,東,4,0,2021_4_13,2021_4_13_13_1R
355,3,2,3687,花田和明 ,7,50,6.95,2,0.19,13,1R,曇り,東,4,0,2021_4_13,2021_4_13_13_1R
356,4,4,3176,長谷川巌,37,11,7.02,4,0.24,13,1R,曇り,東,4,0,2021_4_13,2021_4_13_13_1R
357,5,5,3878,胡本悟志,16,22,6.95,5,0.23,13,1R,曇り,東,4,0,2021_4_13,2021_4_13_13_1R
358,6,6,5155,内山七海,10,24,6.99,6,0.41,13,1R,曇り,東,4,0,2021_4_13,2021_4_13_13_1R
359,1,1,4724,吉田祐貴,20,32,6.90,1,0.18,13,2R,曇り,南,3,0,2021_4_13,2021_4_13_13_2R
360,2,3,4140,梶野学志,36,20,6.94,3,0.21,13,2R,曇り,南,3,0,2021_4_13,2021_4_13_13_2R
361,3,5,3955,眞田英二 ,2,44,6.98,5,0.22,13,2R,曇り,南,3,0,2021_4_13,2021_4_13_13_2R
362,4,2,4175,川尻泰輔,22,21,6.94,2,0.19,13,2R,曇り,南,3,0,2021_4_13,2021_4_13_13_2R
363,5,4,4712,冨好祐真,21,13,6.91,4,0.22,13,2R,曇り,南,3,0,2021_4_13,2021_4_13_13_2R
364,6,6,3668,市川猛,41,43,6.95,6,0.21,13,2R,曇り,南,3,0,2021_4_13,2021_4_13_13_2R
365,1,1,3568,木村光宏,32,30,6.87,1,0.11,13,3R,曇り,南,2,0,2021_4_13,2021_4_13_13_3R
366,2,2,4195,前川守嗣,12,12,6.97,2,0.15,13,3R,曇り,南,2,0,2021_4_13,2021_4_13_13_3R
367,3,6,4794,和田拓也 ,4,33,6.89,6,0.16,13,3R,曇り,南,2,0,2021_4_13,2021_4_13_13_3R
368,4,3,3993,永井聖美,39,19,6.94,3,0.11,13,3R,曇り,南,2,0,2021_4_13,2021_4_13_13_3R
369,5,4,3020,若女井正,27,31,6.92,4,0.14,13,3R,曇り,南,2,0,2021_4_13,2021_4_13_13_3R
370,6,5,4811,向井田佑紀 ,3,23,6.94,5,0.13,13,3R,曇り,南,2,0,2021_4_13,2021_4_13_13_3R
371,1,4,3589,西村勝 ,1,26,6.88,4,0.21,13,4R,曇り,西,2,0,2021_4_13,2021_4_13_13_4R
372,2,1,4126,吉本玲緒 ,8,45,6.92,1,0.24,13,4R,曇り,西,2,0,2021_4_13,2021_4_13_13_4R
373,3,2,3577,向所浩二,15,42,6.86,2,0.22,13,4R,曇り,西,2,0,2021_4_13,2021_4_13_13_4R
374,4,3,3381,滝沢芳行,35,52,6.89,3,0.18,13,4R,曇り,西,2,0,2021_4_13,2021_4_13_13_4R
375,5,5,3602,奥平拓也,24,53,6.94,5,0.32,13,4R,曇り,西,2,0,2021_4_13,2021_4_13_13_4R
376,6,6,3710,吉永泰弘,25,40,6.91,6,0.28,13,4R,曇り,西,2,0,2021_4_13,2021_4_13_13_4R
377,1,3,4072,森永淳,38,29,6.79,3,0.09,13,5R,曇り,南,3,0,2021_4_13,2021_4_13_13_5R
378,2,5,4877,鈴谷一平,43,34,6.86,5,0.06,13,5R,曇り,南,3,0,2021_4_13,2021_4_13_13_5R
379,3,4,3711,江本真治,18,49,6.88,4,0.08,13,5R,曇り,南,3,0,2021_4_13,2021_4_13_13_5R
380,4,2,4348,宮崎奨,42,47,6.86,2,0.20,13,5R,曇り,南,3,0,2021_4_13,2021_4_13_13_5R
381,5,6,3752,宇土泰就,28,25,6.88,6,0.11,13,5R,曇り,南,3,0,2021_4_13,2021_4_13_13_5R
382,6,1,4663,籾山佳岳,23,28,6.91,1,0.09,13,5R,曇り,南,3,0,2021_4_13,2021_4_13_13_5R
383,1,1,3933,山地正樹 ,9,27,6.81,1,0.21,13,6R,曇り,南西,3,0,2021_4_13,2021_4_13_13_6R
384,2,3,3955,眞田英二 ,2,44,6.90,3,0.19,13,6R,曇り,南西,3,0,2021_4_13,2021_4_13_13_6R
385,3,4,3224,栗山繁洋,33,46,6.91,4,0.22,13,6R,曇り,南西,3,0,2021_4_13,2021_4_13_13_6R
386,4,5,3928,林恵祐,44,17,6.88,5,0.27,13,6R,曇り,南西,3,0,2021_4_13,2021_4_13_13_6R
387,5,6,4712,冨好祐真,21,13,6.95,6,0.29,13,6R,曇り,南西,3,0,2021_4_13,2021_4_13_13_6R
388,6,2,4021,吉田健太郎 ,5,14,6.88,2,0.17,13,6R,曇り,南西,3,0,2021_4_13,2021_4_13_13_6R
389,1,1,4071,古賀千晶 ,6,18,6.84,1,0.08,13,7R,曇り,南西,3,0,2021_4_13,2021_4_13_13_7R
390,2,3,4885,大山千広,19,35,6.86,3,0.09,13,7R,曇り,南西,3,0,2021_4_13,2021_4_13_13_7R
391,3,2,3993,永井聖美,39,19,6.89,2,0.11,13,7R,曇り,南西,3,0,2021_4_13,2021_4_13_13_7R
392,4,5,4884,勝浦真帆,11,54,6.82,5,0.16,13,7R,曇り,南西,3,0,2021_4_13,2021_4_13_13_7R
393,5,4,5144,中尾彩香,13,36,6.89,4,0.12,13,7R,曇り,南西,3,0,2021_4_13,2021_4_13_13_7R
394,6,6,5148,松本怜,31,48,6.89,6,0.26,13,7R,曇り,南西,3,0,2021_4_13,2021_4_13_13_7R
395,1,1,4363,大野芳顕,30,38,6.81,1,0.27,13,8R,曇り,南西,4,0,2021_4_13,2021_4_13_13_8R
396,2,2,3627,井上恵一,26,37,6.88,2,0.25,13,8R,曇り,南西,4,0,2021_4_13,2021_4_13_13_8R
397,3,3,4175,川尻泰輔,22,21,6.90,3,0.18,13,8R,曇り,南西,4,0,2021_4_13,2021_4_13_13_8R
398,4,5,3020,若女井正,27,31,6.89,4,0.26,13,8R,曇り,南西,4,0,2021_4_13,2021_4_13_13_8R
399,5,4,4811,向井田佑紀 ,3,23,6.87,5,0.22,13,8R,曇り,南西,4,0,2021_4_13,2021_4_13_13_8R
400,6,6,4126,吉本玲緒 ,8,45,6.93,6,0.23,13,8R,曇り,南西,4,0,2021_4_13,2021_4_13_13_8R
401,1,1,4276,鈴木勝博,34,16,6.88,1,0.27,13,9R,雨,南西,1,0,2021_4_13,2021_4_13_13_9R
402,2,2,3711,江本真治,18,49,6.92,2,0.14,13,9R,雨,南西,1,0,2021_4_13,2021_4_13_13_9R
403,3,4,4348,宮崎奨,42,47,6.88,4,0.16,13,9R,雨,南西,1,0,2021_4_13,2021_4_13_13_9R
404,4,5,4054,福嶋智之,14,51,6.87,5,0.14,13,9R,雨,南西,1,0,2021_4_13,2021_4_13_13_9R
405,5,6,4724,吉田祐貴,20,32,6.86,6,0.15,13,9R,雨,南西,1,0,2021_4_13,2021_4_13_13_9R
406,6,3,3589,西村勝 ,1,26,6.87,3,0.13,13,9R,雨,南西,1,0,2021_4_13,2021_4_13_13_9R
407,1,1,4757,山田祐也,17,39,6.90,1,0.13,13,10R,曇り,西,2,0,2021_4_13,2021_4_13_13_10R
408,2,2,4794,和田拓也 ,4,33,6.87,2,0.18,13,10R,曇り,西,2,0,2021_4_13,2021_4_13_13_10R
409,3,3,3577,向所浩二,15,42,6.85,3,0.12,13,10R,曇り,西,2,0,2021_4_13,2021_4_13_13_10R
410,4,4,4195,前川守嗣,12,12,6.97,4,0.19,13,10R,曇り,西,2,0,2021_4_13,2021_4_13_13_10R
411,5,6,3928,林恵祐,44,17,6.95,6,0.19,13,10R,曇り,西,2,0,2021_4_13,2021_4_13_13_10R
412,6,5,3176,長谷川巌,37,11,6.95,5,0.14,13,10R,曇り,西,2,0,2021_4_13,2021_4_13_13_10R
413,1,1,4072,森永淳,38,29,6.78,1,0.11,13,11R,曇り,西,2,0,2021_4_13,2021_4_13_13_11R
414,2,2,3933,山地正樹 ,9,27,6.80,2,0.12,13,11R,曇り,西,2,0,2021_4_13,2021_4_13_13_11R
415,3,5,3568,木村光宏,32,30,6.90,4,0.23,13,11R,曇り,西,2,0,2021_4_13,2021_4_13_13_11R
416,4,4,4140,梶野学志,36,20,6.91,6,0.33,13,11R,曇り,西,2,0,2021_4_13,2021_4_13_13_11R
417,5,3,4877,鈴谷一平,43,34,6.90,3,0.12,13,11R,曇り,西,2,0,2021_4_13,2021_4_13_13_11R
418,6,6,3687,花田和明 ,7,50,6.91,5,0.17,13,11R,曇り,西,2,0,2021_4_13,2021_4_13_13_11R
419,1,1,4885,大山千広,19,35,6.83,1,0.14,13,12R,雨,北西,2,0,2021_4_13,2021_4_13_13_12R
420,2,2,4363,大野芳顕,30,38,6.85,2,0.19,13,12R,雨,北西,2,0,2021_4_13,2021_4_13_13_12R
421,3,3,4071,古賀千晶 ,6,18,6.88,3,0.20,13,12R,雨,北西,2,0,2021_4_13,2021_4_13_13_12R
422,4,5,4276,鈴木勝博,34,16,6.94,5,0.18,13,12R,雨,北西,2,0,2021_4_13,2021_4_13_13_12R
423,5,6,3602,奥平拓也,24,53,6.96,6,0.22,13,12R,雨,北西,2,0,2021_4_13,2021_4_13_13_12R
424,6,4,3381,滝沢芳行,35,52,6.92,4,0.18,13,12R,雨,北西,2,0,2021_4_13,2021_4_13_13_12R
425,1,3,4686,丸野一樹,16,16,6.84,3,0.09,10,1R,雨,南東,3,2,2021_4_13,2021_4_13_10_1R
426,2,1,4808,松尾拓,35,29,6.93,1,0.13,10,1R,雨,南東,3,2,2021_4_13,2021_4_13_10_1R
427,3,2,4356,長岡良也,23,15,6.86,2,0.14,10,1R,雨,南東,3,2,2021_4_13,2021_4_13_10_1R
428,4,4,4294,古賀繁輝,36,68,6.78,4,0.27,10,1R,雨,南東,3,2,2021_4_13,2021_4_13_10_1R
429,5,5,4030,森高一真,26,13,6.90,5,0.11,10,1R,雨,南東,3,2,2021_4_13,2021_4_13_10_1R
430,5,6,4308,河村了,68,51,6.82,6,0.11,10,1R,雨,南東,3,2,2021_4_13,2021_4_13_10_1R
431,1,4,3984,坂口周,56,22,6.86,4,0.25,10,2R,曇り,南東,2,1,2021_4_13,2021_4_13_10_2R
432,2,2,4445,宮地元輝,54,50,6.82,2,0.26,10,2R,曇り,南東,2,1,2021_4_13,2021_4_13_10_2R
433,3,6,4471,新田泰章,49,39,6.81,6,0.18,10,2R,曇り,南東,2,1,2021_4_13,2021_4_13_10_2R
434,4,3,4296,岡崎恭裕,39,66,6.77,3,0.11,10,2R,曇り,南東,2,1,2021_4_13,2021_4_13_10_2R
435,5,5,3960,菊地孝平,37,32,6.79,5,0.10,10,2R,曇り,南東,2,1,2021_4_13,2021_4_13_10_2R
436,6,1,3572,安田政彦,47,57,6.86,1,0.15,10,2R,曇り,南東,2,1,2021_4_13,2021_4_13_10_2R
