,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
14,4,5,3562,山下和彦,53,12,6.79,5,0.22,21,3R,晴,南,1,1,2022_10_31,2022_10_31_21_3R
15,5,6,4234,野相弘司,36,57,6.77,6,0.23,21,3R,晴,南,1,1,2022_10_31,2022_10_31_21_3R
16,6,2,3506,宮西真昭,47,27,6.75,2,0.21,21,3R,晴,南,1,1,2022_10_31,2022_10_31_21_3R
17,1,1,3300,川崎智幸,48,62,6.72,1,0.27,21,4R,晴,東,3,3,2022_10_31,2022_10_31_21_4R
18,2,4,3427,大賀広幸,41,29,6.69,4,0.22,21,4R,晴,東,3,3,2022_10_31,2022_10_31_21_4R
19,3,3,4495,森晋太郎,11,66,6.69,3,0.19,21,4R,晴,東,3,3,2022_10_31,2022_10_31_21_4R
20,4,5,4406,幸野史明,58,34,6.73,5,0.18,21,4R,晴,東,3,3,2022_10_31,2022_10_31_21_4R
21,5,2,4896,花本剛,43,47,6.72,2,0.22,21,4R,晴,東,3,3,2022_10_31,2022_10_31_21_4R
22,6,6,5214,田中宏典,42,22,6.70,6,0.18,21,4R,晴,東,3,3,2022_10_31,2022_10_31_21_4R
23,1,3,3430,角浜修,18,69,6.65,4,0.15,21,5R,晴,東,3,3,2022_10_31,2022_10_31_21_5R
24,2,5,3164,森脇徹,27,52,6.74,5,0.14,21,5R,晴,東,3,3,2022_10_31,2022_10_31_21_5R
25,3,4,3920,正木聖賢,29,59,6.72,1,0.16,21,5R,晴,東,3,3,2022_10_31,2022_10_31_21_5R
26,4,1,4043,桐本康臣,54,32,6.72,2,0.37,21,5R,晴,東,3,3,2022_10_31,2022_10_31_21_5R
27,5,2,3025,山口哲治,32,45,6.71,3,0.32,21,5R,晴,東,3,3,2022_10_31,2022_10_31_21_5R
28,6,6,5219,森口和紀,25,54,6.71,6,0.13,21,5R,晴,東,3,3,2022_10_31,2022_10_31_21_5R
29,1,1,3107,平岡重典,14,20,6.68,1,0.12,21,6R,晴,東,4,4,2022_10_31,2022_10_31_21_6R
30,2,2,4732,堀本和也,39,16,6.75,2,0.13,21,6R,晴,東,4,4,2022_10_31,2022_10_31_21_6R
31,3,3,3616,中村真,17,21,6.68,3,0.18,21,6R,晴,東,4,4,2022_10_31,2022_10_31_21_6R
32,4,5,4683,向井田直弥,56,41,6.70,5,0.13,21,6R,晴,東,4,4,2022_10_31,2022_10_31_21_6R
33,5,6,4136,江夏満,12,51,6.72,6,0.21,21,6R,晴,東,4,4,2022_10_31,2022_10_31_21_6R
34,6,4,3501,川上昇平 ,4,18,6.70,4,0.19,21,6R,晴,東,4,4,2022_10_31,2022_10_31_21_6R
35,1,1,5028,原田才一郎 ,7,33,6.65,1,0.10,21,7R,晴,東,4,4,2022_10_31,2022_10_31_21_7R
36,2,4,4151,下河誉史,38,26,6.71,4,0.27,21,7R,晴,東,4,4,2022_10_31,2022_10_31_21_7R
37,3,2,3211,北川敏弘,22,68,6.71,2,0.09,21,7R,晴,東,4,4,2022_10_31,2022_10_31_21_7R
38,4,3,3974,深山祐二,49,11,6.69,3,0.15,21,7R,晴,東,4,4,2022_10_31,2022_10_31_21_7R
39,5,5,5055,眞鳥章太,60,38,6.69,5,0.21,21,7R,晴,東,4,4,2022_10_31,2022_10_31_21_7R
40,6,6,5223,森清友翔 ,3,50,6.71,6,0.21,21,7R,晴,東,4,4,2022_10_31,2022_10_31_21_7R
41,1,3,4066,東本勝利 ,2,13,6.71,4,0.13,21,8R,晴,東,4,4,2022_10_31,2022_10_31_21_8R
42,2,5,3224,栗山繁洋,50,35,6.75,5,0.21,21,8R,晴,東,4,4,2022_10_31,2022_10_31_21_8R
43,3,6,3574,大神康司,21,60,6.71,2,0.16,21,8R,晴,東,4,4,2022_10_31,2022_10_31_21_8R
44,4,1,3477,近藤稔也,46,42,6.66,1,0.20,21,8R,晴,東,4,4,2022_10_31,2022_10_31_21_8R
45,5,2,4406,幸野史明,58,34,6.72,3,0.19,21,8R,晴,東,4,4,2022_10_31,2022_10_31_21_8R
46,1,3,3257,田頭実,20,17,6.71,1,0.13,21,9R,晴,東,4,4,2022_10_31,2022_10_31_21_9R
47,2,5,3300,川崎智幸,48,62,6.74,5,0.21,21,9R,晴,東,4,4,2022_10_31,2022_10_31_21_9R
48,3,2,4270,岸本雄貴,40,67,6.67,3,0.26,21,9R,晴,東,4,4,2022_10_31,2022_10_31_21_9R
49,4,1,3164,森脇徹,27,52,6.73,2,0.32,21,9R,晴,東,4,4,2022_10_31,2022_10_31_21_9R
50,5,4,4824,松井洪弥,13,48,6.75,4,0.28,21,9R,晴,東,4,4,2022_10_31,2022_10_31_21_9R
51,6,6,3506,宮西真昭,47,27,6.66,6,0.23,21,9R,晴,東,4,4,2022_10_31,2022_10_31_21_9R
52,1,6,4288,永田啓二,55,23,6.76,4,0.23,21,10R,晴,東,4,4,2022_10_31,2022_10_31_21_10R
53,2,2,3430,角浜修,18,69,6.67,2,0.23,21,10R,晴,東,4,4,2022_10_31,2022_10_31_21_10R
54,3,3,4355,小川広大,26,36,6.77,3,0.25,21,10R,晴,東,4,4,2022_10_31,2022_10_31_21_10R
55,4,1,4732,堀本和也,39,16,6.76,1,0.21,21,10R,晴,東,4,4,2022_10_31,2022_10_31_21_10R
56,5,4,4234,野相弘司,36,57,6.78,5,0.35,21,10R,晴,東,4,4,2022_10_31,2022_10_31_21_10R
57,6,5,5214,田中宏典,42,22,6.75,6,0.32,21,10R,晴,東,4,4,2022_10_31,2022_10_31_21_10R
58,1,1,3439,大平誉史明,59,25,6.68,1,0.08,21,11R,晴,東,4,4,2022_10_31,2022_10_31_21_11R
59,2,4,4136,江夏満,12,51,6.70,5,0.08,21,11R,晴,東,4,4,2022_10_31,2022_10_31_21_11R
60,3,3,3986,沖島広和 ,8,56,6.66,4,0.09,21,11R,晴,東,4,4,2022_10_31,2022_10_31_21_11R
61,4,2,4495,森晋太郎,11,66,6.67,3,0.11,21,11R,晴,東,4,4,2022_10_31,2022_10_31_21_11R
62,5,6,3211,北川敏弘,22,68,6.72,2,0.06,21,11R,晴,東,4,4,2022_10_31,2022_10_31_21_11R
63,6,5,4043,桐本康臣,54,32,6.73,6,0.11,21,11R,晴,東,4,4,2022_10_31,2022_10_31_21_11R
64,1,1,3920,正木聖賢,29,59,6.70,1,0.22,21,12R,晴,北東,3,3,2022_10_31,2022_10_31_21_12R
65,2,3,3427,大賀広幸,41,29,6.70,3,0.21,21,12R,晴,北東,3,3,2022_10_31,2022_10_31_21_12R
66,3,2,4475,末永祐輝,23,19,6.65,2,0.24,21,12R,晴,北東,3,3,2022_10_31,2022_10_31_21_12R
67,4,5,3107,平岡重典,14,20,6.74,5,0.19,21,12R,晴,北東,3,3,2022_10_31,2022_10_31_21_12R
68,5,4,3562,山下和彦,53,12,6.70,4,0.19,21,12R,晴,北東,3,3,2022_10_31,2022_10_31_21_12R
69,6,6,4471,新田泰章,51,64,6.70,6,0.27,21,12R,晴,北東,3,3,2022_10_31,2022_10_31_21_12R
70,1,1,3607,原田智和,18,53,6.70,1,0.18,19,1R,晴,南,2,2,2022_10_31,2022_10_31_19_1R
71,2,2,5083,柳瀬幹太,47,27,6.64,2,0.19,19,1R,晴,南,2,2,2022_10_31,2022_10_31_19_1R
72,3,3,4241,大串重幸,42,36,6.69,3,0.17,19,1R,晴,南,2,2,2022_10_31,2022_10_31_19_1R
73,4,6,3929,杢野誓良,32,29,6.66,6,0.19,19,1R,晴,南,2,2,2022_10_31,2022_10_31_19_1R
74,5,5,4158,木場雄二郎,55,50,6.75,5,0.16,19,1R,晴,南,2,2,2022_10_31,2022_10_31_19_1R
75,6,4,5199,垂水悠,53,56,6.70,4,0.20,19,1R,晴,南,2,2,2022_10_31,2022_10_31_19_1R
76,1,1,3964,宮地博士,17,28,6.70,1,0.11,19,2R,晴,南,2,2,2022_10_31,2022_10_31_19_2R
77,2,2,3881,浦上拓也,16,62,6.70,2,0.14,19,2R,晴,南,2,2,2022_10_31,2022_10_31_19_2R
78,3,4,4179,広次修,33,58,6.64,4,0.13,19,2R,晴,南,2,2,2022_10_31,2022_10_31_19_2R
79,4,6,3742,宮地秀祈,67,64,6.71,5,0.24,19,2R,晴,南,2,2,2022_10_31,2022_10_31_19_2R
80,5,5,5209,小野京平,60,54,6.69,6,0.06,19,2R,晴,南,2,2,2022_10_31,2022_10_31_19_2R
81,6,3,4253,西川真人,35,43,6.74,3,0.16,19,2R,晴,南,2,2,2022_10_31,2022_10_31_19_2R
82,1,1,4139,丹下健,66,20,6.72,1,0.18,19,3R,晴,南東,1,1,2022_10_31,2022_10_31_19_3R
83,2,3,3761,山本光雄,25,71,6.65,3,0.24,19,3R,晴,南東,1,1,2022_10_31,2022_10_31_19_3R
84,3,4,4154,森安弘雅,70,33,6.71,4,0.24,19,3R,晴,南東,1,1,2022_10_31,2022_10_31_19_3R
85,4,2,4070,中村亮太,40,48,6.73,2,0.19,19,3R,晴,南東,1,1,2022_10_31,2022_10_31_19_3R
86,5,5,4112,大久保信一郎,41,47,6.73,5,0.31,19,3R,晴,南東,1,1,2022_10_31,2022_10_31_19_3R
87,6,6,4260,中越博紀,30,57,6.78,6,0.27,19,3R,晴,南東,1,1,2022_10_31,2022_10_31_19_3R
88,1,4,3850,小川知行,52,24,6.67,3,0.11,19,4R,晴,南,1,1,2022_10_31,2022_10_31_19_4R
89,2,3,4348,宮崎奨,29,40,6.72,2,0.14,19,4R,晴,南,1,1,2022_10_31,2022_10_31_19_4R
90,3,2,4552,杉山勝匡,48,32,6.61,5,0.16,19,4R,晴,南,1,1,2022_10_31,2022_10_31_19_4R
91,4,1,2930,新良一規,57,52,6.75,1,0.13,19,4R,晴,南,1,1,2022_10_31,2022_10_31_19_4R
92,5,6,4213,重富伸也,54,63,6.67,6,0.19,19,4R,晴,南,1,1,2022_10_31,2022_10_31_19_4R
93,6,5,4564,山本景士郎,51,45,6.69,4,0.14,19,4R,晴,南,1,1,2022_10_31,2022_10_31_19_4R
94,1,1,4172,森定晃史,31,46,6.75,1,0.07,19,5R,晴,南,1,1,2022_10_31,2022_10_31_19_5R
95,2,2,4021,吉田健太郎,15,12,6.70,2,0.04,19,5R,晴,南,1,1,2022_10_31,2022_10_31_19_5R
96,3,4,4108,吉村正明,44,34,6.79,4,0.06,19,5R,晴,南,1,1,2022_10_31,2022_10_31_19_5R
97,4,3,3607,原田智和,18,53,6.80,3,0.06,19,5R,晴,南,1,1,2022_10_31,2022_10_31_19_5R
98,5,5,4241,大串重幸,42,36,6.74,5,0.08,19,5R,晴,南,1,1,2022_10_31,2022_10_31_19_5R
99,6,6,4009,小林一樹,59,67,6.75,6,0.11,19,5R,晴,南,1,1,2022_10_31,2022_10_31_19_5R
100,1,3,4561,藤山翔大,14,14,6.63,4,0.21,19,6R,晴,北西,1,1,2022_10_31,2022_10_31_19_6R
101,2,1,3684,清水攻二,26,19,6.73,1,0.12,19,6R,晴,北西,1,1,2022_10_31,2022_10_31_19_6R
102,3,2,4179,広次修,33,58,6.65,2,0.21,19,6R,晴,北西,1,1,2022_10_31,2022_10_31_19_6R
103,4,4,3964,宮地博士,17,28,6.77,5,0.19,19,6R,晴,北西,1,1,2022_10_31,2022_10_31_19_6R
104,5,6,3212,亀本勇樹,45,11,6.77,3,0.13,19,6R,晴,北西,1,1,2022_10_31,2022_10_31_19_6R
105,6,5,5229,吉川晴人,36,22,6.74,6,0.07,19,6R,晴,北西,1,1,2022_10_31,2022_10_31_19_6R
106,1,1,4293,鈴木智啓,28,39,6.74,1,0.20,19,7R,晴,北東,1,1,2022_10_31,2022_10_31_19_7R
107,2,3,4139,丹下健,66,20,6.74,3,0.19,19,7R,晴,北東,1,1,2022_10_31,2022_10_31_19_7R
108,3,4,4070,中村亮太,40,48,6.80,4,0.24,19,7R,晴,北東,1,1,2022_10_31,2022_10_31_19_7R
109,4,2,4006,小野勇作,11,69,6.72,2,0.22,19,7R,晴,北東,1,1,2022_10_31,2022_10_31_19_7R
110,5,6,4253,西川真人,35,43,6.84,6,0.33,19,7R,晴,北東,1,1,2022_10_31,2022_10_31_19_7R
111,6,5,5199,垂水悠,53,56,6.74,5,0.34,19,7R,晴,北東,1,1,2022_10_31,2022_10_31_19_7R
112,1,1,3939,渡辺真至,20,35,6.71,1,0.15,19,8R,晴,北東,3,3,2022_10_31,2022_10_31_19_8R
113,2,2,3742,宮地秀祈,67,64,6.73,2,0.19,19,8R,晴,北東,3,3,2022_10_31,2022_10_31_19_8R
114,3,5,5083,柳瀬幹太,47,27,6.68,5,0.11,19,8R,晴,北東,3,3,2022_10_31,2022_10_31_19_8R
115,4,3,3881,浦上拓也,16,62,6.77,3,0.17,19,8R,晴,北東,3,3,2022_10_31,2022_10_31_19_8R
116,5,4,4498,宮本夏樹,12,59,6.75,4,0.11,19,8R,晴,北東,3,3,2022_10_31,2022_10_31_19_8R
117,6,6,5238,笹木香吾,65,51,6.78,6,0.07,19,8R,晴,北東,3,3,2022_10_31,2022_10_31_19_8R
118,1,1,4154,森安弘雅,70,33,6.69,1,0.18,19,9R,晴,北東,2,2,2022_10_31,2022_10_31_19_9R
119,2,4,4260,中越博紀,30,57,6.83,4,0.16,19,9R,晴,北東,2,2,2022_10_31,2022_10_31_19_9R
120,3,3,3929,杢野誓良,32,29,6.76,3,0.16,19,9R,晴,北東,2,2,2022_10_31,2022_10_31_19_9R
121,4,2,4158,木場雄二郎,55,50,6.82,2,0.15,19,9R,晴,北東,2,2,2022_10_31,2022_10_31_19_9R
122,5,6,3850,小川知行,52,24,6.70,5,0.19,19,9R,晴,北東,2,2,2022_10_31,2022_10_31_19_9R
123,6,5,4552,杉山勝匡,48,32,6.66,6,0.15,19,9R,晴,北東,2,2,2022_10_31,2022_10_31_19_9R
124,1,1,4108,吉村正明,44,34,6.76,1,0.12,19,10R,晴,北,2,2,2022_10_31,2022_10_31_19_10R
125,2,3,4564,山本景士郎,51,45,6.76,3,0.19,19,10R,晴,北,2,2,2022_10_31,2022_10_31_19_10R
126,3,2,3684,清水攻二,26,19,6.76,2,0.15,19,10R,晴,北,2,2,2022_10_31,2022_10_31_19_10R
127,4,4,3761,山本光雄,25,71,6.72,4,0.17,19,10R,晴,北,2,2,2022_10_31,2022_10_31_19_10R
128,5,6,4348,宮崎奨,29,40,6.76,6,0.15,19,10R,晴,北,2,2,2022_10_31,2022_10_31_19_10R
129,6,5,4293,鈴木智啓,28,39,6.78,5,0.16,19,10R,晴,北,2,2,2022_10_31,2022_10_31_19_10R
130,1,2,4172,森定晃史,31,46,6.77,2,0.18,19,11R,晴,北,3,3,2022_10_31,2022_10_31_19_11R
131,2,1,4112,大久保信一郎,41,47,6.72,1,0.19,19,11R,晴,北,3,3,2022_10_31,2022_10_31_19_11R
132,3,3,3939,渡辺真至,20,35,6.80,3,0.20,19,11R,晴,北,3,3,2022_10_31,2022_10_31_19_11R
133,4,5,4021,吉田健太郎,15,12,6.63,5,0.23,19,11R,晴,北,3,3,2022_10_31,2022_10_31_19_11R
134,5,6,4561,藤山翔大,14,14,6.62,6,0.40,19,11R,晴,北,3,3,2022_10_31,2022_10_31_19_11R
135,6,4,2930,新良一規,57,52,6.82,4,0.19,19,11R,晴,北,3,3,2022_10_31,2022_10_31_19_11R
136,1,1,4074,柳沢一,61,44,6.67,1,0.06,19,12R,晴,北東,2,2,2022_10_31,2022_10_31_19_12R
137,2,2,4305,金子拓矢,24,25,6.73,2,0.10,19,12R,晴,北東,2,2,2022_10_31,2022_10_31_19_12R
138,3,4,4364,池永太,62,37,6.73,4,0.11,19,12R,晴,北東,2,2,2022_10_31,2022_10_31_19_12R
139,4,3,4614,石倉洋行,34,55,6.70,3,0.04,19,12R,晴,北東,2,2,2022_10_31,2022_10_31_19_12R
140,5,6,3904,森貴洋,68,30,6.72,6,0.09,19,12R,晴,北東,2,2,2022_10_31,2022_10_31_19_12R
141,6,5,4441,末永由楽,39,15,6.72,5,0.10,19,12R,晴,北東,2,2,2022_10_31,2022_10_31_19_12R
142,1,1,4098,赤澤文香,30,35,6.73,1,0.21,16,1R,晴,南東,4,3,2022_10_31,2022_10_31_16_1R
143,2,3,5189,藤原早菜,70,28,6.84,3,0.33,16,1R,晴,南東,4,3,2022_10_31,2022_10_31_16_1R
144,3,4,3357,福島陽子,38,26,6.79,4,0.31,16,1R,晴,南東,4,3,2022_10_31,2022_10_31_16_1R
145,4,6,3778,安達美帆,11,40,6.83,5,0.33,16,1R,晴,南東,4,3,2022_10_31,2022_10_31_16_1R
146,5,2,5108,柴田愛梨,44,15,6.71,2,0.27,16,1R,晴,南東,4,3,2022_10_31,2022_10_31_16_1R
147,6,5,5248,本田愛,49,37,6.74,6,0.45,16,1R,晴,南東,4,3,2022_10_31,2022_10_31_16_1R
148,1,2,4964,土屋南,39,36,6.74,2,0.18,16,2R,晴,南東,5,3,2022_10_31,2022_10_31_16_2R
149,2,3,5057,上田紗奈,47,64,6.69,3,0.18,16,2R,晴,南東,5,3,2022_10_31,2022_10_31_16_2R
150,3,6,3280,垣内清美,56,48,6.69,6,0.11,16,2R,晴,南東,5,3,2022_10_31,2022_10_31_16_2R
151,4,5,4408,仁科さやか,62,45,6.75,5,0.13,16,2R,晴,南東,5,3,2022_10_31,2022_10_31_16_2R
152,5,4,5182,宮崎安奈,27,18,6.70,4,0.19,16,2R,晴,南東,5,3,2022_10_31,2022_10_31_16_2R
153,6,1,5140,吉田彩乃,45,23,6.74,1,0.42,16,2R,晴,南東,5,3,2022_10_31,2022_10_31_16_2R
154,1,4,3611,岩崎芳美,13,32,6.67,4,0.17,16,3R,晴,南東,3,3,2022_10_31,2022_10_31_16_3R
155,2,1,4385,鈴木祐美子,40,44,6.80,1,0.28,16,3R,晴,南東,3,3,2022_10_31,2022_10_31_16_3R
156,3,3,4482,守屋美穂,20,11,6.69,3,0.21,16,3R,晴,南東,3,3,2022_10_31,2022_10_31_16_3R
157,4,6,4536,喜井つかさ,18,41,6.76,5,0.20,16,3R,晴,南東,3,3,2022_10_31,2022_10_31_16_3R
158,5,2,3289,高橋淳美,29,53,6.75,2,0.22,16,3R,晴,南東,3,3,2022_10_31,2022_10_31_16_3R
159,6,5,5233,村田佳奈子,67,19,6.72,6,0.26,16,3R,晴,南東,3,3,2022_10_31,2022_10_31_16_3R
160,1,4,4065,金田幸子,59,74,6.78,4,0.19,16,4R,晴,南東,3,3,2022_10_31,2022_10_31_16_4R
161,2,5,3435,寺田千恵,19,42,6.76,5,0.13,16,4R,晴,南東,3,3,2022_10_31,2022_10_31_16_4R
162,3,1,3900,香川素子,66,43,6.76,1,0.29,16,4R,晴,南東,3,3,2022_10_31,2022_10_31_16_4R
163,4,2,4014,片岡恵里,55,12,6.79,2,0.31,16,4R,晴,南東,3,3,2022_10_31,2022_10_31_16_4R
164,5,6,3470,新田芳美,15,52,6.83,6,0.11,16,4R,晴,南東,3,3,2022_10_31,2022_10_31_16_4R
165,6,3,4283,石井裕美,23,22,6.67,3,0.32,16,4R,晴,南東,3,3,2022_10_31,2022_10_31_16_4R
166,1,1,4546,浜田亜理沙,58,72,6.72,1,0.11,16,5R,晴,南東,4,3,2022_10_31,2022_10_31_16_5R
167,2,3,5056,西岡成美,68,38,6.71,2,0.07,16,5R,晴,南東,4,3,2022_10_31,2022_10_31_16_5R
168,3,2,4011,堀之内紀代子,46,14,6.53,5,0.06,16,5R,晴,南東,4,3,2022_10_31,2022_10_31_16_5R
169,4,5,3357,福島陽子,38,26,6.63,4,0.09,16,5R,晴,南東,4,3,2022_10_31,2022_10_31_16_5R
170,5,4,3618,海野ゆかり,24,60,6.72,3,0.04,16,5R,晴,南東,4,3,2022_10_31,2022_10_31_16_5R
171,6,6,5250,嶋田有里,28,61,6.75,6,0.08,16,5R,晴,南東,4,3,2022_10_31,2022_10_31_16_5R
172,1,1,4183,宇野弥生,61,25,6.74,1,0.23,16,6R,晴,南東,3,3,2022_10_31,2022_10_31_16_6R
173,2,2,4501,樋口由加里,16,75,6.70,2,0.23,16,6R,晴,南東,3,3,2022_10_31,2022_10_31_16_6R
174,3,3,3188,日高逸子,52,73,6.67,3,0.30,16,6R,晴,南東,3,3,2022_10_31,2022_10_31_16_6R
175,4,5,4726,島田なぎさ,22,67,6.72,5,0.24,16,6R,晴,南東,3,3,2022_10_31,2022_10_31_16_6R
176,5,6,3993,永井聖美,63,57,6.79,6,0.27,16,6R,晴,南東,3,3,2022_10_31,2022_10_31_16_6R
177,6,4,5140,吉田彩乃,45,23,6.71,4,0.33,16,6R,晴,南東,3,3,2022_10_31,2022_10_31_16_6R
178,1,1,4482,守屋美穂,20,11,6.75,1,0.22,16,7R,晴,南東,4,3,2022_10_31,2022_10_31_16_7R
179,2,2,4045,佐々木裕美,51,63,6.63,2,0.16,16,7R,晴,南東,4,3,2022_10_31,2022_10_31_16_7R
180,3,3,4464,山下友貴,48,59,6.73,3,0.30,16,7R,晴,南東,4,3,2022_10_31,2022_10_31_16_7R
181,4,5,3778,安達美帆,11,40,6.73,5,0.14,16,7R,晴,南東,4,3,2022_10_31,2022_10_31_16_7R
182,5,6,5251,沼田七華,32,21,6.77,6,0.24,16,7R,晴,南東,4,3,2022_10_31,2022_10_31_16_7R
183,1,1,4964,土屋南,39,36,6.76,1,0.12,16,8R,晴,南東,3,3,2022_10_31,2022_10_31_16_8R
184,2,2,3900,香川素子,66,43,6.68,2,0.28,16,8R,晴,南東,3,3,2022_10_31,2022_10_31_16_8R
185,3,3,4385,鈴木祐美子,40,44,6.75,3,0.20,16,8R,晴,南東,3,3,2022_10_31,2022_10_31_16_8R
186,4,4,3943,三松直美,33,24,6.76,5,0.17,16,8R,晴,南東,3,3,2022_10_31,2022_10_31_16_8R
187,5,5,3871,池田紫乃,65,68,6.65,4,0.19,16,8R,晴,南東,3,3,2022_10_31,2022_10_31_16_8R
188,6,6,5248,本田愛,49,37,6.77,6,0.20,16,8R,晴,南東,3,3,2022_10_31,2022_10_31_16_8R
189,1,1,4065,金田幸子,59,74,6.71,1,0.15,16,9R,晴,南東,3,3,2022_10_31,2022_10_31_16_9R
190,2,4,4240,今井裕梨,31,51,6.70,4,0.16,16,9R,晴,南東,3,3,2022_10_31,2022_10_31_16_9R
191,3,3,3618,海野ゆかり,24,60,6.67,3,0.13,16,9R,晴,南東,3,3,2022_10_31,2022_10_31_16_9R
192,4,2,4408,仁科さやか,62,45,6.71,2,0.12,16,9R,晴,南東,3,3,2022_10_31,2022_10_31_16_9R
193,5,6,5233,村田佳奈子,67,19,6.68,6,0.16,16,9R,晴,南東,3,3,2022_10_31,2022_10_31_16_9R
194,6,5,5189,藤原早菜,70,28,6.67,5,0.21,16,9R,晴,南東,3,3,2022_10_31,2022_10_31_16_9R
195,1,1,5057,上田紗奈,47,64,6.66,1,0.22,16,10R,晴,南東,4,3,2022_10_31,2022_10_31_16_10R
196,2,3,4098,赤澤文香,30,35,6.68,3,0.27,16,10R,晴,南東,4,3,2022_10_31,2022_10_31_16_10R
197,3,5,4546,浜田亜理沙,58,72,6.64,5,0.29,16,10R,晴,南東,4,3,2022_10_31,2022_10_31_16_10R
198,4,4,4726,島田なぎさ,22,67,6.62,4,0.23,16,10R,晴,南東,4,3,2022_10_31,2022_10_31_16_10R
199,5,2,3611,岩崎芳美,13,32,6.65,2,0.24,16,10R,晴,南東,4,3,2022_10_31,2022_10_31_16_10R
200,6,6,5113,黒明花夢,43,39,6.67,6,0.42,16,10R,晴,南東,4,3,2022_10_31,2022_10_31_16_10R
201,1,1,3188,日高逸子,52,73,6.70,1,0.23,16,11R,晴,南東,3,3,2022_10_31,2022_10_31_16_11R
202,2,3,4536,喜井つかさ,18,41,6.61,3,0.22,16,11R,晴,南東,3,3,2022_10_31,2022_10_31_16_11R
203,3,5,3470,新田芳美,15,52,6.69,5,0.21,16,11R,晴,南東,3,3,2022_10_31,2022_10_31_16_11R
204,4,6,5108,柴田愛梨,44,15,6.68,6,0.21,16,11R,晴,南東,3,3,2022_10_31,2022_10_31_16_11R
205,5,4,3280,垣内清美,56,48,6.73,4,0.23,16,11R,晴,南東,3,3,2022_10_31,2022_10_31_16_11R
206,1,1,4011,堀之内紀代子,46,14,6.61,6,0.16,16,12R,晴,南東,4,3,2022_10_31,2022_10_31_16_12R
207,2,4,3435,寺田千恵,19,42,6.63,3,0.17,16,12R,晴,南東,4,3,2022_10_31,2022_10_31_16_12R
208,3,2,3871,池田紫乃,65,68,6.72,1,0.22,16,12R,晴,南東,4,3,2022_10_31,2022_10_31_16_12R
209,4,5,4924,中北涼,60,20,6.63,4,0.19,16,12R,晴,南東,4,3,2022_10_31,2022_10_31_16_12R
210,5,6,3289,高橋淳美,29,53,6.77,5,0.22,16,12R,晴,南東,4,3,2022_10_31,2022_10_31_16_12R
211,6,3,4183,宇野弥生,61,25,6.60,2,0.19,16,12R,晴,南東,4,3,2022_10_31,2022_10_31_16_12R
212,1,1,3561,池田真治 ,1,17,6.69,1,0.21,15,1R,晴,北東,2,2,2022_10_31,2022_10_31_15_1R
213,2,2,4840,鈴木秀茉 ,4,1,6.69,2,0.23,15,1R,晴,北東,2,2,2022_10_31,2022_10_31_15_1R
214,3,3,3202,三品隆浩,45,50,6.76,3,0.22,15,1R,晴,北東,2,2,2022_10_31,2022_10_31_15_1R
215,4,4,3615,横田茂,49,64,6.73,4,0.26,15,1R,晴,北東,2,2,2022_10_31,2022_10_31_15_1R
216,5,6,4332,村上彰一,14,55,6.75,5,0.27,15,1R,晴,北東,2,2,2022_10_31,2022_10_31_15_1R
217,6,5,5247,大森翼,65,61,6.66,6,0.24,15,1R,晴,北東,2,2,2022_10_31,2022_10_31_15_1R
218,1,3,3777,樋口亮,23,54,6.75,3,0.17,15,2R,晴,北東,2,2,2022_10_31,2022_10_31_15_2R
