,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
35,6,4623,中北将史,34,三重,52,B1,4.16,18.27,3.27,6.67,26.44,37.50,2019_7_22_24_6R,24,6R
36,1,4402,乙藤智史,34,福岡,53,A1,6.50,50.00,5.73,37.25,40.86,23.08,2019_7_22_24_7R,24,7R
37,2,4253,西川真人,36,滋賀,56,B1,4.08,20.00,5.67,33.33,26.74,0.00,2019_7_22_24_7R,24,7R
38,3,3904,森貴洋,42,大阪,56,B1,5.80,37.96,5.85,45.45,27.47,41.18,2019_7_22_24_7R,24,7R
39,4,4362,土屋智則,34,群馬,52,A1,6.36,43.70,6.76,50.00,25.29,17.65,2019_7_22_24_7R,24,7R
40,5,4660,宇田川信,28,東京,51,B1,4.37,17.46,5.00,33.33,25.56,55.56,2019_7_22_24_7R,24,7R
41,6,5055,眞鳥章太,23,長崎,53,B2,2.05,3.23,1.82,3.57,14.29,21.05,2019_7_22_24_7R,24,7R
42,1,3256,三角哲男,52,東京,50,A1,7.30,55.38,7.20,70.00,15.19,44.44,2019_7_22_24_8R,24,8R
43,2,3793,高橋真吾,46,埼玉,56,A2,4.72,22.81,0.00,0.00,38.10,12.50,2019_7_22_24_8R,24,8R
44,3,3414,加瀬智宏,49,群馬,54,A2,5.07,30.51,4.78,32.43,32.95,27.27,2019_7_22_24_8R,24,8R
45,4,3630,黒田誠司,49,静岡,53,B1,4.17,18.18,4.35,23.53,47.73,14.29,2019_7_22_24_8R,24,8R
46,5,3936,三瀬譲,41,長崎,55,B1,4.63,27.52,5.18,30.77,36.79,20.00,2019_7_22_24_8R,24,8R
47,6,4524,深谷知博,31,静岡,52,A1,7.01,46.43,6.79,53.57,58.33,26.67,2019_7_22_24_8R,24,8R
48,1,4373,若狭奈美,31,岡山,48,A2,5.49,37.65,5.61,33.33,33.67,44.44,2019_7_22_24_9R,24,9R
49,2,3551,藤田美代,47,福岡,44,B1,3.91,20.00,3.25,16.67,28.92,20.00,2019_7_22_24_9R,24,9R
50,3,4246,喜多那由,37,静岡,47,B1,4.23,24.32,0.00,0.00,29.76,45.45,2019_7_22_24_9R,24,9R
51,4,4282,中西裕子,35,埼玉,48,B1,3.86,14.08,3.14,14.29,26.44,23.08,2019_7_22_24_9R,24,9R
52,5,4937,山本宝姫,22,山口,46,B1,2.36,11.11,2.53,10.00,45.56,83.33,2019_7_22_24_9R,24,9R
53,6,5057,上田紗奈,23,大阪,45,B2,1.68,1.10,0.00,0.00,29.21,21.43,2019_7_22_24_9R,24,9R
54,1,4362,土屋智則,34,群馬,52,A1,6.36,43.70,6.76,50.00,25.29,17.65,2019_7_22_24_10R,24,10R
55,2,4676,後藤隼之,31,東京,55,B1,4.81,28.21,5.35,34.78,22.89,44.44,2019_7_22_24_10R,24,10R
56,3,4295,小坂尚哉,32,兵庫,53,A1,6.63,48.72,6.98,49.02,26.51,0.00,2019_7_22_24_10R,24,10R
57,4,3896,上田洋平,42,滋賀,50,A2,5.45,36.75,0.00,0.00,27.50,25.00,2019_7_22_24_10R,24,10R
58,5,4651,佐藤大騎,34,大阪,50,B1,5.01,31.43,4.14,28.57,34.04,70.00,2019_7_22_24_10R,24,10R
59,6,3931,黒崎竜也,43,三重,48,A2,6.31,45.16,6.65,52.94,41.94,0.00,2019_7_22_24_10R,24,10R
60,1,4545,岡村慶太,31,福岡,54,A1,6.42,43.27,7.81,65.38,34.65,28.57,2019_7_22_24_11R,24,11R
61,2,4402,乙藤智史,34,福岡,53,A1,6.50,50.00,5.73,37.25,40.86,23.08,2019_7_22_24_11R,24,11R
62,3,3256,三角哲男,52,東京,50,A1,7.30,55.38,7.20,70.00,15.19,44.44,2019_7_22_24_11R,24,11R
63,4,3906,飯山晃三,41,長崎,59,A2,4.94,31.96,5.85,44.09,37.37,76.92,2019_7_22_24_11R,24,11R
64,5,3051,山口俊英,56,佐賀,52,B1,4.44,23.71,4.80,27.54,37.38,30.77,2019_7_22_24_11R,24,11R
65,6,3890,小宮淳史,43,岡山,57,A2,5.71,42.16,0.00,0.00,37.76,50.00,2019_7_22_24_11R,24,11R
66,1,3541,三嶌誠司,51,香川,54,A1,6.59,48.12,8.56,77.78,33.66,40.00,2019_7_22_24_12R,24,12R
67,2,4472,尾嶋一広,32,兵庫,55,A1,6.31,39.13,7.32,60.71,24.14,92.31,2019_7_22_24_12R,24,12R
68,3,4092,岡部大輔,38,佐賀,52,B1,4.75,27.78,4.38,21.15,34.41,55.56,2019_7_22_24_12R,24,12R
69,4,4043,桐本康臣,39,三重,55,A1,6.46,47.33,5.17,40.00,37.61,69.23,2019_7_22_24_12R,24,12R
70,5,4154,森安弘雅,39,香川,50,B1,5.57,35.48,5.72,41.67,27.27,10.00,2019_7_22_24_12R,24,12R
71,6,4294,古賀繁輝,32,佐賀,57,A1,6.85,50.62,7.17,65.22,28.74,55.56,2019_7_22_24_12R,24,12R
72,1,3877,松浦博人,42,東京,55,B1,4.53,27.16,3.96,19.23,31.21,22.22,2019_7_22_20_1R,20,1R
73,2,4107,吉村茂樹,39,群馬,62,B1,3.22,6.02,4.94,38.89,31.16,20.00,2019_7_22_20_1R,20,1R
74,3,4339,平瀬城啓,35,福井,53,B1,4.22,27.03,3.92,11.54,29.66,35.00,2019_7_22_20_1R,20,1R
75,4,3306,武田正紀,51,埼玉,54,B1,4.48,23.94,5.00,37.50,27.46,36.84,2019_7_22_20_1R,20,1R
76,5,5083,柳瀬幹太,20,山口,54,B2,1.33,0.00,0.00,0.00,30.77,30.00,2019_7_22_20_1R,20,1R
77,6,4252,松下哲也,36,福岡,52,B1,4.64,24.21,4.45,23.08,35.66,21.05,2019_7_22_20_1R,20,1R
78,1,4327,加藤翔,36,静岡,52,B1,4.53,19.78,4.80,30.00,32.62,40.00,2019_7_22_20_2R,20,2R
79,2,4578,藤山雅弘,30,大阪,53,A1,5.88,42.40,6.43,48.65,43.17,27.78,2019_7_22_20_2R,20,2R
80,3,4662,片山雅雄,36,滋賀,48,B1,3.89,15.38,4.67,0.00,36.30,23.08,2019_7_22_20_2R,20,2R
81,4,4226,村田浩司,36,山口,54,B1,4.92,31.78,3.58,15.38,31.69,20.00,2019_7_22_20_2R,20,2R
82,5,5043,中村日向,20,香川,57,B2,1.00,0.00,1.00,0.00,32.61,33.33,2019_7_22_20_2R,20,2R
83,6,4728,山口亮,31,東京,52,B1,4.54,24.49,4.39,27.78,29.30,20.00,2019_7_22_20_2R,20,2R
84,1,3587,武田信一,46,徳島,59,B1,4.38,21.25,4.10,20.00,29.93,19.05,2019_7_22_20_3R,20,3R
85,2,3578,塩田雄一,46,香川,50,B1,5.19,29.63,5.00,30.77,43.06,76.19,2019_7_22_20_3R,20,3R
86,3,4148,枝尾賢,37,福岡,51,A1,6.82,56.82,6.32,36.84,29.58,43.75,2019_7_22_20_3R,20,3R
87,4,3694,木村恒一,47,大阪,57,B1,3.60,12.00,4.33,22.22,36.91,21.43,2019_7_22_20_3R,20,3R
88,5,5081,篠原飛翔,20,福岡,53,B2,1.46,0.00,0.00,0.00,22.06,52.38,2019_7_22_20_3R,20,3R
89,6,4091,荒田泰明,38,埼玉,53,B1,5.11,36.49,0.00,0.00,48.97,31.58,2019_7_22_20_3R,20,3R
90,1,3664,鈴木賢一,49,埼玉,58,B1,5.07,38.95,5.53,35.29,25.95,27.78,2019_7_22_20_4R,20,4R
91,2,4685,島村隆幸,28,徳島,50,A1,6.65,43.93,5.74,42.11,25.32,20.00,2019_7_22_20_4R,20,4R
92,3,4711,前出達吉,29,福井,50,A2,5.58,35.35,5.53,35.29,26.40,45.00,2019_7_22_20_4R,20,4R
93,4,3577,向所浩二,46,兵庫,54,A2,5.81,35.92,6.08,33.33,28.86,18.18,2019_7_22_20_4R,20,4R
94,5,3187,篠原俊夫,58,香川,53,B1,4.76,28.16,4.43,17.86,43.88,40.00,2019_7_22_20_4R,20,4R
95,6,3711,江本真治,44,山口,55,B1,5.49,39.86,5.81,31.25,35.57,16.67,2019_7_22_20_4R,20,4R
96,1,3939,渡辺真至,41,愛知,53,A1,6.79,50.91,6.80,53.33,37.32,22.73,2019_7_22_20_5R,20,5R
97,2,4737,竹井貴史,28,福岡,51,A1,6.73,52.31,6.28,49.55,36.30,15.79,2019_7_22_20_5R,20,5R
98,3,3964,宮地博士,40,長崎,55,B1,4.53,23.26,3.83,16.67,30.41,50.00,2019_7_22_20_5R,20,5R
99,4,4351,里岡右貴,33,福岡,54,A2,6.13,40.45,5.72,36.21,24.37,22.22,2019_7_22_20_5R,20,5R
100,5,4107,吉村茂樹,39,群馬,62,B1,3.22,6.02,4.94,38.89,31.16,20.00,2019_7_22_20_5R,20,5R
101,6,4325,新出浩司,36,大阪,52,B1,4.47,20.00,5.00,20.83,33.77,34.78,2019_7_22_20_5R,20,5R
102,1,4069,山本修一,38,岡山,52,A2,5.92,40.00,5.86,36.36,19.85,42.86,2019_7_22_20_6R,20,6R
103,2,3514,山一鉄也,52,福岡,51,A1,6.87,52.89,7.63,64.58,35.46,22.22,2019_7_22_20_6R,20,6R
104,3,4226,村田浩司,36,山口,54,B1,4.92,31.78,3.58,15.38,31.69,20.00,2019_7_22_20_6R,20,6R
105,4,4252,松下哲也,36,福岡,52,B1,4.64,24.21,4.45,23.08,35.66,21.05,2019_7_22_20_6R,20,6R
106,5,4150,山田雄太,37,静岡,55,A1,6.62,48.42,6.14,42.86,41.43,47.37,2019_7_22_20_6R,20,6R
107,6,3615,横田茂,46,広島,51,A2,5.54,34.78,5.49,40.43,28.95,17.65,2019_7_22_20_6R,20,6R
108,1,3546,中里昌志,50,埼玉,50,A2,5.63,38.21,5.56,37.50,31.97,36.84,2019_7_22_20_7R,20,7R
109,2,4728,山口亮,31,東京,52,B1,4.54,24.49,4.39,27.78,29.30,20.00,2019_7_22_20_7R,20,7R
110,3,4137,君島秀三,38,滋賀,52,A1,5.95,43.01,6.17,58.33,37.25,36.36,2019_7_22_20_7R,20,7R
111,4,3877,松浦博人,42,東京,55,B1,4.53,27.16,3.96,19.23,31.21,22.22,2019_7_22_20_7R,20,7R
112,5,4342,谷野錬志,34,静岡,52,A1,6.55,42.86,5.73,54.55,37.84,22.22,2019_7_22_20_7R,20,7R
113,6,3690,河合三弘,48,愛知,53,A2,6.12,42.86,5.28,35.90,22.63,45.45,2019_7_22_20_7R,20,7R
114,1,3562,山下和彦,50,広島,51,A2,5.98,40.43,4.44,22.22,31.72,21.05,2019_7_22_20_8R,20,8R
115,2,3708,岡部貴司,45,岡山,55,A2,5.66,33.58,4.38,12.50,34.67,35.00,2019_7_22_20_8R,20,8R
116,3,4238,毒島誠,35,群馬,53,A1,7.79,54.87,7.77,51.16,45.16,40.00,2019_7_22_20_8R,20,8R
117,4,3587,武田信一,46,徳島,59,B1,4.38,21.25,4.10,20.00,29.93,19.05,2019_7_22_20_8R,20,8R
118,5,3636,坂野泰章,48,山口,52,B1,3.91,18.92,3.28,16.28,34.46,33.33,2019_7_22_20_8R,20,8R
119,6,5083,柳瀬幹太,20,山口,54,B2,1.33,0.00,0.00,0.00,30.77,30.00,2019_7_22_20_8R,20,8R
120,1,4711,前出達吉,29,福井,50,A2,5.58,35.35,5.53,35.29,26.40,45.00,2019_7_22_20_9R,20,9R
121,2,3694,木村恒一,47,大阪,57,B1,3.60,12.00,4.33,22.22,36.91,21.43,2019_7_22_20_9R,20,9R
122,3,2907,土井内大,64,香川,52,B2,3.40,12.90,3.54,23.08,27.14,22.22,2019_7_22_20_9R,20,9R
123,4,4352,下條雄太,33,長崎,52,A1,6.73,53.17,6.49,29.73,24.19,63.64,2019_7_22_20_9R,20,9R
124,5,3684,清水攻二,45,山口,52,A2,5.61,35.87,6.16,40.00,25.78,38.10,2019_7_22_20_9R,20,9R
125,6,4351,里岡右貴,33,福岡,54,A2,6.13,40.45,5.72,36.21,24.37,22.22,2019_7_22_20_9R,20,9R
126,1,4148,枝尾賢,37,福岡,51,A1,6.82,56.82,6.32,36.84,29.58,43.75,2019_7_22_20_10R,20,10R
127,2,3711,江本真治,44,山口,55,B1,5.49,39.86,5.81,31.25,35.57,16.67,2019_7_22_20_10R,20,10R
128,3,4150,山田雄太,37,静岡,55,A1,6.62,48.42,6.14,42.86,41.43,47.37,2019_7_22_20_10R,20,10R
129,4,4325,新出浩司,36,大阪,52,B1,4.47,20.00,5.00,20.83,33.77,34.78,2019_7_22_20_10R,20,10R
130,5,3546,中里昌志,50,埼玉,50,A2,5.63,38.21,5.56,37.50,31.97,36.84,2019_7_22_20_10R,20,10R
131,6,4578,藤山雅弘,30,大阪,53,A1,5.88,42.40,6.43,48.65,43.17,27.78,2019_7_22_20_10R,20,10R
132,1,4137,君島秀三,38,滋賀,52,A1,5.95,43.01,6.17,58.33,37.25,36.36,2019_7_22_20_11R,20,11R
133,2,3939,渡辺真至,41,愛知,53,A1,6.79,50.91,6.80,53.33,37.32,22.73,2019_7_22_20_11R,20,11R
134,3,4327,加藤翔,36,静岡,52,B1,4.53,19.78,4.80,30.00,32.62,40.00,2019_7_22_20_11R,20,11R
135,4,3615,横田茂,46,広島,51,A2,5.54,34.78,5.49,40.43,28.95,17.65,2019_7_22_20_11R,20,11R
136,5,3708,岡部貴司,45,岡山,55,A2,5.66,33.58,4.38,12.50,34.67,35.00,2019_7_22_20_11R,20,11R
137,6,3187,篠原俊夫,58,香川,53,B1,4.76,28.16,4.43,17.86,43.88,40.00,2019_7_22_20_11R,20,11R
138,1,4238,毒島誠,35,群馬,53,A1,7.79,54.87,7.77,51.16,45.16,40.00,2019_7_22_20_12R,20,12R
139,2,3690,河合三弘,48,愛知,53,A2,6.12,42.86,5.28,35.90,22.63,45.45,2019_7_22_20_12R,20,12R
140,3,4352,下條雄太,33,長崎,52,A1,6.73,53.17,6.49,29.73,24.19,63.64,2019_7_22_20_12R,20,12R
141,4,3514,山一鉄也,52,福岡,51,A1,6.87,52.89,7.63,64.58,35.46,22.22,2019_7_22_20_12R,20,12R
142,5,4091,荒田泰明,38,埼玉,53,B1,5.11,36.49,0.00,0.00,48.97,31.58,2019_7_22_20_12R,20,12R
143,6,3577,向所浩二,46,兵庫,54,A2,5.81,35.92,6.08,33.33,28.86,18.18,2019_7_22_20_12R,20,12R
144,1,4286,平田さや,35,東京,50,B1,5.23,31.61,6.11,35.14,32.82,32.55,2019_7_22_17_1R,17,1R
145,2,4974,安井瑞紀,26,岡山,51,B1,3.53,10.34,1.78,0.00,38.58,39.30,2019_7_22_17_1R,17,1R
146,3,4300,加藤綾,36,三重,48,B1,4.97,25.74,4.14,16.67,32.65,37.14,2019_7_22_17_1R,17,1R
147,4,4720,西澤日花,25,長崎,43,B2,3.32,15.79,2.86,14.29,30.00,32.41,2019_7_22_17_1R,17,1R
148,5,4775,千葉真弥,25,静岡,48,B1,4.17,17.43,4.56,25.00,41.67,37.88,2019_7_22_17_1R,17,1R
149,6,4738,清埜翔子,27,埼玉,51,B1,4.82,33.85,2.56,11.11,34.95,31.28,2019_7_22_17_1R,17,1R
150,1,4275,菅野はや,36,広島,50,B1,4.08,14.47,3.80,21.67,31.31,34.62,2019_7_22_17_2R,17,2R
151,2,4900,中田夕貴,26,埼玉,46,B1,4.55,25.74,4.56,33.33,30.32,35.89,2019_7_22_17_2R,17,2R
152,3,4690,高石梨菜,25,東京,51,B2,3.38,11.54,2.56,11.11,26.88,30.11,2019_7_22_17_2R,17,2R
153,4,4689,豊田結,25,静岡,58,B1,3.78,16.33,4.59,17.65,48.51,44.15,2019_7_22_17_2R,17,2R
154,5,5030,金子千穂,21,群馬,45,B2,1.37,0.00,0.00,0.00,37.13,33.50,2019_7_22_17_2R,17,2R
155,6,5052,赤井星璃,24,大阪,53,B2,1.25,0.00,1.00,0.00,33.81,31.31,2019_7_22_17_2R,17,2R
156,1,4317,木村紗友,35,静岡,49,B2,2.44,8.00,3.13,0.00,36.50,33.98,2019_7_22_17_3R,17,3R
157,2,4400,加藤奈月,30,福井,55,B1,3.15,4.62,2.94,11.76,40.32,29.44,2019_7_22_17_3R,17,3R
158,3,4844,村上奈穂,26,広島,49,B1,4.58,27.56,4.34,23.73,34.69,40.54,2019_7_22_17_3R,17,3R
159,4,4773,中川りな,26,福岡,49,B1,4.51,25.00,3.75,12.50,46.34,34.03,2019_7_22_17_3R,17,3R
160,5,4590,渡邉優美,26,福岡,50,A2,5.59,37.17,5.89,38.89,37.44,30.77,2019_7_22_17_3R,17,3R
161,6,4714,喜多須杏,28,徳島,49,B1,4.55,20.00,4.37,18.52,36.92,28.89,2019_7_22_17_3R,17,3R
162,1,4870,新田有理,27,広島,45,B1,4.86,28.95,4.98,31.25,29.38,33.13,2019_7_22_17_4R,17,4R
163,2,4765,野田部宏,29,福岡,51,B1,4.26,24.14,2.78,11.11,33.50,49.11,2019_7_22_17_4R,17,4R
164,3,4243,西村歩,33,大阪,46,A2,5.12,27.63,5.35,29.41,29.90,31.19,2019_7_22_17_4R,17,4R
165,4,4874,池田奈津,25,福岡,51,B1,4.00,11.90,2.71,5.88,33.33,35.48,2019_7_22_17_4R,17,4R
166,5,4387,平山智加,34,香川,45,B2,6.41,48.72,0.00,0.00,39.09,40.50,2019_7_22_17_4R,17,4R
167,6,4244,鈴木成美,32,静岡,44,B1,4.89,33.33,6.28,44.00,35.38,37.73,2019_7_22_17_4R,17,4R
168,1,4627,藤原菜希,33,東京,47,A1,6.45,47.22,3.89,22.22,42.86,39.81,2019_7_22_17_5R,17,5R
169,2,4901,出口舞有,26,愛知,47,B1,4.74,26.15,2.88,6.25,30.61,30.15,2019_7_22_17_5R,17,5R
170,3,4746,大豆生蒼,24,埼玉,46,B1,4.79,33.33,0.00,0.00,35.29,43.06,2019_7_22_17_5R,17,5R
171,4,4289,落合直子,34,大阪,47,A2,5.93,44.30,6.14,44.00,30.35,38.60,2019_7_22_17_5R,17,5R
172,5,4510,坂本奈央,30,福岡,45,B2,3.67,15.15,2.44,0.00,33.50,33.50,2019_7_22_17_5R,17,5R
173,6,4984,森下愛梨,22,静岡,51,B1,2.92,9.38,2.00,0.00,33.51,41.58,2019_7_22_17_5R,17,5R
174,1,4443,津田裕絵,32,山口,48,B1,5.60,34.75,6.35,40.00,31.53,36.82,2019_7_22_17_6R,17,6R
175,2,4689,豊田結,25,静岡,58,B1,3.78,16.33,4.59,17.65,48.51,44.15,2019_7_22_17_6R,17,6R
176,3,4447,深川麻奈,32,福岡,48,A2,5.88,40.40,5.53,29.41,28.65,30.15,2019_7_22_17_6R,17,6R
177,4,5021,計盛光,25,大阪,47,B2,1.81,1.79,1.47,0.00,44.23,34.88,2019_7_22_17_6R,17,6R
178,5,4556,竹井奈美,29,福岡,46,A1,6.43,45.38,6.00,41.18,38.78,36.00,2019_7_22_17_6R,17,6R
179,6,4720,西澤日花,25,長崎,43,B2,3.32,15.79,2.86,14.29,30.00,32.41,2019_7_22_17_6R,17,6R
180,1,4433,川野芽唯,33,福岡,46,A2,5.70,39.53,7.88,62.50,30.77,38.83,2019_7_22_17_7R,17,7R
181,2,4825,倉持莉々,25,東京,51,B1,5.74,32.43,4.43,17.39,33.17,39.89,2019_7_22_17_7R,17,7R
182,3,4399,松本晶恵,32,群馬,47,A1,6.82,50.44,9.00,79.31,38.46,47.15,2019_7_22_17_7R,17,7R
183,4,4400,加藤奈月,30,福井,55,B1,3.15,4.62,2.94,11.76,40.32,29.44,2019_7_22_17_7R,17,7R
184,5,4974,安井瑞紀,26,岡山,51,B1,3.53,10.34,1.78,0.00,38.58,39.30,2019_7_22_17_7R,17,7R
185,6,4690,高石梨菜,25,東京,51,B2,3.38,11.54,2.56,11.11,26.88,30.11,2019_7_22_17_7R,17,7R
186,1,4450,平高奈菜,32,香川,46,A1,7.15,57.27,6.83,55.56,40.84,33.48,2019_7_22_17_8R,17,8R
187,2,4775,千葉真弥,25,静岡,48,B1,4.17,17.43,4.56,25.00,41.67,37.88,2019_7_22_17_8R,17,8R
188,3,4501,樋口由加,31,岡山,44,A2,6.28,42.28,6.50,44.00,44.10,34.16,2019_7_22_17_8R,17,8R
189,4,4240,今井裕梨,35,群馬,45,B1,3.97,21.05,4.91,27.27,30.99,31.50,2019_7_22_17_8R,17,8R
190,5,4765,野田部宏,29,福岡,51,B1,4.26,24.14,2.78,11.11,33.50,49.11,2019_7_22_17_8R,17,8R
191,6,4408,仁科さや,33,長崎,47,B2,3.68,20.00,0.00,0.00,35.75,39.09,2019_7_22_17_8R,17,8R
192,1,4243,西村歩,33,大阪,46,A2,5.12,27.63,5.35,29.41,29.90,31.19,2019_7_22_17_9R,17,9R
193,2,4510,坂本奈央,30,福岡,45,B2,3.67,15.15,2.44,0.00,33.50,33.50,2019_7_22_17_9R,17,9R
194,3,4900,中田夕貴,26,埼玉,46,B1,4.55,25.74,4.56,33.33,30.32,35.89,2019_7_22_17_9R,17,9R
195,4,4590,渡邉優美,26,福岡,50,A2,5.59,37.17,5.89,38.89,37.44,30.77,2019_7_22_17_9R,17,9R
196,5,4994,山本梨菜,21,佐賀,49,B1,2.71,2.56,2.13,6.25,38.95,27.87,2019_7_22_17_9R,17,9R
197,6,5045,平川香織,18,埼玉,46,B1,2.51,4.48,0.00,0.00,42.33,37.68,2019_7_22_17_9R,17,9R
198,1,4387,平山智加,34,香川,45,B2,6.41,48.72,0.00,0.00,39.09,40.50,2019_7_22_17_10R,17,10R
199,2,4443,津田裕絵,32,山口,48,B1,5.60,34.75,6.35,40.00,31.53,36.82,2019_7_22_17_10R,17,10R
200,3,4627,藤原菜希,33,東京,47,A1,6.45,47.22,3.89,22.22,42.86,39.81,2019_7_22_17_10R,17,10R
201,4,4286,平田さや,35,東京,50,B1,5.23,31.61,6.11,35.14,32.82,32.55,2019_7_22_17_10R,17,10R
202,5,4844,村上奈穂,26,広島,49,B1,4.58,27.56,4.34,23.73,34.69,40.54,2019_7_22_17_10R,17,10R
203,6,4317,木村紗友,35,静岡,49,B2,2.44,8.00,3.13,0.00,36.50,33.98,2019_7_22_17_10R,17,10R
204,1,4399,松本晶恵,32,群馬,47,A1,6.82,50.44,9.00,79.31,38.46,47.15,2019_7_22_17_11R,17,11R
205,2,4447,深川麻奈,32,福岡,48,A2,5.88,40.40,5.53,29.41,28.65,30.15,2019_7_22_17_11R,17,11R
206,3,4773,中川りな,26,福岡,49,B1,4.51,25.00,3.75,12.50,46.34,34.03,2019_7_22_17_11R,17,11R
207,4,4825,倉持莉々,25,東京,51,B1,5.74,32.43,4.43,17.39,33.17,39.89,2019_7_22_17_11R,17,11R
208,5,4901,出口舞有,26,愛知,47,B1,4.74,26.15,2.88,6.25,30.61,30.15,2019_7_22_17_11R,17,11R
209,6,4874,池田奈津,25,福岡,51,B1,4.00,11.90,2.71,5.88,33.33,35.48,2019_7_22_17_11R,17,11R
210,1,4556,竹井奈美,29,福岡,46,A1,6.43,45.38,6.00,41.18,38.78,36.00,2019_7_22_17_12R,17,12R
