,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,2,3,3815,森岡満郎,66,57,6.95,3,0.19,18,2R,晴,南東,1,1,2022_3_5,2022_3_5_18_2R
220,3,4,4704,河野大,55,48,6.95,4,0.11,18,2R,晴,南東,1,1,2022_3_5,2022_3_5_18_2R
221,4,5,4094,中島真二,16,68,6.89,5,0.16,18,2R,晴,南東,1,1,2022_3_5,2022_3_5_18_2R
222,5,6,4596,葛原大陽,49,29,7.02,6,0.09,18,2R,晴,南東,1,1,2022_3_5,2022_3_5_18_2R
223,6,2,3976,内田圭,41,69,7.01,2,0.18,18,2R,晴,南東,1,1,2022_3_5,2022_3_5_18_2R
224,1,4,3986,沖島広和,50,46,6.89,4,0.09,18,3R,晴,南東,2,2,2022_3_5,2022_3_5_18_3R
225,2,1,4578,藤山雅弘,39,30,6.92,1,0.20,18,3R,晴,南東,2,2,2022_3_5,2022_3_5_18_3R
226,3,5,4261,岡祐臣,17,31,6.96,5,0.11,18,3R,晴,南東,2,2,2022_3_5,2022_3_5_18_3R
227,4,3,4394,永嶋裕一,19,35,6.93,3,0.23,18,3R,晴,南東,2,2,2022_3_5,2022_3_5_18_3R
228,5,2,4834,浜本裕己,47,17,6.92,2,0.31,18,3R,晴,南東,2,2,2022_3_5,2022_3_5_18_3R
229,6,6,4789,古賀智之,26,43,6.95,6,0.14,18,3R,晴,南東,2,2,2022_3_5,2022_3_5_18_3R
230,1,2,3558,山本浩次,46,64,6.93,2,0.22,18,4R,晴,東,3,3,2022_3_5,2022_3_5_18_4R
231,2,1,3514,山一鉄也,69,44,7.01,1,0.15,18,4R,晴,東,3,3,2022_3_5,2022_3_5_18_4R
232,3,3,4917,岩橋裕馬,54,51,7.01,3,0.12,18,4R,晴,東,3,3,2022_3_5,2022_3_5_18_4R
233,4,4,4226,村田浩司,51,16,7.03,5,0.18,18,4R,晴,東,3,3,2022_3_5,2022_3_5_18_4R
234,5,5,4855,江頭賢太,18,59,6.94,4,0.24,18,4R,晴,東,3,3,2022_3_5,2022_3_5_18_4R
235,6,6,5176,石倉拓美,40,25,7.00,6,0.18,18,4R,晴,東,3,3,2022_3_5,2022_3_5_18_4R
236,1,4,3931,黒崎竜也,64,34,6.98,4,0.21,18,5R,晴,南,5,5,2022_3_5,2022_3_5_18_5R
237,2,2,3873,別府昌樹,27,39,7.09,2,0.26,18,5R,晴,南,5,5,2022_3_5,2022_3_5_18_5R
238,3,3,3974,深山祐二,58,58,7.03,3,0.24,18,5R,晴,南,5,5,2022_3_5,2022_3_5_18_5R
239,4,1,4919,吉田翔悟,23,65,6.99,1,0.18,18,5R,晴,南,5,5,2022_3_5,2022_3_5_18_5R
240,5,6,4753,森照夫,45,72,6.97,6,0.26,18,5R,晴,南,5,5,2022_3_5,2022_3_5_18_5R
241,6,5,3436,柏野幸二,62,19,7.05,5,0.26,18,5R,晴,南,5,5,2022_3_5,2022_3_5_18_5R
242,1,1,5026,安河内健,21,74,6.91,1,0.15,18,6R,晴,南西,5,5,2022_3_5,2022_3_5_18_6R
243,2,4,3304,烏野賢太,22,54,6.97,4,0.10,18,6R,晴,南西,5,5,2022_3_5,2022_3_5_18_6R
244,3,6,4136,江夏満,14,67,6.98,6,0.09,18,6R,晴,南西,5,5,2022_3_5,2022_3_5_18_6R
245,4,3,3955,眞田英二,59,18,7.00,3,0.10,18,6R,晴,南西,5,5,2022_3_5,2022_3_5_18_6R
246,5,2,4094,中島真二,16,68,6.90,2,0.15,18,6R,晴,南西,5,5,2022_3_5,2022_3_5_18_6R
247,6,5,4668,楠本晃嗣,60,11,6.96,5,0.11,18,6R,晴,南西,5,5,2022_3_5,2022_3_5_18_6R
248,1,1,3976,内田圭,41,69,6.98,1,0.21,18,7R,晴,南西,8,8,2022_3_5,2022_3_5_18_7R
249,2,2,3858,織田猛,61,38,7.00,2,0.21,18,7R,晴,南西,8,8,2022_3_5,2022_3_5_18_7R
250,3,5,3815,森岡満郎,66,57,7.02,5,0.17,18,7R,晴,南西,8,8,2022_3_5,2022_3_5_18_7R
251,4,4,4251,川崎誠志,56,27,7.02,4,0.21,18,7R,晴,南西,8,8,2022_3_5,2022_3_5_18_7R
252,5,3,3866,木山誠一,57,20,7.03,3,0.19,18,7R,晴,南西,8,8,2022_3_5,2022_3_5_18_7R
253,6,6,5124,上瀧絢也,25,70,7.08,6,0.21,18,7R,晴,南西,8,8,2022_3_5,2022_3_5_18_7R
254,1,4,4523,中村辰也,71,60,6.99,4,0.13,18,8R,晴,南西,7,7,2022_3_5,2022_3_5_18_8R
255,2,2,3350,藤本佳史,34,53,7.03,2,0.13,18,8R,晴,南西,7,7,2022_3_5,2022_3_5_18_8R
256,3,1,3935,岩津徹郎,44,42,7.02,1,0.08,18,8R,晴,南西,7,7,2022_3_5,2022_3_5_18_8R
257,4,5,3714,梶原正,65,55,7.00,5,0.19,18,8R,晴,南西,7,7,2022_3_5,2022_3_5_18_8R
258,5,3,4596,葛原大陽,49,29,7.07,3,0.07,18,8R,晴,南西,7,7,2022_3_5,2022_3_5_18_8R
259,6,6,5219,森口和紀,42,71,7.01,6,0.17,18,8R,晴,南西,7,7,2022_3_5,2022_3_5_18_8R
260,1,1,3436,柏野幸二,62,19,6.99,1,0.23,18,9R,晴,東,8,8,2022_3_5,2022_3_5_18_9R
261,2,4,4905,土井祥伍,72,66,7.00,4,0.19,18,9R,晴,東,8,8,2022_3_5,2022_3_5_18_9R
262,3,3,4892,柴田直哉,30,61,6.99,3,0.22,18,9R,晴,東,8,8,2022_3_5,2022_3_5_18_9R
263,4,2,3107,平岡重典,12,12,7.10,2,0.21,18,9R,晴,東,8,8,2022_3_5,2022_3_5_18_9R
264,5,5,4834,浜本裕己,47,17,7.05,5,0.17,18,9R,晴,東,8,8,2022_3_5,2022_3_5_18_9R
265,6,6,4226,村田浩司,51,16,7.06,6,0.21,18,9R,晴,東,8,8,2022_3_5,2022_3_5_18_9R
266,1,1,3986,沖島広和,50,46,7.02,1,0.23,18,10R,晴,南西,5,5,2022_3_5,2022_3_5_18_10R
267,2,2,4466,南佑典,37,75,7.08,2,0.24,18,10R,晴,南西,5,5,2022_3_5,2022_3_5_18_10R
268,3,5,3873,別府昌樹,27,39,7.13,5,0.27,18,10R,晴,南西,5,5,2022_3_5,2022_3_5_18_10R
269,4,4,5026,安河内健,21,74,6.99,4,0.27,18,10R,晴,南西,5,5,2022_3_5,2022_3_5_18_10R
270,5,6,4919,吉田翔悟,23,65,7.11,6,0.35,18,10R,晴,南西,5,5,2022_3_5,2022_3_5_18_10R
271,6,3,3514,山一鉄也,69,44,7.13,3,0.27,18,10R,晴,南西,5,5,2022_3_5,2022_3_5_18_10R
272,1,1,4704,河野大,55,48,7.10,1,0.19,18,11R,晴,南西,7,7,2022_3_5,2022_3_5_18_11R
273,2,2,4136,江夏満,14,67,7.10,2,0.21,18,11R,晴,南西,7,7,2022_3_5,2022_3_5_18_11R
274,3,4,3955,眞田英二,59,18,7.13,4,0.26,18,11R,晴,南西,7,7,2022_3_5,2022_3_5_18_11R
275,4,3,3930,岸本隆,68,40,7.13,3,0.22,18,11R,晴,南西,7,7,2022_3_5,2022_3_5_18_11R
276,5,5,3931,黒崎竜也,64,34,7.04,5,0.24,18,11R,晴,南西,7,7,2022_3_5,2022_3_5_18_11R
277,6,6,4261,岡祐臣,17,31,7.15,6,0.31,18,11R,晴,南西,7,7,2022_3_5,2022_3_5_18_11R
278,1,4,4578,藤山雅弘,39,30,7.16,4,0.08,18,12R,晴,南,7,7,2022_3_5,2022_3_5_18_12R
279,2,5,3304,烏野賢太,22,54,7.10,5,0.09,18,12R,晴,南,7,7,2022_3_5,2022_3_5_18_12R
280,3,6,3558,山本浩次,46,64,7.06,6,0.06,18,12R,晴,南,7,7,2022_3_5,2022_3_5_18_12R
281,4,3,3350,藤本佳史,34,53,7.24,3,0.10,18,12R,晴,南,7,7,2022_3_5,2022_3_5_18_12R
282,1,4,5142,常住蓮,48,60,6.69,4,0.15,17,1R,晴,南西,5,5,2022_3_5,2022_3_5_17_1R
283,2,6,4951,新田洋一,65,59,6.57,6,0.19,17,1R,晴,南西,5,5,2022_3_5,2022_3_5_17_1R
284,3,5,4946,船越健吾,45,50,6.57,5,0.12,17,1R,晴,南西,5,5,2022_3_5,2022_3_5_17_1R
285,4,1,4828,松山将吾,42,45,6.61,1,0.30,17,1R,晴,南西,5,5,2022_3_5,2022_3_5_17_1R
286,5,2,5064,品川二千翔,61,65,6.58,2,0.21,17,1R,晴,南西,5,5,2022_3_5,2022_3_5_17_1R
287,6,3,5067,山田真聖,26,61,6.62,3,0.21,17,1R,晴,南西,5,5,2022_3_5,2022_3_5_17_1R
288,1,2,4991,宗行治哉,18,40,6.55,2,0.20,17,2R,晴,南西,7,7,2022_3_5,2022_3_5_17_2R
289,2,3,5036,福田翔吾,46,39,6.54,3,0.14,17,2R,晴,南西,7,7,2022_3_5,2022_3_5_17_2R
290,3,5,4950,高岡竜也,41,56,6.58,5,0.21,17,2R,晴,南西,7,7,2022_3_5,2022_3_5_17_2R
291,4,1,5001,坂本雅佳,40,28,6.57,1,0.23,17,2R,晴,南西,7,7,2022_3_5,2022_3_5_17_2R
292,5,4,4970,井町泰,30,55,6.60,4,0.19,17,2R,晴,南西,7,7,2022_3_5,2022_3_5_17_2R
293,6,6,5086,本村大,36,66,6.61,6,0.24,17,2R,晴,南西,7,7,2022_3_5,2022_3_5_17_2R
294,1,2,4904,松本一毅,12,72,6.64,2,0.15,17,3R,晴,南西,7,7,2022_3_5,2022_3_5_17_3R
295,2,3,4883,岡部大輝,66,32,6.69,3,0.20,17,3R,晴,南西,7,7,2022_3_5,2022_3_5_17_3R
296,3,1,5023,久永祥平,27,47,6.59,1,0.12,17,3R,晴,南西,7,7,2022_3_5,2022_3_5_17_3R
297,4,4,5109,川崎智稔,43,68,6.56,4,0.35,17,3R,晴,南西,7,7,2022_3_5,2022_3_5_17_3R
298,5,5,5134,大原祥昌,67,22,6.58,5,0.20,17,3R,晴,南西,7,7,2022_3_5,2022_3_5_17_3R
299,6,6,5016,宮田龍馬,59,33,6.60,6,0.19,17,3R,晴,南西,7,7,2022_3_5,2022_3_5_17_3R
300,1,2,4949,横田貴満,13,42,6.59,2,0.10,17,4R,晴,南西,6,6,2022_3_5,2022_3_5_17_4R
301,2,5,4976,金山立樹,37,19,6.61,5,0.12,17,4R,晴,南西,6,6,2022_3_5,2022_3_5_17_4R
302,3,3,4960,黒野元基,44,12,6.60,3,0.12,17,4R,晴,南西,6,6,2022_3_5,2022_3_5_17_4R
303,4,1,5053,山口広樹,51,69,6.58,1,0.11,17,4R,晴,南西,6,6,2022_3_5,2022_3_5_17_4R
304,5,6,5000,岡本翔太郎,70,51,6.60,6,0.16,17,4R,晴,南西,6,6,2022_3_5,2022_3_5_17_4R
305,6,4,5046,松山裕基,21,63,6.61,4,0.17,17,4R,晴,南西,6,6,2022_3_5,2022_3_5_17_4R
306,1,4,5015,高橋竜矢,62,24,6.55,4,0.09,17,5R,晴,南西,7,7,2022_3_5,2022_3_5_17_5R
307,2,6,5042,畑田汰一,17,38,6.58,6,0.10,17,5R,晴,南西,7,7,2022_3_5,2022_3_5_17_5R
308,3,5,5154,村松栄太,34,25,6.60,5,0.24,17,5R,晴,南西,7,7,2022_3_5,2022_3_5_17_5R
309,1,1,4983,前田篤哉,16,21,6.66,1,0.14,17,6R,晴,南西,6,6,2022_3_5,2022_3_5_17_6R
310,2,2,4946,船越健吾,45,50,6.63,2,0.12,17,6R,晴,南西,6,6,2022_3_5,2022_3_5_17_6R
311,3,4,5121,定松勇樹,49,16,6.62,4,0.15,17,6R,晴,南西,6,6,2022_3_5,2022_3_5_17_6R
312,4,5,5087,佐藤航,50,27,6.66,5,0.11,17,6R,晴,南西,6,6,2022_3_5,2022_3_5_17_6R
313,5,6,5082,一色凌雅,11,34,6.65,6,0.23,17,6R,晴,南西,6,6,2022_3_5,2022_3_5_17_6R
314,6,3,4970,井町泰,30,55,6.66,3,0.13,17,6R,晴,南西,6,6,2022_3_5,2022_3_5_17_6R
315,1,3,5084,末永和也,25,30,6.67,3,0.16,17,7R,晴,北西,4,4,2022_3_5,2022_3_5_17_7R
316,2,2,5043,中村日向,47,15,6.57,2,0.13,17,7R,晴,北西,4,4,2022_3_5,2022_3_5_17_7R
317,3,4,5157,市川健太,35,54,6.60,4,0.12,17,7R,晴,北西,4,4,2022_3_5,2022_3_5_17_7R
318,4,5,4991,宗行治哉,18,40,6.57,5,0.09,17,7R,晴,北西,4,4,2022_3_5,2022_3_5_17_7R
319,5,6,5060,数原魁,24,53,6.59,6,0.19,17,7R,晴,北西,4,4,2022_3_5,2022_3_5_17_7R
320,1,3,5142,常住蓮,48,60,6.72,3,0.09,17,8R,晴,南西,6,6,2022_3_5,2022_3_5_17_8R
321,2,1,5028,原田才一郎,31,70,6.67,1,0.14,17,8R,晴,南西,6,6,2022_3_5,2022_3_5_17_8R
322,3,4,4769,馬場剛,56,18,6.64,4,0.15,17,8R,晴,南西,6,6,2022_3_5,2022_3_5_17_8R
323,4,6,5134,大原祥昌,67,22,6.71,6,0.21,17,8R,晴,南西,6,6,2022_3_5,2022_3_5_17_8R
324,5,5,5053,山口広樹,51,69,6.75,5,0.17,17,8R,晴,南西,6,6,2022_3_5,2022_3_5_17_8R
325,6,2,5067,山田真聖,26,61,6.65,2,0.17,17,8R,晴,南西,6,6,2022_3_5,2022_3_5_17_8R
326,1,4,4828,松山将吾,42,45,6.70,3,0.02,17,9R,晴,南西,6,6,2022_3_5,2022_3_5_17_9R
327,2,1,4949,横田貴満,13,42,6.72,1,0.02,17,9R,晴,南西,6,6,2022_3_5,2022_3_5_17_9R
328,3,5,5109,川崎智稔,43,68,6.65,4,0.04,17,9R,晴,南西,6,6,2022_3_5,2022_3_5_17_9R
329,4,6,5115,香川颯太,60,41,6.72,5,0.05,17,9R,晴,南西,6,6,2022_3_5,2022_3_5_17_9R
330,5,3,5001,坂本雅佳,40,28,6.73,2,0.02,17,9R,晴,南西,6,6,2022_3_5,2022_3_5_17_9R
331,1,1,4932,新開航,71,37,6.68,1,0.06,17,10R,晴,西,4,4,2022_3_5,2022_3_5_17_10R
332,2,4,4958,溝口海義也,19,58,6.73,4,0.15,17,10R,晴,西,4,4,2022_3_5,2022_3_5_17_10R
333,3,5,4743,木村仁紀,64,14,6.73,5,0.25,17,10R,晴,西,4,4,2022_3_5,2022_3_5_17_10R
334,4,3,5121,定松勇樹,49,16,6.76,3,0.18,17,10R,晴,西,4,4,2022_3_5,2022_3_5_17_10R
335,5,2,4883,岡部大輝,66,32,6.75,2,0.14,17,10R,晴,西,4,4,2022_3_5,2022_3_5_17_10R
336,6,6,5046,松山裕基,21,63,6.68,6,0.25,17,10R,晴,西,4,4,2022_3_5,2022_3_5_17_10R
337,1,1,5043,中村日向,47,15,6.69,1,0.23,17,11R,晴,北西,4,4,2022_3_5,2022_3_5_17_11R
338,2,2,4903,吉田凌太朗,23,48,6.74,2,0.24,17,11R,晴,北西,4,4,2022_3_5,2022_3_5_17_11R
339,3,3,4904,松本一毅,12,72,6.75,3,0.23,17,11R,晴,北西,4,4,2022_3_5,2022_3_5_17_11R
340,4,4,4976,金山立樹,37,19,6.80,4,0.26,17,11R,晴,北西,4,4,2022_3_5,2022_3_5_17_11R
341,5,5,4983,前田篤哉,16,21,6.79,5,0.23,17,11R,晴,北西,4,4,2022_3_5,2022_3_5_17_11R
342,6,6,5015,高橋竜矢,62,24,6.75,6,0.19,17,11R,晴,北西,4,4,2022_3_5,2022_3_5_17_11R
343,1,3,5042,畑田汰一,17,38,6.70,3,0.11,17,12R,晴,北西,3,3,2022_3_5,2022_3_5_17_12R
344,2,1,4960,黒野元基,44,12,6.69,1,0.11,17,12R,晴,北西,3,3,2022_3_5,2022_3_5_17_12R
345,3,4,5016,宮田龍馬,59,33,6.78,4,0.18,17,12R,晴,北西,3,3,2022_3_5,2022_3_5_17_12R
346,4,5,5028,原田才一郎,31,70,6.70,5,0.19,17,12R,晴,北西,3,3,2022_3_5,2022_3_5_17_12R
347,5,6,5087,佐藤航,50,27,6.79,6,0.13,17,12R,晴,北西,3,3,2022_3_5,2022_3_5_17_12R
348,6,2,5084,末永和也,25,30,6.77,2,0.13,17,12R,晴,北西,3,3,2022_3_5,2022_3_5_17_12R
349,1,3,4202,浮田圭浩,46,60,6.88,3,0.14,15,1R,晴,南西,7,7,2022_3_5,2022_3_5_15_1R
350,2,4,4346,前田健太郎,40,47,6.93,5,0.11,15,1R,晴,南西,7,7,2022_3_5,2022_3_5_15_1R
351,3,1,3753,河上哲也 ,5,46,7.03,1,0.23,15,1R,晴,南西,7,7,2022_3_5,2022_3_5_15_1R
352,4,5,4182,吉田和仁,12,23,7.02,4,0.18,15,1R,晴,南西,7,7,2022_3_5,2022_3_5_15_1R
353,5,6,4045,佐々木裕美,65,66,6.97,6,0.23,15,1R,晴,南西,7,7,2022_3_5,2022_3_5_15_1R
354,6,2,5104,山田丈,55,43,6.88,2,0.17,15,1R,晴,南西,7,7,2022_3_5,2022_3_5_15_1R
355,1,3,4635,峰重力也,63,65,6.80,4,0.21,15,2R,晴,西,6,6,2022_3_5,2022_3_5_15_2R
356,2,5,3722,西村秀樹,62,44,6.80,6,0.23,15,2R,晴,西,6,6,2022_3_5,2022_3_5_15_2R
357,3,6,3251,平石和男,21,36,6.89,3,0.25,15,2R,晴,西,6,6,2022_3_5,2022_3_5_15_2R
358,4,4,3776,横井健太,44,10,6.77,5,0.22,15,2R,晴,西,6,6,2022_3_5,2022_3_5_15_2R
359,5,2,4010,越智照浩,38,52,6.85,2,0.26,15,2R,晴,西,6,6,2022_3_5,2022_3_5_15_2R
360,6,1,3289,高橋淳美 ,3,13,6.92,1,0.25,15,2R,晴,西,6,6,2022_3_5,2022_3_5_15_2R
361,1,1,4285,伴将典 ,2,61,6.84,1,0.18,15,3R,晴,西,6,6,2022_3_5,2022_3_5_15_3R
362,2,3,3562,山下和彦,36,41,6.80,3,0.19,15,3R,晴,西,6,6,2022_3_5,2022_3_5_15_3R
363,3,2,4583,古田祐貴,61,53,6.77,2,0.23,15,3R,晴,西,6,6,2022_3_5,2022_3_5_15_3R
364,4,5,4656,大崎翔,56,25,6.91,5,0.15,15,3R,晴,西,6,6,2022_3_5,2022_3_5_15_3R
365,5,4,5056,西岡成美,27,7,6.78,4,0.12,15,3R,晴,西,6,6,2022_3_5,2022_3_5_15_3R
366,6,6,3809,吉田光,33,28,6.72,6,0.16,15,3R,晴,西,6,6,2022_3_5,2022_3_5_15_3R
367,1,4,4884,勝浦真帆,18,1,6.82,4,0.16,15,4R,晴,西,6,6,2022_3_5,2022_3_5_15_4R
368,2,2,4254,川島圭司,39,24,6.75,2,0.21,15,4R,晴,西,6,6,2022_3_5,2022_3_5_15_4R
369,3,1,3892,草場康幸,48,20,6.81,1,0.16,15,4R,晴,西,6,6,2022_3_5,2022_3_5_15_4R
370,4,6,4457,神田達也,14,34,6.85,6,0.22,15,4R,晴,西,6,6,2022_3_5,2022_3_5_15_4R
371,5,5,3158,島川光男,59,59,6.84,5,0.19,15,4R,晴,西,6,6,2022_3_5,2022_3_5_15_4R
372,6,3,3741,松尾基成,32,62,6.92,3,0.33,15,4R,晴,西,6,6,2022_3_5,2022_3_5_15_4R
373,1,3,4500,山田康二,16,39,6.76,3,0.22,15,5R,晴,西,7,7,2022_3_5,2022_3_5_15_5R
374,2,6,4277,金田大輔,30,15,6.68,6,0.19,15,5R,晴,西,7,7,2022_3_5,2022_3_5_15_5R
375,3,5,4278,藤岡俊介,58,18,6.77,5,0.23,15,5R,晴,西,7,7,2022_3_5,2022_3_5_15_5R
376,4,1,4054,福嶋智之 ,9,63,6.80,4,0.22,15,5R,晴,西,7,7,2022_3_5,2022_3_5_15_5R
377,5,4,3705,濱田隆浩,37,57,6.76,1,0.28,15,5R,晴,西,7,7,2022_3_5,2022_3_5_15_5R
378,6,2,4045,佐々木裕美,65,66,6.84,2,0.31,15,5R,晴,西,7,7,2022_3_5,2022_3_5_15_5R
379,1,3,4236,松村敏,17,30,6.76,3,0.16,15,6R,晴,西,7,7,2022_3_5,2022_3_5_15_6R
380,2,1,4201,佐竹友樹,19,22,6.81,1,0.23,15,6R,晴,西,7,7,2022_3_5,2022_3_5_15_6R
381,3,2,4712,冨好祐真,50,51,6.82,2,0.23,15,6R,晴,西,7,7,2022_3_5,2022_3_5_15_6R
382,4,4,3161,古場輝義,43,14,6.78,4,0.23,15,6R,晴,西,7,7,2022_3_5,2022_3_5_15_6R
383,5,6,4611,今井美亜,54,12,6.71,5,0.23,15,6R,晴,西,7,7,2022_3_5,2022_3_5_15_6R
384,6,5,3753,河上哲也 ,5,46,6.89,6,0.29,15,6R,晴,西,7,7,2022_3_5,2022_3_5_15_6R
385,1,2,4739,中村晃朋,35,54,6.85,2,0.14,15,7R,晴,西,7,7,2022_3_5,2022_3_5_15_7R
386,2,1,5056,西岡成美,27,7,6.78,1,0.07,15,7R,晴,西,7,7,2022_3_5,2022_3_5_15_7R
387,3,3,4346,前田健太郎,40,47,6.77,3,0.09,15,7R,晴,西,7,7,2022_3_5,2022_3_5_15_7R
388,4,4,4788,小池哲也 ,7,55,6.80,4,0.11,15,7R,晴,西,7,7,2022_3_5,2022_3_5_15_7R
389,5,5,4151,下河誉史,60,64,6.84,5,0.18,15,7R,晴,西,7,7,2022_3_5,2022_3_5_15_7R
390,6,6,4635,峰重力也,63,65,6.84,6,0.15,15,7R,晴,西,7,7,2022_3_5,2022_3_5_15_7R
391,1,1,3568,木村光宏,11,26,6.66,1,0.19,15,8R,晴,西,7,7,2022_3_5,2022_3_5_15_8R
392,2,4,4254,川島圭司,39,24,6.72,4,0.21,15,8R,晴,西,7,7,2022_3_5,2022_3_5_15_8R
393,3,2,4399,松本晶恵 ,8,11,6.75,2,0.23,15,8R,晴,西,7,7,2022_3_5,2022_3_5_15_8R
394,4,5,4202,浮田圭浩,46,60,6.76,5,0.23,15,8R,晴,西,7,7,2022_3_5,2022_3_5_15_8R
395,5,3,3809,吉田光,33,28,6.65,3,0.27,15,8R,晴,西,7,7,2022_3_5,2022_3_5_15_8R
396,6,6,3776,横井健太,44,10,6.69,6,0.32,15,8R,晴,西,7,7,2022_3_5,2022_3_5_15_8R
397,1,5,4120,柘植政浩,31,31,6.73,5,0.17,15,9R,晴,北西,6,6,2022_3_5,2022_3_5_15_9R
398,2,4,5104,山田丈,55,43,6.63,4,0.19,15,9R,晴,北西,6,6,2022_3_5,2022_3_5_15_9R
399,3,1,3705,濱田隆浩,37,57,6.68,1,0.19,15,9R,晴,北西,6,6,2022_3_5,2022_3_5_15_9R
400,4,6,4118,宇佐見淳,41,40,6.77,6,0.15,15,9R,晴,北西,6,6,2022_3_5,2022_3_5_15_9R
401,5,3,4790,柳内敬太,28,27,6.74,3,0.32,15,9R,晴,北西,6,6,2022_3_5,2022_3_5_15_9R
402,6,2,4478,櫻本あゆみ,29,2,6.70,2,0.25,15,9R,晴,北西,6,6,2022_3_5,2022_3_5_15_9R
403,1,2,4201,佐竹友樹,19,22,6.71,2,0.11,15,10R,晴,北西,7,7,2022_3_5,2022_3_5_15_10R
404,2,1,3643,米田隆弘,13,37,6.70,1,0.18,15,10R,晴,北西,7,7,2022_3_5,2022_3_5_15_10R
405,3,4,4278,藤岡俊介,58,18,6.84,4,0.06,15,10R,晴,北西,7,7,2022_3_5,2022_3_5_15_10R
406,4,5,4884,勝浦真帆,18,1,6.80,5,0.10,15,10R,晴,北西,7,7,2022_3_5,2022_3_5_15_10R
407,5,3,4285,伴将典 ,2,61,6.81,3,0.07,15,10R,晴,北西,7,7,2022_3_5,2022_3_5_15_10R
408,6,6,4010,越智照浩,38,52,6.82,6,0.20,15,10R,晴,北西,7,7,2022_3_5,2022_3_5_15_10R
409,1,4,4277,金田大輔,30,15,6.69,4,0.12,15,11R,晴,北西,6,6,2022_3_5,2022_3_5_15_11R
410,2,3,4182,吉田和仁,12,23,6.80,3,0.21,15,11R,晴,北西,6,6,2022_3_5,2022_3_5_15_11R
411,3,1,4739,中村晃朋,35,54,6.74,1,0.21,15,11R,晴,北西,6,6,2022_3_5,2022_3_5_15_11R
412,4,5,3161,古場輝義,43,14,6.79,5,0.26,15,11R,晴,北西,6,6,2022_3_5,2022_3_5_15_11R
413,5,6,4656,大崎翔,56,25,6.88,6,0.18,15,11R,晴,北西,6,6,2022_3_5,2022_3_5_15_11R
414,6,2,3892,草場康幸,48,20,6.71,2,0.19,15,11R,晴,北西,6,6,2022_3_5,2022_3_5_15_11R
415,1,4,3158,島川光男,59,59,6.72,4,0.11,15,12R,晴,北西,6,6,2022_3_5,2022_3_5_15_12R
416,2,5,4500,山田康二,16,39,6.75,5,0.14,15,12R,晴,北西,6,6,2022_3_5,2022_3_5_15_12R
417,3,3,3568,木村光宏,11,26,6.71,3,0.14,15,12R,晴,北西,6,6,2022_3_5,2022_3_5_15_12R
418,4,2,3251,平石和男,21,36,6.68,2,0.27,15,12R,晴,北西,6,6,2022_3_5,2022_3_5_15_12R
419,5,1,4236,松村敏,17,30,6.76,1,0.15,15,12R,晴,北西,6,6,2022_3_5,2022_3_5_15_12R
420,6,6,3562,山下和彦,36,41,6.76,6,0.15,15,12R,晴,北西,6,6,2022_3_5,2022_3_5_15_12R
421,1,1,3432,宮迫暢彦,79,24,6.88,1,0.14,12,1R,晴,南東,3,1,2022_3_5,2022_3_5_12_1R
422,2,3,3626,中林秀人,73,37,6.91,3,0.11,12,1R,晴,南東,3,1,2022_3_5,2022_3_5_12_1R
423,3,2,3787,天野誠,76,80,6.85,2,0.16,12,1R,晴,南東,3,1,2022_3_5,2022_3_5_12_1R
424,4,4,5135,仲航太,64,82,6.94,4,0.22,12,1R,晴,南東,3,1,2022_3_5,2022_3_5_12_1R
425,5,5,3734,宮田政勝,39,51,6.94,5,0.12,12,1R,晴,南東,3,1,2022_3_5,2022_3_5_12_1R
426,6,6,5145,島川海輝,69,68,6.89,6,0.10,12,1R,晴,南東,3,1,2022_3_5,2022_3_5_12_1R
427,1,3,4912,中山将太,32,81,6.88,3,0.09,12,2R,晴,南,4,2,2022_3_5,2022_3_5_12_2R
428,2,5,4750,井上尚悟,58,64,6.80,5,0.15,12,2R,晴,南,4,2,2022_3_5,2022_3_5_12_2R
429,3,2,3293,宮内由紀英,50,58,6.87,2,0.16,12,2R,晴,南,4,2,2022_3_5,2022_3_5_12_2R
430,4,1,4153,佐々木巌,54,94,6.83,1,0.12,12,2R,晴,南,4,2,2022_3_5,2022_3_5_12_2R
431,5,6,4142,平野和明,26,91,6.88,6,0.19,12,2R,晴,南,4,2,2022_3_5,2022_3_5_12_2R
432,6,4,3710,吉永泰弘,15,12,6.94,4,0.18,12,2R,晴,南,4,2,2022_3_5,2022_3_5_12_2R
433,1,1,4396,大田直弥,62,75,6.85,1,0.20,12,3R,晴,無風,0,1,2022_3_5,2022_3_5_12_3R
434,2,6,3995,重野哲之,16,26,6.87,4,0.13,12,3R,晴,無風,0,1,2022_3_5,2022_3_5_12_3R
435,3,2,3607,原田智和,10,90,6.92,2,0.18,12,3R,晴,無風,0,1,2022_3_5,2022_3_5_12_3R
436,4,3,4771,下寺秀和,52,14,6.91,3,0.13,12,3R,晴,無風,0,1,2022_3_5,2022_3_5_12_3R
437,5,5,4413,水摩敦,28,63,6.86,5,0.17,12,3R,晴,無風,0,1,2022_3_5,2022_3_5_12_3R
438,6,4,3565,坂本徳克,81,87,6.84,6,0.15,12,3R,晴,無風,0,1,2022_3_5,2022_3_5_12_3R
