,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
105,5,5,3723,白井弘文,28,107,6.89,5,0.12,22,6R,雨,北東,4,4,2021_10_16,2021_10_16_22_6R
106,6,1,4268,和合俊介,27,128,6.83,1,0.21,22,6R,雨,北東,4,4,2021_10_16,2021_10_16_22_6R
107,1,2,4564,山本景士郎,43,166,6.84,2,0.11,22,7R,雨,北東,4,4,2021_10_16,2021_10_16_22_7R
108,2,1,3539,金子順一,12,123,6.78,1,0.09,22,7R,雨,北東,4,4,2021_10_16,2021_10_16_22_7R
109,3,6,3942,寺田祥,59,155,6.78,6,0.11,22,7R,雨,北東,4,4,2021_10_16,2021_10_16_22_7R
110,4,5,3548,室田泰史,13,115,6.87,5,0.08,22,7R,雨,北東,4,4,2021_10_16,2021_10_16_22_7R
111,5,3,4241,大串重幸,50,113,6.85,3,0.08,22,7R,雨,北東,4,4,2021_10_16,2021_10_16_22_7R
112,6,4,3925,大田誠,32,174,6.79,4,0.08,22,7R,雨,北東,4,4,2021_10_16,2021_10_16_22_7R
113,1,6,5064,品川二千翔,20,132,6.85,6,0.22,22,8R,雨,北東,3,3,2021_10_16,2021_10_16_22_8R
114,2,4,4234,野相弘司,69,135,6.81,4,0.08,22,8R,雨,北東,3,3,2021_10_16,2021_10_16_22_8R
115,3,5,4890,石川諒,73,150,6.81,5,0.11,22,8R,雨,北東,3,3,2021_10_16,2021_10_16_22_8R
116,4,3,4204,柴田大輔,63,106,6.81,3,0.16,22,8R,雨,北東,3,3,2021_10_16,2021_10_16_22_8R
117,5,1,4133,高橋正男,68,114,6.80,1,0.25,22,8R,雨,北東,3,3,2021_10_16,2021_10_16_22_8R
118,6,2,4041,小林基樹,49,105,6.81,2,0.22,22,8R,雨,北東,3,3,2021_10_16,2021_10_16_22_8R
119,1,3,3717,立間充宏,24,159,6.74,3,0.05,22,9R,雨,北東,4,4,2021_10_16,2021_10_16_22_9R
120,2,1,4094,中島真二,35,165,6.83,1,0.11,22,9R,雨,北東,4,4,2021_10_16,2021_10_16_22_9R
121,3,2,2844,田中伸二,42,154,6.88,2,0.08,22,9R,雨,北東,4,4,2021_10_16,2021_10_16_22_9R
122,4,5,4348,宮崎奨,55,164,6.82,5,0.19,22,9R,雨,北東,4,4,2021_10_16,2021_10_16_22_9R
123,5,6,5177,松井貫太,74,131,6.79,6,0.21,22,9R,雨,北東,4,4,2021_10_16,2021_10_16_22_9R
124,6,4,5105,富田恕生,11,125,6.86,4,0.16,22,9R,雨,北東,4,4,2021_10_16,2021_10_16_22_9R
125,1,1,4522,古澤光紀,34,117,6.90,1,0.22,22,10R,雨,北東,4,4,2021_10_16,2021_10_16_22_10R
126,2,5,4406,幸野史明,18,112,6.87,5,0.15,22,10R,雨,北東,4,4,2021_10_16,2021_10_16_22_10R
127,3,6,4857,加藤翔馬,25,109,6.87,6,0.17,22,10R,雨,北東,4,4,2021_10_16,2021_10_16_22_10R
128,4,2,4056,小西英輝,38,134,6.87,3,0.19,22,10R,雨,北東,4,4,2021_10_16,2021_10_16_22_10R
129,5,4,3297,藤丸光一,57,127,6.83,2,0.24,22,10R,雨,北東,4,4,2021_10_16,2021_10_16_22_10R
130,6,3,4046,谷村啓司,30,157,6.83,4,0.26,22,10R,雨,北東,4,4,2021_10_16,2021_10_16_22_10R
131,1,1,3562,山下和彦,17,129,6.80,1,0.09,22,11R,雨,北東,4,4,2021_10_16,2021_10_16_22_11R
132,2,4,3876,中辻崇人,56,108,6.77,4,0.17,22,11R,雨,北東,4,4,2021_10_16,2021_10_16_22_11R
133,3,2,3434,松尾宣邦,46,120,6.78,2,0.12,22,11R,雨,北東,4,4,2021_10_16,2021_10_16_22_11R
134,4,3,4588,田中京介,39,119,6.81,3,0.11,22,11R,雨,北東,4,4,2021_10_16,2021_10_16_22_11R
135,5,6,4564,山本景士郎,43,166,6.79,6,0.12,22,11R,雨,北東,4,4,2021_10_16,2021_10_16_22_11R
136,6,5,4394,永嶋裕一,70,145,6.80,5,0.17,22,11R,雨,北東,4,4,2021_10_16,2021_10_16_22_11R
137,1,1,4256,渡辺浩司,40,137,6.74,1,0.04,22,12R,雨,北東,3,3,2021_10_16,2021_10_16_22_12R
138,2,2,4195,前川守嗣,19,169,6.81,2,0.02,22,12R,雨,北東,3,3,2021_10_16,2021_10_16_22_12R
139,3,4,3942,寺田祥,59,155,6.73,4,0.15,22,12R,雨,北東,3,3,2021_10_16,2021_10_16_22_12R
140,4,5,4133,高橋正男,68,114,6.81,5,0.15,22,12R,雨,北東,3,3,2021_10_16,2021_10_16_22_12R
141,5,3,4003,表憲一,62,147,6.85,3,0.11,22,12R,雨,北東,3,3,2021_10_16,2021_10_16_22_12R
142,6,6,3986,沖島広和,61,126,6.82,6,0.20,22,12R,雨,北東,3,3,2021_10_16,2021_10_16_22_12R
143,1,1,4773,中川りな,22,16,6.73,1,0.04,21,1R,雨,南,1,1,2021_10_16,2021_10_16_21_1R
144,2,2,4627,藤原菜希 ,1,26,6.74,2,0.04,21,1R,雨,南,1,1,2021_10_16,2021_10_16_21_1R
145,3,3,3604,武藤綾子,19,54,6.82,3,0.16,21,1R,雨,南,1,1,2021_10_16,2021_10_16_21_1R
146,4,4,4714,喜多須杏奈,53,55,6.77,4,0.16,21,1R,雨,南,1,1,2021_10_16,2021_10_16_21_1R
147,5,5,4844,村上奈穂 ,3,33,6.79,5,0.16,21,1R,雨,南,1,1,2021_10_16,2021_10_16_21_1R
148,6,6,5146,野田彩加,38,41,6.82,6,0.18,21,1R,雨,南,1,1,2021_10_16,2021_10_16_21_1R
149,1,1,3518,倉田郁美,20,23,6.74,1,0.08,21,2R,雨,南,1,1,2021_10_16,2021_10_16_21_2R
150,2,4,4502,遠藤エミ,59,19,6.78,4,0.21,21,2R,雨,南,1,1,2021_10_16,2021_10_16_21_2R
151,3,3,4909,薮内瑞希,15,47,6.69,3,0.08,21,2R,雨,南,1,1,2021_10_16,2021_10_16_21_2R
152,4,2,4525,真子奈津実 ,9,28,6.72,2,0.07,21,2R,雨,南,1,1,2021_10_16,2021_10_16_21_2R
153,5,5,4098,赤澤文香,36,57,6.73,5,0.29,21,2R,雨,南,1,1,2021_10_16,2021_10_16_21_2R
154,6,6,5163,清水愛海 ,4,35,6.77,6,0.28,21,2R,雨,南,1,1,2021_10_16,2021_10_16_21_2R
155,1,1,4183,宇野弥生,45,58,6.79,1,0.09,21,3R,雨,無風,0,1,2021_10_16,2021_10_16_21_3R
156,2,3,4123,細川裕子,42,52,6.72,3,0.16,21,3R,雨,無風,0,1,2021_10_16,2021_10_16_21_3R
157,3,5,4963,實森美祐,51,51,6.82,5,0.12,21,3R,雨,無風,0,1,2021_10_16,2021_10_16_21_3R
158,4,4,3580,水口由紀,27,74,6.83,4,0.17,21,3R,雨,無風,0,1,2021_10_16,2021_10_16_21_3R
159,5,6,4300,加藤綾,60,43,6.77,6,0.07,21,3R,雨,無風,0,1,2021_10_16,2021_10_16_21_3R
160,6,2,4841,高橋悠花,37,11,6.84,2,0.23,21,3R,雨,無風,0,1,2021_10_16,2021_10_16_21_3R
161,1,4,4478,櫻本あゆみ,24,27,6.73,4,0.23,21,4R,雨,北,3,3,2021_10_16,2021_10_16_21_4R
162,2,3,3357,福島陽子,14,61,6.78,3,0.33,21,4R,雨,北,3,3,2021_10_16,2021_10_16_21_4R
163,3,1,4208,三浦永理,64,48,6.79,1,0.24,21,4R,雨,北,3,3,2021_10_16,2021_10_16_21_4R
164,4,5,4764,小池礼乃,21,73,6.75,5,0.27,21,4R,雨,北,3,3,2021_10_16,2021_10_16_21_4R
165,5,2,4882,瀧川千依,44,15,6.74,2,0.19,21,4R,雨,北,3,3,2021_10_16,2021_10_16_21_4R
166,6,6,5193,米丸乃絵 ,8,71,6.79,6,0.22,21,4R,雨,北,3,3,2021_10_16,2021_10_16_21_4R
167,1,1,3232,山川美由紀,30,62,6.72,1,0.17,21,5R,雨,北,3,3,2021_10_16,2021_10_16_21_5R
168,2,4,3999,大瀧明日香,65,60,6.82,4,0.18,21,5R,雨,北,3,3,2021_10_16,2021_10_16_21_5R
169,3,2,3801,五反田忍,48,45,6.76,2,0.21,21,5R,雨,北,3,3,2021_10_16,2021_10_16_21_5R
170,4,3,4844,村上奈穂 ,3,33,6.78,3,0.18,21,5R,雨,北,3,3,2021_10_16,2021_10_16_21_5R
171,5,5,4891,寺島美里,43,40,6.76,5,0.19,21,5R,雨,北,3,3,2021_10_16,2021_10_16_21_5R
172,6,6,5129,山口真喜子,34,42,6.83,6,0.18,21,5R,雨,北,3,3,2021_10_16,2021_10_16_21_5R
173,1,2,4433,川野芽唯,62,21,6.75,2,0.22,21,6R,雨,北,3,3,2021_10_16,2021_10_16_21_6R
174,2,3,4548,篠木亜衣花 ,2,38,6.79,3,0.18,21,6R,雨,北,3,3,2021_10_16,2021_10_16_21_6R
175,3,6,4627,藤原菜希 ,1,26,6.74,5,0.21,21,6R,雨,北,3,3,2021_10_16,2021_10_16_21_6R
176,4,1,3474,松瀬弘美,54,36,6.74,1,0.38,21,6R,雨,北,3,3,2021_10_16,2021_10_16_21_6R
177,5,5,3618,海野ゆかり,46,44,6.75,4,0.17,21,6R,雨,北,3,3,2021_10_16,2021_10_16_21_6R
178,6,4,5163,清水愛海 ,4,35,6.88,6,0.24,21,6R,雨,北,3,3,2021_10_16,2021_10_16_21_6R
179,1,1,3604,武藤綾子,19,54,6.74,1,0.12,21,7R,曇り,北,5,5,2021_10_16,2021_10_16_21_7R
180,2,2,3580,水口由紀,27,74,6.76,2,0.09,21,7R,曇り,北,5,5,2021_10_16,2021_10_16_21_7R
181,3,3,4884,勝浦真帆 ,5,30,6.73,3,0.03,21,7R,曇り,北,5,5,2021_10_16,2021_10_16_21_7R
182,4,4,4791,黒澤めぐみ,17,49,6.73,4,0.27,21,7R,曇り,北,5,5,2021_10_16,2021_10_16_21_7R
183,5,6,5165,小林愛実,33,37,6.72,6,0.23,21,7R,曇り,北,5,5,2021_10_16,2021_10_16_21_7R
184,6,5,5078,山川波乙,52,63,6.71,5,0.22,21,7R,曇り,北,5,5,2021_10_16,2021_10_16_21_7R
185,1,1,3435,寺田千恵,50,59,6.72,1,0.18,21,8R,雨,北,4,4,2021_10_16,2021_10_16_21_8R
186,2,3,4841,高橋悠花,37,11,6.73,3,0.20,21,8R,雨,北,4,4,2021_10_16,2021_10_16_21_8R
187,3,5,4525,真子奈津実 ,9,28,6.67,5,0.18,21,8R,雨,北,4,4,2021_10_16,2021_10_16_21_8R
188,4,2,3334,角ひとみ,35,25,6.69,2,0.21,21,8R,雨,北,4,4,2021_10_16,2021_10_16_21_8R
189,5,6,5148,松本怜,41,22,6.72,6,0.39,21,8R,雨,北,4,4,2021_10_16,2021_10_16_21_8R
190,6,4,3932,池田浩美,55,56,6.74,4,0.17,21,8R,雨,北,4,4,2021_10_16,2021_10_16_21_8R
191,1,4,3801,五反田忍,48,45,6.78,4,0.09,21,9R,雨,北,4,4,2021_10_16,2021_10_16_21_9R
192,2,3,4300,加藤綾,60,43,6.74,3,0.23,21,9R,雨,北,4,4,2021_10_16,2021_10_16_21_9R
193,3,2,4590,渡邉優美,25,70,6.69,2,0.21,21,9R,雨,北,4,4,2021_10_16,2021_10_16_21_9R
194,4,5,3357,福島陽子,14,61,6.76,5,0.19,21,9R,雨,北,4,4,2021_10_16,2021_10_16_21_9R
195,5,1,4098,赤澤文香,36,57,6.72,1,0.21,21,9R,雨,北,4,4,2021_10_16,2021_10_16_21_9R
196,6,6,5203,神里琴音,10,75,6.69,6,0.18,21,9R,雨,北,4,4,2021_10_16,2021_10_16_21_9R
197,1,1,4714,喜多須杏奈,53,55,6.70,1,0.11,21,10R,雨,北,5,5,2021_10_16,2021_10_16_21_10R
198,2,5,4071,古賀千晶 ,7,53,6.75,5,0.16,21,10R,雨,北,5,5,2021_10_16,2021_10_16_21_10R
199,3,2,3232,山川美由紀,30,62,6.69,2,0.16,21,10R,雨,北,5,5,2021_10_16,2021_10_16_21_10R
200,4,3,4183,宇野弥生,45,58,6.80,3,0.13,21,10R,雨,北,5,5,2021_10_16,2021_10_16_21_10R
201,5,4,3474,松瀬弘美,54,36,6.70,4,0.15,21,10R,雨,北,5,5,2021_10_16,2021_10_16_21_10R
202,6,6,4884,勝浦真帆 ,5,30,6.74,6,0.16,21,10R,雨,北,5,5,2021_10_16,2021_10_16_21_10R
203,1,4,4773,中川りな,22,16,6.67,4,0.19,21,11R,雨,北,6,6,2021_10_16,2021_10_16_21_11R
204,2,6,4478,櫻本あゆみ,24,27,6.76,6,0.12,21,11R,雨,北,6,6,2021_10_16,2021_10_16_21_11R
205,3,3,3518,倉田郁美,20,23,6.74,3,0.35,21,11R,雨,北,6,6,2021_10_16,2021_10_16_21_11R
206,4,1,3999,大瀧明日香,65,60,6.76,1,0.25,21,11R,雨,北,6,6,2021_10_16,2021_10_16_21_11R
207,1,1,4502,遠藤エミ,59,19,6.74,1,0.17,21,12R,雨,北,6,6,2021_10_16,2021_10_16_21_12R
208,2,3,3435,寺田千恵,50,59,6.78,3,0.17,21,12R,雨,北,6,6,2021_10_16,2021_10_16_21_12R
209,3,4,4123,細川裕子,42,52,6.77,4,0.14,21,12R,雨,北,6,6,2021_10_16,2021_10_16_21_12R
210,4,5,4208,三浦永理,64,48,6.72,5,0.09,21,12R,雨,北,6,6,2021_10_16,2021_10_16_21_12R
211,5,6,4590,渡邉優美,25,70,6.72,6,0.13,21,12R,雨,北,6,6,2021_10_16,2021_10_16_21_12R
212,6,2,3618,海野ゆかり,46,44,6.72,2,0.26,21,12R,雨,北,6,6,2021_10_16,2021_10_16_21_12R
213,1,3,4753,森照夫,45,25,6.98,3,0.19,20,1R,雨,北,6,6,2021_10_16,2021_10_16_20_1R
214,2,4,3670,古澤信二,33,31,7.00,4,0.12,20,1R,雨,北,6,6,2021_10_16,2021_10_16_20_1R
215,3,2,3151,落合敬一,15,63,7.10,2,0.35,20,1R,雨,北,6,6,2021_10_16,2021_10_16_20_1R
216,4,1,3906,飯山晃三,28,60,7.15,1,0.26,20,1R,雨,北,6,6,2021_10_16,2021_10_16_20_1R
217,5,5,5199,垂水悠,31,14,7.07,6,0.16,20,1R,雨,北,6,6,2021_10_16,2021_10_16_20_1R
218,6,6,5104,山田丈,54,21,7.05,5,0.16,20,1R,雨,北,6,6,2021_10_16,2021_10_16_20_1R
219,1,2,5102,原田雄次,51,58,6.99,3,0.25,20,2R,雨,北,6,6,2021_10_16,2021_10_16_20_2R
