,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,6,4,4905,土井祥伍,56,45,6.78,4,0.33,19,1R,雨,南西,5,5,2021_11_30,2021_11_30_19_1R
220,1,1,4950,高岡竜也,50,52,6.65,1,0.04,19,2R,雨,南西,4,4,2021_11_30,2021_11_30_19_2R
221,2,4,4871,菊池宏志,57,12,6.68,4,0.09,19,2R,雨,南西,4,4,2021_11_30,2021_11_30_19_2R
222,3,6,4931,木谷賢太,55,65,6.65,6,0.15,19,2R,雨,南西,4,4,2021_11_30,2021_11_30_19_2R
223,4,2,5102,原田雄次,73,71,6.74,2,0.02,19,2R,雨,南西,4,4,2021_11_30,2021_11_30_19_2R
224,5,5,5179,藤本元輝,70,73,6.72,5,0.09,19,2R,雨,南西,4,4,2021_11_30,2021_11_30_19_2R
225,1,2,4960,黒野元基,72,39,6.73,2,0.08,19,3R,雨,南西,4,4,2021_11_30,2021_11_30_19_3R
226,2,1,5074,大澤誠也,47,16,6.79,1,0.11,19,3R,雨,南西,4,4,2021_11_30,2021_11_30_19_3R
227,3,3,5032,谷口知優,15,56,6.78,3,0.07,19,3R,雨,南西,4,4,2021_11_30,2021_11_30_19_3R
228,4,4,5065,伊久間陽優,67,60,6.80,4,0.12,19,3R,雨,南西,4,4,2021_11_30,2021_11_30_19_3R
229,5,5,4912,中山将太,30,66,6.79,5,0.23,19,3R,雨,南西,4,4,2021_11_30,2021_11_30_19_3R
230,6,6,4883,岡部大輝,66,33,6.78,6,0.18,19,3R,雨,南西,4,4,2021_11_30,2021_11_30_19_3R
231,1,5,4802,中田達也,49,47,6.73,5,0.09,19,4R,雨,南西,4,4,2021_11_30,2021_11_30_19_4R
232,2,4,4926,吉川貴仁,13,32,6.64,4,0.07,19,4R,雨,南西,4,4,2021_11_30,2021_11_30_19_4R
233,3,6,5090,生方靖亜,17,15,6.68,6,0.13,19,4R,雨,南西,4,4,2021_11_30,2021_11_30_19_4R
234,4,2,5047,國分将太郎,62,41,6.71,2,0.17,19,4R,雨,南西,4,4,2021_11_30,2021_11_30_19_4R
235,5,1,5053,山口広樹,26,70,6.83,1,0.17,19,4R,雨,南西,4,4,2021_11_30,2021_11_30_19_4R
236,6,3,4943,八木治樹,40,43,6.66,3,0.14,19,4R,雨,南西,4,4,2021_11_30,2021_11_30_19_4R
237,1,1,4865,立具敬司,52,31,6.72,1,0.16,19,5R,雨,南西,4,4,2021_11_30,2021_11_30_19_5R
238,2,5,4958,溝口海義也,25,13,6.81,5,0.18,19,5R,雨,南西,4,4,2021_11_30,2021_11_30_19_5R
239,3,3,4985,井本昌也,68,21,6.74,3,0.12,19,5R,雨,南西,4,4,2021_11_30,2021_11_30_19_5R
240,4,4,5008,羽野諒,11,63,6.78,4,0.17,19,5R,雨,南西,4,4,2021_11_30,2021_11_30_19_5R
241,5,2,5067,山田真聖,41,46,6.67,2,0.18,19,5R,雨,南西,4,4,2021_11_30,2021_11_30_19_5R
242,6,6,4983,前田篤哉,38,23,6.79,6,0.15,19,5R,雨,南西,4,4,2021_11_30,2021_11_30_19_5R
243,1,1,4971,秦直也,37,68,6.82,1,0.21,19,6R,雨,南西,4,4,2021_11_30,2021_11_30_19_6R
244,2,3,5043,中村日向,48,25,6.71,3,0.23,19,6R,雨,南西,4,4,2021_11_30,2021_11_30_19_6R
245,3,2,4916,中村聡志,43,17,6.84,2,0.23,19,6R,雨,南西,4,4,2021_11_30,2021_11_30_19_6R
246,4,5,4851,関浩哉,27,53,6.74,5,0.29,19,6R,雨,南西,4,4,2021_11_30,2021_11_30_19_6R
247,5,4,5126,山下大輝,34,35,6.77,4,0.23,19,6R,雨,南西,4,4,2021_11_30,2021_11_30_19_6R
248,6,6,4871,菊池宏志,57,12,6.79,6,0.34,19,6R,雨,南西,4,4,2021_11_30,2021_11_30_19_6R
249,1,5,4960,黒野元基,72,39,6.73,5,0.18,19,7R,雨,南西,4,4,2021_11_30,2021_11_30_19_7R
250,2,4,4857,加藤翔馬,33,14,6.90,4,0.26,19,7R,雨,南西,4,4,2021_11_30,2021_11_30_19_7R
251,3,3,4976,金山立樹,21,62,6.85,3,0.42,19,7R,雨,南西,4,4,2021_11_30,2021_11_30_19_7R
252,4,2,5027,重冨勇哉,28,48,6.78,2,0.28,19,7R,雨,南西,4,4,2021_11_30,2021_11_30_19_7R
253,5,6,4896,花本剛,32,50,6.82,6,0.17,19,7R,雨,南西,4,4,2021_11_30,2021_11_30_19_7R
254,6,1,4888,金児隆太,53,54,6.77,1,0.26,19,7R,雨,南西,4,4,2021_11_30,2021_11_30_19_7R
255,1,1,5002,上田健太,60,22,6.79,1,0.23,19,8R,雨,南西,4,4,2021_11_30,2021_11_30_19_8R
256,2,5,4736,高倉和士,35,42,6.78,5,0.14,19,8R,雨,南西,4,4,2021_11_30,2021_11_30_19_8R
257,3,2,4931,木谷賢太,55,65,6.76,2,0.23,19,8R,雨,南西,4,4,2021_11_30,2021_11_30_19_8R
258,4,4,5064,品川二千翔,64,58,6.79,4,0.19,19,8R,雨,南西,4,4,2021_11_30,2021_11_30_19_8R
259,5,3,5090,生方靖亜,17,15,6.71,3,0.22,19,8R,雨,南西,4,4,2021_11_30,2021_11_30_19_8R
260,6,6,5038,金田智博,39,24,6.65,6,0.13,19,8R,雨,南西,4,4,2021_11_30,2021_11_30_19_8R
261,1,1,5032,谷口知優,15,56,6.77,1,0.18,19,9R,雨,南西,4,4,2021_11_30,2021_11_30_19_9R
262,2,2,4983,前田篤哉,38,23,6.75,2,0.23,19,9R,雨,南西,4,4,2021_11_30,2021_11_30_19_9R
263,3,5,4903,吉田凌太朗,18,37,6.75,5,0.27,19,9R,雨,南西,4,4,2021_11_30,2021_11_30_19_9R
264,4,3,4962,畑竜生,24,29,6.78,3,0.24,19,9R,雨,南西,4,4,2021_11_30,2021_11_30_19_9R
265,5,4,4950,高岡竜也,50,52,6.72,4,0.26,19,9R,雨,南西,4,4,2021_11_30,2021_11_30_19_9R
266,6,6,4943,八木治樹,40,43,6.73,6,0.39,19,9R,雨,南西,4,4,2021_11_30,2021_11_30_19_9R
267,1,1,4802,中田達也,49,47,6.69,1,0.07,19,10R,雨,南西,4,4,2021_11_30,2021_11_30_19_10R
268,2,3,4912,中山将太,30,66,6.78,3,0.09,19,10R,雨,南西,4,4,2021_11_30,2021_11_30_19_10R
269,3,6,4894,原村拓也,58,19,6.81,6,0.12,19,10R,雨,南西,4,4,2021_11_30,2021_11_30_19_10R
270,4,2,5031,渡辺空依,31,64,6.69,2,0.09,19,10R,雨,南西,4,4,2021_11_30,2021_11_30_19_10R
271,5,5,4954,内山峻輔,29,67,6.82,5,0.09,19,10R,雨,南西,4,4,2021_11_30,2021_11_30_19_10R
272,6,4,5067,山田真聖,41,46,6.75,4,0.13,19,10R,雨,南西,4,4,2021_11_30,2021_11_30_19_10R
273,1,1,4851,関浩哉,27,53,6.78,1,0.21,19,11R,雨,南西,4,4,2021_11_30,2021_11_30_19_11R
274,2,6,4926,吉川貴仁,13,32,6.74,6,0.22,19,11R,雨,南西,4,4,2021_11_30,2021_11_30_19_11R
275,3,2,5065,伊久間陽優,67,36,6.80,2,0.19,19,11R,雨,南西,4,4,2021_11_30,2021_11_30_19_11R
276,4,5,4905,土井祥伍,56,45,6.80,5,0.29,19,11R,雨,南西,4,4,2021_11_30,2021_11_30_19_11R
277,5,3,4865,立具敬司,52,31,6.76,3,0.22,19,11R,雨,南西,4,4,2021_11_30,2021_11_30_19_11R
278,1,1,4736,高倉和士,35,42,6.79,1,0.14,19,12R,雨,南西,4,4,2021_11_30,2021_11_30_19_12R
279,2,6,5047,國分将太郎,62,41,6.77,6,0.29,19,12R,雨,南西,4,4,2021_11_30,2021_11_30_19_12R
280,3,4,5043,中村日向,48,25,6.71,4,0.26,19,12R,雨,南西,4,4,2021_11_30,2021_11_30_19_12R
281,4,3,4883,岡部大輝,66,33,6.78,3,0.17,19,12R,雨,南西,4,4,2021_11_30,2021_11_30_19_12R
282,5,2,4958,溝口海義也,25,13,6.82,2,0.19,19,12R,雨,南西,4,4,2021_11_30,2021_11_30_19_12R
283,6,5,4857,加藤翔馬,33,14,6.89,5,0.30,19,12R,雨,南西,4,4,2021_11_30,2021_11_30_19_12R
284,1,1,4757,山田祐也,20,39,6.99,1,0.22,18,1R,晴,東,4,4,2021_11_30,2021_11_30_18_1R
285,2,5,3815,森岡満郎,67,49,6.95,5,0.17,18,1R,晴,東,4,4,2021_11_30,2021_11_30_18_1R
286,3,3,3491,富永茂,30,16,6.95,3,0.24,18,1R,晴,東,4,4,2021_11_30,2021_11_30_18_1R
287,4,4,3753,河上哲也,35,72,7.02,4,0.22,18,1R,晴,東,4,4,2021_11_30,2021_11_30_18_1R
288,5,6,5171,清水未唯,11,28,6.96,6,0.27,18,1R,晴,東,4,4,2021_11_30,2021_11_30_18_1R
289,6,2,4338,飯田佳江,68,63,6.97,2,0.25,18,1R,晴,東,4,4,2021_11_30,2021_11_30_18_1R
290,1,4,4311,岡村仁,66,74,7.01,4,0.09,18,2R,曇り,東,3,3,2021_11_30,2021_11_30_18_2R
291,2,1,3900,香川素子,24,65,7.00,1,0.15,18,2R,曇り,東,3,3,2021_11_30,2021_11_30_18_2R
292,3,2,4711,前出達吉,34,69,7.01,2,0.13,18,2R,曇り,東,3,3,2021_11_30,2021_11_30_18_2R
293,4,5,4557,松尾光広,32,50,7.08,5,0.13,18,2R,曇り,東,3,3,2021_11_30,2021_11_30_18_2R
294,5,6,4133,高橋正男,48,21,6.99,6,0.12,18,2R,曇り,東,3,3,2021_11_30,2021_11_30_18_2R
295,6,3,3778,安達美帆,26,48,7.04,3,0.18,18,2R,曇り,東,3,3,2021_11_30,2021_11_30_18_2R
296,1,3,4166,吉田拡郎,47,29,6.95,3,0.25,18,3R,曇り,東,4,4,2021_11_30,2021_11_30_18_3R
297,2,1,4703,森永隆,36,34,7.04,1,0.17,18,3R,曇り,東,4,4,2021_11_30,2021_11_30_18_3R
298,3,5,4079,出畑孝典,72,36,7.02,5,0.19,18,3R,曇り,東,4,4,2021_11_30,2021_11_30_18_3R
299,4,6,5117,冨名腰桃奈,46,11,6.99,6,0.22,18,3R,曇り,東,4,4,2021_11_30,2021_11_30_18_3R
300,5,4,3485,竹村祥司,31,27,7.17,4,0.28,18,3R,曇り,東,4,4,2021_11_30,2021_11_30_18_3R
301,6,2,4679,植田太一,29,53,7.01,2,0.19,18,3R,曇り,東,4,4,2021_11_30,2021_11_30_18_3R
302,1,1,4504,前田将太,17,31,6.97,1,0.18,18,4R,曇り,東,4,4,2021_11_30,2021_11_30_18_4R
303,2,3,3901,松田憲幸,42,40,7.10,3,0.18,18,4R,曇り,東,4,4,2021_11_30,2021_11_30_18_4R
304,3,2,4446,和田兼輔,43,66,6.95,2,0.14,18,4R,曇り,東,4,4,2021_11_30,2021_11_30_18_4R
305,4,6,3869,井芹大志,38,71,6.98,6,0.15,18,4R,曇り,東,4,4,2021_11_30,2021_11_30_18_4R
306,5,4,4549,小林文彦,70,19,7.02,4,0.17,18,4R,曇り,東,4,4,2021_11_30,2021_11_30_18_4R
307,6,5,4563,齋藤真之,16,73,6.95,5,0.14,18,4R,曇り,東,4,4,2021_11_30,2021_11_30_18_4R
308,1,6,4845,前田紗希,19,26,6.95,6,0.23,18,5R,曇り,南東,3,3,2021_11_30,2021_11_30_18_5R
309,2,1,3828,明石正之,69,68,6.96,1,0.15,18,5R,曇り,南東,3,3,2021_11_30,2021_11_30_18_5R
310,3,4,4817,渡邉翼,14,13,6.98,4,0.16,18,5R,曇り,南東,3,3,2021_11_30,2021_11_30_18_5R
311,4,2,4757,山田祐也,20,39,7.03,2,0.25,18,5R,曇り,南東,3,3,2021_11_30,2021_11_30_18_5R
312,5,5,5029,中亮太,15,24,7.02,5,0.14,18,5R,曇り,南東,3,3,2021_11_30,2021_11_30_18_5R
313,6,3,4469,土山卓也,22,22,7.00,3,0.23,18,5R,曇り,南東,3,3,2021_11_30,2021_11_30_18_5R
314,1,1,3994,茶谷桜,25,54,6.99,1,0.20,18,6R,雨,南東,4,4,2021_11_30,2021_11_30_18_6R
315,2,2,4657,江崎一雄,27,61,6.93,2,0.15,18,6R,雨,南東,4,4,2021_11_30,2021_11_30_18_6R
316,3,4,4117,廣中智紗衣,37,43,6.97,4,0.17,18,6R,雨,南東,4,4,2021_11_30,2021_11_30_18_6R
317,4,5,4760,山崎郡,49,62,7.00,5,0.14,18,6R,雨,南東,4,4,2021_11_30,2021_11_30_18_6R
318,5,3,4463,三苫晃幸,12,20,6.99,3,0.17,18,6R,雨,南東,4,4,2021_11_30,2021_11_30_18_6R
319,6,6,4538,笠置博之,71,56,6.98,6,0.19,18,6R,雨,南東,4,4,2021_11_30,2021_11_30_18_6R
320,1,1,4557,松尾光広,32,50,7.03,1,0.03,18,7R,曇り,東,3,3,2021_11_30,2021_11_30_18_7R
321,2,2,3333,丸尾義孝,45,57,7.03,2,0.11,18,7R,曇り,東,3,3,2021_11_30,2021_11_30_18_7R
322,3,3,3661,柳瀬興志,44,25,6.99,3,0.11,18,7R,曇り,東,3,3,2021_11_30,2021_11_30_18_7R
323,4,6,4055,吉田俊彦,21,67,7.05,5,0.16,18,7R,曇り,東,3,3,2021_11_30,2021_11_30_18_7R
324,5,4,3491,富永茂,30,16,6.98,4,0.09,18,7R,曇り,東,3,3,2021_11_30,2021_11_30_18_7R
325,6,5,4714,喜多須杏奈,33,59,7.02,6,0.13,18,7R,曇り,東,3,3,2021_11_30,2021_11_30_18_7R
326,1,3,4790,柳内敬太,39,23,7.02,3,0.22,18,8R,曇り,南,5,5,2021_11_30,2021_11_30_18_8R
327,2,4,4446,和田兼輔,43,66,7.01,4,0.21,18,8R,曇り,南,5,5,2021_11_30,2021_11_30_18_8R
328,3,2,3815,森岡満郎,67,49,7.01,2,0.18,18,8R,曇り,南,5,5,2021_11_30,2021_11_30_18_8R
329,4,1,4587,木田峰由季,41,64,7.07,1,0.17,18,8R,曇り,南,5,5,2021_11_30,2021_11_30_18_8R
330,5,6,4319,三宅潤,40,70,7.03,5,0.27,18,8R,曇り,南,5,5,2021_11_30,2021_11_30_18_8R
331,6,5,5117,冨名腰桃奈,46,11,6.99,6,0.34,18,8R,曇り,南,5,5,2021_11_30,2021_11_30_18_8R
332,1,1,4817,渡邉翼,14,13,7.05,1,0.25,18,9R,曇り,南,8,8,2021_11_30,2021_11_30_18_9R
333,2,3,4133,高橋正男,48,37,7.05,3,0.20,18,9R,曇り,南,8,8,2021_11_30,2021_11_30_18_9R
334,3,6,4166,吉田拡郎,47,29,7.01,6,0.24,18,9R,曇り,南,8,8,2021_11_30,2021_11_30_18_9R
335,4,5,4260,中越博紀,18,47,7.13,5,0.25,18,9R,曇り,南,8,8,2021_11_30,2021_11_30_18_9R
336,5,2,5104,山田丈,13,32,7.06,2,0.22,18,9R,曇り,南,8,8,2021_11_30,2021_11_30_18_9R
337,6,4,5171,清水未唯,11,28,7.05,4,0.19,18,9R,曇り,南,8,8,2021_11_30,2021_11_30_18_9R
338,1,1,3753,河上哲也,35,72,7.32,1,0.18,18,10R,雨,南,7,7,2021_11_30,2021_11_30_18_10R
339,2,2,3828,明石正之,69,68,7.26,2,0.19,18,10R,雨,南,7,7,2021_11_30,2021_11_30_18_10R
340,3,5,3901,松田憲幸,42,40,7.35,5,0.19,18,10R,雨,南,7,7,2021_11_30,2021_11_30_18_10R
341,4,4,4463,三苫晃幸,12,20,7.13,4,0.18,18,10R,雨,南,7,7,2021_11_30,2021_11_30_18_10R
342,5,6,4311,岡村仁,66,74,7.13,6,0.15,18,10R,雨,南,7,7,2021_11_30,2021_11_30_18_10R
343,6,3,4679,植田太一,29,53,7.17,3,0.25,18,10R,雨,南,7,7,2021_11_30,2021_11_30_18_10R
344,1,5,4504,前田将太,17,31,7.16,5,0.17,18,11R,雨,南,0,0,2021_11_30,2021_11_30_18_11R
345,2,4,4711,前出達吉,34,69,7.22,4,0.16,18,11R,雨,南,0,0,2021_11_30,2021_11_30_18_11R
346,3,1,4469,土山卓也,22,22,7.22,1,0.12,18,11R,雨,南,0,0,2021_11_30,2021_11_30_18_11R
347,4,2,4703,森永隆,36,34,7.20,2,0.19,18,11R,雨,南,0,0,2021_11_30,2021_11_30_18_11R
348,5,6,5106,山崎祥,23,58,7.17,6,0.29,18,11R,雨,南,0,0,2021_11_30,2021_11_30_18_11R
349,6,3,4250,藤川利文,28,60,7.30,3,0.15,18,11R,雨,南,0,0,2021_11_30,2021_11_30_18_11R
350,1,1,4760,山崎郡,49,62,7.14,1,0.16,18,12R,雨,南西,9,9,2021_11_30,2021_11_30_18_12R
351,2,4,3900,香川素子,24,65,7.23,4,0.24,18,12R,雨,南西,9,9,2021_11_30,2021_11_30_18_12R
352,3,2,4079,出畑孝典,72,36,7.36,2,0.21,18,12R,雨,南西,9,9,2021_11_30,2021_11_30_18_12R
353,4,5,4790,柳内敬太,39,23,7.35,5,0.23,18,12R,雨,南西,9,9,2021_11_30,2021_11_30_18_12R
354,5,6,5104,山田丈,13,32,7.22,6,0.26,18,12R,雨,南西,9,9,2021_11_30,2021_11_30_18_12R
355,6,3,3333,丸尾義孝,45,57,7.47,3,0.23,18,12R,雨,南西,9,9,2021_11_30,2021_11_30_18_12R
356,1,1,4600,井内将太郎,14,59,6.71,1,0.10,17,1R,曇り,東,2,2,2021_11_30,2021_11_30_17_1R
357,2,3,5111,三村岳人,26,12,6.69,3,0.17,17,1R,曇り,東,2,2,2021_11_30,2021_11_30_17_1R
358,3,2,5058,前原大道,50,55,6.70,2,0.12,17,1R,曇り,東,2,2,2021_11_30,2021_11_30_17_1R
359,4,5,5083,柳瀬幹太,47,11,6.72,5,0.22,17,1R,曇り,東,2,2,2021_11_30,2021_11_30_17_1R
360,5,4,3615,横田茂,29,66,6.74,4,0.17,17,1R,曇り,東,2,2,2021_11_30,2021_11_30_17_1R
361,6,6,3949,今出晋二,35,53,6.73,6,0.30,17,1R,曇り,東,2,2,2021_11_30,2021_11_30_17_1R
362,1,1,4429,豊田泰洋,13,34,6.70,1,0.12,17,2R,曇り,東,2,2,2021_11_30,2021_11_30_17_2R
363,2,2,4672,守屋大地,41,65,6.68,2,0.13,17,2R,曇り,東,2,2,2021_11_30,2021_11_30_17_2R
364,3,3,4126,吉本玲緒,19,61,6.76,3,0.11,17,2R,曇り,東,2,2,2021_11_30,2021_11_30_17_2R
365,4,5,4226,村田浩司,15,15,6.67,5,0.11,17,2R,曇り,東,2,2,2021_11_30,2021_11_30_17_2R
366,5,4,5001,坂本雅佳,52,49,6.68,4,0.08,17,2R,曇り,東,2,2,2021_11_30,2021_11_30_17_2R
367,6,6,4423,坂口貴彦,61,35,6.71,6,0.12,17,2R,曇り,東,2,2,2021_11_30,2021_11_30_17_2R
368,1,1,4202,浮田圭浩,49,41,6.74,1,0.18,17,3R,曇り,東,2,2,2021_11_30,2021_11_30_17_3R
369,2,6,4471,新田泰章,72,51,6.69,6,0.15,17,3R,曇り,東,2,2,2021_11_30,2021_11_30_17_3R
370,3,3,4872,山下流心,46,39,6.68,3,0.15,17,3R,曇り,東,2,2,2021_11_30,2021_11_30_17_3R
371,4,2,4708,半田尚也,66,42,6.72,2,0.21,17,3R,曇り,東,2,2,2021_11_30,2021_11_30_17_3R
372,5,4,4991,宗行治哉,48,68,6.74,4,0.20,17,3R,曇り,東,2,2,2021_11_30,2021_11_30_17_3R
373,6,5,5040,木村颯,16,71,6.79,5,0.16,17,3R,曇り,東,2,2,2021_11_30,2021_11_30_17_3R
374,1,1,3717,立間充宏,59,54,6.72,1,0.18,17,4R,曇り,南東,1,1,2021_11_30,2021_11_30_17_4R
375,2,2,4343,村岡賢,55,43,6.71,2,0.18,17,4R,曇り,南東,1,1,2021_11_30,2021_11_30_17_4R
376,3,5,3350,藤本佳史,71,69,6.74,5,0.15,17,4R,曇り,南東,1,1,2021_11_30,2021_11_30_17_4R
377,4,6,4108,吉村正明,11,31,6.68,6,0.09,17,4R,曇り,南東,1,1,2021_11_30,2021_11_30_17_4R
378,5,4,3443,森秋光,54,58,6.69,4,0.14,17,4R,曇り,南東,1,1,2021_11_30,2021_11_30_17_4R
379,6,3,4219,本岡勝利,18,70,6.73,3,0.13,17,4R,曇り,南東,1,1,2021_11_30,2021_11_30_17_4R
380,1,1,3685,荒井輝年,62,56,6.72,1,0.14,17,5R,曇り,無風,0,1,2021_11_30,2021_11_30_17_5R
381,2,3,3949,今出晋二,35,53,6.75,3,0.15,17,5R,曇り,無風,0,1,2021_11_30,2021_11_30_17_5R
382,3,6,4041,小林基樹,12,45,6.68,6,0.24,17,5R,曇り,無風,0,1,2021_11_30,2021_11_30_17_5R
383,4,4,5058,前原大道,50,55,6.73,4,0.12,17,5R,曇り,無風,0,1,2021_11_30,2021_11_30_17_5R
384,5,2,3643,米田隆弘,51,50,6.74,2,0.14,17,5R,曇り,無風,0,1,2021_11_30,2021_11_30_17_5R
385,6,5,4111,奥田誠,65,38,6.76,5,0.16,17,5R,曇り,無風,0,1,2021_11_30,2021_11_30_17_5R
386,1,1,4537,渡邉和将,20,44,6.62,1,0.07,17,6R,曇り,無風,0,1,2021_11_30,2021_11_30_17_6R
387,2,4,4239,竹田辰也,37,32,6.68,4,0.11,17,6R,曇り,無風,0,1,2021_11_30,2021_11_30_17_6R
388,3,3,5001,坂本雅佳,52,49,6.69,3,0.08,17,6R,曇り,無風,0,1,2021_11_30,2021_11_30_17_6R
389,4,2,3615,横田茂,29,66,6.67,2,0.14,17,6R,曇り,無風,0,1,2021_11_30,2021_11_30_17_6R
390,5,6,4635,峰重力也,64,46,6.74,6,0.14,17,6R,曇り,無風,0,1,2021_11_30,2021_11_30_17_6R
391,6,5,5111,三村岳人,26,12,6.69,5,0.17,17,6R,曇り,無風,0,1,2021_11_30,2021_11_30_17_6R
392,1,1,3081,岡本慎治,32,52,6.61,1,0.09,17,7R,曇り,無風,0,1,2021_11_30,2021_11_30_17_7R
393,2,3,4991,宗行治哉,48,68,6.72,4,0.24,17,7R,曇り,無風,0,1,2021_11_30,2021_11_30_17_7R
394,3,6,4126,吉本玲緒,19,61,6.71,2,0.10,17,7R,曇り,無風,0,1,2021_11_30,2021_11_30_17_7R
395,4,5,4202,浮田圭浩,49,41,6.77,6,0.20,17,7R,曇り,無風,0,1,2021_11_30,2021_11_30_17_7R
396,5,4,4323,山田佑樹,38,57,6.66,5,0.19,17,7R,曇り,無風,0,1,2021_11_30,2021_11_30_17_7R
397,6,2,4226,村田浩司,15,15,6.69,3,0.20,17,7R,曇り,無風,0,1,2021_11_30,2021_11_30_17_7R
398,1,4,4219,本岡勝利,18,70,6.73,4,0.12,17,8R,曇り,北東,1,1,2021_11_30,2021_11_30_17_8R
399,2,5,4672,守屋大地,41,65,6.64,6,0.04,17,8R,曇り,北東,1,1,2021_11_30,2021_11_30_17_8R
400,3,1,4007,榮田将彦,45,33,6.72,1,0.13,17,8R,曇り,北東,1,1,2021_11_30,2021_11_30_17_8R
401,4,6,3443,森秋光,54,58,6.72,2,0.14,17,8R,曇り,北東,1,1,2021_11_30,2021_11_30_17_8R
402,5,2,5040,木村颯,16,71,6.78,3,0.19,17,8R,曇り,北東,1,1,2021_11_30,2021_11_30_17_8R
403,6,3,5083,柳瀬幹太,47,11,6.72,5,0.11,17,8R,曇り,北東,1,1,2021_11_30,2021_11_30_17_8R
404,1,1,3350,藤本佳史,71,69,6.75,1,0.12,17,9R,雨,無風,0,1,2021_11_30,2021_11_30_17_9R
405,2,2,4423,坂口貴彦,61,35,6.74,2,0.16,17,9R,雨,無風,0,1,2021_11_30,2021_11_30_17_9R
406,3,4,4708,半田尚也,66,42,6.77,4,0.18,17,9R,雨,無風,0,1,2021_11_30,2021_11_30_17_9R
407,4,5,4343,村岡賢,55,43,6.77,5,0.21,17,9R,雨,無風,0,1,2021_11_30,2021_11_30_17_9R
408,5,3,4041,小林基樹,12,45,6.64,3,0.19,17,9R,雨,無風,0,1,2021_11_30,2021_11_30_17_9R
409,6,6,4111,奥田誠,65,38,6.77,6,0.21,17,9R,雨,無風,0,1,2021_11_30,2021_11_30_17_9R
410,1,1,4108,吉村正明,11,31,6.75,1,0.21,17,10R,雨,無風,0,1,2021_11_30,2021_11_30_17_10R
411,2,2,4872,山下流心,46,39,6.68,2,0.24,17,10R,雨,無風,0,1,2021_11_30,2021_11_30_17_10R
412,3,3,4323,山田佑樹,38,57,6.71,3,0.21,17,10R,雨,無風,0,1,2021_11_30,2021_11_30_17_10R
413,4,5,3685,荒井輝年,62,56,6.76,5,0.28,17,10R,雨,無風,0,1,2021_11_30,2021_11_30_17_10R
414,5,6,3643,米田隆弘,51,50,6.70,6,0.32,17,10R,雨,無風,0,1,2021_11_30,2021_11_30_17_10R
415,6,4,3717,立間充宏,59,54,6.78,4,0.25,17,10R,雨,無風,0,1,2021_11_30,2021_11_30_17_10R
416,1,3,4239,竹田辰也,37,32,6.67,3,0.18,17,11R,雨,南東,1,1,2021_11_30,2021_11_30_17_11R
417,2,1,4471,新田泰章,72,51,6.67,1,0.14,17,11R,雨,南東,1,1,2021_11_30,2021_11_30_17_11R
418,3,5,4600,井内将太郎,14,59,6.74,4,0.18,17,11R,雨,南東,1,1,2021_11_30,2021_11_30_17_11R
419,4,4,4537,渡邉和将,20,44,6.71,5,0.29,17,11R,雨,南東,1,1,2021_11_30,2021_11_30_17_11R
420,5,2,3081,岡本慎治,32,52,6.62,2,0.27,17,11R,雨,南東,1,1,2021_11_30,2021_11_30_17_11R
421,6,6,4007,榮田将彦,45,33,6.76,6,0.26,17,11R,雨,南東,1,1,2021_11_30,2021_11_30_17_11R
422,1,1,4816,村松修二,53,62,6.66,1,0.20,17,12R,雨,無風,0,1,2021_11_30,2021_11_30_17_12R
423,2,4,3961,谷村一哉,39,67,6.76,4,0.15,17,12R,雨,無風,0,1,2021_11_30,2021_11_30_17_12R
424,3,3,3737,上平真二,28,37,6.66,3,0.20,17,12R,雨,無風,0,1,2021_11_30,2021_11_30_17_12R
425,4,6,4434,田中辰彦,25,47,6.70,6,0.22,17,12R,雨,無風,0,1,2021_11_30,2021_11_30_17_12R
426,5,2,4237,大峯豊,24,36,6.67,2,0.22,17,12R,雨,無風,0,1,2021_11_30,2021_11_30_17_12R
427,6,5,4361,柳生泰二,70,64,6.70,5,0.18,17,12R,雨,無風,0,1,2021_11_30,2021_11_30_17_12R
428,1,4,3890,小宮淳史,32,61,6.83,4,0.18,16,1R,晴,南東,4,3,2021_11_30,2021_11_30_16_1R
429,2,5,3261,大川茂実,36,22,6.72,5,0.11,16,1R,晴,南東,4,3,2021_11_30,2021_11_30_16_1R
430,3,1,4441,末永由楽,43,35,6.74,1,0.31,16,1R,晴,南東,4,3,2021_11_30,2021_11_30_16_1R
431,4,3,3432,宮迫暢彦,63,59,6.81,3,0.29,16,1R,晴,南東,4,3,2021_11_30,2021_11_30_16_1R
432,5,6,5107,松本真広,28,47,6.78,6,0.08,16,1R,晴,南東,4,3,2021_11_30,2021_11_30_16_1R
433,6,2,4946,船越健吾,24,53,6.78,2,0.49,16,1R,晴,南東,4,3,2021_11_30,2021_11_30_16_1R
434,1,3,4753,森照夫,25,13,6.82,3,0.05,16,2R,晴,北東,2,3,2021_11_30,2021_11_30_16_2R
435,2,4,3243,佐野隆仁,37,48,6.86,4,0.10,16,2R,晴,北東,2,3,2021_11_30,2021_11_30_16_2R
436,3,6,4257,古川健,53,65,6.72,6,0.13,16,2R,晴,北東,2,3,2021_11_30,2021_11_30_16_2R
437,4,5,5158,宮脇遼太,60,12,6.93,5,0.07,16,2R,晴,北東,2,3,2021_11_30,2021_11_30_16_2R
