,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,2,4,5064,品川二千翔,49,58,6.79,5,0.17,19,2R,曇り,北西,2,2,2021_8_9,2021_8_9_19_2R
219,3,1,3709,田中浩之,42,44,6.77,1,0.21,19,2R,曇り,北西,2,2,2021_8_9,2021_8_9_19_2R
220,4,6,5083,柳瀬幹太,30,35,6.77,6,0.16,19,2R,曇り,北西,2,2,2021_8_9,2021_8_9_19_2R
221,5,3,4005,瀬川公則,35,21,6.81,4,0.22,19,2R,曇り,北西,2,2,2021_8_9,2021_8_9_19_2R
222,6,5,3186,沖悟,72,53,6.78,3,0.17,19,2R,曇り,北西,2,2,2021_8_9,2021_8_9_19_2R
223,1,1,3925,大田誠,65,43,6.76,1,0.14,19,3R,晴,北西,3,3,2021_8_9,2021_8_9_19_3R
224,2,2,4082,濱崎誠,51,22,6.76,2,0.16,19,3R,晴,北西,3,3,2021_8_9,2021_8_9_19_3R
225,3,5,4302,西野翔太,57,18,6.79,5,0.11,19,3R,晴,北西,3,3,2021_8_9,2021_8_9_19_3R
226,4,3,2930,新良一規,64,19,6.80,3,0.11,19,3R,晴,北西,3,3,2021_8_9,2021_8_9_19_3R
227,5,4,4007,榮田将彦,15,25,6.72,4,0.08,19,3R,晴,北西,3,3,2021_8_9,2021_8_9_19_3R
228,6,6,5176,石倉拓美,21,36,6.77,6,0.04,19,3R,晴,北西,3,3,2021_8_9,2021_8_9_19_3R
229,1,2,4448,青木玄太,61,27,6.69,2,0.19,19,4R,晴,南西,3,3,2021_8_9,2021_8_9_19_4R
230,2,6,4239,竹田辰也,73,56,6.74,6,0.22,19,4R,晴,南西,3,3,2021_8_9,2021_8_9_19_4R
231,3,1,4226,村田浩司,22,16,6.72,1,0.23,19,4R,晴,南西,3,3,2021_8_9,2021_8_9_19_4R
232,4,5,3661,柳瀬興志,60,14,6.72,4,0.19,19,4R,晴,南西,3,3,2021_8_9,2021_8_9_19_4R
233,5,3,4158,木場雄二郎,24,34,6.74,3,0.18,19,4R,晴,南西,3,3,2021_8_9,2021_8_9_19_4R
234,6,4,4985,井本昌也,55,17,6.75,5,0.26,19,4R,晴,南西,3,3,2021_8_9,2021_8_9_19_4R
235,1,4,4760,山崎郡,69,59,6.75,4,0.09,19,5R,晴,南西,3,3,2021_8_9,2021_8_9_19_5R
236,2,1,4237,大峯豊,44,38,6.75,1,0.09,19,5R,晴,南西,3,3,2021_8_9,2021_8_9_19_5R
237,3,2,4489,岩川仁士,33,11,6.76,2,0.12,19,5R,晴,南西,3,3,2021_8_9,2021_8_9_19_5R
238,4,3,3875,廣中良一,62,63,6.78,3,0.13,19,5R,晴,南西,3,3,2021_8_9,2021_8_9_19_5R
239,5,5,4567,上村慎太郎,28,12,6.76,5,0.17,19,5R,晴,南西,3,3,2021_8_9,2021_8_9_19_5R
240,6,6,4970,井町泰,11,62,6.79,6,0.24,19,5R,晴,南西,3,3,2021_8_9,2021_8_9_19_5R
241,1,5,4292,麻生慎介,39,28,6.76,5,0.14,19,6R,晴,南西,3,3,2021_8_9,2021_8_9_19_6R
242,2,4,4828,松山将吾,18,64,6.77,4,0.14,19,6R,晴,南西,3,3,2021_8_9,2021_8_9_19_6R
243,3,3,3439,大平誉史明,68,20,6.74,3,0.26,19,6R,晴,南西,3,3,2021_8_9,2021_8_9_19_6R
244,4,6,3305,小野信樹,31,61,6.73,6,0.11,19,6R,晴,南西,3,3,2021_8_9,2021_8_9_19_6R
245,5,2,3872,岡田憲行,38,30,6.86,2,0.31,19,6R,晴,南西,3,3,2021_8_9,2021_8_9_19_6R
246,6,1,4896,花本剛,47,29,6.72,1,0.29,19,6R,晴,南西,3,3,2021_8_9,2021_8_9_19_6R
247,1,2,4009,小林一樹,32,54,6.72,2,0.11,19,7R,曇り,南西,3,3,2021_8_9,2021_8_9_19_7R
248,2,1,4324,海野康志郎,46,52,6.72,1,0.13,19,7R,曇り,南西,3,3,2021_8_9,2021_8_9_19_7R
249,3,5,3769,佐竹恒彦,36,24,6.72,5,0.14,19,7R,曇り,南西,3,3,2021_8_9,2021_8_9_19_7R
250,4,3,3186,沖悟,72,53,6.73,3,0.14,19,7R,曇り,南西,3,3,2021_8_9,2021_8_9_19_7R
251,5,4,4179,広次修,19,26,6.75,4,0.15,19,7R,曇り,南西,3,3,2021_8_9,2021_8_9_19_7R
252,6,6,3454,井川大作,63,72,6.78,6,0.37,19,7R,曇り,南西,3,3,2021_8_9,2021_8_9_19_7R
253,1,1,4158,木場雄二郎,24,34,6.74,1,0.17,19,8R,晴,南西,3,3,2021_8_9,2021_8_9_19_8R
254,2,6,3897,白井英治,52,32,6.77,2,0.21,19,8R,晴,南西,3,3,2021_8_9,2021_8_9_19_8R
255,3,2,4761,山田晃大,16,69,6.74,3,0.17,19,8R,晴,南西,3,3,2021_8_9,2021_8_9_19_8R
256,4,4,5083,柳瀬幹太,30,35,6.74,6,0.17,19,8R,晴,南西,3,3,2021_8_9,2021_8_9_19_8R
257,5,5,3107,平岡重典,34,48,6.77,5,0.09,19,8R,晴,南西,3,3,2021_8_9,2021_8_9_19_8R
258,6,3,4846,佐藤駿介,41,46,6.77,4,0.17,19,8R,晴,南西,3,3,2021_8_9,2021_8_9_19_8R
259,1,1,3711,江本真治,66,55,6.74,1,0.08,19,9R,晴,南西,3,3,2021_8_9,2021_8_9_19_9R
260,2,4,5067,山田真聖,58,23,6.77,4,0.07,19,9R,晴,南西,3,3,2021_8_9,2021_8_9_19_9R
261,3,5,3036,吉本正昭,27,33,6.82,5,0.04,19,9R,晴,南西,3,3,2021_8_9,2021_8_9_19_9R
262,4,2,4146,柳橋宏紀,54,67,6.72,2,0.21,19,9R,晴,南西,3,3,2021_8_9,2021_8_9_19_9R
263,5,3,4007,榮田将彦,15,25,6.75,3,0.01,19,9R,晴,南西,3,3,2021_8_9,2021_8_9_19_9R
264,6,6,3427,大賀広幸,29,47,6.78,6,0.04,19,9R,晴,南西,3,3,2021_8_9,2021_8_9_19_9R
265,1,3,4237,大峯豊,44,38,6.71,3,0.15,19,10R,晴,南西,3,3,2021_8_9,2021_8_9_19_10R
266,2,1,4302,西野翔太,57,18,6.76,1,0.20,19,10R,晴,南西,3,3,2021_8_9,2021_8_9_19_10R
267,3,5,4675,井手良太,45,40,6.79,5,0.09,19,10R,晴,南西,3,3,2021_8_9,2021_8_9_19_10R
268,4,2,4985,井本昌也,55,17,6.79,2,0.19,19,10R,晴,南西,3,3,2021_8_9,2021_8_9_19_10R
269,5,4,3872,岡田憲行,38,30,6.85,4,0.14,19,10R,晴,南西,3,3,2021_8_9,2021_8_9_19_10R
270,6,6,4005,瀬川公則,35,21,6.79,6,0.11,19,10R,晴,南西,3,3,2021_8_9,2021_8_9_19_10R
271,1,1,4448,青木玄太,61,27,6.71,1,0.22,19,11R,晴,南西,3,3,2021_8_9,2021_8_9_19_11R
272,2,2,2930,新良一規,64,19,6.78,2,0.15,19,11R,晴,南西,3,3,2021_8_9,2021_8_9_19_11R
273,3,4,4324,海野康志郎,46,52,6.71,4,0.14,19,11R,晴,南西,3,3,2021_8_9,2021_8_9_19_11R
274,4,5,4828,松山将吾,18,64,6.76,5,0.19,19,11R,晴,南西,3,3,2021_8_9,2021_8_9_19_11R
275,5,3,4382,高山智至,17,66,6.74,3,0.17,19,11R,晴,南西,3,3,2021_8_9,2021_8_9_19_11R
276,6,6,5064,品川二千翔,49,58,6.80,6,0.17,19,11R,晴,南西,3,3,2021_8_9,2021_8_9_19_11R
277,1,1,4760,山崎郡,69,59,6.76,1,0.05,19,12R,晴,北東,3,3,2021_8_9,2021_8_9_19_12R
278,2,4,4292,麻生慎介,39,28,6.75,4,0.15,19,12R,晴,北東,3,3,2021_8_9,2021_8_9_19_12R
279,3,3,3897,白井英治,52,32,6.75,3,0.11,19,12R,晴,北東,3,3,2021_8_9,2021_8_9_19_12R
280,4,6,4082,濱崎誠,51,22,6.82,6,0.18,19,12R,晴,北東,3,3,2021_8_9,2021_8_9_19_12R
281,5,2,4239,竹田辰也,73,56,6.74,2,0.09,19,12R,晴,北東,3,3,2021_8_9,2021_8_9_19_12R
282,6,5,4475,末永祐輝,14,51,6.74,5,0.16,19,12R,晴,北東,3,3,2021_8_9,2021_8_9_19_12R
283,1,1,3907,村越篤,56,58,7.07,1,0.23,18,1R,曇り,南西,6,6,2021_8_9,2021_8_9_18_1R
284,2,3,4374,永田義紘,58,66,7.10,3,0.27,18,1R,曇り,南西,6,6,2021_8_9,2021_8_9_18_1R
285,3,2,4871,菊池宏志,25,64,7.08,2,0.26,18,1R,曇り,南西,6,6,2021_8_9,2021_8_9_18_1R
286,4,5,3581,加木郁,12,33,7.13,4,0.27,18,1R,曇り,南西,6,6,2021_8_9,2021_8_9_18_1R
287,5,6,5106,山崎祥,16,70,7.11,6,0.37,18,1R,曇り,南西,6,6,2021_8_9,2021_8_9_18_1R
288,6,4,5040,木村颯,30,68,7.13,5,0.36,18,1R,曇り,南西,6,6,2021_8_9,2021_8_9_18_1R
289,1,1,3350,藤本佳史,19,40,7.10,1,0.25,18,2R,曇り,西,2,2,2021_8_9,2021_8_9_18_2R
290,2,2,4511,中岡健人,18,50,7.10,2,0.29,18,2R,曇り,西,2,2,2021_8_9,2021_8_9_18_2R
291,3,3,4980,佐々木完太,26,36,7.05,3,0.26,18,2R,曇り,西,2,2,2021_8_9,2021_8_9_18_2R
292,4,5,4263,武重雄介,47,72,7.09,5,0.26,18,2R,曇り,西,2,2,2021_8_9,2021_8_9_18_2R
293,5,4,4821,妻鳥晋也,71,22,7.08,4,0.27,18,2R,曇り,西,2,2,2021_8_9,2021_8_9_18_2R
294,6,6,5145,島川海輝,17,17,7.04,6,0.24,18,2R,曇り,西,2,2,2021_8_9,2021_8_9_18_2R
295,1,1,3961,谷村一哉,72,73,7.09,1,0.20,18,3R,曇り,北東,3,3,2021_8_9,2021_8_9_18_3R
296,2,4,4600,井内将太郎,65,21,7.10,4,0.09,18,3R,曇り,北東,3,3,2021_8_9,2021_8_9_18_3R
297,3,2,4257,古川健,70,47,7.06,2,0.12,18,3R,曇り,北東,3,3,2021_8_9,2021_8_9_18_3R
298,4,6,4398,船岡洋一郎,34,57,7.15,6,0.15,18,3R,曇り,北東,3,3,2021_8_9,2021_8_9_18_3R
299,5,5,3976,内田圭,37,62,7.24,5,0.10,18,3R,曇り,北東,3,3,2021_8_9,2021_8_9_18_3R
300,6,3,4890,石川諒,44,19,7.10,3,0.09,18,3R,曇り,北東,3,3,2021_8_9,2021_8_9_18_3R
301,1,1,4739,中村晃朋,39,75,7.03,1,0.29,18,4R,曇り,北東,3,3,2021_8_9,2021_8_9_18_4R
302,2,4,4872,山下流心,49,27,7.06,4,0.31,18,4R,曇り,北東,3,3,2021_8_9,2021_8_9_18_4R
303,3,6,4991,宗行治哉,68,42,7.07,6,0.36,18,4R,曇り,北東,3,3,2021_8_9,2021_8_9_18_4R
304,4,3,4425,大井清貴,69,18,7.07,3,0.26,18,4R,曇り,北東,3,3,2021_8_9,2021_8_9_18_4R
305,5,5,4396,大田直弥,66,49,7.01,5,0.29,18,4R,曇り,北東,3,3,2021_8_9,2021_8_9_18_4R
306,6,2,4264,長尾章平,63,51,7.10,2,0.28,18,4R,曇り,北東,3,3,2021_8_9,2021_8_9_18_4R
307,1,1,3684,清水攻二,22,28,7.01,1,0.00,18,5R,雨,東,2,2,2021_8_9,2021_8_9_18_5R
308,2,4,4817,渡邉翼,21,52,7.05,4,0.02,18,5R,雨,東,2,2,2021_8_9,2021_8_9_18_5R
309,3,3,4574,東潤樹,64,63,7.09,3,0.02,18,5R,雨,東,2,2,2021_8_9,2021_8_9_18_5R
310,4,6,4601,森野正弘,42,55,7.01,6,0.04,18,5R,雨,東,2,2,2021_8_9,2021_8_9_18_5R
311,5,2,5040,木村颯,30,68,7.07,2,0.01,18,5R,雨,東,2,2,2021_8_9,2021_8_9_18_5R
312,1,1,4950,高岡竜也,38,24,7.02,1,0.15,18,6R,曇り,南西,4,4,2021_8_9,2021_8_9_18_6R
313,2,2,3273,石田豪,62,43,7.08,2,0.14,18,6R,曇り,南西,4,4,2021_8_9,2021_8_9_18_6R
314,3,3,4064,原田篤志,29,46,6.97,3,0.13,18,6R,曇り,南西,4,4,2021_8_9,2021_8_9_18_6R
315,4,4,4343,村岡賢,14,74,7.03,4,0.17,18,6R,曇り,南西,4,4,2021_8_9,2021_8_9_18_6R
316,5,6,4437,中田元泰,50,53,7.04,6,0.15,18,6R,曇り,南西,4,4,2021_8_9,2021_8_9_18_6R
317,6,5,4511,中岡健人,18,50,7.09,5,0.21,18,6R,曇り,南西,4,4,2021_8_9,2021_8_9_18_6R
318,1,2,3976,内田圭,37,62,7.06,2,0.24,18,7R,曇り,南西,5,5,2021_8_9,2021_8_9_18_7R
319,2,1,3723,白井弘文,59,31,7.01,1,0.15,18,7R,曇り,南西,5,5,2021_8_9,2021_8_9_18_7R
320,3,3,3846,藤井理,23,32,7.04,3,0.29,18,7R,曇り,南西,5,5,2021_8_9,2021_8_9_18_7R
321,4,5,5145,島川海輝,17,17,7.01,6,0.27,18,7R,曇り,南西,5,5,2021_8_9,2021_8_9_18_7R
322,5,4,3878,胡本悟志,33,13,7.09,4,0.28,18,7R,曇り,南西,5,5,2021_8_9,2021_8_9_18_7R
323,6,6,4871,菊池宏志,25,64,7.01,5,0.28,18,7R,曇り,南西,5,5,2021_8_9,2021_8_9_18_7R
324,1,4,4374,永田義紘,58,66,7.06,4,0.11,18,8R,雨,南西,7,7,2021_8_9,2021_8_9_18_8R
325,2,1,4015,前野竜一,57,12,7.07,1,0.29,18,8R,雨,南西,7,7,2021_8_9,2021_8_9_18_8R
326,3,3,4821,妻鳥晋也,71,22,7.05,3,0.17,18,8R,雨,南西,7,7,2021_8_9,2021_8_9_18_8R
327,4,6,4529,嶋義信,61,39,7.07,6,0.17,18,8R,雨,南西,7,7,2021_8_9,2021_8_9_18_8R
328,5,5,4361,柳生泰二,51,60,7.03,5,0.13,18,8R,雨,南西,7,7,2021_8_9,2021_8_9_18_8R
329,6,2,4991,宗行治哉,68,42,7.08,2,0.27,18,8R,雨,南西,7,7,2021_8_9,2021_8_9_18_8R
330,1,6,4108,吉村正明,27,54,6.98,6,0.23,18,9R,曇り,西,4,4,2021_8_9,2021_8_9_18_9R
331,2,1,4260,中越博紀,67,45,7.06,1,0.26,18,9R,曇り,西,4,4,2021_8_9,2021_8_9_18_9R
332,3,2,3581,加木郁,12,33,7.10,2,0.31,18,9R,曇り,西,4,4,2021_8_9,2021_8_9_18_9R
333,4,4,4574,東潤樹,64,63,7.06,4,0.28,18,9R,曇り,西,4,4,2021_8_9,2021_8_9_18_9R
334,5,5,4425,大井清貴,69,18,7.11,5,0.19,18,9R,曇り,西,4,4,2021_8_9,2021_8_9_18_9R
335,6,3,4600,井内将太郎,65,21,7.04,3,0.30,18,9R,曇り,西,4,4,2021_8_9,2021_8_9_18_9R
336,1,1,4263,武重雄介,47,72,7.00,1,0.20,18,10R,曇り,南西,5,5,2021_8_9,2021_8_9_18_10R
337,2,2,3961,谷村一哉,72,73,7.03,2,0.21,18,10R,曇り,南西,5,5,2021_8_9,2021_8_9_18_10R
338,3,3,3350,藤本佳史,19,40,7.07,3,0.20,18,10R,曇り,南西,5,5,2021_8_9,2021_8_9_18_10R
339,4,4,4437,中田元泰,50,53,7.06,4,0.18,18,10R,曇り,南西,5,5,2021_8_9,2021_8_9_18_10R
340,5,5,4817,渡邉翼,21,52,7.06,5,0.21,18,10R,曇り,南西,5,5,2021_8_9,2021_8_9_18_10R
341,6,6,4264,長尾章平,63,51,7.10,6,0.26,18,10R,曇り,南西,5,5,2021_8_9,2021_8_9_18_10R
342,1,1,4798,浜先真範,54,61,6.91,1,0.14,18,11R,雨,南西,4,4,2021_8_9,2021_8_9_18_11R
343,2,3,3684,清水攻二,22,28,7.00,3,0.04,18,11R,雨,南西,4,4,2021_8_9,2021_8_9_18_11R
344,3,5,4064,原田篤志,29,46,6.98,5,0.09,18,11R,雨,南西,4,4,2021_8_9,2021_8_9_18_11R
345,4,6,4343,村岡賢,14,74,6.97,6,0.05,18,11R,雨,南西,4,4,2021_8_9,2021_8_9_18_11R
346,5,2,3907,村越篤,56,58,6.99,2,0.08,18,11R,雨,南西,4,4,2021_8_9,2021_8_9_18_11R
347,1,1,4361,柳生泰二,51,60,7.05,1,0.06,18,12R,曇り,南西,2,2,2021_8_9,2021_8_9_18_12R
348,2,3,4739,中村晃朋,39,75,7.02,3,0.07,18,12R,曇り,南西,2,2,2021_8_9,2021_8_9_18_12R
349,3,5,4950,高岡竜也,38,24,7.00,5,0.04,18,12R,曇り,南西,2,2,2021_8_9,2021_8_9_18_12R
350,4,6,4015,前野竜一,57,12,7.08,6,0.14,18,12R,曇り,南西,2,2,2021_8_9,2021_8_9_18_12R
351,5,4,4257,古川健,70,47,7.05,4,0.05,18,12R,曇り,南西,2,2,2021_8_9,2021_8_9_18_12R
352,6,2,4601,森野正弘,42,55,7.01,2,0.05,18,12R,曇り,南西,2,2,2021_8_9,2021_8_9_18_12R
353,1,1,3054,北川幸典,22,12,6.66,1,0.27,17,1R,曇り,南西,3,3,2021_8_9,2021_8_9_17_1R
354,2,3,2844,田中伸二,42,52,6.70,3,0.27,17,1R,曇り,南西,3,3,2021_8_9,2021_8_9_17_1R
355,3,6,3710,吉永泰弘,24,30,6.72,6,0.22,17,1R,曇り,南西,3,3,2021_8_9,2021_8_9_17_1R
356,4,4,4219,本岡勝利,61,21,6.76,4,0.19,17,1R,曇り,南西,3,3,2021_8_9,2021_8_9_17_1R
357,5,2,4116,川田正人,64,41,6.68,2,0.42,17,1R,曇り,南西,3,3,2021_8_9,2021_8_9_17_1R
358,6,5,3884,豊田聡,34,38,6.73,5,0.23,17,1R,曇り,南西,3,3,2021_8_9,2021_8_9_17_1R
359,1,3,4835,橋本明,57,35,6.65,3,0.04,17,2R,雨,南西,4,4,2021_8_9,2021_8_9_17_2R
360,2,4,3212,亀本勇樹,50,65,6.73,4,0.12,17,2R,雨,南西,4,4,2021_8_9,2021_8_9_17_2R
361,3,1,4097,貫地谷直人,15,70,6.68,1,0.10,17,2R,雨,南西,4,4,2021_8_9,2021_8_9_17_2R
362,4,2,3477,近藤稔也,67,60,6.65,2,0.07,17,2R,雨,南西,4,4,2021_8_9,2021_8_9_17_2R
363,5,5,4955,福田慶尚,16,20,6.68,5,0.10,17,2R,雨,南西,4,4,2021_8_9,2021_8_9_17_2R
364,6,6,3668,市川猛,14,19,6.70,6,0.25,17,2R,雨,南西,4,4,2021_8_9,2021_8_9_17_2R
365,1,5,5154,村松栄太,33,36,6.67,6,0.08,17,3R,曇り,南西,4,4,2021_8_9,2021_8_9_17_3R
366,2,6,3338,出本正博,46,53,6.67,5,0.32,17,3R,曇り,南西,4,4,2021_8_9,2021_8_9_17_3R
367,3,2,3873,別府昌樹,23,69,6.69,2,0.11,17,3R,曇り,南西,4,4,2021_8_9,2021_8_9_17_3R
368,4,3,4571,菅章哉,56,37,6.59,3,0.16,17,3R,曇り,南西,4,4,2021_8_9,2021_8_9_17_3R
369,5,4,4951,新田洋一,45,55,6.61,4,0.13,17,3R,曇り,南西,4,4,2021_8_9,2021_8_9_17_3R
370,6,1,4429,豊田泰洋,60,31,6.62,1,0.12,17,3R,曇り,南西,4,4,2021_8_9,2021_8_9_17_3R
371,1,5,3024,西島義則,47,47,6.73,2,0.26,17,4R,曇り,南西,4,4,2021_8_9,2021_8_9_17_4R
372,2,4,3883,山根大樹,35,14,6.68,5,0.18,17,4R,曇り,南西,4,4,2021_8_9,2021_8_9_17_4R
373,3,3,4051,清水敦揮,43,34,6.70,4,0.77,17,4R,曇り,南西,4,4,2021_8_9,2021_8_9_17_4R
374,4,2,4682,大上卓人,68,59,6.70,1,0.19,17,4R,曇り,南西,4,4,2021_8_9,2021_8_9_17_4R
375,5,1,4390,松本弓雄,12,46,6.65,3,0.25,17,4R,曇り,南西,4,4,2021_8_9,2021_8_9_17_4R
376,6,6,3516,吉原聖人,69,67,6.65,6,0.27,17,4R,曇り,南西,4,4,2021_8_9,2021_8_9_17_4R
377,1,1,3499,市川哲也,36,62,6.69,1,0.11,17,5R,曇り,南西,5,5,2021_8_9,2021_8_9_17_5R
378,2,5,4271,川崎公靖,70,17,6.70,5,0.15,17,5R,曇り,南西,5,5,2021_8_9,2021_8_9_17_5R
379,3,3,4116,川田正人,64,41,6.67,3,0.11,17,5R,曇り,南西,5,5,2021_8_9,2021_8_9_17_5R
380,4,4,4533,峰重侑治,21,51,6.68,4,0.17,17,5R,曇り,南西,5,5,2021_8_9,2021_8_9_17_5R
381,5,6,4458,抹香雄三,20,26,6.70,6,0.06,17,5R,曇り,南西,5,5,2021_8_9,2021_8_9_17_5R
382,6,2,3411,池上隆行,18,42,6.72,2,0.13,17,5R,曇り,南西,5,5,2021_8_9,2021_8_9_17_5R
383,1,3,4205,山口剛,40,61,6.71,4,0.15,17,6R,曇り,西,3,3,2021_8_9,2021_8_9_17_6R
384,2,4,3614,谷勝幸,29,64,6.66,5,0.15,17,6R,曇り,西,3,3,2021_8_9,2021_8_9_17_6R
385,3,5,3701,大西隆洋,38,25,6.74,6,0.17,17,6R,曇り,西,3,3,2021_8_9,2021_8_9_17_6R
386,4,1,4219,本岡勝利,61,21,6.74,1,0.18,17,6R,曇り,西,3,3,2021_8_9,2021_8_9_17_6R
387,5,6,3919,村上純,31,66,6.73,2,0.25,17,6R,曇り,西,3,3,2021_8_9,2021_8_9_17_6R
388,6,2,4562,阪本勇介,66,57,6.64,3,0.31,17,6R,曇り,西,3,3,2021_8_9,2021_8_9_17_6R
389,1,1,3797,岩井繁,27,54,6.71,1,0.08,17,7R,曇り,南西,4,4,2021_8_9,2021_8_9_17_7R
390,2,2,3710,吉永泰弘,24,30,6.70,2,0.05,17,7R,曇り,南西,4,4,2021_8_9,2021_8_9_17_7R
391,3,4,4434,田中辰彦,63,28,6.67,4,0.14,17,7R,曇り,南西,4,4,2021_8_9,2021_8_9_17_7R
392,4,3,4816,村松修二,52,29,6.63,3,0.08,17,7R,曇り,南西,4,4,2021_8_9,2021_8_9_17_7R
393,5,6,3477,近藤稔也,67,60,6.67,6,0.16,17,7R,曇り,南西,4,4,2021_8_9,2021_8_9_17_7R
394,6,5,3338,出本正博,46,53,6.80,5,0.12,17,7R,曇り,南西,4,4,2021_8_9,2021_8_9_17_7R
395,1,4,3573,前本泰和,32,63,6.72,2,0.10,17,8R,曇り,南西,3,3,2021_8_9,2021_8_9_17_8R
396,2,1,3212,亀本勇樹,50,65,6.79,1,0.06,17,8R,曇り,南西,3,3,2021_8_9,2021_8_9_17_8R
397,3,3,4564,山本景士郎,54,43,6.74,4,0.11,17,8R,曇り,南西,3,3,2021_8_9,2021_8_9_17_8R
398,4,2,4111,奥田誠,59,40,6.72,3,0.12,17,8R,曇り,南西,3,3,2021_8_9,2021_8_9_17_8R
399,5,5,4390,松本弓雄,12,46,6.71,5,0.17,17,8R,曇り,南西,3,3,2021_8_9,2021_8_9_17_8R
400,6,6,5154,村松栄太,33,36,6.72,6,0.16,17,8R,曇り,南西,3,3,2021_8_9,2021_8_9_17_8R
401,1,1,4051,清水敦揮,43,34,6.77,1,0.03,17,9R,曇り,南西,3,3,2021_8_9,2021_8_9_17_9R
402,2,4,3054,北川幸典,22,12,6.71,4,0.06,17,9R,曇り,南西,3,3,2021_8_9,2021_8_9_17_9R
403,3,3,3615,横田茂,49,68,6.75,3,0.05,17,9R,曇り,南西,3,3,2021_8_9,2021_8_9_17_9R
404,4,6,4951,新田洋一,45,55,6.68,6,0.13,17,9R,曇り,南西,3,3,2021_8_9,2021_8_9_17_9R
405,5,2,4097,貫地谷直人,15,70,6.74,2,0.05,17,9R,曇り,南西,3,3,2021_8_9,2021_8_9_17_9R
406,6,5,4458,抹香雄三,20,26,6.74,5,0.11,17,9R,曇り,南西,3,3,2021_8_9,2021_8_9_17_9R
407,1,4,3024,西島義則,47,47,6.76,1,0.13,17,10R,曇り,南西,3,2,2021_8_9,2021_8_9_17_10R
408,2,6,3719,辻栄蔵,25,11,6.71,3,0.17,17,10R,曇り,南西,3,2,2021_8_9,2021_8_9_17_10R
409,3,3,4562,阪本勇介,66,57,6.72,6,0.24,17,10R,曇り,南西,3,2,2021_8_9,2021_8_9_17_10R
410,4,2,5015,高橋竜矢,26,56,6.73,5,0.14,17,10R,曇り,南西,3,2,2021_8_9,2021_8_9_17_10R
411,5,5,4173,岡谷健吾,11,16,6.73,4,0.19,17,10R,曇り,南西,3,2,2021_8_9,2021_8_9_17_10R
412,6,1,4383,竹田吉行,13,22,6.72,2,0.21,17,10R,曇り,南西,3,2,2021_8_9,2021_8_9_17_10R
413,1,1,4816,村松修二,52,29,6.70,1,0.12,17,11R,曇り,南西,3,3,2021_8_9,2021_8_9_17_11R
414,2,2,4205,山口剛,40,61,6.78,2,0.10,17,11R,曇り,南西,3,3,2021_8_9,2021_8_9_17_11R
415,3,5,3442,宮武英司,51,39,6.74,5,0.15,17,11R,曇り,南西,3,3,2021_8_9,2021_8_9_17_11R
416,4,3,3516,吉原聖人,69,67,6.75,3,0.11,17,11R,曇り,南西,3,3,2021_8_9,2021_8_9_17_11R
417,5,6,3873,別府昌樹,23,69,6.80,6,0.17,17,11R,曇り,南西,3,3,2021_8_9,2021_8_9_17_11R
418,6,4,4271,川崎公靖,70,17,6.80,4,0.16,17,11R,曇り,南西,3,3,2021_8_9,2021_8_9_17_11R
419,1,6,4571,菅章哉,56,37,6.58,6,0.18,17,12R,曇り,西,3,3,2021_8_9,2021_8_9_17_12R
420,2,3,4434,田中辰彦,63,28,6.72,3,0.20,17,12R,曇り,西,3,3,2021_8_9,2021_8_9_17_12R
421,3,5,4111,奥田誠,59,40,6.77,5,0.24,17,12R,曇り,西,3,3,2021_8_9,2021_8_9_17_12R
422,4,4,3499,市川哲也,36,62,6.71,4,0.23,17,12R,曇り,西,3,3,2021_8_9,2021_8_9_17_12R
423,5,1,4682,大上卓人,68,59,6.76,1,0.16,17,12R,曇り,西,3,3,2021_8_9,2021_8_9_17_12R
424,6,2,3919,村上純,31,66,6.78,2,0.23,17,12R,曇り,西,3,3,2021_8_9,2021_8_9_17_12R
425,1,4,5109,川崎智稔,50,59,7.01,4,0.06,16,1R,雨,北西,7,7,2021_8_9,2021_8_9_16_1R
426,2,1,4931,木谷賢太,64,26,7.02,1,0.26,16,1R,雨,北西,7,7,2021_8_9,2021_8_9_16_1R
427,3,5,4088,野田祥子,21,54,7.10,5,0.26,16,1R,雨,北西,7,7,2021_8_9,2021_8_9_16_1R
428,4,3,3855,大熊辰弥,46,39,7.03,3,0.27,16,1R,雨,北西,7,7,2021_8_9,2021_8_9_16_1R
429,5,2,3509,道上千夏,43,51,7.01,2,0.25,16,1R,雨,北西,7,7,2021_8_9,2021_8_9_16_1R
430,6,6,5136,濱野斗馬,12,75,7.08,6,0.11,16,1R,雨,北西,7,7,2021_8_9,2021_8_9_16_1R
431,1,1,5001,坂本雅佳,34,11,7.16,1,0.15,16,2R,雨,北西,7,7,2021_8_9,2021_8_9_16_2R
432,2,4,4525,真子奈津実,47,56,6.98,4,0.14,16,2R,雨,北西,7,7,2021_8_9,2021_8_9_16_2R
433,3,5,5071,野見山拓己,44,41,7.10,5,0.10,16,2R,雨,北西,7,7,2021_8_9,2021_8_9_16_2R
434,4,2,4924,中北涼,55,36,7.05,2,0.25,16,2R,雨,北西,7,7,2021_8_9,2021_8_9_16_2R
435,5,3,3753,河上哲也,28,22,7.21,3,0.22,16,2R,雨,北西,7,7,2021_8_9,2021_8_9_16_2R
