,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
68,3,2,3188,日高逸子,38,56,6.85,2,0.12,23,12R,晴,北,3,3,2020_2_14,1-3-2,920,1-2-3,400,1-3,290,1-3,210,2020_2_14_23_12R
69,4,4,4347,魚谷香織,19,55,6.86,4,0.16,23,12R,晴,北,3,3,2020_2_14,1-3-2,920,1-2-3,400,1-3,290,1-3,210,2020_2_14_23_12R
70,5,5,4433,川野芽唯,12,42,6.87,5,0.19,23,12R,晴,北,3,3,2020_2_14,1-3-2,920,1-2-3,400,1-3,290,1-3,210,2020_2_14_23_12R
71,6,6,4556,竹井奈美,57,43,6.85,6,0.19,23,12R,晴,北,3,3,2020_2_14,1-3-2,920,1-2-3,400,1-3,290,1-3,210,2020_2_14_23_12R
72,1,1,4850,野中一平,29,38,6.67,1,0.15,21,1R,曇り,南東,1,1,2020_2_14,1-3-4,690,1-3-4,460,1-3,230,1-3,230,2020_2_14_21_1R
73,2,3,3804,中渡修作,12,29,6.73,3,0.15,21,1R,曇り,南東,1,1,2020_2_14,1-3-4,690,1-3-4,460,1-3,230,1-3,230,2020_2_14_21_1R
74,3,4,4062,後藤陽介,14,42,6.74,4,0.13,21,1R,曇り,南東,1,1,2020_2_14,1-3-4,690,1-3-4,460,1-3,230,1-3,230,2020_2_14_21_1R
75,4,2,4389,伊藤喜智,25,31,6.76,2,0.19,21,1R,曇り,南東,1,1,2020_2_14,1-3-4,690,1-3-4,460,1-3,230,1-3,230,2020_2_14_21_1R
76,5,5,4981,牧山敦也,38,43,6.80,5,0.09,21,1R,曇り,南東,1,1,2020_2_14,1-3-4,690,1-3-4,460,1-3,230,1-3,230,2020_2_14_21_1R
77,6,6,4753,森照夫,34,37,6.78,6,0.09,21,1R,曇り,南東,1,1,2020_2_14,1-3-4,690,1-3-4,460,1-3,230,1-3,230,2020_2_14_21_1R
78,1,1,4469,土山卓也,32,13,6.75,1,0.11,21,2R,晴,南,2,2,2020_2_14,1-3-4,1820,1-3-4,520,1-3,1090,1-3,1080,2020_2_14_21_2R
79,2,3,3477,近藤稔也,37,12,6.73,3,0.18,21,2R,晴,南,2,2,2020_2_14,1-3-4,1820,1-3-4,520,1-3,1090,1-3,1080,2020_2_14_21_2R
80,3,4,4584,村岡賢人,15,17,6.75,4,0.14,21,2R,晴,南,2,2,2020_2_14,1-3-4,1820,1-3-4,520,1-3,1090,1-3,1080,2020_2_14_21_2R
81,4,6,4958,溝口海義也 ,6,66,6.85,6,0.15,21,2R,晴,南,2,2,2020_2_14,1-3-4,1820,1-3-4,520,1-3,1090,1-3,1080,2020_2_14_21_2R
82,5,2,3361,岡部浩,11,33,6.76,2,0.17,21,2R,晴,南,2,2,2020_2_14,1-3-4,1820,1-3-4,520,1-3,1090,1-3,1080,2020_2_14_21_2R
83,6,5,4368,山口隆史,31,60,6.80,5,0.17,21,2R,晴,南,2,2,2020_2_14,1-3-4,1820,1-3-4,520,1-3,1090,1-3,1080,2020_2_14_21_2R
84,1,5,4417,服部剛 ,3,28,6.79,5,0.18,21,3R,晴,無風,0,1,2020_2_14,5-6-3,64080,3-5-6,3860,5-6,18870,5-6,8050,2020_2_14_21_3R
85,2,6,5043,中村日向,60,48,6.80,6,0.19,21,3R,晴,無風,0,1,2020_2_14,5-6-3,64080,3-5-6,3860,5-6,18870,5-6,8050,2020_2_14_21_3R
86,3,3,3996,秋山直之,10,52,6.76,3,0.23,21,3R,晴,無風,0,1,2020_2_14,5-6-3,64080,3-5-6,3860,5-6,18870,5-6,8050,2020_2_14_21_3R
87,4,2,3875,廣中良一,23,58,6.77,2,0.25,21,3R,晴,無風,0,1,2020_2_14,5-6-3,64080,3-5-6,3860,5-6,18870,5-6,8050,2020_2_14_21_3R
88,5,1,4085,荻野裕介,55,35,6.77,1,0.24,21,3R,晴,無風,0,1,2020_2_14,5-6-3,64080,3-5-6,3860,5-6,18870,5-6,8050,2020_2_14_21_3R
89,6,4,5009,大賀龍之介,17,61,6.76,4,0.14,21,3R,晴,無風,0,1,2020_2_14,5-6-3,64080,3-5-6,3860,5-6,18870,5-6,8050,2020_2_14_21_3R
90,1,3,4114,深澤達徳,49,55,6.74,3,0.24,21,4R,晴,南東,1,1,2020_2_14,3-1-4,1560,1-3-4,150,3-1,1060,1-3,200,2020_2_14_21_4R
91,2,1,3833,中辻博訓,50,11,6.80,1,0.15,21,4R,晴,南東,1,1,2020_2_14,3-1-4,1560,1-3-4,150,3-1,1060,1-3,200,2020_2_14_21_4R
92,3,4,4228,吉田慎二郎 ,4,50,6.77,4,0.21,21,4R,晴,南東,1,1,2020_2_14,3-1-4,1560,1-3-4,150,3-1,1060,1-3,200,2020_2_14_21_4R
93,4,2,3636,坂野泰章,28,47,6.93,2,0.25,21,4R,晴,南東,1,1,2020_2_14,3-1-4,1560,1-3-4,150,3-1,1060,1-3,200,2020_2_14_21_4R
94,5,6,5099,原田俊法,18,57,6.87,5,0.51,21,4R,晴,南東,1,1,2020_2_14,3-1-4,1560,1-3-4,150,3-1,1060,1-3,200,2020_2_14_21_4R
95,1,2,3327,野長瀬正孝,33,67,6.84,1,0.03,21,5R,晴,無風,0,1,2020_2_14,2-3-5,4530,2-3-5,1630,2-3,550,2-3,440,2020_2_14_21_5R
96,2,3,4059,入澤友治,42,68,6.78,3,0.04,21,5R,晴,無風,0,1,2020_2_14,2-3-5,4530,2-3-5,1630,2-3,550,2-3,440,2020_2_14_21_5R
97,3,5,3895,堀本裕也,19,26,6.74,5,0.08,21,5R,晴,無風,0,1,2020_2_14,2-3-5,4530,2-3-5,1630,2-3,550,2-3,440,2020_2_14_21_5R
98,4,4,3858,織田猛,47,45,6.82,4,0.09,21,5R,晴,無風,0,1,2020_2_14,2-3-5,4530,2-3-5,1630,2-3,550,2-3,440,2020_2_14_21_5R
99,5,1,4981,牧山敦也,38,43,6.78,2,0.05,21,5R,晴,無風,0,1,2020_2_14,2-3-5,4530,2-3-5,1630,2-3,550,2-3,440,2020_2_14_21_5R
100,6,6,3584,佐々木英樹,51,34,6.82,6,0.11,21,5R,晴,無風,0,1,2020_2_14,2-3-5,4530,2-3-5,1630,2-3,550,2-3,440,2020_2_14_21_5R
101,1,2,4753,森照夫,34,37,6.82,2,0.06,21,6R,晴,無風,0,1,2020_2_14,2-3-4,1920,2-3-4,420,2-3,910,2-3,460,2020_2_14_21_6R
102,2,3,4292,麻生慎介,43,62,6.81,3,0.15,21,6R,晴,無風,0,1,2020_2_14,2-3-4,1920,2-3-4,420,2-3,910,2-3,460,2020_2_14_21_6R
103,3,4,3587,武田信一,39,27,6.84,4,0.16,21,6R,晴,無風,0,1,2020_2_14,2-3-4,1920,2-3-4,420,2-3,910,2-3,460,2020_2_14_21_6R
104,4,1,5008,羽野諒,22,63,6.81,1,0.14,21,6R,晴,無風,0,1,2020_2_14,2-3-4,1920,2-3-4,420,2-3,910,2-3,460,2020_2_14_21_6R
105,5,5,4062,後藤陽介,14,42,6.77,5,0.18,21,6R,晴,無風,0,1,2020_2_14,2-3-4,1920,2-3-4,420,2-3,910,2-3,460,2020_2_14_21_6R
106,6,6,5121,定松勇樹,41,51,6.76,6,0.21,21,6R,晴,無風,0,1,2020_2_14,2-3-4,1920,2-3-4,420,2-3,910,2-3,460,2020_2_14_21_6R
107,1,1,4051,清水敦揮,26,25,6.81,1,0.17,21,7R,晴,無風,0,1,2020_2_14,1-5-3,2030,1-3-5,820,1-5,540,1-5,410,2020_2_14_21_7R
108,2,5,4518,大須賀友,57,16,6.69,5,0.24,21,7R,晴,無風,0,1,2020_2_14,1-5-3,2030,1-3-5,820,1-5,540,1-5,410,2020_2_14_21_7R
109,3,3,3361,岡部浩,11,33,6.81,3,0.21,21,7R,晴,無風,0,1,2020_2_14,1-5-3,2030,1-3-5,820,1-5,540,1-5,410,2020_2_14_21_7R
110,4,2,3052,原田正己 ,8,15,6.81,2,0.21,21,7R,晴,無風,0,1,2020_2_14,1-5-3,2030,1-3-5,820,1-5,540,1-5,410,2020_2_14_21_7R
111,5,6,4389,伊藤喜智,25,31,6.80,6,0.21,21,7R,晴,無風,0,1,2020_2_14,1-5-3,2030,1-3-5,820,1-5,540,1-5,410,2020_2_14_21_7R
112,6,4,4151,下河誉史,40,23,6.78,4,0.24,21,7R,晴,無風,0,1,2020_2_14,1-5-3,2030,1-3-5,820,1-5,540,1-5,410,2020_2_14_21_7R
113,1,1,4794,和田拓也,16,56,6.75,1,0.11,21,8R,晴,北東,1,1,2020_2_14,1-4-2,760,1-2-4,340,1-4,310,1-4,410,2020_2_14_21_8R
114,2,4,3710,吉永泰弘,13,49,6.78,4,0.19,21,8R,晴,北東,1,1,2020_2_14,1-4-2,760,1-2-4,340,1-4,310,1-4,410,2020_2_14_21_8R
115,3,2,3691,加藤知弘,30,24,6.81,2,0.17,21,8R,晴,北東,1,1,2020_2_14,1-4-2,760,1-2-4,340,1-4,310,1-4,410,2020_2_14_21_8R
116,4,3,4958,溝口海義也 ,6,66,6.87,3,0.25,21,8R,晴,北東,1,1,2020_2_14,1-4-2,760,1-2-4,340,1-4,310,1-4,410,2020_2_14_21_8R
117,5,6,5018,竹下大樹,46,40,6.77,5,0.13,21,8R,晴,北東,1,1,2020_2_14,1-4-2,760,1-2-4,340,1-4,310,1-4,410,2020_2_14_21_8R
118,6,5,5099,原田俊法,18,57,6.76,6,0.27,21,8R,晴,北東,1,1,2020_2_14,1-4-2,760,1-2-4,340,1-4,310,1-4,410,2020_2_14_21_8R
119,1,2,3921,川村正輝,24,36,6.81,2,0.17,21,9R,晴,北西,3,3,2020_2_14,2-3-6,3880,2-3-6,1780,2-3,1010,2-3,920,2020_2_14_21_9R
120,2,3,3895,堀本裕也,19,26,6.82,3,0.20,21,9R,晴,北西,3,3,2020_2_14,2-3-6,3880,2-3-6,1780,2-3,1010,2-3,920,2020_2_14_21_9R
121,3,6,4411,沢田昭宏 ,9,22,6.81,6,0.29,21,9R,晴,北西,3,3,2020_2_14,2-3-6,3880,2-3-6,1780,2-3,1010,2-3,920,2020_2_14_21_9R
122,4,5,3477,近藤稔也,37,12,6.78,5,0.23,21,9R,晴,北西,3,3,2020_2_14,2-3-6,3880,2-3-6,1780,2-3,1010,2-3,920,2020_2_14_21_9R
123,5,1,4954,内山峻輔,52,19,6.76,1,0.27,21,9R,晴,北西,3,3,2020_2_14,2-3-6,3880,2-3-6,1780,2-3,1010,2-3,920,2020_2_14_21_9R
124,6,4,5043,中村日向,60,48,6.86,4,0.23,21,9R,晴,北西,3,3,2020_2_14,2-3-6,3880,2-3-6,1780,2-3,1010,2-3,920,2020_2_14_21_9R
125,1,1,3327,野長瀬正孝,33,67,6.87,1,0.01,21,10R,晴,北西,2,2,2020_2_14,1-3-4,870,1-3-4,450,1-3,300,1-3,200,2020_2_14_21_10R
126,2,3,3833,中辻博訓,50,11,6.77,3,0.01,21,10R,晴,北西,2,2,2020_2_14,1-3-4,870,1-3-4,450,1-3,300,1-3,200,2020_2_14_21_10R
127,3,4,3804,中渡修作,12,29,6.80,4,0.08,21,10R,晴,北西,2,2,2020_2_14,1-3-4,870,1-3-4,450,1-3,300,1-3,200,2020_2_14_21_10R
128,4,2,4114,深澤達徳,49,55,6.73,2,0.02,21,10R,晴,北西,2,2,2020_2_14,1-3-4,870,1-3-4,450,1-3,300,1-3,200,2020_2_14_21_10R
129,5,5,3875,廣中良一,23,58,6.76,6,0.23,21,10R,晴,北西,2,2,2020_2_14,1-3-4,870,1-3-4,450,1-3,300,1-3,200,2020_2_14_21_10R
130,1,1,4584,村岡賢人,15,17,6.81,1,0.11,21,11R,晴,北西,2,2,2020_2_14,1-2-6,1990,1-2-6,940,1-2,220,1-2,200,2020_2_14_21_11R
131,2,2,4292,麻生慎介,43,62,6.85,2,0.15,21,11R,晴,北西,2,2,2020_2_14,1-2-6,1990,1-2-6,940,1-2,220,1-2,200,2020_2_14_21_11R
132,3,6,4151,下河誉史,40,23,6.82,5,0.14,21,11R,晴,北西,2,2,2020_2_14,1-2-6,1990,1-2-6,940,1-2,220,1-2,200,2020_2_14_21_11R
133,4,4,4051,清水敦揮,26,25,6.86,6,0.25,21,11R,晴,北西,2,2,2020_2_14,1-2-6,1990,1-2-6,940,1-2,220,1-2,200,2020_2_14_21_11R
134,5,3,3858,織田猛,47,45,6.84,3,0.11,21,11R,晴,北西,2,2,2020_2_14,1-2-6,1990,1-2-6,940,1-2,220,1-2,200,2020_2_14_21_11R
135,6,5,4228,吉田慎二郎 ,4,50,6.79,4,0.16,21,11R,晴,北西,2,2,2020_2_14,1-2-6,1990,1-2-6,940,1-2,220,1-2,200,2020_2_14_21_11R
136,1,1,3996,秋山直之,10,52,6.79,1,0.11,21,12R,晴,北西,2,2,2020_2_14,1-2-4,1410,1-2-4,860,1-2,430,1-2,340,2020_2_14_21_12R
137,2,2,4059,入澤友治,42,68,6.84,2,0.14,21,12R,晴,北西,2,2,2020_2_14,1-2-4,1410,1-2-4,860,1-2,430,1-2,340,2020_2_14_21_12R
138,3,4,4085,荻野裕介,55,35,6.79,4,0.24,21,12R,晴,北西,2,2,2020_2_14,1-2-4,1410,1-2-4,860,1-2,430,1-2,340,2020_2_14_21_12R
139,4,3,4850,野中一平,29,38,6.76,3,0.17,21,12R,晴,北西,2,2,2020_2_14,1-2-4,1410,1-2-4,860,1-2,430,1-2,340,2020_2_14_21_12R
140,5,5,4794,和田拓也,16,56,6.77,5,0.16,21,12R,晴,北西,2,2,2020_2_14,1-2-4,1410,1-2-4,860,1-2,430,1-2,340,2020_2_14_21_12R
141,6,6,3587,武田信一,39,27,6.78,6,0.21,21,12R,晴,北西,2,2,2020_2_14,1-2-4,1410,1-2-4,860,1-2,430,1-2,340,2020_2_14_21_12R
142,1,1,3979,杉本洋一,42,11,6.93,1,0.25,20,1R,晴,北西,2,2,2020_2_14,1-3-2,1230,1-2-3,420,1-3,580,1-3,260,2020_2_14_20_1R
143,2,3,4010,越智照浩,35,34,6.83,3,0.29,20,1R,晴,北西,2,2,2020_2_14,1-3-2,1230,1-2-3,420,1-3,580,1-3,260,2020_2_14_20_1R
144,3,2,3398,有田岳 ,6,67,6.92,2,0.28,20,1R,晴,北西,2,2,2020_2_14,1-3-2,1230,1-2-3,420,1-3,580,1-3,260,2020_2_14_20_1R
145,4,5,3539,金子順一 ,8,42,6.86,4,0.31,20,1R,晴,北西,2,2,2020_2_14,1-3-2,1230,1-2-3,420,1-3,580,1-3,260,2020_2_14_20_1R
146,5,4,3750,笠井広幸 ,3,38,6.92,5,0.31,20,1R,晴,北西,2,2,2020_2_14,1-3-2,1230,1-2-3,420,1-3,580,1-3,260,2020_2_14_20_1R
147,6,6,2935,幸本誠,23,45,6.84,6,0.37,20,1R,晴,北西,2,2,2020_2_14,1-3-2,1230,1-2-3,420,1-3,580,1-3,260,2020_2_14_20_1R
