,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
35,2,2,3578,塩田雄一,32,31,6.96,2,0.14,24,7R,曇り,北,1,1,2020_10_3,2020_10_3_24_7R
36,3,3,4359,横川聖志,64,28,6.96,3,0.09,24,7R,曇り,北,1,1,2020_10_3,2020_10_3_24_7R
37,4,4,4682,大上卓人,74,76,6.86,4,0.06,24,7R,曇り,北,1,1,2020_10_3,2020_10_3_24_7R
38,5,5,4214,林祐介,38,16,6.95,5,0.03,24,7R,曇り,北,1,1,2020_10_3,2020_10_3_24_7R
39,6,6,5102,原田雄次,76,32,6.88,6,0.09,24,7R,曇り,北,1,1,2020_10_3,2020_10_3_24_7R
40,1,1,3458,東健介,68,30,6.89,1,0.17,24,8R,曇り,北西,1,1,2020_10_3,2020_10_3_24_8R
41,2,6,4391,松田祐季,45,59,6.92,6,0.08,24,8R,曇り,北西,1,1,2020_10_3,2020_10_3_24_8R
42,3,4,3501,川上昇平,23,33,6.88,4,0.19,24,8R,曇り,北西,1,1,2020_10_3,2020_10_3_24_8R
43,4,2,3858,織田猛,26,50,6.88,2,0.17,24,8R,曇り,北西,1,1,2020_10_3,2020_10_3_24_8R
44,5,5,4316,山口裕太,31,47,6.99,5,0.17,24,8R,曇り,北西,1,1,2020_10_3,2020_10_3_24_8R
45,6,3,4513,河野真也,41,52,6.91,3,0.21,24,8R,曇り,北西,1,1,2020_10_3,2020_10_3_24_8R
46,1,1,4398,船岡洋一郎,25,41,6.89,1,0.11,24,9R,曇り,北,2,1,2020_10_3,2020_10_3_24_9R
47,2,2,4451,松崎祐太郎,14,39,6.83,2,0.16,24,9R,曇り,北,2,1,2020_10_3,2020_10_3_24_9R
48,3,4,3975,小野寺智洋,53,53,6.85,4,0.13,24,9R,曇り,北,2,1,2020_10_3,2020_10_3_24_9R
49,4,6,3815,森岡満郎,40,57,6.87,6,0.12,24,9R,曇り,北,2,1,2020_10_3,2020_10_3_24_9R
50,5,3,3953,志道吉和,59,38,6.91,3,0.22,24,9R,曇り,北,2,1,2020_10_3,2020_10_3_24_9R
51,6,5,4353,下出秀明,19,44,6.96,5,0.21,24,9R,曇り,北,2,1,2020_10_3,2020_10_3_24_9R
52,1,2,3300,川崎智幸,18,49,6.85,2,0.10,24,10R,曇り,北,1,1,2020_10_3,2020_10_3_24_10R
53,2,5,4684,楠原翔太,24,45,6.92,5,0.07,24,10R,曇り,北,1,1,2020_10_3,2020_10_3_24_10R
54,3,1,3912,川原正明,55,22,6.91,1,0.04,24,10R,曇り,北,1,1,2020_10_3,2020_10_3_24_10R
55,4,3,3998,冨成謙児,15,14,6.91,3,0.12,24,10R,曇り,北,1,1,2020_10_3,2020_10_3_24_10R
56,5,6,4704,河野大,71,55,6.91,6,0.08,24,10R,曇り,北,1,1,2020_10_3,2020_10_3_24_10R
57,6,4,4402,乙藤智史,72,73,6.88,4,0.11,24,10R,曇り,北,1,1,2020_10_3,2020_10_3_24_10R
58,1,5,4220,深川和仁,52,17,6.89,5,0.12,24,11R,曇り,北,1,1,2020_10_3,2020_10_3_24_11R
59,2,1,4760,山崎郡,33,21,6.88,1,0.12,24,11R,曇り,北,1,1,2020_10_3,2020_10_3_24_11R
60,3,6,4173,岡谷健吾,16,62,6.90,6,0.13,24,11R,曇り,北,1,1,2020_10_3,2020_10_3_24_11R
61,1,1,4042,丸岡正典,13,66,6.84,1,0.16,24,12R,曇り,北,1,1,2020_10_3,2020_10_3_24_12R
62,2,3,3833,中辻博訓,37,13,6.85,3,0.09,24,12R,曇り,北,1,1,2020_10_3,2020_10_3_24_12R
63,3,5,4682,大上卓人,74,76,6.90,5,0.14,24,12R,曇り,北,1,1,2020_10_3,2020_10_3_24_12R
64,4,4,4391,松田祐季,45,59,6.92,4,0.14,24,12R,曇り,北,1,1,2020_10_3,2020_10_3_24_12R
65,5,6,4451,松崎祐太郎,14,39,6.89,6,0.17,24,12R,曇り,北,1,1,2020_10_3,2020_10_3_24_12R
66,6,2,3898,平田忠則,67,48,6.92,2,0.11,24,12R,曇り,北,1,1,2020_10_3,2020_10_3_24_12R
67,1,1,3514,山一鉄也,59,67,6.73,1,0.15,23,1R,晴,南西,3,3,2020_10_3,2020_10_3_23_1R
68,2,4,5055,眞鳥章太,61,74,6.76,4,0.15,23,1R,晴,南西,3,3,2020_10_3,2020_10_3_23_1R
69,3,5,3486,渋田治代,25,71,6.81,5,0.14,23,1R,晴,南西,3,3,2020_10_3,2020_10_3_23_1R
70,4,2,4226,村田浩司,12,76,6.76,2,0.21,23,1R,晴,南西,3,3,2020_10_3,2020_10_3_23_1R
71,5,6,4563,齋藤真之,32,81,6.79,6,0.09,23,1R,晴,南西,3,3,2020_10_3,2020_10_3_23_1R
72,6,3,4126,吉本玲緒,67,73,6.80,3,0.21,23,1R,晴,南西,3,3,2020_10_3,2020_10_3_23_1R
73,1,2,4260,中越博紀,36,40,6.80,2,0.18,23,2R,曇り,南西,3,3,2020_10_3,2020_10_3_23_2R
74,2,3,4263,武重雄介,39,72,6.85,3,0.18,23,2R,曇り,南西,3,3,2020_10_3,2020_10_3_23_2R
75,3,4,3305,小野信樹,37,58,6.81,4,0.32,23,2R,曇り,南西,3,3,2020_10_3,2020_10_3_23_2R
76,4,1,4403,木下大將,26,43,6.79,1,0.13,23,2R,曇り,南西,3,3,2020_10_3,2020_10_3_23_2R
77,5,5,4196,田中太一郎,15,35,6.74,5,0.32,23,2R,曇り,南西,3,3,2020_10_3,2020_10_3_23_2R
78,6,6,4764,小池礼乃,55,69,6.75,6,0.25,23,2R,曇り,南西,3,3,2020_10_3,2020_10_3_23_2R
79,1,1,3814,金子貴志,30,78,6.80,1,0.13,23,3R,晴,南西,1,1,2020_10_3,2020_10_3_23_3R
80,2,2,4020,川上清人,63,51,6.77,3,0.26,23,3R,晴,南西,1,1,2020_10_3,2020_10_3_23_3R
81,3,5,5038,金田智博,65,47,6.77,5,0.28,23,3R,晴,南西,1,1,2020_10_3,2020_10_3_23_3R
82,4,3,4413,水摩敦,28,82,6.79,2,0.13,23,3R,晴,南西,1,1,2020_10_3,2020_10_3_23_3R
83,5,4,4994,山本梨菜,13,50,6.77,4,0.32,23,3R,晴,南西,1,1,2020_10_3,2020_10_3_23_3R
84,6,6,4693,松下誉士,68,60,6.74,6,0.27,23,3R,晴,南西,1,1,2020_10_3,2020_10_3_23_3R
85,1,1,3997,北村征嗣,33,84,6.78,1,0.09,23,4R,晴,南西,3,3,2020_10_3,2020_10_3_23_4R
86,2,6,4677,片橋幸貴,29,83,6.78,6,0.17,23,4R,晴,南西,3,3,2020_10_3,2020_10_3_23_4R
87,3,2,4782,浜崎準也,24,31,6.76,2,0.11,23,4R,晴,南西,3,3,2020_10_3,2020_10_3_23_4R
88,4,5,3702,貞兼淳二,21,45,6.77,5,0.18,23,4R,晴,南西,3,3,2020_10_3,2020_10_3_23_4R
89,5,3,4951,新田洋一,23,42,6.77,3,0.13,23,4R,晴,南西,3,3,2020_10_3,2020_10_3_23_4R
90,6,4,4415,下出卓矢,31,90,6.74,4,0.17,23,4R,晴,南西,3,3,2020_10_3,2020_10_3_23_4R
91,1,5,4504,前田将太,62,55,6.77,5,0.20,23,5R,晴,南西,3,3,2020_10_3,2020_10_3_23_5R
92,2,3,4714,喜多須杏奈,54,54,6.76,3,0.18,23,5R,晴,南西,3,3,2020_10_3,2020_10_3_23_5R
93,3,2,3443,森秋光,35,86,6.74,2,0.18,23,5R,晴,南西,3,3,2020_10_3,2020_10_3_23_5R
94,4,1,4126,吉本玲緒,67,73,6.75,1,0.25,23,5R,晴,南西,3,3,2020_10_3,2020_10_3_23_5R
95,5,4,4705,吉川勇作,18,66,6.76,4,0.19,23,5R,晴,南西,3,3,2020_10_3,2020_10_3_23_5R
96,6,6,4778,堤啓輔,64,75,6.77,6,0.41,23,5R,晴,南西,3,3,2020_10_3,2020_10_3_23_5R
97,1,3,3257,田頭実,11,68,6.72,3,0.08,23,6R,晴,南西,3,3,2020_10_3,2020_10_3_23_6R
98,2,6,4226,村田浩司,12,76,6.74,6,0.11,23,6R,晴,南西,3,3,2020_10_3,2020_10_3_23_6R
99,3,4,3186,沖悟,60,36,6.76,4,0.18,23,6R,晴,南西,3,3,2020_10_3,2020_10_3_23_6R
100,4,1,4196,田中太一郎,15,35,6.73,1,0.17,23,6R,晴,南西,3,3,2020_10_3,2020_10_3_23_6R
101,5,5,3986,沖島広和,69,59,6.76,5,0.21,23,6R,晴,南西,3,3,2020_10_3,2020_10_3_23_6R
102,6,2,4410,井上大輔,56,37,6.80,2,0.18,23,6R,晴,南西,3,3,2020_10_3,2020_10_3_23_6R
103,1,1,4263,武重雄介,39,72,6.83,1,0.13,23,7R,晴,南西,2,2,2020_10_3,2020_10_3_23_7R
104,2,5,4640,山ノ内雅人,66,39,6.72,5,0.15,23,7R,晴,南西,2,2,2020_10_3,2020_10_3_23_7R
105,3,4,3284,渡邊伸太郎,19,85,6.79,4,0.17,23,7R,晴,南西,2,2,2020_10_3,2020_10_3_23_7R
106,4,3,3814,金子貴志,30,78,6.81,3,0.21,23,7R,晴,南西,2,2,2020_10_3,2020_10_3_23_7R
107,5,2,5011,高木圭大,34,70,6.76,2,0.16,23,7R,晴,南西,2,2,2020_10_3,2020_10_3_23_7R
108,6,6,5113,黒明花夢,58,32,6.79,6,0.19,23,7R,晴,南西,2,2,2020_10_3,2020_10_3_23_7R
109,1,1,3305,小野信樹,37,58,6.80,1,0.24,23,8R,晴,南,2,2,2020_10_3,2020_10_3_23_8R
110,2,4,4371,西山貴浩,17,88,6.79,4,0.16,23,8R,晴,南,2,2,2020_10_3,2020_10_3_23_8R
111,3,2,5038,金田智博,65,47,6.74,2,0.19,23,8R,晴,南,2,2,2020_10_3,2020_10_3_23_8R
112,4,3,4563,齋藤真之,32,81,6.79,3,0.26,23,8R,晴,南,2,2,2020_10_3,2020_10_3_23_8R
113,5,5,5057,上田紗奈,38,49,6.75,5,0.24,23,8R,晴,南,2,2,2020_10_3,2020_10_3_23_8R
114,6,6,4952,吉武真也,27,44,6.68,6,0.18,23,8R,晴,南,2,2,2020_10_3,2020_10_3_23_8R
115,1,1,3871,池田紫乃,22,41,6.75,1,0.08,23,9R,曇り,北,4,4,2020_10_3,2020_10_3_23_9R
116,2,2,3486,渋田治代,25,71,6.82,2,0.08,23,9R,曇り,北,4,4,2020_10_3,2020_10_3_23_9R
117,3,5,4764,小池礼乃,55,69,6.77,5,0.12,23,9R,曇り,北,4,4,2020_10_3,2020_10_3_23_9R
118,4,3,4994,山本梨菜,13,50,6.78,3,0.13,23,9R,曇り,北,4,4,2020_10_3,2020_10_3_23_9R
119,5,4,4714,喜多須杏奈,54,54,6.81,4,0.16,23,9R,曇り,北,4,4,2020_10_3,2020_10_3_23_9R
120,6,6,4844,村上奈穂,20,62,6.79,6,0.19,23,9R,曇り,北,4,4,2020_10_3,2020_10_3_23_9R
121,1,4,3257,田頭実,11,68,6.79,1,0.12,23,10R,晴,北,3,3,2020_10_3,2020_10_3_23_10R
122,2,6,4015,前野竜一,14,80,6.82,6,0.12,23,10R,晴,北,3,3,2020_10_3,2020_10_3_23_10R
123,3,2,4403,木下大將,26,43,6.93,3,0.17,23,10R,晴,北,3,3,2020_10_3,2020_10_3_23_10R
124,4,1,4705,吉川勇作,18,66,6.93,2,0.13,23,10R,晴,北,3,3,2020_10_3,2020_10_3_23_10R
125,5,3,3968,茶谷信次,16,57,6.87,4,0.22,23,10R,晴,北,3,3,2020_10_3,2020_10_3_23_10R
126,6,5,4782,浜崎準也,24,31,6.88,5,0.23,23,10R,晴,北,3,3,2020_10_3,2020_10_3_23_10R
127,1,4,3304,烏野賢太,70,79,6.92,4,0.17,23,11R,晴,北,3,3,2020_10_3,2020_10_3_23_11R
128,2,2,4006,小野勇作,57,48,6.92,2,0.15,23,11R,晴,北,3,3,2020_10_3,2020_10_3_23_11R
129,3,3,4640,山ノ内雅人,66,39,6.86,3,0.12,23,11R,晴,北,3,3,2020_10_3,2020_10_3_23_11R
130,4,6,4415,下出卓矢,31,90,6.75,6,0.16,23,11R,晴,北,3,3,2020_10_3,2020_10_3_23_11R
131,5,1,3986,沖島広和,69,59,6.87,1,0.12,23,11R,晴,北,3,3,2020_10_3,2020_10_3_23_11R
132,6,5,3514,山一鉄也,59,67,6.86,5,0.18,23,11R,晴,北,3,3,2020_10_3,2020_10_3_23_11R
133,1,1,4371,西山貴浩,17,88,6.99,1,0.11,23,12R,晴,北,4,4,2020_10_3,2020_10_3_23_12R
134,2,4,3997,北村征嗣,33,84,6.92,3,0.19,23,12R,晴,北,4,4,2020_10_3,2020_10_3_23_12R
135,3,2,3284,渡邊伸太郎,19,85,6.93,2,0.17,23,12R,晴,北,4,4,2020_10_3,2020_10_3_23_12R
136,4,6,4413,水摩敦,28,82,6.97,4,0.21,23,12R,晴,北,4,4,2020_10_3,2020_10_3_23_12R
137,5,3,4504,前田将太,62,55,6.94,5,0.21,23,12R,晴,北,4,4,2020_10_3,2020_10_3_23_12R
138,6,5,4260,中越博紀,36,40,6.94,6,0.24,23,12R,晴,北,4,4,2020_10_3,2020_10_3_23_12R
139,1,1,3158,島川光男,57,101,6.88,1,0.15,22,1R,曇り,南,2,3,2020_10_3,2020_10_3_22_1R
140,2,6,4014,片岡恵里,75,126,6.87,5,0.23,22,1R,曇り,南,2,3,2020_10_3,2020_10_3_22_1R
141,3,3,4890,石川諒,36,149,6.92,3,0.18,22,1R,曇り,南,2,3,2020_10_3,2020_10_3_22_1R
142,4,2,4009,小林一樹,61,173,6.89,2,0.15,22,1R,曇り,南,2,3,2020_10_3,2020_10_3_22_1R
143,5,4,3153,前川竜次,34,158,6.90,4,0.26,22,1R,曇り,南,2,3,2020_10_3,2020_10_3_22_1R
144,6,5,5144,中尾彩香,67,162,6.89,6,0.24,22,1R,曇り,南,2,3,2020_10_3,2020_10_3_22_1R
145,1,2,5028,原田才一郎,68,138,6.86,2,0.31,22,2R,晴,南東,2,3,2020_10_3,2020_10_3_22_2R
146,2,5,3903,白石健,13,103,6.81,5,0.19,22,2R,晴,南東,2,3,2020_10_3,2020_10_3_22_2R
147,3,4,4773,中川りな,35,137,6.79,4,0.27,22,2R,晴,南東,2,3,2020_10_3,2020_10_3_22_2R
148,4,3,3372,加藤雅之,23,124,6.85,3,0.27,22,2R,晴,南東,2,3,2020_10_3,2020_10_3_22_2R
149,5,6,3741,松尾基成,62,107,6.86,6,0.21,22,2R,晴,南東,2,3,2020_10_3,2020_10_3_22_2R
150,6,1,4695,尾崎雄二,17,117,6.83,1,0.34,22,2R,晴,南東,2,3,2020_10_3,2020_10_3_22_2R
151,1,1,4823,中村桃佳,28,119,6.82,1,0.11,22,3R,曇り,南東,1,2,2020_10_3,2020_10_3_22_3R
152,2,2,3576,白水勝也,37,142,6.80,2,0.14,22,3R,曇り,南東,1,2,2020_10_3,2020_10_3_22_3R
153,3,5,3915,繁野谷圭介,58,155,6.86,5,0.18,22,3R,曇り,南東,1,2,2020_10_3,2020_10_3_22_3R
154,4,3,3508,久富政弘,12,121,6.89,3,0.16,22,3R,曇り,南東,1,2,2020_10_3,2020_10_3_22_3R
155,5,4,4735,角山雄哉,69,151,6.82,4,0.19,22,3R,曇り,南東,1,2,2020_10_3,2020_10_3_22_3R
156,6,6,5012,加倉侑征,65,171,6.81,6,0.19,22,3R,曇り,南東,1,2,2020_10_3,2020_10_3_22_3R
157,1,2,3427,大賀広幸,59,112,6.84,2,0.17,22,4R,曇り,南東,1,2,2020_10_3,2020_10_3_22_4R
158,2,1,4377,濱本優一,42,154,6.85,1,0.18,22,4R,曇り,南東,1,2,2020_10_3,2020_10_3_22_4R
159,3,4,4271,川崎公靖,18,150,6.87,4,0.16,22,4R,曇り,南東,1,2,2020_10_3,2020_10_3_22_4R
160,4,3,3600,玄馬徹,11,147,6.88,3,0.20,22,4R,曇り,南東,1,2,2020_10_3,2020_10_3_22_4R
161,5,6,3802,森岡真希,27,163,6.93,5,0.17,22,4R,曇り,南東,1,2,2020_10_3,2020_10_3_22_4R
162,6,5,5117,冨名腰桃奈,31,141,6.79,6,0.18,22,4R,曇り,南東,1,2,2020_10_3,2020_10_3_22_4R
163,1,4,4515,藤田浩人,46,160,6.75,4,0.13,22,5R,曇り,南東,1,2,2020_10_3,2020_10_3_22_5R
164,2,2,4500,山田康二,24,106,6.80,2,0.14,22,5R,曇り,南東,1,2,2020_10_3,2020_10_3_22_5R
165,3,3,3683,小羽正作,26,133,6.91,3,0.19,22,5R,曇り,南東,1,2,2020_10_3,2020_10_3_22_5R
166,4,5,4045,佐々木裕美,22,125,6.83,5,0.19,22,5R,曇り,南東,1,2,2020_10_3,2020_10_3_22_5R
167,5,1,4750,井上尚悟,32,113,6.86,1,0.11,22,5R,曇り,南東,1,2,2020_10_3,2020_10_3_22_5R
168,6,6,5144,中尾彩香,67,162,6.84,6,0.26,22,5R,曇り,南東,1,2,2020_10_3,2020_10_3_22_5R
169,1,2,4503,上野真之介,72,135,6.85,2,0.11,22,6R,晴,北,2,2,2020_10_3,2020_10_3_22_6R
170,2,1,4694,高田綾,66,132,6.85,1,0.13,22,6R,晴,北,2,2,2020_10_3,2020_10_3_22_6R
171,3,3,4003,表憲一,44,157,6.84,3,0.17,22,6R,晴,北,2,2,2020_10_3,2020_10_3_22_6R
172,4,4,4601,森野正弘,45,131,6.87,4,0.21,22,6R,晴,北,2,2,2020_10_3,2020_10_3_22_6R
173,5,5,4256,渡辺浩司,14,168,6.86,5,0.21,22,6R,晴,北,2,2,2020_10_3,2020_10_3_22_6R
174,6,6,4458,抹香雄三,60,111,6.88,6,0.22,22,6R,晴,北,2,2,2020_10_3,2020_10_3_22_6R
175,1,2,4133,高橋正男,30,136,6.79,2,0.15,22,7R,晴,北,3,3,2020_10_3,2020_10_3_22_7R
176,2,5,3654,武田光史,48,174,6.88,5,0.21,22,7R,晴,北,3,3,2020_10_3,2020_10_3_22_7R
177,3,3,3904,森貴洋,55,152,6.91,3,0.15,22,7R,晴,北,3,3,2020_10_3,2020_10_3_22_7R
178,4,1,5048,眞鳥康太,15,114,6.85,1,0.09,22,7R,晴,北,3,3,2020_10_3,2020_10_3_22_7R
179,5,6,3593,横井光弘,33,128,6.91,6,0.24,22,7R,晴,北,3,3,2020_10_3,2020_10_3_22_7R
180,6,4,4695,尾崎雄二,17,117,6.85,4,0.19,22,7R,晴,北,3,3,2020_10_3,2020_10_3_22_7R
181,1,1,4436,渋谷明憲,16,108,6.85,1,0.16,22,8R,晴,北,3,3,2020_10_3,2020_10_3_22_8R
182,2,2,4094,中島真二,50,105,6.83,2,0.15,22,8R,晴,北,3,3,2020_10_3,2020_10_3_22_8R
183,3,5,5028,原田才一郎,68,138,6.84,5,0.24,22,8R,晴,北,3,3,2020_10_3,2020_10_3_22_8R
184,4,4,4823,中村桃佳,28,119,6.84,4,0.21,22,8R,晴,北,3,3,2020_10_3,2020_10_3_22_8R
185,5,3,4009,小林一樹,61,173,6.89,3,0.13,22,8R,晴,北,3,3,2020_10_3,2020_10_3_22_8R
186,6,6,5117,冨名腰桃奈,31,141,6.84,6,0.26,22,8R,晴,北,3,3,2020_10_3,2020_10_3_22_8R
187,1,1,4045,佐々木裕美,22,125,6.77,1,0.10,22,9R,曇り,北,3,3,2020_10_3,2020_10_3_22_9R
188,2,3,4735,角山雄哉,69,151,6.83,3,0.16,22,9R,曇り,北,3,3,2020_10_3,2020_10_3_22_9R
189,3,2,3600,玄馬徹,11,147,6.83,2,0.17,22,9R,曇り,北,3,3,2020_10_3,2020_10_3_22_9R
190,4,5,3158,島川光男,57,101,6.87,5,0.15,22,9R,曇り,北,3,3,2020_10_3,2020_10_3_22_9R
191,5,4,4092,岡部大輔,54,159,6.85,4,0.22,22,9R,曇り,北,3,3,2020_10_3,2020_10_3_22_9R
192,6,6,3615,横田茂,43,139,6.88,6,0.14,22,9R,曇り,北,3,3,2020_10_3,2020_10_3_22_9R
193,1,1,4256,渡辺浩司,14,168,6.85,1,0.06,22,10R,曇り,北,3,3,2020_10_3,2020_10_3_22_10R
194,2,2,4773,中川りな,35,137,6.82,2,0.09,22,10R,曇り,北,3,3,2020_10_3,2020_10_3_22_10R
195,3,4,3915,繁野谷圭介,58,155,6.90,4,0.32,22,10R,曇り,北,3,3,2020_10_3,2020_10_3_22_10R
196,4,5,4500,山田康二,24,106,6.83,5,0.25,22,10R,曇り,北,3,3,2020_10_3,2020_10_3_22_10R
197,5,6,4271,川崎公靖,18,150,6.91,6,0.29,22,10R,曇り,北,3,3,2020_10_3,2020_10_3_22_10R
198,6,3,4014,片岡恵里,75,126,6.83,3,0.15,22,10R,曇り,北,3,3,2020_10_3,2020_10_3_22_10R
199,1,1,3654,武田光史,48,174,6.85,1,0.19,22,11R,晴,北,2,3,2020_10_3,2020_10_3_22_11R
200,2,5,4503,上野真之介,72,135,6.85,5,0.15,22,11R,晴,北,2,3,2020_10_3,2020_10_3_22_11R
201,3,4,3508,久富政弘,12,121,6.95,4,0.14,22,11R,晴,北,2,3,2020_10_3,2020_10_3_22_11R
202,4,3,3427,大賀広幸,59,112,6.81,3,0.11,22,11R,晴,北,2,3,2020_10_3,2020_10_3_22_11R
203,5,2,3741,松尾基成,62,107,6.86,2,0.12,22,11R,晴,北,2,3,2020_10_3,2020_10_3_22_11R
204,6,6,3683,小羽正作,26,133,6.88,6,0.17,22,11R,晴,北,2,3,2020_10_3,2020_10_3_22_11R
205,1,1,3903,白石健,13,103,6.80,1,0.04,22,12R,晴,北,1,2,2020_10_3,2020_10_3_22_12R
206,2,2,4601,森野正弘,45,131,6.89,2,0.05,22,12R,晴,北,1,2,2020_10_3,2020_10_3_22_12R
207,3,4,4436,渋谷明憲,16,108,6.86,4,0.04,22,12R,晴,北,1,2,2020_10_3,2020_10_3_22_12R
208,4,3,4515,藤田浩人,46,160,6.74,3,0.05,22,12R,晴,北,1,2,2020_10_3,2020_10_3_22_12R
209,1,3,4592,小林孝弘,38,39,6.84,3,0.17,21,1R,晴,南西,2,2,2020_10_3,2020_10_3_21_1R
210,2,1,4715,村上遼,41,72,6.81,1,0.21,21,1R,晴,南西,2,2,2020_10_3,2020_10_3_21_1R
211,3,2,5049,松井友汰,44,14,6.79,2,0.21,21,1R,晴,南西,2,2,2020_10_3,2020_10_3_21_1R
212,4,5,3668,市川猛,10,18,6.84,5,0.24,21,1R,晴,南西,2,2,2020_10_3,2020_10_3_21_1R
213,5,4,3661,柳瀬興志,30,32,6.84,4,0.18,21,1R,晴,南西,2,2,2020_10_3,2020_10_3_21_1R
214,6,6,4562,阪本勇介,40,53,6.83,6,0.23,21,1R,晴,南西,2,2,2020_10_3,2020_10_3_21_1R
215,1,1,4155,長野壮志郎,14,73,6.83,1,0.17,21,2R,晴,南西,2,2,2020_10_3,2020_10_3_21_2R
216,2,4,4553,坪口竜也,16,31,6.82,4,0.21,21,2R,晴,南西,2,2,2020_10_3,2020_10_3_21_2R
217,3,2,3224,栗山繁洋,62,52,6.86,2,0.19,21,2R,晴,南西,2,2,2020_10_3,2020_10_3_21_2R
218,4,5,4567,上村慎太郎,35,55,6.78,5,0.25,21,2R,晴,南西,2,2,2020_10_3,2020_10_3_21_2R
