,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
61,2,2,4330,奈須啓太,15,14,6.97,2,0.09,24,11R,曇り,南東,3,2,2022_7_30,2022_7_30_24_11R
62,3,5,4515,藤田浩人,33,58,7.01,5,0.13,24,11R,曇り,南東,3,2,2022_7_30,2022_7_30_24_11R
63,4,3,4555,富永大一,81,50,6.95,3,0.12,24,11R,曇り,南東,3,2,2022_7_30,2022_7_30_24_11R
64,5,6,4043,桐本康臣,32,61,7.03,6,0.13,24,11R,曇り,南東,3,2,2022_7_30,2022_7_30_24_11R
65,6,4,4140,梶野学志,19,48,7.08,4,0.14,24,11R,曇り,南東,3,2,2022_7_30,2022_7_30_24_11R
66,1,1,4017,向井美鈴,16,22,7.05,1,0.26,24,12R,曇り,南東,2,1,2022_7_30,2022_7_30_24_12R
67,2,5,4733,赤井睦,34,59,7.00,5,0.09,24,12R,曇り,南東,2,1,2022_7_30,2022_7_30_24_12R
68,3,6,4941,孫崎百世,40,19,6.98,6,0.06,24,12R,曇り,南東,2,1,2022_7_30,2022_7_30_24_12R
69,4,4,5203,神里琴音,26,45,6.97,4,0.14,24,12R,曇り,南東,2,1,2022_7_30,2022_7_30_24_12R
70,5,3,3470,新田芳美,30,53,7.04,3,0.26,24,12R,曇り,南東,2,1,2022_7_30,2022_7_30_24_12R
71,6,2,5144,中尾彩香,31,25,7.01,2,0.27,24,12R,曇り,南東,2,1,2022_7_30,2022_7_30_24_12R
72,1,1,3284,渡邊伸太郎,33,82,6.84,1,0.17,23,1R,晴,北東,3,3,2022_7_30,2022_7_30_23_1R
73,2,3,3627,井上恵一,53,59,6.82,3,0.17,23,1R,晴,北東,3,3,2022_7_30,2022_7_30_23_1R
74,3,6,3748,小黒竜吾,28,32,6.82,6,0.17,23,1R,晴,北東,3,3,2022_7_30,2022_7_30_23_1R
75,4,5,3220,二橋学,67,41,6.84,5,0.18,23,1R,晴,北東,3,3,2022_7_30,2022_7_30_23_1R
76,5,2,3614,谷勝幸,22,50,6.83,2,0.17,23,1R,晴,北東,3,3,2022_7_30,2022_7_30_23_1R
77,6,4,3752,宇土泰就,29,78,6.76,4,0.16,23,1R,晴,北東,3,3,2022_7_30,2022_7_30_23_1R
78,1,3,3186,沖悟,47,70,6.80,3,0.19,23,2R,晴,北東,4,4,2022_7_30,2022_7_30_23_2R
79,2,1,3621,天野晶夫,32,94,6.88,1,0.17,23,2R,晴,北東,4,4,2022_7_30,2022_7_30_23_2R
80,3,4,3714,梶原正,49,57,6.90,4,0.14,23,2R,晴,北東,4,4,2022_7_30,2022_7_30_23_2R
81,4,5,3459,中野和裕,73,42,6.84,5,0.15,23,2R,晴,北東,4,4,2022_7_30,2022_7_30_23_2R
82,5,2,3075,中村裕将,39,90,6.94,2,0.29,23,2R,晴,北東,4,4,2022_7_30,2022_7_30_23_2R
83,6,6,3973,崎利仁,35,62,6.83,6,0.20,23,2R,晴,北東,4,4,2022_7_30,2022_7_30_23_2R
84,1,1,3582,吉川昭男,34,40,6.85,1,0.08,23,3R,晴,北西,2,2,2022_7_30,2022_7_30_23_3R
85,2,6,3881,浦上拓也,17,74,6.84,6,0.11,23,3R,晴,北西,2,2,2022_7_30,2022_7_30_23_3R
86,3,3,3265,今村暢孝,72,49,6.94,2,0.12,23,3R,晴,北西,2,2,2022_7_30,2022_7_30_23_3R
87,4,2,3122,高山哲也,23,47,6.92,3,0.14,23,3R,晴,北西,2,2,2022_7_30,2022_7_30_23_3R
88,5,5,3224,栗山繁洋,69,44,6.85,5,0.15,23,3R,晴,北西,2,2,2022_7_30,2022_7_30_23_3R
89,6,4,3642,大塚浩二,31,52,6.91,4,0.25,23,3R,晴,北西,2,2,2022_7_30,2022_7_30_23_3R
90,1,4,3473,石川真二,11,83,6.86,1,0.16,23,4R,晴,北,3,3,2022_7_30,2022_7_30_23_4R
91,2,1,3934,鋤柄貴俊,48,66,6.83,2,0.09,23,4R,晴,北,3,3,2022_7_30,2022_7_30_23_4R
92,3,6,3352,小川晃司,27,80,6.88,6,0.15,23,4R,晴,北,3,3,2022_7_30,2022_7_30_23_4R
93,4,5,3414,加瀬智宏,70,92,6.89,5,0.19,23,4R,晴,北,3,3,2022_7_30,2022_7_30_23_4R
94,5,2,2844,田中伸二,50,73,6.86,3,0.11,23,4R,晴,北,3,3,2022_7_30,2022_7_30_23_4R
95,6,3,3372,加藤雅之,71,63,6.87,4,0.17,23,4R,晴,北,3,3,2022_7_30,2022_7_30_23_4R
96,1,5,3412,鈴木博,21,93,6.81,5,0.31,23,5R,晴,北,1,1,2022_7_30,2022_7_30_23_5R
97,2,2,3333,丸尾義孝,38,36,6.91,2,0.15,23,5R,晴,北,1,1,2022_7_30,2022_7_30_23_5R
98,3,4,3748,小黒竜吾,28,32,6.81,4,0.27,23,5R,晴,北,1,1,2022_7_30,2022_7_30_23_5R
99,4,1,3948,大町利克,56,31,6.91,1,0.14,23,5R,晴,北,1,1,2022_7_30,2022_7_30_23_5R
100,5,6,3708,岡部貴司,63,64,6.85,6,0.23,23,5R,晴,北,1,1,2022_7_30,2022_7_30_23_5R
101,6,3,3911,鈴木猛,26,55,6.83,3,0.17,23,5R,晴,北,1,1,2022_7_30,2022_7_30_23_5R
102,1,4,3284,渡邊伸太郎,33,82,6.91,3,0.26,23,6R,晴,北,4,4,2022_7_30,2022_7_30_23_6R
103,2,1,3519,冨田秀幸,74,91,6.89,1,0.18,23,6R,晴,北,4,4,2022_7_30,2022_7_30_23_6R
104,3,2,3621,天野晶夫,32,94,6.92,2,0.17,23,6R,晴,北,4,4,2022_7_30,2022_7_30_23_6R
105,4,5,3441,土屋太朗,42,61,6.95,4,0.25,23,6R,晴,北,4,4,2022_7_30,2022_7_30_23_6R
106,5,6,3606,川北浩貴,64,58,6.89,6,0.27,23,6R,晴,北,4,4,2022_7_30,2022_7_30_23_6R
107,6,3,3718,伊達正利,44,72,6.84,5,0.22,23,6R,晴,北,4,4,2022_7_30,2022_7_30_23_6R
108,1,3,3881,浦上拓也,17,74,6.91,3,0.10,23,7R,晴,北,4,4,2022_7_30,2022_7_30_23_7R
109,2,2,3627,井上恵一,53,59,6.88,2,0.13,23,7R,晴,北,4,4,2022_7_30,2022_7_30_23_7R
110,3,1,3459,中野和裕,73,42,6.90,1,0.18,23,7R,晴,北,4,4,2022_7_30,2022_7_30_23_7R
111,4,5,3702,貞兼淳二,62,69,6.94,5,0.16,23,7R,晴,北,4,4,2022_7_30,2022_7_30_23_7R
112,5,4,3744,徳増秀樹,68,79,6.88,4,0.11,23,7R,晴,北,4,4,2022_7_30,2022_7_30_23_7R
113,6,6,3313,本吉正樹,55,56,6.93,6,0.20,23,7R,晴,北,4,4,2022_7_30,2022_7_30_23_7R
114,1,1,3220,二橋学,67,41,6.88,1,0.19,23,8R,晴,北,3,3,2022_7_30,2022_7_30_23_8R
115,2,5,3841,佐々木和伸,58,81,6.87,6,0.49,23,8R,晴,北,3,3,2022_7_30,2022_7_30_23_8R
116,3,6,3297,藤丸光一,65,45,6.84,5,0.27,23,8R,晴,北,3,3,2022_7_30,2022_7_30_23_8R
117,4,4,3414,加瀬智宏,70,92,6.90,4,0.21,23,8R,晴,北,3,3,2022_7_30,2022_7_30_23_8R
118,5,3,3256,三角哲男,18,35,6.91,3,0.13,23,8R,晴,北,3,3,2022_7_30,2022_7_30_23_8R
119,6,2,3973,崎利仁,35,62,6.87,2,0.16,23,8R,晴,北,3,3,2022_7_30,2022_7_30_23_8R
120,1,1,3725,向達哉,37,54,6.90,1,0.05,23,9R,晴,北,3,3,2022_7_30,2022_7_30_23_9R
121,2,5,3934,鋤柄貴俊,48,66,6.88,5,0.17,23,9R,晴,北,3,3,2022_7_30,2022_7_30_23_9R
122,3,2,3557,太田和美,14,43,6.92,2,0.08,23,9R,晴,北,3,3,2022_7_30,2022_7_30_23_9R
123,4,4,3708,岡部貴司,63,64,6.90,3,0.12,23,9R,晴,北,3,3,2022_7_30,2022_7_30_23_9R
124,5,6,2844,田中伸二,50,73,6.97,6,0.22,23,9R,晴,北,3,3,2022_7_30,2022_7_30_23_9R
125,6,3,3122,高山哲也,23,47,6.99,4,0.27,23,9R,晴,北,3,3,2022_7_30,2022_7_30_23_9R
126,1,3,3780,魚谷智之,41,89,6.90,3,0.15,23,10R,晴,北,2,2,2022_7_30,2022_7_30_23_10R
127,2,6,3333,丸尾義孝,38,36,6.94,5,0.10,23,10R,晴,北,2,2,2022_7_30,2022_7_30_23_10R
128,3,1,3265,今村暢孝,72,49,6.92,1,0.24,23,10R,晴,北,2,2,2022_7_30,2022_7_30_23_10R
129,4,2,3372,加藤雅之,71,63,6.97,2,0.23,23,10R,晴,北,2,2,2022_7_30,2022_7_30_23_10R
130,5,4,3614,谷勝幸,22,50,6.94,4,0.16,23,10R,晴,北,2,2,2022_7_30,2022_7_30_23_10R
131,6,5,3825,宮嵜隆太郎,16,33,6.90,6,0.06,23,10R,晴,北,2,2,2022_7_30,2022_7_30_23_10R
132,1,3,3227,長岡茂一,46,39,6.81,5,0.07,23,11R,晴,北,2,2,2022_7_30,2022_7_30_23_11R
133,2,2,3473,石川真二,11,83,6.90,1,0.14,23,11R,晴,北,2,2,2022_7_30,2022_7_30_23_11R
134,3,6,3744,徳増秀樹,68,79,6.89,6,0.09,23,11R,晴,北,2,2,2022_7_30,2022_7_30_23_11R
135,4,4,3186,沖悟,47,70,6.88,3,0.27,23,11R,晴,北,2,2,2022_7_30,2022_7_30_23_11R
136,5,5,3582,吉川昭男,34,40,6.85,2,0.24,23,11R,晴,北,2,2,2022_7_30,2022_7_30_23_11R
137,6,1,3441,土屋太朗,42,61,6.92,4,0.23,23,11R,晴,北,2,2,2022_7_30,2022_7_30_23_11R
138,1,1,3412,鈴木博,21,93,6.84,1,0.01,23,12R,晴,北,2,2,2022_7_30,2022_7_30_23_12R
139,2,3,3841,佐々木和伸,58,81,6.86,3,0.06,23,12R,晴,北,2,2,2022_7_30,2022_7_30_23_12R
140,3,6,3256,三角哲男,18,35,6.92,6,0.09,23,12R,晴,北,2,2,2022_7_30,2022_7_30_23_12R
141,4,4,3606,川北浩貴,64,58,6.83,4,0.09,23,12R,晴,北,2,2,2022_7_30,2022_7_30_23_12R
142,5,5,3075,中村裕将,39,90,6.96,5,0.04,23,12R,晴,北,2,2,2022_7_30,2022_7_30_23_12R
143,6,2,3702,貞兼淳二,62,69,6.95,2,0.09,23,12R,晴,北,2,2,2022_7_30,2022_7_30_23_12R
144,1,1,4259,真庭明志,48,107,6.90,1,0.19,22,1R,曇り,東,5,5,2022_7_30,2022_7_30_22_1R
145,2,2,3593,横井光弘,50,130,6.89,2,0.23,22,1R,曇り,東,5,5,2022_7_30,2022_7_30_22_1R
146,3,6,3901,松田憲幸,64,110,7.00,5,0.25,22,1R,曇り,東,5,5,2022_7_30,2022_7_30_22_1R
147,4,3,2912,尾崎鉄也,65,125,6.89,3,0.21,22,1R,曇り,東,5,5,2022_7_30,2022_7_30_22_1R
148,5,4,5177,松井貫太,23,131,6.92,4,0.31,22,1R,曇り,東,5,5,2022_7_30,2022_7_30_22_1R
149,6,5,5214,田中宏典,32,123,6.88,6,0.26,22,1R,曇り,東,5,5,2022_7_30,2022_7_30_22_1R
150,1,4,4294,古賀繁輝,38,164,6.95,4,0.11,22,2R,晴,東,4,4,2022_7_30,2022_7_30_22_2R
151,2,6,5208,屋良龍紀,70,139,6.90,6,0.15,22,2R,晴,東,4,4,2022_7_30,2022_7_30_22_2R
152,3,5,3306,武田正紀,29,173,6.89,5,0.14,22,2R,晴,東,4,4,2022_7_30,2022_7_30_22_2R
153,4,2,4942,柴田朋哉,16,121,6.84,2,0.30,22,2R,晴,東,4,4,2022_7_30,2022_7_30_22_2R
154,5,3,4747,山戸信二,22,128,6.91,3,0.29,22,2R,晴,東,4,4,2022_7_30,2022_7_30_22_2R
155,6,1,4704,河野大,36,115,6.86,1,0.21,22,2R,晴,東,4,4,2022_7_30,2022_7_30_22_2R
156,1,1,3906,飯山晃三,61,118,6.76,1,0.10,22,3R,晴,東,5,5,2022_7_30,2022_7_30_22_3R
157,2,2,5048,眞鳥康太,20,117,6.86,3,0.14,22,3R,晴,東,5,5,2022_7_30,2022_7_30_22_3R
158,3,6,4697,國弘翔平,30,169,6.82,6,0.16,22,3R,晴,東,5,5,2022_7_30,2022_7_30_22_3R
159,4,4,3574,大神康司,14,168,6.91,2,0.11,22,3R,晴,東,5,5,2022_7_30,2022_7_30_22_3R
160,5,5,4705,吉川勇作,60,108,6.86,5,0.18,22,3R,晴,東,5,5,2022_7_30,2022_7_30_22_3R
161,6,3,4406,幸野史明,54,143,6.87,4,0.14,22,3R,晴,東,5,5,2022_7_30,2022_7_30_22_3R
162,1,4,3623,深川真二,75,109,6.92,1,0.15,22,4R,晴,東,5,5,2022_7_30,2022_7_30_22_4R
163,2,5,3561,池田真治,46,132,6.87,5,0.18,22,4R,晴,東,5,5,2022_7_30,2022_7_30_22_4R
164,3,1,4051,清水敦揮,45,111,6.88,2,0.18,22,4R,晴,東,5,5,2022_7_30,2022_7_30_22_4R
165,4,3,4251,川崎誠志,28,161,6.90,4,0.12,22,4R,晴,東,5,5,2022_7_30,2022_7_30_22_4R
166,1,4,3833,中辻博訓,53,103,6.85,4,0.05,22,5R,曇り,東,5,5,2022_7_30,2022_7_30_22_5R
167,2,1,4092,岡部大輔,44,126,6.89,1,0.11,22,5R,曇り,東,5,5,2022_7_30,2022_7_30_22_5R
168,3,3,5131,江藤敦宏,49,174,6.91,3,0.08,22,5R,曇り,東,5,5,2022_7_30,2022_7_30_22_5R
169,4,5,3593,横井光弘,50,130,6.93,5,0.09,22,5R,曇り,東,5,5,2022_7_30,2022_7_30_22_5R
170,5,2,4693,松下誉士,63,119,6.77,2,0.22,22,5R,曇り,東,5,5,2022_7_30,2022_7_30_22_5R
171,6,6,5239,上野俊樹,37,127,6.91,6,0.12,22,5R,曇り,東,5,5,2022_7_30,2022_7_30_22_5R
172,1,1,3853,岩崎正哉,21,170,6.88,1,0.21,22,6R,晴,東,5,5,2022_7_30,2022_7_30_22_6R
173,2,3,4056,小西英輝,34,162,6.92,3,0.19,22,6R,晴,東,5,5,2022_7_30,2022_7_30_22_6R
174,3,2,3904,森貴洋,13,171,6.89,2,0.18,22,6R,晴,東,5,5,2022_7_30,2022_7_30_22_6R
175,4,4,4653,小野達哉,59,101,6.86,4,0.14,22,6R,晴,東,5,5,2022_7_30,2022_7_30_22_6R
176,5,5,5208,屋良龍紀,70,139,6.88,5,0.19,22,6R,晴,東,5,5,2022_7_30,2022_7_30_22_6R
177,6,6,5214,田中宏典,32,123,6.95,6,0.28,22,6R,晴,東,5,5,2022_7_30,2022_7_30_22_6R
178,1,1,4189,川上剛,67,167,6.90,1,0.17,22,7R,晴,東,5,5,2022_7_30,2022_7_30_22_7R
179,2,3,3306,武田正紀,29,173,6.85,3,0.17,22,7R,晴,東,5,5,2022_7_30,2022_7_30_22_7R
180,3,4,3849,中岡正彦,62,172,6.93,4,0.13,22,7R,晴,東,5,5,2022_7_30,2022_7_30_22_7R
181,4,2,4691,水原慎,69,165,6.89,2,0.13,22,7R,晴,東,5,5,2022_7_30,2022_7_30_22_7R
182,5,5,4201,佐竹友樹,18,163,6.96,5,0.19,22,7R,晴,東,5,5,2022_7_30,2022_7_30_22_7R
183,6,6,4406,幸野史明,54,143,6.91,6,0.23,22,7R,晴,東,5,5,2022_7_30,2022_7_30_22_7R
184,1,2,4251,川崎誠志,28,161,6.94,2,0.15,22,8R,晴,東,5,5,2022_7_30,2022_7_30_22_8R
185,2,1,3427,大賀広幸,66,106,6.91,1,0.19,22,8R,晴,東,5,5,2022_7_30,2022_7_30_22_8R
186,3,3,4697,國弘翔平,30,169,6.86,3,0.13,22,8R,晴,東,5,5,2022_7_30,2022_7_30_22_8R
187,4,4,4394,永嶋裕一,31,102,6.92,4,0.03,22,8R,晴,東,5,5,2022_7_30,2022_7_30_22_8R
188,5,5,4747,山戸信二,22,128,6.97,5,0.07,22,8R,晴,東,5,5,2022_7_30,2022_7_30_22_8R
189,6,6,5177,松井貫太,23,131,6.94,6,0.05,22,8R,晴,東,5,5,2022_7_30,2022_7_30_22_8R
190,1,1,2912,尾崎鉄也,65,125,7.01,1,0.20,22,9R,晴,東,5,5,2022_7_30,2022_7_30_22_9R
191,2,3,3350,藤本佳史,15,124,6.96,3,0.19,22,9R,晴,東,5,5,2022_7_30,2022_7_30_22_9R
192,3,2,3561,池田真治,46,132,6.95,2,0.21,22,9R,晴,東,5,5,2022_7_30,2022_7_30_22_9R
193,4,4,5048,眞鳥康太,20,117,6.95,4,0.35,22,9R,晴,東,5,5,2022_7_30,2022_7_30_22_9R
194,5,6,4037,別府正幸,47,112,6.97,6,0.25,22,9R,晴,東,5,5,2022_7_30,2022_7_30_22_9R
195,6,5,5131,江藤敦宏,49,174,6.94,5,0.24,22,9R,晴,東,5,5,2022_7_30,2022_7_30_22_9R
196,1,1,4294,古賀繁輝,38,164,6.99,1,0.26,22,10R,晴,東,5,5,2022_7_30,2022_7_30_22_10R
197,2,2,4051,清水敦揮,45,111,6.98,2,0.23,22,10R,晴,東,5,5,2022_7_30,2022_7_30_22_10R
198,3,3,4259,真庭明志,48,107,6.99,3,0.21,22,10R,晴,東,5,5,2022_7_30,2022_7_30_22_10R
199,4,6,3904,森貴洋,13,171,6.97,6,0.25,22,10R,晴,東,5,5,2022_7_30,2022_7_30_22_10R
200,5,5,3906,飯山晃三,61,118,6.96,5,0.27,22,10R,晴,東,5,5,2022_7_30,2022_7_30_22_10R
201,6,4,4693,松下誉士,63,119,6.93,4,0.23,22,10R,晴,東,5,5,2022_7_30,2022_7_30_22_10R
202,1,1,3849,中岡正彦,62,172,6.94,1,0.16,22,11R,晴,東,5,5,2022_7_30,2022_7_30_22_11R
203,2,2,3574,大神康司,14,168,6.96,2,0.17,22,11R,晴,東,5,5,2022_7_30,2022_7_30_22_11R
204,3,4,4558,宮野仁,73,133,6.90,4,0.21,22,11R,晴,東,5,5,2022_7_30,2022_7_30_22_11R
205,4,3,3853,岩崎正哉,21,170,6.95,3,0.18,22,11R,晴,東,5,5,2022_7_30,2022_7_30_22_11R
206,5,6,4942,柴田朋哉,16,121,6.87,6,0.15,22,11R,晴,東,5,5,2022_7_30,2022_7_30_22_11R
207,6,5,4092,岡部大輔,44,126,6.97,5,0.14,22,11R,晴,東,5,5,2022_7_30,2022_7_30_22_11R
208,1,1,3833,中辻博訓,53,103,6.89,1,0.09,22,12R,曇り,東,5,5,2022_7_30,2022_7_30_22_12R
209,2,2,4653,小野達哉,59,101,6.88,2,0.13,22,12R,曇り,東,5,5,2022_7_30,2022_7_30_22_12R
210,3,3,3623,深川真二,75,109,6.98,3,0.12,22,12R,曇り,東,5,5,2022_7_30,2022_7_30_22_12R
211,4,5,4704,河野大,36,115,6.93,5,0.18,22,12R,曇り,東,5,5,2022_7_30,2022_7_30_22_12R
212,5,4,4189,川上剛,67,167,6.96,4,0.31,22,12R,曇り,東,5,5,2022_7_30,2022_7_30_22_12R
213,6,6,3427,大賀広幸,66,106,6.94,6,0.21,22,12R,曇り,東,5,5,2022_7_30,2022_7_30_22_12R
214,1,1,3998,冨成謙児,24,54,6.79,1,0.16,19,1R,晴,南東,4,4,2022_7_30,2022_7_30_19_1R
215,2,2,4884,勝浦真帆,21,55,6.85,2,0.13,19,1R,晴,南東,4,4,2022_7_30,2022_7_30_19_1R
216,3,3,4268,和合俊介,43,34,6.83,3,0.11,19,1R,晴,南東,4,4,2022_7_30,2022_7_30_19_1R
217,4,6,4027,松江秀徳,23,59,6.87,5,0.16,19,1R,晴,南東,4,4,2022_7_30,2022_7_30_19_1R
218,5,4,4232,笠雅雄,55,44,6.88,4,0.16,19,1R,晴,南東,4,4,2022_7_30,2022_7_30_19_1R
