,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,2,2,4854,大橋由珠,49,38,6.66,2,0.10,17,2R,曇り,東,1,1,2021_8_23,2021_8_23_17_2R
219,3,5,4484,稲生夏季,13,56,6.76,5,0.15,17,2R,曇り,東,1,1,2021_8_23,2021_8_23_17_2R
220,4,3,3604,武藤綾子,64,20,6.76,3,0.08,17,2R,曇り,東,1,1,2021_8_23,2021_8_23_17_2R
221,5,6,5202,宮崎つぐみ,35,21,6.74,6,0.06,17,2R,曇り,東,1,1,2021_8_23,2021_8_23_17_2R
222,6,1,4338,飯田佳江,60,29,6.73,1,0.15,17,2R,曇り,東,1,1,2021_8_23,2021_8_23_17_2R
223,1,6,4011,堀之内紀代子,27,66,6.76,6,0.12,17,3R,曇り,東,1,1,2021_8_23,2021_8_23_17_3R
224,2,1,4275,菅野はやか,11,18,6.69,1,0.29,17,3R,曇り,東,1,1,2021_8_23,2021_8_23_17_3R
225,3,3,4548,篠木亜衣花,34,69,6.79,3,0.20,17,3R,曇り,東,1,1,2021_8_23,2021_8_23_17_3R
226,4,2,3580,水口由紀,24,41,6.77,2,0.21,17,3R,曇り,東,1,1,2021_8_23,2021_8_23_17_3R
227,5,4,4590,渡邉優美,46,35,6.70,4,0.18,17,3R,曇り,東,1,1,2021_8_23,2021_8_23_17_3R
228,6,5,3355,橋谷田佳織,33,16,6.75,5,0.23,17,3R,曇り,東,1,1,2021_8_23,2021_8_23_17_3R
229,1,2,3357,福島陽子,16,52,6.73,2,0.16,17,4R,曇り,東,2,2,2021_8_23,2021_8_23_17_4R
230,2,6,4050,田口節子,69,57,6.65,6,0.14,17,4R,曇り,東,2,2,2021_8_23,2021_8_23_17_4R
231,3,4,5094,生田波美音,51,55,6.75,4,0.16,17,4R,曇り,東,2,2,2021_8_23,2021_8_23_17_4R
232,4,3,3232,山川美由紀,40,26,6.74,3,0.16,17,4R,曇り,東,2,2,2021_8_23,2021_8_23_17_4R
233,5,5,4844,村上奈穂,59,61,6.72,5,0.17,17,4R,曇り,東,2,2,2021_8_23,2021_8_23_17_4R
234,6,1,3693,栢場優子,61,17,6.73,1,0.15,17,4R,曇り,東,2,2,2021_8_23,2021_8_23_17_4R
235,1,1,4823,中村桃佳,12,22,6.75,1,0.06,17,5R,曇り,東,2,2,2021_8_23,2021_8_23_17_5R
236,2,2,3175,渡辺千草,68,37,6.73,2,0.07,17,5R,曇り,東,2,2,2021_8_23,2021_8_23_17_5R
237,3,4,4870,新田有理,42,28,6.70,4,0.08,17,5R,曇り,東,2,2,2021_8_23,2021_8_23_17_5R
238,4,5,3802,森岡まき,31,11,6.79,6,0.06,17,5R,曇り,東,2,2,2021_8_23,2021_8_23_17_5R
239,5,6,4456,鎌倉涼,54,31,6.74,5,0.10,17,5R,曇り,東,2,2,2021_8_23,2021_8_23_17_5R
240,6,3,5013,山下夏鈴,48,15,6.78,3,0.14,17,5R,曇り,東,2,2,2021_8_23,2021_8_23_17_5R
241,1,3,4530,小野生奈,15,12,6.77,3,0.14,17,6R,晴,南西,1,1,2021_8_23,2021_8_23_17_6R
242,2,1,4882,瀧川千依,45,51,6.75,1,0.16,17,6R,晴,南西,1,1,2021_8_23,2021_8_23_17_6R
243,3,4,4730,土屋実沙希,38,60,6.75,4,0.23,17,6R,晴,南西,1,1,2021_8_23,2021_8_23_17_6R
244,4,2,3674,岸恵子,56,62,6.82,2,0.17,17,6R,晴,南西,1,1,2021_8_23,2021_8_23_17_6R
245,5,6,5162,松尾怜実,18,36,6.74,6,0.26,17,6R,晴,南西,1,1,2021_8_23,2021_8_23_17_6R
246,6,5,4338,飯田佳江,60,29,6.83,5,0.30,17,6R,晴,南西,1,1,2021_8_23,2021_8_23_17_6R
247,1,3,3334,角ひとみ,29,68,6.63,3,0.27,17,7R,晴,南西,2,2,2021_8_23,2021_8_23_17_7R
248,2,1,4286,平田さやか,67,42,6.67,1,0.25,17,7R,晴,南西,2,2,2021_8_23,2021_8_23_17_7R
249,3,4,3618,海野ゆかり,43,34,6.77,4,0.22,17,7R,晴,南西,2,2,2021_8_23,2021_8_23_17_7R
250,4,5,3604,武藤綾子,64,20,6.73,5,0.25,17,7R,晴,南西,2,2,2021_8_23,2021_8_23_17_7R
251,5,6,5189,藤原早菜,32,53,6.71,6,0.23,17,7R,晴,南西,2,2,2021_8_23,2021_8_23_17_7R
252,6,2,4548,篠木亜衣花,34,69,6.71,2,0.28,17,7R,晴,南西,2,2,2021_8_23,2021_8_23_17_7R
253,1,1,4726,島田なぎさ,63,54,6.63,1,0.11,17,8R,晴,南西,2,2,2021_8_23,2021_8_23_17_8R
254,2,3,4484,稲生夏季,13,56,6.71,3,0.13,17,8R,晴,南西,2,2,2021_8_23,2021_8_23_17_8R
255,3,4,4963,實森美祐,50,63,6.71,4,0.19,17,8R,晴,南西,2,2,2021_8_23,2021_8_23_17_8R
256,4,2,4246,喜多那由夏,14,25,6.69,2,0.11,17,8R,晴,南西,2,2,2021_8_23,2021_8_23_17_8R
257,5,5,3207,田村美和,26,64,6.71,5,0.17,17,8R,晴,南西,2,2,2021_8_23,2021_8_23_17_8R
258,6,6,4313,西村美智子,66,59,6.65,6,0.13,17,8R,晴,南西,2,2,2021_8_23,2021_8_23_17_8R
259,1,1,3302,谷川里江,36,19,6.64,1,0.17,17,9R,晴,南西,2,2,2021_8_23,2021_8_23_17_9R
260,2,3,4841,高橋悠花,52,30,6.68,3,0.18,17,9R,晴,南西,2,2,2021_8_23,2021_8_23_17_9R
261,3,2,3355,橋谷田佳織,33,16,6.70,2,0.25,17,9R,晴,南西,2,2,2021_8_23,2021_8_23_17_9R
262,4,6,5203,神里琴音,25,43,6.67,6,0.25,17,9R,晴,南西,2,2,2021_8_23,2021_8_23_17_9R
263,5,4,5013,山下夏鈴,48,15,6.69,4,0.19,17,9R,晴,南西,2,2,2021_8_23,2021_8_23_17_9R
264,6,5,5116,金子七海,41,27,6.71,5,0.31,17,9R,晴,南西,2,2,2021_8_23,2021_8_23_17_9R
265,1,4,4530,小野生奈,15,12,6.66,4,0.16,17,10R,晴,南西,3,3,2021_8_23,2021_8_23_17_10R
266,2,2,4730,土屋実沙希,38,60,6.64,2,0.26,17,10R,晴,南西,3,3,2021_8_23,2021_8_23_17_10R
267,3,5,4275,菅野はやか,11,18,6.67,5,0.22,17,10R,晴,南西,3,3,2021_8_23,2021_8_23_17_10R
268,4,6,4938,小芦るり華,47,47,6.71,6,0.19,17,10R,晴,南西,3,3,2021_8_23,2021_8_23_17_10R
269,5,3,4870,新田有理,42,28,6.68,3,0.14,17,10R,晴,南西,3,3,2021_8_23,2021_8_23_17_10R
270,6,1,4011,堀之内紀代子,27,66,6.69,1,0.15,17,10R,晴,南西,3,3,2021_8_23,2021_8_23_17_10R
271,1,5,4286,平田さやか,67,42,6.69,5,0.16,17,11R,晴,南西,3,3,2021_8_23,2021_8_23_17_11R
272,2,4,3232,山川美由紀,40,26,6.72,4,0.39,17,11R,晴,南西,3,3,2021_8_23,2021_8_23_17_11R
273,3,3,4590,渡邉優美,46,35,6.69,3,0.33,17,11R,晴,南西,3,3,2021_8_23,2021_8_23_17_11R
274,4,6,4882,瀧川千依,45,51,6.65,6,0.15,17,11R,晴,南西,3,3,2021_8_23,2021_8_23_17_11R
275,5,1,4050,田口節子,69,57,6.60,1,0.28,17,11R,晴,南西,3,3,2021_8_23,2021_8_23_17_11R
276,6,2,3618,海野ゆかり,43,34,6.68,2,0.29,17,11R,晴,南西,3,3,2021_8_23,2021_8_23_17_11R
277,1,1,4456,鎌倉涼,54,31,6.74,1,0.08,17,12R,晴,南西,3,3,2021_8_23,2021_8_23_17_12R
278,2,5,4726,島田なぎさ,63,54,6.66,5,0.20,17,12R,晴,南西,3,3,2021_8_23,2021_8_23_17_12R
279,3,4,3334,角ひとみ,29,68,6.61,4,0.19,17,12R,晴,南西,3,3,2021_8_23,2021_8_23_17_12R
280,4,3,4823,中村桃佳,12,22,6.72,3,0.12,17,12R,晴,南西,3,3,2021_8_23,2021_8_23_17_12R
281,5,2,4963,實森美祐,50,63,6.69,2,0.10,17,12R,晴,南西,3,3,2021_8_23,2021_8_23_17_12R
282,6,6,3693,栢場優子,61,17,6.66,6,0.27,17,12R,晴,南西,3,3,2021_8_23,2021_8_23_17_12R
283,1,1,3350,藤本佳史,53,17,6.79,1,0.13,14,1R,晴,南東,2,2,2021_8_23,2021_8_23_14_1R
284,2,5,3044,三宅爾士,19,34,6.91,5,0.08,14,1R,晴,南東,2,2,2021_8_23,2021_8_23_14_1R
285,3,2,4968,宮崎光基,54,73,6.82,2,0.21,14,1R,晴,南東,2,2,2021_8_23,2021_8_23_14_1R
286,4,3,4971,秦直也,50,37,6.82,3,0.14,14,1R,晴,南東,2,2,2021_8_23,2021_8_23_14_1R
287,5,4,4056,小西英輝,64,16,6.86,4,0.10,14,1R,晴,南東,2,2,2021_8_23,2021_8_23_14_1R
288,6,6,5199,垂水悠,21,15,6.73,6,0.14,14,1R,晴,南東,2,2,2021_8_23,2021_8_23_14_1R
289,1,1,3742,宮地秀祈,57,75,6.72,1,0.11,14,2R,晴,南東,2,2,2021_8_23,2021_8_23_14_2R
290,2,3,5109,川崎智稔,66,71,6.80,3,0.11,14,2R,晴,南東,2,2,2021_8_23,2021_8_23_14_2R
291,3,6,4790,柳内敬太,61,33,6.78,6,0.19,14,2R,晴,南東,2,2,2021_8_23,2021_8_23_14_2R
292,4,2,4332,村上彰一,34,10,6.77,2,0.12,14,2R,晴,南東,2,2,2021_8_23,2021_8_23_14_2R
293,5,4,5092,篠原晟弥,63,58,6.73,4,0.08,14,2R,晴,南東,2,2,2021_8_23,2021_8_23_14_2R
294,6,5,3592,橋本健造,74,20,6.83,5,0.20,14,2R,晴,南東,2,2,2021_8_23,2021_8_23_14_2R
295,1,4,3715,倉尾大介,13,24,6.85,4,0.14,14,3R,晴,南東,3,3,2021_8_23,2021_8_23_14_3R
296,2,3,5001,坂本雅佳,52,22,6.74,3,0.18,14,3R,晴,南東,3,3,2021_8_23,2021_8_23_14_3R
297,3,1,4734,安河内将,36,81,6.77,1,0.30,14,3R,晴,南東,3,3,2021_8_23,2021_8_23_14_3R
298,4,6,5105,富田恕生,32,56,6.78,6,0.19,14,3R,晴,南東,3,3,2021_8_23,2021_8_23_14_3R
299,5,2,5073,上原健次郎,51,32,6.76,2,0.35,14,3R,晴,南東,3,3,2021_8_23,2021_8_23_14_3R
300,6,5,3432,宮迫暢彦,16,31,6.81,5,0.15,14,3R,晴,南東,3,3,2021_8_23,2021_8_23_14_3R
301,1,1,4571,菅章哉,55,78,6.65,1,0.14,14,4R,晴,南東,2,2,2021_8_23,2021_8_23_14_4R
302,2,3,3919,村上純,70,70,6.81,3,0.14,14,4R,晴,南東,2,2,2021_8_23,2021_8_23_14_4R
303,3,6,5111,三村岳人,67,59,6.73,6,0.10,14,4R,晴,南東,2,2,2021_8_23,2021_8_23_14_4R
304,4,4,4905,土井祥伍,75,66,6.77,4,0.17,14,4R,晴,南東,2,2,2021_8_23,2021_8_23_14_4R
305,5,5,3566,川添英正,29,36,6.86,5,0.16,14,4R,晴,南東,2,2,2021_8_23,2021_8_23_14_4R
306,6,2,3444,香月大介,25,55,6.76,2,0.24,14,4R,晴,南東,2,2,2021_8_23,2021_8_23_14_4R
307,1,1,4636,赤池修平,56,79,6.69,1,0.14,14,5R,晴,東,3,3,2021_8_23,2021_8_23_14_5R
308,2,4,5028,原田才一郎,31,80,6.67,4,0.24,14,5R,晴,東,3,3,2021_8_23,2021_8_23_14_5R
309,3,2,4056,小西英輝,64,16,6.80,2,0.17,14,5R,晴,東,3,3,2021_8_23,2021_8_23_14_5R
310,4,5,4981,牧山敦也,71,68,6.79,5,0.14,14,5R,晴,東,3,3,2021_8_23,2021_8_23_14_5R
311,5,6,4445,宮地元輝,22,27,6.72,6,0.12,14,5R,晴,東,3,3,2021_8_23,2021_8_23_14_5R
312,6,3,4968,宮崎光基,54,73,6.74,3,0.23,14,5R,晴,東,3,3,2021_8_23,2021_8_23_14_5R
313,1,3,5092,篠原晟弥,63,58,6.77,3,0.02,14,6R,晴,東,2,2,2021_8_23,2021_8_23_14_6R
314,2,4,4133,高橋正男,76,69,6.80,4,0.04,14,6R,晴,東,2,2,2021_8_23,2021_8_23_14_6R
315,3,2,4500,山田康二,15,11,6.71,2,0.26,14,6R,晴,東,2,2,2021_8_23,2021_8_23_14_6R
316,4,1,3044,三宅爾士,19,34,6.72,1,0.06,14,6R,晴,東,2,2,2021_8_23,2021_8_23_14_6R
317,5,5,4971,秦直也,50,37,6.65,5,0.06,14,6R,晴,東,2,2,2021_8_23,2021_8_23_14_6R
318,6,6,5071,野見山拓己,81,74,6.81,6,0.11,14,6R,晴,東,2,2,2021_8_23,2021_8_23_14_6R
319,1,5,3944,山口裕二,69,12,6.71,4,0.22,14,7R,晴,東,2,2,2021_8_23,2021_8_23_14_7R
320,2,1,3592,橋本健造,74,20,6.67,1,0.17,14,7R,晴,東,2,2,2021_8_23,2021_8_23_14_7R
321,3,2,3715,倉尾大介,13,24,6.76,2,0.29,14,7R,晴,東,2,2,2021_8_23,2021_8_23_14_7R
322,4,3,5105,富田恕生,32,56,6.75,6,0.21,14,7R,晴,東,2,2,2021_8_23,2021_8_23_14_7R
323,5,4,4259,真庭明志,62,14,6.84,3,0.23,14,7R,晴,東,2,2,2021_8_23,2021_8_23_14_7R
324,6,6,4651,佐藤大騎,58,13,6.74,5,0.19,14,7R,晴,東,2,2,2021_8_23,2021_8_23_14_7R
325,1,1,3432,宮迫暢彦,16,31,6.72,1,0.10,14,8R,曇り,東,2,2,2021_8_23,2021_8_23_14_8R
326,2,2,4485,楠原正剛,24,28,6.75,2,0.07,14,8R,曇り,東,2,2,2021_8_23,2021_8_23_14_8R
327,3,6,5109,川崎智稔,66,71,6.73,5,0.16,14,8R,曇り,東,2,2,2021_8_23,2021_8_23_14_8R
328,4,3,3444,香月大介,25,55,6.82,3,0.15,14,8R,曇り,東,2,2,2021_8_23,2021_8_23_14_8R
329,5,4,5111,三村岳人,67,59,6.69,4,0.17,14,8R,曇り,東,2,2,2021_8_23,2021_8_23_14_8R
330,6,5,5199,垂水悠,21,15,6.73,6,0.13,14,8R,曇り,東,2,2,2021_8_23,2021_8_23_14_8R
331,1,1,4790,柳内敬太,61,33,6.65,1,0.08,14,9R,雨,東,2,2,2021_8_23,2021_8_23_14_9R
332,2,4,3566,川添英正,29,36,6.80,4,0.12,14,9R,雨,東,2,2,2021_8_23,2021_8_23_14_9R
333,3,2,4981,牧山敦也,71,68,6.81,2,0.10,14,9R,雨,東,2,2,2021_8_23,2021_8_23_14_9R
334,4,6,5073,上原健次郎,51,32,6.74,6,0.16,14,9R,雨,東,2,2,2021_8_23,2021_8_23_14_9R
335,5,5,5001,坂本雅佳,52,22,6.81,5,0.12,14,9R,雨,東,2,2,2021_8_23,2021_8_23_14_9R
336,6,3,4636,赤池修平,56,79,6.76,3,0.18,14,9R,雨,東,2,2,2021_8_23,2021_8_23_14_9R
337,1,1,3944,山口裕二,69,12,6.70,1,0.14,14,10R,曇り,南東,2,2,2021_8_23,2021_8_23_14_10R
338,2,4,4734,安河内将,36,81,6.75,4,0.11,14,10R,曇り,南東,2,2,2021_8_23,2021_8_23_14_10R
339,3,2,4133,高橋正男,76,69,6.81,2,0.11,14,10R,曇り,南東,2,2,2021_8_23,2021_8_23_14_10R
340,4,5,4500,山田康二,15,11,6.71,5,0.12,14,10R,曇り,南東,2,2,2021_8_23,2021_8_23_14_10R
341,5,6,3742,宮地秀祈,57,75,6.77,6,0.16,14,10R,曇り,南東,2,2,2021_8_23,2021_8_23_14_10R
342,6,3,4905,土井祥伍,75,66,6.73,3,0.16,14,10R,曇り,南東,2,2,2021_8_23,2021_8_23_14_10R
343,1,2,4571,菅章哉,55,78,6.63,2,0.12,14,11R,曇り,東,2,2,2021_8_23,2021_8_23_14_11R
344,2,4,4445,宮地元輝,22,27,6.74,4,0.11,14,11R,曇り,東,2,2,2021_8_23,2021_8_23_14_11R
345,3,5,4332,村上彰一,34,10,6.72,5,0.17,14,11R,曇り,東,2,2,2021_8_23,2021_8_23_14_11R
346,4,3,3350,藤本佳史,53,17,6.75,3,0.14,14,11R,曇り,東,2,2,2021_8_23,2021_8_23_14_11R
347,5,6,4485,楠原正剛,24,28,6.87,6,0.19,14,11R,曇り,東,2,2,2021_8_23,2021_8_23_14_11R
348,6,1,4259,真庭明志,62,14,6.77,1,0.13,14,11R,曇り,東,2,2,2021_8_23,2021_8_23_14_11R
349,1,1,3662,大庭元明,73,21,6.69,1,0.17,14,12R,曇り,南東,2,2,2021_8_23,2021_8_23_14_12R
350,2,2,3623,深川真二,23,65,6.76,2,0.10,14,12R,曇り,南東,2,2,2021_8_23,2021_8_23_14_12R
351,3,5,3527,中嶋誠一郎,78,18,6.78,6,0.13,14,12R,曇り,南東,2,2,2021_8_23,2021_8_23_14_12R
352,4,6,3473,石川真二,59,67,6.88,3,0.21,14,12R,曇り,南東,2,2,2021_8_23,2021_8_23_14_12R
353,5,3,5093,浦野海,28,29,6.77,4,0.15,14,12R,曇り,南東,2,2,2021_8_23,2021_8_23_14_12R
354,6,4,4711,前出達吉,77,25,6.75,5,0.13,14,12R,曇り,南東,2,2,2021_8_23,2021_8_23_14_12R
355,1,3,4509,平見真彦,20,50,6.94,3,0.28,13,1R,曇り,南西,4,0,2021_8_23,2021_8_23_13_1R
356,2,2,3753,河上哲也,12,41,6.87,2,0.32,13,1R,曇り,南西,4,0,2021_8_23,2021_8_23_13_1R
357,3,6,3626,中林秀人,55,15,6.92,6,0.18,13,1R,曇り,南西,4,0,2021_8_23,2021_8_23_13_1R
358,4,4,4273,佐藤旭 ,2,24,6.93,4,0.35,13,1R,曇り,南西,4,0,2021_8_23,2021_8_23_13_1R
359,5,5,4917,岩橋裕馬,54,23,6.87,5,0.39,13,1R,曇り,南西,4,0,2021_8_23,2021_8_23_13_1R
360,6,1,4924,中北涼,11,67,6.85,1,0.33,13,1R,曇り,南西,4,0,2021_8_23,2021_8_23_13_1R
361,1,2,4231,鈴木裕隆,31,26,6.90,2,0.12,13,2R,曇り,西,5,3,2021_8_23,2021_8_23_13_2R
362,2,3,4264,長尾章平,21,16,6.91,3,0.13,13,2R,曇り,西,5,3,2021_8_23,2021_8_23_13_2R
363,3,4,3881,浦上拓也,30,72,6.89,4,0.08,13,2R,曇り,西,5,3,2021_8_23,2021_8_23_13_2R
364,4,5,4063,市橋卓士,17,39,6.85,5,0.05,13,2R,曇り,西,5,3,2021_8_23,2021_8_23_13_2R
365,5,1,3878,胡本悟志 ,9,37,6.86,1,0.27,13,2R,曇り,西,5,3,2021_8_23,2021_8_23_13_2R
366,6,6,5171,清水未唯,56,30,6.83,6,0.08,13,2R,曇り,西,5,3,2021_8_23,2021_8_23_13_2R
367,1,1,3833,中辻博訓,16,62,6.85,1,0.16,13,3R,曇り,南西,4,0,2021_8_23,2021_8_23_13_3R
368,2,4,4306,畔柳俊吾 ,1,45,6.84,4,0.23,13,3R,曇り,南西,4,0,2021_8_23,2021_8_23_13_3R
369,3,2,4902,山川雄大,40,52,6.85,2,0.27,13,3R,曇り,南西,4,0,2021_8_23,2021_8_23_13_3R
370,4,6,3832,下田哲也,19,40,6.90,6,0.27,13,3R,曇り,南西,4,0,2021_8_23,2021_8_23_13_3R
371,5,5,3535,渡修平,38,38,6.92,5,0.24,13,3R,曇り,南西,4,0,2021_8_23,2021_8_23_13_3R
372,6,3,3855,大熊辰弥,43,69,6.84,3,0.23,13,3R,曇り,南西,4,0,2021_8_23,2021_8_23_13_3R
373,1,4,3841,佐々木和伸,24,63,6.86,4,0.15,13,4R,曇り,南東,3,0,2021_8_23,2021_8_23_13_4R
374,2,1,4300,加藤綾,36,12,6.82,1,0.27,13,4R,曇り,南東,3,0,2021_8_23,2021_8_23_13_4R
375,3,2,3654,武田光史,37,25,6.90,2,0.41,13,4R,曇り,南東,3,0,2021_8_23,2021_8_23_13_4R
376,4,3,4380,鈴木峻佑,34,66,6.88,3,0.33,13,4R,曇り,南東,3,0,2021_8_23,2021_8_23_13_4R
377,5,5,4685,島村隆幸,60,32,6.90,5,0.13,13,4R,曇り,南東,3,0,2021_8_23,2021_8_23_13_4R
378,6,6,4529,嶋義信,15,36,6.88,6,0.24,13,4R,曇り,南東,3,0,2021_8_23,2021_8_23_13_4R
379,1,1,4415,下出卓矢,13,57,6.85,1,0.11,13,5R,曇り,西,4,0,2021_8_23,2021_8_23_13_5R
380,2,4,4684,楠原翔太,42,43,6.90,5,0.12,13,5R,曇り,西,4,0,2021_8_23,2021_8_23_13_5R
381,3,2,4247,齊藤優,39,49,6.91,3,0.15,13,5R,曇り,西,4,0,2021_8_23,2021_8_23_13_5R
382,3,6,3161,古場輝義,29,64,6.89,2,0.12,13,5R,曇り,西,4,0,2021_8_23,2021_8_23_13_5R
383,5,3,4843,深尾巴恵,25,34,6.88,4,0.09,13,5R,曇り,西,4,0,2021_8_23,2021_8_23_13_5R
384,6,5,3775,泉啓文,47,33,6.90,6,0.09,13,5R,曇り,西,4,0,2021_8_23,2021_8_23_13_5R
385,1,3,4155,長野壮志郎,46,48,6.91,3,0.15,13,6R,曇り,西,2,0,2021_8_23,2021_8_23_13_6R
386,2,1,3304,烏野賢太,27,60,6.86,1,0.19,13,6R,曇り,西,2,0,2021_8_23,2021_8_23_13_6R
387,3,2,4924,中北涼,11,67,6.85,2,0.17,13,6R,曇り,西,2,0,2021_8_23,2021_8_23_13_6R
388,4,5,3642,大塚浩二,58,29,6.83,5,0.12,13,6R,曇り,西,2,0,2021_8_23,2021_8_23_13_6R
389,5,6,4231,鈴木裕隆,31,26,6.91,6,0.10,13,6R,曇り,西,2,0,2021_8_23,2021_8_23_13_6R
390,6,4,3722,西村秀樹,10,73,6.93,4,0.16,13,6R,曇り,西,2,0,2021_8_23,2021_8_23_13_6R
391,1,1,4349,犬童千秋,53,71,6.85,1,0.05,13,7R,晴,西,2,0,2021_8_23,2021_8_23_13_7R
392,2,2,4633,森智也,23,17,6.87,2,0.07,13,7R,晴,西,2,0,2021_8_23,2021_8_23_13_7R
393,3,4,4264,長尾章平,21,16,6.92,4,0.14,13,7R,晴,西,2,0,2021_8_23,2021_8_23_13_7R
394,4,5,3833,中辻博訓,16,62,6.90,5,0.09,13,7R,晴,西,2,0,2021_8_23,2021_8_23_13_7R
395,5,3,3626,中林秀人,55,15,6.92,3,0.11,13,7R,晴,西,2,0,2021_8_23,2021_8_23_13_7R
396,6,6,3564,桑原啓,59,20,6.89,6,0.13,13,7R,晴,西,2,0,2021_8_23,2021_8_23_13_7R
397,1,1,4153,佐々木巌,22,61,6.92,1,0.17,13,8R,晴,南西,6,4,2021_8_23,2021_8_23_13_8R
398,2,2,3743,林美憲,32,54,6.89,2,0.18,13,8R,晴,南西,6,4,2021_8_23,2021_8_23_13_8R
399,3,5,4529,嶋義信,15,36,6.89,5,0.18,13,8R,晴,南西,6,4,2021_8_23,2021_8_23_13_8R
400,4,6,3551,藤田美代 ,4,18,6.81,6,0.16,13,8R,晴,南西,6,4,2021_8_23,2021_8_23_13_8R
401,5,3,4917,岩橋裕馬,54,23,6.88,3,0.17,13,8R,晴,南西,6,4,2021_8_23,2021_8_23_13_8R
402,6,4,3855,大熊辰弥,43,69,6.89,4,0.24,13,8R,晴,南西,6,4,2021_8_23,2021_8_23_13_8R
403,1,1,4685,島村隆幸,60,32,6.86,1,0.14,13,9R,晴,南,5,3,2021_8_23,2021_8_23_13_9R
404,2,3,4369,丹下将,50,55,6.87,3,0.23,13,9R,晴,南,5,3,2021_8_23,2021_8_23_13_9R
405,3,4,4301,関裕也 ,7,74,6.95,4,0.18,13,9R,晴,南,5,3,2021_8_23,2021_8_23_13_9R
406,4,5,4902,山川雄大,40,52,6.91,5,0.19,13,9R,晴,南,5,3,2021_8_23,2021_8_23_13_9R
407,5,2,3161,古場輝義,29,64,6.91,2,0.16,13,9R,晴,南,5,3,2021_8_23,2021_8_23_13_9R
408,6,6,3878,胡本悟志 ,9,37,6.92,6,0.43,13,9R,晴,南,5,3,2021_8_23,2021_8_23_13_9R
409,1,1,4063,市橋卓士,17,39,6.85,1,0.18,13,10R,晴,南西,4,0,2021_8_23,2021_8_23_13_10R
410,2,3,4513,河野真也,41,65,6.86,3,0.27,13,10R,晴,南西,4,0,2021_8_23,2021_8_23_13_10R
411,3,4,4247,齊藤優,39,49,6.92,4,0.30,13,10R,晴,南西,4,0,2021_8_23,2021_8_23_13_10R
412,4,5,4509,平見真彦,20,50,6.93,5,0.24,13,10R,晴,南西,4,0,2021_8_23,2021_8_23_13_10R
413,5,2,3642,大塚浩二,58,29,6.82,2,0.20,13,10R,晴,南西,4,0,2021_8_23,2021_8_23_13_10R
414,6,6,4380,鈴木峻佑,34,66,6.89,6,0.22,13,10R,晴,南西,4,0,2021_8_23,2021_8_23_13_10R
415,1,1,4155,長野壮志郎,46,48,6.86,1,0.19,13,11R,晴,南西,6,4,2021_8_23,2021_8_23_13_11R
416,2,4,4732,堀本和也,49,35,6.88,4,0.16,13,11R,晴,南西,6,4,2021_8_23,2021_8_23_13_11R
417,3,3,4633,森智也,23,17,6.88,3,0.14,13,11R,晴,南西,6,4,2021_8_23,2021_8_23_13_11R
418,4,2,4415,下出卓矢,13,57,6.89,2,0.17,13,11R,晴,南西,6,4,2021_8_23,2021_8_23_13_11R
419,5,6,3841,佐々木和伸,24,63,6.85,6,0.18,13,11R,晴,南西,6,4,2021_8_23,2021_8_23_13_11R
420,6,5,4306,畔柳俊吾 ,1,45,6.90,5,0.15,13,11R,晴,南西,6,4,2021_8_23,2021_8_23_13_11R
421,1,1,3743,林美憲,32,54,6.87,1,0.16,13,12R,晴,南西,4,0,2021_8_23,2021_8_23_13_12R
422,2,5,3654,武田光史,37,25,6.89,5,0.27,13,12R,晴,南西,4,0,2021_8_23,2021_8_23_13_12R
423,3,2,3881,浦上拓也,30,72,6.86,2,0.17,13,12R,晴,南西,4,0,2021_8_23,2021_8_23_13_12R
424,4,4,3304,烏野賢太,27,60,6.88,4,0.30,13,12R,晴,南西,4,0,2021_8_23,2021_8_23_13_12R
425,5,3,3775,泉啓文,47,33,6.89,3,0.17,13,12R,晴,南西,4,0,2021_8_23,2021_8_23_13_12R
426,6,6,3535,渡修平,38,38,6.94,6,0.36,13,12R,晴,南西,4,0,2021_8_23,2021_8_23_13_12R
427,1,3,4489,岩川仁士,15,87,6.84,3,0.17,12,1R,晴,無風,0,1,2021_8_23,2021_8_23_12_1R
428,2,2,4439,近藤友宝,69,26,6.86,2,0.19,12,1R,晴,無風,0,1,2021_8_23,2021_8_23_12_1R
429,3,5,4550,石岡将太,70,86,6.76,4,0.17,12,1R,晴,無風,0,1,2021_8_23,2021_8_23_12_1R
430,4,6,4116,川田正人,20,73,6.81,5,0.21,12,1R,晴,無風,0,1,2021_8_23,2021_8_23_12_1R
431,5,1,3107,平岡重典,57,53,6.84,1,0.18,12,1R,晴,無風,0,1,2021_8_23,2021_8_23_12_1R
432,1,2,3977,山本兼士,86,67,6.81,2,0.18,12,2R,晴,南,3,1,2021_8_23,2021_8_23_12_2R
433,2,3,3679,飯島昌弘,12,77,6.94,3,0.19,12,2R,晴,南,3,1,2021_8_23,2021_8_23_12_2R
434,3,5,4299,中島浩哉,58,12,6.86,5,0.12,12,2R,晴,南,3,1,2021_8_23,2021_8_23_12_2R
435,4,1,3884,豊田聡,30,52,6.81,1,0.25,12,2R,晴,南,3,1,2021_8_23,2021_8_23_12_2R
