,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
134,3,4,4451,松崎祐太郎,64,120,6.90,4,0.31,22,12R,晴,北東,5,5,2021_6_28,2-1-4,7010,1-2-4,600,2-1,2210,1-2,300,2021_6_28_22_12R
135,4,5,4544,松田大志郎,30,111,6.94,5,0.29,22,12R,晴,北東,5,5,2021_6_28,2-1-4,7010,1-2-4,600,2-1,2210,1-2,300,2021_6_28_22_12R
136,5,3,4351,里岡右貴,27,169,6.99,3,0.21,22,12R,晴,北東,5,5,2021_6_28,2-1-4,7010,1-2-4,600,2-1,2210,1-2,300,2021_6_28_22_12R
137,6,6,3576,白水勝也,40,158,6.97,6,0.28,22,12R,晴,北東,5,5,2021_6_28,2-1-4,7010,1-2-4,600,2-1,2210,1-2,300,2021_6_28_22_12R
138,1,1,5110,杉山喜一,40,67,7.06,1,0.17,20,1R,晴,東,4,4,2021_6_28,1-3-5,3550,1-3-5,1410,1-3,460,1-3,560,2021_6_28_20_1R
139,2,3,5122,相馬翔,55,14,7.06,3,0.16,20,1R,晴,東,4,4,2021_6_28,1-3-5,3550,1-3-5,1410,1-3,460,1-3,560,2021_6_28_20_1R
140,3,5,4871,菊池宏志 ,9,58,6.95,5,0.17,20,1R,晴,東,4,4,2021_6_28,1-3-5,3550,1-3-5,1410,1-3,460,1-3,560,2021_6_28_20_1R
141,4,6,5131,江藤敦宏 ,6,30,6.99,6,0.15,20,1R,晴,東,4,4,2021_6_28,1-3-5,3550,1-3-5,1410,1-3,460,1-3,560,2021_6_28_20_1R
142,5,4,5055,眞鳥章太,16,16,6.95,4,0.12,20,1R,晴,東,4,4,2021_6_28,1-3-5,3550,1-3-5,1410,1-3,460,1-3,560,2021_6_28_20_1R
143,1,1,5125,高井雄基,19,72,7.01,1,0.24,20,2R,晴,北東,4,4,2021_6_28,1-2-4,2100,1-2-4,510,1-2,530,1-2,610,2021_6_28_20_2R
144,2,2,5076,石原光,53,47,6.99,2,0.28,20,2R,晴,北東,4,4,2021_6_28,1-2-4,2100,1-2-4,510,1-2,530,1-2,610,2021_6_28_20_2R
145,3,4,4949,横田貴満,58,64,6.94,4,0.31,20,2R,晴,北東,4,4,2021_6_28,1-2-4,2100,1-2-4,510,1-2,530,1-2,610,2021_6_28_20_2R
146,4,5,4925,森悠稀,24,13,6.96,5,0.28,20,2R,晴,北東,4,4,2021_6_28,1-2-4,2100,1-2-4,510,1-2,530,1-2,610,2021_6_28_20_2R
147,5,6,5041,荒牧凪沙,34,75,6.97,6,0.23,20,2R,晴,北東,4,4,2021_6_28,1-2-4,2100,1-2-4,510,1-2,530,1-2,610,2021_6_28_20_2R
