,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
82,5,6,4866,橋本英一,71,107,6.90,6,0.21,22,2R,曇り,東,3,3,2021_11_8,2021_11_8_22_2R
83,6,2,3122,高山哲也,64,172,6.89,2,0.29,22,2R,曇り,東,3,3,2021_11_8,2021_11_8_22_2R
84,1,2,4022,待鳥雄紀,55,123,6.85,2,0.06,22,3R,曇り,南,2,2,2021_11_8,2021_11_8_22_3R
85,2,1,4007,榮田将彦,51,132,6.87,1,0.13,22,3R,曇り,南,2,2,2021_11_8,2021_11_8_22_3R
86,3,4,4051,清水敦揮,32,121,6.91,4,0.08,22,3R,曇り,南,2,2,2021_11_8,2021_11_8_22_3R
87,4,3,3892,草場康幸,12,124,6.88,3,0.07,22,3R,曇り,南,2,2,2021_11_8,2021_11_8_22_3R
88,5,5,4226,村田浩司,62,153,6.94,5,0.13,22,3R,曇り,南,2,2,2021_11_8,2021_11_8_22_3R
89,6,6,4749,山口貢輝,36,131,6.91,6,0.15,22,3R,曇り,南,2,2,2021_11_8,2021_11_8_22_3R
90,1,1,4040,廣瀬将亨,16,126,6.86,1,0.06,22,4R,曇り,南,2,2,2021_11_8,2021_11_8_22_4R
91,2,4,3349,吉田一郎,39,139,6.90,4,0.13,22,4R,曇り,南,2,2,2021_11_8,2021_11_8_22_4R
92,3,3,4495,森晋太郎,58,106,6.88,3,0.14,22,4R,曇り,南,2,2,2021_11_8,2021_11_8_22_4R
93,4,2,3593,横井光弘,19,110,6.89,2,0.07,22,4R,曇り,南,2,2,2021_11_8,2021_11_8_22_4R
94,5,5,4794,和田拓也,44,125,6.84,5,0.15,22,4R,曇り,南,2,2,2021_11_8,2021_11_8_22_4R
95,6,6,3186,沖悟,40,143,6.95,6,0.15,22,4R,曇り,南,2,2,2021_11_8,2021_11_8_22_4R
96,1,4,4652,酒見峻介,37,158,6.84,4,0.01,22,5R,曇り,南,3,3,2021_11_8,2021_11_8_22_5R
97,2,5,3352,小川晃司,60,115,6.95,6,0.11,22,5R,曇り,南,3,3,2021_11_8,2021_11_8_22_5R
98,3,1,4375,照屋厚仁,17,116,6.95,1,0.06,22,5R,曇り,南,3,3,2021_11_8,2021_11_8_22_5R
99,4,2,4164,岩永節也,28,162,6.91,2,0.14,22,5R,曇り,南,3,3,2021_11_8,2021_11_8_22_5R
100,5,6,2912,尾崎鉄也,13,117,6.95,5,0.13,22,5R,曇り,南,3,3,2021_11_8,2021_11_8_22_5R
101,6,3,3878,胡本悟志,69,137,6.93,3,0.11,22,5R,曇り,南,3,3,2021_11_8,2021_11_8_22_5R
102,1,4,4561,藤山翔大,47,120,6.77,4,0.23,22,6R,曇り,南,3,3,2021_11_8,2021_11_8_22_6R
103,2,6,3350,藤本佳史,15,173,7.01,6,0.21,22,6R,曇り,南,3,3,2021_11_8,2021_11_8_22_6R
104,3,1,3715,倉尾大介,43,167,6.89,1,0.15,22,6R,曇り,南,3,3,2021_11_8,2021_11_8_22_6R
105,4,3,4057,松井賢治,24,122,6.91,3,0.21,22,6R,曇り,南,3,3,2021_11_8,2021_11_8_22_6R
106,5,2,4747,山戸信二,67,148,6.96,2,0.16,22,6R,曇り,南,3,3,2021_11_8,2021_11_8_22_6R
107,6,5,3122,高山哲也,64,172,7.01,5,0.24,22,6R,曇り,南,3,3,2021_11_8,2021_11_8_22_6R
108,1,1,4555,富永大一,59,135,6.85,1,0.16,22,7R,曇り,南,2,2,2021_11_8,2021_11_8_22_7R
109,2,3,4749,山口貢輝,36,131,6.90,3,0.14,22,7R,曇り,南,2,2,2021_11_8,2021_11_8_22_7R
110,3,2,4618,乃村康友,46,140,6.88,2,0.15,22,7R,曇り,南,2,2,2021_11_8,2021_11_8_22_7R
111,4,6,4287,今井貴士,66,163,6.98,6,0.16,22,7R,曇り,南,2,2,2021_11_8,2021_11_8_22_7R
112,5,4,3892,草場康幸,12,124,6.90,4,0.13,22,7R,曇り,南,2,2,2021_11_8,2021_11_8_22_7R
113,6,5,3571,寺本武司,41,165,6.92,5,0.18,22,7R,曇り,南,2,2,2021_11_8,2021_11_8_22_7R
114,1,3,4007,榮田将彦,51,132,6.92,3,0.07,22,8R,曇り,南,2,2,2021_11_8,2021_11_8_22_8R
115,2,6,4523,中村辰也,29,118,6.98,6,0.14,22,8R,曇り,南,2,2,2021_11_8,2021_11_8_22_8R
116,3,4,4495,森晋太郎,58,106,6.88,4,0.13,22,8R,曇り,南,2,2,2021_11_8,2021_11_8_22_8R
117,4,2,4693,松下誉士,45,111,6.85,2,0.13,22,8R,曇り,南,2,2,2021_11_8,2021_11_8_22_8R
118,5,5,4374,永田義紘,38,130,6.98,5,0.14,22,8R,曇り,南,2,2,2021_11_8,2021_11_8_22_8R
119,6,1,4340,土性雅也,73,113,6.88,1,0.08,22,8R,曇り,南,2,2,2021_11_8,2021_11_8_22_8R
120,1,1,4866,橋本英一,71,107,6.92,1,0.27,22,9R,曇り,南西,3,3,2021_11_8,2021_11_8_22_9R
121,2,4,4040,廣瀬将亨,16,126,6.91,4,0.27,22,9R,曇り,南西,3,3,2021_11_8,2021_11_8_22_9R
122,3,6,3581,加木郁,56,164,6.87,6,0.31,22,9R,曇り,南西,3,3,2021_11_8,2021_11_8_22_9R
123,4,3,3928,林恵祐,25,160,6.95,3,0.27,22,9R,曇り,南西,3,3,2021_11_8,2021_11_8_22_9R
124,5,2,4226,村田浩司,62,153,6.90,2,0.24,22,9R,曇り,南西,3,3,2021_11_8,2021_11_8_22_9R
125,6,5,3878,胡本悟志,69,137,6.92,5,0.29,22,9R,曇り,南西,3,3,2021_11_8,2021_11_8_22_9R
126,1,3,4561,藤山翔大,47,120,6.74,3,0.21,22,10R,曇り,北西,5,5,2021_11_8,2021_11_8_22_10R
127,2,6,4022,待鳥雄紀,55,123,6.91,6,0.25,22,10R,曇り,北西,5,5,2021_11_8,2021_11_8_22_10R
128,3,2,4794,和田拓也,44,125,6.85,2,0.23,22,10R,曇り,北西,5,5,2021_11_8,2021_11_8_22_10R
129,4,1,4652,酒見峻介,37,158,6.83,1,0.25,22,10R,曇り,北西,5,5,2021_11_8,2021_11_8_22_10R
130,5,5,3715,倉尾大介,43,167,6.90,5,0.27,22,10R,曇り,北西,5,5,2021_11_8,2021_11_8_22_10R
131,6,4,2878,富山弘幸,52,109,6.94,4,0.28,22,10R,曇り,北西,5,5,2021_11_8,2021_11_8_22_10R
132,1,1,4051,清水敦揮,32,121,7.00,1,0.08,22,11R,雨,北西,7,7,2021_11_8,2021_11_8_22_11R
133,2,4,4754,松尾充,14,166,6.97,4,0.05,22,11R,雨,北西,7,7,2021_11_8,2021_11_8_22_11R
134,3,5,4618,乃村康友,46,140,6.99,5,0.03,22,11R,雨,北西,7,7,2021_11_8,2021_11_8_22_11R
135,4,2,4340,土性雅也,73,113,6.97,2,0.11,22,11R,雨,北西,7,7,2021_11_8,2021_11_8_22_11R
136,5,3,3349,吉田一郎,39,139,7.00,3,0.09,22,11R,雨,北西,7,7,2021_11_8,2021_11_8_22_11R
137,6,6,4057,松井賢治,24,122,6.89,6,0.12,22,11R,雨,北西,7,7,2021_11_8,2021_11_8_22_11R
138,1,5,3473,石川真二,27,129,6.99,2,0.06,22,12R,雨,北西,7,7,2021_11_8,2021_11_8_22_12R
139,2,3,3514,山一鉄也,63,159,6.93,4,0.16,22,12R,雨,北西,7,7,2021_11_8,2021_11_8_22_12R
140,3,6,3853,岩崎正哉,21,168,6.93,6,0.22,22,12R,雨,北西,7,7,2021_11_8,2021_11_8_22_12R
141,4,2,4295,小坂尚哉,18,144,7.00,3,0.05,22,12R,雨,北西,7,7,2021_11_8,2021_11_8_22_12R
142,5,4,4624,高田明,75,104,6.91,5,0.16,22,12R,雨,北西,7,7,2021_11_8,2021_11_8_22_12R
143,1,1,4640,山ノ内雅人,55,62,6.66,1,0.11,21,1R,曇り,無風,0,1,2021_11_8,2021_11_8_21_1R
144,2,4,4879,山崎鉄平,24,13,6.77,4,0.11,21,1R,曇り,無風,0,1,2021_11_8,2021_11_8_21_1R
145,3,5,4355,小川広大,19,33,6.72,5,0.20,21,1R,曇り,無風,0,1,2021_11_8,2021_11_8_21_1R
146,4,2,5041,荒牧凪沙,42,39,6.75,2,0.17,21,1R,曇り,無風,0,1,2021_11_8,2021_11_8_21_1R
147,5,3,4263,武重雄介,11,31,6.79,3,0.11,21,1R,曇り,無風,0,1,2021_11_8,2021_11_8_21_1R
148,6,6,5227,川原愛未,23,43,6.79,6,0.26,21,1R,曇り,無風,0,1,2021_11_8,2021_11_8_21_1R
149,1,1,4885,大山千広,46,68,6.68,1,0.11,21,2R,曇り,北西,2,2,2021_11_8,2021_11_8_21_2R
150,2,3,4349,犬童千秋,17,58,6.70,3,0.11,21,2R,曇り,北西,2,2,2021_11_8,2021_11_8_21_2R
151,3,4,4900,中田夕貴,54,28,6.67,4,0.09,21,2R,曇り,北西,2,2,2021_11_8,2021_11_8_21_2R
152,4,2,3579,中里優子,44,57,6.79,2,0.15,21,2R,曇り,北西,2,2,2021_11_8,2021_11_8_21_2R
153,5,5,4525,真子奈津実 ,7,17,6.64,5,0.17,21,2R,曇り,北西,2,2,2021_11_8,2021_11_8_21_2R
154,6,6,4765,野田部宏子,45,37,6.79,6,0.27,21,2R,曇り,北西,2,2,2021_11_8,2021_11_8_21_2R
155,1,1,3584,佐々木英樹,40,67,6.80,1,0.15,21,3R,曇り,無風,0,1,2021_11_8,2021_11_8_21_3R
156,2,2,4232,笠雅雄,60,24,6.77,2,0.23,21,3R,曇り,無風,0,1,2021_11_8,2021_11_8_21_3R
157,3,3,4497,桑原悠,52,32,6.81,3,0.23,21,3R,曇り,無風,0,1,2021_11_8,2021_11_8_21_3R
158,4,6,3964,宮地博士 ,8,20,6.80,6,0.35,21,3R,曇り,無風,0,1,2021_11_8,2021_11_8_21_3R
159,5,5,3568,木村光宏,53,70,6.77,5,0.28,21,3R,曇り,無風,0,1,2021_11_8,2021_11_8_21_3R
160,6,4,3081,岡本慎治,58,69,6.81,4,0.24,21,3R,曇り,無風,0,1,2021_11_8,2021_11_8_21_3R
161,1,1,4553,坪口竜也,16,18,6.73,1,0.09,21,4R,曇り,西,1,1,2021_11_8,2021_11_8_21_4R
162,2,4,5029,中亮太,10,38,6.76,4,0.05,21,4R,曇り,西,1,1,2021_11_8,2021_11_8_21_4R
163,3,6,4329,小松卓司,56,48,6.67,6,0.15,21,4R,曇り,西,1,1,2021_11_8,2021_11_8_21_4R
164,4,3,3949,今出晋二,33,25,6.75,3,0.07,21,4R,曇り,西,1,1,2021_11_8,2021_11_8_21_4R
165,5,5,3989,熊本英一,62,30,6.76,5,0.15,21,4R,曇り,西,1,1,2021_11_8,2021_11_8_21_4R
166,1,1,3054,北川幸典 ,9,27,6.70,1,0.14,21,5R,曇り,西,1,1,2021_11_8,2021_11_8_21_5R
167,2,3,4515,藤田浩人,30,46,6.71,3,0.15,21,5R,曇り,西,1,1,2021_11_8,2021_11_8_21_5R
168,3,4,3851,森田昭彦 ,6,63,6.84,4,0.12,21,5R,曇り,西,1,1,2021_11_8,2021_11_8_21_5R
169,4,6,3703,鳥飼眞,27,73,6.76,5,0.12,21,5R,曇り,西,1,1,2021_11_8,2021_11_8_21_5R
170,5,5,5073,上原健次郎,48,26,6.72,6,0.17,21,5R,曇り,西,1,1,2021_11_8,2021_11_8_21_5R
171,6,2,4879,山崎鉄平,24,13,6.78,2,0.26,21,5R,曇り,西,1,1,2021_11_8,2021_11_8_21_5R
172,1,1,4277,金田大輔,25,75,6.70,1,0.04,21,6R,曇り,無風,0,1,2021_11_8,2021_11_8_21_6R
173,2,6,3849,中岡正彦,15,51,6.85,5,0.09,21,6R,曇り,無風,0,1,2021_11_8,2021_11_8_21_6R
174,3,4,5092,篠原晟弥,50,42,6.79,6,0.07,21,6R,曇り,無風,0,1,2021_11_8,2021_11_8_21_6R
175,4,5,3574,大神康司,22,74,6.79,3,0.14,21,6R,曇り,無風,0,1,2021_11_8,2021_11_8_21_6R
176,5,2,4072,森永淳,14,19,6.72,2,0.04,21,6R,曇り,無風,0,1,2021_11_8,2021_11_8_21_6R
177,6,3,4525,真子奈津実 ,7,17,6.71,4,0.27,21,6R,曇り,無風,0,1,2021_11_8,2021_11_8_21_6R
178,1,1,3566,川添英正 ,1,50,6.77,1,0.11,21,7R,曇り,東,2,2,2021_11_8,2021_11_8_21_7R
179,2,2,4638,小林遼太,20,56,6.75,2,0.14,21,7R,曇り,東,2,2,2021_11_8,2021_11_8_21_7R
180,3,4,4355,小川広大,19,33,6.76,4,0.17,21,7R,曇り,東,2,2,2021_11_8,2021_11_8_21_7R
181,4,3,3964,宮地博士 ,8,20,6.79,3,0.15,21,7R,曇り,東,2,2,2021_11_8,2021_11_8_21_7R
182,5,5,4697,國弘翔平,43,66,6.73,5,0.17,21,7R,曇り,東,2,2,2021_11_8,2021_11_8_21_7R
183,6,6,5198,奥村明日香,51,29,6.78,6,0.39,21,7R,曇り,東,2,2,2021_11_8,2021_11_8_21_7R
184,1,1,4015,前野竜一,38,12,6.76,1,0.02,21,8R,曇り,南,1,1,2021_11_8,2021_11_8_21_8R
185,2,4,4102,益田啓司,65,34,6.77,4,0.07,21,8R,曇り,南,1,1,2021_11_8,2021_11_8_21_8R
186,3,3,4846,佐藤駿介,35,35,6.75,3,0.07,21,8R,曇り,南,1,1,2021_11_8,2021_11_8_21_8R
187,4,6,4189,川上剛,59,36,6.75,5,0.09,21,8R,曇り,南,1,1,2021_11_8,2021_11_8_21_8R
188,5,2,4349,犬童千秋,17,58,6.76,2,0.10,21,8R,曇り,南,1,1,2021_11_8,2021_11_8_21_8R
189,6,5,5227,川原愛未,23,43,6.80,6,0.09,21,8R,曇り,南,1,1,2021_11_8,2021_11_8_21_8R
190,1,2,4531,武富智亮,34,11,6.78,2,0.09,21,9R,曇り,南西,2,2,2021_11_8,2021_11_8_21_9R
191,2,5,4885,大山千広,46,68,6.78,5,0.07,21,9R,曇り,南西,2,2,2021_11_8,2021_11_8_21_9R
192,3,1,3989,熊本英一,62,30,6.76,1,0.09,21,9R,曇り,南西,2,2,2021_11_8,2021_11_8_21_9R
193,4,6,4263,武重雄介,11,31,6.88,6,0.12,21,9R,曇り,南西,2,2,2021_11_8,2021_11_8_21_9R
194,5,4,4232,笠雅雄,60,24,6.80,4,0.09,21,9R,曇り,南西,2,2,2021_11_8,2021_11_8_21_9R
195,6,3,5073,上原健次郎,48,26,6.75,3,0.17,21,9R,曇り,南西,2,2,2021_11_8,2021_11_8_21_9R
196,1,1,4173,岡谷健吾 ,2,44,6.73,1,0.16,21,10R,曇り,南,2,2,2021_11_8,2021_11_8_21_10R
197,2,3,3703,鳥飼眞,27,73,6.77,3,0.12,21,10R,曇り,南,2,2,2021_11_8,2021_11_8_21_10R
198,3,6,3579,中里優子,44,57,6.78,6,0.16,21,10R,曇り,南,2,2,2021_11_8,2021_11_8_21_10R
199,4,4,3584,佐々木英樹,40,67,6.79,4,0.14,21,10R,曇り,南,2,2,2021_11_8,2021_11_8_21_10R
200,5,5,2930,新良一規,26,71,6.78,5,0.15,21,10R,曇り,南,2,2,2021_11_8,2021_11_8_21_10R
201,6,2,5092,篠原晟弥,50,42,6.76,2,0.13,21,10R,曇り,南,2,2,2021_11_8,2021_11_8_21_10R
202,1,1,4515,藤田浩人,30,46,6.69,1,0.13,21,11R,曇り,南,1,1,2021_11_8,2021_11_8_21_11R
203,2,3,3849,中岡正彦,15,51,6.76,3,0.05,21,11R,曇り,南,1,1,2021_11_8,2021_11_8_21_11R
204,3,2,4497,桑原悠,52,32,6.72,2,0.08,21,11R,曇り,南,1,1,2021_11_8,2021_11_8_21_11R
205,4,6,4336,松田竜馬 ,5,14,6.75,6,0.12,21,11R,曇り,南,1,1,2021_11_8,2021_11_8_21_11R
206,5,4,4697,國弘翔平,43,66,6.76,4,0.13,21,11R,曇り,南,1,1,2021_11_8,2021_11_8_21_11R
207,6,5,4553,坪口竜也,16,18,6.76,5,0.13,21,11R,曇り,南,1,1,2021_11_8,2021_11_8_21_11R
208,1,5,4531,武富智亮,34,11,6.78,5,0.15,21,12R,曇り,南,1,1,2021_11_8,2021_11_8_21_12R
209,2,1,4102,益田啓司,65,34,6.74,1,0.16,21,12R,曇り,南,1,1,2021_11_8,2021_11_8_21_12R
210,3,2,3054,北川幸典 ,9,27,6.69,2,0.22,21,12R,曇り,南,1,1,2021_11_8,2021_11_8_21_12R
211,4,4,4072,森永淳,14,19,6.71,4,0.13,21,12R,曇り,南,1,1,2021_11_8,2021_11_8_21_12R
212,5,3,3568,木村光宏,53,70,6.73,3,0.12,21,12R,曇り,南,1,1,2021_11_8,2021_11_8_21_12R
213,6,6,5029,中亮太,10,38,6.70,6,0.12,21,12R,曇り,南,1,1,2021_11_8,2021_11_8_21_12R
214,1,1,4845,前田紗希 ,5,16,6.78,1,0.07,20,1R,曇り,南,1,1,2021_11_8,2021_11_8_20_1R
215,2,2,4844,村上奈穂 ,7,14,6.83,2,0.11,20,1R,曇り,南,1,1,2021_11_8,2021_11_8_20_1R
216,3,3,4984,森下愛梨,38,24,6.90,3,0.07,20,1R,曇り,南,1,1,2021_11_8,2021_11_8_20_1R
