,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
217,3,1,4179,広次修,40,45,6.76,2,0.15,19,1R,晴,南西,3,3,2021_6_14,2021_6_14_19_1R
218,4,4,4489,岩川仁士,67,67,6.83,4,0.18,19,1R,晴,南西,3,3,2021_6_14,2021_6_14_19_1R
219,5,5,4010,越智照浩,33,62,6.79,5,0.23,19,1R,晴,南西,3,3,2021_6_14,2021_6_14_19_1R
220,6,3,3682,切田潤二,47,20,6.75,3,0.16,19,1R,晴,南西,3,3,2021_6_14,2021_6_14_19_1R
221,1,1,3875,廣中良一,13,33,6.72,1,0.24,19,2R,曇り,南,4,4,2021_6_14,2021_6_14_19_2R
222,2,4,4005,瀬川公則,65,42,6.75,4,0.16,19,2R,曇り,南,4,4,2021_6_14,2021_6_14_19_2R
223,3,6,4835,橋本明,53,50,6.80,6,0.18,19,2R,曇り,南,4,4,2021_6_14,2021_6_14_19_2R
224,4,3,3815,森岡満郎,19,46,6.75,3,0.19,19,2R,曇り,南,4,4,2021_6_14,2021_6_14_19_2R
225,5,2,3411,池上隆行,46,73,6.75,2,0.22,19,2R,曇り,南,4,4,2021_6_14,2021_6_14_19_2R
226,6,5,4198,沼田克彦,27,66,6.78,5,0.19,19,2R,曇り,南,4,4,2021_6_14,2021_6_14_19_2R
227,1,6,4061,萩原秀人,15,22,6.76,6,0.18,19,3R,曇り,南,3,3,2021_6_14,2021_6_14_19_3R
228,2,1,3273,石田豪,36,31,6.78,1,0.21,19,3R,曇り,南,3,3,2021_6_14,2021_6_14_19_3R
229,3,3,4894,原村拓也,72,35,6.77,3,0.27,19,3R,曇り,南,3,3,2021_6_14,2021_6_14_19_3R
230,4,4,3562,山下和彦,22,34,6.76,4,0.19,19,3R,曇り,南,3,3,2021_6_14,2021_6_14_19_3R
231,5,5,3866,木山誠一,31,19,6.74,5,0.18,19,3R,曇り,南,3,3,2021_6_14,2021_6_14_19_3R
232,6,2,3304,烏野賢太,25,27,6.78,2,0.22,19,3R,曇り,南,3,3,2021_6_14,2021_6_14_19_3R
233,1,3,4205,山口剛,57,29,6.76,3,0.13,19,4R,曇り,南,3,3,2021_6_14,2021_6_14_19_4R
234,2,1,3606,川北浩貴,12,44,6.74,1,0.14,19,4R,曇り,南,3,3,2021_6_14,2021_6_14_19_4R
235,3,2,4260,中越博紀,21,16,6.76,2,0.15,19,4R,曇り,南,3,3,2021_6_14,2021_6_14_19_4R
236,4,4,4251,川崎誠志,64,53,6.77,4,0.16,19,4R,曇り,南,3,3,2021_6_14,2021_6_14_19_4R
237,5,5,3787,天野誠,41,21,6.76,5,0.13,19,4R,曇り,南,3,3,2021_6_14,2021_6_14_19_4R
238,6,6,3912,川原正明,71,59,6.78,6,0.08,19,4R,曇り,南,3,3,2021_6_14,2021_6_14_19_4R
239,1,1,3984,坂口周,34,60,6.73,1,0.15,19,5R,晴,南,3,3,2021_6_14,2021_6_14_19_5R
240,2,2,3702,貞兼淳二,43,47,6.75,2,0.25,19,5R,晴,南,3,3,2021_6_14,2021_6_14_19_5R
241,3,4,4120,柘植政浩,37,15,6.79,4,0.16,19,5R,晴,南,3,3,2021_6_14,2021_6_14_19_5R
242,4,3,2878,富山弘幸,66,52,6.79,3,0.22,19,5R,晴,南,3,3,2021_6_14,2021_6_14_19_5R
243,5,6,4489,岩川仁士,67,67,6.76,6,0.19,19,5R,晴,南,3,3,2021_6_14,2021_6_14_19_5R
244,6,5,4636,赤池修平,63,32,6.78,5,0.21,19,5R,晴,南,3,3,2021_6_14,2021_6_14_19_5R
245,1,2,3582,吉川昭男,73,43,6.76,2,0.25,19,6R,晴,南,2,2,2021_6_14,2021_6_14_19_6R
246,2,3,4713,白神優,11,68,6.80,3,0.17,19,6R,晴,南,2,2,2021_6_14,2021_6_14_19_6R
247,3,1,3623,深川真二,48,36,6.70,1,0.19,19,6R,晴,南,2,2,2021_6_14,2021_6_14_19_6R
248,4,4,4511,中岡健人,52,13,6.84,4,0.17,19,6R,晴,南,2,2,2021_6_14,2021_6_14_19_6R
249,5,6,3882,新田智彰,24,11,6.74,6,0.18,19,6R,晴,南,2,2,2021_6_14,2021_6_14_19_6R
250,6,5,4005,瀬川公則,65,42,6.76,5,0.16,19,6R,晴,南,2,2,2021_6_14,2021_6_14_19_6R
251,1,4,3897,白井英治,60,57,6.84,4,0.11,19,7R,晴,南,2,2,2021_6_14,2021_6_14_19_7R
252,2,3,3692,竹腰正樹,49,65,6.77,3,0.17,19,7R,晴,南,2,2,2021_6_14,2021_6_14_19_7R
253,3,5,4336,松田竜馬,20,26,6.76,5,0.19,19,7R,晴,南,2,2,2021_6_14,2021_6_14_19_7R
254,4,2,4010,越智照浩,33,62,6.78,2,0.26,19,7R,晴,南,2,2,2021_6_14,2021_6_14_19_7R
255,5,1,4000,松本博昭,69,63,6.74,1,0.26,19,7R,晴,南,2,2,2021_6_14,2021_6_14_19_7R
256,6,6,5136,濱野斗馬,26,17,6.77,6,0.21,19,7R,晴,南,2,2,2021_6_14,2021_6_14_19_7R
257,1,4,5142,常住蓮,32,23,6.74,4,0.06,19,8R,晴,南,2,2,2021_6_14,2021_6_14_19_8R
258,2,6,4397,西村拓也,17,55,6.66,6,0.13,19,8R,晴,南,2,2,2021_6_14,2021_6_14_19_8R
259,3,2,4251,川崎誠志,64,53,6.76,2,0.19,19,8R,晴,南,2,2,2021_6_14,2021_6_14_19_8R
260,4,5,4323,山田佑樹,56,12,6.75,5,0.11,19,8R,晴,南,2,2,2021_6_14,2021_6_14_19_8R
261,5,1,4009,小林一樹,61,28,6.72,1,0.21,19,8R,晴,南,2,2,2021_6_14,2021_6_14_19_8R
262,6,3,4623,中北将史,39,58,6.80,3,0.22,19,8R,晴,南,2,2,2021_6_14,2021_6_14_19_8R
263,1,1,3907,村越篤,58,24,6.76,1,0.14,19,9R,晴,東,2,2,2021_6_14,2021_6_14_19_9R
264,2,4,3273,石田豪,36,31,6.84,4,0.08,19,9R,晴,東,2,2,2021_6_14,2021_6_14_19_9R
265,3,3,4370,山口達也,18,70,6.92,3,0.06,19,9R,晴,東,2,2,2021_6_14,2021_6_14_19_9R
266,4,2,3787,天野誠,41,21,6.85,2,0.12,19,9R,晴,東,2,2,2021_6_14,2021_6_14_19_9R
267,5,6,4120,柘植政浩,37,15,6.81,6,0.08,19,9R,晴,東,2,2,2021_6_14,2021_6_14_19_9R
268,6,5,3411,池上隆行,46,73,6.85,5,0.09,19,9R,晴,東,2,2,2021_6_14,2021_6_14_19_9R
269,1,2,3912,川原正明,71,59,6.82,2,0.12,19,10R,晴,東,2,2,2021_6_14,2021_6_14_19_10R
270,2,1,3304,烏野賢太,25,27,6.83,1,0.24,19,10R,晴,東,2,2,2021_6_14,2021_6_14_19_10R
271,3,3,4835,橋本明,53,50,6.89,3,0.12,19,10R,晴,東,2,2,2021_6_14,2021_6_14_19_10R
272,4,5,3702,貞兼淳二,43,47,6.83,5,0.11,19,10R,晴,東,2,2,2021_6_14,2021_6_14_19_10R
273,5,6,4713,白神優,11,68,6.85,6,0.03,19,10R,晴,東,2,2,2021_6_14,2021_6_14_19_10R
274,6,4,4179,広次修,40,45,6.79,4,0.09,19,10R,晴,東,2,2,2021_6_14,2021_6_14_19_10R
275,1,1,3582,吉川昭男,73,43,6.79,1,0.11,19,11R,晴,東,3,3,2021_6_14,2021_6_14_19_11R
276,2,2,2878,富山弘幸,66,52,6.86,2,0.13,19,11R,晴,東,3,3,2021_6_14,2021_6_14_19_11R
277,3,4,4336,松田竜馬,20,26,6.80,4,0.17,19,11R,晴,東,3,3,2021_6_14,2021_6_14_19_11R
278,4,5,3815,森岡満郎,19,46,6.87,5,0.13,19,11R,晴,東,3,3,2021_6_14,2021_6_14_19_11R
279,5,6,4260,中越博紀,21,16,6.82,6,0.17,19,11R,晴,東,3,3,2021_6_14,2021_6_14_19_11R
280,6,3,3562,山下和彦,22,34,6.79,3,0.21,19,11R,晴,東,3,3,2021_6_14,2021_6_14_19_11R
281,1,1,3897,白井英治,60,57,6.77,1,0.13,19,12R,晴,北東,3,3,2021_6_14,2021_6_14_19_12R
282,2,4,4397,西村拓也,17,55,6.73,4,0.15,19,12R,晴,北東,3,3,2021_6_14,2021_6_14_19_12R
283,3,2,3623,深川真二,48,36,6.79,2,0.11,19,12R,晴,北東,3,3,2021_6_14,2021_6_14_19_12R
284,4,6,4205,山口剛,57,29,6.75,6,0.20,19,12R,晴,北東,3,3,2021_6_14,2021_6_14_19_12R
285,5,5,3984,坂口周,34,60,6.80,5,0.21,19,12R,晴,北東,3,3,2021_6_14,2021_6_14_19_12R
286,6,3,4061,萩原秀人,15,22,6.79,3,0.24,19,12R,晴,北東,3,3,2021_6_14,2021_6_14_19_12R
287,1,1,4471,新田泰章,67,21,6.96,1,0.09,18,1R,曇り,西,1,1,2021_6_14,2021_6_14_18_1R
288,2,5,4892,柴田直哉,72,24,6.96,5,0.19,18,1R,曇り,西,1,1,2021_6_14,2021_6_14_18_1R
289,3,3,3211,北川敏弘,40,27,7.05,3,0.14,18,1R,曇り,西,1,1,2021_6_14,2021_6_14_18_1R
290,4,4,3501,川上昇平,56,65,7.06,4,0.18,18,1R,曇り,西,1,1,2021_6_14,2021_6_14_18_1R
291,5,2,4970,井町泰,43,29,7.02,2,0.08,18,1R,曇り,西,1,1,2021_6_14,2021_6_14_18_1R
292,6,6,5111,三村岳人,62,30,7.01,6,0.18,18,1R,曇り,西,1,1,2021_6_14,2021_6_14_18_1R
293,1,1,4817,渡邉翼,39,36,7.00,1,0.13,18,2R,雨,西,1,1,2021_6_14,2021_6_14_18_2R
294,2,2,3430,角浜修,34,56,7.02,2,0.16,18,2R,雨,西,1,1,2021_6_14,2021_6_14_18_2R
295,3,4,4630,岩永雅人,54,50,6.93,4,0.17,18,2R,雨,西,1,1,2021_6_14,2021_6_14_18_2R
296,4,5,4153,佐々木巌,71,40,7.06,5,0.21,18,2R,雨,西,1,1,2021_6_14,2021_6_14_18_2R
297,5,3,3746,岡瀬正人,50,41,6.96,3,0.16,18,2R,雨,西,1,1,2021_6_14,2021_6_14_18_2R
298,6,6,3458,東健介,61,38,7.03,6,0.22,18,2R,雨,西,1,1,2021_6_14,2021_6_14_18_2R
299,1,3,3944,山口裕二,15,11,7.00,3,0.13,18,3R,曇り,西,1,1,2021_6_14,2021_6_14_18_3R
300,2,5,4074,柳沢一,38,44,6.99,4,0.13,18,3R,曇り,西,1,1,2021_6_14,2021_6_14_18_3R
301,3,2,3878,胡本悟志,53,19,7.00,2,0.13,18,3R,曇り,西,1,1,2021_6_14,2021_6_14_18_3R
302,4,1,4375,照屋厚仁,48,20,7.00,1,0.08,18,3R,曇り,西,1,1,2021_6_14,2021_6_14_18_3R
303,5,4,4905,土井祥伍,59,69,7.02,5,0.16,18,3R,曇り,西,1,1,2021_6_14,2021_6_14_18_3R
304,6,6,5093,浦野海,57,15,6.99,6,0.16,18,3R,曇り,西,1,1,2021_6_14,2021_6_14_18_3R
305,1,1,4133,高橋正男,13,72,7.00,1,0.11,18,4R,曇り,南西,2,2,2021_6_14,2021_6_14_18_4R
306,2,2,4485,楠原正剛,51,26,7.07,2,0.23,18,4R,曇り,南西,2,2,2021_6_14,2021_6_14_18_4R
307,3,5,4663,籾山佳岳,14,43,7.06,5,0.17,18,4R,曇り,南西,2,2,2021_6_14,2021_6_14_18_4R
308,4,4,4250,藤川利文,52,57,7.05,4,0.18,18,4R,曇り,南西,2,2,2021_6_14,2021_6_14_18_4R
309,5,6,4996,中尾智博,58,59,7.02,6,0.11,18,4R,曇り,南西,2,2,2021_6_14,2021_6_14_18_4R
310,6,3,4263,武重雄介,45,47,7.07,3,0.24,18,4R,曇り,南西,2,2,2021_6_14,2021_6_14_18_4R
311,1,3,4108,吉村正明,42,61,7.01,3,0.08,18,5R,晴,南西,3,3,2021_6_14,2021_6_14_18_5R
312,2,1,4276,鈴木勝博,64,55,7.03,1,0.08,18,5R,晴,南西,3,3,2021_6_14,2021_6_14_18_5R
313,3,2,4106,坂井康嗣,68,13,7.01,2,0.15,18,5R,晴,南西,3,3,2021_6_14,2021_6_14_18_5R
314,4,5,4458,抹香雄三,11,60,7.06,5,0.23,18,5R,晴,南西,3,3,2021_6_14,2021_6_14_18_5R
315,5,4,3527,中嶋誠一郎,35,39,7.10,4,0.24,18,5R,晴,南西,3,3,2021_6_14,2021_6_14_18_5R
316,6,6,4892,柴田直哉,72,24,6.94,6,0.23,18,5R,晴,南西,3,3,2021_6_14,2021_6_14_18_5R
317,1,2,4028,田村隆信,16,48,7.02,2,0.17,18,6R,曇り,南西,2,2,2021_6_14,2021_6_14_18_6R
318,2,4,3571,寺本武司,46,12,7.07,4,0.11,18,6R,曇り,南西,2,2,2021_6_14,2021_6_14_18_6R
319,3,6,4060,島田一生,49,25,7.00,6,0.10,18,6R,曇り,南西,2,2,2021_6_14,2021_6_14_18_6R
320,4,3,4367,山口修路,44,28,7.05,3,0.32,18,6R,曇り,南西,2,2,2021_6_14,2021_6_14_18_6R
321,5,1,3211,北川敏弘,40,27,7.07,1,0.25,18,6R,曇り,南西,2,2,2021_6_14,2021_6_14_18_6R
322,6,5,4381,田路朋史,12,37,6.96,5,0.09,18,6R,曇り,南西,2,2,2021_6_14,2021_6_14_18_6R
323,1,2,4471,新田泰章,67,21,6.98,3,0.26,18,7R,曇り,南西,3,3,2021_6_14,2021_6_14_18_7R
324,2,1,4681,太田潮,69,67,7.02,1,0.30,18,7R,曇り,南西,3,3,2021_6_14,2021_6_14_18_7R
325,3,4,4375,照屋厚仁,48,20,6.99,5,0.25,18,7R,曇り,南西,3,3,2021_6_14,2021_6_14_18_7R
326,4,5,4097,貫地谷直人,36,14,7.08,6,0.35,18,7R,曇り,南西,3,3,2021_6_14,2021_6_14_18_7R
327,5,6,3933,山地正樹,63,75,7.04,2,0.27,18,7R,曇り,南西,3,3,2021_6_14,2021_6_14_18_7R
328,6,3,4153,佐々木巌,71,40,7.09,4,0.25,18,7R,曇り,南西,3,3,2021_6_14,2021_6_14_18_7R
329,1,1,3501,川上昇平,56,65,7.04,1,0.12,18,8R,晴,南西,3,3,2021_6_14,2021_6_14_18_8R
330,2,5,3158,島川光男,47,32,6.97,5,0.12,18,8R,晴,南西,3,3,2021_6_14,2021_6_14_18_8R
331,3,4,4817,渡邉翼,39,36,7.03,4,0.13,18,8R,晴,南西,3,3,2021_6_14,2021_6_14_18_8R
332,4,3,3828,明石正之,41,70,7.00,3,0.16,18,8R,晴,南西,3,3,2021_6_14,2021_6_14_18_8R
333,5,6,5071,野見山拓己,65,18,7.04,6,0.21,18,8R,晴,南西,3,3,2021_6_14,2021_6_14_18_8R
334,6,2,4663,籾山佳岳,14,43,7.02,2,0.17,18,8R,晴,南西,3,3,2021_6_14,2021_6_14_18_8R
335,1,3,4259,真庭明志,70,17,7.04,3,0.19,18,9R,晴,南西,3,3,2021_6_14,2021_6_14_18_9R
336,2,2,4518,大須賀友,37,52,6.93,2,0.29,18,9R,晴,南西,3,3,2021_6_14,2021_6_14_18_9R
337,3,5,2844,田中伸二,60,71,7.01,5,0.19,18,9R,晴,南西,3,3,2021_6_14,2021_6_14_18_9R
338,4,4,4106,坂井康嗣,68,13,7.01,4,0.18,18,9R,晴,南西,3,3,2021_6_14,2021_6_14_18_9R
339,5,6,3746,岡瀬正人,50,41,7.00,6,0.21,18,9R,晴,南西,3,3,2021_6_14,2021_6_14_18_9R
340,6,1,4250,藤川利文,52,57,7.09,1,0.29,18,9R,晴,南西,3,3,2021_6_14,2021_6_14_18_9R
341,1,1,3571,寺本武司,46,12,7.04,1,0.08,18,10R,晴,南西,4,4,2021_6_14,2021_6_14_18_10R
342,2,5,4108,吉村正明,42,61,7.03,4,0.12,18,10R,晴,南西,4,4,2021_6_14,2021_6_14_18_10R
343,3,2,3935,岩津徹郎,55,73,7.10,2,0.10,18,10R,晴,南西,4,4,2021_6_14,2021_6_14_18_10R
344,4,6,4905,土井祥伍,59,69,7.01,6,0.12,18,10R,晴,南西,4,4,2021_6_14,2021_6_14_18_10R
345,5,3,3430,角浜修,34,56,7.01,3,0.10,18,10R,晴,南西,4,4,2021_6_14,2021_6_14_18_10R
346,6,4,4485,楠原正剛,51,26,7.13,5,0.14,18,10R,晴,南西,4,4,2021_6_14,2021_6_14_18_10R
347,1,1,4263,武重雄介,45,47,7.10,1,0.15,18,11R,晴,南西,3,3,2021_6_14,2021_6_14_18_11R
348,2,2,4074,柳沢一,38,44,7.04,2,0.18,18,11R,晴,南西,3,3,2021_6_14,2021_6_14_18_11R
349,3,4,4060,島田一生,49,25,7.01,4,0.17,18,11R,晴,南西,3,3,2021_6_14,2021_6_14_18_11R
350,4,5,5111,三村岳人,62,30,7.01,5,0.22,18,11R,晴,南西,3,3,2021_6_14,2021_6_14_18_11R
351,5,6,3527,中嶋誠一郎,35,39,7.15,6,0.21,18,11R,晴,南西,3,3,2021_6_14,2021_6_14_18_11R
352,6,3,3820,樫葉次郎,66,74,7.06,3,0.25,18,11R,晴,南西,3,3,2021_6_14,2021_6_14_18_11R
353,1,1,4028,田村隆信,16,48,6.95,1,0.16,18,12R,晴,南西,3,3,2021_6_14,2021_6_14_18_12R
354,2,2,3158,島川光男,47,32,6.99,2,0.16,18,12R,晴,南西,3,3,2021_6_14,2021_6_14_18_12R
355,3,6,4630,岩永雅人,54,50,6.90,6,0.13,18,12R,晴,南西,3,3,2021_6_14,2021_6_14_18_12R
356,4,5,4133,高橋正男,13,72,7.05,5,0.11,18,12R,晴,南西,3,3,2021_6_14,2021_6_14_18_12R
357,5,4,3944,山口裕二,15,11,7.05,4,0.13,18,12R,晴,南西,3,3,2021_6_14,2021_6_14_18_12R
358,6,3,3933,山地正樹,63,75,7.01,3,0.19,18,12R,晴,南西,3,3,2021_6_14,2021_6_14_18_12R
359,1,1,4980,佐々木完太,43,29,6.49,1,0.19,17,1R,曇り,南西,2,2,2021_6_14,2021_6_14_17_1R
360,2,6,5058,前原大道,18,56,6.58,6,0.15,17,1R,曇り,南西,2,2,2021_6_14,2021_6_14_17_1R
361,3,2,4951,新田洋一,52,40,6.61,2,0.19,17,1R,曇り,南西,2,2,2021_6_14,2021_6_14_17_1R
362,4,5,4718,北川太一,48,41,6.58,5,0.24,17,1R,曇り,南西,2,2,2021_6_14,2021_6_14_17_1R
363,5,4,4966,田川大貴,12,54,6.67,4,0.19,17,1R,曇り,南西,2,2,2021_6_14,2021_6_14_17_1R
364,6,3,4846,佐藤駿介,31,18,6.65,3,0.24,17,1R,曇り,南西,2,2,2021_6_14,2021_6_14_17_1R
365,1,3,4925,森悠稀,37,19,6.71,3,0.14,17,2R,曇り,南西,3,2,2021_6_14,2021_6_14_17_2R
366,2,5,5055,眞鳥章太,13,36,6.69,5,0.15,17,2R,曇り,南西,3,2,2021_6_14,2021_6_14_17_2R
367,3,2,4994,山本梨菜,15,39,6.66,2,0.21,17,2R,曇り,南西,3,2,2021_6_14,2021_6_14_17_2R
368,4,4,4958,溝口海義也,39,68,6.73,4,0.10,17,2R,曇り,南西,3,2,2021_6_14,2021_6_14_17_2R
369,5,6,4957,竹之内極,61,59,6.71,6,0.13,17,2R,曇り,南西,3,2,2021_6_14,2021_6_14_17_2R
370,6,1,4870,新田有理,32,70,6.63,1,0.28,17,2R,曇り,南西,3,2,2021_6_14,2021_6_14_17_2R
371,1,1,4871,菊池宏志,19,13,6.71,1,0.20,17,3R,曇り,南西,2,2,2021_6_14,2021_6_14_17_3R
372,2,3,4772,石丸海渡,64,52,6.70,3,0.16,17,3R,曇り,南西,2,2,2021_6_14,2021_6_14_17_3R
373,3,5,4771,下寺秀和,25,31,6.71,5,0.20,17,3R,曇り,南西,2,2,2021_6_14,2021_6_14_17_3R
374,4,2,4981,牧山敦也,29,30,6.74,2,0.19,17,3R,曇り,南西,2,2,2021_6_14,2021_6_14_17_3R
375,5,6,4773,中川りな,42,28,6.72,6,0.22,17,3R,曇り,南西,2,2,2021_6_14,2021_6_14_17_3R
376,6,4,5018,竹下大樹,44,47,6.69,4,0.21,17,3R,曇り,南西,2,2,2021_6_14,2021_6_14_17_3R
377,1,3,4823,中村桃佳,21,57,6.68,3,0.12,17,4R,曇り,南西,2,2,2021_6_14,2021_6_14_17_4R
378,2,6,4831,羽野直也,33,46,6.64,6,0.08,17,4R,曇り,南西,2,2,2021_6_14,2021_6_14_17_4R
379,3,2,5026,安河内健,49,11,6.66,2,0.15,17,4R,曇り,南西,2,2,2021_6_14,2021_6_14_17_4R
380,4,5,4909,薮内瑞希,54,66,6.70,5,0.08,17,4R,曇り,南西,2,2,2021_6_14,2021_6_14_17_4R
381,5,1,4949,横田貴満,26,63,6.69,1,0.27,17,4R,曇り,南西,2,2,2021_6_14,2021_6_14_17_4R
382,6,4,4896,花本剛,40,48,6.75,4,0.16,17,4R,曇り,南西,2,2,2021_6_14,2021_6_14_17_4R
383,1,1,4886,入海馨,45,53,6.68,1,0.22,17,5R,晴,南西,2,2,2021_6_14,2021_6_14_17_5R
384,2,2,4966,田川大貴,12,54,6.75,2,0.26,17,5R,晴,南西,2,2,2021_6_14,2021_6_14_17_5R
385,3,4,4902,山川雄大,51,14,6.68,4,0.16,17,5R,晴,南西,2,2,2021_6_14,2021_6_14_17_5R
386,4,6,4842,山下昂大,56,42,6.73,6,0.22,17,5R,晴,南西,2,2,2021_6_14,2021_6_14_17_5R
387,5,3,4985,井本昌也,69,51,6.70,3,0.21,17,5R,晴,南西,2,2,2021_6_14,2021_6_14_17_5R
388,6,5,4877,鈴谷一平,46,16,6.71,5,0.13,17,5R,晴,南西,2,2,2021_6_14,2021_6_14_17_5R
389,1,3,4821,妻鳥晋也,70,22,6.73,3,0.11,17,6R,晴,南西,3,2,2021_6_14,2021_6_14_17_6R
390,2,4,4590,渡邉優美,60,15,6.72,4,0.14,17,6R,晴,南西,3,2,2021_6_14,2021_6_14_17_6R
391,3,5,4950,高岡竜也,16,21,6.71,5,0.10,17,6R,晴,南西,3,2,2021_6_14,2021_6_14_17_6R
392,4,2,4879,山崎鉄平,47,49,6.73,2,0.13,17,6R,晴,南西,3,2,2021_6_14,2021_6_14_17_6R
393,5,1,4938,小芦るり華,36,58,6.72,1,0.14,17,6R,晴,南西,3,2,2021_6_14,2021_6_14_17_6R
394,6,6,4846,佐藤駿介,31,18,6.71,6,0.12,17,6R,晴,南西,3,2,2021_6_14,2021_6_14_17_6R
395,1,2,4822,百武翔,27,69,6.74,3,0.16,17,7R,晴,南西,3,2,2021_6_14,2021_6_14_17_7R
396,2,1,4981,牧山敦也,29,30,6.75,1,0.16,17,7R,晴,南西,3,2,2021_6_14,2021_6_14_17_7R
397,3,3,4951,新田洋一,52,40,6.71,4,0.14,17,7R,晴,南西,3,2,2021_6_14,2021_6_14_17_7R
398,4,4,5037,田頭虎親,67,12,6.78,5,0.16,17,7R,晴,南西,3,2,2021_6_14,2021_6_14_17_7R
399,5,5,4878,西岡育未,41,64,6.75,6,0.17,17,7R,晴,南西,3,2,2021_6_14,2021_6_14_17_7R
400,6,6,4739,中村晃朋,38,26,6.68,2,0.22,17,7R,晴,南西,3,2,2021_6_14,2021_6_14_17_7R
401,1,1,4994,山本梨菜,15,39,6.71,1,0.08,17,8R,晴,南西,3,3,2021_6_14,2021_6_14_17_8R
402,2,3,4896,花本剛,40,48,6.77,3,0.07,17,8R,晴,南西,3,3,2021_6_14,2021_6_14_17_8R
403,3,5,4643,近江翔吾,57,20,6.71,5,0.12,17,8R,晴,南西,3,3,2021_6_14,2021_6_14_17_8R
404,4,2,4771,下寺秀和,25,31,6.75,2,0.12,17,8R,晴,南西,3,3,2021_6_14,2021_6_14_17_8R
405,5,6,5043,中村日向,14,25,6.72,6,0.07,17,8R,晴,南西,3,3,2021_6_14,2021_6_14_17_8R
406,6,4,5058,前原大道,18,56,6.74,4,0.09,17,8R,晴,南西,3,3,2021_6_14,2021_6_14_17_8R
407,1,5,4715,村上遼,66,65,6.68,5,0.10,17,9R,曇り,南西,4,3,2021_6_14,2021_6_14_17_9R
408,2,6,4902,山川雄大,51,14,6.66,6,0.23,17,9R,曇り,南西,4,3,2021_6_14,2021_6_14_17_9R
409,3,1,5121,定松勇樹,63,62,6.73,1,0.22,17,9R,曇り,南西,4,3,2021_6_14,2021_6_14_17_9R
410,4,3,4776,竹田和哉,68,38,6.75,3,0.16,17,9R,曇り,南西,4,3,2021_6_14,2021_6_14_17_9R
411,5,4,4773,中川りな,42,28,6.66,4,0.20,17,9R,曇り,南西,4,3,2021_6_14,2021_6_14_17_9R
412,6,2,5055,眞鳥章太,13,36,6.75,2,0.14,17,9R,曇り,南西,4,3,2021_6_14,2021_6_14_17_9R
413,1,1,5026,安河内健,49,11,6.71,1,0.12,17,10R,晴,南西,3,3,2021_6_14,2021_6_14_17_10R
414,2,4,4802,中田達也,23,60,6.69,4,0.13,17,10R,晴,南西,3,3,2021_6_14,2021_6_14_17_10R
415,3,5,4772,石丸海渡,64,52,6.73,5,0.18,17,10R,晴,南西,3,3,2021_6_14,2021_6_14_17_10R
416,4,6,4958,溝口海義也,39,68,6.76,6,0.20,17,10R,晴,南西,3,3,2021_6_14,2021_6_14_17_10R
417,5,2,4950,高岡竜也,16,21,6.73,2,0.17,17,10R,晴,南西,3,3,2021_6_14,2021_6_14_17_10R
418,6,3,5056,西岡成美,20,43,6.73,3,0.19,17,10R,晴,南西,3,3,2021_6_14,2021_6_14_17_10R
419,1,3,4852,川原祐明,35,35,6.72,3,0.14,17,11R,晴,南西,3,3,2021_6_14,2021_6_14_17_11R
420,2,4,4831,羽野直也,33,46,6.64,4,0.14,17,11R,晴,南西,3,3,2021_6_14,2021_6_14_17_11R
421,3,6,4821,妻鳥晋也,70,22,6.73,6,0.29,17,11R,晴,南西,3,3,2021_6_14,2021_6_14_17_11R
422,4,5,4661,中島昂章,59,27,6.71,5,0.28,17,11R,晴,南西,3,3,2021_6_14,2021_6_14_17_11R
423,5,2,4957,竹之内極,61,59,6.76,2,0.12,17,11R,晴,南西,3,3,2021_6_14,2021_6_14_17_11R
424,1,1,4643,近江翔吾,57,20,6.65,1,0.17,17,12R,晴,南西,4,3,2021_6_14,2021_6_14_17_12R
425,2,3,5084,末永和也,34,34,6.68,3,0.15,17,12R,晴,南西,4,3,2021_6_14,2021_6_14_17_12R
426,3,5,5037,田頭虎親,67,12,6.76,5,0.11,17,12R,晴,南西,4,3,2021_6_14,2021_6_14_17_12R
427,4,6,4879,山崎鉄平,47,49,6.69,6,0.12,17,12R,晴,南西,4,3,2021_6_14,2021_6_14_17_12R
428,5,4,4848,仲谷颯仁,50,61,6.73,4,0.13,17,12R,晴,南西,4,3,2021_6_14,2021_6_14_17_12R
429,6,2,4877,鈴谷一平,46,16,6.70,2,0.21,17,12R,晴,南西,4,3,2021_6_14,2021_6_14_17_12R
430,1,1,4301,関裕也,24,31,6.75,1,0.15,16,1R,曇り,南東,3,3,2021_6_14,2021_6_14_16_1R
431,2,5,4533,峰重侑治,30,67,6.68,5,0.21,16,1R,曇り,南東,3,3,2021_6_14,2021_6_14_16_1R
432,3,2,4790,柳内敬太,52,51,6.70,2,0.16,16,1R,曇り,南東,3,3,2021_6_14,2021_6_14_16_1R
433,4,3,3338,出本正博,64,43,6.70,3,0.27,16,1R,曇り,南東,3,3,2021_6_14,2021_6_14_16_1R
434,5,4,4041,小林基樹,27,46,6.72,4,0.40,16,1R,曇り,南東,3,3,2021_6_14,2021_6_14_16_1R
435,6,6,3925,大田誠,18,47,6.72,6,0.26,16,1R,曇り,南東,3,3,2021_6_14,2021_6_14_16_1R
