,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
217,4,4,5109,川崎智稔,29,60,6.81,4,0.07,16,1R,晴,南東,3,3,2021_6_13,2021_6_13_16_1R
218,5,6,4790,柳内敬太,52,51,6.72,6,0.06,16,1R,晴,南東,3,3,2021_6_13,2021_6_13_16_1R
219,6,2,5016,宮田龍馬,23,44,6.65,2,0.11,16,1R,晴,南東,3,3,2021_6_13,2021_6_13_16_1R
220,1,4,3561,池田真治,21,61,6.63,4,0.15,16,2R,晴,南東,3,3,2021_6_13,2021_6_13_16_2R
221,2,1,4533,峰重侑治,30,67,6.63,1,0.29,16,2R,晴,南東,3,3,2021_6_13,2021_6_13_16_2R
222,3,2,4749,山口貢輝,28,52,6.67,2,0.26,16,2R,晴,南東,3,3,2021_6_13,2021_6_13_16_2R
223,4,5,4429,豊田泰洋,31,16,6.73,5,0.18,16,2R,晴,南東,3,3,2021_6_13,2021_6_13_16_2R
224,1,1,3338,出本正博,64,43,6.75,1,0.14,16,3R,晴,南東,3,3,2021_6_13,2021_6_13_16_3R
225,2,3,4202,浮田圭浩,42,37,6.63,3,0.12,16,3R,晴,南東,3,3,2021_6_13,2021_6_13_16_3R
226,3,5,3564,桑原啓,19,24,6.69,5,0.20,16,3R,晴,南東,3,3,2021_6_13,2021_6_13_16_3R
227,4,2,3587,武田信一,35,38,6.67,2,0.07,16,3R,晴,南東,3,3,2021_6_13,2021_6_13_16_3R
228,5,6,3901,松田憲幸,60,73,6.77,6,0.28,16,3R,晴,南東,3,3,2021_6_13,2021_6_13_16_3R
229,6,4,4374,永田義紘,32,58,6.67,4,0.21,16,3R,晴,南東,3,3,2021_6_13,2021_6_13_16_3R
230,1,3,3663,木山和幸,50,42,6.72,3,0.13,16,4R,晴,南東,3,3,2021_6_13,2021_6_13_16_4R
231,2,5,3903,白石健,68,74,6.68,5,0.09,16,4R,晴,南東,3,3,2021_6_13,2021_6_13_16_4R
232,3,6,4434,田中辰彦,40,56,6.71,6,0.12,16,4R,晴,南東,3,3,2021_6_13,2021_6_13_16_4R
233,4,1,3477,近藤稔也,69,75,6.71,1,0.21,16,4R,晴,南東,3,3,2021_6_13,2021_6_13_16_4R
234,5,2,4355,小川広大,58,59,6.67,2,0.16,16,4R,晴,南東,3,3,2021_6_13,2021_6_13_16_4R
235,6,4,4038,田中健太郎,17,54,6.66,4,0.12,16,4R,晴,南東,3,3,2021_6_13,2021_6_13_16_4R
236,1,3,4330,奈須啓太,62,29,6.64,3,0.12,16,5R,晴,南東,3,3,2021_6_13,2021_6_13_16_5R
237,2,2,4264,長尾章平,48,17,6.65,2,0.17,16,5R,晴,南東,3,3,2021_6_13,2021_6_13_16_5R
238,3,5,3825,宮嵜隆太郎,39,11,6.72,5,0.24,16,5R,晴,南東,3,3,2021_6_13,2021_6_13_16_5R
239,4,4,3930,岸本隆,16,22,6.67,4,0.10,16,5R,晴,南東,3,3,2021_6_13,2021_6_13_16_5R
240,5,6,4782,浜崎準也,44,35,6.73,6,0.17,16,5R,晴,南東,3,3,2021_6_13,2021_6_13_16_5R
241,6,1,4325,新出浩司,46,45,6.68,1,0.30,16,5R,晴,南東,3,3,2021_6_13,2021_6_13_16_5R
242,1,1,3961,谷村一哉,51,57,6.80,1,0.23,16,6R,曇り,南東,4,3,2021_6_13,2021_6_13_16_6R
243,2,2,3442,宮武英司,56,41,6.79,2,0.19,16,6R,曇り,南東,4,3,2021_6_13,2021_6_13_16_6R
244,3,6,5027,重冨勇哉,20,15,6.72,6,0.41,16,6R,曇り,南東,4,3,2021_6_13,2021_6_13_16_6R
245,4,3,4301,関裕也,24,31,6.93,3,0.21,16,6R,曇り,南東,4,3,2021_6_13,2021_6_13_16_6R
246,5,5,3507,藤井徹,63,18,6.78,5,0.26,16,6R,曇り,南東,4,3,2021_6_13,2021_6_13_16_6R
247,6,4,4429,豊田泰洋,31,16,6.74,4,0.34,16,6R,曇り,南東,4,3,2021_6_13,2021_6_13_16_6R
248,1,1,3876,中辻崇人,72,63,6.56,1,0.16,16,7R,曇り,南東,2,3,2021_6_13,2021_6_13_16_7R
249,2,3,4549,小林文彦,57,71,6.70,3,0.12,16,7R,曇り,南東,2,3,2021_6_13,2021_6_13_16_7R
250,3,6,3890,小宮淳史,45,40,6.73,6,0.17,16,7R,曇り,南東,2,3,2021_6_13,2021_6_13_16_7R
251,4,4,4359,横川聖志,14,64,6.80,4,0.13,16,7R,曇り,南東,2,3,2021_6_13,2021_6_13_16_7R
252,5,2,4374,永田義紘,32,58,6.67,2,0.13,16,7R,曇り,南東,2,3,2021_6_13,2021_6_13_16_7R
253,6,5,3925,大田誠,18,47,6.74,5,0.14,16,7R,曇り,南東,2,3,2021_6_13,2021_6_13_16_7R
254,1,6,4202,浮田圭浩,42,37,6.81,5,0.14,16,8R,曇り,南東,4,3,2021_6_13,2021_6_13_16_8R
255,2,1,4355,小川広大,58,59,6.66,1,0.21,16,8R,曇り,南東,4,3,2021_6_13,2021_6_13_16_8R
256,3,3,4193,郷原章平,34,20,6.67,2,0.17,16,8R,曇り,南東,4,3,2021_6_13,2021_6_13_16_8R
257,4,4,4264,長尾章平,48,17,6.68,3,0.23,16,8R,曇り,南東,4,3,2021_6_13,2021_6_13_16_8R
258,5,2,3904,森貴洋,13,48,6.63,4,0.20,16,8R,曇り,南東,4,3,2021_6_13,2021_6_13_16_8R
259,6,5,5179,藤本元輝,43,49,6.77,6,0.28,16,8R,曇り,南東,4,3,2021_6_13,2021_6_13_16_8R
260,1,1,3663,木山和幸,50,42,6.70,1,0.10,16,9R,曇り,南東,4,3,2021_6_13,2021_6_13_16_9R
261,2,4,3719,辻栄蔵,55,53,6.64,4,0.13,16,9R,曇り,南東,4,3,2021_6_13,2021_6_13_16_9R
262,3,3,3564,桑原啓,19,24,6.70,3,0.09,16,9R,曇り,南東,4,3,2021_6_13,2021_6_13_16_9R
263,4,5,4533,峰重侑治,30,67,6.72,5,0.18,16,9R,曇り,南東,4,3,2021_6_13,2021_6_13_16_9R
264,5,2,3825,宮嵜隆太郎,39,11,6.71,2,0.08,16,9R,曇り,南東,4,3,2021_6_13,2021_6_13_16_9R
265,6,6,5109,川崎智稔,29,60,6.76,6,0.20,16,9R,曇り,南東,4,3,2021_6_13,2021_6_13_16_9R
266,1,1,4330,奈須啓太,62,29,6.69,1,0.12,16,10R,曇り,南東,4,3,2021_6_13,2021_6_13_16_10R
267,2,5,3587,武田信一,35,38,6.76,5,0.16,16,10R,曇り,南東,4,3,2021_6_13,2021_6_13_16_10R
268,3,2,4301,関裕也,24,31,6.76,2,0.13,16,10R,曇り,南東,4,3,2021_6_13,2021_6_13_16_10R
269,4,3,4434,田中辰彦,40,56,6.70,3,0.17,16,10R,曇り,南東,4,3,2021_6_13,2021_6_13_16_10R
270,5,4,5032,谷口知優,54,12,6.74,4,0.17,16,10R,曇り,南東,4,3,2021_6_13,2021_6_13_16_10R
271,6,6,4359,横川聖志,14,64,6.86,6,0.15,16,10R,曇り,南東,4,3,2021_6_13,2021_6_13_16_10R
272,1,1,3903,白石健,68,74,6.67,1,0.10,16,11R,曇り,南東,3,3,2021_6_13,2021_6_13_16_11R
273,2,5,3961,谷村一哉,51,57,6.75,5,0.18,16,11R,曇り,南東,3,3,2021_6_13,2021_6_13_16_11R
274,3,6,4054,福嶋智之,22,33,6.77,6,0.23,16,11R,曇り,南東,3,3,2021_6_13,2021_6_13_16_11R
275,4,4,4749,山口貢輝,28,52,6.73,4,0.16,16,11R,曇り,南東,3,3,2021_6_13,2021_6_13_16_11R
276,5,3,4782,浜崎準也,44,35,6.74,3,0.24,16,11R,曇り,南東,3,3,2021_6_13,2021_6_13_16_11R
277,6,2,3901,松田憲幸,60,73,6.69,2,0.20,16,11R,曇り,南東,3,3,2021_6_13,2021_6_13_16_11R
278,1,1,3719,辻栄蔵,55,53,6.74,1,0.20,16,12R,曇り,南東,4,3,2021_6_13,2021_6_13_16_12R
279,2,2,4193,郷原章平,34,20,6.76,2,0.22,16,12R,曇り,南東,4,3,2021_6_13,2021_6_13_16_12R
280,3,3,3890,小宮淳史,45,40,6.77,3,0.25,16,12R,曇り,南東,4,3,2021_6_13,2021_6_13_16_12R
281,4,5,3442,宮武英司,56,41,6.77,5,0.27,16,12R,曇り,南東,4,3,2021_6_13,2021_6_13_16_12R
282,5,4,4325,新出浩司,46,19,6.79,4,0.26,16,12R,曇り,南東,4,3,2021_6_13,2021_6_13_16_12R
283,6,6,4038,田中健太郎,17,54,6.82,6,0.24,16,12R,曇り,南東,4,3,2021_6_13,2021_6_13_16_12R
284,1,3,4034,西原明生,56,65,6.76,3,0.22,15,1R,曇り,北,3,3,2021_6_13,2021_6_13_15_1R
285,2,1,5102,原田雄次,48,26,6.76,1,0.25,15,1R,曇り,北,3,3,2021_6_13,2021_6_13_15_1R
286,3,2,3243,佐野隆仁,23,33,6.92,2,0.24,15,1R,曇り,北,3,3,2021_6_13,2021_6_13_15_1R
287,4,5,5172,田村慶,30,43,6.92,5,0.12,15,1R,曇り,北,3,3,2021_6_13,2021_6_13_15_1R
288,5,4,3797,岩井繁,32,45,6.85,4,0.18,15,1R,曇り,北,3,3,2021_6_13,2021_6_13_15_1R
289,6,6,3812,山崎聖司,28,35,6.92,6,0.13,15,1R,曇り,北,3,3,2021_6_13,2021_6_13_15_1R
290,1,1,4560,庄司樹良々,33,5,6.80,1,0.11,15,2R,曇り,北,2,2,2021_6_13,2021_6_13_15_2R
291,2,3,4331,三好勇人,26,13,6.77,3,0.11,15,2R,曇り,北,2,2,2021_6_13,2021_6_13_15_2R
292,3,4,3948,大町利克,47,53,6.82,4,0.23,15,2R,曇り,北,2,2,2021_6_13,2021_6_13_15_2R
293,4,2,3234,金森史吉,20,25,6.78,2,0.07,15,2R,曇り,北,2,2,2021_6_13,2021_6_13_15_2R
294,5,5,5170,佐藤太亮,62,37,6.82,6,0.23,15,2R,曇り,北,2,2,2021_6_13,2021_6_13_15_2R
295,6,6,4453,永田郁弥,14,62,6.85,5,0.34,15,2R,曇り,北,2,2,2021_6_13,2021_6_13_15_2R
296,1,1,3553,平池仁志 ,6,52,6.78,1,0.22,15,3R,曇り,北,1,1,2021_6_13,2021_6_13_15_3R
297,2,2,3722,西村秀樹 ,2,21,6.82,2,0.21,15,3R,曇り,北,1,1,2021_6_13,2021_6_13_15_3R
298,3,6,4172,森定晃史,40,55,6.88,5,0.27,15,3R,曇り,北,1,1,2021_6_13,2021_6_13_15_3R
299,4,5,3857,阿波勝哉,58,30,6.84,6,0.32,15,3R,曇り,北,1,1,2021_6_13,2021_6_13_15_3R
300,5,3,3107,平岡重典,21,49,6.83,3,0.21,15,3R,曇り,北,1,1,2021_6_13,2021_6_13_15_3R
301,1,5,3485,竹村祥司,37,14,6.78,2,0.15,15,4R,曇り,北東,1,1,2021_6_13,2021_6_13_15_4R
302,2,1,3986,沖島広和,25,50,6.77,1,0.12,15,4R,曇り,北東,1,1,2021_6_13,2021_6_13_15_4R
303,3,3,3757,畑和宏,19,51,6.88,4,0.14,15,4R,曇り,北東,1,1,2021_6_13,2021_6_13_15_4R
304,4,4,3523,寳田亮治,34,58,6.84,5,0.08,15,4R,曇り,北東,1,1,2021_6_13,2021_6_13_15_4R
305,5,2,3565,坂本徳克,54,19,6.76,3,0.17,15,4R,曇り,北東,1,1,2021_6_13,2021_6_13_15_4R
306,6,6,3615,横田茂,46,40,6.82,6,0.09,15,4R,曇り,北東,1,1,2021_6_13,2021_6_13_15_4R
307,1,4,3662,大庭元明,31,4,6.87,4,0.16,15,5R,曇り,北東,2,2,2021_6_13,2021_6_13_15_5R
308,2,1,3543,福田雅一,41,46,6.81,1,0.12,15,5R,曇り,北東,2,2,2021_6_13,2021_6_13_15_5R
309,3,3,3898,平田忠則 ,8,48,6.92,3,0.25,15,5R,曇り,北東,2,2,2021_6_13,2021_6_13_15_5R
310,4,2,4651,佐藤大騎,59,7,6.85,5,0.15,15,5R,曇り,北東,2,2,2021_6_13,2021_6_13_15_5R
311,5,6,4034,西原明生,56,65,6.82,6,0.14,15,5R,曇り,北東,2,2,2021_6_13,2021_6_13_15_5R
312,6,5,3243,佐野隆仁,23,33,6.94,2,0.19,15,5R,曇り,北東,2,2,2021_6_13,2021_6_13_15_5R
313,1,1,3841,佐々木和伸 ,3,24,6.79,1,0.02,15,6R,曇り,東,1,1,2021_6_13,2021_6_13_15_6R
314,2,4,4446,和田兼輔,45,3,6.80,4,0.14,15,6R,曇り,東,1,1,2021_6_13,2021_6_13_15_6R
315,3,2,4051,清水敦揮,63,66,6.89,2,0.00,15,6R,曇り,東,1,1,2021_6_13,2021_6_13_15_6R
316,4,6,5172,田村慶,30,43,6.95,6,0.02,15,6R,曇り,東,1,1,2021_6_13,2021_6_13_15_6R
317,5,3,4453,永田郁弥,14,62,6.93,3,0.02,15,6R,曇り,東,1,1,2021_6_13,2021_6_13_15_6R
318,6,5,3234,金森史吉,20,25,6.85,5,0.05,15,6R,曇り,東,1,1,2021_6_13,2021_6_13_15_6R
319,1,4,4560,庄司樹良々,33,5,6.82,4,0.09,15,7R,曇り,北,2,2,2021_6_13,2021_6_13_15_7R
320,2,5,3556,田中信一郎,22,9,6.77,5,0.16,15,7R,曇り,北,2,2,2021_6_13,2021_6_13_15_7R
321,3,2,3454,井川大作,52,8,6.83,2,0.21,15,7R,曇り,北,2,2,2021_6_13,2021_6_13_15_7R
322,4,1,3568,木村光宏,16,44,6.78,1,0.25,15,7R,曇り,北,2,2,2021_6_13,2021_6_13_15_7R
323,5,6,3948,大町利克,47,53,6.88,6,0.22,15,7R,曇り,北,2,2,2021_6_13,2021_6_13_15_7R
324,6,3,3910,松下知幸,38,57,6.87,3,0.29,15,7R,曇り,北,2,2,2021_6_13,2021_6_13_15_7R
325,1,4,3757,畑和宏,19,51,6.83,4,0.12,15,8R,晴,東,1,1,2021_6_13,2021_6_13_15_8R
326,2,1,4195,前川守嗣,39,23,6.78,1,0.16,15,8R,晴,東,1,1,2021_6_13,2021_6_13_15_8R
327,3,5,3565,坂本徳克,54,19,6.82,5,0.16,15,8R,晴,東,1,1,2021_6_13,2021_6_13_15_8R
328,4,2,3107,平岡重典,21,49,6.84,2,0.17,15,8R,晴,東,1,1,2021_6_13,2021_6_13_15_8R
329,5,6,5170,佐藤太亮,62,37,6.84,6,0.15,15,8R,晴,東,1,1,2021_6_13,2021_6_13_15_8R
330,6,3,3797,岩井繁,32,45,6.86,3,0.16,15,8R,晴,東,1,1,2021_6_13,2021_6_13_15_8R
331,1,4,4331,三好勇人,26,13,6.81,4,0.15,15,9R,曇り,北,1,1,2021_6_13,2021_6_13_15_9R
332,2,5,3662,大庭元明,31,4,6.90,5,0.19,15,9R,曇り,北,1,1,2021_6_13,2021_6_13_15_9R
333,3,3,4172,森定晃史,40,55,6.98,3,0.21,15,9R,曇り,北,1,1,2021_6_13,2021_6_13_15_9R
334,4,2,3485,竹村祥司,37,14,6.92,2,0.26,15,9R,曇り,北,1,1,2021_6_13,2021_6_13_15_9R
335,5,6,3857,阿波勝哉,58,30,6.86,6,0.27,15,9R,曇り,北,1,1,2021_6_13,2021_6_13_15_9R
336,6,1,3898,平田忠則 ,8,48,6.89,1,0.32,15,9R,曇り,北,1,1,2021_6_13,2021_6_13_15_9R
337,1,4,3543,福田雅一,41,46,6.83,4,0.12,15,10R,曇り,北,2,2,2021_6_13,2021_6_13_15_10R
338,2,5,3454,井川大作,52,8,6.90,5,0.16,15,10R,曇り,北,2,2,2021_6_13,2021_6_13_15_10R
339,3,1,4446,和田兼輔,45,3,6.83,1,0.16,15,10R,曇り,北,2,2,2021_6_13,2021_6_13_15_10R
340,4,6,3553,平池仁志 ,6,52,6.80,6,0.13,15,10R,曇り,北,2,2,2021_6_13,2021_6_13_15_10R
341,5,2,3986,沖島広和,25,50,6.74,2,0.24,15,10R,曇り,北,2,2,2021_6_13,2021_6_13_15_10R
342,6,3,4051,清水敦揮,63,66,6.83,3,0.27,15,10R,曇り,北,2,2,2021_6_13,2021_6_13_15_10R
343,1,1,3556,田中信一郎,22,9,6.81,1,0.18,15,11R,曇り,北,1,1,2021_6_13,2021_6_13_15_11R
344,2,2,3841,佐々木和伸 ,3,24,6.90,2,0.17,15,11R,曇り,北,1,1,2021_6_13,2021_6_13_15_11R
345,3,3,3523,寳田亮治,34,58,6.91,3,0.14,15,11R,曇り,北,1,1,2021_6_13,2021_6_13_15_11R
346,4,4,4195,前川守嗣,39,23,6.92,4,0.14,15,11R,曇り,北,1,1,2021_6_13,2021_6_13_15_11R
347,5,6,3568,木村光宏,16,44,6.80,6,0.11,15,11R,曇り,北,1,1,2021_6_13,2021_6_13_15_11R
348,6,5,4651,佐藤大騎,59,7,6.95,5,0.09,15,11R,曇り,北,1,1,2021_6_13,2021_6_13_15_11R
349,1,1,3257,田頭実,60,12,6.79,1,0.09,15,12R,曇り,北,2,2,2021_6_13,2021_6_13_15_12R
350,2,4,4287,今井貴士 ,7,36,6.83,4,0.12,15,12R,曇り,北,2,2,2021_6_13,2021_6_13_15_12R
351,3,5,4467,渡邉俊介 ,5,10,6.84,5,0.11,15,12R,曇り,北,2,2,2021_6_13,2021_6_13_15_12R
352,4,2,3849,中岡正彦,11,29,6.89,2,0.09,15,12R,曇り,北,2,2,2021_6_13,2021_6_13_15_12R
353,5,6,4022,待鳥雄紀,57,1,6.80,6,0.11,15,12R,曇り,北,2,2,2021_6_13,2021_6_13_15_12R
354,6,3,3747,國崎良春 ,1,27,6.82,3,0.24,15,12R,曇り,北,2,2,2021_6_13,2021_6_13_15_12R
355,1,1,4583,古田祐貴,60,38,6.82,1,0.12,14,1R,曇り,南東,3,3,2021_6_13,2021_6_13_14_1R
356,2,6,5131,江藤敦宏,53,27,6.82,6,0.14,14,1R,曇り,南東,3,3,2021_6_13,2021_6_13_14_1R
357,3,3,5014,梶山涼斗,72,28,6.80,3,0.07,14,1R,曇り,南東,3,3,2021_6_13,2021_6_13_14_1R
358,4,4,4652,酒見峻介,59,13,6.70,4,0.09,14,1R,曇り,南東,3,3,2021_6_13,2021_6_13_14_1R
359,5,5,4668,楠本晃嗣,76,77,6.86,5,0.12,14,1R,曇り,南東,3,3,2021_6_13,2021_6_13_14_1R
360,6,2,4820,上野励,38,37,6.77,2,0.16,14,1R,曇り,南東,3,3,2021_6_13,2021_6_13_14_1R
361,1,1,3951,石川吉鎬,82,50,6.69,1,0.25,14,2R,曇り,南東,3,3,2021_6_13,2021_6_13_14_2R
362,2,2,4423,坂口貴彦,36,67,6.75,2,0.15,14,2R,曇り,南東,3,3,2021_6_13,2021_6_13_14_2R
363,3,5,4529,嶋義信,15,63,6.91,5,0.22,14,2R,曇り,南東,3,3,2021_6_13,2021_6_13_14_2R
364,4,4,5011,高木圭大,50,70,6.82,4,0.13,14,2R,曇り,南東,3,3,2021_6_13,2021_6_13_14_2R
365,5,6,4416,三宅健太,57,74,6.82,6,0.15,14,2R,曇り,南東,3,3,2021_6_13,2021_6_13_14_2R
366,6,3,2958,井川正人,13,14,6.77,3,0.18,14,2R,曇り,南東,3,3,2021_6_13,2021_6_13_14_2R
367,1,5,4315,山崎昂介,79,23,6.76,5,0.21,14,3R,曇り,南東,2,2,2021_6_13,2021_6_13_14_3R
368,2,4,4332,村上彰一,61,39,6.78,4,0.18,14,3R,曇り,南東,2,2,2021_6_13,2021_6_13_14_3R
369,3,6,4092,岡部大輔,39,78,6.76,6,0.31,14,3R,曇り,南東,2,2,2021_6_13,2021_6_13_14_3R
370,4,2,4144,石塚久也,66,76,6.83,2,0.28,14,3R,曇り,南東,2,2,2021_6_13,2021_6_13_14_3R
371,5,1,4564,山本景士郎,52,22,6.76,1,0.15,14,3R,曇り,南東,2,2,2021_6_13,2021_6_13_14_3R
372,6,3,4747,山戸信二,21,24,6.82,3,0.28,14,3R,曇り,南東,2,2,2021_6_13,2021_6_13_14_3R
373,1,1,3784,中島友和,12,29,6.73,1,0.04,14,4R,雨,南東,2,2,2021_6_13,2021_6_13_14_4R
374,2,3,4538,笠置博之,63,71,6.85,3,0.09,14,4R,雨,南東,2,2,2021_6_13,2021_6_13_14_4R
375,3,5,4596,葛原大陽,71,21,6.82,5,0.11,14,4R,雨,南東,2,2,2021_6_13,2021_6_13_14_4R
376,4,2,4425,大井清貴,80,80,6.75,2,0.11,14,4R,雨,南東,2,2,2021_6_13,2021_6_13_14_4R
377,5,4,4158,木場雄二郎,23,33,6.81,4,0.07,14,4R,雨,南東,2,2,2021_6_13,2021_6_13_14_4R
378,6,6,4233,亀山雅幸,54,52,6.80,6,0.14,14,4R,雨,南東,2,2,2021_6_13,2021_6_13_14_4R
379,1,1,5014,梶山涼斗,72,28,6.76,1,0.12,14,5R,曇り,南東,2,2,2021_6_13,2021_6_13_14_5R
380,2,3,4007,榮田将彦,78,15,6.80,3,0.14,14,5R,曇り,南東,2,2,2021_6_13,2021_6_13_14_5R
381,3,4,4514,上條嘉嗣,32,62,6.81,4,0.21,14,5R,曇り,南東,2,2,2021_6_13,2021_6_13_14_5R
382,4,2,4668,楠本晃嗣,76,77,6.82,2,0.16,14,5R,曇り,南東,2,2,2021_6_13,2021_6_13_14_5R
383,5,6,4036,金田諭,56,16,6.74,6,0.24,14,5R,曇り,南東,2,2,2021_6_13,2021_6_13_14_5R
384,6,5,3670,古澤信二,20,56,6.82,5,0.24,14,5R,曇り,南東,2,2,2021_6_13,2021_6_13_14_5R
385,1,5,3951,石川吉鎬,82,50,6.80,5,0.26,14,6R,曇り,南東,2,2,2021_6_13,2021_6_13_14_6R
386,2,4,3963,原田秀弥,29,26,6.83,4,0.23,14,6R,曇り,南東,2,2,2021_6_13,2021_6_13_14_6R
387,3,6,5011,高木圭大,50,70,6.78,6,0.23,14,6R,曇り,南東,2,2,2021_6_13,2021_6_13_14_6R
388,4,3,4555,富永大一,51,18,6.79,3,0.34,14,6R,曇り,南東,2,2,2021_6_13,2021_6_13_14_6R
389,5,1,3600,玄馬徹,27,82,6.74,1,0.32,14,6R,曇り,南東,2,2,2021_6_13,2021_6_13_14_6R
390,6,2,3680,森林太,30,36,6.85,2,0.35,14,6R,曇り,南東,2,2,2021_6_13,2021_6_13_14_6R
391,1,1,4332,村上彰一,61,39,6.72,1,0.12,14,7R,曇り,南東,2,2,2021_6_13,2021_6_13_14_7R
392,2,3,4652,酒見峻介,59,13,6.75,3,0.13,14,7R,曇り,南東,2,2,2021_6_13,2021_6_13_14_7R
393,3,6,4230,濱崎直矢,55,72,6.75,6,0.22,14,7R,曇り,南東,2,2,2021_6_13,2021_6_13_14_7R
394,4,2,4529,嶋義信,15,63,6.90,2,0.14,14,7R,曇り,南東,2,2,2021_6_13,2021_6_13_14_7R
395,5,5,4583,古田祐貴,60,38,6.76,5,0.21,14,7R,曇り,南東,2,2,2021_6_13,2021_6_13_14_7R
396,6,4,2958,井川正人,13,14,6.76,4,0.15,14,7R,曇り,南東,2,2,2021_6_13,2021_6_13_14_7R
397,1,2,4315,山崎昂介,79,23,6.71,2,0.23,14,8R,曇り,南東,2,2,2021_6_13,2021_6_13_14_8R
398,2,1,3955,眞田英二,67,31,6.77,1,0.18,14,8R,曇り,南東,2,2,2021_6_13,2021_6_13_14_8R
399,3,3,3186,沖悟,24,75,6.84,3,0.20,14,8R,曇り,南東,2,2,2021_6_13,2021_6_13_14_8R
400,4,4,4538,笠置博之,63,71,6.81,4,0.22,14,8R,曇り,南東,2,2,2021_6_13,2021_6_13_14_8R
401,5,5,4423,坂口貴彦,36,67,6.74,5,0.24,14,8R,曇り,南東,2,2,2021_6_13,2021_6_13_14_8R
402,6,6,5124,上瀧絢也,73,51,6.68,6,0.20,14,8R,曇り,南東,2,2,2021_6_13,2021_6_13_14_8R
403,1,1,4416,三宅健太,57,74,6.75,1,0.04,14,9R,曇り,南東,3,3,2021_6_13,2021_6_13_14_9R
404,2,2,3670,古澤信二,20,56,6.76,2,0.13,14,9R,曇り,南東,3,3,2021_6_13,2021_6_13_14_9R
405,3,3,4233,亀山雅幸,54,52,6.82,3,0.06,14,9R,曇り,南東,3,3,2021_6_13,2021_6_13_14_9R
406,4,6,4555,富永大一,51,18,6.79,6,0.11,14,9R,曇り,南東,3,3,2021_6_13,2021_6_13_14_9R
407,5,5,4747,山戸信二,21,24,6.91,5,0.06,14,9R,曇り,南東,3,3,2021_6_13,2021_6_13_14_9R
408,6,4,4007,榮田将彦,78,15,6.79,4,0.05,14,9R,曇り,南東,3,3,2021_6_13,2021_6_13_14_9R
409,1,2,4036,金田諭,56,16,6.77,2,0.11,14,10R,晴,南東,3,3,2021_6_13,2021_6_13_14_10R
410,2,3,4514,上條嘉嗣,32,62,6.77,3,0.13,14,10R,晴,南東,3,3,2021_6_13,2021_6_13_14_10R
411,3,4,3784,中島友和,12,29,6.81,4,0.18,14,10R,晴,南東,3,3,2021_6_13,2021_6_13_14_10R
412,4,5,4144,石塚久也,66,76,6.79,5,0.17,14,10R,晴,南東,3,3,2021_6_13,2021_6_13_14_10R
413,5,6,3600,玄馬徹,27,82,6.85,6,0.23,14,10R,晴,南東,3,3,2021_6_13,2021_6_13_14_10R
414,6,1,4596,葛原大陽,71,21,6.76,1,0.13,14,10R,晴,南東,3,3,2021_6_13,2021_6_13_14_10R
415,1,1,4230,濱崎直矢,55,72,6.74,1,0.16,14,11R,晴,南東,3,3,2021_6_13,2021_6_13_14_11R
416,2,5,4425,大井清貴,80,80,6.78,5,0.22,14,11R,晴,南東,3,3,2021_6_13,2021_6_13_14_11R
417,3,4,4564,山本景士郎,52,22,6.81,4,0.22,14,11R,晴,南東,3,3,2021_6_13,2021_6_13_14_11R
418,4,3,3963,原田秀弥,29,26,6.80,3,0.28,14,11R,晴,南東,3,3,2021_6_13,2021_6_13_14_11R
419,5,6,3680,森林太,30,36,6.77,6,0.41,14,11R,晴,南東,3,3,2021_6_13,2021_6_13_14_11R
420,6,2,3955,眞田英二,67,31,6.81,2,0.21,14,11R,晴,南東,3,3,2021_6_13,2021_6_13_14_11R
421,1,1,3743,林美憲,64,59,6.68,1,0.17,14,12R,晴,南東,3,3,2021_6_13,2021_6_13_14_12R
422,2,6,4614,石倉洋行,69,69,6.68,6,0.15,14,12R,晴,南東,3,3,2021_6_13,2021_6_13_14_12R
423,3,5,4102,益田啓司,17,55,6.73,5,0.14,14,12R,晴,南東,3,3,2021_6_13,2021_6_13_14_12R
424,4,4,4174,赤坂俊輔,19,53,6.72,4,0.19,14,12R,晴,南東,3,3,2021_6_13,2021_6_13_14_12R
425,5,2,3473,石川真二,31,79,6.80,2,0.19,14,12R,晴,南東,3,3,2021_6_13,2021_6_13_14_12R
426,6,3,4539,金子賢志,10,73,6.77,3,0.17,14,12R,晴,南東,3,3,2021_6_13,2021_6_13_14_12R
427,1,4,3612,馬袋義則 ,3,37,6.96,4,0.06,13,1R,曇り,無風,0,0,2021_6_13,2021_6_13_13_1R
428,2,5,5139,大場恒季,48,19,6.94,5,0.16,13,1R,曇り,無風,0,0,2021_6_13,2021_6_13_13_1R
429,3,2,3808,秋田健太郎 ,4,13,6.97,2,0.08,13,1R,曇り,無風,0,0,2021_6_13,2021_6_13_13_1R
430,4,1,3620,信濃由行,21,31,6.93,1,0.08,13,1R,曇り,無風,0,0,2021_6_13,2021_6_13_13_1R
431,5,6,4662,片山雅雄,30,43,6.94,6,0.08,13,1R,曇り,無風,0,0,2021_6_13,2021_6_13_13_1R
432,6,3,5141,大澤風葵,33,52,6.96,3,0.12,13,1R,曇り,無風,0,0,2021_6_13,2021_6_13_13_1R
433,1,1,3842,星野太郎,26,70,6.91,1,0.10,13,2R,曇り,南東,1,0,2021_6_13,2021_6_13_13_2R
