,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
97,5R,晴,北東,2,2,唐津,2021_9_20,3-1-5,3340,,1000,3-1,650,1-3,170,,,,,,,,,,
98,5R,晴,北東,2,2,唐津,2021_9_20,3-1-5,3340,,1000,3-1,650,1-3,170,,,,,,,,,,
99,5R,晴,北東,2,2,唐津,2021_9_20,3-1-5,3340,,1000,3-1,650,1-3,170,,,,,,,,,,
100,5R,晴,北東,2,2,唐津,2021_9_20,3-1-5,3340,,1000,3-1,650,1-3,170,,,,,,,,,,
101,6R,晴,北東,3,3,唐津,2021_9_20,1-5-3,3530,,620,1-5,1710,1-5,920,,,,,,,,,,
102,6R,晴,北東,3,3,唐津,2021_9_20,1-5-3,3530,,620,1-5,1710,1-5,920,,,,,,,,,,
103,6R,晴,北東,3,3,唐津,2021_9_20,1-5-3,3530,,620,1-5,1710,1-5,920,,,,,,,,,,
104,6R,晴,北東,3,3,唐津,2021_9_20,1-5-3,3530,,620,1-5,1710,1-5,920,,,,,,,,,,
105,6R,晴,北東,3,3,唐津,2021_9_20,1-5-3,3530,,620,1-5,1710,1-5,920,,,,,,,,,,
106,6R,晴,北東,3,3,唐津,2021_9_20,1-5-3,3530,,620,1-5,1710,1-5,920,,,,,,,,,,
107,7R,晴,北東,4,4,唐津,2021_9_20,5-1-4,11390,,2940,5-1,1730,1-5,1140,,,,,,,,,,
108,7R,晴,北東,4,4,唐津,2021_9_20,5-1-4,11390,,2940,5-1,1730,1-5,1140,,,,,,,,,,
109,7R,晴,北東,4,4,唐津,2021_9_20,5-1-4,11390,,2940,5-1,1730,1-5,1140,,,,,,,,,,
110,7R,晴,北東,4,4,唐津,2021_9_20,5-1-4,11390,,2940,5-1,1730,1-5,1140,,,,,,,,,,
111,7R,晴,北東,4,4,唐津,2021_9_20,5-1-4,11390,,2940,5-1,1730,1-5,1140,,,,,,,,,,
112,7R,晴,北東,4,4,唐津,2021_9_20,5-1-4,11390,,2940,5-1,1730,1-5,1140,,,,,,,,,,
113,8R,晴,北東,4,4,唐津,2021_9_20,2-4-1,6930,,450,2-4,1690,2-4,1570,,,,,,,,,,
114,8R,晴,北東,4,4,唐津,2021_9_20,2-4-1,6930,,450,2-4,1690,2-4,1570,,,,,,,,,,
115,8R,晴,北東,4,4,唐津,2021_9_20,2-4-1,6930,,450,2-4,1690,2-4,1570,,,,,,,,,,
116,8R,晴,北東,4,4,唐津,2021_9_20,2-4-1,6930,,450,2-4,1690,2-4,1570,,,,,,,,,,
117,8R,晴,北東,4,4,唐津,2021_9_20,2-4-1,6930,,450,2-4,1690,2-4,1570,,,,,,,,,,
118,8R,晴,北東,4,4,唐津,2021_9_20,2-4-1,6930,,450,2-4,1690,2-4,1570,,,,,,,,,,
119,9R,晴,北,3,3,唐津,2021_9_20,3-1-5,7740,,880,3-1,1430,1-3,230,,,,,,,,,,
120,9R,晴,北,3,3,唐津,2021_9_20,3-1-5,7740,,880,3-1,1430,1-3,230,,,,,,,,,,
121,9R,晴,北,3,3,唐津,2021_9_20,3-1-5,7740,,880,3-1,1430,1-3,230,,,,,,,,,,
122,9R,晴,北,3,3,唐津,2021_9_20,3-1-5,7740,,880,3-1,1430,1-3,230,,,,,,,,,,
123,9R,晴,北,3,3,唐津,2021_9_20,3-1-5,7740,,880,3-1,1430,1-3,230,,,,,,,,,,
124,9R,晴,北,3,3,唐津,2021_9_20,3-1-5,7740,,880,3-1,1430,1-3,230,,,,,,,,,,
125,10R,晴,北,2,2,唐津,2021_9_20,1-6-4,1750,,1050,1-6,380,1-6,340,,,,,,,,,,
126,10R,晴,北,2,2,唐津,2021_9_20,1-6-4,1750,,1050,1-6,380,1-6,340,,,,,,,,,,
127,10R,晴,北,2,2,唐津,2021_9_20,1-6-4,1750,,1050,1-6,380,1-6,340,,,,,,,,,,
128,10R,晴,北,2,2,唐津,2021_9_20,1-6-4,1750,,1050,1-6,380,1-6,340,,,,,,,,,,
129,10R,晴,北,2,2,唐津,2021_9_20,1-6-4,1750,,1050,1-6,380,1-6,340,,,,,,,,,,
130,10R,晴,北,2,2,唐津,2021_9_20,1-6-4,1750,,1050,1-6,380,1-6,340,,,,,,,,,,
131,11R,晴,北,3,3,唐津,2021_9_20,1-3-4,1760,,960,1-3,500,1-3,460,,,,,,,,,,
132,11R,晴,北,3,3,唐津,2021_9_20,1-3-4,1760,,960,1-3,500,1-3,460,,,,,,,,,,
133,11R,晴,北,3,3,唐津,2021_9_20,1-3-4,1760,,960,1-3,500,1-3,460,,,,,,,,,,
134,11R,晴,北,3,3,唐津,2021_9_20,1-3-4,1760,,960,1-3,500,1-3,460,,,,,,,,,,
135,11R,晴,北,3,3,唐津,2021_9_20,1-3-4,1760,,960,1-3,500,1-3,460,,,,,,,,,,
136,11R,晴,北,3,3,唐津,2021_9_20,1-3-4,1760,,960,1-3,500,1-3,460,,,,,,,,,,
137,12R,晴,北東,4,4,唐津,2021_9_20,1-2-6,3740,,2850,1-2,210,1-2,160,,,,,,,,,,
138,12R,晴,北東,4,4,唐津,2021_9_20,1-2-6,3740,,2850,1-2,210,1-2,160,,,,,,,,,,
139,12R,晴,北東,4,4,唐津,2021_9_20,1-2-6,3740,,2850,1-2,210,1-2,160,,,,,,,,,,
140,12R,晴,北東,4,4,唐津,2021_9_20,1-2-6,3740,,2850,1-2,210,1-2,160,,,,,,,,,,
141,12R,晴,北東,4,4,唐津,2021_9_20,1-2-6,3740,,2850,1-2,210,1-2,160,,,,,,,,,,
142,1R,晴,東,1,1,芦屋,2021_9_20,1-3-5,960,,370,1-3,420,1-3,360,,,,,,,,,,
143,1R,晴,東,1,1,芦屋,2021_9_20,1-3-5,960,,370,1-3,420,1-3,360,,,,,,,,,,
144,1R,晴,東,1,1,芦屋,2021_9_20,1-3-5,960,,370,1-3,420,1-3,360,,,,,,,,,,
145,1R,晴,東,1,1,芦屋,2021_9_20,1-3-5,960,,370,1-3,420,1-3,360,,,,,,,,,,
146,2R,晴,東,1,1,芦屋,2021_9_20,4-1-2,1570,,260,4-1,510,1-4,130,,,,,,,,,,
147,2R,晴,東,1,1,芦屋,2021_9_20,4-1-2,1570,,260,4-1,510,1-4,130,,,,,,,,,,
148,2R,晴,東,1,1,芦屋,2021_9_20,4-1-2,1570,,260,4-1,510,1-4,130,,,,,,,,,,
149,2R,晴,東,1,1,芦屋,2021_9_20,4-1-2,1570,,260,4-1,510,1-4,130,,,,,,,,,,
150,2R,晴,東,1,1,芦屋,2021_9_20,4-1-2,1570,,260,4-1,510,1-4,130,,,,,,,,,,
151,2R,晴,東,1,1,芦屋,2021_9_20,4-1-2,1570,,260,4-1,510,1-4,130,,,,,,,,,,
152,3R,晴,南,1,1,芦屋,2021_9_20,3-1-2,1000,,360,3-1,260,1-3,160,,,,,,,,,,
153,3R,晴,南,1,1,芦屋,2021_9_20,3-1-2,1000,,360,3-1,260,1-3,160,,,,,,,,,,
154,3R,晴,南,1,1,芦屋,2021_9_20,3-1-2,1000,,360,3-1,260,1-3,160,,,,,,,,,,
155,3R,晴,南,1,1,芦屋,2021_9_20,3-1-2,1000,,360,3-1,260,1-3,160,,,,,,,,,,
156,3R,晴,南,1,1,芦屋,2021_9_20,3-1-2,1000,,360,3-1,260,1-3,160,,,,,,,,,,
157,3R,晴,南,1,1,芦屋,2021_9_20,3-1-2,1000,,360,3-1,260,1-3,160,,,,,,,,,,
158,4R,晴,無風,0,1,芦屋,2021_9_20,1-3-4,750,,410,1-3,260,1-3,220,,,,,,,,,,
159,4R,晴,無風,0,1,芦屋,2021_9_20,1-3-4,750,,410,1-3,260,1-3,220,,,,,,,,,,
160,4R,晴,無風,0,1,芦屋,2021_9_20,1-3-4,750,,410,1-3,260,1-3,220,,,,,,,,,,
161,4R,晴,無風,0,1,芦屋,2021_9_20,1-3-4,750,,410,1-3,260,1-3,220,,,,,,,,,,
162,4R,晴,無風,0,1,芦屋,2021_9_20,1-3-4,750,,410,1-3,260,1-3,220,,,,,,,,,,
163,4R,晴,無風,0,1,芦屋,2021_9_20,1-3-4,750,,410,1-3,260,1-3,220,,,,,,,,,,
164,5R,晴,南東,1,1,芦屋,2021_9_20,1-2-5,450,,150,1-2,440,1-2,180,,,,,,,,,,
165,5R,晴,南東,1,1,芦屋,2021_9_20,1-2-5,450,,150,1-2,440,1-2,180,,,,,,,,,,
166,5R,晴,南東,1,1,芦屋,2021_9_20,1-2-5,450,,150,1-2,440,1-2,180,,,,,,,,,,
167,5R,晴,南東,1,1,芦屋,2021_9_20,1-2-5,450,,150,1-2,440,1-2,180,,,,,,,,,,
168,5R,晴,南東,1,1,芦屋,2021_9_20,1-2-5,450,,150,1-2,440,1-2,180,,,,,,,,,,
169,6R,晴,無風,0,1,芦屋,2021_9_20,1-2-4,950,,250,1-2,410,1-2,270,,,,,,,,,,
170,6R,晴,無風,0,1,芦屋,2021_9_20,1-2-4,950,,250,1-2,410,1-2,270,,,,,,,,,,
171,6R,晴,無風,0,1,芦屋,2021_9_20,1-2-4,950,,250,1-2,410,1-2,270,,,,,,,,,,
172,6R,晴,無風,0,1,芦屋,2021_9_20,1-2-4,950,,250,1-2,410,1-2,270,,,,,,,,,,
173,6R,晴,無風,0,1,芦屋,2021_9_20,1-2-4,950,,250,1-2,410,1-2,270,,,,,,,,,,
174,6R,晴,無風,0,1,芦屋,2021_9_20,1-2-4,950,,250,1-2,410,1-2,270,,,,,,,,,,
175,7R,晴,東,2,2,芦屋,2021_9_20,1-3-4,960,,370,1-3,530,1-3,360,,,,,,,,,,
176,7R,晴,東,2,2,芦屋,2021_9_20,1-3-4,960,,370,1-3,530,1-3,360,,,,,,,,,,
177,7R,晴,東,2,2,芦屋,2021_9_20,1-3-4,960,,370,1-3,530,1-3,360,,,,,,,,,,
178,7R,晴,東,2,2,芦屋,2021_9_20,1-3-4,960,,370,1-3,530,1-3,360,,,,,,,,,,
179,7R,晴,東,2,2,芦屋,2021_9_20,1-3-4,960,,370,1-3,530,1-3,360,,,,,,,,,,
180,7R,晴,東,2,2,芦屋,2021_9_20,1-3-4,960,,370,1-3,530,1-3,360,,,,,,,,,,
181,8R,晴,東,3,3,芦屋,2021_9_20,4-3-1,12130,,520,4-3,3720,3-4,480,,,,,,,,,,
182,8R,晴,東,3,3,芦屋,2021_9_20,4-3-1,12130,,520,4-3,3720,3-4,480,,,,,,,,,,
183,8R,晴,東,3,3,芦屋,2021_9_20,4-3-1,12130,,520,4-3,3720,3-4,480,,,,,,,,,,
184,8R,晴,東,3,3,芦屋,2021_9_20,4-3-1,12130,,520,4-3,3720,3-4,480,,,,,,,,,,
185,8R,晴,東,3,3,芦屋,2021_9_20,4-3-1,12130,,520,4-3,3720,3-4,480,,,,,,,,,,
186,8R,晴,東,3,3,芦屋,2021_9_20,4-3-1,12130,,520,4-3,3720,3-4,480,,,,,,,,,,
187,9R,晴,東,3,3,芦屋,2021_9_20,1-2-3,1500,,740,1-2,300,1-2,310,,,,,,,,,,
188,9R,晴,東,3,3,芦屋,2021_9_20,1-2-3,1500,,740,1-2,300,1-2,310,,,,,,,,,,
189,9R,晴,東,3,3,芦屋,2021_9_20,1-2-3,1500,,740,1-2,300,1-2,310,,,,,,,,,,
190,9R,晴,東,3,3,芦屋,2021_9_20,1-2-3,1500,,740,1-2,300,1-2,310,,,,,,,,,,
191,9R,晴,東,3,3,芦屋,2021_9_20,1-2-3,1500,,740,1-2,300,1-2,310,,,,,,,,,,
192,9R,晴,東,3,3,芦屋,2021_9_20,1-2-3,1500,,740,1-2,300,1-2,310,,,,,,,,,,
193,10R,晴,東,2,2,芦屋,2021_9_20,2-1-5,640,,180,2-1,320,1-2,190,,,,,,,,,,
194,10R,晴,東,2,2,芦屋,2021_9_20,2-1-5,640,,180,2-1,320,1-2,190,,,,,,,,,,
195,10R,晴,東,2,2,芦屋,2021_9_20,2-1-5,640,,180,2-1,320,1-2,190,,,,,,,,,,
196,10R,晴,東,2,2,芦屋,2021_9_20,2-1-5,640,,180,2-1,320,1-2,190,,,,,,,,,,
197,10R,晴,東,2,2,芦屋,2021_9_20,2-1-5,640,,180,2-1,320,1-2,190,,,,,,,,,,
198,10R,晴,東,2,2,芦屋,2021_9_20,2-1-5,640,,180,2-1,320,1-2,190,,,,,,,,,,
199,11R,晴,東,3,3,芦屋,2021_9_20,1-3-4,410,,170,1-3,190,1-3,190,,,,,,,,,,
200,11R,晴,東,3,3,芦屋,2021_9_20,1-3-4,410,,170,1-3,190,1-3,190,,,,,,,,,,
201,11R,晴,東,3,3,芦屋,2021_9_20,1-3-4,410,,170,1-3,190,1-3,190,,,,,,,,,,
202,11R,晴,東,3,3,芦屋,2021_9_20,1-3-4,410,,170,1-3,190,1-3,190,,,,,,,,,,
203,11R,晴,東,3,3,芦屋,2021_9_20,1-3-4,410,,170,1-3,190,1-3,190,,,,,,,,,,
204,11R,晴,東,3,3,芦屋,2021_9_20,1-3-4,410,,170,1-3,190,1-3,190,,,,,,,,,,
205,12R,晴,東,5,5,芦屋,2021_9_20,1-3-6,2690,,1620,1-3,370,1-3,300,,,,,,,,,,
206,12R,晴,東,5,5,芦屋,2021_9_20,1-3-6,2690,,1620,1-3,370,1-3,300,,,,,,,,,,
207,12R,晴,東,5,5,芦屋,2021_9_20,1-3-6,2690,,1620,1-3,370,1-3,300,,,,,,,,,,
208,12R,晴,東,5,5,芦屋,2021_9_20,1-3-6,2690,,1620,1-3,370,1-3,300,,,,,,,,,,
209,12R,晴,東,5,5,芦屋,2021_9_20,1-3-6,2690,,1620,1-3,370,1-3,300,,,,,,,,,,
210,12R,晴,東,5,5,芦屋,2021_9_20,1-3-6,2690,,1620,1-3,370,1-3,300,,,,,,,,,,
211,1R,晴,東,3,3,若松,2021_9_20,3-1-6,1010,,230,3-1,540,1-3,190,,,,,,,,,,
212,1R,晴,東,3,3,若松,2021_9_20,3-1-6,1010,,230,3-1,540,1-3,190,,,,,,,,,,
213,1R,晴,東,3,3,若松,2021_9_20,3-1-6,1010,,230,3-1,540,1-3,190,,,,,,,,,,
214,1R,晴,東,3,3,若松,2021_9_20,3-1-6,1010,,230,3-1,540,1-3,190,,,,,,,,,,
215,1R,晴,東,3,3,若松,2021_9_20,3-1-6,1010,,230,3-1,540,1-3,190,,,,,,,,,,
216,1R,晴,東,3,3,若松,2021_9_20,3-1-6,1010,,230,3-1,540,1-3,190,,,,,,,,,,
217,2R,晴,東,5,5,若松,2021_9_20,2-4-1,4470,,910,2-4,1030,2-4,790,,,,,,,,,,
218,2R,晴,東,5,5,若松,2021_9_20,2-4-1,4470,,910,2-4,1030,2-4,790,,,,,,,,,,
219,2R,晴,東,5,5,若松,2021_9_20,2-4-1,4470,,910,2-4,1030,2-4,790,,,,,,,,,,
220,2R,晴,東,5,5,若松,2021_9_20,2-4-1,4470,,910,2-4,1030,2-4,790,,,,,,,,,,
221,2R,晴,東,5,5,若松,2021_9_20,2-4-1,4470,,910,2-4,1030,2-4,790,,,,,,,,,,
222,2R,晴,東,5,5,若松,2021_9_20,2-4-1,4470,,910,2-4,1030,2-4,790,,,,,,,,,,
223,3R,晴,東,5,5,若松,2021_9_20,1-4-2,1220,,310,1-4,550,1-4,280,,,,,,,,,,
224,3R,晴,東,5,5,若松,2021_9_20,1-4-2,1220,,310,1-4,550,1-4,280,,,,,,,,,,
225,3R,晴,東,5,5,若松,2021_9_20,1-4-2,1220,,310,1-4,550,1-4,280,,,,,,,,,,
226,3R,晴,東,5,5,若松,2021_9_20,1-4-2,1220,,310,1-4,550,1-4,280,,,,,,,,,,
227,3R,晴,東,5,5,若松,2021_9_20,1-4-2,1220,,310,1-4,550,1-4,280,,,,,,,,,,
228,3R,晴,東,5,5,若松,2021_9_20,1-4-2,1220,,310,1-4,550,1-4,280,,,,,,,,,,
229,4R,晴,東,5,5,若松,2021_9_20,3-1-5,1700,,350,3-1,780,1-3,400,,,,,,,,,,
