,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
215,2,4,4332,村上彰一,30,37,6.72,4,0.28,17,1R,曇り,南西,3,2,2021_5_18,2021_5_18_17_1R
216,3,5,3372,加藤雅之,27,60,6.68,5,0.27,17,1R,曇り,南西,3,2,2021_5_18,2021_5_18_17_1R
217,4,3,4425,大井清貴,29,36,6.74,3,0.23,17,1R,曇り,南西,3,2,2021_5_18,2021_5_18_17_1R
218,5,2,4691,水原慎,32,11,6.74,2,0.21,17,1R,曇り,南西,3,2,2021_5_18,2021_5_18_17_1R
219,6,6,4232,笠雅雄,39,68,6.75,6,0.24,17,1R,曇り,南西,3,2,2021_5_18,2021_5_18_17_1R
220,1,5,3797,岩井繁,37,23,6.69,5,0.20,17,2R,曇り,南西,3,3,2021_5_18,2021_5_18_17_2R
221,2,4,3715,倉尾大介,18,39,6.69,4,0.24,17,2R,曇り,南西,3,3,2021_5_18,2021_5_18_17_2R
222,3,1,3620,信濃由行,42,33,6.72,1,0.30,17,2R,曇り,南西,3,3,2021_5_18,2021_5_18_17_2R
223,4,2,4747,山戸信二,14,44,6.67,2,0.33,17,2R,曇り,南西,3,3,2021_5_18,2021_5_18_17_2R
224,5,3,4429,豊田泰洋,22,40,6.69,3,0.31,17,2R,曇り,南西,3,3,2021_5_18,2021_5_18_17_2R
225,6,6,5168,池田なな,17,48,6.69,6,0.16,17,2R,曇り,南西,3,3,2021_5_18,2021_5_18_17_2R
226,1,2,4757,山田祐也,33,63,6.63,3,0.15,17,3R,曇り,南西,3,3,2021_5_18,2021_5_18_17_3R
227,2,3,4060,島田一生,36,54,6.65,4,0.21,17,3R,曇り,南西,3,3,2021_5_18,2021_5_18_17_3R
228,3,4,4180,上野秀和,51,27,6.66,5,0.25,17,3R,曇り,南西,3,3,2021_5_18,2021_5_18_17_3R
229,4,1,3645,淺田千亜希,40,24,6.70,1,0.16,17,3R,曇り,南西,3,3,2021_5_18,2021_5_18_17_3R
230,5,6,3755,吉村和也,28,70,6.67,6,0.25,17,3R,曇り,南西,3,3,2021_5_18,2021_5_18_17_3R
231,6,5,3471,赤峰和也,38,35,6.72,2,0.20,17,3R,曇り,南西,3,3,2021_5_18,2021_5_18_17_3R
232,1,3,4643,近江翔吾,56,53,6.65,3,0.18,17,4R,雨,西,2,2,2021_5_18,2021_5_18_17_4R
233,2,1,4919,吉田翔悟,13,66,6.66,1,0.10,17,4R,雨,西,2,2,2021_5_18,2021_5_18_17_4R
234,3,4,4402,乙藤智史,24,13,6.66,4,0.15,17,4R,雨,西,2,2,2021_5_18,2021_5_18_17_4R
235,4,2,4800,小寺拳人,64,31,6.69,2,0.12,17,4R,雨,西,2,2,2021_5_18,2021_5_18_17_4R
236,5,6,4367,山口修路,53,50,6.72,6,0.29,17,4R,雨,西,2,2,2021_5_18,2021_5_18_17_4R
237,6,5,5021,計盛光,58,17,6.71,5,0.22,17,4R,雨,西,2,2,2021_5_18,2021_5_18_17_4R
238,1,1,4237,大峯豊,46,59,6.66,1,0.18,17,5R,雨,西,1,2,2021_5_18,2021_5_18_17_5R
239,2,2,4248,岡本大,20,51,6.71,2,0.22,17,5R,雨,西,1,2,2021_5_18,2021_5_18_17_5R
240,3,5,4260,中越博紀,61,56,6.72,5,0.20,17,5R,雨,西,1,2,2021_5_18,2021_5_18_17_5R
241,4,6,4332,村上彰一,30,37,6.69,6,0.14,17,5R,雨,西,1,2,2021_5_18,2021_5_18_17_5R
242,5,3,3186,沖悟,62,45,6.71,3,0.24,17,5R,雨,西,1,2,2021_5_18,2021_5_18_17_5R
243,6,4,5083,柳瀬幹太,52,69,6.72,4,0.26,17,5R,雨,西,1,2,2021_5_18,2021_5_18_17_5R
244,1,4,3674,岸恵子,63,47,6.76,4,0.24,17,6R,曇り,西,3,2,2021_5_18,2021_5_18_17_6R
245,2,1,3802,森岡まき,68,43,6.74,1,0.21,17,6R,曇り,西,3,2,2021_5_18,2021_5_18_17_6R
246,3,5,4443,津田裕絵,34,29,6.78,5,0.25,17,6R,曇り,西,3,2,2021_5_18,2021_5_18_17_6R
247,4,3,4471,新田泰章,43,16,6.70,3,0.23,17,6R,曇り,西,3,2,2021_5_18,2021_5_18_17_6R
248,5,6,3715,倉尾大介,18,39,6.74,6,0.29,17,6R,曇り,西,3,2,2021_5_18,2021_5_18_17_6R
249,6,2,3164,森脇徹,55,22,6.77,2,0.27,17,6R,曇り,西,3,2,2021_5_18,2021_5_18_17_6R
250,1,1,4425,大井清貴,29,36,6.66,1,0.21,17,7R,曇り,南西,3,3,2021_5_18,2021_5_18_17_7R
251,2,3,4174,赤坂俊輔,67,19,6.70,3,0.26,17,7R,曇り,南西,3,3,2021_5_18,2021_5_18_17_7R
252,3,2,4441,末永由楽,54,62,6.69,2,0.23,17,7R,曇り,南西,3,3,2021_5_18,2021_5_18_17_7R
253,4,4,4429,豊田泰洋,22,40,6.72,4,0.24,17,7R,曇り,南西,3,3,2021_5_18,2021_5_18_17_7R
254,5,5,3722,西村秀樹,57,55,6.66,5,0.20,17,7R,曇り,南西,3,3,2021_5_18,2021_5_18_17_7R
255,6,6,4180,上野秀和,51,27,6.73,6,0.22,17,7R,曇り,南西,3,3,2021_5_18,2021_5_18_17_7R
256,1,2,4290,稲田浩二,59,58,6.64,2,0.11,17,8R,曇り,南西,3,3,2021_5_18,2021_5_18_17_8R
257,2,3,3471,赤峰和也,38,35,6.74,3,0.19,17,8R,曇り,南西,3,3,2021_5_18,2021_5_18_17_8R
258,3,4,3443,森秋光,60,32,6.71,4,0.22,17,8R,曇り,南西,3,3,2021_5_18,2021_5_18_17_8R
259,4,5,4691,水原慎,32,11,6.68,5,0.21,17,8R,曇り,南西,3,3,2021_5_18,2021_5_18_17_8R
260,5,1,5021,計盛光,58,17,6.69,1,0.30,17,8R,曇り,南西,3,3,2021_5_18,2021_5_18_17_8R
261,6,6,5165,小林愛実,65,20,6.69,6,0.21,17,8R,曇り,南西,3,3,2021_5_18,2021_5_18_17_8R
262,1,4,4821,妻鳥晋也,48,49,6.74,4,0.06,17,9R,曇り,南西,3,3,2021_5_18,2021_5_18_17_9R
263,2,3,4800,小寺拳人,64,31,6.72,3,0.12,17,9R,曇り,南西,3,3,2021_5_18,2021_5_18_17_9R
264,3,1,4583,古田祐貴,66,64,6.66,1,0.15,17,9R,曇り,南西,3,3,2021_5_18,2021_5_18_17_9R
265,4,2,3755,吉村和也,28,70,6.74,2,0.20,17,9R,曇り,南西,3,3,2021_5_18,2021_5_18_17_9R
266,5,5,4747,山戸信二,14,44,6.67,5,0.05,17,9R,曇り,南西,3,3,2021_5_18,2021_5_18_17_9R
267,6,6,5083,柳瀬幹太,52,69,6.73,6,0.05,17,9R,曇り,南西,3,3,2021_5_18,2021_5_18_17_9R
268,1,1,4060,島田一生,36,54,6.71,1,0.21,17,10R,曇り,南西,3,3,2021_5_18,2021_5_18_17_10R
269,2,2,4133,高橋正男,26,28,6.72,2,0.22,17,10R,曇り,南西,3,3,2021_5_18,2021_5_18_17_10R
270,3,4,4248,岡本大,20,51,6.77,4,0.18,17,10R,曇り,南西,3,3,2021_5_18,2021_5_18_17_10R
271,4,6,4402,乙藤智史,24,13,6.76,5,0.22,17,10R,曇り,南西,3,3,2021_5_18,2021_5_18_17_10R
272,5,3,4949,横田貴満,49,65,6.75,3,0.14,17,10R,曇り,南西,3,3,2021_5_18,2021_5_18_17_10R
273,6,5,3164,森脇徹,55,22,6.73,6,0.53,17,10R,曇り,南西,3,3,2021_5_18,2021_5_18_17_10R
274,1,4,3645,淺田千亜希,40,24,6.70,4,0.20,17,11R,晴,南西,4,4,2021_5_18,2021_5_18_17_11R
275,2,2,4443,津田裕絵,34,29,6.69,2,0.25,17,11R,晴,南西,4,4,2021_5_18,2021_5_18_17_11R
276,3,5,4441,末永由楽,54,62,6.69,5,0.19,17,11R,晴,南西,4,4,2021_5_18,2021_5_18_17_11R
277,4,3,4367,山口修路,53,50,6.72,3,0.23,17,11R,晴,南西,4,4,2021_5_18,2021_5_18_17_11R
278,5,1,4189,川上剛,35,12,6.65,1,0.27,17,11R,晴,南西,4,4,2021_5_18,2021_5_18_17_11R
279,6,6,4260,中越博紀,61,56,6.71,6,0.34,17,11R,晴,南西,4,4,2021_5_18,2021_5_18_17_11R
280,1,1,4290,稲田浩二,59,58,6.66,1,0.13,17,12R,曇り,南西,4,4,2021_5_18,2021_5_18_17_12R
281,2,3,4237,大峯豊,46,59,6.70,3,0.17,17,12R,曇り,南西,4,4,2021_5_18,2021_5_18_17_12R
282,3,6,4757,山田祐也,33,63,6.69,6,0.07,17,12R,曇り,南西,4,4,2021_5_18,2021_5_18_17_12R
283,4,5,4643,近江翔吾,56,53,6.70,5,0.07,17,12R,曇り,南西,4,4,2021_5_18,2021_5_18_17_12R
284,5,2,4174,赤坂俊輔,67,19,6.74,2,0.18,17,12R,曇り,南西,4,4,2021_5_18,2021_5_18_17_12R
285,6,4,4471,新田泰章,43,16,6.73,4,0.11,17,12R,曇り,南西,4,4,2021_5_18,2021_5_18_17_12R
286,1,3,4886,入海馨,44,18,6.72,3,0.16,16,1R,曇り,南,3,3,2021_5_18,2021_5_18_16_1R
287,2,1,4389,伊藤喜智,49,48,6.75,1,0.15,16,1R,曇り,南,3,3,2021_5_18,2021_5_18_16_1R
288,3,4,4802,中田達也,17,32,6.78,4,0.15,16,1R,曇り,南,3,3,2021_5_18,2021_5_18_16_1R
289,4,6,3975,小野寺智洋,32,51,6.71,6,0.22,16,1R,曇り,南,3,3,2021_5_18,2021_5_18_16_1R
290,5,5,4571,菅章哉,48,46,6.61,5,0.12,16,1R,曇り,南,3,3,2021_5_18,2021_5_18_16_1R
291,6,2,3430,角浜修,56,43,6.71,2,0.16,16,1R,曇り,南,3,3,2021_5_18,2021_5_18_16_1R
292,1,1,4884,勝浦真帆,16,71,6.67,1,0.06,16,2R,曇り,南西,3,3,2021_5_18,2021_5_18_16_2R
293,2,3,4017,向井美鈴,51,24,6.76,3,0.08,16,2R,曇り,南西,3,3,2021_5_18,2021_5_18_16_2R
294,3,5,4190,長嶋万記,67,53,6.82,5,0.11,16,2R,曇り,南西,3,3,2021_5_18,2021_5_18_16_2R
295,4,4,4853,前原哉,53,49,6.70,4,0.08,16,2R,曇り,南西,3,3,2021_5_18,2021_5_18_16_2R
296,5,2,4244,鈴木成美,54,28,6.74,2,0.05,16,2R,曇り,南西,3,3,2021_5_18,2021_5_18_16_2R
297,6,6,5173,谷口佳蓮,46,39,6.79,6,0.18,16,2R,曇り,南西,3,3,2021_5_18,2021_5_18_16_2R
298,1,5,4522,古澤光紀,47,69,6.69,4,0.20,16,3R,曇り,南,4,3,2021_5_18,2021_5_18_16_3R
299,2,1,4562,阪本勇介,30,61,6.69,1,0.28,16,3R,曇り,南,4,3,2021_5_18,2021_5_18_16_3R
300,3,4,3024,西島義則,66,11,6.78,2,0.23,16,3R,曇り,南,4,3,2021_5_18,2021_5_18_16_3R
301,4,2,4462,夏山亮平,57,34,6.85,3,0.18,16,3R,曇り,南,4,3,2021_5_18,2021_5_18_16_3R
302,5,3,4272,大場広孝,55,21,6.74,5,0.25,16,3R,曇り,南,4,3,2021_5_18,2021_5_18_16_3R
303,6,6,5102,原田雄次,12,66,6.76,6,0.26,16,3R,曇り,南,4,3,2021_5_18,2021_5_18_16_3R
304,1,4,4885,大山千広,13,40,6.68,4,0.10,16,4R,雨,南西,2,3,2021_5_18,2021_5_18_16_4R
305,2,6,4065,金田幸子,21,36,6.72,6,0.07,16,4R,雨,南西,2,3,2021_5_18,2021_5_18_16_4R
306,3,3,4313,西村美智子,24,15,6.72,3,0.12,16,4R,雨,南西,2,3,2021_5_18,2021_5_18_16_4R
307,4,1,4680,後藤美翼,18,56,6.68,1,0.14,16,4R,雨,南西,2,3,2021_5_18,2021_5_18_16_4R
308,5,5,4590,渡邉優美,42,64,6.77,5,0.06,16,4R,雨,南西,2,3,2021_5_18,2021_5_18_16_4R
309,6,2,4098,赤澤文香,14,13,6.74,2,0.16,16,4R,雨,南西,2,3,2021_5_18,2021_5_18_16_4R
310,1,4,4571,菅章哉,48,46,6.67,4,0.07,16,5R,雨,南西,2,3,2021_5_18,2021_5_18_16_5R
311,2,5,4287,今井貴士,38,67,6.81,5,0.09,16,5R,雨,南西,2,3,2021_5_18,2021_5_18_16_5R
312,3,3,3832,下田哲也,19,47,6.76,3,0.16,16,5R,雨,南西,2,3,2021_5_18,2021_5_18_16_5R
313,4,1,3616,中村真,40,60,6.78,1,0.17,16,5R,雨,南西,2,3,2021_5_18,2021_5_18_16_5R
314,5,2,4543,重木輝彦,29,23,6.76,2,0.11,16,5R,雨,南西,2,3,2021_5_18,2021_5_18_16_5R
315,6,6,4848,仲谷颯仁,68,17,6.74,6,0.13,16,5R,雨,南西,2,3,2021_5_18,2021_5_18_16_5R
316,1,6,4482,守屋美穂,33,73,6.70,6,0.19,16,6R,曇り,南西,2,3,2021_5_18,2021_5_18_16_6R
317,2,2,5079,大石真央,62,22,6.83,2,0.09,16,6R,曇り,南西,2,3,2021_5_18,2021_5_18_16_6R
318,3,3,3994,茶谷桜,72,74,6.71,3,0.13,16,6R,曇り,南西,2,3,2021_5_18,2021_5_18_16_6R
319,4,1,4011,堀之内紀代子,23,72,6.74,1,0.08,16,6R,曇り,南西,2,3,2021_5_18,2021_5_18_16_6R
320,5,4,5078,山川波乙,39,26,6.72,4,0.14,16,6R,曇り,南西,2,3,2021_5_18,2021_5_18_16_6R
321,6,5,4050,田口節子,26,58,6.72,5,0.21,16,6R,曇り,南西,2,3,2021_5_18,2021_5_18_16_6R
322,1,1,3558,山本浩次,64,59,6.73,1,0.16,16,7R,雨,無風,0,1,2021_5_18,2021_5_18_16_7R
323,2,2,4684,楠原翔太,71,57,6.75,2,0.10,16,7R,雨,無風,0,1,2021_5_18,2021_5_18_16_7R
324,3,6,3158,島川光男,36,41,6.74,6,0.19,16,7R,雨,無風,0,1,2021_5_18,2021_5_18_16_7R
325,4,4,4666,日笠勝弘,59,19,6.76,4,0.19,16,7R,雨,無風,0,1,2021_5_18,2021_5_18_16_7R
326,5,5,4648,木村亮太,69,27,6.81,5,0.21,16,7R,雨,無風,0,1,2021_5_18,2021_5_18_16_7R
327,1,4,3435,寺田千恵,65,33,6.78,4,0.08,16,8R,雨,南西,3,3,2021_5_18,2021_5_18_16_8R
328,2,5,4313,西村美智子,24,15,6.75,5,0.10,16,8R,雨,南西,3,3,2021_5_18,2021_5_18_16_8R
329,3,6,4372,原田佑実,41,52,6.86,6,0.06,16,8R,雨,南西,3,3,2021_5_18,2021_5_18_16_8R
330,4,2,5094,生田波美音,60,37,6.71,2,0.19,16,8R,雨,南西,3,3,2021_5_18,2021_5_18_16_8R
331,5,1,4117,廣中智紗衣,45,30,6.68,1,0.26,16,8R,雨,南西,3,3,2021_5_18,2021_5_18_16_8R
332,6,3,4408,仁科さやか,58,54,6.77,3,0.17,16,8R,雨,南西,3,3,2021_5_18,2021_5_18_16_8R
333,1,1,4848,仲谷颯仁,68,17,6.81,1,0.15,16,9R,曇り,南西,4,3,2021_5_18,2021_5_18_16_9R
334,2,3,4802,中田達也,17,32,6.75,3,0.18,16,9R,曇り,南西,4,3,2021_5_18,2021_5_18_16_9R
335,3,2,4522,古澤光紀,47,69,6.74,2,0.19,16,9R,曇り,南西,4,3,2021_5_18,2021_5_18_16_9R
336,4,4,4886,入海馨,44,18,6.73,4,0.18,16,9R,曇り,南西,4,3,2021_5_18,2021_5_18_16_9R
337,5,6,4562,阪本勇介,30,61,6.72,6,0.21,16,9R,曇り,南西,4,3,2021_5_18,2021_5_18_16_9R
338,6,5,3616,中村真,40,60,6.84,5,0.20,16,9R,曇り,南西,4,3,2021_5_18,2021_5_18_16_9R
339,1,1,4065,金田幸子,21,36,6.69,1,0.10,16,10R,曇り,南西,3,3,2021_5_18,2021_5_18_16_10R
340,2,2,4050,田口節子,26,58,6.69,2,0.07,16,10R,曇り,南西,3,3,2021_5_18,2021_5_18_16_10R
341,3,3,4190,長嶋万記,67,53,6.76,3,0.12,16,10R,曇り,南西,3,3,2021_5_18,2021_5_18_16_10R
342,4,4,3994,茶谷桜,72,74,6.67,4,0.25,16,10R,曇り,南西,3,3,2021_5_18,2021_5_18_16_10R
343,5,5,4680,後藤美翼,18,56,6.70,5,0.19,16,10R,曇り,南西,3,3,2021_5_18,2021_5_18_16_10R
344,1,1,3158,島川光男,36,41,6.62,1,0.15,16,11R,曇り,南,4,3,2021_5_18,2021_5_18_16_11R
345,2,3,3024,西島義則,66,11,6.79,2,0.16,16,11R,曇り,南,4,3,2021_5_18,2021_5_18_16_11R
346,3,5,4389,伊藤喜智,49,48,6.80,6,0.24,16,11R,曇り,南,4,3,2021_5_18,2021_5_18_16_11R
347,4,2,4287,今井貴士,38,67,6.71,3,0.19,16,11R,曇り,南,4,3,2021_5_18,2021_5_18_16_11R
348,5,4,4543,重木輝彦,29,23,6.69,5,0.24,16,11R,曇り,南,4,3,2021_5_18,2021_5_18_16_11R
349,1,1,4482,守屋美穂,33,73,6.59,1,0.20,16,12R,曇り,南西,2,3,2021_5_18,2021_5_18_16_12R
350,2,4,4017,向井美鈴,51,24,6.67,4,0.16,16,12R,曇り,南西,2,3,2021_5_18,2021_5_18_16_12R
351,3,2,4885,大山千広,13,40,6.64,2,0.17,16,12R,曇り,南西,2,3,2021_5_18,2021_5_18_16_12R
352,4,3,3435,寺田千恵,65,33,6.72,3,0.25,16,12R,曇り,南西,2,3,2021_5_18,2021_5_18_16_12R
353,5,5,4117,廣中智紗衣,45,30,6.71,5,0.19,16,12R,曇り,南西,2,3,2021_5_18,2021_5_18_16_12R
354,6,6,4011,堀之内紀代子,23,72,6.69,6,0.09,16,12R,曇り,南西,2,3,2021_5_18,2021_5_18_16_12R
355,1,1,4512,高野哲史,37,58,6.81,1,0.09,14,1R,雨,無風,0,1,2021_5_18,2021_5_18_14_1R
356,2,2,3775,泉啓文,67,68,6.86,2,0.12,14,1R,雨,無風,0,1,2021_5_18,2021_5_18_14_1R
357,3,3,4247,齊藤優,65,30,6.83,3,0.11,14,1R,雨,無風,0,1,2021_5_18,2021_5_18_14_1R
358,4,4,3819,大内裕樹,57,56,6.87,4,0.14,14,1R,雨,無風,0,1,2021_5_18,2021_5_18_14_1R
359,5,6,5071,野見山拓己,19,39,6.84,5,0.10,14,1R,雨,無風,0,1,2021_5_18,2021_5_18_14_1R
360,6,5,5199,垂水悠,64,51,6.85,6,0.15,14,1R,雨,無風,0,1,2021_5_18,2021_5_18_14_1R
361,1,3,4052,興津藍,21,20,6.84,3,0.16,14,2R,雨,北西,1,1,2021_5_18,2021_5_18_14_2R
362,2,1,4330,奈須啓太,62,57,6.79,1,0.16,14,2R,雨,北西,1,1,2021_5_18,2021_5_18_14_2R
363,3,6,4712,冨好祐真,32,62,6.83,6,0.33,14,2R,雨,北西,1,1,2021_5_18,2021_5_18_14_2R
364,4,4,4176,樋口喜彦,28,52,6.89,4,0.18,14,2R,雨,北西,1,1,2021_5_18,2021_5_18_14_2R
365,5,5,4551,三川昂暁,35,50,6.79,5,0.20,14,2R,雨,北西,1,1,2021_5_18,2021_5_18_14_2R
366,6,2,4458,抹香雄三,56,25,6.83,2,0.14,14,2R,雨,北西,1,1,2021_5_18,2021_5_18_14_2R
367,1,1,4352,下條雄太郎,61,15,6.81,1,0.12,14,3R,雨,北西,1,1,2021_5_18,2021_5_18_14_3R
368,2,2,4200,早川尚人,63,17,6.79,2,0.16,14,3R,雨,北西,1,1,2021_5_18,2021_5_18_14_3R
369,3,4,4151,下河誉史,20,38,6.88,4,0.21,14,3R,雨,北西,1,1,2021_5_18,2021_5_18_14_3R
370,4,3,3273,石田豪,33,27,6.86,3,0.19,14,3R,雨,北西,1,1,2021_5_18,2021_5_18_14_3R
371,5,6,4474,渡辺崇,16,55,6.82,6,0.21,14,3R,雨,北西,1,1,2021_5_18,2021_5_18_14_3R
372,6,5,5001,坂本雅佳,51,59,6.83,5,0.16,14,3R,雨,北西,1,1,2021_5_18,2021_5_18_14_3R
373,1,2,3587,武田信一,59,64,6.88,2,0.12,14,4R,雨,無風,0,1,2021_5_18,2021_5_18_14_4R
374,2,1,4363,大野芳顕,18,35,6.71,1,0.13,14,4R,雨,無風,0,1,2021_5_18,2021_5_18_14_4R
375,3,3,4116,川田正人,29,14,6.81,3,0.15,14,4R,雨,無風,0,1,2021_5_18,2021_5_18_14_4R
376,4,4,4709,岡村将也,26,61,6.86,4,0.21,14,4R,雨,無風,0,1,2021_5_18,2021_5_18_14_4R
377,5,6,3501,川上昇平,31,63,6.80,6,0.23,14,4R,雨,無風,0,1,2021_5_18,2021_5_18_14_4R
378,6,5,2844,田中伸二,52,19,6.89,5,0.23,14,4R,雨,無風,0,1,2021_5_18,2021_5_18_14_4R
379,1,1,3349,吉田一郎,36,34,6.78,1,0.15,14,5R,雨,東,2,2,2021_5_18,2021_5_18_14_5R
380,2,3,4839,四宮与寛,60,28,6.75,3,0.19,14,5R,雨,東,2,2,2021_5_18,2021_5_18_14_5R
381,3,2,4636,赤池修平,66,71,6.87,2,0.23,14,5R,雨,東,2,2,2021_5_18,2021_5_18_14_5R
382,4,5,2878,富山弘幸,55,33,6.88,5,0.21,14,5R,雨,東,2,2,2021_5_18,2021_5_18_14_5R
383,5,4,3660,長谷川親王,13,18,6.83,4,0.22,14,5R,雨,東,2,2,2021_5_18,2021_5_18_14_5R
384,6,6,3819,大内裕樹,57,56,6.86,6,0.27,14,5R,雨,東,2,2,2021_5_18,2021_5_18_14_5R
385,1,4,3054,北川幸典,34,60,6.74,4,0.04,14,6R,雨,無風,0,1,2021_5_18,2021_5_18_14_6R
386,2,5,4458,抹香雄三,56,25,6.75,5,0.11,14,6R,雨,無風,0,1,2021_5_18,2021_5_18_14_6R
387,3,2,4247,齊藤優,65,30,6.74,2,0.04,14,6R,雨,無風,0,1,2021_5_18,2021_5_18_14_6R
388,4,3,4195,前川守嗣,38,13,6.80,3,0.05,14,6R,雨,無風,0,1,2021_5_18,2021_5_18_14_6R
389,5,6,4656,大崎翔,50,16,6.74,6,0.10,14,6R,雨,無風,0,1,2021_5_18,2021_5_18_14_6R
390,6,1,4803,飯田庄吾,15,53,6.78,1,0.07,14,6R,雨,無風,0,1,2021_5_18,2021_5_18_14_6R
391,1,2,5043,中村日向,54,24,6.83,2,0.08,14,7R,曇り,南東,2,2,2021_5_18,2021_5_18_14_7R
392,2,6,4176,樋口喜彦,28,52,6.82,6,0.12,14,7R,曇り,南東,2,2,2021_5_18,2021_5_18_14_7R
393,3,3,3615,横田茂,27,22,6.85,3,0.13,14,7R,曇り,南東,2,2,2021_5_18,2021_5_18_14_7R
394,4,1,4023,柴田友和,23,32,6.82,1,0.14,14,7R,曇り,南東,2,2,2021_5_18,2021_5_18_14_7R
395,5,5,4352,下條雄太郎,61,15,6.81,5,0.15,14,7R,曇り,南東,2,2,2021_5_18,2021_5_18_14_7R
396,6,4,5071,野見山拓己,19,39,6.80,4,0.12,14,7R,曇り,南東,2,2,2021_5_18,2021_5_18_14_7R
397,1,1,5001,坂本雅佳,51,59,6.79,1,0.07,14,8R,曇り,南東,1,1,2021_5_18,2021_5_18_14_8R
398,2,5,4685,島村隆幸,30,65,6.79,5,0.10,14,8R,曇り,南東,1,1,2021_5_18,2021_5_18_14_8R
399,3,2,3501,川上昇平,31,63,6.71,2,0.06,14,8R,曇り,南東,1,1,2021_5_18,2021_5_18_14_8R
400,4,3,4396,大田直弥,39,29,6.77,3,0.12,14,8R,曇り,南東,1,1,2021_5_18,2021_5_18_14_8R
401,5,4,4712,冨好祐真,32,62,6.77,4,0.12,14,8R,曇り,南東,1,1,2021_5_18,2021_5_18_14_8R
402,6,6,3775,泉啓文,67,68,6.85,6,0.25,14,8R,曇り,南東,1,1,2021_5_18,2021_5_18_14_8R
403,1,2,4512,高野哲史,37,58,6.80,2,0.07,14,9R,曇り,南東,2,2,2021_5_18,2021_5_18_14_9R
404,2,4,4842,山下昂大,53,23,6.82,4,0.09,14,9R,曇り,南東,2,2,2021_5_18,2021_5_18_14_9R
405,3,5,4200,早川尚人,63,17,6.74,5,0.13,14,9R,曇り,南東,2,2,2021_5_18,2021_5_18_14_9R
406,4,3,4803,飯田庄吾,15,53,6.85,3,0.17,14,9R,曇り,南東,2,2,2021_5_18,2021_5_18_14_9R
407,5,6,4636,赤池修平,66,71,6.82,6,0.14,14,9R,曇り,南東,2,2,2021_5_18,2021_5_18_14_9R
408,6,1,3587,武田信一,59,64,6.84,1,0.19,14,9R,曇り,南東,2,2,2021_5_18,2021_5_18_14_9R
409,1,5,4363,大野芳顕,18,35,6.74,5,0.11,14,10R,曇り,南東,2,2,2021_5_18,2021_5_18_14_10R
410,2,2,4551,三川昂暁,35,50,6.77,2,0.15,14,10R,曇り,南東,2,2,2021_5_18,2021_5_18_14_10R
411,3,4,4474,渡辺崇,16,55,6.82,4,0.13,14,10R,曇り,南東,2,2,2021_5_18,2021_5_18_14_10R
412,4,1,3660,長谷川親王,13,18,6.71,1,0.16,14,10R,曇り,南東,2,2,2021_5_18,2021_5_18_14_10R
413,5,3,4656,大崎翔,50,16,6.81,3,0.12,14,10R,曇り,南東,2,2,2021_5_18,2021_5_18_14_10R
414,6,6,5199,垂水悠,64,51,6.76,6,0.24,14,10R,曇り,南東,2,2,2021_5_18,2021_5_18_14_10R
415,1,1,4052,興津藍,21,20,6.76,1,0.12,14,11R,曇り,東,2,2,2021_5_18,2021_5_18_14_11R
416,2,2,4116,川田正人,29,14,6.80,2,0.13,14,11R,曇り,東,2,2,2021_5_18,2021_5_18_14_11R
417,3,3,2878,富山弘幸,55,33,6.87,3,0.17,14,11R,曇り,東,2,2,2021_5_18,2021_5_18_14_11R
418,4,4,4195,前川守嗣,38,13,6.80,4,0.18,14,11R,曇り,東,2,2,2021_5_18,2021_5_18_14_11R
419,5,5,3615,横田茂,27,22,6.82,5,0.18,14,11R,曇り,東,2,2,2021_5_18,2021_5_18_14_11R
420,6,6,4151,下河誉史,20,38,6.82,6,0.31,14,11R,曇り,東,2,2,2021_5_18,2021_5_18_14_11R
421,1,1,4685,島村隆幸,30,65,6.75,1,0.15,14,12R,曇り,東,1,1,2021_5_18,2021_5_18_14_12R
422,2,4,4677,片橋幸貴,17,37,6.82,4,0.08,14,12R,曇り,東,1,1,2021_5_18,2021_5_18_14_12R
423,3,3,3442,宮武英司,14,54,6.78,3,0.09,14,12R,曇り,東,1,1,2021_5_18,2021_5_18_14_12R
424,4,5,5043,中村日向,54,24,6.85,5,0.13,14,12R,曇り,東,1,1,2021_5_18,2021_5_18_14_12R
425,5,2,3054,北川幸典,34,60,6.76,2,0.10,14,12R,曇り,東,1,1,2021_5_18,2021_5_18_14_12R
426,6,6,4709,岡村将也,26,61,6.81,6,0.13,14,12R,曇り,東,1,1,2021_5_18,2021_5_18_14_12R
427,1,1,4411,沢田昭宏,66,74,6.81,1,0.12,12,1R,雨,南,1,1,2021_5_18,2021_5_18_12_1R
428,2,6,3627,井上恵一,23,13,6.91,4,0.19,12,1R,雨,南,1,1,2021_5_18,2021_5_18_12_1R
429,3,5,3884,豊田聡,57,52,6.94,6,0.27,12,1R,雨,南,1,1,2021_5_18,2021_5_18_12_1R
430,4,4,3108,松本真吾,22,38,7.03,5,0.16,12,1R,雨,南,1,1,2021_5_18,2021_5_18_12_1R
431,1,3,3905,天野友和,72,66,6.92,3,0.14,12,2R,雨,無風,0,1,2021_5_18,2021_5_18_12_2R
432,2,5,3731,高濱芳久,61,86,7.01,5,0.01,12,2R,雨,無風,0,1,2021_5_18,2021_5_18_12_2R
