,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,2,3,3661,柳瀬興志,42,31,6.75,3,0.14,16,2R,晴,北西,3,3,2020_11_23,2020_11_23_16_2R
220,3,5,4359,横川聖志,32,60,6.91,5,0.12,16,2R,晴,北西,3,3,2020_11_23,2020_11_23_16_2R
221,4,4,4226,村田浩司,19,12,6.77,4,0.11,16,2R,晴,北西,3,3,2020_11_23,2020_11_23_16_2R
222,5,2,4047,吉永浩則,38,30,6.77,2,0.10,16,2R,晴,北西,3,3,2020_11_23,2020_11_23_16_2R
223,6,6,5170,佐藤太亮,29,33,6.86,6,0.34,16,2R,晴,北西,3,3,2020_11_23,2020_11_23_16_2R
224,1,1,3539,金子順一,30,71,6.73,1,0.19,16,3R,晴,北西,4,5,2020_11_23,2020_11_23_16_3R
225,2,6,4562,阪本勇介,66,61,6.74,6,0.13,16,3R,晴,北西,4,5,2020_11_23,2020_11_23_16_3R
226,3,5,4271,川崎公靖,45,65,6.78,5,0.11,16,3R,晴,北西,4,5,2020_11_23,2020_11_23_16_3R
227,4,2,3307,上瀧和則,41,17,6.81,2,0.27,16,3R,晴,北西,4,5,2020_11_23,2020_11_23_16_3R
228,5,3,3574,大神康司,13,58,6.77,3,0.21,16,3R,晴,北西,4,5,2020_11_23,2020_11_23_16_3R
229,6,4,3566,川添英正,28,37,6.85,4,0.16,16,3R,晴,北西,4,5,2020_11_23,2020_11_23_16_3R
230,1,2,4180,上野秀和,53,55,6.74,2,0.20,16,4R,晴,北西,3,3,2020_11_23,2020_11_23_16_4R
231,2,3,3107,平岡重典,12,20,6.76,3,0.19,16,4R,晴,北西,3,3,2020_11_23,2020_11_23_16_4R
232,3,1,3663,木山和幸,49,54,6.75,1,0.21,16,4R,晴,北西,3,3,2020_11_23,2020_11_23_16_4R
233,4,4,3543,福田雅一,27,18,6.75,4,0.23,16,4R,晴,北西,3,3,2020_11_23,2020_11_23_16_4R
234,5,6,4704,河野大,14,42,6.74,6,0.35,16,4R,晴,北西,3,3,2020_11_23,2020_11_23_16_4R
235,6,5,3170,谷口勝,57,47,6.75,5,0.26,16,4R,晴,北西,3,3,2020_11_23,2020_11_23_16_4R
236,1,2,4257,古川健,39,14,6.64,2,0.13,16,5R,晴,北西,3,3,2020_11_23,2020_11_23_16_5R
237,2,1,4416,三宅健太,67,57,6.69,1,0.16,16,5R,晴,北西,3,3,2020_11_23,2020_11_23_16_5R
238,3,5,4469,土山卓也,48,56,6.70,5,0.14,16,5R,晴,北西,3,3,2020_11_23,2020_11_23_16_5R
239,4,4,4425,大井清貴,58,28,6.81,4,0.18,16,5R,晴,北西,3,3,2020_11_23,2020_11_23_16_5R
240,5,3,4196,田中太一郎,44,22,6.72,3,0.21,16,5R,晴,北西,3,3,2020_11_23,2020_11_23_16_5R
241,6,6,3283,窪田好弘,33,40,6.80,6,0.16,16,5R,晴,北西,3,3,2020_11_23,2020_11_23_16_5R
242,1,3,3882,新田智彰,35,41,6.68,3,0.16,16,6R,晴,北西,4,3,2020_11_23,2020_11_23_16_6R
243,2,1,4583,古田祐貴,25,13,6.60,1,0.15,16,6R,晴,北西,4,3,2020_11_23,2020_11_23_16_6R
244,3,2,4172,森定晃史,63,36,6.68,2,0.18,16,6R,晴,北西,4,3,2020_11_23,2020_11_23_16_6R
245,4,5,3741,松尾基成,51,52,6.70,5,0.17,16,6R,晴,北西,4,3,2020_11_23,2020_11_23_16_6R
246,5,4,4567,上村慎太郎,62,72,6.72,4,0.21,16,6R,晴,北西,4,3,2020_11_23,2020_11_23_16_6R
247,6,6,4226,村田浩司,19,12,6.70,6,0.15,16,6R,晴,北西,4,3,2020_11_23,2020_11_23_16_6R
248,1,1,3307,上瀧和則,41,17,6.77,1,0.12,16,7R,晴,北西,4,5,2020_11_23,2020_11_23_16_7R
249,2,4,3458,東健介,54,27,6.82,4,0.13,16,7R,晴,北西,4,5,2020_11_23,2020_11_23_16_7R
250,3,6,3841,佐々木和伸,46,64,6.83,6,0.15,16,7R,晴,北西,4,5,2020_11_23,2020_11_23_16_7R
251,4,5,3158,島川光男,64,43,6.86,5,0.11,16,7R,晴,北西,4,5,2020_11_23,2020_11_23_16_7R
252,5,2,3725,向達哉,36,32,6.77,2,0.13,16,7R,晴,北西,4,5,2020_11_23,2020_11_23_16_7R
253,6,3,4047,吉永浩則,38,30,6.79,3,0.10,16,7R,晴,北西,4,5,2020_11_23,2020_11_23_16_7R
254,1,1,4271,川崎公靖,45,65,6.71,1,0.12,16,8R,晴,北西,5,5,2020_11_23,2020_11_23_16_8R
255,2,2,3833,中辻博訓,18,62,6.70,2,0.13,16,8R,晴,北西,5,5,2020_11_23,2020_11_23_16_8R
256,3,4,3462,竹上真司,50,70,6.75,4,0.26,16,8R,晴,北西,5,5,2020_11_23,2020_11_23_16_8R
257,4,5,3350,藤本佳史,61,23,6.76,5,0.23,16,8R,晴,北西,5,5,2020_11_23,2020_11_23_16_8R
258,5,6,4180,上野秀和,53,55,6.80,6,0.21,16,8R,晴,北西,5,5,2020_11_23,2020_11_23_16_8R
259,6,3,3539,金子順一,30,71,6.72,3,0.22,16,8R,晴,北西,5,5,2020_11_23,2020_11_23_16_8R
260,1,1,3543,福田雅一,27,18,6.76,1,0.08,16,9R,晴,北西,3,3,2020_11_23,2020_11_23_16_9R
261,2,2,3107,平岡重典,12,20,6.72,2,0.11,16,9R,晴,北西,3,3,2020_11_23,2020_11_23_16_9R
262,3,6,5109,川崎智稔,16,50,6.73,6,0.21,16,9R,晴,北西,3,3,2020_11_23,2020_11_23_16_9R
263,4,4,3915,繁野谷圭介,43,29,6.77,4,0.13,16,9R,晴,北西,3,3,2020_11_23,2020_11_23_16_9R
264,5,5,4196,田中太一郎,44,22,6.72,5,0.11,16,9R,晴,北西,3,3,2020_11_23,2020_11_23_16_9R
265,6,3,3775,泉啓文,40,19,6.67,3,0.12,16,9R,晴,北西,3,3,2020_11_23,2020_11_23_16_9R
266,1,6,4166,吉田拡郎,52,67,6.86,6,0.13,16,10R,晴,北西,3,3,2020_11_23,2020_11_23_16_10R
267,2,5,4126,吉本玲緒,47,16,6.82,5,0.21,16,10R,晴,北西,3,3,2020_11_23,2020_11_23_16_10R
268,3,1,3566,川添英正,28,37,6.76,1,0.26,16,10R,晴,北西,3,3,2020_11_23,2020_11_23_16_10R
269,4,2,3882,新田智彰,35,41,6.72,2,0.19,16,10R,晴,北西,3,3,2020_11_23,2020_11_23_16_10R
270,5,3,4416,三宅健太,67,57,6.79,3,0.20,16,10R,晴,北西,3,3,2020_11_23,2020_11_23_16_10R
271,6,4,3661,柳瀬興志,42,31,6.83,4,0.13,16,10R,晴,北西,3,3,2020_11_23,2020_11_23_16_10R
272,1,2,3663,木山和幸,49,54,6.76,2,0.22,16,11R,晴,北西,1,1,2020_11_23,2020_11_23_16_11R
273,2,1,3158,島川光男,64,43,6.77,1,0.19,16,11R,晴,北西,1,1,2020_11_23,2020_11_23_16_11R
274,3,6,4469,土山卓也,48,56,6.79,6,0.14,16,11R,晴,北西,1,1,2020_11_23,2020_11_23_16_11R
275,4,5,4583,古田祐貴,25,13,6.69,5,0.18,16,11R,晴,北西,1,1,2020_11_23,2020_11_23_16_11R
276,5,3,4562,阪本勇介,66,61,6.67,3,0.21,16,11R,晴,北西,1,1,2020_11_23,2020_11_23_16_11R
277,1,1,4172,森定晃史,63,36,6.70,1,0.11,16,12R,晴,北西,1,1,2020_11_23,2020_11_23_16_12R
278,2,6,4257,古川健,39,14,6.76,6,0.08,16,12R,晴,北西,1,1,2020_11_23,2020_11_23_16_12R
279,3,3,3841,佐々木和伸,46,64,6.82,3,0.12,16,12R,晴,北西,1,1,2020_11_23,2020_11_23_16_12R
280,4,2,3574,大神康司,13,58,6.75,2,0.08,16,12R,晴,北西,1,1,2020_11_23,2020_11_23_16_12R
281,5,5,4704,河野大,14,42,6.77,5,0.08,16,12R,晴,北西,1,1,2020_11_23,2020_11_23_16_12R
282,6,4,3350,藤本佳史,61,23,6.77,4,0.10,16,12R,晴,北西,1,1,2020_11_23,2020_11_23_16_12R
283,1,3,4930,佐藤悠,18,82,6.89,3,0.09,14,1R,晴,北西,5,5,2020_11_23,2020_11_23_14_1R
284,2,1,4295,小坂尚哉,59,83,6.82,1,0.17,14,1R,晴,北西,5,5,2020_11_23,2020_11_23_14_1R
285,3,2,3986,沖島広和,25,59,6.85,2,0.16,14,1R,晴,北西,5,5,2020_11_23,2020_11_23_14_1R
286,4,4,3912,川原正明,26,51,6.79,4,0.07,14,1R,晴,北西,5,5,2020_11_23,2020_11_23_14_1R
287,5,6,4839,四宮与寛,58,64,6.82,6,0.16,14,1R,晴,北西,5,5,2020_11_23,2020_11_23_14_1R
288,6,5,4661,中島昂章,35,54,6.84,5,0.15,14,1R,晴,北西,5,5,2020_11_23,2020_11_23_14_1R
289,1,5,3470,新田芳美,34,17,6.97,5,0.09,14,2R,晴,北西,7,7,2020_11_23,2020_11_23_14_2R
290,2,1,3645,淺田千亜希,66,24,6.85,1,0.01,14,2R,晴,北西,7,7,2020_11_23,2020_11_23_14_2R
291,3,6,4720,西澤日花里,37,13,6.82,6,0.13,14,2R,晴,北西,7,7,2020_11_23,2020_11_23_14_2R
292,4,3,4225,土屋千明,12,76,6.89,3,0.07,14,2R,晴,北西,7,7,2020_11_23,2020_11_23_14_2R
293,5,4,3518,倉田郁美,70,30,6.87,4,0.05,14,2R,晴,北西,7,7,2020_11_23,2020_11_23_14_2R
294,6,2,4224,大橋栄里佳,38,78,6.89,2,0.25,14,2R,晴,北西,7,7,2020_11_23,2020_11_23_14_2R
295,1,1,3432,宮迫暢彦,84,65,6.81,1,0.07,14,3R,晴,北西,6,6,2020_11_23,2020_11_23_14_3R
296,2,3,3555,野添貴裕,57,18,6.83,3,0.07,14,3R,晴,北西,6,6,2020_11_23,2020_11_23_14_3R
297,3,2,4052,興津藍,14,84,6.90,2,0.09,14,3R,晴,北西,6,6,2020_11_23,2020_11_23_14_3R
298,4,4,4252,松下哲也,51,15,6.88,4,0.20,14,3R,晴,北西,6,6,2020_11_23,2020_11_23_14_3R
299,5,6,4654,篠田優也,55,22,6.96,6,0.19,14,3R,晴,北西,6,6,2020_11_23,2020_11_23_14_3R
300,6,5,4656,大崎翔,16,29,6.90,5,0.18,14,3R,晴,北西,6,6,2020_11_23,2020_11_23_14_3R
301,1,3,4065,金田幸子,11,10,6.88,3,0.16,14,4R,晴,北西,6,6,2020_11_23,2020_11_23_14_4R
302,2,4,4313,西村美智子,82,68,6.89,4,0.18,14,4R,晴,北西,6,6,2020_11_23,2020_11_23_14_4R
303,3,6,4884,勝浦真帆,67,74,6.90,6,0.16,14,4R,晴,北西,6,6,2020_11_23,2020_11_23_14_4R
304,4,5,3355,橋谷田佳織,78,11,6.87,5,0.33,14,4R,晴,北西,6,6,2020_11_23,2020_11_23_14_4R
305,5,2,4746,大豆生田蒼,27,21,6.82,2,0.16,14,4R,晴,北西,6,6,2020_11_23,2020_11_23_14_4R
306,6,1,4893,渡邉真奈美,54,25,6.87,1,0.15,14,4R,晴,北西,6,6,2020_11_23,2020_11_23_14_4R
307,1,1,3858,織田猛,50,66,6.85,1,0.11,14,5R,晴,北西,6,6,2020_11_23,2020_11_23_14_5R
308,2,3,4757,山田祐也,65,26,6.91,3,0.14,14,5R,晴,北西,6,6,2020_11_23,2020_11_23_14_5R
309,3,2,3361,岡部浩,17,32,6.87,2,0.16,14,5R,晴,北西,6,6,2020_11_23,2020_11_23_14_5R
310,4,4,4588,田中京介,69,31,6.95,4,0.16,14,5R,晴,北西,6,6,2020_11_23,2020_11_23_14_5R
311,5,6,3683,小羽正作,62,20,6.91,6,0.21,14,5R,晴,北西,6,6,2020_11_23,2020_11_23_14_5R
312,6,5,4365,盛本真輔,33,63,7.01,5,0.20,14,5R,晴,北西,6,6,2020_11_23,2020_11_23_14_5R
313,1,6,5117,冨名腰桃奈,28,16,6.88,6,0.18,14,6R,晴,北西,6,6,2020_11_23,2020_11_23_14_6R
314,2,2,4878,西岡育未,60,39,6.90,2,0.25,14,6R,晴,北西,6,6,2020_11_23,2020_11_23_14_6R
315,3,4,3871,池田紫乃,20,71,6.99,4,0.24,14,6R,晴,北西,6,6,2020_11_23,2020_11_23_14_6R
316,4,5,3182,久保田美紀,36,60,6.88,5,0.45,14,6R,晴,北西,6,6,2020_11_23,2020_11_23_14_6R
317,5,1,3801,五反田忍,29,14,6.87,1,0.17,14,6R,晴,北西,6,6,2020_11_23,2020_11_23_14_6R
318,6,3,3470,新田芳美,34,17,6.90,3,0.24,14,6R,晴,北西,6,6,2020_11_23,2020_11_23_14_6R
319,1,5,4295,小坂尚哉,59,83,6.90,5,0.12,14,7R,晴,北西,5,5,2020_11_23,2020_11_23_14_7R
320,2,2,4839,四宮与寛,58,64,6.83,2,0.21,14,7R,晴,北西,5,5,2020_11_23,2020_11_23_14_7R
321,3,4,4405,南野利騰,81,73,6.88,4,0.14,14,7R,晴,北西,5,5,2020_11_23,2020_11_23_14_7R
322,4,3,4654,篠田優也,55,22,6.91,3,0.19,14,7R,晴,北西,5,5,2020_11_23,2020_11_23_14_7R
323,5,1,3576,白水勝也,22,36,6.86,1,0.19,14,7R,晴,北西,5,5,2020_11_23,2020_11_23_14_7R
324,6,6,3352,小川晃司,72,80,6.97,6,0.15,14,7R,晴,北西,5,5,2020_11_23,2020_11_23_14_7R
325,1,4,4014,片岡恵里,52,69,6.95,4,0.22,14,8R,晴,北西,4,4,2020_11_23,2020_11_23_14_8R
326,2,3,4804,高田ひかる,79,72,6.74,3,0.15,14,8R,晴,北西,4,4,2020_11_23,2020_11_23_14_8R
327,3,1,4891,寺島美里,83,23,7.00,1,0.34,14,8R,晴,北西,4,4,2020_11_23,2020_11_23_14_8R
328,4,5,4893,渡邉真奈美,54,25,6.88,5,0.17,14,8R,晴,北西,4,4,2020_11_23,2020_11_23_14_8R
329,5,6,5129,山口真喜子,71,27,6.85,6,0.07,14,8R,晴,北西,4,4,2020_11_23,2020_11_23_14_8R
330,6,2,4011,堀之内紀代子,31,58,6.90,2,0.14,14,8R,晴,北西,4,4,2020_11_23,2020_11_23_14_8R
331,1,3,3977,山本兼士,10,52,6.86,3,0.00,14,9R,晴,北西,5,5,2020_11_23,2020_11_23_14_9R
332,2,4,4052,興津藍,14,84,7.03,4,0.05,14,9R,晴,北西,5,5,2020_11_23,2020_11_23_14_9R
333,3,5,4588,田中京介,69,31,7.07,5,0.04,14,9R,晴,北西,5,5,2020_11_23,2020_11_23_14_9R
334,4,1,4365,盛本真輔,33,63,6.93,1,0.02,14,9R,晴,北西,5,5,2020_11_23,2020_11_23_14_9R
335,5,6,3912,川原正明,26,51,6.88,6,0.01,14,9R,晴,北西,5,5,2020_11_23,2020_11_23_14_9R
336,6,2,4656,大崎翔,16,29,6.91,2,0.04,14,9R,晴,北西,5,5,2020_11_23,2020_11_23_14_9R
337,1,1,4313,西村美智子,82,68,6.86,1,0.08,14,10R,晴,北西,6,6,2020_11_23,2020_11_23_14_10R
338,2,2,3182,久保田美紀,36,60,6.85,2,0.17,14,10R,晴,北西,6,6,2020_11_23,2020_11_23_14_10R
339,3,6,4224,大橋栄里佳,38,78,6.86,6,0.16,14,10R,晴,北西,6,6,2020_11_23,2020_11_23_14_10R
340,4,5,3645,淺田千亜希,66,24,6.96,5,0.12,14,10R,晴,北西,6,6,2020_11_23,2020_11_23_14_10R
341,5,3,4714,喜多須杏奈,74,62,6.94,3,0.16,14,10R,晴,北西,6,6,2020_11_23,2020_11_23_14_10R
342,6,4,3801,五反田忍,29,14,6.91,4,0.13,14,10R,晴,北西,6,6,2020_11_23,2020_11_23_14_10R
343,1,1,4757,山田祐也,65,26,6.88,1,0.15,14,11R,晴,北西,5,5,2020_11_23,2020_11_23_14_11R
344,2,3,4028,田村隆信,32,55,6.89,3,0.17,14,11R,晴,北西,5,5,2020_11_23,2020_11_23_14_11R
345,3,6,3555,野添貴裕,57,18,6.94,6,0.23,14,11R,晴,北西,5,5,2020_11_23,2020_11_23_14_11R
346,4,5,3986,沖島広和,25,59,6.86,5,0.22,14,11R,晴,北西,5,5,2020_11_23,2020_11_23_14_11R
347,5,4,3576,白水勝也,22,36,6.89,4,0.26,14,11R,晴,北西,5,5,2020_11_23,2020_11_23_14_11R
348,6,2,4661,中島昂章,35,54,6.87,2,0.19,14,11R,晴,北西,5,5,2020_11_23,2020_11_23_14_11R
349,1,1,4804,高田ひかる,79,72,6.64,1,0.11,14,12R,晴,北西,3,3,2020_11_23,2020_11_23_14_12R
350,2,4,4642,松尾夏海,77,38,6.84,4,0.17,14,12R,晴,北西,3,3,2020_11_23,2020_11_23_14_12R
351,3,5,4746,大豆生田蒼,27,21,6.85,5,0.19,14,12R,晴,北西,3,3,2020_11_23,2020_11_23_14_12R
352,4,2,4225,土屋千明,12,76,6.89,2,0.08,14,12R,晴,北西,3,3,2020_11_23,2020_11_23_14_12R
353,5,6,4065,金田幸子,11,10,6.77,6,0.23,14,12R,晴,北西,3,3,2020_11_23,2020_11_23_14_12R
354,6,3,4014,片岡恵里,52,69,6.88,3,0.13,14,12R,晴,北西,3,3,2020_11_23,2020_11_23_14_12R
355,1,1,4245,高橋直哉 ,1,11,6.73,1,0.13,13,1R,曇り,東,2,0,2020_11_23,2020_11_23_13_1R
356,2,3,3681,山谷央 ,2,39,6.68,3,0.14,13,1R,曇り,東,2,0,2020_11_23,2020_11_23_13_1R
357,3,2,3565,坂本徳克,56,38,6.70,2,0.11,13,1R,曇り,東,2,0,2020_11_23,2020_11_23_13_1R
358,4,4,4327,加藤翔,51,12,6.69,4,0.13,13,1R,曇り,東,2,0,2020_11_23,2020_11_23_13_1R
359,5,5,4725,佐竹太一,42,45,6.67,5,0.41,13,1R,曇り,東,2,0,2020_11_23,2020_11_23_13_1R
360,6,6,5161,登玉隼百,26,60,6.71,6,0.26,13,1R,曇り,東,2,0,2020_11_23,2020_11_23_13_1R
361,1,1,3699,富永正人 ,4,14,6.63,1,0.17,13,2R,晴,南,1,0,2020_11_23,2020_11_23_13_2R
362,2,2,3331,新美恵一,29,15,6.66,2,0.18,13,2R,晴,南,1,0,2020_11_23,2020_11_23_13_2R
363,3,5,3875,廣中良一,10,37,6.76,4,0.18,13,2R,晴,南,1,0,2020_11_23,2020_11_23_13_2R
364,4,6,5157,市川健太 ,5,34,6.69,6,0.26,13,2R,晴,南,1,0,2020_11_23,2020_11_23_13_2R
365,5,4,5130,上野拓馬,40,13,6.68,5,0.20,13,2R,晴,南,1,0,2020_11_23,2020_11_23_13_2R
366,6,3,3697,勝野竜司 ,6,49,6.68,3,0.21,13,2R,晴,南,1,0,2020_11_23,2020_11_23_13_2R
367,1,6,3075,中村裕将,59,53,6.84,2,0.19,13,3R,晴,無風,0,0,2020_11_23,2020_11_23_13_3R
368,2,1,3441,土屋太朗,53,41,6.75,1,0.15,13,3R,晴,無風,0,0,2020_11_23,2020_11_23_13_3R
369,3,2,4449,中嶋達也,50,51,6.69,4,0.22,13,3R,晴,無風,0,0,2020_11_23,2020_11_23_13_3R
370,4,3,4253,西川真人,41,32,6.68,5,0.20,13,3R,晴,無風,0,0,2020_11_23,2020_11_23_13_3R
371,5,4,4637,中田友也,34,19,6.90,3,0.17,13,3R,晴,無風,0,0,2020_11_23,2020_11_23_13_3R
372,6,5,4453,永田郁弥,21,73,6.81,6,0.18,13,3R,晴,無風,0,0,2020_11_23,2020_11_23_13_3R
373,1,2,5000,岡本翔太郎,18,48,6.66,2,0.18,13,4R,曇り,南,2,0,2020_11_23,2020_11_23_13_4R
374,2,1,4731,間野兼礼,43,20,6.70,1,0.17,13,4R,曇り,南,2,0,2020_11_23,2020_11_23_13_4R
375,3,3,3965,北中元樹,61,30,6.80,3,0.14,13,4R,曇り,南,2,0,2020_11_23,2020_11_23_13_4R
376,4,6,4505,島田賢人,57,44,6.77,6,0.15,13,4R,曇り,南,2,0,2020_11_23,2020_11_23_13_4R
377,5,4,5115,香川颯太 ,3,36,6.68,4,0.31,13,4R,曇り,南,2,0,2020_11_23,2020_11_23_13_4R
378,6,5,4078,渡辺史之,32,33,6.79,5,0.18,13,4R,曇り,南,2,0,2020_11_23,2020_11_23_13_4R
379,1,3,3957,大谷直弘,19,67,6.63,3,0.15,13,5R,曇り,西,2,0,2020_11_23,2020_11_23_13_5R
380,2,4,5042,畑田汰一,36,18,6.71,4,0.14,13,5R,曇り,西,2,0,2020_11_23,2020_11_23_13_5R
381,3,6,3814,金子貴志,25,64,6.80,6,0.27,13,5R,曇り,西,2,0,2020_11_23,2020_11_23_13_5R
382,4,5,4785,木幡純也,44,26,6.75,5,0.21,13,5R,曇り,西,2,0,2020_11_23,2020_11_23_13_5R
383,5,1,3467,森弘行,45,61,6.71,1,0.24,13,5R,曇り,西,2,0,2020_11_23,2020_11_23_13_5R
384,6,2,3422,服部幸男,16,75,6.70,2,0.21,13,5R,曇り,西,2,0,2020_11_23,2020_11_23_13_5R
385,1,1,3612,馬袋義則,38,58,6.67,1,0.07,13,6R,晴,北西,2,0,2020_11_23,2020_11_23_13_6R
386,2,3,3692,竹腰正樹,39,57,6.68,3,0.06,13,6R,晴,北西,2,0,2020_11_23,2020_11_23_13_6R
387,3,2,4840,鈴木秀茉,47,65,6.60,2,0.09,13,6R,晴,北西,2,0,2020_11_23,2020_11_23_13_6R
388,4,4,3406,中里英夫,58,56,6.72,4,0.14,13,6R,晴,北西,2,0,2020_11_23,2020_11_23_13_6R
389,5,6,4725,佐竹太一,42,45,6.70,5,0.16,13,6R,晴,北西,2,0,2020_11_23,2020_11_23_13_6R
390,6,5,5130,上野拓馬,40,13,6.66,6,0.21,13,6R,晴,北西,2,0,2020_11_23,2020_11_23_13_6R
391,1,1,3075,中村裕将,59,53,6.73,1,0.14,13,7R,曇り,南東,1,0,2020_11_23,2020_11_23_13_7R
392,2,2,3327,野長瀬正孝,37,50,6.68,2,0.16,13,7R,曇り,南東,1,0,2020_11_23,2020_11_23_13_7R
393,3,3,4327,加藤翔,51,12,6.73,3,0.14,13,7R,曇り,南東,1,0,2020_11_23,2020_11_23_13_7R
394,4,5,3565,坂本徳克,56,38,6.84,5,0.09,13,7R,曇り,南東,1,0,2020_11_23,2020_11_23_13_7R
395,5,6,3699,富永正人 ,4,14,6.81,6,0.10,13,7R,曇り,南東,1,0,2020_11_23,2020_11_23_13_7R
396,6,4,5000,岡本翔太郎,18,48,6.69,4,0.08,13,7R,曇り,南東,1,0,2020_11_23,2020_11_23_13_7R
397,1,4,4449,中嶋達也,50,51,6.73,5,0.04,13,8R,曇り,無風,0,0,2020_11_23,2020_11_23_13_8R
398,2,1,4505,島田賢人,57,44,6.80,1,0.16,13,8R,曇り,無風,0,0,2020_11_23,2020_11_23_13_8R
399,3,5,4245,高橋直哉 ,1,11,6.85,6,0.06,13,8R,曇り,無風,0,0,2020_11_23,2020_11_23_13_8R
400,4,6,3965,北中元樹,61,30,6.89,3,0.12,13,8R,曇り,無風,0,0,2020_11_23,2020_11_23_13_8R
401,5,3,4453,永田郁弥,21,73,6.72,4,0.07,13,8R,曇り,無風,0,0,2020_11_23,2020_11_23_13_8R
402,6,2,3697,勝野竜司 ,6,49,6.80,2,0.19,13,8R,曇り,無風,0,0,2020_11_23,2020_11_23_13_8R
403,1,1,3814,金子貴志,25,64,6.76,1,0.18,13,9R,晴,北西,2,0,2020_11_23,2020_11_23_13_9R
404,2,3,3875,廣中良一,10,37,6.77,3,0.20,13,9R,晴,北西,2,0,2020_11_23,2020_11_23_13_9R
405,3,2,4253,西川真人,41,32,6.73,2,0.21,13,9R,晴,北西,2,0,2020_11_23,2020_11_23_13_9R
406,4,6,3957,大谷直弘,19,67,6.67,6,0.29,13,9R,晴,北西,2,0,2020_11_23,2020_11_23_13_9R
407,5,5,4637,中田友也,34,19,6.80,5,0.27,13,9R,晴,北西,2,0,2020_11_23,2020_11_23_13_9R
408,6,4,4840,鈴木秀茉,47,65,6.72,4,0.31,13,9R,晴,北西,2,0,2020_11_23,2020_11_23_13_9R
409,1,1,3681,山谷央 ,2,39,6.66,1,0.18,13,10R,晴,東,5,3,2020_11_23,2020_11_23_13_10R
410,2,3,3422,服部幸男,16,75,6.76,3,0.16,13,10R,晴,東,5,3,2020_11_23,2020_11_23_13_10R
411,3,4,3612,馬袋義則,38,58,6.81,4,0.14,13,10R,晴,東,5,3,2020_11_23,2020_11_23_13_10R
412,4,6,3441,土屋太朗,53,41,6.75,5,0.14,13,10R,晴,東,5,3,2020_11_23,2020_11_23_13_10R
413,5,5,5115,香川颯太 ,3,36,6.74,6,0.16,13,10R,晴,東,5,3,2020_11_23,2020_11_23_13_10R
414,6,2,3692,竹腰正樹,39,57,6.80,2,0.22,13,10R,晴,東,5,3,2020_11_23,2020_11_23_13_10R
415,1,1,3327,野長瀬正孝,37,50,6.68,1,0.18,13,11R,晴,北西,2,0,2020_11_23,2020_11_23_13_11R
416,2,4,4731,間野兼礼,43,20,6.82,4,0.15,13,11R,晴,北西,2,0,2020_11_23,2020_11_23_13_11R
417,3,2,3406,中里英夫,58,56,6.79,2,0.19,13,11R,晴,北西,2,0,2020_11_23,2020_11_23_13_11R
418,4,6,3467,森弘行,45,61,6.84,6,0.13,13,11R,晴,北西,2,0,2020_11_23,2020_11_23_13_11R
419,5,3,3331,新美恵一,29,15,6.72,3,0.17,13,11R,晴,北西,2,0,2020_11_23,2020_11_23_13_11R
420,6,5,5042,畑田汰一,36,18,6.75,5,0.12,13,11R,晴,北西,2,0,2020_11_23,2020_11_23_13_11R
421,1,1,4025,山本隆幸,54,47,6.70,1,0.10,13,12R,晴,西,2,0,2020_11_23,2020_11_23_13_12R
422,2,4,4075,中野次郎,15,52,6.74,4,0.17,13,12R,晴,西,2,0,2020_11_23,2020_11_23_13_12R
423,3,5,4409,坂元浩仁,46,21,6.80,5,0.11,13,12R,晴,西,2,0,2020_11_23,2020_11_23_13_12R
424,4,2,4356,長岡良也 ,7,24,6.77,2,0.13,13,12R,晴,西,2,0,2020_11_23,2020_11_23_13_12R
425,5,6,3896,上田洋平,14,70,6.67,6,0.17,13,12R,晴,西,2,0,2020_11_23,2020_11_23_13_12R
426,6,3,4748,渡邉雄朗,11,46,6.59,3,0.13,13,12R,晴,西,2,0,2020_11_23,2020_11_23_13_12R
427,1,1,4572,渡部悟,62,37,6.98,1,0.13,12,1R,曇り,北,5,2,2020_11_23,2020_11_23_12_1R
428,2,2,4100,松田隆司,36,69,6.94,2,0.14,12,1R,曇り,北,5,2,2020_11_23,2020_11_23_12_1R
429,3,4,4158,木場雄二郎,68,85,6.96,4,0.09,12,1R,曇り,北,5,2,2020_11_23,2020_11_23_12_1R
430,4,5,4953,尾上雅也,11,60,6.95,5,0.08,12,1R,曇り,北,5,2,2020_11_23,2020_11_23_12_1R
431,5,6,5126,山下大輝,74,77,6.96,6,0.05,12,1R,曇り,北,5,2,2020_11_23,2020_11_23_12_1R
432,6,3,4766,石井孝之,29,64,6.95,3,0.11,12,1R,曇り,北,5,2,2020_11_23,2020_11_23_12_1R
433,1,2,4593,小坂宗司,76,80,6.89,2,0.07,12,2R,曇り,北,4,2,2020_11_23,2020_11_23_12_2R
434,2,4,4037,別府正幸,81,38,6.85,4,0.10,12,2R,曇り,北,4,2,2020_11_23,2020_11_23_12_2R
435,3,6,4732,堀本和也,59,66,6.87,5,0.05,12,2R,曇り,北,4,2,2020_11_23,2020_11_23_12_2R
436,4,5,5091,為本智也,73,76,6.92,6,0.14,12,2R,曇り,北,4,2,2020_11_23,2020_11_23_12_2R
437,5,3,4345,西舘健,80,20,6.94,3,0.15,12,2R,曇り,北,4,2,2020_11_23,2020_11_23_12_2R
