,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
26,3,2,4336,松田竜馬,29,68,6.61,2,0.07,23,5R,曇り,北東,2,2,2021_4_16,2021_4_16_23_5R
27,4,3,5102,原田雄次,48,76,6.59,3,0.14,23,5R,曇り,北東,2,2,2021_4_16,2021_4_16_23_5R
28,5,6,3883,山根大樹,25,58,6.64,6,0.18,23,5R,曇り,北東,2,2,2021_4_16,2021_4_16_23_5R
29,6,5,3616,中村真,66,36,6.67,5,0.14,23,5R,曇り,北東,2,2,2021_4_16,2021_4_16_23_5R
30,1,1,3870,寺嶋雄,45,62,6.58,1,0.21,23,6R,曇り,南,3,3,2021_4_16,2021_4_16_23_6R
31,2,4,4064,原田篤志,37,67,6.56,4,0.11,23,6R,曇り,南,3,3,2021_4_16,2021_4_16_23_6R
32,3,3,4459,片岡雅裕,14,64,6.60,3,0.08,23,6R,曇り,南,3,3,2021_4_16,2021_4_16_23_6R
33,4,6,3715,倉尾大介,15,43,6.59,6,0.17,23,6R,曇り,南,3,3,2021_4_16,2021_4_16_23_6R
34,5,5,4538,笠置博之,35,44,6.56,5,0.16,23,6R,曇り,南,3,3,2021_4_16,2021_4_16_23_6R
35,6,2,4551,三川昂暁,46,34,6.55,2,0.13,23,6R,曇り,南,3,3,2021_4_16,2021_4_16_23_6R
36,1,4,5001,坂本雅佳,64,72,6.54,4,0.05,23,7R,曇り,南,3,3,2021_4_16,2021_4_16_23_7R
37,2,1,3439,大平誉史明,70,39,6.57,1,0.11,23,7R,曇り,南,3,3,2021_4_16,2021_4_16_23_7R
38,3,3,4472,尾嶋一広,50,54,6.64,3,0.13,23,7R,曇り,南,3,3,2021_4_16,2021_4_16_23_7R
39,4,2,4111,奥田誠,13,49,6.60,2,0.15,23,7R,曇り,南,3,3,2021_4_16,2021_4_16_23_7R
40,5,6,4180,上野秀和,20,56,6.59,6,0.14,23,7R,曇り,南,3,3,2021_4_16,2021_4_16_23_7R
41,6,5,4902,山川雄大,28,70,6.50,5,0.12,23,7R,曇り,南,3,3,2021_4_16,2021_4_16_23_7R
42,1,1,3851,森田昭彦,53,75,6.59,1,0.27,23,8R,曇り,南,4,4,2021_4_16,2021_4_16_23_8R
43,2,2,3815,森岡満郎,43,51,6.55,2,0.29,23,8R,曇り,南,4,4,2021_4_16,2021_4_16_23_8R
44,3,4,3506,宮西真昭,12,46,6.60,4,0.36,23,8R,曇り,南,4,4,2021_4_16,2021_4_16_23_8R
45,4,5,2844,田中伸二,33,65,6.67,5,0.29,23,8R,曇り,南,4,4,2021_4_16,2021_4_16_23_8R
46,5,6,5101,表健太,26,69,6.67,6,0.44,23,8R,曇り,南,4,4,2021_4_16,2021_4_16_23_8R
47,6,3,4138,中井俊祐,32,53,6.60,3,0.34,23,8R,曇り,南,4,4,2021_4_16,2021_4_16_23_8R
48,1,1,3491,富永茂,49,38,6.58,1,0.13,23,9R,雨,南西,3,3,2021_4_16,2021_4_16_23_9R
49,2,6,4319,三宅潤,62,41,6.61,4,0.21,23,9R,雨,南西,3,3,2021_4_16,2021_4_16_23_9R
50,3,2,4241,大串重幸,39,42,6.61,2,0.23,23,9R,雨,南西,3,3,2021_4_16,2021_4_16_23_9R
51,4,3,4710,福田宗平,16,37,6.68,3,0.19,23,9R,雨,南西,3,3,2021_4_16,2021_4_16_23_9R
52,5,5,4336,松田竜馬,29,68,6.67,5,0.19,23,9R,雨,南西,3,3,2021_4_16,2021_4_16_23_9R
53,6,4,5138,村本大成,61,33,6.65,6,0.19,23,9R,雨,南西,3,3,2021_4_16,2021_4_16_23_9R
54,1,1,3904,森貴洋,36,48,6.54,1,0.13,23,10R,曇り,南西,3,3,2021_4_16,2021_4_16_23_10R
55,2,2,4459,片岡雅裕,14,64,6.55,2,0.19,23,10R,曇り,南西,3,3,2021_4_16,2021_4_16_23_10R
56,3,6,4788,小池哲也,54,52,6.53,6,0.18,23,10R,曇り,南西,3,3,2021_4_16,2021_4_16_23_10R
57,4,3,4506,稗田聖也,34,35,6.57,3,0.21,23,10R,曇り,南西,3,3,2021_4_16,2021_4_16_23_10R
58,5,4,4551,三川昂暁,46,34,6.59,4,0.23,23,10R,曇り,南西,3,3,2021_4_16,2021_4_16_23_10R
59,6,5,4314,青木幸太郎,56,66,6.67,5,0.29,23,10R,曇り,南西,3,3,2021_4_16,2021_4_16_23_10R
60,1,2,4545,岡村慶太,11,60,6.58,2,0.07,23,11R,晴,無風,0,0,2021_4_16,2021_4_16_23_11R
61,2,1,4472,尾嶋一広,50,54,6.62,1,0.06,23,11R,晴,無風,0,0,2021_4_16,2021_4_16_23_11R
62,3,3,4513,河野真也,47,63,6.61,3,0.09,23,11R,晴,無風,0,0,2021_4_16,2021_4_16_23_11R
63,4,4,4640,山ノ内雅人,65,59,6.63,4,0.06,23,11R,晴,無風,0,0,2021_4_16,2021_4_16_23_11R
64,5,6,3439,大平誉史明,70,39,6.67,5,0.05,23,11R,晴,無風,0,0,2021_4_16,2021_4_16_23_11R
65,6,5,4692,酒井俊弘,27,90,6.56,6,0.09,23,11R,晴,無風,0,0,2021_4_16,2021_4_16_23_11R
66,1,1,3573,前本泰和,19,55,6.58,1,0.14,23,12R,曇り,南西,3,3,2021_4_16,2021_4_16_23_12R
67,2,3,4064,原田篤志,37,67,6.58,3,0.11,23,12R,曇り,南西,3,3,2021_4_16,2021_4_16_23_12R
68,3,2,4027,松江秀徳,67,47,6.60,2,0.11,23,12R,曇り,南西,3,3,2021_4_16,2021_4_16_23_12R
69,4,4,3616,中村真,66,36,6.66,4,0.21,23,12R,曇り,南西,3,3,2021_4_16,2021_4_16_23_12R
70,5,5,3553,平池仁志,17,74,6.62,5,0.21,23,12R,曇り,南西,3,3,2021_4_16,2021_4_16_23_12R
71,6,6,3815,森岡満郎,43,51,6.64,6,0.25,23,12R,曇り,南西,3,3,2021_4_16,2021_4_16_23_12R
72,1,1,4067,永井源,48,134,6.95,1,0.14,22,1R,曇り,南西,2,2,2021_4_16,2021_4_16_22_1R
73,2,3,4752,西尾亮輔,24,147,6.95,3,0.19,22,1R,曇り,南西,2,2,2021_4_16,2021_4_16_22_1R
74,3,4,4122,安東幸治,61,156,7.01,4,0.19,22,1R,曇り,南西,2,2,2021_4_16,2021_4_16_22_1R
75,4,5,4896,花本剛,31,122,7.00,5,0.25,22,1R,曇り,南西,2,2,2021_4_16,2021_4_16_22_1R
76,5,2,3773,津留浩一郎,12,133,6.92,2,0.14,22,1R,曇り,南西,2,2,2021_4_16,2021_4_16_22_1R
77,6,6,3982,福田理,64,138,6.96,6,0.25,22,1R,曇り,南西,2,2,2021_4_16,2021_4_16_22_1R
78,1,1,4682,大上卓人,28,108,6.81,1,0.13,22,2R,曇り,南西,2,2,2021_4_16,2021_4_16_22_2R
79,2,3,4981,牧山敦也,66,119,6.87,3,0.22,22,2R,曇り,南西,2,2,2021_4_16,2021_4_16_22_2R
80,3,4,4332,村上彰一,14,168,6.89,4,0.18,22,2R,曇り,南西,2,2,2021_4_16,2021_4_16_22_2R
81,4,2,3873,別府昌樹,15,162,6.89,2,0.25,22,2R,曇り,南西,2,2,2021_4_16,2021_4_16_22_2R
82,5,5,5152,丸山祐也,16,123,6.92,6,0.18,22,2R,曇り,南西,2,2,2021_4_16,2021_4_16_22_2R
83,6,6,3936,三瀬譲,13,111,6.91,5,0.14,22,2R,曇り,南西,2,2,2021_4_16,2021_4_16_22_2R
84,1,1,4453,永田郁弥,50,154,6.88,1,0.09,22,3R,雨,南西,3,3,2021_4_16,2021_4_16_22_3R
85,2,3,3872,岡田憲行,37,117,6.90,3,0.24,22,3R,雨,南西,3,3,2021_4_16,2021_4_16_22_3R
86,3,5,3401,上田隆章,59,127,6.92,5,0.37,22,3R,雨,南西,3,3,2021_4_16,2021_4_16_22_3R
87,4,2,3539,金子順一,45,101,6.90,2,0.26,22,3R,雨,南西,3,3,2021_4_16,2021_4_16_22_3R
88,5,4,2912,尾崎鉄也,17,153,6.94,4,0.31,22,3R,雨,南西,3,3,2021_4_16,2021_4_16_22_3R
89,6,6,3683,小羽正作,41,170,6.93,6,0.36,22,3R,雨,南西,3,3,2021_4_16,2021_4_16_22_3R
90,1,2,4434,田中辰彦,71,171,6.88,2,0.13,22,4R,雨,南,3,3,2021_4_16,2021_4_16_22_4R
91,2,1,3976,内田圭,35,148,6.96,1,0.17,22,4R,雨,南,3,3,2021_4_16,2021_4_16_22_4R
92,3,3,4119,泥谷一毅,44,158,6.95,3,0.14,22,4R,雨,南,3,3,2021_4_16,2021_4_16_22_4R
93,4,4,4397,西村拓也,72,152,6.88,4,0.11,22,4R,雨,南,3,3,2021_4_16,2021_4_16_22_4R
94,5,5,5073,上原健次郎,40,166,6.89,5,0.17,22,4R,雨,南,3,3,2021_4_16,2021_4_16_22_4R
95,6,6,5093,浦野海,58,174,6.99,6,0.29,22,4R,雨,南,3,3,2021_4_16,2021_4_16_22_4R
96,1,1,5084,末永和也,23,130,6.90,1,0.08,22,5R,雨,南,2,2,2021_4_16,2021_4_16_22_5R
97,2,2,3948,大町利克,43,146,6.95,2,0.14,22,5R,雨,南,2,2,2021_4_16,2021_4_16_22_5R
98,3,5,4092,岡部大輔,30,163,6.97,5,0.10,22,5R,雨,南,2,2,2021_4_16,2021_4_16_22_5R
99,4,3,3304,烏野賢太,38,137,6.94,3,0.10,22,5R,雨,南,2,2,2021_4_16,2021_4_16_22_5R
100,5,6,4533,峰重侑治,52,125,6.96,6,0.17,22,5R,雨,南,2,2,2021_4_16,2021_4_16_22_5R
101,6,4,4752,西尾亮輔,24,147,6.94,4,0.10,22,5R,雨,南,2,2,2021_4_16,2021_4_16_22_5R
102,1,5,3822,平尾崇典,25,131,6.79,5,0.21,22,6R,曇り,南東,2,2,2021_4_16,2021_4_16_22_6R
103,2,2,5015,高橋竜矢,67,159,6.87,2,0.18,22,6R,曇り,南東,2,2,2021_4_16,2021_4_16_22_6R
104,3,4,3982,福田理,64,138,6.87,4,0.14,22,6R,曇り,南東,2,2,2021_4_16,2021_4_16_22_6R
105,4,3,3561,池田真治,39,161,6.91,3,0.17,22,6R,曇り,南東,2,2,2021_4_16,2021_4_16_22_6R
106,5,1,4981,牧山敦也,66,119,6.89,1,0.23,22,6R,曇り,南東,2,2,2021_4_16,2021_4_16_22_6R
107,6,6,5145,島川海輝,75,136,6.83,6,0.39,22,6R,曇り,南東,2,2,2021_4_16,2021_4_16_22_6R
108,1,5,4492,本多宏和,11,128,6.90,5,0.08,22,7R,曇り,南東,2,2,2021_4_16,2021_4_16_22_7R
109,2,4,4346,前田健太郎,46,121,6.92,4,0.05,22,7R,曇り,南東,2,2,2021_4_16,2021_4_16_22_7R
110,3,1,4896,花本剛,31,122,6.89,1,0.08,22,7R,曇り,南東,2,2,2021_4_16,2021_4_16_22_7R
111,4,6,4010,越智照浩,18,143,6.89,6,0.15,22,7R,曇り,南東,2,2,2021_4_16,2021_4_16_22_7R
112,5,3,4709,岡村将也,42,165,6.88,3,0.12,22,7R,曇り,南東,2,2,2021_4_16,2021_4_16_22_7R
113,6,2,4704,河野大,70,118,6.90,2,0.11,22,7R,曇り,南東,2,2,2021_4_16,2021_4_16_22_7R
114,1,1,4069,山本修一,63,116,6.89,1,0.14,22,8R,曇り,南東,3,3,2021_4_16,2021_4_16_22_8R
115,2,2,3974,深山祐二,54,114,6.85,2,0.14,22,8R,曇り,南東,3,3,2021_4_16,2021_4_16_22_8R
116,3,4,3773,津留浩一郎,12,133,6.87,4,0.22,22,8R,曇り,南東,3,3,2021_4_16,2021_4_16_22_8R
117,4,3,3539,金子順一,45,101,6.89,3,0.20,22,8R,曇り,南東,3,3,2021_4_16,2021_4_16_22_8R
118,5,6,5152,丸山祐也,16,123,6.96,6,0.21,22,8R,曇り,南東,3,3,2021_4_16,2021_4_16_22_8R
119,6,5,5093,浦野海,58,174,6.93,5,0.31,22,8R,曇り,南東,3,3,2021_4_16,2021_4_16_22_8R
120,1,1,4332,村上彰一,14,168,6.88,1,0.09,22,9R,曇り,南東,3,3,2021_4_16,2021_4_16_22_9R
121,2,5,3304,烏野賢太,38,137,6.87,5,0.22,22,9R,曇り,南東,3,3,2021_4_16,2021_4_16_22_9R
122,3,2,4852,川原祐明,49,132,6.85,2,0.14,22,9R,曇り,南東,3,3,2021_4_16,2021_4_16_22_9R
123,4,4,4453,永田郁弥,50,154,6.89,4,0.19,22,9R,曇り,南東,3,3,2021_4_16,2021_4_16_22_9R
124,5,6,4119,泥谷一毅,44,158,6.86,6,0.26,22,9R,曇り,南東,3,3,2021_4_16,2021_4_16_22_9R
125,1,5,4434,田中辰彦,71,171,6.83,5,0.11,22,10R,曇り,南東,2,2,2021_4_16,2021_4_16_22_10R
126,2,3,4122,安東幸治,61,156,6.89,3,0.07,22,10R,曇り,南東,2,2,2021_4_16,2021_4_16_22_10R
127,3,2,3975,小野寺智洋,65,164,6.87,2,0.09,22,10R,曇り,南東,2,2,2021_4_16,2021_4_16_22_10R
128,4,1,3872,岡田憲行,37,117,6.95,1,0.22,22,10R,曇り,南東,2,2,2021_4_16,2021_4_16_22_10R
129,5,6,4092,岡部大輔,30,163,6.91,6,0.19,22,10R,曇り,南東,2,2,2021_4_16,2021_4_16_22_10R
130,6,4,3561,池田真治,39,113,6.92,4,0.17,22,10R,曇り,南東,2,2,2021_4_16,2021_4_16_22_10R
131,1,4,3614,谷勝幸,51,115,6.90,4,0.12,22,11R,曇り,南,2,2,2021_4_16,2021_4_16_22_11R
132,2,1,4397,西村拓也,72,152,6.87,1,0.17,22,11R,曇り,南,2,2,2021_4_16,2021_4_16_22_11R
133,3,3,3873,別府昌樹,15,162,6.93,3,0.11,22,11R,曇り,南,2,2,2021_4_16,2021_4_16_22_11R
134,4,5,5015,高橋竜矢,67,159,6.93,5,0.17,22,11R,曇り,南,2,2,2021_4_16,2021_4_16_22_11R
135,5,6,4709,岡村将也,42,165,6.91,6,0.13,22,11R,曇り,南,2,2,2021_4_16,2021_4_16_22_11R
136,6,2,4067,永井源,48,134,6.86,2,0.15,22,11R,曇り,南,2,2,2021_4_16,2021_4_16_22_11R
137,1,3,4682,大上卓人,28,108,6.84,3,0.11,22,12R,曇り,南,3,3,2021_4_16,2021_4_16_22_12R
138,2,1,3822,平尾崇典,25,131,6.82,1,0.11,22,12R,曇り,南,3,3,2021_4_16,2021_4_16_22_12R
139,3,2,3683,小羽正作,41,170,6.88,2,0.15,22,12R,曇り,南,3,3,2021_4_16,2021_4_16_22_12R
140,4,5,4069,山本修一,63,116,6.91,5,0.21,22,12R,曇り,南,3,3,2021_4_16,2021_4_16_22_12R
141,5,4,4492,本多宏和,11,128,6.94,4,0.13,22,12R,曇り,南,3,3,2021_4_16,2021_4_16_22_12R
142,6,6,3948,大町利克,43,146,6.94,6,0.24,22,12R,曇り,南,3,3,2021_4_16,2021_4_16_22_12R
143,1,6,3949,今出晋二,24,17,6.89,5,0.06,20,1R,雨,東,3,3,2021_4_16,2021_4_16_20_1R
144,2,3,4251,川崎誠志 ,4,22,6.95,3,0.09,20,1R,雨,東,3,3,2021_4_16,2021_4_16_20_1R
145,3,2,4874,池田奈津美,51,51,6.92,2,0.14,20,1R,雨,東,3,3,2021_4_16,2021_4_16_20_1R
146,4,1,4693,松下誉士,55,41,6.83,1,0.23,20,1R,雨,東,3,3,2021_4_16,2021_4_16_20_1R
147,5,4,3424,松浦努,54,16,6.95,4,0.06,20,1R,雨,東,3,3,2021_4_16,2021_4_16_20_1R
148,6,5,5129,山口真喜子,50,48,6.92,6,0.05,20,1R,雨,東,3,3,2021_4_16,2021_4_16_20_1R
149,1,5,4099,吉永則雄 ,8,34,6.92,5,0.24,20,2R,雨,東,3,3,2021_4_16,2021_4_16_20_2R
150,2,1,4562,阪本勇介,35,49,6.89,1,0.13,20,2R,雨,東,3,3,2021_4_16,2021_4_16_20_2R
151,3,3,3459,中野和裕,52,37,6.90,3,0.14,20,2R,雨,東,3,3,2021_4_16,2021_4_16_20_2R
152,4,4,4932,新開航,14,60,6.85,4,0.16,20,2R,雨,東,3,3,2021_4_16,2021_4_16_20_2R
153,5,6,4331,三好勇人,31,15,6.98,6,0.28,20,2R,雨,東,3,3,2021_4_16,2021_4_16_20_2R
154,6,2,5088,高憧四季,25,69,6.90,2,0.14,20,2R,雨,東,3,3,2021_4_16,2021_4_16_20_2R
155,1,4,4543,重木輝彦,34,44,6.91,4,0.15,20,3R,曇り,東,4,4,2021_4_16,2021_4_16_20_3R
156,2,2,3574,大神康司,44,35,6.95,2,0.11,20,3R,曇り,東,4,4,2021_4_16,2021_4_16_20_3R
157,3,6,4137,君島秀三,17,73,6.98,6,0.12,20,3R,曇り,東,4,4,2021_4_16,2021_4_16_20_3R
158,4,1,3361,岡部浩,28,72,6.98,1,0.07,20,3R,曇り,東,4,4,2021_4_16,2021_4_16_20_3R
159,5,5,3604,武藤綾子,42,63,6.98,5,0.23,20,3R,曇り,東,4,4,2021_4_16,2021_4_16_20_3R
160,6,3,4666,日笠勝弘,58,33,6.93,3,0.09,20,3R,曇り,東,4,4,2021_4_16,2021_4_16_20_3R
161,1,2,4909,薮内瑞希,61,12,6.94,2,0.15,20,4R,曇り,東,4,4,2021_4_16,2021_4_16_20_4R
162,2,1,3578,塩田雄一,48,38,7.06,1,0.22,20,4R,曇り,東,4,4,2021_4_16,2021_4_16_20_4R
163,3,6,4351,里岡右貴,60,67,7.02,6,0.18,20,4R,曇り,東,4,4,2021_4_16,2021_4_16_20_4R
164,4,4,4381,田路朋史,62,61,6.94,4,0.15,20,4R,曇り,東,4,4,2021_4_16,2021_4_16_20_4R
165,5,3,4839,四宮与寛,27,11,6.95,3,0.14,20,4R,曇り,東,4,4,2021_4_16,2021_4_16_20_4R
166,6,5,4105,松下直也 ,9,40,6.93,5,0.21,20,4R,曇り,東,4,4,2021_4_16,2021_4_16_20_4R
167,1,1,4451,松崎祐太郎,37,59,6.94,1,0.11,20,5R,曇り,東,5,5,2021_4_16,2021_4_16_20_5R
168,2,4,4570,前田聖文,45,53,6.93,4,0.04,20,5R,曇り,東,5,5,2021_4_16,2021_4_16_20_5R
169,3,3,4304,藤崎小百合,19,32,6.94,3,0.04,20,5R,曇り,東,5,5,2021_4_16,2021_4_16_20_5R
170,4,2,4086,寺本重宣,46,43,6.99,2,0.06,20,5R,曇り,東,5,5,2021_4_16,2021_4_16_20_5R
171,5,5,4567,上村慎太郎,56,70,6.95,5,0.17,20,5R,曇り,東,5,5,2021_4_16,2021_4_16_20_5R
172,6,6,5129,山口真喜子,50,48,6.96,6,0.12,20,5R,曇り,東,5,5,2021_4_16,2021_4_16_20_5R
173,1,1,3868,尾形栄治,38,62,6.93,1,0.13,20,6R,曇り,東,5,5,2021_4_16,2021_4_16_20_6R
174,2,2,4584,村岡賢人,10,21,6.96,2,0.16,20,6R,曇り,東,5,5,2021_4_16,2021_4_16_20_6R
175,3,3,4303,牧原崇,32,57,6.95,3,0.16,20,6R,曇り,東,5,5,2021_4_16,2021_4_16_20_6R
176,4,5,3896,上田洋平 ,3,46,6.99,5,0.19,20,6R,曇り,東,5,5,2021_4_16,2021_4_16_20_6R
177,5,6,4260,中越博紀,16,71,6.99,6,0.33,20,6R,曇り,東,5,5,2021_4_16,2021_4_16_20_6R
178,6,4,4994,山本梨菜,30,68,6.98,4,0.19,20,6R,曇り,東,5,5,2021_4_16,2021_4_16_20_6R
179,1,2,4266,長田頼宗,26,18,6.95,2,0.09,20,7R,曇り,東,5,5,2021_4_16,2021_4_16_20_7R
180,2,3,3232,山川美由紀 ,6,55,6.91,3,0.12,20,7R,曇り,東,5,5,2021_4_16,2021_4_16_20_7R
181,3,5,3881,浦上拓也,12,25,7.01,4,0.19,20,7R,曇り,東,5,5,2021_4_16,2021_4_16_20_7R
182,4,1,4375,照屋厚仁,47,75,6.95,1,0.16,20,7R,曇り,東,5,5,2021_4_16,2021_4_16_20_7R
183,5,4,4693,松下誉士,55,41,6.85,6,0.20,20,7R,曇り,東,5,5,2021_4_16,2021_4_16_20_7R
184,6,6,4565,西村豪洋,43,13,7.03,5,0.33,20,7R,曇り,東,5,5,2021_4_16,2021_4_16_20_7R
185,1,1,3849,中岡正彦,36,58,7.00,1,0.16,20,8R,曇り,東,5,5,2021_4_16,2021_4_16_20_8R
186,2,2,4442,松竹大輔 ,7,27,6.95,2,0.19,20,8R,曇り,東,5,5,2021_4_16,2021_4_16_20_8R
187,3,3,4105,松下直也 ,9,40,6.97,3,0.21,20,8R,曇り,東,5,5,2021_4_16,2021_4_16_20_8R
188,4,4,4562,阪本勇介,35,49,6.86,4,0.24,20,8R,曇り,東,5,5,2021_4_16,2021_4_16_20_8R
189,5,6,3858,織田猛,41,36,6.94,6,0.24,20,8R,曇り,東,5,5,2021_4_16,2021_4_16_20_8R
190,6,5,3361,岡部浩,28,72,7.00,5,0.27,20,8R,曇り,東,5,5,2021_4_16,2021_4_16_20_8R
191,1,1,3574,大神康司,44,35,6.94,1,0.15,20,9R,曇り,東,6,6,2021_4_16,2021_4_16_20_9R
192,2,2,4991,宗行治哉,11,14,6.94,2,0.16,20,9R,曇り,東,6,6,2021_4_16,2021_4_16_20_9R
193,3,6,4570,前田聖文,45,53,6.90,6,0.15,20,9R,曇り,東,6,6,2021_4_16,2021_4_16_20_9R
194,4,3,3951,石川吉鎬,20,30,6.91,3,0.13,20,9R,曇り,東,6,6,2021_4_16,2021_4_16_20_9R
195,5,5,4839,四宮与寛,27,11,6.95,5,0.16,20,9R,曇り,東,6,6,2021_4_16,2021_4_16_20_9R
196,6,4,4251,川崎誠志 ,4,22,6.92,4,0.23,20,9R,曇り,東,6,6,2021_4_16,2021_4_16_20_9R
197,1,1,4099,吉永則雄 ,8,34,6.93,1,0.21,20,10R,曇り,東,5,5,2021_4_16,2021_4_16_20_10R
198,2,2,4137,君島秀三,17,73,7.02,2,0.26,20,10R,曇り,東,5,5,2021_4_16,2021_4_16_20_10R
199,3,6,4086,寺本重宣,46,43,6.94,6,0.13,20,10R,曇り,東,5,5,2021_4_16,2021_4_16_20_10R
200,4,3,4381,田路朋史,62,61,6.93,3,0.15,20,10R,曇り,東,5,5,2021_4_16,2021_4_16_20_10R
201,5,4,4303,牧原崇,32,57,6.97,4,0.17,20,10R,曇り,東,5,5,2021_4_16,2021_4_16_20_10R
202,6,5,4375,照屋厚仁,47,75,7.00,5,0.27,20,10R,曇り,東,5,5,2021_4_16,2021_4_16_20_10R
203,1,1,3232,山川美由紀 ,6,55,6.93,1,0.12,20,11R,曇り,東,5,5,2021_4_16,2021_4_16_20_11R
204,2,3,5088,高憧四季,25,69,6.88,3,0.12,20,11R,曇り,東,5,5,2021_4_16,2021_4_16_20_11R
205,3,2,3604,武藤綾子,42,63,6.99,2,0.18,20,11R,曇り,東,5,5,2021_4_16,2021_4_16_20_11R
206,4,5,4304,藤崎小百合,19,32,6.98,5,0.11,20,11R,曇り,東,5,5,2021_4_16,2021_4_16_20_11R
207,5,6,4994,山本梨菜,30,68,6.92,6,0.12,20,11R,曇り,東,5,5,2021_4_16,2021_4_16_20_11R
208,6,4,4909,薮内瑞希,61,12,6.88,4,0.14,20,11R,曇り,東,5,5,2021_4_16,2021_4_16_20_11R
209,1,1,4266,長田頼宗,26,18,6.94,1,0.07,20,12R,曇り,東,5,5,2021_4_16,2021_4_16_20_12R
210,2,2,3849,中岡正彦,36,58,6.98,2,0.11,20,12R,曇り,東,5,5,2021_4_16,2021_4_16_20_12R
211,3,6,4932,新開航,14,60,6.89,6,0.15,20,12R,曇り,東,5,5,2021_4_16,2021_4_16_20_12R
212,4,4,4451,松崎祐太郎,37,59,6.89,4,0.14,20,12R,曇り,東,5,5,2021_4_16,2021_4_16_20_12R
213,5,3,4351,里岡右貴,60,67,6.97,3,0.12,20,12R,曇り,東,5,5,2021_4_16,2021_4_16_20_12R
214,6,5,4584,村岡賢人,10,21,6.95,5,0.14,20,12R,曇り,東,5,5,2021_4_16,2021_4_16_20_12R
215,1,1,4179,広次修,51,30,6.97,1,0.12,18,1R,曇り,東,1,1,2021_4_16,2021_4_16_18_1R
216,2,3,3809,吉田光,30,49,7.03,3,0.16,18,1R,曇り,東,1,1,2021_4_16,2021_4_16_18_1R
