,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
16,6,1,4789,古賀智之,20,27,7.00,1,0.13,24,3R,晴,南西,2,1,2021_8_10,2021_8_10_24_3R
17,1,1,4753,森照夫,29,62,6.86,1,0.13,24,4R,晴,南西,1,1,2021_8_10,2021_8_10_24_4R
18,2,3,4171,榎幸司,30,39,6.97,3,0.11,24,4R,晴,南西,1,1,2021_8_10,2021_8_10_24_4R
19,3,2,3843,上之晃弘,35,26,6.97,2,0.16,24,4R,晴,南西,1,1,2021_8_10,2021_8_10_24_4R
20,4,6,4046,谷村啓司,23,72,6.91,6,0.15,24,4R,晴,南西,1,1,2021_8_10,2021_8_10_24_4R
21,5,5,3501,川上昇平,14,35,7.01,5,0.14,24,4R,晴,南西,1,1,2021_8_10,2021_8_10_24_4R
22,6,4,3151,落合敬一,31,51,7.03,4,0.12,24,4R,晴,南西,1,1,2021_8_10,2021_8_10_24_4R
23,1,2,3773,津留浩一郎,17,57,6.96,2,0.13,24,5R,晴,南西,1,1,2021_8_10,2021_8_10_24_5R
24,2,6,4504,前田将太,63,44,6.90,6,0.13,24,5R,晴,南西,1,1,2021_8_10,2021_8_10_24_5R
25,3,1,4096,石橋道友,40,24,6.99,1,0.18,24,5R,晴,南西,1,1,2021_8_10,2021_8_10_24_5R
26,4,4,3349,吉田一郎,61,43,7.00,4,0.12,24,5R,晴,南西,1,1,2021_8_10,2021_8_10_24_5R
27,5,3,2958,井川正人,72,37,6.98,3,0.12,24,5R,晴,南西,1,1,2021_8_10,2021_8_10_24_5R
28,6,5,4693,松下誉士,73,48,6.92,5,0.16,24,5R,晴,南西,1,1,2021_8_10,2021_8_10_24_5R
29,1,1,4497,桑原悠,12,45,7.04,1,0.11,24,6R,晴,南西,1,1,2021_8_10,2021_8_10_24_6R
30,2,3,4966,田川大貴,62,38,6.95,3,0.13,24,6R,晴,南西,1,1,2021_8_10,2021_8_10_24_6R
31,3,5,3853,岩崎正哉,19,60,6.97,5,0.16,24,6R,晴,南西,1,1,2021_8_10,2021_8_10_24_6R
32,4,4,4485,楠原正剛,24,31,7.04,4,0.13,24,6R,晴,南西,1,1,2021_8_10,2021_8_10_24_6R
33,5,6,4329,小松卓司,38,67,6.97,6,0.18,24,6R,晴,南西,1,1,2021_8_10,2021_8_10_24_6R
34,6,2,3571,寺本武司,16,61,7.03,2,0.13,24,6R,晴,南西,1,1,2021_8_10,2021_8_10_24_6R
35,1,1,3527,中嶋誠一郎,39,33,6.99,1,0.07,24,7R,晴,西,1,1,2021_8_10,2021_8_10_24_7R
36,2,2,4250,藤川利文,25,71,7.06,2,0.11,24,7R,晴,西,1,1,2021_8_10,2021_8_10_24_7R
37,3,3,3779,原田幸哉,36,59,6.95,3,0.07,24,7R,晴,西,1,1,2021_8_10,2021_8_10_24_7R
38,4,5,4164,岩永節也,18,25,6.96,5,0.16,24,7R,晴,西,1,1,2021_8_10,2021_8_10_24_7R
39,5,6,4355,小川広大,11,65,6.99,6,0.16,24,7R,晴,西,1,1,2021_8_10,2021_8_10_24_7R
40,6,4,3906,飯山晃三,64,56,7.01,4,0.16,24,7R,晴,西,1,1,2021_8_10,2021_8_10_24_7R
41,1,1,4553,坪口竜也,75,50,6.91,1,0.22,24,8R,晴,南西,1,1,2021_8_10,2021_8_10_24_8R
42,2,3,4403,木下大將,71,49,6.96,3,0.20,24,8R,晴,南西,1,1,2021_8_10,2021_8_10_24_8R
43,3,6,2912,尾崎鉄也,26,58,6.99,6,0.26,24,8R,晴,南西,1,1,2021_8_10,2021_8_10_24_8R
44,4,5,4259,真庭明志,65,73,6.93,5,0.21,24,8R,晴,南西,1,1,2021_8_10,2021_8_10_24_8R
45,5,2,3151,落合敬一,31,51,7.03,2,0.19,24,8R,晴,南西,1,1,2021_8_10,2021_8_10_24_8R
46,6,4,4204,柴田大輔,74,46,6.89,4,0.21,24,8R,晴,南西,1,1,2021_8_10,2021_8_10_24_8R
47,1,1,4171,榎幸司,30,39,6.96,1,0.09,24,9R,晴,南,1,1,2021_8_10,2021_8_10_24_9R
48,2,4,4523,中村辰也,34,64,6.90,4,0.14,24,9R,晴,南,1,1,2021_8_10,2021_8_10_24_9R
49,3,2,4096,石橋道友,40,24,6.92,2,0.11,24,9R,晴,南,1,1,2021_8_10,2021_8_10_24_9R
50,4,3,3777,樋口亮,66,11,6.98,3,0.17,24,9R,晴,南,1,1,2021_8_10,2021_8_10_24_9R
51,5,5,4315,山崎昂介,28,52,6.98,5,0.19,24,9R,晴,南,1,1,2021_8_10,2021_8_10_24_9R
52,6,6,4919,吉田翔悟,21,74,6.96,6,0.17,24,9R,晴,南,1,1,2021_8_10,2021_8_10_24_9R
53,1,1,4504,前田将太,63,44,6.90,1,0.06,24,10R,晴,南,1,1,2021_8_10,2021_8_10_24_10R
54,2,2,4497,桑原悠,12,45,6.92,2,0.02,24,10R,晴,南,1,1,2021_8_10,2021_8_10_24_10R
55,3,3,3853,岩崎正哉,19,60,6.96,3,0.07,24,10R,晴,南,1,1,2021_8_10,2021_8_10_24_10R
56,4,6,3527,中嶋誠一郎,39,33,7.00,6,0.14,24,10R,晴,南,1,1,2021_8_10,2021_8_10_24_10R
57,5,5,4498,宮本夏樹,67,41,6.95,5,0.11,24,10R,晴,南,1,1,2021_8_10,2021_8_10_24_10R
58,6,4,4004,山本浩輔,27,32,7.02,4,0.14,24,10R,晴,南,1,1,2021_8_10,2021_8_10_24_10R
59,1,1,3779,原田幸哉,36,59,6.92,1,0.09,24,11R,晴,南,1,1,2021_8_10,2021_8_10_24_11R
60,2,3,3349,吉田一郎,61,43,6.98,3,0.06,24,11R,晴,南,1,1,2021_8_10,2021_8_10_24_11R
61,3,2,4551,三川昂暁,70,68,6.99,2,0.21,24,11R,晴,南,1,1,2021_8_10,2021_8_10_24_11R
62,4,5,4553,坪口竜也,75,50,6.97,5,0.12,24,11R,晴,南,1,1,2021_8_10,2021_8_10_24_11R
63,5,6,3843,上之晃弘,35,26,6.93,6,0.08,24,11R,晴,南,1,1,2021_8_10,2021_8_10_24_11R
64,1,5,4753,森照夫,29,62,6.85,5,0.11,24,12R,晴,南,1,1,2021_8_10,2021_8_10_24_12R
65,2,1,4259,真庭明志,65,73,6.98,1,0.19,24,12R,晴,南,1,1,2021_8_10,2021_8_10_24_12R
66,3,2,4329,小松卓司,38,67,6.95,2,0.21,24,12R,晴,南,1,1,2021_8_10,2021_8_10_24_12R
67,4,6,3944,山口裕二,22,47,6.97,6,0.26,24,12R,晴,南,1,1,2021_8_10,2021_8_10_24_12R
68,5,4,4367,山口修路,13,36,6.96,4,0.22,24,12R,晴,南,1,1,2021_8_10,2021_8_10_24_12R
69,6,3,3773,津留浩一郎,17,57,7.00,3,0.25,24,12R,晴,南,1,1,2021_8_10,2021_8_10_24_12R
70,1,1,3522,長溝一生,68,67,6.56,1,0.14,23,1R,晴,南西,3,3,2021_8_10,2021_8_10_23_1R
71,2,2,4106,坂井康嗣,63,62,6.57,2,0.17,23,1R,晴,南西,3,3,2021_8_10,2021_8_10_23_1R
72,3,4,3459,中野和裕,21,45,6.64,4,0.13,23,1R,晴,南西,3,3,2021_8_10,2021_8_10_23_1R
73,4,6,4661,中島昂章,51,40,6.59,6,0.21,23,1R,晴,南西,3,3,2021_8_10,2021_8_10_23_1R
74,5,3,3617,竹田広樹,46,63,6.59,3,0.14,23,1R,晴,南西,3,3,2021_8_10,2021_8_10_23_1R
75,6,5,4552,杉山勝匡,27,81,6.67,5,0.13,23,1R,晴,南西,3,3,2021_8_10,2021_8_10_23_1R
76,1,1,3284,渡邊伸太郎,13,80,6.60,1,0.15,23,2R,晴,南西,4,4,2021_8_10,2021_8_10_23_2R
77,2,2,4445,宮地元輝,61,56,6.56,3,0.19,23,2R,晴,南西,4,4,2021_8_10,2021_8_10_23_2R
78,3,5,3153,前川竜次,62,55,6.62,2,0.25,23,2R,晴,南西,4,4,2021_8_10,2021_8_10_23_2R
79,4,4,4724,吉田祐貴,11,57,6.64,5,0.22,23,2R,晴,南西,4,4,2021_8_10,2021_8_10_23_2R
80,5,6,5142,常住蓮,53,64,6.64,6,0.15,23,2R,晴,南西,4,4,2021_8_10,2021_8_10_23_2R
81,6,3,5124,上瀧絢也,65,44,6.59,4,0.29,23,2R,晴,南西,4,4,2021_8_10,2021_8_10_23_2R
82,1,1,4503,上野真之介,69,75,6.59,1,0.11,23,3R,晴,南,4,4,2021_8_10,2021_8_10_23_3R
83,2,2,4222,山口高志,49,68,6.62,2,0.09,23,3R,晴,南,4,4,2021_8_10,2021_8_10_23_3R
84,3,4,4994,山本梨菜,50,65,6.62,4,0.15,23,3R,晴,南,4,4,2021_8_10,2021_8_10_23_3R
85,4,3,4718,北川太一,14,71,6.59,3,0.11,23,3R,晴,南,4,4,2021_8_10,2021_8_10_23_3R
86,5,5,3506,宮西真昭,36,34,6.56,5,0.19,23,3R,晴,南,4,4,2021_8_10,2021_8_10_23_3R
87,6,6,4949,横田貴満,66,74,6.57,6,0.13,23,3R,晴,南,4,4,2021_8_10,2021_8_10_23_3R
88,1,4,5014,梶山涼斗,25,86,6.69,4,0.12,23,4R,晴,南西,2,2,2021_8_10,2021_8_10_23_4R
89,2,5,4072,森永淳,24,70,6.61,5,0.19,23,4R,晴,南西,2,2,2021_8_10,2021_8_10_23_4R
90,3,1,3307,上瀧和則,37,60,6.56,1,0.21,23,4R,晴,南西,2,2,2021_8_10,2021_8_10_23_4R
91,4,3,3471,赤峰和也,35,87,6.65,3,0.29,23,4R,晴,南西,2,2,2021_8_10,2021_8_10_23_4R
92,5,2,4006,小野勇作,47,76,6.56,2,0.25,23,4R,晴,南西,2,2,2021_8_10,2021_8_10_23_4R
93,6,6,3974,深山祐二,15,41,6.59,6,0.25,23,4R,晴,南西,2,2,2021_8_10,2021_8_10_23_4R
94,1,1,3617,竹田広樹,46,63,6.62,1,0.09,23,5R,晴,南,4,4,2021_8_10,2021_8_10_23_5R
95,2,5,5121,定松勇樹,29,54,6.63,5,0.15,23,5R,晴,南,4,4,2021_8_10,2021_8_10_23_5R
96,3,4,4027,松江秀徳,19,35,6.61,4,0.19,23,5R,晴,南,4,4,2021_8_10,2021_8_10_23_5R
97,4,6,4196,田中太一郎,28,46,6.62,6,0.24,23,5R,晴,南,4,4,2021_8_10,2021_8_10_23_5R
98,5,3,4101,三井所尊春,48,61,6.62,3,0.15,23,5R,晴,南,4,4,2021_8_10,2021_8_10_23_5R
99,6,2,3459,中野和裕,21,45,6.66,2,0.15,23,5R,晴,南,4,4,2021_8_10,2021_8_10_23_5R
100,1,2,4552,杉山勝匡,27,81,6.65,3,0.19,23,6R,晴,南,3,3,2021_8_10,2021_8_10_23_6R
101,2,6,3211,北川敏弘,16,31,6.66,6,0.22,23,6R,晴,南,3,3,2021_8_10,2021_8_10_23_6R
102,3,4,4500,山田康二,38,36,6.55,4,0.21,23,6R,晴,南,3,3,2021_8_10,2021_8_10_23_6R
103,4,5,4734,安河内将,22,47,6.55,5,0.19,23,6R,晴,南,3,3,2021_8_10,2021_8_10_23_6R
104,5,3,4106,坂井康嗣,63,62,6.62,2,0.19,23,6R,晴,南,3,3,2021_8_10,2021_8_10_23_6R
105,6,1,3153,前川竜次,62,55,6.65,1,0.23,23,6R,晴,南,3,3,2021_8_10,2021_8_10_23_6R
106,1,4,4320,峰竜太,34,88,6.60,2,0.12,23,7R,晴,南,3,3,2021_8_10,2021_8_10_23_7R
107,2,5,3522,長溝一生,68,67,6.61,4,0.30,23,7R,晴,南,3,3,2021_8_10,2021_8_10_23_7R
108,3,2,4661,中島昂章,51,40,6.61,3,0.19,23,7R,晴,南,3,3,2021_8_10,2021_8_10_23_7R
109,4,3,4994,山本梨菜,50,65,6.61,5,0.21,23,7R,晴,南,3,3,2021_8_10,2021_8_10_23_7R
110,5,1,3506,宮西真昭,36,34,6.56,1,0.29,23,7R,晴,南,3,3,2021_8_10,2021_8_10_23_7R
111,6,6,5124,上瀧絢也,65,44,6.58,6,0.19,23,7R,晴,南,3,3,2021_8_10,2021_8_10_23_7R
112,1,1,5014,梶山涼斗,25,86,6.60,1,0.16,23,8R,晴,南,3,3,2021_8_10,2021_8_10_23_8R
113,2,4,3623,深川真二,17,83,6.62,2,0.15,23,8R,晴,南,3,3,2021_8_10,2021_8_10_23_8R
114,3,3,4724,吉田祐貴,11,57,6.59,4,0.15,23,8R,晴,南,3,3,2021_8_10,2021_8_10_23_8R
115,4,6,4515,藤田浩人,59,49,6.61,6,0.23,23,8R,晴,南,3,3,2021_8_10,2021_8_10_23_8R
116,5,5,4718,北川太一,14,71,6.62,5,0.15,23,8R,晴,南,3,3,2021_8_10,2021_8_10_23_8R
117,6,2,3471,赤峰和也,35,87,6.62,3,0.25,23,8R,晴,南,3,3,2021_8_10,2021_8_10_23_8R
118,1,1,4027,松江秀徳,19,35,6.60,1,0.17,23,9R,晴,南西,3,3,2021_8_10,2021_8_10_23_9R
119,2,2,4072,森永淳,24,70,6.57,2,0.08,23,9R,晴,南西,3,3,2021_8_10,2021_8_10_23_9R
120,3,3,3998,冨成謙児,42,48,6.57,3,0.11,23,9R,晴,南西,3,3,2021_8_10,2021_8_10_23_9R
121,4,4,3284,渡邊伸太郎,13,80,6.74,4,0.27,23,9R,晴,南西,3,3,2021_8_10,2021_8_10_23_9R
122,5,5,4938,小芦るり華,52,66,6.60,5,0.17,23,9R,晴,南西,3,3,2021_8_10,2021_8_10_23_9R
123,6,6,4879,山崎鉄平,43,72,6.56,6,0.21,23,9R,晴,南西,3,3,2021_8_10,2021_8_10_23_9R
124,1,1,4500,山田康二,38,36,6.56,1,0.25,23,10R,雨,南,2,2,2021_8_10,2021_8_10_23_10R
125,2,6,5084,末永和也,39,42,6.68,6,0.25,23,10R,雨,南,2,2,2021_8_10,2021_8_10_23_10R
126,3,4,5142,常住蓮,53,64,6.61,4,0.21,23,10R,雨,南,2,2,2021_8_10,2021_8_10_23_10R
127,4,3,4112,大久保信一郎,20,58,6.68,3,0.31,23,10R,雨,南,2,2,2021_8_10,2021_8_10_23_10R
128,5,2,4101,三井所尊春,48,61,6.55,2,0.28,23,10R,雨,南,2,2,2021_8_10,2021_8_10_23_10R
129,6,5,3784,中島友和,23,43,6.59,5,0.31,23,10R,雨,南,2,2,2021_8_10,2021_8_10_23_10R
130,1,1,4320,峰竜太,34,88,6.62,1,0.18,23,11R,晴,南,2,2,2021_8_10,2021_8_10_23_11R
131,2,3,4445,宮地元輝,61,56,6.58,3,0.15,23,11R,晴,南,2,2,2021_8_10,2021_8_10_23_11R
132,3,4,3307,上瀧和則,37,60,6.65,4,0.21,23,11R,晴,南,2,2,2021_8_10,2021_8_10_23_11R
133,4,5,3224,栗山繁洋,18,51,6.64,5,0.22,23,11R,晴,南,2,2,2021_8_10,2021_8_10_23_11R
134,5,2,4734,安河内将,22,47,6.54,2,0.15,23,11R,晴,南,2,2,2021_8_10,2021_8_10_23_11R
135,6,6,4778,堤啓輔,32,78,6.54,6,0.36,23,11R,晴,南,2,2,2021_8_10,2021_8_10_23_11R
136,1,1,3623,深川真二,17,83,6.68,1,0.13,23,12R,晴,南,4,4,2021_8_10,2021_8_10_23_12R
137,2,2,4503,上野真之介,69,75,6.68,2,0.14,23,12R,晴,南,4,4,2021_8_10,2021_8_10_23_12R
138,3,4,4822,百武翔,33,85,6.62,4,0.14,23,12R,晴,南,4,4,2021_8_10,2021_8_10_23_12R
139,4,5,4531,武富智亮,58,73,6.71,6,0.12,23,12R,晴,南,4,4,2021_8_10,2021_8_10_23_12R
140,5,3,5121,定松勇樹,29,54,6.64,3,0.15,23,12R,晴,南,4,4,2021_8_10,2021_8_10_23_12R
141,6,6,3989,熊本英一,12,39,6.68,5,0.16,23,12R,晴,南,4,4,2021_8_10,2021_8_10_23_12R
142,1,1,5028,原田才一郎,21,39,6.82,1,0.11,20,1R,曇り,北,2,2,2021_8_10,2021_8_10_20_1R
143,2,2,4234,野相弘司,17,45,6.94,2,0.14,20,1R,曇り,北,2,2,2021_8_10,2021_8_10_20_1R
144,3,3,4314,青木幸太郎 ,9,41,6.84,3,0.19,20,1R,曇り,北,2,2,2021_8_10,2021_8_10_20_1R
145,4,4,4874,池田奈津美,55,63,6.97,4,0.16,20,1R,曇り,北,2,2,2021_8_10,2021_8_10_20_1R
146,5,5,5193,米丸乃絵,46,61,6.92,6,0.14,20,1R,曇り,北,2,2,2021_8_10,2021_8_10_20_1R
147,1,5,4674,池田剛規,45,18,6.84,4,0.06,20,2R,曇り,北,1,1,2021_8_10,2021_8_10_20_2R
148,2,6,4371,西山貴浩,27,11,6.84,5,0.09,20,2R,曇り,北,1,1,2021_8_10,2021_8_10_20_2R
149,3,1,4652,酒見峻介,29,52,6.75,1,0.22,20,2R,曇り,北,1,1,2021_8_10,2021_8_10_20_2R
150,4,2,3714,梶原正 ,1,22,6.83,2,0.18,20,2R,曇り,北,1,1,2021_8_10,2021_8_10_20_2R
151,5,3,3726,桂林寛,61,66,6.85,3,0.08,20,2R,曇り,北,1,1,2021_8_10,2021_8_10_20_2R
152,6,4,5117,冨名腰桃奈,51,69,6.81,6,0.09,20,2R,曇り,北,1,1,2021_8_10,2021_8_10_20_2R
153,1,3,3953,志道吉和,54,34,6.85,3,0.15,20,3R,曇り,無風,0,1,2021_8_10,2021_8_10_20_3R
154,2,2,4213,重富伸也,35,12,6.82,2,0.19,20,3R,曇り,無風,0,1,2021_8_10,2021_8_10_20_3R
155,3,5,4736,高倉和士 ,5,51,6.87,4,0.13,20,3R,曇り,無風,0,1,2021_8_10,2021_8_10_20_3R
156,4,6,3604,武藤綾子,36,48,6.85,5,0.14,20,3R,曇り,無風,0,1,2021_8_10,2021_8_10_20_3R
157,5,1,4349,犬童千秋,47,23,6.75,1,0.19,20,3R,曇り,無風,0,1,2021_8_10,2021_8_10_20_3R
158,6,4,5203,神里琴音,56,72,6.86,6,0.09,20,3R,曇り,無風,0,1,2021_8_10,2021_8_10_20_3R
159,1,5,3662,大庭元明,41,31,6.81,5,0.12,20,4R,曇り,無風,0,1,2021_8_10,2021_8_10_20_4R
160,2,3,5053,山口広樹,40,46,6.91,3,0.17,20,4R,曇り,無風,0,1,2021_8_10,2021_8_10_20_4R
161,3,6,3352,小川晃司,15,36,6.87,6,0.08,20,4R,曇り,無風,0,1,2021_8_10,2021_8_10_20_4R
162,4,4,4957,竹之内極,12,58,6.89,4,0.25,20,4R,曇り,無風,0,1,2021_8_10,2021_8_10_20_4R
163,5,1,3892,草場康幸,31,59,6.84,1,0.14,20,4R,曇り,無風,0,1,2021_8_10,2021_8_10_20_4R
164,6,2,4252,松下哲也 ,2,65,6.87,2,0.24,20,4R,曇り,無風,0,1,2021_8_10,2021_8_10_20_4R
165,1,1,4287,今井貴士,52,27,6.84,1,0.15,20,5R,晴,北西,1,1,2021_8_10,2021_8_10_20_5R
166,2,2,3898,平田忠則,25,73,6.90,2,0.16,20,5R,晴,北西,1,1,2021_8_10,2021_8_10_20_5R
167,3,5,4669,井上茂,33,56,6.87,5,0.12,20,5R,晴,北西,1,1,2021_8_10,2021_8_10_20_5R
168,4,4,4060,島田一生,32,74,6.86,4,0.11,20,5R,晴,北西,1,1,2021_8_10,2021_8_10_20_5R
169,5,3,3551,藤田美代,22,15,6.78,3,0.14,20,5R,晴,北西,1,1,2021_8_10,2021_8_10_20_5R
170,6,6,5193,米丸乃絵,46,61,6.87,6,0.15,20,5R,晴,北西,1,1,2021_8_10,2021_8_10_20_5R
171,1,3,3473,石川真二 ,7,42,6.88,2,0.11,20,6R,晴,北,1,1,2021_8_10,2021_8_10_20_6R
172,2,2,3703,鳥飼眞 ,3,16,6.73,3,0.11,20,6R,晴,北,1,1,2021_8_10,2021_8_10_20_6R
173,3,4,4513,河野真也,43,21,6.84,4,0.09,20,6R,晴,北,1,1,2021_8_10,2021_8_10_20_6R
174,4,1,4301,関裕也,38,17,6.86,1,0.09,20,6R,晴,北,1,1,2021_8_10,2021_8_10_20_6R
175,5,6,3726,桂林寛,61,66,6.87,5,0.09,20,6R,晴,北,1,1,2021_8_10,2021_8_10_20_6R
176,6,5,5155,内山七海,20,37,6.83,6,0.06,20,6R,晴,北,1,1,2021_8_10,2021_8_10_20_6R
177,1,4,3257,田頭実,14,32,6.70,2,0.16,20,7R,晴,無風,0,1,2021_8_10,2021_8_10_20_7R
178,2,1,4684,楠原翔太,53,75,6.86,1,0.09,20,7R,晴,無風,0,1,2021_8_10,2021_8_10_20_7R
179,3,3,3809,吉田光,19,43,6.92,4,0.16,20,7R,晴,無風,0,1,2021_8_10,2021_8_10_20_7R
180,4,6,4100,松田隆司,59,62,6.91,5,0.13,20,7R,晴,無風,0,1,2021_8_10,2021_8_10_20_7R
181,5,2,5104,山田丈,49,67,6.88,3,0.36,20,7R,晴,無風,0,1,2021_8_10,2021_8_10_20_7R
182,6,5,5203,神里琴音,56,72,6.89,6,0.15,20,7R,晴,無風,0,1,2021_8_10,2021_8_10_20_7R
183,1,1,4288,永田啓二,18,49,6.85,1,0.09,20,8R,晴,無風,0,1,2021_8_10,2021_8_10_20_8R
184,2,4,4252,松下哲也 ,2,65,6.89,4,0.14,20,8R,晴,無風,0,1,2021_8_10,2021_8_10_20_8R
185,3,2,3783,瓜生正義,37,44,6.83,2,0.14,20,8R,晴,無風,0,1,2021_8_10,2021_8_10_20_8R
186,4,3,4624,高田明,57,28,6.82,3,0.14,20,8R,晴,無風,0,1,2021_8_10,2021_8_10_20_8R
187,5,6,3714,梶原正 ,1,22,6.87,6,0.18,20,8R,晴,無風,0,1,2021_8_10,2021_8_10_20_8R
188,6,5,3953,志道吉和,54,34,6.86,5,0.16,20,8R,晴,無風,0,1,2021_8_10,2021_8_10_20_8R
189,1,1,4848,仲谷颯仁 ,6,26,6.85,1,0.14,20,9R,晴,北西,1,1,2021_8_10,2021_8_10_20_9R
190,2,4,4234,野相弘司,17,45,6.90,4,0.13,20,9R,晴,北西,1,1,2021_8_10,2021_8_10_20_9R
191,3,2,5053,山口広樹,40,46,6.90,2,0.17,20,9R,晴,北西,1,1,2021_8_10,2021_8_10_20_9R
192,4,6,4155,長野壮志郎,50,19,6.86,6,0.14,20,9R,晴,北西,1,1,2021_8_10,2021_8_10_20_9R
193,5,5,4060,島田一生,32,74,6.86,5,0.08,20,9R,晴,北西,1,1,2021_8_10,2021_8_10_20_9R
194,6,3,4652,酒見峻介,29,52,6.83,3,0.23,20,9R,晴,北西,1,1,2021_8_10,2021_8_10_20_9R
195,1,3,3662,大庭元明,41,31,6.83,3,0.11,20,10R,晴,北西,1,1,2021_8_10,2021_8_10_20_10R
196,2,1,3473,石川真二 ,7,42,6.89,1,0.09,20,10R,晴,北西,1,1,2021_8_10,2021_8_10_20_10R
197,3,2,4684,楠原翔太,53,75,6.86,2,0.11,20,10R,晴,北西,1,1,2021_8_10,2021_8_10_20_10R
198,4,6,3898,平田忠則,25,73,6.90,4,0.12,20,10R,晴,北西,1,1,2021_8_10,2021_8_10_20_10R
199,5,5,4314,青木幸太郎 ,9,41,6.83,6,0.17,20,10R,晴,北西,1,1,2021_8_10,2021_8_10_20_10R
200,6,4,4213,重富伸也,35,12,6.84,5,0.12,20,10R,晴,北西,1,1,2021_8_10,2021_8_10_20_10R
201,1,1,3257,田頭実,14,32,6.68,1,0.14,20,11R,晴,北西,1,1,2021_8_10,2021_8_10_20_11R
202,2,5,3703,鳥飼眞 ,3,16,6.73,5,0.13,20,11R,晴,北西,1,1,2021_8_10,2021_8_10_20_11R
203,3,4,4736,高倉和士 ,5,51,6.86,4,0.15,20,11R,晴,北西,1,1,2021_8_10,2021_8_10_20_11R
204,4,2,4669,井上茂,33,56,6.86,2,0.15,20,11R,晴,北西,1,1,2021_8_10,2021_8_10_20_11R
205,5,6,4624,高田明,57,28,6.80,6,0.21,20,11R,晴,北西,1,1,2021_8_10,2021_8_10_20_11R
206,6,3,4957,竹之内極,12,58,6.83,3,0.14,20,11R,晴,北西,1,1,2021_8_10,2021_8_10_20_11R
207,1,1,3783,瓜生正義,37,44,6.79,1,0.15,20,12R,晴,無風,0,1,2021_8_10,2021_8_10_20_12R
208,2,5,4513,河野真也,43,21,6.86,4,0.15,20,12R,晴,無風,0,1,2021_8_10,2021_8_10_20_12R
209,3,3,4287,今井貴士,52,27,6.85,3,0.12,20,12R,晴,無風,0,1,2021_8_10,2021_8_10_20_12R
210,4,2,4848,仲谷颯仁 ,6,26,6.87,2,0.14,20,12R,晴,無風,0,1,2021_8_10,2021_8_10_20_12R
211,5,6,4674,池田剛規,45,18,6.84,5,0.11,20,12R,晴,無風,0,1,2021_8_10,2021_8_10_20_12R
212,6,4,3809,吉田光,19,43,6.88,6,0.17,20,12R,晴,無風,0,1,2021_8_10,2021_8_10_20_12R
213,1,1,3439,大平誉史明,68,20,6.72,1,0.16,19,1R,晴,南,2,2,2021_8_10,2021_8_10_19_1R
214,2,5,3875,廣中良一,62,63,6.75,5,0.18,19,1R,晴,南,2,2,2021_8_10,2021_8_10_19_1R
215,3,6,4007,榮田将彦,15,25,6.72,6,0.11,19,1R,晴,南,2,2,2021_8_10,2021_8_10_19_1R
216,4,4,4846,佐藤駿介,41,46,6.83,4,0.29,19,1R,晴,南,2,2,2021_8_10,2021_8_10_19_1R
217,5,2,3709,田中浩之,42,44,6.74,2,0.18,19,1R,晴,南,2,2,2021_8_10,2021_8_10_19_1R
218,6,3,5067,山田真聖,58,23,6.73,3,0.17,19,1R,晴,南,2,2,2021_8_10,2021_8_10_19_1R
