,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
217,5,6,5113,黒明花夢,32,17,6.95,5,0.08,20,1R,曇り,北東,3,3,2021_9_24,2021_9_24_20_1R
218,6,5,5200,筒井美琴 ,2,23,6.92,6,0.05,20,1R,曇り,北東,3,3,2021_9_24,2021_9_24_20_1R
219,1,2,3778,安達美帆,13,19,6.92,2,0.02,20,2R,曇り,北東,3,3,2021_9_24,2021_9_24_20_2R
220,2,1,3704,本部めぐみ,31,69,6.87,1,0.09,20,2R,曇り,北東,3,3,2021_9_24,2021_9_24_20_2R
221,3,4,4246,喜多那由夏,47,45,6.93,4,0.14,20,2R,曇り,北東,3,3,2021_9_24,2021_9_24_20_2R
222,4,3,3357,福島陽子,20,66,6.88,3,0.12,20,2R,曇り,北東,3,3,2021_9_24,2021_9_24_20_2R
223,5,5,5192,中尾優香,11,35,6.92,6,0.11,20,2R,曇り,北東,3,3,2021_9_24,2021_9_24_20_2R
224,1,2,4224,大橋栄里佳,18,55,6.88,2,0.15,20,3R,曇り,北東,3,3,2021_9_24,2021_9_24_20_3R
225,2,1,4781,西舘果里,15,21,6.85,1,0.11,20,3R,曇り,北東,3,3,2021_9_24,2021_9_24_20_3R
226,3,6,3142,西茂登子,34,39,6.94,5,0.31,20,3R,曇り,北東,3,3,2021_9_24,2021_9_24_20_3R
227,4,3,4569,中澤宏奈,57,32,6.90,3,0.19,20,3R,曇り,北東,3,3,2021_9_24,2021_9_24_20_3R
228,5,5,5202,宮崎つぐみ,46,52,6.92,6,0.20,20,3R,曇り,北東,3,3,2021_9_24,2021_9_24_20_3R
229,6,4,3801,五反田忍 ,5,47,6.94,4,0.25,20,3R,曇り,北東,3,3,2021_9_24,2021_9_24_20_3R
230,1,1,3994,茶谷桜,41,22,6.82,1,0.17,20,4R,曇り,北東,3,3,2021_9_24,2021_9_24_20_4R
231,2,5,3355,橋谷田佳織,35,28,6.89,5,0.24,20,4R,曇り,北東,3,3,2021_9_24,2021_9_24_20_4R
232,3,2,3579,中里優子,45,49,6.89,2,0.15,20,4R,曇り,北東,3,3,2021_9_24,2021_9_24_20_4R
233,4,4,4893,渡邉真奈美,27,20,6.87,4,0.19,20,4R,曇り,北東,3,3,2021_9_24,2021_9_24_20_4R
234,5,3,3188,日高逸子,12,65,6.82,3,0.13,20,4R,曇り,北東,3,3,2021_9_24,2021_9_24_20_4R
235,1,1,4208,三浦永理,17,24,6.87,1,0.17,20,5R,曇り,北東,3,3,2021_9_24,2021_9_24_20_5R
236,2,2,4183,宇野弥生,16,67,6.88,2,0.19,20,5R,曇り,北東,3,3,2021_9_24,2021_9_24_20_5R
237,3,3,4694,高田綾,29,74,6.87,3,0.26,20,5R,曇り,北東,3,3,2021_9_24,2021_9_24_20_5R
238,4,4,4065,金田幸子,54,75,6.90,4,0.24,20,5R,曇り,北東,3,3,2021_9_24,2021_9_24_20_5R
239,5,5,4536,喜井つかさ,60,26,6.88,5,0.22,20,5R,曇り,北東,3,3,2021_9_24,2021_9_24_20_5R
240,6,6,5200,筒井美琴 ,2,23,6.92,6,0.19,20,5R,曇り,北東,3,3,2021_9_24,2021_9_24_20_5R
241,1,3,4853,前原哉,44,15,6.87,3,0.15,20,6R,曇り,北東,3,3,2021_9_24,2021_9_24_20_6R
242,2,1,4123,細川裕子,51,63,6.94,1,0.24,20,6R,曇り,北東,3,3,2021_9_24,2021_9_24_20_6R
243,3,2,4714,喜多須杏奈,38,57,6.80,2,0.21,20,6R,曇り,北東,3,3,2021_9_24,2021_9_24_20_6R
244,4,4,4017,向井美鈴,37,27,6.88,4,0.23,20,6R,曇り,北東,3,3,2021_9_24,2021_9_24_20_6R
245,5,6,3611,岩崎芳美,50,36,6.91,5,0.12,20,6R,曇り,北東,3,3,2021_9_24,2021_9_24_20_6R
246,6,5,5148,松本怜,49,51,6.89,6,0.18,20,6R,曇り,北東,3,3,2021_9_24,2021_9_24_20_6R
247,1,1,3801,五反田忍 ,5,47,6.93,1,0.11,20,7R,晴,北東,3,3,2021_9_24,2021_9_24_20_7R
248,2,2,4045,佐々木裕美,33,18,6.89,2,0.11,20,7R,晴,北東,3,3,2021_9_24,2021_9_24_20_7R
249,3,3,4304,藤崎小百合,53,29,6.95,3,0.11,20,7R,晴,北東,3,3,2021_9_24,2021_9_24_20_7R
250,4,5,3778,安達美帆,13,19,6.98,5,0.14,20,7R,晴,北東,3,3,2021_9_24,2021_9_24_20_7R
251,5,4,4569,中澤宏奈,57,32,6.94,4,0.15,20,7R,晴,北東,3,3,2021_9_24,2021_9_24_20_7R
252,6,6,5192,中尾優香,11,35,6.87,6,0.11,20,7R,晴,北東,3,3,2021_9_24,2021_9_24_20_7R
253,1,1,4190,長嶋万記,56,56,6.93,1,0.09,20,8R,晴,北東,3,3,2021_9_24,2021_9_24_20_8R
254,2,5,3704,本部めぐみ,31,69,6.93,5,0.17,20,8R,晴,北東,3,3,2021_9_24,2021_9_24_20_8R
255,3,4,3579,中里優子,45,49,6.92,4,0.17,20,8R,晴,北東,3,3,2021_9_24,2021_9_24_20_8R
256,4,2,4893,渡邉真奈美,27,20,6.88,2,0.13,20,8R,晴,北東,3,3,2021_9_24,2021_9_24_20_8R
257,5,3,3142,西茂登子,34,39,6.90,3,0.17,20,8R,晴,北東,3,3,2021_9_24,2021_9_24_20_8R
258,6,6,5078,山川波乙,39,64,6.92,6,0.37,20,8R,晴,北東,3,3,2021_9_24,2021_9_24_20_8R
259,1,1,3188,日高逸子,12,65,6.85,1,0.15,20,9R,晴,北東,3,3,2021_9_24,2021_9_24_20_9R
260,2,3,4246,喜多那由夏,47,45,6.92,3,0.16,20,9R,晴,北東,3,3,2021_9_24,2021_9_24_20_9R
261,3,2,3357,福島陽子,20,66,6.85,2,0.21,20,9R,晴,北東,3,3,2021_9_24,2021_9_24_20_9R
262,4,4,4781,西舘果里,15,21,6.84,4,0.09,20,9R,晴,北東,3,3,2021_9_24,2021_9_24_20_9R
263,5,5,5153,佐藤ほのか,14,59,6.74,5,0.09,20,9R,晴,北東,3,3,2021_9_24,2021_9_24_20_9R
264,6,6,5202,宮崎つぐみ,46,52,6.88,6,0.07,20,9R,晴,北東,3,3,2021_9_24,2021_9_24_20_9R
265,1,1,4224,大橋栄里佳,18,55,6.80,1,0.17,20,10R,晴,北東,3,3,2021_9_24,2021_9_24_20_10R
266,2,2,4017,向井美鈴,37,27,6.89,2,0.16,20,10R,晴,北東,3,3,2021_9_24,2021_9_24_20_10R
267,3,6,4208,三浦永理,17,24,6.88,6,0.19,20,10R,晴,北東,3,3,2021_9_24,2021_9_24_20_10R
268,4,4,3994,茶谷桜,41,22,6.87,4,0.16,20,10R,晴,北東,3,3,2021_9_24,2021_9_24_20_10R
269,5,3,4123,細川裕子,51,63,6.91,3,0.15,20,10R,晴,北東,3,3,2021_9_24,2021_9_24_20_10R
270,6,5,4045,佐々木裕美,33,18,6.85,5,0.18,20,10R,晴,北東,3,3,2021_9_24,2021_9_24_20_10R
271,1,1,4536,喜井つかさ,60,26,6.89,1,0.09,20,11R,晴,北東,2,2,2021_9_24,2021_9_24_20_11R
272,2,2,4190,長嶋万記,56,56,6.88,2,0.11,20,11R,晴,北東,2,2,2021_9_24,2021_9_24_20_11R
273,3,6,4714,喜多須杏奈,38,57,6.81,6,0.14,20,11R,晴,北東,2,2,2021_9_24,2021_9_24_20_11R
274,4,3,3611,岩崎芳美,50,36,6.91,3,0.10,20,11R,晴,北東,2,2,2021_9_24,2021_9_24_20_11R
275,5,4,4183,宇野弥生,16,67,6.86,4,0.07,20,11R,晴,北東,2,2,2021_9_24,2021_9_24_20_11R
276,6,5,4304,藤崎小百合,53,29,6.87,5,0.09,20,11R,晴,北東,2,2,2021_9_24,2021_9_24_20_11R
277,1,1,4482,守屋美穂,61,53,6.83,1,0.07,20,12R,晴,北東,2,2,2021_9_24,2021_9_24_20_12R
278,2,3,4900,中田夕貴 ,3,12,6.77,3,0.05,20,12R,晴,北東,2,2,2021_9_24,2021_9_24_20_12R
279,3,5,4372,原田佑実,25,58,6.83,6,0.11,20,12R,晴,北東,2,2,2021_9_24,2021_9_24_20_12R
280,4,4,4225,土屋千明 ,7,33,6.89,4,0.05,20,12R,晴,北東,2,2,2021_9_24,2021_9_24_20_12R
281,5,2,4450,平高奈菜 ,1,44,6.81,2,0.10,20,12R,晴,北東,2,2,2021_9_24,2021_9_24_20_12R
282,6,6,4349,犬童千秋,52,42,6.83,5,0.09,20,12R,晴,北東,2,2,2021_9_24,2021_9_24_20_12R
283,1,4,4912,中山将太,39,60,6.97,4,0.06,18,1R,晴,南西,2,2,2021_9_24,2021_9_24_18_1R
284,2,1,5068,前田滉,48,42,6.93,1,0.11,18,1R,晴,南西,2,2,2021_9_24,2021_9_24_18_1R
285,3,5,4772,石丸海渡,66,44,6.98,5,0.05,18,1R,晴,南西,2,2,2021_9_24,2021_9_24_18_1R
286,4,6,4939,宮之原輝紀,46,65,7.04,6,0.09,18,1R,晴,南西,2,2,2021_9_24,2021_9_24_18_1R
287,5,3,4823,中村桃佳,69,12,6.91,3,0.14,18,1R,晴,南西,2,2,2021_9_24,2021_9_24_18_1R
288,6,2,4590,渡邉優美,60,57,6.93,2,0.15,18,1R,晴,南西,2,2,2021_9_24,2021_9_24_18_1R
289,1,6,4802,中田達也,42,20,6.89,5,0.09,18,2R,晴,南西,5,5,2021_9_24,2021_9_24_18_2R
290,2,3,4914,吉田裕平,16,17,6.95,3,0.11,18,2R,晴,南西,5,5,2021_9_24,2021_9_24_18_2R
291,3,1,4852,川原祐明,71,52,6.93,1,0.15,18,2R,晴,南西,5,5,2021_9_24,2021_9_24_18_2R
292,4,2,4928,栗城匠,53,18,6.94,2,0.10,18,2R,晴,南西,5,5,2021_9_24,2021_9_24_18_2R
293,5,5,4961,西橋奈未,50,70,6.93,4,0.11,18,2R,晴,南西,5,5,2021_9_24,2021_9_24_18_2R
294,6,4,4926,吉川貴仁,14,25,6.91,6,0.15,18,2R,晴,南西,5,5,2021_9_24,2021_9_24_18_2R
295,1,4,4771,下寺秀和,68,55,6.92,4,0.07,18,3R,曇り,南西,4,4,2021_9_24,2021_9_24_18_3R
296,2,6,4856,豊田健士郎,49,36,6.90,5,0.21,18,3R,曇り,南西,4,4,2021_9_24,2021_9_24_18_3R
297,3,1,4857,加藤翔馬,19,62,6.93,1,0.18,18,3R,曇り,南西,4,4,2021_9_24,2021_9_24_18_3R
298,4,3,4776,竹田和哉,30,69,6.98,3,0.16,18,3R,曇り,南西,4,4,2021_9_24,2021_9_24_18_3R
299,5,5,4886,入海馨,17,66,6.99,6,0.15,18,3R,曇り,南西,4,4,2021_9_24,2021_9_24_18_3R
300,1,3,4821,妻鳥晋也,56,32,6.93,3,0.18,18,4R,晴,南西,5,5,2021_9_24,2021_9_24_18_4R
301,2,2,4885,大山千広,13,29,6.83,2,0.15,18,4R,晴,南西,5,5,2021_9_24,2021_9_24_18_4R
302,3,5,4643,近江翔吾,11,33,6.92,5,0.14,18,4R,晴,南西,5,5,2021_9_24,2021_9_24_18_4R
303,4,6,4826,井上一輝,26,58,6.88,6,0.14,18,4R,晴,南西,5,5,2021_9_24,2021_9_24_18_4R
304,5,4,5028,原田才一郎,41,68,6.87,4,0.13,18,4R,晴,南西,5,5,2021_9_24,2021_9_24_18_4R
305,6,1,5043,中村日向,58,49,6.86,1,0.28,18,4R,晴,南西,5,5,2021_9_24,2021_9_24_18_4R
306,1,1,4933,板橋侑我,23,45,6.91,1,0.18,18,5R,曇り,南西,4,4,2021_9_24,2021_9_24_18_5R
307,2,5,4908,上田龍星,67,14,6.97,4,0.19,18,5R,曇り,南西,4,4,2021_9_24,2021_9_24_18_5R
308,3,6,4910,中村泰平,65,47,6.91,5,0.11,18,5R,曇り,南西,4,4,2021_9_24,2021_9_24_18_5R
309,4,2,4960,黒野元基,27,61,6.84,2,0.12,18,5R,曇り,南西,4,4,2021_9_24,2021_9_24_18_5R
310,5,4,4980,佐々木完太,29,37,6.91,6,0.12,18,5R,曇り,南西,4,4,2021_9_24,2021_9_24_18_5R
311,1,1,5042,畑田汰一,28,19,6.87,1,0.16,18,6R,曇り,南西,3,3,2021_9_24,2021_9_24_18_6R
312,2,3,4850,野中一平,38,21,6.88,3,0.08,18,6R,曇り,南西,3,3,2021_9_24,2021_9_24_18_6R
313,3,2,4825,倉持莉々,63,72,6.92,2,0.09,18,6R,曇り,南西,3,3,2021_9_24,2021_9_24_18_6R
314,4,5,4852,川原祐明,71,52,6.95,5,0.07,18,6R,曇り,南西,3,3,2021_9_24,2021_9_24_18_6R
315,5,4,4983,前田篤哉,22,75,6.96,4,0.11,18,6R,曇り,南西,3,3,2021_9_24,2021_9_24_18_6R
316,6,6,4823,中村桃佳,69,12,6.90,6,0.04,18,6R,曇り,南西,3,3,2021_9_24,2021_9_24_18_6R
317,1,4,4769,馬場剛,47,13,6.93,4,0.07,18,7R,曇り,南西,2,2,2021_9_24,2021_9_24_18_7R
318,2,1,4914,吉田裕平,16,17,6.87,1,0.12,18,7R,曇り,南西,2,2,2021_9_24,2021_9_24_18_7R
319,3,3,4939,宮之原輝紀,46,65,7.01,3,0.05,18,7R,曇り,南西,2,2,2021_9_24,2021_9_24_18_7R
320,4,2,4851,関浩哉,54,73,6.85,2,0.12,18,7R,曇り,南西,2,2,2021_9_24,2021_9_24_18_7R
321,5,6,4822,百武翔,59,40,7.00,6,0.24,18,7R,曇り,南西,2,2,2021_9_24,2021_9_24_18_7R
322,6,5,4715,村上遼,61,43,6.93,5,0.07,18,7R,曇り,南西,2,2,2021_9_24,2021_9_24_18_7R
323,1,1,4776,竹田和哉,30,69,6.95,1,0.01,18,8R,曇り,南西,3,3,2021_9_24,2021_9_24_18_8R
324,2,3,4643,近江翔吾,11,33,6.93,3,0.05,18,8R,曇り,南西,3,3,2021_9_24,2021_9_24_18_8R
325,3,4,4903,吉田凌太朗,37,74,6.97,4,0.12,18,8R,曇り,南西,3,3,2021_9_24,2021_9_24_18_8R
326,4,6,4848,仲谷颯仁,72,51,6.93,6,0.19,18,8R,曇り,南西,3,3,2021_9_24,2021_9_24_18_8R
327,5,2,4804,高田ひかる,18,15,6.84,2,0.10,18,8R,曇り,南西,3,3,2021_9_24,2021_9_24_18_8R
328,6,5,4688,永井彪也,31,64,6.94,5,0.12,18,8R,曇り,南西,3,3,2021_9_24,2021_9_24_18_8R
329,1,2,4826,井上一輝,26,58,6.91,2,0.09,18,9R,曇り,南西,2,2,2021_9_24,2021_9_24_18_9R
330,2,6,4928,栗城匠,53,18,6.93,5,0.15,18,9R,曇り,南西,2,2,2021_9_24,2021_9_24_18_9R
331,3,1,4886,入海馨,17,66,6.89,1,0.06,18,9R,曇り,南西,2,2,2021_9_24,2021_9_24_18_9R
332,4,5,4980,佐々木完太,29,37,6.91,6,0.11,18,9R,曇り,南西,2,2,2021_9_24,2021_9_24_18_9R
333,5,4,4773,中川りな,34,16,6.90,4,0.18,18,9R,曇り,南西,2,2,2021_9_24,2021_9_24_18_9R
334,6,3,4772,石丸海渡,66,44,6.97,3,0.09,18,9R,曇り,南西,2,2,2021_9_24,2021_9_24_18_9R
335,1,2,4824,松井洪弥,57,46,6.93,2,0.09,18,10R,曇り,西,1,1,2021_9_24,2021_9_24_18_10R
336,2,3,4983,前田篤哉,22,75,6.96,3,0.09,18,10R,曇り,西,1,1,2021_9_24,2021_9_24_18_10R
337,3,4,4831,羽野直也,64,28,6.96,4,0.10,18,10R,曇り,西,1,1,2021_9_24,2021_9_24_18_10R
338,4,6,4739,中村晃朋,62,53,6.88,6,0.15,18,10R,曇り,西,1,1,2021_9_24,2021_9_24_18_10R
339,5,1,4961,西橋奈未,50,70,6.87,1,0.14,18,10R,曇り,西,1,1,2021_9_24,2021_9_24_18_10R
340,6,5,4590,渡邉優美,60,57,6.90,5,0.15,18,10R,曇り,西,1,1,2021_9_24,2021_9_24_18_10R
341,1,1,4851,関浩哉,54,73,6.82,1,0.08,18,11R,晴,北西,2,2,2021_9_24,2021_9_24_18_11R
342,2,5,4885,大山千広,13,29,6.84,5,0.11,18,11R,晴,北西,2,2,2021_9_24,2021_9_24_18_11R
343,3,3,4910,中村泰平,65,47,6.94,3,0.13,18,11R,晴,北西,2,2,2021_9_24,2021_9_24_18_11R
344,4,6,4877,鈴谷一平,12,31,6.90,6,0.05,18,11R,晴,北西,2,2,2021_9_24,2021_9_24_18_11R
345,5,2,4931,木谷賢太,51,27,6.88,2,0.18,18,11R,晴,北西,2,2,2021_9_24,2021_9_24_18_11R
346,6,4,4718,北川太一,25,54,6.90,4,0.15,18,11R,晴,北西,2,2,2021_9_24,2021_9_24_18_11R
347,1,2,4802,中田達也,42,20,6.87,2,0.13,18,12R,晴,北西,3,3,2021_9_24,2021_9_24_18_12R
348,2,5,5017,澤田尚也,70,39,6.92,5,0.03,18,12R,晴,北西,3,3,2021_9_24,2021_9_24_18_12R
349,3,3,4960,黒野元基,27,61,6.84,3,0.12,18,12R,晴,北西,3,3,2021_9_24,2021_9_24_18_12R
350,4,4,4715,村上遼,61,43,6.92,4,0.05,18,12R,晴,北西,3,3,2021_9_24,2021_9_24_18_12R
351,5,1,4719,上條暢嵩,21,63,6.86,1,0.12,18,12R,晴,北西,3,3,2021_9_24,2021_9_24_18_12R
352,1,3,3731,高濱芳久,29,10,6.95,3,0.14,15,1R,晴,東,2,2,2021_9_24,2021_9_24_15_1R
353,2,4,4138,中井俊祐,41,27,6.85,4,0.18,15,1R,晴,東,2,2,2021_9_24,2021_9_24_15_1R
354,3,2,3710,吉永泰弘,25,40,6.76,1,0.04,15,1R,晴,東,2,2,2021_9_24,2021_9_24_15_1R
355,4,5,4967,中村魁生,47,66,6.92,5,0.22,15,1R,晴,東,2,2,2021_9_24,2021_9_24_15_1R
356,5,6,4566,塩田北斗,23,23,6.94,6,0.25,15,1R,晴,東,2,2,2021_9_24,2021_9_24_15_1R
357,6,1,3519,冨田秀幸,43,30,6.80,2,0.13,15,1R,晴,東,2,2,2021_9_24,2021_9_24_15_1R
358,1,2,4693,松下誉士,60,41,6.77,2,0.12,15,2R,曇り,東,2,2,2021_9_24,2021_9_24_15_2R
359,2,1,3660,長谷川親王,61,58,6.81,1,0.17,15,2R,曇り,東,2,2,2021_9_24,2021_9_24_15_2R
360,3,4,4139,丹下健 ,8,62,6.90,4,0.15,15,2R,曇り,東,2,2,2021_9_24,2021_9_24_15_2R
361,4,5,4574,東潤樹,12,48,6.86,5,0.19,15,2R,曇り,東,2,2,2021_9_24,2021_9_24_15_2R
362,5,3,3593,横井光弘,27,52,6.86,3,0.09,15,2R,曇り,東,2,2,2021_9_24,2021_9_24_15_2R
363,6,6,5144,中尾彩香,15,8,6.85,6,0.31,15,2R,曇り,東,2,2,2021_9_24,2021_9_24_15_2R
364,1,2,3568,木村光宏,57,49,6.83,2,0.11,15,3R,晴,東,2,2,2021_9_24,2021_9_24_15_3R
365,2,1,4106,坂井康嗣,24,39,6.96,1,0.08,15,3R,晴,東,2,2,2021_9_24,2021_9_24_15_3R
366,3,6,3054,北川幸典 ,2,57,6.78,6,0.13,15,3R,晴,東,2,2,2021_9_24,2021_9_24_15_3R
367,4,5,3933,山地正樹 ,7,59,6.77,3,0.13,15,3R,晴,東,2,2,2021_9_24,2021_9_24_15_3R
368,5,4,4785,木幡純也,37,37,6.88,5,0.14,15,3R,晴,東,2,2,2021_9_24,2021_9_24_15_3R
369,6,3,3615,横田茂,26,24,6.96,4,0.14,15,3R,晴,東,2,2,2021_9_24,2021_9_24_15_3R
370,1,2,4205,山口剛,53,36,6.78,2,0.08,15,4R,晴,南東,2,2,2021_9_24,2021_9_24_15_4R
371,2,1,3107,平岡重典,22,64,6.78,1,0.09,15,4R,晴,南東,2,2,2021_9_24,2021_9_24_15_4R
372,3,3,3976,内田圭,28,51,6.85,3,0.11,15,4R,晴,南東,2,2,2021_9_24,2021_9_24_15_4R
373,4,5,4259,真庭明志,45,6,6.85,5,0.21,15,4R,晴,南東,2,2,2021_9_24,2021_9_24_15_4R
374,5,4,3536,一色雅昭,51,4,6.85,4,0.15,15,4R,晴,南東,2,2,2021_9_24,2021_9_24_15_4R
375,6,6,4057,松井賢治,20,46,6.84,6,0.18,15,4R,晴,南東,2,2,2021_9_24,2021_9_24_15_4R
376,1,2,3674,岸恵子,58,26,6.76,2,0.13,15,5R,晴,南東,2,2,2021_9_24,2021_9_24_15_5R
377,2,4,3745,橋本年光,64,18,6.81,4,0.19,15,5R,晴,南東,2,2,2021_9_24,2021_9_24_15_5R
378,3,1,3935,岩津徹郎,36,45,6.83,1,0.11,15,5R,晴,南東,2,2,2021_9_24,2021_9_24_15_5R
379,4,5,4512,高野哲史,35,60,6.92,5,0.28,15,5R,晴,南東,2,2,2021_9_24,2021_9_24_15_5R
380,5,3,3631,田添康介,52,13,6.75,3,0.18,15,5R,晴,南東,2,2,2021_9_24,2021_9_24_15_5R
381,6,6,4054,福嶋智之 ,6,38,6.76,6,0.46,15,5R,晴,南東,2,2,2021_9_24,2021_9_24_15_5R
382,1,4,3473,石川真二,14,9,6.86,2,0.12,15,6R,晴,東,1,1,2021_9_24,2021_9_24_15_6R
383,2,1,3282,池本輝明,50,44,6.78,1,0.19,15,6R,晴,東,1,1,2021_9_24,2021_9_24_15_6R
384,3,2,4574,東潤樹,12,48,6.82,4,0.18,15,6R,晴,東,1,1,2021_9_24,2021_9_24_15_6R
385,4,5,4138,中井俊祐,41,27,6.82,5,0.15,15,6R,晴,東,1,1,2021_9_24,2021_9_24_15_6R
386,5,6,3424,松浦努 ,9,56,6.97,6,0.14,15,6R,晴,東,1,1,2021_9_24,2021_9_24_15_6R
387,6,3,3897,白井英治,49,43,6.82,3,0.13,15,6R,晴,東,1,1,2021_9_24,2021_9_24_15_6R
388,1,2,3708,岡部貴司,54,29,6.77,2,0.19,15,7R,晴,東,1,1,2021_9_24,2021_9_24_15_7R
389,2,6,3300,川崎智幸,46,15,6.86,6,0.04,15,7R,晴,東,1,1,2021_9_24,2021_9_24_15_7R
390,3,3,4566,塩田北斗,23,23,6.92,3,0.09,15,7R,晴,東,1,1,2021_9_24,2021_9_24_15_7R
391,4,4,3593,横井光弘,27,52,6.88,4,0.05,15,7R,晴,東,1,1,2021_9_24,2021_9_24_15_7R
392,5,5,4785,木幡純也,37,37,6.86,5,0.06,15,7R,晴,東,1,1,2021_9_24,2021_9_24_15_7R
393,1,4,4734,安河内将,17,14,6.82,4,0.12,15,8R,晴,北,2,2,2021_9_24,2021_9_24_15_8R
394,2,2,3933,山地正樹 ,7,59,6.68,2,0.18,15,8R,晴,北,2,2,2021_9_24,2021_9_24_15_8R
395,3,1,3731,高濱芳久,29,10,6.78,1,0.14,15,8R,晴,北,2,2,2021_9_24,2021_9_24_15_8R
396,4,5,4693,松下誉士,60,41,6.74,5,0.23,15,8R,晴,北,2,2,2021_9_24,2021_9_24_15_8R
397,5,6,3976,内田圭,28,51,6.90,6,0.27,15,8R,晴,北,2,2,2021_9_24,2021_9_24_15_8R
398,6,3,3401,上田隆章,21,65,6.77,3,0.19,15,8R,晴,北,2,2,2021_9_24,2021_9_24_15_8R
399,1,2,4387,平山智加 ,1,3,6.68,2,0.21,15,9R,晴,北,2,2,2021_9_24,2021_9_24_15_9R
400,2,1,3674,岸恵子,58,26,6.71,1,0.22,15,9R,晴,北,2,2,2021_9_24,2021_9_24_15_9R
401,3,3,4525,真子奈津実,40,2,6.72,3,0.21,15,9R,晴,北,2,2,2021_9_24,2021_9_24_15_9R
402,4,6,5165,小林愛実,31,32,6.76,5,0.19,15,9R,晴,北,2,2,2021_9_24,2021_9_24_15_9R
403,5,4,5003,来田衣織,63,61,6.87,4,0.12,15,9R,晴,北,2,2,2021_9_24,2021_9_24_15_9R
404,6,5,5144,中尾彩香,15,8,6.72,6,0.31,15,9R,晴,北,2,2,2021_9_24,2021_9_24_15_9R
405,1,3,4512,高野哲史,35,60,6.83,3,0.12,15,10R,晴,北西,2,2,2021_9_24,2021_9_24_15_10R
406,2,1,3473,石川真二,14,9,6.79,1,0.17,15,10R,晴,北西,2,2,2021_9_24,2021_9_24_15_10R
407,3,4,3660,長谷川親王,61,58,6.80,4,0.11,15,10R,晴,北西,2,2,2021_9_24,2021_9_24_15_10R
408,4,5,3702,貞兼淳二,10,53,6.80,5,0.11,15,10R,晴,北西,2,2,2021_9_24,2021_9_24_15_10R
409,5,6,3615,横田茂,26,24,6.78,6,0.12,15,10R,晴,北西,2,2,2021_9_24,2021_9_24_15_10R
410,6,2,4057,松井賢治,20,46,6.77,2,0.17,15,10R,晴,北西,2,2,2021_9_24,2021_9_24_15_10R
411,1,1,4205,山口剛,53,36,6.72,1,0.12,15,11R,晴,北,3,3,2021_9_24,2021_9_24_15_11R
412,2,3,3849,中岡正彦,16,63,6.82,3,0.08,15,11R,晴,北,3,3,2021_9_24,2021_9_24_15_11R
413,3,2,3897,白井英治,49,43,6.74,2,0.14,15,11R,晴,北,3,3,2021_9_24,2021_9_24_15_11R
414,4,6,4967,中村魁生,47,66,6.83,6,0.08,15,11R,晴,北,3,3,2021_9_24,2021_9_24_15_11R
415,5,4,3054,北川幸典 ,2,57,6.80,4,0.04,15,11R,晴,北,3,3,2021_9_24,2021_9_24_15_11R
416,6,5,3935,岩津徹郎,36,45,6.79,5,0.09,15,11R,晴,北,3,3,2021_9_24,2021_9_24_15_11R
417,1,6,3745,橋本年光,64,18,6.79,6,0.13,15,12R,晴,北,3,3,2021_9_24,2021_9_24_15_12R
418,2,3,4734,安河内将,17,14,6.80,3,0.08,15,12R,晴,北,3,3,2021_9_24,2021_9_24_15_12R
419,3,1,4387,平山智加 ,1,3,6.72,1,0.16,15,12R,晴,北,3,3,2021_9_24,2021_9_24_15_12R
420,4,4,4259,真庭明志,45,6,6.78,4,0.19,15,12R,晴,北,3,3,2021_9_24,2021_9_24_15_12R
421,5,5,3282,池本輝明,50,44,6.85,5,0.13,15,12R,晴,北,3,3,2021_9_24,2021_9_24_15_12R
422,6,2,3300,川崎智幸,46,15,6.81,2,0.15,15,12R,晴,北,3,3,2021_9_24,2021_9_24_15_12R
423,1,1,4539,金子賢志,48,31,6.82,1,0.13,11,1R,晴,東,1,2,2021_9_24,2021_9_24_11_1R
424,2,3,4425,大井清貴,35,20,6.82,3,0.12,11,1R,晴,東,1,2,2021_9_24,2021_9_24_11_1R
425,3,4,4735,角山雄哉,38,29,6.75,4,0.14,11,1R,晴,東,1,2,2021_9_24,2021_9_24_11_1R
426,4,6,4743,木村仁紀,24,36,6.86,6,0.13,11,1R,晴,東,1,2,2021_9_24,2021_9_24_11_1R
427,5,5,3653,品川賢次,21,38,6.88,5,0.20,11,1R,晴,東,1,2,2021_9_24,2021_9_24_11_1R
428,6,2,3246,星野政彦,60,51,6.79,2,0.15,11,1R,晴,東,1,2,2021_9_24,2021_9_24_11_1R
429,1,1,4710,福田宗平,29,11,6.70,1,0.08,11,2R,晴,東,1,2,2021_9_24,2021_9_24_11_2R
430,2,3,3880,浅見宗孝,40,60,6.74,3,0.10,11,2R,晴,東,1,2,2021_9_24,2021_9_24_11_2R
431,3,5,4356,長岡良也,55,56,6.79,5,0.09,11,2R,晴,東,1,2,2021_9_24,2021_9_24_11_2R
432,4,4,3842,星野太郎,66,41,6.82,4,0.13,11,2R,晴,東,1,2,2021_9_24,2021_9_24_11_2R
433,5,2,5058,前原大道,12,19,6.80,2,0.05,11,2R,晴,東,1,2,2021_9_24,2021_9_24_11_2R
434,6,6,3690,河合三弘,57,72,6.78,6,0.14,11,2R,晴,東,1,2,2021_9_24,2021_9_24_11_2R
