,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
124,5,4,3726,桂林寛,42,38,6.70,4,0.19,23,9R,晴,北東,4,4,2021_4_1,2021_4_1_23_9R
125,6,5,3477,近藤稔也,21,87,6.65,5,0.16,23,9R,晴,北東,4,4,2021_4_1,2021_4_1_23_9R
126,1,1,4704,河野大,61,41,6.68,1,0.09,23,10R,晴,北,4,4,2021_4_1,2021_4_1_23_10R
127,2,5,4437,中田元泰,65,71,6.72,5,0.09,23,10R,晴,北,4,4,2021_4_1,2021_4_1_23_10R
128,3,4,4079,出畑孝典,49,39,6.70,4,0.11,23,10R,晴,北,4,4,2021_4_1,2021_4_1_23_10R
129,4,6,4022,待鳥雄紀,39,86,6.74,6,0.17,23,10R,晴,北,4,4,2021_4_1,2021_4_1_23_10R
130,5,3,4272,大場広孝,68,83,6.67,3,0.16,23,10R,晴,北,4,4,2021_4_1,2021_4_1_23_10R
131,6,2,3661,柳瀬興志,24,74,6.69,2,0.10,23,10R,晴,北,4,4,2021_4_1,2021_4_1_23_10R
132,1,4,4757,山田祐也,35,31,6.66,4,0.09,23,11R,晴,北,3,3,2021_4_1,2021_4_1_23_11R
133,2,6,4082,濱崎誠,63,46,6.64,5,0.24,23,11R,晴,北,3,3,2021_4_1,2021_4_1_23_11R
134,3,5,3890,小宮淳史,37,34,6.72,6,0.37,23,11R,晴,北,3,3,2021_4_1,2021_4_1_23_11R
135,4,1,4709,岡村将也,15,82,6.68,1,0.20,23,11R,晴,北,3,3,2021_4_1,2021_4_1_23_11R
136,5,3,3574,大神康司,20,67,6.72,3,0.19,23,11R,晴,北,3,3,2021_4_1,2021_4_1_23_11R
137,6,2,4812,西野雄貴,64,85,6.66,2,0.20,23,11R,晴,北,3,3,2021_4_1,2021_4_1_23_11R
138,1,1,3623,深川真二,51,43,6.73,1,0.20,23,12R,晴,北東,5,5,2021_4_1,2021_4_1_23_12R
139,2,2,3514,山一鉄也,47,37,6.73,2,0.26,23,12R,晴,北東,5,5,2021_4_1,2021_4_1_23_12R
140,3,3,4237,大峯豊,28,81,6.62,3,0.30,23,12R,晴,北東,5,5,2021_4_1,2021_4_1_23_12R
141,4,6,3918,深井利寿,18,88,6.75,5,0.20,23,12R,晴,北東,5,5,2021_4_1,2021_4_1_23_12R
142,5,5,4413,水摩敦,27,33,6.73,6,0.26,23,12R,晴,北東,5,5,2021_4_1,2021_4_1_23_12R
143,6,4,3685,荒井輝年,70,79,6.74,4,0.17,23,12R,晴,北東,5,5,2021_4_1,2021_4_1_23_12R
144,1,1,4349,犬童千秋,36,124,6.86,1,0.34,22,1R,晴,東,4,4,2021_4_1,2021_4_1_22_1R
145,2,5,5056,西岡成美,43,157,6.83,5,0.46,22,1R,晴,東,4,4,2021_4_1,2021_4_1_22_1R
146,3,3,4569,中澤宏奈,41,160,6.88,3,0.31,22,1R,晴,東,4,4,2021_4_1,2021_4_1_22_1R
147,4,6,5117,冨名腰桃奈,39,129,6.90,6,0.42,22,1R,晴,東,4,4,2021_4_1,2021_4_1_22_1R
148,5,2,5030,金子千穂,54,170,6.89,2,0.29,22,1R,晴,東,4,4,2021_4_1,2021_4_1_22_1R
149,6,4,4929,梅内夕貴奈,24,110,6.91,4,0.43,22,1R,晴,東,4,4,2021_4_1,2021_4_1_22_1R
150,1,5,4525,真子奈津実,62,135,6.87,5,0.09,22,2R,晴,東,4,4,2021_4_1,2021_4_1_22_2R
151,2,1,4304,藤崎小百合,63,113,6.84,1,0.18,22,2R,晴,東,4,4,2021_4_1,2021_4_1_22_2R
152,3,6,4556,竹井奈美,40,112,6.86,6,0.13,22,2R,晴,東,4,4,2021_4_1,2021_4_1_22_2R
153,4,2,4519,清水沙樹,32,126,6.86,2,0.27,22,2R,晴,東,4,4,2021_4_1,2021_4_1_22_2R
154,5,3,3334,角ひとみ,19,105,6.85,3,0.27,22,2R,晴,東,4,4,2021_4_1,2021_4_1_22_2R
155,6,4,5144,中尾彩香,45,104,6.89,4,0.28,22,2R,晴,東,4,4,2021_4_1,2021_4_1_22_2R
156,1,2,4502,遠藤エミ,56,123,6.84,2,0.21,22,3R,晴,北東,4,4,2021_4_1,2021_4_1_22_3R
157,2,1,4994,山本梨菜,22,128,6.86,1,0.23,22,3R,晴,北東,4,4,2021_4_1,2021_4_1_22_3R
158,3,3,4938,小芦るり華,20,173,6.81,3,0.24,22,3R,晴,北東,4,4,2021_4_1,2021_4_1_22_3R
159,4,6,4479,矢野真梨菜,27,167,6.88,6,0.29,22,3R,晴,北東,4,4,2021_4_1,2021_4_1_22_3R
160,5,5,3604,武藤綾子,69,147,6.90,5,0.34,22,3R,晴,北東,4,4,2021_4_1,2021_4_1_22_3R
161,6,4,5116,金子七海,29,106,6.87,4,0.52,22,3R,晴,北東,4,4,2021_4_1,2021_4_1_22_3R
162,1,1,4224,大橋栄里佳,17,169,6.87,1,0.07,22,4R,晴,北東,4,4,2021_4_1,2021_4_1_22_4R
163,2,2,4450,平高奈菜,28,168,6.81,2,0.05,22,4R,晴,北東,4,4,2021_4_1,2021_4_1_22_4R
164,3,4,3435,寺田千恵,42,107,6.94,4,0.12,22,4R,晴,北東,4,4,2021_4_1,2021_4_1_22_4R
165,4,3,4208,三浦永理,33,116,6.91,3,0.17,22,4R,晴,北東,4,4,2021_4_1,2021_4_1_22_4R
166,5,5,4984,森下愛梨,58,142,6.87,5,0.09,22,4R,晴,北東,4,4,2021_4_1,2021_4_1_22_4R
167,6,6,5156,坂野さくら,23,145,6.91,6,0.13,22,4R,晴,北東,4,4,2021_4_1,2021_4_1_22_4R
168,1,1,4819,蜂須瑞生,48,151,6.85,1,0.19,22,5R,晴,北東,4,4,2021_4_1,2021_4_1_22_5R
169,2,6,4530,小野生奈,57,102,6.86,6,0.14,22,5R,晴,北東,4,4,2021_4_1,2021_4_1_22_5R
170,3,3,4045,佐々木裕美,12,153,6.83,3,0.19,22,5R,晴,北東,4,4,2021_4_1,2021_4_1_22_5R
171,4,4,5117,冨名腰桃奈,39,129,6.87,4,0.26,22,5R,晴,北東,4,4,2021_4_1,2021_4_1_22_5R
172,5,2,4987,島倉都,73,114,6.81,2,0.21,22,5R,晴,北東,4,4,2021_4_1,2021_4_1_22_5R
173,6,5,4998,中村かなえ,11,103,6.84,5,0.23,22,5R,晴,北東,4,4,2021_4_1,2021_4_1_22_5R
174,1,3,4901,出口舞有子,25,156,6.83,3,0.17,22,6R,晴,北東,5,5,2021_4_1,2021_4_1_22_6R
175,2,2,4546,浜田亜理沙,60,120,6.87,2,0.27,22,6R,晴,北東,5,5,2021_4_1,2021_4_1_22_6R
176,3,4,4893,渡邉真奈美,53,139,6.89,4,0.21,22,6R,晴,北東,5,5,2021_4_1,2021_4_1_22_6R
177,4,1,4569,中澤宏奈,41,160,6.88,1,0.24,22,6R,晴,北東,5,5,2021_4_1,2021_4_1_22_6R
178,5,5,5144,中尾彩香,45,104,6.93,5,0.41,22,6R,晴,北東,5,5,2021_4_1,2021_4_1_22_6R
179,6,6,5164,森田梨湖,26,140,6.88,6,0.39,22,6R,晴,北東,5,5,2021_4_1,2021_4_1_22_6R
180,1,1,3188,日高逸子,44,174,6.86,1,0.18,22,7R,晴,北東,5,5,2021_4_1,2021_4_1_22_7R
181,2,2,4525,真子奈津実,62,135,6.85,2,0.19,22,7R,晴,北東,5,5,2021_4_1,2021_4_1_22_7R
182,3,3,3604,武藤綾子,69,147,6.90,3,0.26,22,7R,晴,北東,5,5,2021_4_1,2021_4_1_22_7R
183,4,4,4304,藤崎小百合,63,113,6.90,4,0.26,22,7R,晴,北東,5,5,2021_4_1,2021_4_1_22_7R
184,5,5,5030,金子千穂,54,170,6.90,5,0.30,22,7R,晴,北東,5,5,2021_4_1,2021_4_1_22_7R
185,6,6,5162,松尾怜実,74,172,6.89,6,0.39,22,7R,晴,北東,5,5,2021_4_1,2021_4_1_22_7R
186,1,1,4208,三浦永理,33,116,6.85,1,0.19,22,8R,晴,北東,4,4,2021_4_1,2021_4_1_22_8R
187,2,2,5056,西岡成美,43,157,6.79,2,0.19,22,8R,晴,北東,4,4,2021_4_1,2021_4_1_22_8R
188,3,3,4556,竹井奈美,40,112,6.89,3,0.17,22,8R,晴,北東,4,4,2021_4_1,2021_4_1_22_8R
189,4,4,4845,前田紗希,61,137,6.85,4,0.19,22,8R,晴,北東,4,4,2021_4_1,2021_4_1_22_8R
190,5,5,4479,矢野真梨菜,27,167,6.88,5,0.17,22,8R,晴,北東,4,4,2021_4_1,2021_4_1_22_8R
191,6,6,5116,金子七海,29,106,6.86,6,0.21,22,8R,晴,北東,4,4,2021_4_1,2021_4_1_22_8R
192,1,5,4900,中田夕貴,68,109,6.83,5,0.32,22,9R,晴,北東,5,5,2021_4_1,2021_4_1_22_9R
193,2,1,3334,角ひとみ,19,105,6.84,1,0.27,22,9R,晴,北東,5,5,2021_4_1,2021_4_1_22_9R
194,3,3,4502,遠藤エミ,56,123,6.85,3,0.19,22,9R,晴,北東,5,5,2021_4_1,2021_4_1_22_9R
195,4,4,4450,平高奈菜,28,168,6.81,4,0.27,22,9R,晴,北東,5,5,2021_4_1,2021_4_1_22_9R
196,5,2,4998,中村かなえ,11,103,6.86,2,0.22,22,9R,晴,北東,5,5,2021_4_1,2021_4_1_22_9R
197,6,6,4929,梅内夕貴奈,24,110,6.84,6,0.37,22,9R,晴,北東,5,5,2021_4_1,2021_4_1_22_9R
198,1,1,3435,寺田千恵,42,107,6.84,1,0.27,22,10R,曇り,北東,5,5,2021_4_1,2021_4_1_22_10R
199,2,4,4224,大橋栄里佳,17,169,6.86,4,0.21,22,10R,曇り,北東,5,5,2021_4_1,2021_4_1_22_10R
200,3,3,4530,小野生奈,57,102,6.77,3,0.21,22,10R,曇り,北東,5,5,2021_4_1,2021_4_1_22_10R
201,4,2,4938,小芦るり華,20,173,6.78,2,0.25,22,10R,曇り,北東,5,5,2021_4_1,2021_4_1_22_10R
202,5,5,4901,出口舞有子,25,156,6.75,5,0.19,22,10R,曇り,北東,5,5,2021_4_1,2021_4_1_22_10R
203,6,6,4519,清水沙樹,32,126,6.78,6,0.24,22,10R,曇り,北東,5,5,2021_4_1,2021_4_1_22_10R
204,1,1,4045,佐々木裕美,12,153,6.77,1,0.16,22,11R,曇り,北東,4,4,2021_4_1,2021_4_1_22_11R
205,2,2,4994,山本梨菜,22,128,6.84,2,0.24,22,11R,曇り,北東,4,4,2021_4_1,2021_4_1_22_11R
206,3,5,4819,蜂須瑞生,48,151,6.91,5,0.21,22,11R,曇り,北東,4,4,2021_4_1,2021_4_1_22_11R
207,4,3,3188,日高逸子,44,174,6.83,3,0.21,22,11R,曇り,北東,4,4,2021_4_1,2021_4_1_22_11R
208,5,4,4349,犬童千秋,36,124,6.87,4,0.21,22,11R,曇り,北東,4,4,2021_4_1,2021_4_1_22_11R
209,6,6,4546,浜田亜理沙,60,120,6.78,6,0.37,22,11R,曇り,北東,4,4,2021_4_1,2021_4_1_22_11R
210,1,1,4885,大山千広,64,118,6.79,1,0.08,22,12R,曇り,北東,5,5,2021_4_1,2021_4_1_22_12R
211,2,2,3618,海野ゆかり,34,122,6.80,2,0.15,22,12R,曇り,北東,5,5,2021_4_1,2021_4_1_22_12R
212,3,3,4433,川野芽唯,55,144,6.84,3,0.13,22,12R,曇り,北東,5,5,2021_4_1,2021_4_1_22_12R
213,4,6,4183,宇野弥生,75,149,6.83,6,0.17,22,12R,曇り,北東,5,5,2021_4_1,2021_4_1_22_12R
214,5,4,3845,中谷朋子,21,150,6.82,4,0.17,22,12R,曇り,北東,5,5,2021_4_1,2021_4_1_22_12R
215,6,5,4773,中川りな,49,155,6.81,5,0.15,22,12R,曇り,北東,5,5,2021_4_1,2021_4_1_22_12R
216,1,4,3346,宮本裕之,14,37,7.09,4,0.11,20,1R,晴,東,6,6,2021_4_1,2021_4_1_20_1R
217,2,1,3501,川上昇平,32,64,6.93,1,0.21,20,1R,晴,東,6,6,2021_4_1,2021_4_1_20_1R
