,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
217,2,2,4764,小池礼乃,64,43,6.78,2,0.01,19,1R,雨,南,1,1,2021_1_22,2021_1_22_19_1R
218,3,4,3604,武藤綾子,31,68,6.78,4,0.02,19,1R,雨,南,1,1,2021_1_22,2021_1_22_19_1R
219,4,3,4479,矢野真梨菜,25,51,6.79,3,0.01,19,1R,雨,南,1,1,2021_1_22,2021_1_22_19_1R
220,5,5,3778,安達美帆,62,36,6.75,5,0.03,19,1R,雨,南,1,1,2021_1_22,2021_1_22_19_1R
221,6,6,5123,福山恵里奈,60,47,6.78,6,0.01,19,1R,雨,南,1,1,2021_1_22,2021_1_22_19_1R
222,1,1,4525,真子奈津実,17,48,6.77,1,0.21,19,2R,雨,南,1,1,2021_1_22,2021_1_22_19_2R
223,2,2,3994,茶谷桜,48,66,6.77,2,0.23,19,2R,雨,南,1,1,2021_1_22,2021_1_22_19_2R
224,3,6,3435,寺田千恵,73,13,6.84,6,0.19,19,2R,雨,南,1,1,2021_1_22,2021_1_22_19_2R
225,4,3,3334,角ひとみ,35,12,6.77,3,0.25,19,2R,雨,南,1,1,2021_1_22,2021_1_22_19_2R
226,5,5,4246,喜多那由夏,58,60,6.83,5,0.26,19,2R,雨,南,1,1,2021_1_22,2021_1_22_19_2R
227,6,4,3182,久保田美紀,30,70,6.83,4,0.25,19,2R,雨,南,1,1,2021_1_22,2021_1_22_19_2R
228,1,4,4088,野田祥子,51,54,6.70,4,0.06,19,3R,雨,南西,1,1,2021_1_22,2021_1_22_19_3R
229,2,5,4190,長嶋万記,45,38,6.79,5,0.05,19,3R,雨,南西,1,1,2021_1_22,2021_1_22_19_3R
230,3,1,4300,加藤綾,36,11,6.78,1,0.19,19,3R,雨,南西,1,1,2021_1_22,2021_1_22_19_3R
231,4,3,3618,海野ゆかり,29,49,6.77,3,0.18,19,3R,雨,南西,1,1,2021_1_22,2021_1_22_19_3R
232,5,2,3518,倉田郁美,28,20,6.70,2,0.21,19,3R,雨,南西,1,1,2021_1_22,2021_1_22_19_3R
233,6,6,4372,原田佑実,22,41,6.78,6,0.12,19,3R,雨,南西,1,1,2021_1_22,2021_1_22_19_3R
234,1,2,4208,三浦永理,24,29,6.72,2,0.09,19,4R,雨,南西,1,1,2021_1_22,2021_1_22_19_4R
235,2,3,3579,中里優子,11,74,6.76,3,0.11,19,4R,雨,南西,1,1,2021_1_22,2021_1_22_19_4R
236,3,6,4456,鎌倉涼,13,26,6.76,6,0.14,19,4R,雨,南西,1,1,2021_1_22,2021_1_22_19_4R
237,4,4,4014,片岡恵里,18,23,6.72,4,0.14,19,4R,雨,南西,1,1,2021_1_22,2021_1_22_19_4R
238,5,5,4183,宇野弥生,21,63,6.79,5,0.12,19,4R,雨,南西,1,1,2021_1_22,2021_1_22_19_4R
239,6,1,3142,西茂登子,43,14,6.76,1,0.20,19,4R,雨,南西,1,1,2021_1_22,2021_1_22_19_4R
240,1,1,3611,岩崎芳美,37,64,6.75,1,0.05,19,5R,雨,南西,1,1,2021_1_22,2021_1_22_19_5R
241,2,4,4313,西村美智子,49,18,6.74,4,0.10,19,5R,雨,南西,1,1,2021_1_22,2021_1_22_19_5R
242,3,5,4845,前田紗希,27,34,6.78,5,0.11,19,5R,雨,南西,1,1,2021_1_22,2021_1_22_19_5R
243,4,2,3486,渋田治代,66,71,6.75,2,0.10,19,5R,雨,南西,1,1,2021_1_22,2021_1_22_19_5R
244,5,3,3509,道上千夏,41,27,6.81,3,0.09,19,5R,雨,南西,1,1,2021_1_22,2021_1_22_19_5R
245,6,6,4764,小池礼乃,64,43,6.79,6,0.21,19,5R,雨,南西,1,1,2021_1_22,2021_1_22_19_5R
246,1,3,4433,川野芽唯,55,65,6.71,3,0.15,19,6R,雨,南西,1,1,2021_1_22,2021_1_22_19_6R
247,2,6,4450,平高奈菜,50,22,6.74,6,0.10,19,6R,雨,南西,1,1,2021_1_22,2021_1_22_19_6R
248,3,2,4017,向井美鈴,34,37,6.77,2,0.25,19,6R,雨,南西,1,1,2021_1_22,2021_1_22_19_6R
249,4,4,4525,真子奈津実,17,48,6.72,4,0.11,19,6R,雨,南西,1,1,2021_1_22,2021_1_22_19_6R
250,5,1,3704,本部めぐみ,67,69,6.74,1,0.35,19,6R,雨,南西,1,1,2021_1_22,2021_1_22_19_6R
251,6,5,4479,矢野真梨菜,25,51,6.81,5,0.12,19,6R,雨,南西,1,1,2021_1_22,2021_1_22_19_6R
252,1,1,3801,五反田忍,40,57,6.72,1,0.17,19,7R,雨,南西,1,1,2021_1_22,2021_1_22_19_7R
253,2,6,4045,佐々木裕美,42,17,6.73,6,0.07,19,7R,雨,南西,1,1,2021_1_22,2021_1_22_19_7R
254,3,4,4823,中村桃佳,63,53,6.77,4,0.15,19,7R,雨,南西,1,1,2021_1_22,2021_1_22_19_7R
255,4,2,4246,喜多那由夏,58,60,6.78,2,0.19,19,7R,雨,南西,1,1,2021_1_22,2021_1_22_19_7R
256,5,5,4011,堀之内紀代子,57,59,6.82,5,0.19,19,7R,雨,南西,1,1,2021_1_22,2021_1_22_19_7R
257,6,3,3778,安達美帆,62,36,6.82,3,0.16,19,7R,雨,南西,1,1,2021_1_22,2021_1_22_19_7R
258,1,3,4478,櫻本あゆみ,74,40,6.75,3,0.03,19,8R,雨,南西,1,1,2021_1_22,2021_1_22_19_8R
259,2,2,4642,松尾夏海,15,55,6.70,2,0.09,19,8R,雨,南西,1,1,2021_1_22,2021_1_22_19_8R
260,3,1,4546,浜田亜理沙,32,58,6.74,1,0.21,19,8R,雨,南西,1,1,2021_1_22,2021_1_22_19_8R
261,4,5,5123,福山恵里奈,60,47,6.78,5,0.08,19,8R,雨,南西,1,1,2021_1_22,2021_1_22_19_8R
262,5,6,4482,守屋美穂,54,75,6.75,6,0.01,19,8R,雨,南西,1,1,2021_1_22,2021_1_22_19_8R
263,6,4,3142,西茂登子,43,14,6.76,4,0.09,19,8R,雨,南西,1,1,2021_1_22,2021_1_22_19_8R
264,1,1,3334,角ひとみ,35,12,6.72,1,0.19,19,9R,雨,北,1,1,2021_1_22,2021_1_22_19_9R
265,2,6,4117,廣中智紗衣,70,62,6.75,6,0.06,19,9R,雨,北,1,1,2021_1_22,2021_1_22_19_9R
266,3,2,4447,深川麻奈美,56,44,6.75,2,0.12,19,9R,雨,北,1,1,2021_1_22,2021_1_22_19_9R
267,4,5,4556,竹井奈美,46,39,6.78,5,0.11,19,9R,雨,北,1,1,2021_1_22,2021_1_22_19_9R
268,5,3,3486,渋田治代,66,71,6.78,3,0.13,19,9R,雨,北,1,1,2021_1_22,2021_1_22_19_9R
269,6,4,4300,加藤綾,36,11,6.77,4,0.11,19,9R,雨,北,1,1,2021_1_22,2021_1_22_19_9R
270,1,2,4845,前田紗希,27,34,6.80,2,0.19,19,10R,雨,北,1,1,2021_1_22,2021_1_22_19_10R
271,2,1,4433,川野芽唯,55,65,6.76,1,0.23,19,10R,雨,北,1,1,2021_1_22,2021_1_22_19_10R
272,3,4,3435,寺田千恵,73,13,6.75,4,0.23,19,10R,雨,北,1,1,2021_1_22,2021_1_22_19_10R
273,4,5,3518,倉田郁美,28,20,6.74,5,0.25,19,10R,雨,北,1,1,2021_1_22,2021_1_22_19_10R
274,5,6,3579,中里優子,11,74,6.80,6,0.19,19,10R,雨,北,1,1,2021_1_22,2021_1_22_19_10R
275,6,3,3604,武藤綾子,31,68,6.79,3,0.23,19,10R,雨,北,1,1,2021_1_22,2021_1_22_19_10R
276,1,4,4611,今井美亜,59,61,6.74,4,0.22,19,11R,雨,北,1,1,2021_1_22,2021_1_22_19_11R
277,2,3,4450,平高奈菜,50,22,6.72,3,0.27,19,11R,雨,北,1,1,2021_1_22,2021_1_22_19_11R
278,3,2,4183,宇野弥生,21,63,6.76,2,0.24,19,11R,雨,北,1,1,2021_1_22,2021_1_22_19_11R
279,4,6,3994,茶谷桜,48,66,6.78,6,0.21,19,11R,雨,北,1,1,2021_1_22,2021_1_22_19_11R
280,5,1,4823,中村桃佳,63,53,6.75,1,0.33,19,11R,雨,北,1,1,2021_1_22,2021_1_22_19_11R
281,6,5,4642,松尾夏海,15,55,6.71,5,0.16,19,11R,雨,北,1,1,2021_1_22,2021_1_22_19_11R
282,1,1,4190,長嶋万記,45,38,6.77,1,0.11,19,12R,雨,西,1,1,2021_1_22,2021_1_22_19_12R
283,2,2,4313,西村美智子,49,18,6.74,2,0.14,19,12R,雨,西,1,1,2021_1_22,2021_1_22_19_12R
284,3,4,4011,堀之内紀代子,57,59,6.76,4,0.16,19,12R,雨,西,1,1,2021_1_22,2021_1_22_19_12R
285,4,3,4482,守屋美穂,54,75,6.77,3,0.14,19,12R,雨,西,1,1,2021_1_22,2021_1_22_19_12R
286,5,5,4017,向井美鈴,34,37,6.79,5,0.37,19,12R,雨,西,1,1,2021_1_22,2021_1_22_19_12R
287,6,6,4208,三浦永理,24,29,6.71,6,0.16,19,12R,雨,西,1,1,2021_1_22,2021_1_22_19_12R
288,1,1,4260,中越博紀,36,48,6.77,1,0.13,17,1R,雨,東,1,1,2021_1_22,2021_1_22_17_1R
289,2,3,5067,山田真聖,12,24,6.74,3,0.09,17,1R,雨,東,1,1,2021_1_22,2021_1_22_17_1R
290,3,2,3261,大川茂実,11,23,6.69,2,0.10,17,1R,雨,東,1,1,2021_1_22,2021_1_22_17_1R
291,4,4,4652,酒見峻介,30,62,6.78,4,0.17,17,1R,雨,東,1,1,2021_1_22,2021_1_22_17_1R
292,5,5,4669,井上茂,67,49,6.74,5,0.15,17,1R,雨,東,1,1,2021_1_22,2021_1_22_17_1R
293,6,6,5160,藤森陸斗,32,59,6.77,6,0.18,17,1R,雨,東,1,1,2021_1_22,2021_1_22_17_1R
294,1,1,4951,新田洋一,40,12,6.71,1,0.22,17,2R,雨,無風,0,1,2021_1_22,2021_1_22_17_2R
295,2,2,3564,桑原啓,56,16,6.69,2,0.16,17,2R,雨,無風,0,1,2021_1_22,2021_1_22_17_2R
296,3,5,3722,西村秀樹,34,58,6.71,5,0.14,17,2R,雨,無風,0,1,2021_1_22,2021_1_22_17_2R
297,4,4,3617,竹田広樹,28,70,6.72,4,0.16,17,2R,雨,無風,0,1,2021_1_22,2021_1_22_17_2R
298,5,3,4187,香川友尚,53,11,6.70,3,0.17,17,2R,雨,無風,0,1,2021_1_22,2021_1_22_17_2R
299,6,6,5107,松本真広,27,68,6.71,6,0.21,17,2R,雨,無風,0,1,2021_1_22,2021_1_22_17_2R
300,1,6,4495,森晋太郎,63,66,6.67,6,0.11,17,3R,雨,東,1,1,2021_1_22,2021_1_22_17_3R
301,2,1,5055,眞鳥章太,15,46,6.75,1,0.11,17,3R,雨,東,1,1,2021_1_22,2021_1_22_17_3R
302,3,5,4357,田中和也,18,40,6.69,5,0.19,17,3R,雨,東,1,1,2021_1_22,2021_1_22_17_3R
303,4,4,4241,大串重幸,62,20,6.72,4,0.14,17,3R,雨,東,1,1,2021_1_22,2021_1_22_17_3R
304,5,2,3787,天野誠,43,52,6.74,2,0.13,17,3R,雨,東,1,1,2021_1_22,2021_1_22_17_3R
305,6,3,3442,宮武英司,23,17,6.76,3,0.14,17,3R,雨,東,1,1,2021_1_22,2021_1_22_17_3R
306,1,1,4195,前川守嗣,35,57,6.72,1,0.18,17,4R,曇り,東,1,1,2021_1_22,2021_1_22_17_4R
307,2,2,3539,金子順一,55,67,6.73,2,0.20,17,4R,曇り,東,1,1,2021_1_22,2021_1_22_17_4R
308,3,5,3998,冨成謙児,69,29,6.67,3,0.20,17,4R,曇り,東,1,1,2021_1_22,2021_1_22_17_4R
309,4,6,4776,竹田和哉,21,53,6.79,5,0.20,17,4R,曇り,東,1,1,2021_1_22,2021_1_22_17_4R
310,5,3,4196,田中太一郎,50,51,6.71,4,0.26,17,4R,曇り,東,1,1,2021_1_22,2021_1_22_17_4R
311,6,4,5086,本村大,33,15,6.64,6,0.27,17,4R,曇り,東,1,1,2021_1_22,2021_1_22_17_4R
312,1,2,5121,定松勇樹,46,55,6.74,2,0.18,17,5R,曇り,東,1,1,2021_1_22,2021_1_22_17_5R
313,2,6,4515,藤田浩人,57,13,6.76,5,0.04,17,5R,曇り,東,1,1,2021_1_22,2021_1_22_17_5R
314,3,4,4669,井上茂,67,49,6.77,4,0.04,17,5R,曇り,東,1,1,2021_1_22,2021_1_22_17_5R
315,4,3,4416,三宅健太,66,63,6.73,3,0.13,17,5R,曇り,東,1,1,2021_1_22,2021_1_22_17_5R
316,5,1,4558,宮野仁,51,44,6.70,1,0.17,17,5R,曇り,東,1,1,2021_1_22,2021_1_22_17_5R
317,1,4,4063,市橋卓士,59,25,6.72,4,0.09,17,6R,雨,東,1,1,2021_1_22,2021_1_22_17_6R
318,2,1,3955,眞田英二,25,50,6.78,1,0.13,17,6R,雨,東,1,1,2021_1_22,2021_1_22_17_6R
319,3,3,3722,西村秀樹,34,58,6.77,3,0.14,17,6R,雨,東,1,1,2021_1_22,2021_1_22_17_6R
320,4,5,3617,竹田広樹,28,70,6.76,5,0.22,17,6R,雨,東,1,1,2021_1_22,2021_1_22_17_6R
321,5,2,4652,酒見峻介,30,62,6.79,2,0.24,17,6R,雨,東,1,1,2021_1_22,2021_1_22_17_6R
322,6,6,5067,山田真聖,12,24,6.78,6,0.28,17,6R,雨,東,1,1,2021_1_22,2021_1_22_17_6R
323,1,1,4402,乙藤智史,70,27,6.73,1,0.07,17,7R,曇り,東,1,1,2021_1_22,2021_1_22_17_7R
324,2,3,4811,向井田佑紀,64,22,6.73,3,0.12,17,7R,曇り,東,1,1,2021_1_22,2021_1_22_17_7R
325,3,5,3261,大川茂実,11,23,6.69,5,0.14,17,7R,曇り,東,1,1,2021_1_22,2021_1_22_17_7R
326,4,2,5055,眞鳥章太,15,46,6.74,2,0.07,17,7R,曇り,東,1,1,2021_1_22,2021_1_22_17_7R
327,5,4,3787,天野誠,43,52,6.74,4,0.17,17,7R,曇り,東,1,1,2021_1_22,2021_1_22_17_7R
328,6,6,5101,表健太,47,19,6.75,6,0.15,17,7R,曇り,東,1,1,2021_1_22,2021_1_22_17_7R
329,1,3,4064,原田篤志,65,69,6.75,3,0.20,17,8R,曇り,北東,2,2,2021_1_22,2021_1_22_17_8R
330,2,6,3442,宮武英司,23,17,6.79,6,0.13,17,8R,曇り,北東,2,2,2021_1_22,2021_1_22_17_8R
331,3,1,4958,溝口海義也,17,56,6.73,1,0.22,17,8R,曇り,北東,2,2,2021_1_22,2021_1_22_17_8R
332,4,5,3539,金子順一,55,67,6.72,5,0.18,17,8R,曇り,北東,2,2,2021_1_22,2021_1_22_17_8R
333,5,2,3998,冨成謙児,69,29,6.70,2,0.19,17,8R,曇り,北東,2,2,2021_1_22,2021_1_22_17_8R
334,6,4,3564,桑原啓,56,16,6.72,4,0.21,17,8R,曇り,北東,2,2,2021_1_22,2021_1_22_17_8R
335,1,1,4357,田中和也,18,40,6.70,1,0.22,17,9R,曇り,北東,1,1,2021_1_22,2021_1_22_17_9R
336,2,3,4241,大串重幸,62,20,6.76,3,0.20,17,9R,曇り,北東,1,1,2021_1_22,2021_1_22_17_9R
337,3,4,4196,田中太一郎,50,51,6.73,4,0.17,17,9R,曇り,北東,1,1,2021_1_22,2021_1_22_17_9R
338,4,5,4515,藤田浩人,57,13,6.69,5,0.16,17,9R,曇り,北東,1,1,2021_1_22,2021_1_22_17_9R
339,5,6,4425,大井清貴,48,61,6.74,6,0.15,17,9R,曇り,北東,1,1,2021_1_22,2021_1_22_17_9R
340,6,2,4047,吉永浩則,68,60,6.73,2,0.22,17,9R,曇り,北東,1,1,2021_1_22,2021_1_22_17_9R
341,1,1,4495,森晋太郎,63,66,6.66,1,0.14,17,10R,曇り,東,2,2,2021_1_22,2021_1_22_17_10R
342,2,3,4063,市橋卓士,59,25,6.73,3,0.13,17,10R,曇り,東,2,2,2021_1_22,2021_1_22_17_10R
343,3,2,4195,前川守嗣,35,57,6.74,2,0.14,17,10R,曇り,東,2,2,2021_1_22,2021_1_22_17_10R
344,4,5,4416,三宅健太,66,63,6.75,5,0.21,17,10R,曇り,東,2,2,2021_1_22,2021_1_22_17_10R
345,5,6,4811,向井田佑紀,64,22,6.77,6,0.20,17,10R,曇り,東,2,2,2021_1_22,2021_1_22_17_10R
346,6,4,4260,中越博紀,36,48,6.80,4,0.23,17,10R,曇り,東,2,2,2021_1_22,2021_1_22_17_10R
347,1,1,4776,竹田和哉,21,53,6.75,1,0.15,17,11R,曇り,北東,1,1,2021_1_22,2021_1_22_17_11R
348,2,2,4558,宮野仁,51,44,6.76,2,0.18,17,11R,曇り,北東,1,1,2021_1_22,2021_1_22_17_11R
349,3,4,4402,乙藤智史,70,27,6.78,4,0.24,17,11R,曇り,北東,1,1,2021_1_22,2021_1_22_17_11R
350,4,3,4951,新田洋一,40,12,6.75,3,0.20,17,11R,曇り,北東,1,1,2021_1_22,2021_1_22_17_11R
351,5,6,4064,原田篤志,65,69,6.74,6,0.21,17,11R,曇り,北東,1,1,2021_1_22,2021_1_22_17_11R
352,6,5,3955,眞田英二,25,50,6.80,5,0.26,17,11R,曇り,北東,1,1,2021_1_22,2021_1_22_17_11R
353,1,2,4136,江夏満,26,37,6.78,2,0.13,17,12R,曇り,東,1,1,2021_1_22,2021_1_22_17_12R
354,2,1,4566,塩田北斗,45,30,6.69,1,0.12,17,12R,曇り,東,1,1,2021_1_22,2021_1_22_17_12R
355,3,3,4111,奥田誠,41,18,6.75,3,0.13,17,12R,曇り,東,1,1,2021_1_22,2021_1_22_17_12R
356,4,6,3273,石田豪,24,54,6.76,6,0.20,17,12R,曇り,東,1,1,2021_1_22,2021_1_22_17_12R
357,5,5,3982,福田理,37,41,6.73,5,0.14,17,12R,曇り,東,1,1,2021_1_22,2021_1_22_17_12R
358,6,4,3350,藤本佳史,14,35,6.76,4,0.11,17,12R,曇り,東,1,1,2021_1_22,2021_1_22_17_12R
359,1,1,3743,林美憲,56,29,6.79,1,0.16,14,1R,曇り,北西,2,2,2021_1_22,2021_1_22_14_1R
360,2,2,3361,岡部浩,55,76,6.83,2,0.21,14,1R,曇り,北西,2,2,2021_1_22,2021_1_22_14_1R
361,3,3,3506,宮西真昭,71,83,6.82,3,0.21,14,1R,曇り,北西,2,2,2021_1_22,2021_1_22_14_1R
362,4,4,3670,古澤信二,13,84,6.86,4,0.19,14,1R,曇り,北西,2,2,2021_1_22,2021_1_22_14_1R
363,5,5,3025,山口哲治,29,53,6.85,5,0.21,14,1R,曇り,北西,2,2,2021_1_22,2021_1_22_14_1R
364,6,6,3692,竹腰正樹,31,69,6.89,6,0.17,14,1R,曇り,北西,2,2,2021_1_22,2021_1_22_14_1R
365,1,4,3107,平岡重典,26,82,6.82,4,0.08,14,2R,曇り,北西,3,3,2021_1_22,2021_1_22_14_2R
366,2,6,3584,佐々木英樹,77,32,6.84,5,0.11,14,2R,曇り,北西,3,3,2021_1_22,2021_1_22_14_2R
367,3,1,3502,渡邉英児,18,15,6.80,1,0.16,14,2R,曇り,北西,3,3,2021_1_22,2021_1_22_14_2R
368,4,5,3352,小川晃司,16,73,6.88,6,0.13,14,2R,曇り,北西,3,3,2021_1_22,2021_1_22_14_2R
369,5,2,3508,久富政弘,36,72,6.87,2,0.17,14,2R,曇り,北西,3,3,2021_1_22,2021_1_22_14_2R
370,6,3,3064,山崎昭生,67,16,6.90,3,0.35,14,2R,曇り,北西,3,3,2021_1_22,2021_1_22_14_2R
371,1,4,3568,木村光宏,70,20,6.80,4,0.11,14,3R,曇り,北西,2,2,2021_1_22,2021_1_22_14_3R
372,2,1,3333,丸尾義孝,51,67,6.81,1,0.09,14,3R,曇り,北西,2,2,2021_1_22,2021_1_22_14_3R
373,3,2,3820,樫葉次郎,62,38,6.86,2,0.14,14,3R,曇り,北西,2,2,2021_1_22,2021_1_22_14_3R
374,4,5,3282,池本輝明,34,75,6.90,5,0.22,14,3R,曇り,北西,2,2,2021_1_22,2021_1_22_14_3R
375,5,6,2958,井川正人,37,60,6.80,6,0.25,14,3R,曇り,北西,2,2,2021_1_22,2021_1_22_14_3R
376,6,3,3448,高山秀雄,20,19,6.87,3,0.16,14,3R,曇り,北西,2,2,2021_1_22,2021_1_22_14_3R
377,1,2,2844,田中伸二,52,14,6.94,2,0.23,14,4R,曇り,北西,2,2,2021_1_22,2021_1_22_14_4R
378,2,1,3662,大庭元明,64,30,6.83,1,0.31,14,4R,曇り,北西,2,2,2021_1_22,2021_1_22_14_4R
379,3,4,3478,嶋田貴支,38,51,6.91,4,0.18,14,4R,曇り,北西,2,2,2021_1_22,2021_1_22_14_4R
380,4,6,3370,坪内実,33,74,6.80,6,0.18,14,4R,曇り,北西,2,2,2021_1_22,2021_1_22_14_4R
381,5,5,3775,泉啓文,14,26,6.80,5,0.17,14,4R,曇り,北西,2,2,2021_1_22,2021_1_22_14_4R
382,6,3,3731,高濱芳久,15,36,6.86,3,0.19,14,4R,曇り,北西,2,2,2021_1_22,2021_1_22_14_4R
383,1,2,3554,仲口博崇,23,24,6.72,2,0.22,14,5R,曇り,北西,3,3,2021_1_22,2021_1_22_14_5R
384,2,1,3516,吉原聖人,11,28,6.72,1,0.22,14,5R,曇り,北西,3,3,2021_1_22,2021_1_22_14_5R
385,3,5,3757,畑和宏,17,68,6.89,5,0.21,14,5R,曇り,北西,3,3,2021_1_22,2021_1_22_14_5R
386,4,3,3542,清水紀克,57,21,6.81,3,0.22,14,5R,曇り,北西,3,3,2021_1_22,2021_1_22_14_5R
387,5,6,3406,中里英夫,73,58,6.85,6,0.22,14,5R,曇り,北西,3,3,2021_1_22,2021_1_22_14_5R
388,6,4,3600,玄馬徹,32,54,6.80,4,0.26,14,5R,曇り,北西,3,3,2021_1_22,2021_1_22_14_5R
389,1,1,3621,天野晶夫,66,70,6.77,1,0.08,14,6R,曇り,北西,3,3,2021_1_22,2021_1_22_14_6R
390,2,5,3508,久富政弘,36,72,6.85,5,0.11,14,6R,曇り,北西,3,3,2021_1_22,2021_1_22_14_6R
391,3,3,3224,栗山繁洋,79,37,6.76,3,0.10,14,6R,曇り,北西,3,3,2021_1_22,2021_1_22_14_6R
392,4,4,2903,山崎毅,83,65,6.82,4,0.14,14,6R,曇り,北西,3,3,2021_1_22,2021_1_22_14_6R
393,5,2,3692,竹腰正樹,31,69,6.82,2,0.12,14,6R,曇り,北西,3,3,2021_1_22,2021_1_22_14_6R
394,6,6,3156,金子良昭,80,17,6.80,6,0.09,14,6R,曇り,北西,3,3,2021_1_22,2021_1_22_14_6R
395,1,1,3448,高山秀雄,20,19,6.81,1,0.11,14,7R,曇り,北西,1,1,2021_1_22,2021_1_22_14_7R
396,2,2,3543,福田雅一,82,56,6.83,2,0.14,14,7R,曇り,北西,1,1,2021_1_22,2021_1_22_14_7R
397,3,4,2878,富山弘幸,65,10,6.84,4,0.10,14,7R,曇り,北西,1,1,2021_1_22,2021_1_22_14_7R
398,4,5,3670,古澤信二,13,84,6.88,5,0.11,14,7R,曇り,北西,1,1,2021_1_22,2021_1_22_14_7R
399,5,3,3044,三宅爾士,58,31,6.98,3,0.24,14,7R,曇り,北西,1,1,2021_1_22,2021_1_22_14_7R
400,1,2,3584,佐々木英樹,77,32,6.88,2,0.18,14,8R,曇り,北西,2,2,2021_1_22,2021_1_22_14_8R
401,2,3,3333,丸尾義孝,51,67,6.81,3,0.17,14,8R,曇り,北西,2,2,2021_1_22,2021_1_22_14_8R
402,3,1,3376,萩原善行,25,27,6.81,1,0.17,14,8R,曇り,北西,2,2,2021_1_22,2021_1_22_14_8R
403,4,4,2844,田中伸二,52,14,6.88,4,0.17,14,8R,曇り,北西,2,2,2021_1_22,2021_1_22_14_8R
404,5,6,3506,宮西真昭,71,83,6.80,6,0.16,14,8R,曇り,北西,2,2,2021_1_22,2021_1_22_14_8R
405,6,5,3773,津留浩一郎,59,23,6.80,5,0.13,14,8R,曇り,北西,2,2,2021_1_22,2021_1_22_14_8R
406,1,1,3224,栗山繁洋,79,37,6.85,1,0.07,14,9R,曇り,北西,4,4,2021_1_22,2021_1_22_14_9R
407,2,4,3282,池本輝明,34,75,6.78,4,0.16,14,9R,曇り,北西,4,4,2021_1_22,2021_1_22_14_9R
408,3,3,3406,中里英夫,73,58,6.87,3,0.13,14,9R,曇り,北西,4,4,2021_1_22,2021_1_22_14_9R
409,4,5,3731,高濱芳久,15,36,6.85,5,0.17,14,9R,曇り,北西,4,4,2021_1_22,2021_1_22_14_9R
410,5,6,3352,小川晃司,16,73,6.84,6,0.10,14,9R,曇り,北西,4,4,2021_1_22,2021_1_22_14_9R
411,6,2,3025,山口哲治,29,53,6.86,2,0.12,14,9R,曇り,北西,4,4,2021_1_22,2021_1_22_14_9R
412,1,4,3516,吉原聖人,11,28,6.76,4,0.09,14,10R,曇り,北西,3,3,2021_1_22,2021_1_22_14_10R
413,2,1,2903,山崎毅,83,65,6.82,1,0.09,14,10R,曇り,北西,3,3,2021_1_22,2021_1_22_14_10R
414,3,6,3361,岡部浩,55,76,6.80,6,0.16,14,10R,曇り,北西,3,3,2021_1_22,2021_1_22_14_10R
415,4,5,3502,渡邉英児,18,15,6.90,5,0.10,14,10R,曇り,北西,3,3,2021_1_22,2021_1_22_14_10R
416,5,3,3820,樫葉次郎,62,38,6.81,3,0.13,14,10R,曇り,北西,3,3,2021_1_22,2021_1_22_14_10R
417,6,2,3775,泉啓文,14,26,6.79,2,0.10,14,10R,曇り,北西,3,3,2021_1_22,2021_1_22_14_10R
418,1,1,3757,畑和宏,17,68,6.81,1,0.10,14,11R,曇り,北西,2,2,2021_1_22,2021_1_22_14_11R
419,2,2,3743,林美憲,56,29,6.81,2,0.14,14,11R,曇り,北西,2,2,2021_1_22,2021_1_22_14_11R
420,3,3,3327,野長瀬正孝,76,81,6.82,3,0.15,14,11R,曇り,北西,2,2,2021_1_22,2021_1_22_14_11R
421,4,4,3563,堤昇,27,66,6.88,4,0.19,14,11R,曇り,北西,2,2,2021_1_22,2021_1_22_14_11R
422,5,5,2878,富山弘幸,65,10,6.89,5,0.16,14,11R,曇り,北西,2,2,2021_1_22,2021_1_22_14_11R
423,6,6,3478,嶋田貴支,38,51,6.85,6,0.18,14,11R,曇り,北西,2,2,2021_1_22,2021_1_22_14_11R
424,1,1,3554,仲口博崇,23,24,6.69,1,0.17,14,12R,曇り,北西,3,3,2021_1_22,2021_1_22_14_12R
425,2,2,3156,金子良昭,80,17,6.85,2,0.19,14,12R,曇り,北西,3,3,2021_1_22,2021_1_22_14_12R
426,3,6,3568,木村光宏,70,20,6.78,6,0.17,14,12R,曇り,北西,3,3,2021_1_22,2021_1_22_14_12R
427,4,3,3662,大庭元明,64,30,6.85,3,0.13,14,12R,曇り,北西,3,3,2021_1_22,2021_1_22_14_12R
428,5,5,3543,福田雅一,82,56,6.87,5,0.13,14,12R,曇り,北西,3,3,2021_1_22,2021_1_22_14_12R
429,6,4,3773,津留浩一郎,59,23,6.85,4,0.05,14,12R,曇り,北西,3,3,2021_1_22,2021_1_22_14_12R
430,1,4,4666,日笠勝弘,31,30,6.90,4,0.13,13,1R,雨,北東,3,0,2021_1_22,2021_1_22_13_1R
431,2,6,4648,木村亮太,47,60,6.95,5,0.14,13,1R,雨,北東,3,0,2021_1_22,2021_1_22_13_1R
432,3,1,3122,高山哲也,50,43,6.92,1,0.21,13,1R,雨,北東,3,0,2021_1_22,2021_1_22_13_1R
433,4,5,5171,清水未唯,23,26,6.92,6,0.20,13,1R,雨,北東,3,0,2021_1_22,2021_1_22_13_1R
434,5,2,4251,川崎誠志,24,64,6.91,2,0.26,13,1R,雨,北東,3,0,2021_1_22,2021_1_22_13_1R
