,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
216,2,1,4783,木村詳子,13,73,6.82,1,0.14,19,1R,曇り,南,2,2,2022_8_24,2022_8_24_19_1R
217,3,2,2903,山崎毅,12,66,6.80,2,0.11,19,1R,曇り,南,2,2,2022_8_24,2022_8_24_19_1R
218,4,6,5011,高木圭大,20,36,6.77,6,0.25,19,1R,曇り,南,2,2,2022_8_24,2022_8_24_19_1R
219,5,5,4213,重富伸也,54,32,6.74,5,0.27,19,1R,曇り,南,2,2,2022_8_24,2022_8_24_19_1R
220,6,4,5177,松井貫太,23,16,6.86,4,0.40,19,1R,曇り,南,2,2,2022_8_24,2022_8_24_19_1R
221,1,2,4538,笠置博之,34,39,6.81,2,0.05,19,2R,曇り,南西,2,2,2022_8_24,2022_8_24_19_2R
222,2,4,4139,丹下健,14,31,6.83,4,0.09,19,2R,曇り,南西,2,2,2022_8_24,2022_8_24_19_2R
223,3,3,3875,廣中良一,59,13,6.79,3,0.11,19,2R,曇り,南西,2,2,2022_8_24,2022_8_24_19_2R
224,4,1,3372,加藤雅之,46,68,6.82,1,0.14,19,2R,曇り,南西,2,2,2022_8_24,2022_8_24_19_2R
225,5,5,3370,坪内実,29,22,6.80,5,0.11,19,2R,曇り,南西,2,2,2022_8_24,2022_8_24_19_2R
226,6,6,5146,野田彩加,48,23,6.76,6,0.19,19,2R,曇り,南西,2,2,2022_8_24,2022_8_24_19_2R
227,1,1,4383,竹田吉行,15,51,6.83,1,0.22,19,3R,曇り,南西,2,2,2022_8_24,2022_8_24_19_3R
228,2,5,4492,本多宏和,57,30,6.84,3,0.32,19,3R,曇り,南西,2,2,2022_8_24,2022_8_24_19_3R
229,3,3,4708,半田尚也,17,48,6.86,4,0.34,19,3R,曇り,南西,2,2,2022_8_24,2022_8_24_19_3R
230,4,2,3674,岸恵子,47,35,6.79,2,0.24,19,3R,曇り,南西,2,2,2022_8_24,2022_8_24_19_3R
231,5,4,5215,石丸小槙,27,70,6.77,5,0.28,19,3R,曇り,南西,2,2,2022_8_24,2022_8_24_19_3R
232,6,6,5212,西川拓利,51,57,6.78,6,0.23,19,3R,曇り,南西,2,2,2022_8_24,2022_8_24_19_3R
233,1,4,3961,谷村一哉,33,49,6.79,4,0.12,19,4R,曇り,南西,1,1,2022_8_24,2022_8_24_19_4R
234,2,3,4129,宇野博之,39,64,6.81,3,0.21,19,4R,曇り,南西,1,1,2022_8_24,2022_8_24_19_4R
235,3,2,3885,久田武,43,72,6.76,2,0.21,19,4R,曇り,南西,1,1,2022_8_24,2022_8_24_19_4R
236,4,6,5053,山口広樹,45,54,6.79,6,0.11,19,4R,曇り,南西,1,1,2022_8_24,2022_8_24_19_4R
237,5,1,4076,杉田篤光,26,65,6.83,1,0.29,19,4R,曇り,南西,1,1,2022_8_24,2022_8_24_19_4R
238,6,5,5154,村松栄太,71,21,6.77,5,0.14,19,4R,曇り,南西,1,1,2022_8_24,2022_8_24_19_4R
239,1,3,4879,山崎鉄平,30,29,6.80,3,0.09,19,5R,曇り,南西,1,1,2022_8_24,2022_8_24_19_5R
240,2,5,4802,中田達也,37,27,6.80,5,0.11,19,5R,曇り,南西,1,1,2022_8_24,2022_8_24_19_5R
241,3,1,3265,今村暢孝,67,28,6.80,1,0.22,19,5R,曇り,南西,1,1,2022_8_24,2022_8_24_19_5R
242,4,4,4236,松村敏,28,41,6.79,4,0.15,19,5R,曇り,南西,1,1,2022_8_24,2022_8_24_19_5R
243,5,2,3925,大田誠,21,45,6.76,2,0.25,19,5R,曇り,南西,1,1,2022_8_24,2022_8_24_19_5R
244,6,6,5113,黒明花夢,41,12,6.76,6,0.17,19,5R,曇り,南西,1,1,2022_8_24,2022_8_24_19_5R
245,1,1,3284,渡邊伸太郎,25,34,6.74,1,0.22,19,6R,曇り,南,1,1,2022_8_24,2022_8_24_19_6R
246,2,2,5014,梶山涼斗,44,42,6.75,2,0.22,19,6R,曇り,南,1,1,2022_8_24,2022_8_24_19_6R
247,3,6,5180,藤本紗弥香,40,17,6.75,6,0.08,19,6R,曇り,南,1,1,2022_8_24,2022_8_24_19_6R
248,4,4,4011,堀之内紀代子,19,61,6.80,4,0.09,19,6R,曇り,南,1,1,2022_8_24,2022_8_24_19_6R
249,5,3,2903,山崎毅,12,66,6.80,3,0.16,19,6R,曇り,南,1,1,2022_8_24,2022_8_24_19_6R
250,6,5,4848,仲谷颯仁,68,15,6.76,5,0.11,19,6R,曇り,南,1,1,2022_8_24,2022_8_24_19_6R
251,1,1,4376,藤田靖弘,11,44,6.80,1,0.12,19,7R,曇り,南東,1,1,2022_8_24,2022_8_24_19_7R
252,2,6,4039,村上功祐,32,11,6.84,5,0.16,19,7R,曇り,南東,1,1,2022_8_24,2022_8_24_19_7R
253,3,3,4397,西村拓也,64,43,6.85,3,0.16,19,7R,曇り,南東,1,1,2022_8_24,2022_8_24_19_7R
254,4,4,4474,渡辺崇,62,25,6.77,4,0.18,19,7R,曇り,南東,1,1,2022_8_24,2022_8_24_19_7R
255,5,2,3875,廣中良一,59,13,6.83,2,0.18,19,7R,曇り,南東,1,1,2022_8_24,2022_8_24_19_7R
256,6,5,5218,山田理央,55,59,6.76,6,0.05,19,7R,曇り,南東,1,1,2022_8_24,2022_8_24_19_7R
257,1,5,4936,戸敷晃美,42,33,6.76,5,0.07,19,8R,曇り,南西,1,1,2022_8_24,2022_8_24_19_8R
258,2,1,4907,小池修平,53,55,6.80,1,0.09,19,8R,曇り,南西,1,1,2022_8_24,2022_8_24_19_8R
259,3,4,3885,久田武,43,72,6.79,4,0.04,19,8R,曇り,南西,1,1,2022_8_24,2022_8_24_19_8R
260,4,3,4139,丹下健,14,31,6.78,3,0.12,19,8R,曇り,南西,1,1,2022_8_24,2022_8_24_19_8R
261,5,6,5177,松井貫太,23,16,6.78,6,0.20,19,8R,曇り,南西,1,1,2022_8_24,2022_8_24_19_8R
262,6,2,4213,重富伸也,54,32,6.85,2,0.15,19,8R,曇り,南西,1,1,2022_8_24,2022_8_24_19_8R
263,1,1,4236,松村敏,28,41,6.76,1,0.09,19,9R,曇り,南西,3,3,2022_8_24,2022_8_24_19_9R
264,2,2,4492,本多宏和,57,30,6.76,3,0.23,19,9R,曇り,南西,3,3,2022_8_24,2022_8_24_19_9R
265,3,4,3265,今村暢孝,67,28,6.80,2,0.11,19,9R,曇り,南西,3,3,2022_8_24,2022_8_24_19_9R
266,4,5,3081,岡本慎治,50,24,6.78,5,0.18,19,9R,曇り,南西,3,3,2022_8_24,2022_8_24_19_9R
267,5,3,3674,岸恵子,47,35,6.77,4,0.17,19,9R,曇り,南西,3,3,2022_8_24,2022_8_24_19_9R
268,6,6,4129,宇野博之,39,64,6.76,6,0.17,19,9R,曇り,南西,3,3,2022_8_24,2022_8_24_19_9R
269,1,2,3284,渡邊伸太郎,25,34,6.75,2,0.07,19,10R,曇り,南西,2,2,2022_8_24,2022_8_24_19_10R
270,2,6,4879,山崎鉄平,30,29,6.76,6,0.01,19,10R,曇り,南西,2,2,2022_8_24,2022_8_24_19_10R
271,3,3,3961,谷村一哉,33,49,6.82,3,0.11,19,10R,曇り,南西,2,2,2022_8_24,2022_8_24_19_10R
272,4,1,4802,中田達也,37,27,6.77,1,0.06,19,10R,曇り,南西,2,2,2022_8_24,2022_8_24_19_10R
273,5,4,4708,半田尚也,17,48,6.78,4,0.12,19,10R,曇り,南西,2,2,2022_8_24,2022_8_24_19_10R
274,6,5,4383,竹田吉行,15,51,6.85,5,0.08,19,10R,曇り,南西,2,2,2022_8_24,2022_8_24_19_10R
275,1,1,4848,仲谷颯仁,68,15,6.76,1,0.15,19,11R,曇り,南西,2,2,2022_8_24,2022_8_24_19_11R
276,2,3,4907,小池修平,53,55,6.78,3,0.12,19,11R,曇り,南西,2,2,2022_8_24,2022_8_24_19_11R
277,3,2,4376,藤田靖弘,11,44,6.84,2,0.14,19,11R,曇り,南西,2,2,2022_8_24,2022_8_24_19_11R
278,4,4,4397,西村拓也,64,43,6.76,4,0.18,19,11R,曇り,南西,2,2,2022_8_24,2022_8_24_19_11R
279,5,5,4076,杉田篤光,26,65,6.77,5,0.21,19,11R,曇り,南西,2,2,2022_8_24,2022_8_24_19_11R
280,6,6,4538,笠置博之,34,39,6.79,6,0.14,19,11R,曇り,南西,2,2,2022_8_24,2022_8_24_19_11R
281,1,1,4936,戸敷晃美,42,33,6.84,1,0.12,19,12R,曇り,南西,2,2,2022_8_24,2022_8_24_19_12R
282,2,3,4011,堀之内紀代子,19,61,6.79,3,0.11,19,12R,曇り,南西,2,2,2022_8_24,2022_8_24_19_12R
283,3,5,5180,藤本紗弥香,40,17,6.78,4,0.09,19,12R,曇り,南西,2,2,2022_8_24,2022_8_24_19_12R
284,4,4,5146,野田彩加,48,23,6.77,5,0.14,19,12R,曇り,南西,2,2,2022_8_24,2022_8_24_19_12R
285,5,2,5113,黒明花夢,41,12,6.76,2,0.21,19,12R,曇り,南西,2,2,2022_8_24,2022_8_24_19_12R
286,1,1,4523,中村辰也,45,51,6.68,1,0.16,17,1R,曇り,無風,0,1,2022_8_24,2022_8_24_17_1R
287,2,2,4835,橋本明,53,45,6.72,2,0.17,17,1R,曇り,無風,0,1,2022_8_24,2022_8_24_17_1R
288,3,5,3411,池上隆行,36,71,6.75,5,0.28,17,1R,曇り,無風,0,1,2022_8_24,2022_8_24_17_1R
289,4,4,4969,町田洸希,14,23,6.69,4,0.23,17,1R,曇り,無風,0,1,2022_8_24,2022_8_24_17_1R
290,5,3,3553,平池仁志,24,44,6.74,3,0.18,17,1R,曇り,無風,0,1,2022_8_24,2022_8_24_17_1R
291,6,6,5207,高山敬悟,64,36,6.72,6,0.30,17,1R,曇り,無風,0,1,2022_8_24,2022_8_24_17_1R
292,1,1,4899,占部一真,35,39,6.76,1,0.14,17,2R,曇り,無風,0,1,2022_8_24,2022_8_24_17_2R
293,2,4,4422,永井亮次,56,54,6.67,4,0.22,17,2R,曇り,無風,0,1,2022_8_24,2022_8_24_17_2R
294,3,6,5093,浦野海,66,64,6.78,6,0.22,17,2R,曇り,無風,0,1,2022_8_24,2022_8_24_17_2R
295,4,5,3881,浦上拓也,63,37,6.76,5,0.21,17,2R,曇り,無風,0,1,2022_8_24,2022_8_24_17_2R
296,5,2,3820,樫葉次郎,23,49,6.73,2,0.15,17,2R,曇り,無風,0,1,2022_8_24,2022_8_24_17_2R
297,6,3,3883,山根大樹,33,67,6.66,3,0.24,17,2R,曇り,無風,0,1,2022_8_24,2022_8_24_17_2R
298,1,2,3615,横田茂,12,13,6.73,2,0.16,17,3R,曇り,無風,0,1,2022_8_24,2022_8_24_17_3R
299,2,1,4271,川崎公靖,58,43,6.71,1,0.13,17,3R,曇り,無風,0,1,2022_8_24,2022_8_24_17_3R
300,3,4,4402,乙藤智史,32,26,6.72,4,0.22,17,3R,曇り,無風,0,1,2022_8_24,2022_8_24_17_3R
301,4,3,3711,江本真治,55,12,6.73,3,0.17,17,3R,曇り,無風,0,1,2022_8_24,2022_8_24_17_3R
302,5,5,5107,松本真広,29,21,6.75,5,0.25,17,3R,曇り,無風,0,1,2022_8_24,2022_8_24_17_3R
303,6,6,4138,中井俊祐,65,61,6.77,6,0.18,17,3R,曇り,無風,0,1,2022_8_24,2022_8_24_17_3R
304,1,2,4537,渡邉和将,28,38,6.68,2,0.22,17,4R,曇り,無風,0,1,2022_8_24,2022_8_24_17_4R
305,2,4,3558,山本浩次,54,30,6.70,5,0.12,17,4R,曇り,無風,0,1,2022_8_24,2022_8_24_17_4R
306,3,3,3907,村越篤,48,28,6.68,4,0.15,17,4R,曇り,無風,0,1,2022_8_24,2022_8_24_17_4R
307,4,6,5222,津田陸翔,47,48,6.66,6,0.21,17,4R,曇り,無風,0,1,2022_8_24,2022_8_24_17_4R
308,5,1,4222,山口高志,57,35,6.73,1,0.24,17,4R,曇り,無風,0,1,2022_8_24,2022_8_24_17_4R
309,6,5,3539,金子順一,51,68,6.80,3,0.31,17,4R,曇り,無風,0,1,2022_8_24,2022_8_24_17_4R
310,1,1,3257,田頭実,68,57,6.70,1,0.16,17,5R,曇り,南,2,2,2022_8_24,2022_8_24_17_5R
311,2,5,3853,岩崎正哉,30,11,6.72,5,0.22,17,5R,曇り,南,2,2,2022_8_24,2022_8_24_17_5R
312,3,6,4416,三宅健太,46,32,6.72,6,0.23,17,5R,曇り,南,2,2,2022_8_24,2022_8_24_17_5R
313,4,4,3411,池上隆行,36,71,6.71,4,0.23,17,5R,曇り,南,2,2,2022_8_24,2022_8_24_17_5R
314,5,3,3506,宮西真昭,39,58,6.72,3,0.19,17,5R,曇り,南,2,2,2022_8_24,2022_8_24_17_5R
315,6,2,4846,佐藤駿介,70,62,6.73,2,0.17,17,5R,曇り,南,2,2,2022_8_24,2022_8_24_17_5R
316,1,2,3881,浦上拓也,63,37,6.69,2,0.15,17,6R,曇り,南東,1,1,2022_8_24,2022_8_24_17_6R
317,2,1,4835,橋本明,53,45,6.70,1,0.24,17,6R,曇り,南東,1,1,2022_8_24,2022_8_24_17_6R
318,3,5,3944,山口裕二,61,42,6.68,4,0.08,17,6R,曇り,南東,1,1,2022_8_24,2022_8_24_17_6R
319,4,4,4331,三好勇人,20,34,6.74,3,0.12,17,6R,曇り,南東,1,1,2022_8_24,2022_8_24_17_6R
320,5,6,5157,市川健太,41,20,6.74,5,0.03,17,6R,曇り,南東,1,1,2022_8_24,2022_8_24_17_6R
321,1,1,4969,町田洸希,14,23,6.75,1,0.16,17,7R,曇り,南西,2,2,2022_8_24,2022_8_24_17_7R
322,2,2,4757,山田祐也,34,18,6.80,2,0.18,17,7R,曇り,南西,2,2,2022_8_24,2022_8_24_17_7R
323,3,4,3804,中渡修作,37,63,6.78,4,0.22,17,7R,曇り,南西,2,2,2022_8_24,2022_8_24_17_7R
324,4,5,3615,横田茂,12,13,6.79,5,0.23,17,7R,曇り,南西,2,2,2022_8_24,2022_8_24_17_7R
325,5,3,4429,豊田泰洋,16,14,6.84,3,0.24,17,7R,曇り,南西,2,2,2022_8_24,2022_8_24_17_7R
326,6,6,4422,永井亮次,56,54,6.72,6,0.29,17,7R,曇り,南西,2,2,2022_8_24,2022_8_24_17_7R
327,1,3,4296,岡崎恭裕,26,56,6.73,3,0.26,17,8R,晴,南西,3,3,2022_8_24,2022_8_24_17_8R
328,2,4,4301,関裕也,49,29,6.80,4,0.21,17,8R,晴,南西,3,3,2022_8_24,2022_8_24_17_8R
329,3,1,3539,金子順一,51,68,6.75,1,0.22,17,8R,晴,南西,3,3,2022_8_24,2022_8_24_17_8R
330,4,5,3553,平池仁志,24,44,6.76,5,0.23,17,8R,晴,南西,3,3,2022_8_24,2022_8_24_17_8R
331,5,2,4138,中井俊祐,65,61,6.81,2,0.23,17,8R,晴,南西,3,3,2022_8_24,2022_8_24_17_8R
332,6,6,3820,樫葉次郎,23,49,6.75,6,0.23,17,8R,晴,南西,3,3,2022_8_24,2022_8_24_17_8R
333,1,1,3907,村越篤,48,28,6.72,1,0.20,17,9R,曇り,南西,4,4,2022_8_24,2022_8_24_17_9R
334,2,3,4991,宗行治哉,67,72,6.65,3,0.22,17,9R,曇り,南西,4,4,2022_8_24,2022_8_24_17_9R
335,3,2,4271,川崎公靖,58,43,6.70,2,0.23,17,9R,曇り,南西,4,4,2022_8_24,2022_8_24_17_9R
336,4,4,4523,中村辰也,45,51,6.72,4,0.28,17,9R,曇り,南西,4,4,2022_8_24,2022_8_24_17_9R
337,5,5,4846,佐藤駿介,70,62,6.69,5,0.25,17,9R,曇り,南西,4,4,2022_8_24,2022_8_24_17_9R
338,6,6,5124,上瀧絢也,17,33,6.69,6,0.31,17,9R,曇り,南西,4,4,2022_8_24,2022_8_24_17_9R
339,1,5,4222,山口高志,57,35,6.72,4,0.21,17,10R,晴,南西,3,3,2022_8_24,2022_8_24_17_10R
340,2,2,4583,古田祐貴,11,46,6.76,1,0.24,17,10R,晴,南西,3,3,2022_8_24,2022_8_24_17_10R
341,3,4,5093,浦野海,66,64,6.76,3,0.25,17,10R,晴,南西,3,3,2022_8_24,2022_8_24_17_10R
342,4,6,4402,乙藤智史,32,26,6.75,5,0.23,17,10R,晴,南西,3,3,2022_8_24,2022_8_24_17_10R
343,1,4,5015,高橋竜矢,21,19,6.65,4,0.13,17,11R,晴,南西,3,3,2022_8_24,2022_8_24_17_11R
344,2,6,3853,岩崎正哉,30,11,6.76,6,0.14,17,11R,晴,南西,3,3,2022_8_24,2022_8_24_17_11R
345,3,2,4331,三好勇人,20,34,6.80,2,0.20,17,11R,晴,南西,3,3,2022_8_24,2022_8_24_17_11R
346,4,5,3804,中渡修作,37,63,6.78,5,0.14,17,11R,晴,南西,3,3,2022_8_24,2022_8_24_17_11R
347,5,3,3558,山本浩次,54,30,6.72,3,0.23,17,11R,晴,南西,3,3,2022_8_24,2022_8_24_17_11R
348,6,1,4000,松本博昭,62,27,6.74,1,0.17,17,11R,晴,南西,3,3,2022_8_24,2022_8_24_17_11R
349,1,1,4296,岡崎恭裕,26,56,6.70,1,0.18,17,12R,曇り,南西,2,2,2022_8_24,2022_8_24_17_12R
350,2,3,3944,山口裕二,61,42,6.71,3,0.16,17,12R,曇り,南西,2,2,2022_8_24,2022_8_24_17_12R
351,3,2,3257,田頭実,68,57,6.72,2,0.17,17,12R,曇り,南西,2,2,2022_8_24,2022_8_24_17_12R
352,4,5,3711,江本真治,55,12,6.76,5,0.20,17,12R,曇り,南西,2,2,2022_8_24,2022_8_24_17_12R
353,5,4,4537,渡邉和将,28,38,6.72,4,0.17,17,12R,曇り,南西,2,2,2022_8_24,2022_8_24_17_12R
354,6,6,4757,山田祐也,34,18,6.76,6,0.22,17,12R,曇り,南西,2,2,2022_8_24,2022_8_24_17_12R
355,1,1,3965,北中元樹,38,71,6.90,1,0.24,16,1R,曇り,南東,3,3,2022_8_24,2022_8_24_16_1R
356,2,5,5111,三村岳人,25,67,6.86,5,0.13,16,1R,曇り,南東,3,3,2022_8_24,2022_8_24_16_1R
357,3,4,3467,森弘行,45,38,6.86,4,0.14,16,1R,曇り,南東,3,3,2022_8_24,2022_8_24_16_1R
358,4,6,3261,大川茂実,22,57,6.80,6,0.12,16,1R,曇り,南東,3,3,2022_8_24,2022_8_24_16_1R
359,5,2,5100,栗原一馬,29,43,6.84,2,0.25,16,1R,曇り,南東,3,3,2022_8_24,2022_8_24_16_1R
360,6,3,4094,中島真二,64,46,6.80,3,0.21,16,1R,曇り,南東,3,3,2022_8_24,2022_8_24_16_1R
361,1,1,5170,佐藤太亮,42,60,6.81,1,0.15,16,2R,曇り,南東,2,3,2022_8_24,2022_8_24_16_2R
362,2,3,4892,柴田直哉,63,37,6.83,3,0.22,16,2R,曇り,南東,2,3,2022_8_24,2022_8_24_16_2R
363,3,4,3708,岡部貴司,56,28,6.77,4,0.25,16,2R,曇り,南東,2,3,2022_8_24,2022_8_24_16_2R
364,4,6,3352,小川晃司,57,11,6.86,6,0.15,16,2R,曇り,南東,2,3,2022_8_24,2022_8_24_16_2R
365,5,5,3796,長野道臣,61,14,6.81,5,0.27,16,2R,曇り,南東,2,3,2022_8_24,2022_8_24_16_2R
366,6,2,3827,今泉徹,34,53,6.89,2,0.22,16,2R,曇り,南東,2,3,2022_8_24,2022_8_24_16_2R
367,1,1,4753,森照夫,24,54,6.79,1,0.24,16,3R,曇り,南東,3,3,2022_8_24,2022_8_24_16_3R
368,2,3,4407,鹿島敏弘,35,65,6.84,3,0.21,16,3R,曇り,南東,3,3,2022_8_24,2022_8_24_16_3R
369,3,2,3563,堤昇,11,56,6.86,2,0.18,16,3R,曇り,南東,3,3,2022_8_24,2022_8_24_16_3R
370,4,6,3641,一瀬明,20,32,6.83,4,0.27,16,3R,曇り,南東,3,3,2022_8_24,2022_8_24_16_3R
371,5,5,3896,上田洋平,48,15,6.88,6,0.20,16,3R,曇り,南東,3,3,2022_8_24,2022_8_24_16_3R
372,6,4,4663,籾山佳岳,54,48,6.79,5,0.17,16,3R,曇り,南東,3,3,2022_8_24,2022_8_24_16_3R
373,1,3,3463,乙津康志,27,25,6.84,3,0.14,16,4R,曇り,南東,2,3,2022_8_24,2022_8_24_16_4R
374,2,4,4739,中村晃朋,37,41,6.97,4,0.15,16,4R,曇り,南東,2,3,2022_8_24,2022_8_24_16_4R
375,3,6,4539,金子賢志,51,45,6.94,6,0.17,16,4R,曇り,南東,2,3,2022_8_24,2022_8_24_16_4R
376,4,2,4068,幸田智裕,12,74,6.94,2,0.21,16,4R,曇り,南東,2,3,2022_8_24,2022_8_24_16_4R
377,5,1,4078,渡辺史之,60,13,6.79,1,0.19,16,4R,曇り,南東,2,3,2022_8_24,2022_8_24_16_4R
378,6,5,4457,神田達也,55,47,6.92,5,0.16,16,4R,曇り,南東,2,3,2022_8_24,2022_8_24_16_4R
379,1,1,4452,松尾祭,28,20,6.83,1,0.16,16,5R,曇り,南東,2,3,2022_8_24,2022_8_24_16_5R
380,2,5,4044,湯川浩司,66,72,6.87,5,0.14,16,5R,曇り,南東,2,3,2022_8_24,2022_8_24_16_5R
381,3,2,3909,佐々木康幸,59,16,6.77,2,0.12,16,5R,曇り,南東,2,3,2022_8_24,2022_8_24_16_5R
382,4,4,4083,福島勇樹,43,29,6.81,4,0.15,16,5R,曇り,南東,2,3,2022_8_24,2022_8_24_16_5R
383,5,6,5100,栗原一馬,29,43,6.88,6,0.12,16,5R,曇り,南東,2,3,2022_8_24,2022_8_24_16_5R
384,6,3,3156,金子良昭,31,40,6.86,3,0.17,16,5R,曇り,南東,2,3,2022_8_24,2022_8_24_16_5R
385,1,1,5002,上田健太,15,64,6.80,1,0.15,16,6R,曇り,南東,2,3,2022_8_24,2022_8_24_16_6R
386,2,2,3414,加瀬智宏,14,33,6.88,2,0.16,16,6R,曇り,南東,2,3,2022_8_24,2022_8_24_16_6R
387,3,3,4760,山崎郡,21,31,6.85,3,0.11,16,6R,曇り,南東,2,3,2022_8_24,2022_8_24_16_6R
388,4,5,3352,小川晃司,57,11,6.84,6,0.10,16,6R,曇り,南東,2,3,2022_8_24,2022_8_24_16_6R
389,5,4,3742,宮地秀祈,68,12,6.87,4,0.15,16,6R,曇り,南東,2,3,2022_8_24,2022_8_24_16_6R
390,6,6,5111,三村岳人,25,67,6.88,5,0.13,16,6R,曇り,南東,2,3,2022_8_24,2022_8_24_16_6R
391,1,2,4513,河野真也,36,17,6.84,3,0.11,16,7R,曇り,南東,2,3,2022_8_24,2022_8_24_16_7R
392,2,4,4753,森照夫,24,54,6.78,5,0.13,16,7R,曇り,南東,2,3,2022_8_24,2022_8_24_16_7R
393,3,6,3159,江口晃生,69,34,6.89,2,0.19,16,7R,曇り,南東,2,3,2022_8_24,2022_8_24_16_7R
394,4,3,4850,野中一平,44,68,6.83,4,0.12,16,7R,曇り,南東,2,3,2022_8_24,2022_8_24_16_7R
395,5,5,3965,北中元樹,38,71,6.89,6,0.13,16,7R,曇り,南東,2,3,2022_8_24,2022_8_24_16_7R
396,6,1,3827,今泉徹,34,53,6.90,1,0.49,16,7R,曇り,南東,2,3,2022_8_24,2022_8_24_16_7R
397,1,3,4539,金子賢志,51,45,6.84,3,0.09,16,8R,曇り,南東,3,3,2022_8_24,2022_8_24_16_8R
398,2,1,4094,中島真二,64,46,6.82,1,0.12,16,8R,曇り,南東,3,3,2022_8_24,2022_8_24_16_8R
399,3,4,3613,角谷健吾,32,19,6.96,4,0.13,16,8R,曇り,南東,3,3,2022_8_24,2022_8_24_16_8R
400,4,6,4457,神田達也,55,47,6.90,6,0.25,16,8R,曇り,南東,3,3,2022_8_24,2022_8_24_16_8R
401,5,2,4407,鹿島敏弘,35,65,6.91,2,0.10,16,8R,曇り,南東,3,3,2022_8_24,2022_8_24_16_8R
402,6,5,3708,岡部貴司,56,28,6.91,5,0.17,16,8R,曇り,南東,3,3,2022_8_24,2022_8_24_16_8R
403,1,2,3896,上田洋平,48,15,6.85,3,0.12,16,9R,曇り,南東,3,3,2022_8_24,2022_8_24_16_9R
404,2,3,3467,森弘行,45,38,6.82,4,0.10,16,9R,曇り,南東,3,3,2022_8_24,2022_8_24_16_9R
405,3,4,4452,松尾祭,28,20,6.81,5,0.10,16,9R,曇り,南東,3,3,2022_8_24,2022_8_24_16_9R
406,4,6,4739,中村晃朋,37,41,6.90,6,0.12,16,9R,曇り,南東,3,3,2022_8_24,2022_8_24_16_9R
407,5,1,4892,柴田直哉,63,37,6.88,1,0.20,16,9R,曇り,南東,3,3,2022_8_24,2022_8_24_16_9R
408,6,5,3156,金子良昭,31,40,6.91,2,0.23,16,9R,曇り,南東,3,3,2022_8_24,2022_8_24_16_9R
409,1,1,3796,長野道臣,61,14,6.76,1,0.09,16,10R,曇り,南東,3,3,2022_8_24,2022_8_24_16_10R
410,2,5,4760,山崎郡,21,31,6.82,5,0.10,16,10R,曇り,南東,3,3,2022_8_24,2022_8_24_16_10R
411,3,6,4083,福島勇樹,43,29,6.85,6,0.16,16,10R,曇り,南東,3,3,2022_8_24,2022_8_24_16_10R
412,4,2,3261,大川茂実,22,57,6.83,2,0.10,16,10R,曇り,南東,3,3,2022_8_24,2022_8_24_16_10R
413,5,3,3641,一瀬明,20,32,6.87,3,0.13,16,10R,曇り,南東,3,3,2022_8_24,2022_8_24_16_10R
414,6,4,4078,渡辺史之,60,13,6.83,4,0.10,16,10R,曇り,南東,3,3,2022_8_24,2022_8_24_16_10R
415,1,1,4850,野中一平,44,68,6.84,1,0.09,16,11R,曇り,南東,2,3,2022_8_24,2022_8_24_16_11R
416,2,2,4044,湯川浩司,66,72,6.88,2,0.12,16,11R,曇り,南東,2,3,2022_8_24,2022_8_24_16_11R
417,3,4,3563,堤昇,11,56,6.86,3,0.10,16,11R,曇り,南東,2,3,2022_8_24,2022_8_24_16_11R
418,4,5,4068,幸田智裕,12,74,6.90,5,0.07,16,11R,曇り,南東,2,3,2022_8_24,2022_8_24_16_11R
419,5,6,3414,加瀬智宏,14,33,6.85,6,0.21,16,11R,曇り,南東,2,3,2022_8_24,2022_8_24_16_11R
420,6,3,5170,佐藤太亮,42,60,6.85,4,0.08,16,11R,曇り,南東,2,3,2022_8_24,2022_8_24_16_11R
421,1,1,3613,角谷健吾,32,19,6.90,1,0.16,16,12R,曇り,南東,3,3,2022_8_24,2022_8_24_16_12R
422,2,5,3463,乙津康志,27,25,6.80,5,0.18,16,12R,曇り,南東,3,3,2022_8_24,2022_8_24_16_12R
423,3,2,3159,江口晃生,69,34,6.88,2,0.22,16,12R,曇り,南東,3,3,2022_8_24,2022_8_24_16_12R
424,4,3,5002,上田健太,15,64,6.92,3,0.19,16,12R,曇り,南東,3,3,2022_8_24,2022_8_24_16_12R
425,5,6,4663,籾山佳岳,54,48,6.90,6,0.17,16,12R,曇り,南東,3,3,2022_8_24,2022_8_24_16_12R
426,6,4,3909,佐々木康幸,59,16,6.86,4,0.11,16,12R,曇り,南東,3,3,2022_8_24,2022_8_24_16_12R
427,1,1,4650,中山雄太,24,80,6.86,1,0.21,14,1R,晴,北西,3,3,2022_8_24,2022_8_24_14_1R
428,2,3,4367,山口修路,23,16,6.89,3,0.19,14,1R,晴,北西,3,3,2022_8_24,2022_8_24_14_1R
429,3,2,3107,平岡重典,67,59,6.92,2,0.22,14,1R,晴,北西,3,3,2022_8_24,2022_8_24_14_1R
430,4,6,5082,一色凌雅,51,23,6.93,6,0.37,14,1R,晴,北西,3,3,2022_8_24,2022_8_24_14_1R
431,5,4,3295,濱村芳宏,18,11,6.97,4,0.17,14,1R,晴,北西,3,3,2022_8_24,2022_8_24_14_1R
432,6,5,5223,森清友翔,33,19,7.02,5,0.32,14,1R,晴,北西,3,3,2022_8_24,2022_8_24_14_1R
