,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
217,1,1,4343,村岡賢,21,45,6.69,1,0.13,17,2R,晴,東,2,2,2021_2_10,2021_2_10_17_2R
218,2,2,4694,高田綾,58,64,6.66,2,0.16,17,2R,晴,東,2,2,2021_2_10,2021_2_10_17_2R
219,3,5,4143,浦田晃嗣,49,15,6.71,5,0.12,17,2R,晴,東,2,2,2021_2_10,2021_2_10_17_2R
220,4,3,4257,古川健,56,47,6.67,3,0.11,17,2R,晴,東,2,2,2021_2_10,2021_2_10_17_2R
221,5,6,4533,峰重侑治,18,27,6.67,6,0.14,17,2R,晴,東,2,2,2021_2_10,2021_2_10_17_2R
222,6,4,5092,篠原晟弥,48,32,6.69,4,0.13,17,2R,晴,東,2,2,2021_2_10,2021_2_10_17_2R
223,1,2,4949,横田貴満,22,36,6.68,2,0.12,17,3R,晴,東,2,2,2021_2_10,2021_2_10_17_3R
224,2,4,3334,角ひとみ,34,50,6.63,4,0.17,17,3R,晴,東,2,2,2021_2_10,2021_2_10_17_3R
225,3,3,4096,石橋道友,13,69,6.74,3,0.13,17,3R,晴,東,2,2,2021_2_10,2021_2_10_17_3R
226,4,6,3518,倉田郁美,44,56,6.64,6,0.17,17,3R,晴,東,2,2,2021_2_10,2021_2_10_17_3R
227,5,5,4934,佐々木翔斗,32,68,6.70,5,0.11,17,3R,晴,東,2,2,2021_2_10,2021_2_10_17_3R
228,6,1,4138,中井俊祐,41,58,6.68,1,0.19,17,3R,晴,東,2,2,2021_2_10,2021_2_10_17_3R
229,1,1,3432,宮迫暢彦,47,34,6.66,1,0.08,17,4R,晴,東,2,2,2021_2_10,2021_2_10_17_4R
230,2,2,4853,前原哉,66,28,6.68,2,0.18,17,4R,晴,東,2,2,2021_2_10,2021_2_10_17_4R
231,3,5,3558,山本浩次,35,42,6.67,5,0.15,17,4R,晴,東,2,2,2021_2_10,2021_2_10_17_4R
232,4,3,3107,平岡重典,25,29,6.74,3,0.17,17,4R,晴,東,2,2,2021_2_10,2021_2_10_17_4R
233,5,6,4139,丹下健,29,61,6.67,6,0.27,17,4R,晴,東,2,2,2021_2_10,2021_2_10_17_4R
234,6,4,4208,三浦永理,54,21,6.66,4,0.15,17,4R,晴,東,2,2,2021_2_10,2021_2_10_17_4R
235,1,3,3801,五反田忍,51,43,6.63,3,0.17,17,5R,晴,東,2,2,2021_2_10,2021_2_10_17_5R
236,2,4,5001,坂本雅佳,39,54,6.64,4,0.15,17,5R,晴,東,2,2,2021_2_10,2021_2_10_17_5R
237,3,1,3527,中嶋誠一郎,60,14,6.68,1,0.23,17,5R,晴,東,2,2,2021_2_10,2021_2_10_17_5R
238,4,5,4005,瀬川公則,37,26,6.72,5,0.22,17,5R,晴,東,2,2,2021_2_10,2021_2_10_17_5R
239,5,6,3845,中谷朋子,38,37,6.67,6,0.21,17,5R,晴,東,2,2,2021_2_10,2021_2_10_17_5R
240,6,2,4664,東口晃,50,33,6.67,2,0.35,17,5R,晴,東,2,2,2021_2_10,2021_2_10_17_5R
241,1,1,4072,森永淳,62,55,6.60,1,0.07,17,6R,晴,東,1,1,2021_2_10,2021_2_10_17_6R
242,2,2,4651,佐藤大騎,26,19,6.68,2,0.09,17,6R,晴,東,1,1,2021_2_10,2021_2_10_17_6R
243,3,3,4957,竹之内極,19,39,6.65,3,0.11,17,6R,晴,東,1,1,2021_2_10,2021_2_10_17_6R
244,4,5,4684,楠原翔太,42,41,6.68,5,0.32,17,6R,晴,東,1,1,2021_2_10,2021_2_10_17_6R
245,5,4,4253,西川真人,69,16,6.69,4,0.29,17,6R,晴,東,1,1,2021_2_10,2021_2_10_17_6R
246,6,6,4257,古川健,56,47,6.70,6,0.24,17,6R,晴,東,1,1,2021_2_10,2021_2_10_17_6R
247,1,3,4611,今井美亜,52,67,6.68,3,0.13,17,7R,晴,南西,2,2,2021_2_10,2021_2_10_17_7R
248,2,2,4526,池田雄祐,24,49,6.66,2,0.12,17,7R,晴,南西,2,2,2021_2_10,2021_2_10_17_7R
249,3,1,3715,倉尾大介,23,23,6.73,1,0.12,17,7R,晴,南西,2,2,2021_2_10,2021_2_10_17_7R
250,4,5,4138,中井俊祐,41,58,6.67,5,0.25,17,7R,晴,南西,2,2,2021_2_10,2021_2_10_17_7R
251,5,4,4143,浦田晃嗣,49,15,6.69,4,0.19,17,7R,晴,南西,2,2,2021_2_10,2021_2_10_17_7R
252,6,6,4142,平野和明,20,48,6.67,6,0.29,17,7R,晴,南西,2,2,2021_2_10,2021_2_10_17_7R
253,1,1,4538,笠置博之,28,60,6.66,1,0.14,17,8R,晴,南東,1,1,2021_2_10,2021_2_10_17_8R
254,2,4,4846,佐藤駿介,64,22,6.65,4,0.20,17,8R,晴,南東,1,1,2021_2_10,2021_2_10_17_8R
255,3,2,3963,原田秀弥,14,31,6.61,2,0.15,17,8R,晴,南東,1,1,2021_2_10,2021_2_10_17_8R
256,4,3,3518,倉田郁美,44,56,6.60,3,0.16,17,8R,晴,南東,1,1,2021_2_10,2021_2_10_17_8R
257,5,5,4146,柳橋宏紀,53,17,6.68,5,0.18,17,8R,晴,南東,1,1,2021_2_10,2021_2_10_17_8R
258,6,6,2935,幸本誠,36,51,6.65,6,0.27,17,8R,晴,南東,1,1,2021_2_10,2021_2_10_17_8R
259,1,1,3801,五反田忍,51,43,6.67,1,0.28,17,9R,晴,南東,1,1,2021_2_10,2021_2_10_17_9R
260,2,2,4343,村岡賢,21,45,6.70,2,0.38,17,9R,晴,南東,1,1,2021_2_10,2021_2_10_17_9R
261,3,4,4564,山本景士郎,17,62,6.71,4,0.18,17,9R,晴,南東,1,1,2021_2_10,2021_2_10_17_9R
262,4,6,4672,守屋大地,61,25,6.69,6,0.25,17,9R,晴,南東,1,1,2021_2_10,2021_2_10_17_9R
263,5,5,5022,伊藤尚汰,45,35,6.61,5,0.28,17,9R,晴,南東,1,1,2021_2_10,2021_2_10_17_9R
264,6,3,3432,宮迫暢彦,47,34,6.72,3,0.34,17,9R,晴,南東,1,1,2021_2_10,2021_2_10_17_9R
265,1,1,3558,山本浩次,35,42,6.68,1,0.18,17,10R,晴,南東,1,1,2021_2_10,2021_2_10_17_10R
266,2,2,4677,片橋幸貴,68,59,6.73,2,0.08,17,10R,晴,南東,1,1,2021_2_10,2021_2_10_17_10R
267,3,3,3845,中谷朋子,38,37,6.71,3,0.11,17,10R,晴,南東,1,1,2021_2_10,2021_2_10_17_10R
268,4,6,4096,石橋道友,13,69,6.76,6,0.16,17,10R,晴,南東,1,1,2021_2_10,2021_2_10_17_10R
269,5,5,4253,西川真人,69,16,6.73,5,0.17,17,10R,晴,南東,1,1,2021_2_10,2021_2_10_17_10R
270,6,4,4005,瀬川公則,37,26,6.78,4,0.18,17,10R,晴,南東,1,1,2021_2_10,2021_2_10_17_10R
271,1,1,3107,平岡重典,25,29,6.72,1,0.15,17,11R,晴,南東,1,1,2021_2_10,2021_2_10_17_11R
272,2,4,3814,金子貴志,31,46,6.73,4,0.21,17,11R,晴,南東,1,1,2021_2_10,2021_2_10_17_11R
273,3,3,4072,森永淳,62,55,6.63,3,0.09,17,11R,晴,南東,1,1,2021_2_10,2021_2_10_17_11R
274,4,5,4139,丹下健,29,61,6.67,5,0.13,17,11R,晴,南東,1,1,2021_2_10,2021_2_10_17_11R
275,5,6,4811,向井田佑紀,70,11,6.72,6,0.17,17,11R,晴,南東,1,1,2021_2_10,2021_2_10_17_11R
276,6,2,4611,今井美亜,52,67,6.70,2,0.11,17,11R,晴,南東,1,1,2021_2_10,2021_2_10_17_11R
277,1,1,3963,原田秀弥,14,31,6.68,1,0.21,17,12R,晴,南,1,1,2021_2_10,2021_2_10_17_12R
278,2,2,4208,三浦永理,54,21,6.71,2,0.19,17,12R,晴,南,1,1,2021_2_10,2021_2_10_17_12R
279,3,6,4684,楠原翔太,42,41,6.73,6,0.11,17,12R,晴,南,1,1,2021_2_10,2021_2_10_17_12R
280,4,3,3334,角ひとみ,34,50,6.66,3,0.21,17,12R,晴,南,1,1,2021_2_10,2021_2_10_17_12R
281,5,4,4142,平野和明,20,48,6.76,4,0.23,17,12R,晴,南,1,1,2021_2_10,2021_2_10_17_12R
282,6,5,3527,中嶋誠一郎,60,14,6.73,5,0.26,17,12R,晴,南,1,1,2021_2_10,2021_2_10_17_12R
283,1,1,4459,片岡雅裕,61,69,6.75,1,0.18,16,1R,晴,南西,5,5,2021_2_10,2021_2_10_16_1R
284,2,5,3747,國崎良春,12,70,6.70,5,0.13,16,1R,晴,南西,5,5,2021_2_10,2021_2_10_16_1R
285,3,3,3781,秋元誠,14,67,6.79,3,0.16,16,1R,晴,南西,5,5,2021_2_10,2021_2_10_16_1R
286,4,6,5126,山下大輝,36,60,6.62,6,0.15,16,1R,晴,南西,5,5,2021_2_10,2021_2_10_16_1R
287,5,4,3878,胡本悟志,13,30,6.66,4,0.15,16,1R,晴,南西,5,5,2021_2_10,2021_2_10_16_1R
288,6,2,4393,田中孝明,18,23,6.77,2,0.31,16,1R,晴,南西,5,5,2021_2_10,2021_2_10_16_1R
289,1,2,4122,安東幸治,24,39,6.74,2,0.19,16,2R,晴,北西,2,3,2021_2_10,2021_2_10_16_2R
290,2,1,3982,福田理,47,40,6.70,1,0.23,16,2R,晴,北西,2,3,2021_2_10,2021_2_10_16_2R
291,3,4,3620,信濃由行,50,19,6.84,4,0.21,16,2R,晴,北西,2,3,2021_2_10,2021_2_10_16_2R
292,4,5,5107,松本真広,67,38,6.65,6,0.14,16,2R,晴,北西,2,3,2021_2_10,2021_2_10_16_2R
293,5,6,3708,岡部貴司,32,22,6.85,5,0.15,16,2R,晴,北西,2,3,2021_2_10,2021_2_10_16_2R
294,6,3,3809,吉田光,23,59,6.80,3,0.18,16,2R,晴,北西,2,3,2021_2_10,2021_2_10_16_2R
295,1,1,4154,森安弘雅,40,37,6.74,1,0.12,16,3R,晴,南西,3,3,2021_2_10,2021_2_10_16_3R
296,2,2,4727,安部慎一,37,21,6.71,2,0.11,16,3R,晴,南西,3,3,2021_2_10,2021_2_10_16_3R
297,3,3,4158,木場雄二郎,41,72,6.81,3,0.14,16,3R,晴,南西,3,3,2021_2_10,2021_2_10_16_3R
298,4,4,5084,末永和也,46,45,6.78,4,0.13,16,3R,晴,南西,3,3,2021_2_10,2021_2_10_16_3R
299,5,5,3773,津留浩一郎,11,12,6.74,5,0.20,16,3R,晴,南西,3,3,2021_2_10,2021_2_10_16_3R
300,6,6,3866,木山誠一,70,11,6.82,6,0.24,16,3R,晴,南西,3,3,2021_2_10,2021_2_10_16_3R
301,1,1,4583,古田祐貴,51,32,6.69,1,0.18,16,4R,晴,北西,3,3,2021_2_10,2021_2_10_16_4R
302,2,2,4390,松本弓雄,65,46,6.76,2,0.22,16,4R,晴,北西,3,3,2021_2_10,2021_2_10_16_4R
303,3,5,5126,山下大輝,36,60,6.77,5,0.21,16,4R,晴,北西,3,3,2021_2_10,2021_2_10_16_4R
304,4,4,3443,森秋光,53,68,6.84,4,0.19,16,4R,晴,北西,3,3,2021_2_10,2021_2_10_16_4R
305,5,6,3684,清水攻二,31,49,6.88,6,0.33,16,4R,晴,北西,3,3,2021_2_10,2021_2_10_16_4R
306,6,3,3901,松田憲幸,63,55,6.81,3,0.20,16,4R,晴,北西,3,3,2021_2_10,2021_2_10_16_4R
307,1,1,4734,安河内将,20,27,6.67,1,0.10,16,5R,晴,北西,2,3,2021_2_10,2021_2_10_16_5R
308,2,2,4264,長尾章平,44,57,6.74,2,0.11,16,5R,晴,北西,2,3,2021_2_10,2021_2_10_16_5R
309,3,6,4271,川崎公靖,43,61,6.72,6,0.21,16,5R,晴,北西,2,3,2021_2_10,2021_2_10_16_5R
310,4,4,3809,吉田光,23,59,6.67,4,0.08,16,5R,晴,北西,2,3,2021_2_10,2021_2_10_16_5R
311,5,3,4852,川原祐明,58,28,6.70,3,0.07,16,5R,晴,北西,2,3,2021_2_10,2021_2_10_16_5R
312,6,5,3726,桂林寛,39,43,6.78,5,0.11,16,5R,晴,北西,2,3,2021_2_10,2021_2_10_16_5R
313,1,1,4063,市橋卓士,35,18,6.71,1,0.17,16,6R,晴,南西,3,3,2021_2_10,2021_2_10_16_6R
314,2,6,5084,末永和也,46,45,6.75,6,0.22,16,6R,晴,南西,3,3,2021_2_10,2021_2_10_16_6R
315,3,5,4122,安東幸治,24,39,6.74,5,0.20,16,6R,晴,南西,3,3,2021_2_10,2021_2_10_16_6R
316,4,3,4336,松田竜馬,34,62,6.69,3,0.17,16,6R,晴,南西,3,3,2021_2_10,2021_2_10_16_6R
317,5,2,3890,小宮淳史,66,56,6.74,2,0.23,16,6R,晴,南西,3,3,2021_2_10,2021_2_10_16_6R
318,6,4,3781,秋元誠,14,67,6.71,4,0.17,16,6R,晴,南西,3,3,2021_2_10,2021_2_10_16_6R
319,1,4,3975,小野寺智洋,72,14,6.74,4,0.14,16,7R,晴,南西,2,3,2021_2_10,2021_2_10_16_7R
320,2,6,4469,土山卓也,55,52,6.76,6,0.18,16,7R,晴,南西,2,3,2021_2_10,2021_2_10_16_7R
321,3,3,3773,津留浩一郎,11,12,6.67,3,0.22,16,7R,晴,南西,2,3,2021_2_10,2021_2_10_16_7R
322,4,5,4259,真庭明志,29,13,6.79,5,0.10,16,7R,晴,南西,2,3,2021_2_10,2021_2_10_16_7R
323,5,1,3901,松田憲幸,63,55,6.82,1,0.34,16,7R,晴,南西,2,3,2021_2_10,2021_2_10_16_7R
324,6,2,3620,信濃由行,50,19,6.84,2,0.29,16,7R,晴,南西,2,3,2021_2_10,2021_2_10_16_7R
325,1,1,3726,桂林寛,39,43,6.66,1,0.29,16,8R,晴,南西,4,3,2021_2_10,2021_2_10_16_8R
326,2,2,3708,岡部貴司,32,22,6.69,2,0.29,16,8R,晴,南西,4,3,2021_2_10,2021_2_10_16_8R
327,3,3,3684,清水攻二,31,49,6.65,3,0.36,16,8R,晴,南西,4,3,2021_2_10,2021_2_10_16_8R
328,4,6,5048,眞鳥康太,48,15,6.65,6,0.32,16,8R,晴,南西,4,3,2021_2_10,2021_2_10_16_8R
329,5,5,4393,田中孝明,18,23,6.79,5,0.40,16,8R,晴,南西,4,3,2021_2_10,2021_2_10_16_8R
330,6,4,4154,森安弘雅,40,37,6.68,4,0.38,16,8R,晴,南西,4,3,2021_2_10,2021_2_10_16_8R
331,1,1,3890,小宮淳史,66,56,6.72,1,0.09,16,9R,晴,南西,3,3,2021_2_10,2021_2_10_16_9R
332,2,3,4264,長尾章平,44,57,6.70,3,0.13,16,9R,晴,南西,3,3,2021_2_10,2021_2_10_16_9R
333,3,4,4583,古田祐貴,51,32,6.60,4,0.08,16,9R,晴,南西,3,3,2021_2_10,2021_2_10_16_9R
334,4,6,5107,松本真広,67,38,6.55,6,0.06,16,9R,晴,南西,3,3,2021_2_10,2021_2_10_16_9R
335,5,5,4727,安部慎一,37,21,6.71,5,0.21,16,9R,晴,南西,3,3,2021_2_10,2021_2_10_16_9R
336,6,2,3878,胡本悟志,13,30,6.73,2,0.10,16,9R,晴,南西,3,3,2021_2_10,2021_2_10_16_9R
337,1,2,4336,松田竜馬,34,62,6.69,2,0.11,16,10R,晴,南西,2,3,2021_2_10,2021_2_10_16_10R
338,2,1,3443,森秋光,53,68,6.71,1,0.16,16,10R,晴,南西,2,3,2021_2_10,2021_2_10_16_10R
339,3,3,4734,安河内将,20,27,6.75,3,0.09,16,10R,晴,南西,2,3,2021_2_10,2021_2_10_16_10R
340,4,6,4158,木場雄二郎,41,72,6.82,6,0.15,16,10R,晴,南西,2,3,2021_2_10,2021_2_10_16_10R
341,5,4,3747,國崎良春,12,70,6.70,4,0.11,16,10R,晴,南西,2,3,2021_2_10,2021_2_10_16_10R
342,6,5,4459,片岡雅裕,61,69,6.78,5,0.08,16,10R,晴,南西,2,3,2021_2_10,2021_2_10_16_10R
343,1,5,3982,福田理,47,40,6.64,5,0.13,16,11R,晴,南西,3,3,2021_2_10,2021_2_10_16_11R
344,2,1,4259,真庭明志,29,13,6.70,1,0.15,16,11R,晴,南西,3,3,2021_2_10,2021_2_10_16_11R
345,3,2,4852,川原祐明,58,28,6.69,2,0.19,16,11R,晴,南西,3,3,2021_2_10,2021_2_10_16_11R
346,4,6,4390,松本弓雄,65,46,6.71,6,0.17,16,11R,晴,南西,3,3,2021_2_10,2021_2_10_16_11R
347,5,4,4063,市橋卓士,35,18,6.61,4,0.15,16,11R,晴,南西,3,3,2021_2_10,2021_2_10_16_11R
348,6,3,3975,小野寺智洋,72,14,6.63,3,0.18,16,11R,晴,南西,3,3,2021_2_10,2021_2_10_16_11R
349,1,4,4571,菅章哉,33,17,6.51,4,0.06,16,12R,晴,南西,2,3,2021_2_10,2021_2_10_16_12R
350,2,1,4294,古賀繁輝,56,20,6.56,1,0.02,16,12R,晴,南西,2,3,2021_2_10,2021_2_10_16_12R
351,3,5,4030,森高一真,42,53,6.71,5,0.09,16,12R,晴,南西,2,3,2021_2_10,2021_2_10_16_12R
352,4,3,3837,秋山広一,22,65,6.64,3,0.12,16,12R,晴,南西,2,3,2021_2_10,2021_2_10_16_12R
353,5,2,4173,岡谷健吾,38,35,6.61,2,0.11,16,12R,晴,南西,2,3,2021_2_10,2021_2_10_16_12R
354,6,6,4237,大峯豊,21,73,6.64,6,0.14,16,12R,晴,南西,2,3,2021_2_10,2021_2_10_16_12R
355,1,1,4550,石岡将太,23,3,6.77,1,0.05,15,1R,晴,南西,3,3,2021_2_10,2021_2_10_15_1R
356,2,2,5058,前原大道,57,64,6.81,2,0.09,15,1R,晴,南西,3,3,2021_2_10,2021_2_10_15_1R
357,3,4,3535,渡修平,39,1,6.88,4,0.13,15,1R,晴,南西,3,3,2021_2_10,2021_2_10_15_1R
358,4,3,4803,飯田庄吾,12,31,6.84,3,0.12,15,1R,晴,南西,3,3,2021_2_10,2021_2_10_15_1R
359,5,5,4562,阪本勇介,27,12,6.83,5,0.15,15,1R,晴,南西,3,3,2021_2_10,2021_2_10_15_1R
360,6,6,3176,長谷川巌,30,19,6.90,6,0.17,15,1R,晴,南西,3,3,2021_2_10,2021_2_10_15_1R
361,1,2,3974,深山祐二 ,3,25,6.83,2,0.14,15,2R,晴,南西,3,3,2021_2_10,2021_2_10_15_2R
362,2,3,3832,下田哲也,44,38,6.89,3,0.20,15,2R,晴,南西,3,3,2021_2_10,2021_2_10_15_2R
363,3,4,3790,佐口達也,11,50,7.02,4,0.21,15,2R,晴,南西,3,3,2021_2_10,2021_2_10_15_2R
364,4,1,3879,中村格,28,49,6.84,1,0.14,15,2R,晴,南西,3,3,2021_2_10,2021_2_10_15_2R
365,5,6,3819,大内裕樹 ,1,30,6.86,6,0.23,15,2R,晴,南西,3,3,2021_2_10,2021_2_10_15_2R
366,6,5,5111,三村岳人,45,27,6.86,5,0.26,15,2R,晴,南西,3,3,2021_2_10,2021_2_10_15_2R
367,1,1,4894,原村拓也,46,58,6.88,1,0.14,15,3R,晴,南西,3,3,2021_2_10,2021_2_10_15_3R
368,2,4,4234,野相弘司,63,13,6.95,4,0.08,15,3R,晴,南西,3,3,2021_2_10,2021_2_10_15_3R
369,3,3,3973,崎利仁,17,43,6.86,3,0.13,15,3R,晴,南西,3,3,2021_2_10,2021_2_10_15_3R
370,4,6,4365,盛本真輔,40,4,6.96,6,0.16,15,3R,晴,南西,3,3,2021_2_10,2021_2_10_15_3R
371,5,2,4636,赤池修平,59,22,6.84,2,0.16,15,3R,晴,南西,3,3,2021_2_10,2021_2_10_15_3R
372,6,5,4331,三好勇人,31,46,6.91,5,0.12,15,3R,晴,南西,3,3,2021_2_10,2021_2_10_15_3R
373,1,1,3925,大田誠,53,36,6.81,1,0.08,15,4R,晴,南西,2,2,2021_2_10,2021_2_10_15_4R
374,2,2,4951,新田洋一,52,57,6.78,2,0.17,15,4R,晴,南西,2,2,2021_2_10,2021_2_10_15_4R
375,3,4,4394,永嶋裕一,21,56,6.88,4,0.14,15,4R,晴,南西,2,2,2021_2_10,2021_2_10_15_4R
376,4,5,5015,高橋竜矢,56,10,6.85,5,0.15,15,4R,晴,南西,2,2,2021_2_10,2021_2_10_15_4R
377,5,6,3616,中村真,48,40,6.86,6,0.17,15,4R,晴,南西,2,2,2021_2_10,2021_2_10_15_4R
378,6,3,3186,沖悟,58,52,7.01,3,0.17,15,4R,晴,南西,2,2,2021_2_10,2021_2_10_15_4R
379,1,5,4357,田中和也,41,47,6.83,2,0.27,15,5R,晴,南西,3,3,2021_2_10,2021_2_10_15_5R
380,2,1,4382,高山智至,16,9,6.87,1,0.18,15,5R,晴,南西,3,3,2021_2_10,2021_2_10_15_5R
381,3,6,4367,山口修路,65,53,6.91,6,0.22,15,5R,晴,南西,3,3,2021_2_10,2021_2_10_15_5R
382,4,2,4552,杉山勝匡,18,11,6.87,3,0.15,15,5R,晴,南西,3,3,2021_2_10,2021_2_10_15_5R
383,5,3,3535,渡修平,39,55,6.95,4,0.23,15,5R,晴,南西,3,3,2021_2_10,2021_2_10_15_5R
384,6,4,4550,石岡将太,23,3,6.89,5,0.21,15,5R,晴,南西,3,3,2021_2_10,2021_2_10_15_5R
385,1,1,4254,川島圭司,26,45,6.74,1,0.07,15,6R,晴,南西,3,3,2021_2_10,2021_2_10_15_6R
386,2,3,3663,木山和幸,36,2,6.84,3,0.11,15,6R,晴,南西,3,3,2021_2_10,2021_2_10_15_6R
387,3,2,3790,佐口達也,11,50,6.91,2,0.14,15,6R,晴,南西,3,3,2021_2_10,2021_2_10_15_6R
388,4,5,5058,前原大道,57,64,6.85,5,0.24,15,6R,晴,南西,3,3,2021_2_10,2021_2_10_15_6R
389,5,6,5111,三村岳人,45,27,6.88,6,0.17,15,6R,晴,南西,3,3,2021_2_10,2021_2_10_15_6R
390,6,4,4113,木村浩士,66,24,6.85,4,0.19,15,6R,晴,南西,3,3,2021_2_10,2021_2_10_15_6R
391,1,1,4155,長野壮志郎,47,23,6.81,1,0.19,15,7R,晴,南,1,1,2021_2_10,2021_2_10_15_7R
392,2,2,4562,阪本勇介,27,12,6.74,2,0.22,15,7R,晴,南,1,1,2021_2_10,2021_2_10_15_7R
393,3,5,3974,深山祐二 ,3,25,6.78,5,0.12,15,7R,晴,南,1,1,2021_2_10,2021_2_10_15_7R
394,4,6,4416,三宅健太 ,6,6,6.87,6,0.19,15,7R,晴,南,1,1,2021_2_10,2021_2_10_15_7R
395,5,4,3176,長谷川巌,30,19,6.90,4,0.19,15,7R,晴,南,1,1,2021_2_10,2021_2_10_15_7R
396,6,3,4234,野相弘司,63,13,6.90,3,0.21,15,7R,晴,南,1,1,2021_2_10,2021_2_10_15_7R
397,1,1,3054,北川幸典,37,8,6.78,1,0.15,15,8R,晴,南,2,2,2021_2_10,2021_2_10_15_8R
398,2,2,5015,高橋竜矢,56,10,6.87,2,0.19,15,8R,晴,南,2,2,2021_2_10,2021_2_10_15_8R
399,3,6,4404,岸蔭亮 ,2,33,6.95,5,0.18,15,8R,晴,南,2,2,2021_2_10,2021_2_10_15_8R
400,4,4,4365,盛本真輔,40,4,6.92,4,0.18,15,8R,晴,南,2,2,2021_2_10,2021_2_10_15_8R
401,5,3,3879,中村格,28,49,6.93,3,0.21,15,8R,晴,南,2,2,2021_2_10,2021_2_10_15_8R
402,1,1,4113,木村浩士,66,24,6.91,1,0.21,15,9R,晴,西,2,2,2021_2_10,2021_2_10_15_9R
403,2,2,4331,三好勇人,31,46,6.88,2,0.21,15,9R,晴,西,2,2,2021_2_10,2021_2_10_15_9R
404,3,4,3832,下田哲也,44,38,6.81,4,0.19,15,9R,晴,西,2,2,2021_2_10,2021_2_10_15_9R
405,4,5,4382,高山智至,16,9,6.90,5,0.18,15,9R,晴,西,2,2,2021_2_10,2021_2_10_15_9R
406,5,3,3616,中村真,48,40,6.85,3,0.17,15,9R,晴,西,2,2,2021_2_10,2021_2_10_15_9R
407,1,2,4155,長野壮志郎,47,23,6.92,2,0.16,15,10R,晴,西,2,2,2021_2_10,2021_2_10_15_10R
408,2,1,4394,永嶋裕一,21,56,6.81,1,0.22,15,10R,晴,西,2,2,2021_2_10,2021_2_10_15_10R
409,3,3,4951,新田洋一,52,57,6.92,3,0.17,15,10R,晴,西,2,2,2021_2_10,2021_2_10_15_10R
410,4,5,4552,杉山勝匡,18,11,6.89,5,0.16,15,10R,晴,西,2,2,2021_2_10,2021_2_10_15_10R
411,5,6,4894,原村拓也,46,58,6.89,6,0.19,15,10R,晴,西,2,2,2021_2_10,2021_2_10_15_10R
412,6,4,4254,川島圭司,26,45,6.82,4,0.19,15,10R,晴,西,2,2,2021_2_10,2021_2_10_15_10R
413,1,4,3973,崎利仁,17,43,6.91,4,0.13,15,11R,晴,西,3,3,2021_2_10,2021_2_10_15_11R
414,2,2,3663,木山和幸,36,2,6.88,2,0.18,15,11R,晴,西,3,3,2021_2_10,2021_2_10_15_11R
415,3,6,3925,大田誠,53,36,6.84,6,0.24,15,11R,晴,西,3,3,2021_2_10,2021_2_10_15_11R
416,4,3,4636,赤池修平,59,22,6.88,3,0.17,15,11R,晴,西,3,3,2021_2_10,2021_2_10_15_11R
417,1,1,4931,木谷賢太,61,51,6.89,1,0.13,15,12R,晴,西,3,3,2021_2_10,2021_2_10_15_12R
418,2,2,4515,藤田浩人 ,8,34,6.84,2,0.13,15,12R,晴,西,3,3,2021_2_10,2021_2_10_15_12R
419,3,5,3876,中辻崇人,10,28,6.85,5,0.15,15,12R,晴,西,3,3,2021_2_10,2021_2_10_15_12R
420,4,4,3307,上瀧和則,19,48,6.81,4,0.18,15,12R,晴,西,3,3,2021_2_10,2021_2_10_15_12R
421,5,6,4094,中島真二,35,5,6.77,6,0.15,15,12R,晴,西,3,3,2021_2_10,2021_2_10_15_12R
422,6,3,4640,山ノ内雅人,34,66,6.87,3,0.11,15,12R,晴,西,3,3,2021_2_10,2021_2_10_15_12R
423,1,1,4006,小野勇作,63,19,6.71,1,0.15,14,1R,晴,北西,1,1,2021_2_10,2021_2_10_14_1R
424,2,5,4383,竹田吉行,22,34,6.78,5,0.19,14,1R,晴,北西,1,1,2021_2_10,2021_2_10_14_1R
425,3,2,5043,中村日向,60,76,6.68,2,0.14,14,1R,晴,北西,1,1,2021_2_10,2021_2_10_14_1R
426,4,3,4800,小寺拳人,16,30,6.75,3,0.09,14,1R,晴,北西,1,1,2021_2_10,2021_2_10_14_1R
427,5,4,5143,常盤海心,15,23,6.70,4,0.13,14,1R,晴,北西,1,1,2021_2_10,2021_2_10_14_1R
428,6,6,4861,田中宏樹,13,26,6.73,6,0.36,14,1R,晴,北西,1,1,2021_2_10,2021_2_10_14_1R
429,1,1,4561,藤山翔大,69,66,6.61,1,0.14,14,2R,晴,北西,2,2,2021_2_10,2021_2_10_14_2R
430,2,6,4106,坂井康嗣,64,80,6.82,5,0.17,14,2R,晴,北西,2,2,2021_2_10,2021_2_10_14_2R
431,3,4,4316,山口裕太,72,63,6.88,4,0.08,14,2R,晴,北西,2,2,2021_2_10,2021_2_10_14_2R
432,4,5,4202,浮田圭浩,33,13,6.83,6,0.21,14,2R,晴,北西,2,2,2021_2_10,2021_2_10_14_2R
433,5,3,4401,小林泰,68,70,6.81,3,0.08,14,2R,晴,北西,2,2,2021_2_10,2021_2_10_14_2R
434,6,2,5067,山田真聖,11,16,6.71,2,0.12,14,2R,晴,北西,2,2,2021_2_10,2021_2_10_14_2R
435,1,1,4060,島田一生,82,53,6.71,1,0.11,14,3R,晴,北西,4,4,2021_2_10,2021_2_10_14_3R
436,2,2,4252,松下哲也,76,61,6.82,3,0.13,14,3R,晴,北西,4,4,2021_2_10,2021_2_10_14_3R
