,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
218,6,6,3482,金子猛志,64,64,7.09,6,0.20,17,1R,曇り,北,3,1,2022_10_5,2022_10_5_17_1R
219,1,2,4069,山本修一,77,70,6.96,2,0.12,17,2R,曇り,北東,5,2,2022_10_5,2022_10_5_17_2R
220,2,3,3948,大町利克,56,28,7.03,3,0.09,17,2R,曇り,北東,5,2,2022_10_5,2022_10_5_17_2R
221,3,4,3912,川原正明,80,27,7.03,4,0.12,17,2R,曇り,北東,5,2,2022_10_5,2022_10_5_17_2R
222,4,1,4449,中嶋達也,10,11,6.91,1,0.18,17,2R,曇り,北東,5,2,2022_10_5,2022_10_5_17_2R
223,5,5,5060,数原魁,22,80,6.94,5,0.22,17,2R,曇り,北東,5,2,2022_10_5,2022_10_5_17_2R
224,6,6,3773,津留浩一郎,20,30,6.95,6,0.12,17,2R,曇り,北東,5,2,2022_10_5,2022_10_5_17_2R
225,1,1,4912,中山将太,62,79,6.94,1,0.15,17,3R,曇り,北,3,1,2022_10_5,2022_10_5_17_3R
226,2,2,3876,中辻崇人,82,78,6.93,2,0.14,17,3R,曇り,北,3,1,2022_10_5,2022_10_5_17_3R
227,3,3,4788,小池哲也,75,75,6.93,3,0.17,17,3R,曇り,北,3,1,2022_10_5,2022_10_5_17_3R
228,4,5,3825,宮嵜隆太郎,16,53,6.92,5,0.12,17,3R,曇り,北,3,1,2022_10_5,2022_10_5_17_3R
229,5,4,3757,畑和宏,74,25,6.98,4,0.16,17,3R,曇り,北,3,1,2022_10_5,2022_10_5_17_3R
230,6,6,4691,水原慎,38,35,6.95,6,0.20,17,3R,曇り,北,3,1,2022_10_5,2022_10_5_17_3R
231,1,2,4939,宮之原輝紀,32,73,6.94,2,0.14,17,4R,曇り,北,4,2,2022_10_5,2022_10_5_17_4R
232,2,1,4772,石丸海渡,25,72,7.07,1,0.16,17,4R,曇り,北,4,2,2022_10_5,2022_10_5_17_4R
233,3,4,4318,桑原将光,59,58,7.01,4,0.18,17,4R,曇り,北,4,2,2022_10_5,2022_10_5_17_4R
234,4,3,4579,中嶋健一郎,78,57,7.02,3,0.19,17,4R,曇り,北,4,2,2022_10_5,2022_10_5_17_4R
235,5,6,3775,泉啓文,13,52,7.05,5,0.16,17,4R,曇り,北,4,2,2022_10_5,2022_10_5_17_4R
236,6,5,5235,岩田凌,84,66,7.02,6,0.39,17,4R,曇り,北,4,2,2022_10_5,2022_10_5_17_4R
237,1,1,4798,浜先真範,19,22,6.97,1,0.06,17,5R,曇り,北,3,1,2022_10_5,2022_10_5_17_5R
238,2,6,3499,市川哲也,65,81,7.08,3,0.05,17,5R,曇り,北,3,1,2022_10_5,2022_10_5_17_5R
239,3,3,4837,酒井陽祐,79,36,6.97,5,0.11,17,5R,曇り,北,3,1,2022_10_5,2022_10_5_17_5R
240,4,2,3419,栗原謙治,29,29,7.03,2,0.24,17,5R,曇り,北,3,1,2022_10_5,2022_10_5_17_5R
241,5,5,3736,岡本猛,81,65,7.04,4,0.06,17,5R,曇り,北,3,1,2022_10_5,2022_10_5_17_5R
242,6,4,4866,橋本英一,36,15,7.03,6,0.15,17,5R,曇り,北,3,1,2022_10_5,2022_10_5_17_5R
243,1,5,3516,吉原聖人,17,54,6.99,4,0.07,17,6R,曇り,北,3,1,2022_10_5,2022_10_5_17_6R
244,2,1,4776,竹田和哉,83,76,7.09,1,0.12,17,6R,曇り,北,3,1,2022_10_5,2022_10_5_17_6R
245,3,4,5134,大原祥昌,70,71,7.02,6,0.06,17,6R,曇り,北,3,1,2022_10_5,2022_10_5_17_6R
246,4,2,4332,村上彰一,18,60,6.93,2,0.22,17,6R,曇り,北,3,1,2022_10_5,2022_10_5_17_6R
247,5,6,3912,川原正明,80,27,7.19,5,0.06,17,6R,曇り,北,3,1,2022_10_5,2022_10_5_17_6R
248,6,3,4364,池永太,66,74,7.08,3,0.07,17,6R,曇り,北,3,1,2022_10_5,2022_10_5_17_6R
249,1,1,4237,大峯豊,24,39,6.95,1,0.11,17,7R,曇り,北,3,1,2022_10_5,2022_10_5_17_7R
250,2,2,3757,畑和宏,74,25,7.01,2,0.16,17,7R,曇り,北,3,1,2022_10_5,2022_10_5_17_7R
251,3,6,3346,宮本裕之,55,19,7.07,6,0.12,17,7R,曇り,北,3,1,2022_10_5,2022_10_5_17_7R
252,4,4,3948,大町利克,56,28,7.06,4,0.12,17,7R,曇り,北,3,1,2022_10_5,2022_10_5_17_7R
253,5,5,5183,中野孝二,26,31,6.98,5,0.07,17,7R,曇り,北,3,1,2022_10_5,2022_10_5_17_7R
254,1,1,3548,室田泰史,21,24,7.03,1,0.15,17,8R,曇り,北,5,2,2022_10_5,2022_10_5_17_8R
255,2,3,3482,金子猛志,64,64,7.06,3,0.14,17,8R,曇り,北,5,2,2022_10_5,2022_10_5_17_8R
256,3,4,4772,石丸海渡,25,72,7.07,4,0.12,17,8R,曇り,北,5,2,2022_10_5,2022_10_5_17_8R
257,4,2,3690,河合三弘,11,86,7.01,2,0.18,17,8R,曇り,北,5,2,2022_10_5,2022_10_5_17_8R
258,5,5,3773,津留浩一郎,20,30,6.95,5,0.17,17,8R,曇り,北,5,2,2022_10_5,2022_10_5_17_8R
259,6,6,5206,梅原祥平,57,62,6.93,6,0.30,17,8R,曇り,北,5,2,2022_10_5,2022_10_5_17_8R
260,1,2,3568,木村光宏,69,63,7.01,5,0.09,17,9R,曇り,北,4,2,2022_10_5,2022_10_5_17_9R
261,2,1,3361,岡部浩,73,16,7.01,1,0.17,17,9R,曇り,北,4,2,2022_10_5,2022_10_5_17_9R
262,3,5,3876,中辻崇人,82,78,6.95,3,0.09,17,9R,曇り,北,4,2,2022_10_5,2022_10_5_17_9R
263,4,4,3775,泉啓文,13,52,7.01,6,0.05,17,9R,曇り,北,4,2,2022_10_5,2022_10_5_17_9R
264,5,3,3419,栗原謙治,29,29,7.04,2,0.15,17,9R,曇り,北,4,2,2022_10_5,2022_10_5_17_9R
265,6,6,3574,大神康司,71,83,7.09,4,0.19,17,9R,曇り,北,4,2,2022_10_5,2022_10_5_17_9R
266,1,4,3825,宮嵜隆太郎,16,53,6.92,4,0.09,17,10R,曇り,北,2,1,2022_10_5,2022_10_5_17_10R
267,2,5,4925,森悠稀,76,10,6.96,5,0.14,17,10R,曇り,北,2,1,2022_10_5,2022_10_5_17_10R
268,3,1,3499,市川哲也,65,81,6.96,1,0.09,17,10R,曇り,北,2,1,2022_10_5,2022_10_5_17_10R
269,4,6,4069,山本修一,77,70,6.94,6,0.15,17,10R,曇り,北,2,1,2022_10_5,2022_10_5_17_10R
270,5,2,4776,竹田和哉,83,76,6.96,2,0.12,17,10R,曇り,北,2,1,2022_10_5,2022_10_5_17_10R
271,6,3,4318,桑原将光,59,58,6.96,3,0.13,17,10R,曇り,北,2,1,2022_10_5,2022_10_5_17_10R
272,1,4,4579,中嶋健一郎,78,57,6.97,5,0.14,17,11R,曇り,北,2,1,2022_10_5,2022_10_5_17_11R
273,2,1,4364,池永太,66,74,6.99,1,0.13,17,11R,曇り,北,2,1,2022_10_5,2022_10_5_17_11R
274,3,3,4237,大峯豊,24,39,6.97,4,0.10,17,11R,曇り,北,2,1,2022_10_5,2022_10_5_17_11R
275,4,5,4441,末永由楽,58,69,6.90,6,0.15,17,11R,曇り,北,2,1,2022_10_5,2022_10_5_17_11R
276,5,6,3441,土屋太朗,60,26,7.00,3,0.22,17,11R,曇り,北,2,1,2022_10_5,2022_10_5_17_11R
277,6,2,4912,中山将太,62,79,6.92,2,0.24,17,11R,曇り,北,2,1,2022_10_5,2022_10_5_17_11R
278,1,1,4939,宮之原輝紀,32,73,6.89,1,0.12,17,12R,曇り,北,3,1,2022_10_5,2022_10_5_17_12R
279,2,2,4798,浜先真範,19,22,6.88,2,0.14,17,12R,曇り,北,3,1,2022_10_5,2022_10_5_17_12R
280,3,4,3516,吉原聖人,17,54,6.93,4,0.28,17,12R,曇り,北,3,1,2022_10_5,2022_10_5_17_12R
281,4,3,3690,河合三弘,11,86,7.01,3,0.18,17,12R,曇り,北,3,1,2022_10_5,2022_10_5_17_12R
282,5,5,4691,水原慎,38,35,6.95,5,0.26,17,12R,曇り,北,3,1,2022_10_5,2022_10_5_17_12R
283,6,6,5060,数原魁,22,80,6.91,6,0.32,17,12R,曇り,北,3,1,2022_10_5,2022_10_5_17_12R
284,1,1,4137,君島秀三,57,60,6.70,1,0.23,12,1R,曇り,北東,2,3,2022_10_5,2022_10_5_12_1R
285,2,5,4804,高田ひかる,55,21,6.64,6,0.13,12,1R,曇り,北東,2,3,2022_10_5,2022_10_5_12_1R
286,3,2,3746,岡瀬正人,60,52,6.74,2,0.21,12,1R,曇り,北東,2,3,2022_10_5,2022_10_5_12_1R
287,4,6,4044,湯川浩司,32,39,6.77,5,0.18,12,1R,曇り,北東,2,3,2022_10_5,2022_10_5_12_1R
288,5,3,3557,太田和美,48,71,6.75,3,0.27,12,1R,曇り,北東,2,3,2022_10_5,2022_10_5_12_1R
289,6,4,4645,上村純一,34,12,6.71,4,0.20,12,1R,曇り,北東,2,3,2022_10_5,2022_10_5_12_1R
290,1,1,4342,谷野錬志,63,40,6.69,1,0.15,12,2R,曇り,北,1,3,2022_10_5,2022_10_5_12_2R
291,2,6,4024,井口佳典,56,54,6.73,6,0.19,12,2R,曇り,北,1,3,2022_10_5,2022_10_5_12_2R
292,3,4,3257,田頭実,66,16,6.82,2,0.13,12,2R,曇り,北,1,3,2022_10_5,2022_10_5_12_2R
293,4,3,3606,川北浩貴,54,56,6.82,4,0.13,12,2R,曇り,北,1,3,2022_10_5,2022_10_5_12_2R
294,5,5,3590,濱野谷憲吾,28,26,6.80,5,0.20,12,2R,曇り,北,1,3,2022_10_5,2022_10_5_12_2R
295,6,2,4926,吉川貴仁,12,63,6.76,3,0.15,12,2R,曇り,北,1,3,2022_10_5,2022_10_5_12_2R
296,1,1,4033,伊藤将吉,46,29,6.73,1,0.11,12,3R,曇り,北東,4,4,2022_10_5,2022_10_5_12_3R
297,2,3,4914,吉田裕平,37,43,6.74,3,0.07,12,3R,曇り,北東,4,4,2022_10_5,2022_10_5_12_3R
298,3,2,4598,加藤政彦,62,34,6.75,2,0.11,12,3R,曇り,北東,4,4,2022_10_5,2022_10_5_12_3R
299,4,6,4502,遠藤エミ,58,61,6.87,6,0.21,12,3R,曇り,北東,4,4,2022_10_5,2022_10_5_12_3R
300,5,4,4189,川上剛,22,44,6.70,4,0.13,12,3R,曇り,北東,4,4,2022_10_5,2022_10_5_12_3R
301,6,5,4601,森野正弘,29,48,6.83,5,0.16,12,3R,曇り,北東,4,4,2022_10_5,2022_10_5_12_3R
302,1,2,5017,澤田尚也,61,58,6.74,2,0.14,12,4R,曇り,北東,1,3,2022_10_5,2022_10_5_12_4R
303,2,3,3415,松井繁,52,67,6.75,3,0.15,12,4R,曇り,北東,1,3,2022_10_5,2022_10_5_12_4R
304,3,4,3983,須藤博倫,41,36,6.73,4,0.11,12,4R,曇り,北東,1,3,2022_10_5,2022_10_5_12_4R
305,4,6,3783,瓜生正義,47,59,6.69,6,0.16,12,4R,曇り,北東,1,3,2022_10_5,2022_10_5_12_4R
306,5,5,4482,守屋美穂,51,28,6.70,5,0.13,12,4R,曇り,北東,1,3,2022_10_5,2022_10_5_12_4R
307,6,1,3737,上平真二,31,46,6.75,1,0.24,12,4R,曇り,北東,1,3,2022_10_5,2022_10_5_12_4R
308,1,6,3623,深川真二,11,24,6.70,2,0.04,12,5R,曇り,無風,0,2,2022_10_5,2022_10_5_12_5R
309,2,1,3713,伊藤誠二,53,35,6.72,1,0.05,12,5R,曇り,無風,0,2,2022_10_5,2022_10_5_12_5R
310,3,4,4547,中田竜太,16,62,6.79,5,0.18,12,5R,曇り,無風,0,2,2022_10_5,2022_10_5_12_5R
311,4,2,4205,山口剛,64,51,6.71,3,0.11,12,5R,曇り,無風,0,2,2022_10_5,2022_10_5_12_5R
312,5,3,4762,藤原啓史朗,71,69,6.77,4,0.15,12,5R,曇り,無風,0,2,2022_10_5,2022_10_5_12_5R
313,6,5,3918,深井利寿,59,50,6.80,6,0.34,12,5R,曇り,無風,0,2,2022_10_5,2022_10_5_12_5R
314,1,1,4503,上野真之介,20,53,6.75,1,0.01,12,6R,曇り,北西,2,2,2022_10_5,2022_10_5_12_6R
315,2,4,4137,君島秀三,57,60,6.73,4,0.06,12,6R,曇り,北西,2,2,2022_10_5,2022_10_5_12_6R
316,3,2,3960,菊地孝平,70,57,6.65,2,0.05,12,6R,曇り,北西,2,2,2022_10_5,2022_10_5_12_6R
317,4,3,4715,村上遼,39,15,6.68,3,0.06,12,6R,曇り,北西,2,2,2022_10_5,2022_10_5_12_6R
318,5,5,3779,原田幸哉,14,41,6.71,5,0.09,12,6R,曇り,北西,2,2,2022_10_5,2022_10_5_12_6R
319,6,6,3606,川北浩貴,54,56,6.79,6,0.11,12,6R,曇り,北西,2,2,2022_10_5,2022_10_5_12_6R
320,1,3,3822,平尾崇典,23,47,6.57,4,0.12,12,7R,曇り,北,4,4,2022_10_5,2022_10_5_12_7R
321,2,1,3984,坂口周,18,70,6.72,1,0.09,12,7R,曇り,北,4,4,2022_10_5,2022_10_5_12_7R
322,3,6,3746,岡瀬正人,60,52,6.75,6,0.15,12,7R,曇り,北,4,4,2022_10_5,2022_10_5_12_7R
323,4,2,4189,川上剛,22,44,6.71,3,0.14,12,7R,曇り,北,4,4,2022_10_5,2022_10_5_12_7R
324,5,5,4586,磯部誠,45,23,6.64,5,0.09,12,7R,曇り,北,4,4,2022_10_5,2022_10_5_12_7R
325,6,4,3582,吉川昭男,33,72,6.72,2,0.18,12,7R,曇り,北,4,4,2022_10_5,2022_10_5_12_7R
326,1,1,3740,大澤普司,13,73,6.75,1,0.14,12,8R,曇り,北,2,3,2022_10_5,2022_10_5_12_8R
327,2,2,4719,上條暢嵩,24,19,6.80,2,0.20,12,8R,曇り,北,2,3,2022_10_5,2022_10_5_12_8R
328,3,3,4682,大上卓人,68,17,6.78,3,0.14,12,8R,曇り,北,2,3,2022_10_5,2022_10_5_12_8R
329,4,6,3721,守田俊介,17,11,6.96,4,0.12,12,8R,曇り,北,2,3,2022_10_5,2022_10_5_12_8R
330,5,5,4598,加藤政彦,62,34,6.63,6,0.20,12,8R,曇り,北,2,3,2022_10_5,2022_10_5_12_8R
331,6,4,4926,吉川貴仁,12,63,6.80,5,0.17,12,8R,曇り,北,2,3,2022_10_5,2022_10_5_12_8R
332,1,4,4033,伊藤将吉,46,29,6.74,4,0.03,12,9R,曇り,北西,2,3,2022_10_5,2022_10_5_12_9R
333,2,1,4851,関浩哉,40,64,6.74,1,0.04,12,9R,曇り,北西,2,3,2022_10_5,2022_10_5_12_9R
334,3,5,4266,長田頼宗,35,33,6.76,5,0.06,12,9R,曇り,北西,2,3,2022_10_5,2022_10_5_12_9R
335,4,2,3590,濱野谷憲吾,28,26,6.79,2,0.08,12,9R,曇り,北西,2,3,2022_10_5,2022_10_5_12_9R
336,5,6,5017,澤田尚也,61,58,6.74,6,0.04,12,9R,曇り,北西,2,3,2022_10_5,2022_10_5_12_9R
337,6,3,4804,高田ひかる,55,21,6.64,3,0.09,12,9R,曇り,北西,2,3,2022_10_5,2022_10_5_12_9R
338,1,1,3557,太田和美,48,71,6.65,1,0.03,12,10R,曇り,無風,0,3,2022_10_5,2022_10_5_12_10R
339,2,4,4262,馬場貴也,50,49,6.63,4,0.11,12,10R,曇り,無風,0,3,2022_10_5,2022_10_5_12_10R
340,3,6,4908,上田龍星,27,30,6.70,6,0.12,12,10R,曇り,無風,0,3,2022_10_5,2022_10_5_12_10R
341,4,5,4914,吉田裕平,37,43,6.71,5,0.14,12,10R,曇り,無風,0,3,2022_10_5,2022_10_5_12_10R
342,5,3,4482,守屋美穂,51,28,6.74,3,0.04,12,10R,曇り,無風,0,3,2022_10_5,2022_10_5_12_10R
343,6,2,3961,谷村一哉,21,31,6.68,2,0.05,12,10R,曇り,無風,0,3,2022_10_5,2022_10_5_12_10R
344,1,1,3779,原田幸哉,14,41,6.70,1,0.04,12,11R,曇り,北,2,3,2022_10_5,2022_10_5_12_11R
345,2,2,4502,遠藤エミ,58,61,6.62,2,0.06,12,11R,曇り,北,2,3,2022_10_5,2022_10_5_12_11R
346,3,4,4342,谷野錬志,63,40,6.69,4,0.08,12,11R,曇り,北,2,3,2022_10_5,2022_10_5_12_11R
347,4,3,3713,伊藤誠二,53,35,6.73,3,0.10,12,11R,曇り,北,2,3,2022_10_5,2022_10_5_12_11R
348,5,5,3984,坂口周,18,70,6.66,5,0.13,12,11R,曇り,北,2,3,2022_10_5,2022_10_5_12_11R
349,6,6,3983,須藤博倫,41,36,6.74,6,0.18,12,11R,曇り,北,2,3,2022_10_5,2022_10_5_12_11R
350,1,4,3960,菊地孝平,70,57,6.68,4,0.08,12,12R,曇り,無風,0,2,2022_10_5,2022_10_5_12_12R
351,2,1,4586,磯部誠,45,23,6.62,1,0.05,12,12R,曇り,無風,0,2,2022_10_5,2022_10_5_12_12R
352,3,5,4645,上村純一,34,12,6.64,5,0.10,12,12R,曇り,無風,0,2,2022_10_5,2022_10_5_12_12R
353,4,6,4762,藤原啓史朗,71,69,6.69,6,0.11,12,12R,曇り,無風,0,2,2022_10_5,2022_10_5_12_12R
354,5,3,4388,是澤孝宏,38,27,6.70,3,0.07,12,12R,曇り,無風,0,2,2022_10_5,2022_10_5_12_12R
355,6,2,3257,田頭実,66,16,6.79,2,0.04,12,12R,曇り,無風,0,2,2022_10_5,2022_10_5_12_12R
356,1,1,4066,東本勝利,29,38,6.87,1,0.23,11,1R,曇り,北,6,4,2022_10_5,2022_10_5_11_1R
357,2,3,4393,田中孝明,20,49,6.79,3,0.28,11,1R,曇り,北,6,4,2022_10_5,2022_10_5_11_1R
358,3,4,5091,為本智也,24,18,6.90,4,0.24,11,1R,曇り,北,6,4,2022_10_5,2022_10_5_11_1R
359,4,2,5110,杉山喜一,11,52,6.93,2,0.21,11,1R,曇り,北,6,4,2022_10_5,2022_10_5_11_1R
360,5,6,4257,古川健,49,67,6.93,6,0.20,11,1R,曇り,北,6,4,2022_10_5,2022_10_5_11_1R
361,6,5,5188,武井莉里佳,63,20,6.84,5,0.27,11,1R,曇り,北,6,4,2022_10_5,2022_10_5_11_1R
362,1,1,5005,石田貴洋,46,47,6.85,1,0.13,11,2R,曇り,北,6,5,2022_10_5,2022_10_5_11_2R
363,2,2,4292,麻生慎介,53,16,6.86,2,0.15,11,2R,曇り,北,6,5,2022_10_5,2022_10_5_11_2R
364,3,4,4865,立具敬司,42,19,6.78,4,0.05,11,2R,曇り,北,6,5,2022_10_5,2022_10_5_11_2R
365,4,6,5163,清水愛海,23,61,6.87,6,0.08,11,2R,曇り,北,6,5,2022_10_5,2022_10_5_11_2R
366,5,3,4145,小澤学,38,37,6.80,3,0.21,11,2R,曇り,北,6,5,2022_10_5,2022_10_5_11_2R
367,6,5,5187,小坂風太,43,59,6.81,5,0.03,11,2R,曇り,北,6,5,2022_10_5,2022_10_5_11_2R
368,1,1,3562,山下和彦,64,28,6.84,1,0.17,11,3R,曇り,北,6,6,2022_10_5,2022_10_5_11_3R
369,2,3,4199,北川潤二,59,11,6.91,3,0.14,11,3R,曇り,北,6,6,2022_10_5,2022_10_5_11_3R
370,3,4,3630,黒田誠司,30,12,6.89,5,0.09,11,3R,曇り,北,6,6,2022_10_5,2022_10_5_11_3R
371,4,6,3880,浅見宗孝,55,53,6.88,4,0.12,11,3R,曇り,北,6,6,2022_10_5,2022_10_5_11_3R
372,5,2,5031,渡辺空依,34,72,6.79,2,0.18,11,3R,曇り,北,6,6,2022_10_5,2022_10_5_11_3R
373,6,5,5195,北村寧々,28,32,6.86,6,0.22,11,3R,曇り,北,6,6,2022_10_5,2022_10_5_11_3R
374,1,2,3747,國崎良春,27,26,6.81,2,0.24,11,4R,曇り,北,6,6,2022_10_5,2022_10_5_11_4R
375,2,1,3679,飯島昌弘,36,46,6.94,1,0.21,11,4R,曇り,北,6,6,2022_10_5,2022_10_5_11_4R
376,3,6,4618,乃村康友,62,63,6.83,6,0.16,11,4R,曇り,北,6,6,2022_10_5,2022_10_5_11_4R
377,4,3,4934,佐々木翔斗,41,25,6.86,3,0.17,11,4R,曇り,北,6,6,2022_10_5,2022_10_5_11_4R
378,5,4,4356,長岡良也,47,65,6.81,4,0.19,11,4R,曇り,北,6,6,2022_10_5,2022_10_5_11_4R
379,6,5,4045,佐々木裕美,60,36,6.86,5,0.18,11,4R,曇り,北,6,6,2022_10_5,2022_10_5_11_4R
380,1,4,4025,山本隆幸,50,71,6.89,4,0.12,11,5R,曇り,北東,3,3,2022_10_5,2022_10_5_11_5R
381,2,1,3945,橋口真樹,22,22,6.98,1,0.18,11,5R,曇り,北東,3,3,2022_10_5,2022_10_5_11_5R
382,3,5,4411,沢田昭宏,68,29,6.86,5,0.09,11,5R,曇り,北東,3,3,2022_10_5,2022_10_5_11_5R
383,4,2,4506,稗田聖也,17,17,6.87,2,0.12,11,5R,曇り,北東,3,3,2022_10_5,2022_10_5_11_5R
384,5,6,5220,青木蓮,37,62,6.84,6,0.09,11,5R,曇り,北東,3,3,2022_10_5,2022_10_5_11_5R
385,6,3,5174,川井萌,39,64,6.93,3,0.15,11,5R,曇り,北東,3,3,2022_10_5,2022_10_5_11_5R
386,1,2,4150,山田雄太,58,42,6.72,2,0.25,11,6R,曇り,北,5,4,2022_10_5,2022_10_5_11_6R
387,2,4,4391,松田祐季,35,57,6.81,3,0.25,11,6R,曇り,北,5,4,2022_10_5,2022_10_5_11_6R
388,3,5,3647,伊藤雄二,14,66,6.82,5,0.21,11,6R,曇り,北,5,4,2022_10_5,2022_10_5_11_6R
389,4,6,5136,濱野斗馬,71,55,6.75,6,0.26,11,6R,曇り,北,5,4,2022_10_5,2022_10_5_11_6R
390,5,1,4863,三浦裕貴,25,15,6.78,1,0.25,11,6R,曇り,北,5,4,2022_10_5,2022_10_5_11_6R
391,6,3,5164,森田梨湖,21,35,6.79,4,0.42,11,6R,曇り,北,5,4,2022_10_5,2022_10_5_11_6R
392,1,1,3630,黒田誠司,30,12,6.85,1,0.14,11,7R,曇り,北,4,4,2022_10_5,2022_10_5_11_7R
393,2,2,3885,久田武,69,43,6.80,2,0.18,11,7R,曇り,北,4,4,2022_10_5,2022_10_5_11_7R
394,3,6,4545,岡村慶太,44,27,6.80,6,0.14,11,7R,曇り,北,4,4,2022_10_5,2022_10_5_11_7R
395,4,3,3605,中村守成,66,70,6.86,3,0.13,11,7R,曇り,北,4,4,2022_10_5,2022_10_5_11_7R
396,5,5,4894,原村拓也,18,45,6.77,5,0.14,11,7R,曇り,北,4,4,2022_10_5,2022_10_5_11_7R
397,6,4,5194,大久保佑香,52,24,6.84,4,0.11,11,7R,曇り,北,4,4,2022_10_5,2022_10_5_11_7R
398,1,3,3718,伊達正利,51,21,6.77,3,0.18,11,8R,曇り,北,4,3,2022_10_5,2022_10_5_11_8R
399,2,6,4934,佐々木翔斗,41,25,6.78,6,0.25,11,8R,曇り,北,4,3,2022_10_5,2022_10_5_11_8R
400,3,2,4269,杉山裕也,13,69,6.69,2,0.19,11,8R,曇り,北,4,3,2022_10_5,2022_10_5_11_8R
401,4,1,5091,為本智也,24,18,6.79,1,0.19,11,8R,曇り,北,4,3,2022_10_5,2022_10_5_11_8R
402,5,5,5005,石田貴洋,46,47,6.84,5,0.19,11,8R,曇り,北,4,3,2022_10_5,2022_10_5_11_8R
403,6,4,5148,松本怜,70,50,6.75,4,0.37,11,8R,曇り,北,4,3,2022_10_5,2022_10_5_11_8R
404,1,4,4506,稗田聖也,17,17,6.74,4,0.08,11,9R,曇り,北,4,4,2022_10_5,2022_10_5_11_9R
405,2,1,4865,立具敬司,42,19,6.66,1,0.12,11,9R,曇り,北,4,4,2022_10_5,2022_10_5_11_9R
406,3,6,5110,杉山喜一,11,52,6.75,6,0.07,11,9R,曇り,北,4,4,2022_10_5,2022_10_5_11_9R
407,4,5,3562,山下和彦,64,28,6.72,5,0.17,11,9R,曇り,北,4,4,2022_10_5,2022_10_5_11_9R
408,5,3,4293,鈴木智啓,33,68,6.81,3,0.16,11,9R,曇り,北,4,4,2022_10_5,2022_10_5_11_9R
409,6,2,4045,佐々木裕美,60,36,6.72,2,0.10,11,9R,曇り,北,4,4,2022_10_5,2022_10_5_11_9R
410,1,1,3647,伊藤雄二,14,66,6.77,1,0.08,11,10R,曇り,北,4,4,2022_10_5,2022_10_5_11_10R
411,2,6,4199,北川潤二,59,11,6.84,3,0.13,11,10R,曇り,北,4,4,2022_10_5,2022_10_5_11_10R
412,3,3,4411,沢田昭宏,68,29,6.79,4,0.16,11,10R,曇り,北,4,4,2022_10_5,2022_10_5_11_10R
413,4,4,4145,小澤学,38,37,6.86,5,0.21,11,10R,曇り,北,4,4,2022_10_5,2022_10_5_11_10R
414,5,5,3747,國崎良春,27,26,6.82,6,0.12,11,10R,曇り,北,4,4,2022_10_5,2022_10_5_11_10R
415,6,2,4257,古川健,49,67,6.82,2,0.09,11,10R,曇り,北,4,4,2022_10_5,2022_10_5_11_10R
416,1,1,4356,長岡良也,47,65,6.81,1,0.12,11,11R,曇り,北,4,3,2022_10_5,2022_10_5_11_11R
417,2,2,3880,浅見宗孝,55,53,6.82,2,0.11,11,11R,曇り,北,4,3,2022_10_5,2022_10_5_11_11R
418,3,4,3885,久田武,69,43,6.81,4,0.17,11,11R,曇り,北,4,3,2022_10_5,2022_10_5_11_11R
419,4,3,5163,清水愛海,23,61,6.90,3,0.09,11,11R,曇り,北,4,3,2022_10_5,2022_10_5_11_11R
420,5,5,4393,田中孝明,20,49,6.82,5,0.20,11,11R,曇り,北,4,3,2022_10_5,2022_10_5_11_11R
421,6,6,4150,山田雄太,58,42,6.86,6,0.21,11,11R,曇り,北,4,3,2022_10_5,2022_10_5_11_11R
422,1,1,4391,松田祐季,35,57,6.80,1,0.15,11,12R,曇り,北,5,5,2022_10_5,2022_10_5_11_12R
423,2,2,4025,山本隆幸,50,71,6.80,2,0.14,11,12R,曇り,北,5,5,2022_10_5,2022_10_5_11_12R
424,3,3,4545,岡村慶太,44,27,6.82,3,0.13,11,12R,曇り,北,5,5,2022_10_5,2022_10_5_11_12R
425,4,4,3679,飯島昌弘,36,46,6.87,4,0.12,11,12R,曇り,北,5,5,2022_10_5,2022_10_5_11_12R
426,5,6,4292,麻生慎介,53,16,6.85,6,0.12,11,12R,曇り,北,5,5,2022_10_5,2022_10_5_11_12R
427,6,5,4066,東本勝利,29,38,6.84,5,0.15,11,12R,曇り,北,5,5,2022_10_5,2022_10_5_11_12R
428,1,5,4228,吉田慎二郎,35,68,6.65,5,0.13,10,1R,曇り,北,3,1,2022_10_5,2022_10_5_10_1R
429,2,2,3992,関口智久,11,19,6.69,2,0.22,10,1R,曇り,北,3,1,2022_10_5,2022_10_5_10_1R
430,3,1,3973,崎利仁,15,64,6.77,1,0.29,10,1R,曇り,北,3,1,2022_10_5,2022_10_5_10_1R
431,4,6,4405,南野利騰,63,33,6.78,6,0.19,10,1R,曇り,北,3,1,2022_10_5,2022_10_5_10_1R
432,5,4,5175,島崎丈一朗,37,30,6.75,4,0.25,10,1R,曇り,北,3,1,2022_10_5,2022_10_5_10_1R
433,6,3,5179,藤本元輝,46,70,6.70,3,0.25,10,1R,曇り,北,3,1,2022_10_5,2022_10_5_10_1R
434,1,4,4538,笠置博之,34,67,6.70,4,0.09,10,2R,曇り,北,3,1,2022_10_5,2022_10_5_10_2R
435,2,3,3339,泉具巳,45,26,6.69,3,0.12,10,2R,曇り,北,3,1,2022_10_5,2022_10_5_10_2R
