,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
129,5,3,4854,大橋由珠,51,41,6.75,3,0.08,23,10R,晴,北,4,4,2021_2_11,2021_2_11_23_10R
130,6,6,4746,大豆生田蒼,21,63,6.77,6,0.11,23,10R,晴,北,4,4,2021_2_11,2021_2_11_23_10R
131,1,2,4243,西村歩,32,81,6.86,2,0.09,23,11R,晴,北,4,4,2021_2_11,2021_2_11_23_11R
132,2,4,4764,小池礼乃,19,73,6.76,4,0.13,23,11R,晴,北,4,4,2021_2_11,2021_2_11_23_11R
133,3,6,4443,津田裕絵,50,65,6.83,6,0.33,23,11R,晴,北,4,4,2021_2_11,2021_2_11_23_11R
134,4,3,4938,小芦るり華,20,35,6.79,3,0.12,23,11R,晴,北,4,4,2021_2_11,2021_2_11_23_11R
135,5,1,3994,茶谷桜,44,51,6.83,1,0.15,23,11R,晴,北,4,4,2021_2_11,2021_2_11_23_11R
136,6,5,4901,出口舞有子,25,44,6.83,5,0.29,23,11R,晴,北,4,4,2021_2_11,2021_2_11_23_11R
137,1,1,4502,遠藤エミ,23,52,6.73,1,0.06,23,12R,晴,北,3,3,2021_2_11,2021_2_11_23_12R
138,2,2,4456,鎌倉涼,70,32,6.73,2,0.11,23,12R,晴,北,3,3,2021_2_11,2021_2_11_23_12R
139,3,6,4464,山下友貴,37,54,6.71,6,0.20,23,12R,晴,北,3,3,2021_2_11,2021_2_11_23_12R
140,4,3,4773,中川りな,62,68,6.70,3,0.13,23,12R,晴,北,3,3,2021_2_11,2021_2_11_23_12R
141,5,5,4730,土屋実沙希,36,60,6.68,5,0.21,23,12R,晴,北,3,3,2021_2_11,2021_2_11_23_12R
142,6,4,3900,香川素子,33,86,6.75,4,0.19,23,12R,晴,北,3,3,2021_2_11,2021_2_11_23_12R
143,1,1,4514,上條嘉嗣,13,157,6.81,1,0.20,22,1R,晴,無風,0,1,2021_2_11,2021_2_11_22_1R
144,2,3,3928,林恵祐,45,159,6.92,3,0.25,22,1R,晴,無風,0,1,2021_2_11,2021_2_11_22_1R
145,3,5,4669,井上茂,59,116,6.83,5,0.25,22,1R,晴,無風,0,1,2021_2_11,2021_2_11_22_1R
146,4,2,4657,江崎一雄,11,145,6.84,2,0.17,22,1R,晴,無風,0,1,2021_2_11,2021_2_11_22_1R
147,5,6,4588,田中京介,75,155,6.89,6,0.19,22,1R,晴,無風,0,1,2021_2_11,2021_2_11_22_1R
148,6,4,4789,古賀智之,72,136,6.85,4,0.27,22,1R,晴,無風,0,1,2021_2_11,2021_2_11_22_1R
149,1,3,3614,谷勝幸,16,156,6.90,3,0.11,22,2R,晴,北,1,2,2021_2_11,2021_2_11_22_2R
150,2,5,4193,郷原章平,23,167,6.87,5,0.13,22,2R,晴,北,1,2,2021_2_11,2021_2_11_22_2R
151,3,1,4268,和合俊介,47,151,6.80,1,0.09,22,2R,晴,北,1,2,2021_2_11,2021_2_11_22_2R
152,4,6,4674,池田剛規,48,169,6.88,6,0.17,22,2R,晴,北,1,2,2021_2_11,2021_2_11_22_2R
153,5,2,3454,井川大作,54,161,6.94,2,0.14,22,2R,晴,北,1,2,2021_2_11,2021_2_11_22_2R
154,6,4,5102,原田雄次,71,141,6.91,4,0.18,22,2R,晴,北,1,2,2021_2_11,2021_2_11_22_2R
155,1,1,4638,小林遼太,68,121,6.84,1,0.09,22,3R,晴,北,1,2,2021_2_11,2021_2_11_22_3R
156,2,3,4100,松田隆司,14,107,6.89,3,0.14,22,3R,晴,北,1,2,2021_2_11,2021_2_11_22_3R
157,3,2,4679,植田太一,37,106,6.88,2,0.11,22,3R,晴,北,1,2,2021_2_11,2021_2_11_22_3R
158,4,4,4022,待鳥雄紀,36,117,6.86,4,0.11,22,3R,晴,北,1,2,2021_2_11,2021_2_11_22_3R
159,5,5,4506,稗田聖也,17,168,6.87,5,0.12,22,3R,晴,北,1,2,2021_2_11,2021_2_11_22_3R
160,6,6,5131,江藤敦宏,38,142,6.78,6,0.12,22,3R,晴,北,1,2,2021_2_11,2021_2_11_22_3R
161,1,1,3581,加木郁,46,143,6.84,1,0.19,22,4R,晴,北西,1,2,2021_2_11,2021_2_11_22_4R
162,2,3,3442,宮武英司,30,131,6.88,3,0.21,22,4R,晴,北西,1,2,2021_2_11,2021_2_11_22_4R
163,3,4,3757,畑和宏,62,164,6.81,4,0.16,22,4R,晴,北西,1,2,2021_2_11,2021_2_11_22_4R
164,4,5,4436,渋谷明憲,31,129,6.94,5,0.31,22,4R,晴,北西,1,2,2021_2_11,2021_2_11_22_4R
165,5,6,3478,嶋田貴支,58,160,6.92,6,0.25,22,4R,晴,北西,1,2,2021_2_11,2021_2_11_22_4R
166,6,2,4004,山本浩輔,50,101,6.88,2,0.32,22,4R,晴,北西,1,2,2021_2_11,2021_2_11_22_4R
167,1,1,4119,泥谷一毅,18,110,6.87,1,0.11,22,5R,晴,北西,2,3,2021_2_11,2021_2_11_22_5R
168,2,2,4151,下河誉史,25,124,6.86,4,0.19,22,5R,晴,北西,2,3,2021_2_11,2021_2_11_22_5R
169,3,3,4588,田中京介,75,155,6.89,5,0.11,22,5R,晴,北西,2,3,2021_2_11,2021_2_11_22_5R
170,4,6,3297,藤丸光一,24,108,6.89,3,0.12,22,5R,晴,北西,2,3,2021_2_11,2021_2_11_22_5R
171,5,4,3122,高山哲也,35,154,6.84,6,0.09,22,5R,晴,北西,2,3,2021_2_11,2021_2_11_22_5R
172,6,5,4041,小林基樹,63,113,6.89,2,0.26,22,5R,晴,北西,2,3,2021_2_11,2021_2_11_22_5R
173,1,5,4424,松尾昂明,28,153,6.90,5,0.05,22,6R,晴,北,1,2,2021_2_11,2021_2_11_22_6R
174,2,2,4958,溝口海義也,49,148,6.90,2,0.14,22,6R,晴,北,1,2,2021_2_11,2021_2_11_22_6R
175,3,6,4942,柴田朋哉,55,127,6.93,6,0.03,22,6R,晴,北,1,2,2021_2_11,2021_2_11_22_6R
176,4,4,3745,橋本年光,51,158,6.99,4,0.09,22,6R,晴,北,1,2,2021_2_11,2021_2_11_22_6R
177,5,1,4600,井内将太郎,66,130,6.91,1,0.10,22,6R,晴,北,1,2,2021_2_11,2021_2_11_22_6R
178,6,3,4268,和合俊介,47,151,6.92,3,0.07,22,6R,晴,北,1,2,2021_2_11,2021_2_11_22_6R
179,1,1,4248,岡本大,26,123,6.94,1,0.16,22,7R,晴,北,1,2,2021_2_11,2021_2_11_22_7R
180,2,4,4638,小林遼太,68,121,6.89,4,0.20,22,7R,晴,北,1,2,2021_2_11,2021_2_11_22_7R
181,3,5,3928,林恵祐,45,159,6.95,5,0.23,22,7R,晴,北,1,2,2021_2_11,2021_2_11_22_7R
182,4,3,5102,原田雄次,71,141,6.89,3,0.24,22,7R,晴,北,1,2,2021_2_11,2021_2_11_22_7R
183,5,6,4485,楠原正剛,27,120,6.90,6,0.24,22,7R,晴,北,1,2,2021_2_11,2021_2_11_22_7R
184,6,2,4531,武富智亮,12,150,6.90,2,0.22,22,7R,晴,北,1,2,2021_2_11,2021_2_11_22_7R
185,1,1,4022,待鳥雄紀,36,117,6.87,1,0.15,22,8R,晴,北,1,2,2021_2_11,2021_2_11_22_8R
186,2,2,3614,谷勝幸,16,156,6.92,2,0.13,22,8R,晴,北,1,2,2021_2_11,2021_2_11_22_8R
187,3,3,3478,嶋田貴支,58,160,6.94,3,0.18,22,8R,晴,北,1,2,2021_2_11,2021_2_11_22_8R
188,4,6,4632,長尾京志郎,52,112,6.90,6,0.27,22,8R,晴,北,1,2,2021_2_11,2021_2_11_22_8R
189,5,5,4789,古賀智之,72,136,6.88,5,0.32,22,8R,晴,北,1,2,2021_2_11,2021_2_11_22_8R
190,6,4,4614,石倉洋行,67,147,6.84,4,0.27,22,8R,晴,北,1,2,2021_2_11,2021_2_11_22_8R
191,1,5,3442,宮武英司,30,131,6.84,5,0.14,22,9R,晴,北,2,2,2021_2_11,2021_2_11_22_9R
192,2,6,4724,吉田祐貴,34,163,6.83,6,0.15,22,9R,晴,北,2,2,2021_2_11,2021_2_11_22_9R
193,3,3,3454,井川大作,54,161,6.96,3,0.13,22,9R,晴,北,2,2,2021_2_11,2021_2_11_22_9R
194,4,4,4657,江崎一雄,11,145,6.88,4,0.11,22,9R,晴,北,2,2,2021_2_11,2021_2_11_22_9R
195,5,1,4729,佐藤謙史朗,41,119,6.87,1,0.15,22,9R,晴,北,2,2,2021_2_11,2021_2_11_22_9R
196,6,2,4506,稗田聖也,17,168,6.81,2,0.15,22,9R,晴,北,2,2,2021_2_11,2021_2_11_22_9R
197,1,2,4424,松尾昂明,28,153,6.81,2,0.10,22,10R,曇り,北,2,2,2021_2_11,2021_2_11_22_10R
198,2,1,4151,下河誉史,25,124,6.83,1,0.09,22,10R,曇り,北,2,2,2021_2_11,2021_2_11_22_10R
199,3,4,3581,加木郁,46,143,6.86,4,0.21,22,10R,曇り,北,2,2,2021_2_11,2021_2_11_22_10R
200,4,3,4674,池田剛規,48,169,6.88,3,0.11,22,10R,曇り,北,2,2,2021_2_11,2021_2_11_22_10R
201,5,5,4514,上條嘉嗣,13,157,6.81,5,0.18,22,10R,曇り,北,2,2,2021_2_11,2021_2_11_22_10R
202,6,6,4679,植田太一,37,106,6.90,6,0.17,22,10R,曇り,北,2,2,2021_2_11,2021_2_11_22_10R
203,1,4,4669,井上茂,59,116,6.85,4,0.17,22,11R,曇り,北,1,2,2021_2_11,2021_2_11_22_11R
204,2,2,4100,松田隆司,14,107,6.89,2,0.05,22,11R,曇り,北,1,2,2021_2_11,2021_2_11_22_11R
205,3,1,3574,大神康司,42,104,6.96,1,0.03,22,11R,曇り,北,1,2,2021_2_11,2021_2_11_22_11R
206,4,3,4119,泥谷一毅,18,110,6.90,3,0.08,22,11R,曇り,北,1,2,2021_2_11,2021_2_11_22_11R
207,5,6,4436,渋谷明憲,31,129,6.85,6,0.19,22,11R,曇り,北,1,2,2021_2_11,2021_2_11_22_11R
208,6,5,4531,武富智亮,12,150,6.87,5,0.17,22,11R,曇り,北,1,2,2021_2_11,2021_2_11_22_11R
209,1,6,3662,大庭元明,65,132,6.81,6,0.07,22,12R,曇り,北,1,2,2021_2_11,2021_2_11_22_12R
210,2,4,4193,郷原章平,23,167,6.83,3,0.19,22,12R,曇り,北,1,2,2021_2_11,2021_2_11_22_12R
211,3,2,4614,石倉洋行,67,147,6.80,2,0.14,22,12R,曇り,北,1,2,2021_2_11,2021_2_11_22_12R
212,4,1,3757,畑和宏,62,164,6.81,1,0.11,22,12R,曇り,北,1,2,2021_2_11,2021_2_11_22_12R
213,5,3,3745,橋本年光,51,158,6.80,5,0.10,22,12R,曇り,北,1,2,2021_2_11,2021_2_11_22_12R
214,6,5,3297,藤丸光一,24,108,6.87,4,0.17,22,12R,曇り,北,1,2,2021_2_11,2021_2_11_22_12R
215,1,4,3305,小野信樹,48,46,6.89,4,0.15,20,1R,曇り,南東,3,3,2021_2_11,2021_2_11_20_1R
216,2,2,4010,越智照浩,32,67,6.80,2,0.15,20,1R,曇り,南東,3,3,2021_2_11,2021_2_11_20_1R
217,3,6,3282,池本輝明,56,20,6.86,5,0.18,20,1R,曇り,南東,3,3,2021_2_11,2021_2_11_20_1R
