,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
63,5,3,4396,大田直弥,34,125,6.98,3,0.12,22,11R,曇り,北西,2,2,2022_7_5,2022_7_5_22_11R
64,6,6,3604,武藤綾子,35,129,6.94,6,0.12,22,11R,曇り,北西,2,2,2022_7_5,2022_7_5_22_11R
65,1,1,4614,石倉洋行,49,135,6.90,1,0.12,22,12R,曇り,北西,2,2,2022_7_5,2022_7_5_22_12R
66,2,3,4296,岡崎恭裕,60,121,6.88,2,0.05,22,12R,曇り,北西,2,2,2022_7_5,2022_7_5_22_12R
67,3,4,4070,中村亮太,50,115,6.93,3,0.06,22,12R,曇り,北西,2,2,2022_7_5,2022_7_5_22_12R
68,4,6,4383,竹田吉行,17,126,6.93,6,0.17,22,12R,曇り,北西,2,2,2022_7_5,2022_7_5_22_12R
69,5,2,4343,村岡賢,27,130,6.98,4,0.14,22,12R,曇り,北西,2,2,2022_7_5,2022_7_5_22_12R
70,6,5,5081,篠原飛翔,36,103,6.96,5,0.18,22,12R,曇り,北西,2,2,2022_7_5,2022_7_5_22_12R
71,1,1,4679,植田太一,20,36,6.97,1,0.11,20,1R,曇り,東,4,4,2022_7_5,2022_7_5_20_1R
72,2,3,4803,飯田庄吾,19,48,6.93,3,0.17,20,1R,曇り,東,4,4,2022_7_5,2022_7_5_20_1R
73,3,4,3051,山口俊英,44,16,7.04,4,0.15,20,1R,曇り,東,4,4,2022_7_5,2022_7_5_20_1R
74,4,2,5104,山田丈,32,47,6.99,2,0.17,20,1R,曇り,東,4,4,2022_7_5,2022_7_5_20_1R
75,5,6,4883,岡部大輝,33,15,6.99,5,0.14,20,1R,曇り,東,4,4,2022_7_5,2022_7_5_20_1R
76,6,5,5238,笹木香吾,50,24,7.01,6,0.25,20,1R,曇り,東,4,4,2022_7_5,2022_7_5_20_1R
77,1,3,4802,中田達也,22,45,6.89,3,0.13,20,2R,曇り,東,2,2,2022_7_5,2022_7_5_20_2R
78,2,1,3448,高山秀雄,53,33,7.09,1,0.22,20,2R,曇り,東,2,2,2022_7_5,2022_7_5_20_2R
79,3,2,4978,山田和佐,24,46,7.00,2,0.19,20,2R,曇り,東,2,2,2022_7_5,2022_7_5_20_2R
80,4,5,4771,下寺秀和,13,51,7.00,5,0.18,20,2R,曇り,東,2,2,2022_7_5,2022_7_5_20_2R
81,5,4,4203,小倉康典 ,3,37,7.03,4,0.22,20,2R,曇り,東,2,2,2022_7_5,2022_7_5_20_2R
82,6,6,5176,石倉拓美,40,12,7.04,6,0.27,20,2R,曇り,東,2,2,2022_7_5,2022_7_5_20_2R
83,1,1,3809,吉田光,25,63,6.86,1,0.06,20,3R,曇り,東,2,2,2022_7_5,2022_7_5_20_3R
84,2,6,4009,小林一樹,14,41,6.96,4,0.13,20,3R,曇り,東,2,2,2022_7_5,2022_7_5_20_3R
85,3,3,5053,山口広樹,15,68,6.95,3,0.06,20,3R,曇り,東,2,2,2022_7_5,2022_7_5_20_3R
86,4,2,4902,山川雄大,36,54,6.89,2,0.06,20,3R,曇り,東,2,2,2022_7_5,2022_7_5_20_3R
87,5,4,4158,木場雄二郎,46,28,6.92,5,0.17,20,3R,曇り,東,2,2,2022_7_5,2022_7_5_20_3R
88,6,5,3989,熊本英一,12,25,6.95,6,0.22,20,3R,曇り,東,2,2,2022_7_5,2022_7_5_20_3R
89,1,1,4004,山本浩輔,10,31,6.86,1,0.14,20,4R,曇り,東,1,1,2022_7_5,2022_7_5_20_4R
90,2,2,4422,永井亮次,54,74,6.95,2,0.15,20,4R,曇り,東,1,1,2022_7_5,2022_7_5_20_4R
91,3,6,4652,酒見峻介,21,38,6.83,6,0.18,20,4R,曇り,東,1,1,2022_7_5,2022_7_5_20_4R
92,4,4,4188,久田敏之,56,35,6.94,4,0.07,20,4R,曇り,東,1,1,2022_7_5,2022_7_5_20_4R
93,5,5,3948,大町利克,49,13,6.98,5,0.07,20,4R,曇り,東,1,1,2022_7_5,2022_7_5_20_4R
94,6,3,4421,森作広大 ,9,32,6.94,3,0.09,20,4R,曇り,東,1,1,2022_7_5,2022_7_5_20_4R
95,1,3,3051,山口俊英,44,16,6.96,3,0.16,20,5R,曇り,北,1,1,2022_7_5,2022_7_5_20_5R
96,2,1,4072,森永淳 ,7,30,6.84,1,0.18,20,5R,曇り,北,1,1,2022_7_5,2022_7_5_20_5R
97,3,2,4539,金子賢志 ,2,60,6.94,2,0.22,20,5R,曇り,北,1,1,2022_7_5,2022_7_5_20_5R
98,4,4,4950,高岡竜也,37,69,6.88,4,0.27,20,5R,曇り,北,1,1,2022_7_5,2022_7_5_20_5R
99,5,5,5161,登玉隼百,48,61,6.92,5,0.19,20,5R,曇り,北,1,1,2022_7_5,2022_7_5_20_5R
100,6,6,5258,仲本舜,43,29,6.97,6,0.32,20,5R,曇り,北,1,1,2022_7_5,2022_7_5_20_5R
101,1,1,3574,大神康司 ,4,11,6.91,1,0.16,20,6R,曇り,北西,1,1,2022_7_5,2022_7_5_20_6R
102,2,3,4384,鶴本崇文,51,23,6.89,4,0.14,20,6R,曇り,北西,1,1,2022_7_5,2022_7_5_20_6R
103,3,6,3933,山地正樹,41,52,6.83,2,0.14,20,6R,曇り,北西,1,1,2022_7_5,2022_7_5_20_6R
104,4,2,4679,植田太一,20,36,6.85,3,0.15,20,6R,曇り,北西,1,1,2022_7_5,2022_7_5_20_6R
105,5,5,3878,胡本悟志,52,44,6.84,6,0.14,20,6R,曇り,北西,1,1,2022_7_5,2022_7_5_20_6R
106,6,4,4978,山田和佐,24,46,6.89,5,0.16,20,6R,曇り,北西,1,1,2022_7_5,2022_7_5_20_6R
107,1,1,4022,待鳥雄紀,26,26,6.80,1,0.09,20,7R,曇り,北西,2,2,2022_7_5,2022_7_5_20_7R
108,2,2,4148,枝尾賢 ,1,53,6.86,2,0.07,20,7R,曇り,北西,2,2,2022_7_5,2022_7_5_20_7R
109,3,3,3989,熊本英一,12,25,6.91,3,0.13,20,7R,曇り,北西,2,2,2022_7_5,2022_7_5_20_7R
110,4,4,3448,高山秀雄,53,33,6.94,4,0.16,20,7R,曇り,北西,2,2,2022_7_5,2022_7_5_20_7R
111,5,5,3890,小宮淳史,47,62,6.86,5,0.21,20,7R,曇り,北西,2,2,2022_7_5,2022_7_5_20_7R
112,6,6,4000,松本博昭,16,18,6.85,6,0.25,20,7R,曇り,北西,2,2,2022_7_5,2022_7_5_20_7R
113,1,1,4096,石橋道友,38,14,6.80,1,0.13,20,8R,曇り,北西,3,3,2022_7_5,2022_7_5_20_8R
114,2,2,4798,浜先真範,57,58,6.92,2,0.21,20,8R,曇り,北西,3,3,2022_7_5,2022_7_5_20_8R
115,3,3,4771,下寺秀和,13,51,6.84,3,0.18,20,8R,曇り,北西,3,3,2022_7_5,2022_7_5_20_8R
116,4,4,4421,森作広大 ,9,32,6.92,4,0.18,20,8R,曇り,北西,3,3,2022_7_5,2022_7_5_20_8R
117,5,6,5238,笹木香吾,50,24,6.91,6,0.23,20,8R,曇り,北西,3,3,2022_7_5,2022_7_5_20_8R
118,6,5,4902,山川雄大,36,54,6.84,5,0.15,20,8R,曇り,北西,3,3,2022_7_5,2022_7_5_20_8R
119,1,1,4172,森定晃史,23,43,6.86,1,0.08,20,9R,曇り,北,1,1,2022_7_5,2022_7_5_20_9R
120,2,4,4883,岡部大輝,33,15,6.91,4,0.16,20,9R,曇り,北,1,1,2022_7_5,2022_7_5_20_9R
121,3,3,3534,野澤大二,45,73,6.88,3,0.11,20,9R,曇り,北,1,1,2022_7_5,2022_7_5_20_9R
122,4,6,3918,深井利寿,18,49,6.92,6,0.24,20,9R,曇り,北,1,1,2022_7_5,2022_7_5_20_9R
123,5,2,3976,内田圭,35,70,6.94,2,0.12,20,9R,曇り,北,1,1,2022_7_5,2022_7_5_20_9R
124,6,5,3123,中西宏文,29,65,6.94,5,0.21,20,9R,曇り,北,1,1,2022_7_5,2022_7_5_20_9R
125,1,6,4539,金子賢志 ,2,60,6.90,6,0.16,20,10R,曇り,北西,1,1,2022_7_5,2022_7_5_20_10R
126,2,5,3809,吉田光,25,63,6.85,3,0.23,20,10R,曇り,北西,1,1,2022_7_5,2022_7_5_20_10R
127,3,4,4022,待鳥雄紀,26,26,6.85,5,0.12,20,10R,曇り,北西,1,1,2022_7_5,2022_7_5_20_10R
128,4,1,4802,中田達也,22,45,6.83,1,0.31,20,10R,曇り,北西,1,1,2022_7_5,2022_7_5_20_10R
129,5,2,3933,山地正樹,41,52,6.87,2,0.22,20,10R,曇り,北西,1,1,2022_7_5,2022_7_5_20_10R
130,6,3,3948,大町利克,49,13,6.96,4,0.29,20,10R,曇り,北西,1,1,2022_7_5,2022_7_5_20_10R
131,1,3,4950,高岡竜也,37,69,6.84,3,0.22,20,11R,曇り,北西,1,1,2022_7_5,2022_7_5_20_11R
132,2,4,4000,松本博昭,16,18,6.90,4,0.16,20,11R,曇り,北西,1,1,2022_7_5,2022_7_5_20_11R
133,3,6,4158,木場雄二郎,46,28,6.90,5,0.15,20,11R,曇り,北西,1,1,2022_7_5,2022_7_5_20_11R
134,4,1,4798,浜先真範,57,58,6.94,1,0.22,20,11R,曇り,北西,1,1,2022_7_5,2022_7_5_20_11R
135,5,5,4422,永井亮次,54,74,6.94,6,0.21,20,11R,曇り,北西,1,1,2022_7_5,2022_7_5_20_11R
136,6,2,4203,小倉康典 ,3,37,6.93,2,0.22,20,11R,曇り,北西,1,1,2022_7_5,2022_7_5_20_11R
137,1,1,4148,枝尾賢 ,1,53,6.87,1,0.14,20,12R,曇り,北,1,1,2022_7_5,2022_7_5_20_12R
138,2,2,4188,久田敏之,56,35,6.90,2,0.12,20,12R,曇り,北,1,1,2022_7_5,2022_7_5_20_12R
139,3,5,4172,森定晃史,23,43,6.87,5,0.17,20,12R,曇り,北,1,1,2022_7_5,2022_7_5_20_12R
140,4,4,4096,石橋道友,38,14,6.88,4,0.09,20,12R,曇り,北,1,1,2022_7_5,2022_7_5_20_12R
141,5,6,4384,鶴本崇文,51,23,6.90,6,0.17,20,12R,曇り,北,1,1,2022_7_5,2022_7_5_20_12R
142,6,3,4072,森永淳 ,7,30,6.79,3,0.05,20,12R,曇り,北,1,1,2022_7_5,2022_7_5_20_12R
143,1,4,4503,上野真之介,41,13,6.82,4,0.17,19,1R,曇り,南,2,2,2022_7_5,2022_7_5_19_1R
144,2,3,4524,深谷知博,53,31,6.85,3,0.21,19,1R,曇り,南,2,2,2022_7_5,2022_7_5_19_1R
145,3,1,4387,平山智加,60,46,6.80,1,0.25,19,1R,曇り,南,2,2,2022_7_5,2022_7_5_19_1R
146,4,5,4831,羽野直也,30,27,6.78,5,0.14,19,1R,曇り,南,2,2,2022_7_5,2022_7_5_19_1R
147,5,6,4427,秦英悟,40,68,6.80,6,0.28,19,1R,曇り,南,2,2,2022_7_5,2022_7_5_19_1R
148,6,2,4169,多田有佑,29,57,6.77,2,0.27,19,1R,曇り,南,2,2,2022_7_5,2022_7_5_19_1R
149,1,1,3940,飯山泰,23,72,6.79,1,0.03,19,2R,雨,南,1,1,2022_7_5,2022_7_5_19_2R
150,2,4,3573,前本泰和,43,45,6.82,4,0.15,19,2R,雨,南,1,1,2022_7_5,2022_7_5_19_2R
151,3,2,4450,平高奈菜,49,65,6.80,2,0.07,19,2R,雨,南,1,1,2022_7_5,2022_7_5_19_2R
152,4,3,4195,前川守嗣,71,55,6.86,3,0.06,19,2R,雨,南,1,1,2022_7_5,2022_7_5_19_2R
153,5,6,4262,馬場貴也,65,64,6.81,5,0.16,19,2R,雨,南,1,1,2022_7_5,2022_7_5_19_2R
154,6,5,4407,鹿島敏弘,39,58,6.87,6,0.25,19,2R,雨,南,1,1,2022_7_5,2022_7_5_19_2R
155,1,2,4397,西村拓也,33,59,6.80,2,0.13,19,3R,雨,南東,1,1,2022_7_5,2022_7_5_19_3R
156,2,3,4573,佐藤翼,68,32,6.81,3,0.11,19,3R,雨,南東,1,1,2022_7_5,2022_7_5_19_3R
157,3,1,4401,小林泰,22,44,6.79,1,0.09,19,3R,雨,南東,1,1,2022_7_5,2022_7_5_19_3R
158,4,6,3996,秋山直之,44,54,6.81,6,0.11,19,3R,雨,南東,1,1,2022_7_5,2022_7_5_19_3R
159,5,4,3942,寺田祥,32,39,6.86,4,0.17,19,3R,雨,南東,1,1,2022_7_5,2022_7_5_19_3R
160,6,5,4028,田村隆信,52,47,6.83,5,0.14,19,3R,雨,南東,1,1,2022_7_5,2022_7_5_19_3R
161,1,3,4418,茅原悠紀,36,53,6.72,4,0.07,19,4R,雨,南,1,1,2022_7_5,2022_7_5_19_4R
162,2,6,4013,中島孝平,57,51,6.81,6,0.03,19,4R,雨,南,1,1,2022_7_5,2022_7_5_19_4R
163,3,4,4245,高橋直哉,48,28,6.82,5,0.08,19,4R,雨,南,1,1,2022_7_5,2022_7_5_19_4R
164,4,1,4305,金子拓矢,35,34,6.80,1,0.10,19,4R,雨,南,1,1,2022_7_5,2022_7_5_19_4R
165,5,5,3024,西島義則,19,67,6.88,2,0.21,19,4R,雨,南,1,1,2022_7_5,2022_7_5_19_4R
166,6,2,4344,新田雄史,26,66,6.82,3,0.17,19,4R,雨,南,1,1,2022_7_5,2022_7_5_19_4R
167,1,1,4459,片岡雅裕,47,49,6.85,1,0.11,19,5R,雨,南,1,1,2022_7_5,2022_7_5_19_5R
168,2,2,4451,松崎祐太郎,42,22,6.84,2,0.15,19,5R,雨,南,1,1,2022_7_5,2022_7_5_19_5R
169,3,6,3959,坪井康晴,73,60,6.83,6,0.11,19,5R,雨,南,1,1,2022_7_5,2022_7_5_19_5R
170,4,5,4502,遠藤エミ,59,30,6.80,5,0.08,19,5R,雨,南,1,1,2022_7_5,2022_7_5_19_5R
171,5,3,4177,萬正嗣,67,69,6.84,3,0.18,19,5R,雨,南,1,1,2022_7_5,2022_7_5_19_5R
172,6,4,3978,齊藤仁,61,29,6.82,4,0.10,19,5R,雨,南,1,1,2022_7_5,2022_7_5_19_5R
173,1,1,4256,渡辺浩司,50,41,6.83,1,0.08,19,6R,曇り,南東,1,1,2022_7_5,2022_7_5_19_6R
174,2,5,3388,今垣光太郎,21,42,6.81,5,0.07,19,6R,曇り,南東,1,1,2022_7_5,2022_7_5_19_6R
175,3,6,4497,桑原悠,17,26,6.86,6,0.11,19,6R,曇り,南東,1,1,2022_7_5,2022_7_5_19_6R
176,4,4,3960,菊地孝平,38,11,6.83,4,0.06,19,6R,曇り,南東,1,1,2022_7_5,2022_7_5_19_6R
177,5,3,4468,大池佑来,45,73,6.82,3,0.11,19,6R,曇り,南東,1,1,2022_7_5,2022_7_5_19_6R
178,6,2,3611,岩崎芳美,69,12,6.86,2,0.16,19,6R,曇り,南東,1,1,2022_7_5,2022_7_5_19_6R
179,1,3,4262,馬場貴也,65,64,6.83,3,0.09,19,7R,曇り,東,1,1,2022_7_5,2022_7_5_19_7R
180,2,4,4028,田村隆信,52,47,6.83,4,0.13,19,7R,曇り,東,1,1,2022_7_5,2022_7_5_19_7R
181,3,1,3716,石渡鉄兵,31,24,6.85,1,0.09,19,7R,曇り,東,1,1,2022_7_5,2022_7_5_19_7R
182,4,2,4427,秦英悟,40,68,6.85,2,0.18,19,7R,曇り,東,1,1,2022_7_5,2022_7_5_19_7R
183,5,5,4584,村岡賢人,56,38,6.86,5,0.14,19,7R,曇り,東,1,1,2022_7_5,2022_7_5_19_7R
184,6,6,4304,藤崎小百合,27,16,6.90,6,0.14,19,7R,曇り,東,1,1,2022_7_5,2022_7_5_19_7R
185,1,1,4831,羽野直也,30,27,6.85,1,0.08,19,8R,曇り,東,1,1,2022_7_5,2022_7_5_19_8R
186,2,2,3996,秋山直之,44,54,6.93,2,0.08,19,8R,曇り,東,1,1,2022_7_5,2022_7_5_19_8R
187,3,3,4850,野中一平,64,52,6.87,3,0.08,19,8R,曇り,東,1,1,2022_7_5,2022_7_5_19_8R
188,4,5,4418,茅原悠紀,36,53,6.82,5,0.14,19,8R,曇り,東,1,1,2022_7_5,2022_7_5_19_8R
189,5,6,4702,三浦敬太,12,43,6.83,6,0.18,19,8R,曇り,東,1,1,2022_7_5,2022_7_5_19_8R
190,6,4,4912,中山将太,62,71,6.89,4,0.09,19,8R,曇り,東,1,1,2022_7_5,2022_7_5_19_8R
191,1,1,4502,遠藤エミ,59,30,6.83,1,0.18,19,9R,曇り,南東,1,1,2022_7_5,2022_7_5_19_9R
192,2,4,4700,金子和之,70,70,6.92,4,0.13,19,9R,曇り,南東,1,1,2022_7_5,2022_7_5_19_9R
193,3,5,4366,前沢丈史,24,37,6.87,5,0.08,19,9R,曇り,南東,1,1,2022_7_5,2022_7_5_19_9R
194,4,6,4524,深谷知博,53,31,6.90,6,0.07,19,9R,曇り,南東,1,1,2022_7_5,2022_7_5_19_9R
195,5,3,3942,寺田祥,32,39,6.91,3,0.11,19,9R,曇り,南東,1,1,2022_7_5,2022_7_5_19_9R
196,6,2,4290,稲田浩二,34,56,6.87,2,0.13,19,9R,曇り,南東,1,1,2022_7_5,2022_7_5_19_9R
197,1,1,3573,前本泰和,43,45,6.81,1,0.19,19,10R,曇り,南西,3,3,2022_7_5,2022_7_5_19_10R
198,2,5,4344,新田雄史,26,66,6.93,4,0.18,19,10R,曇り,南西,3,3,2022_7_5,2022_7_5_19_10R
199,3,6,4397,西村拓也,33,59,6.88,5,0.12,19,10R,曇り,南西,3,3,2022_7_5,2022_7_5_19_10R
200,4,2,3388,今垣光太郎,21,42,6.83,2,0.32,19,10R,曇り,南西,3,3,2022_7_5,2022_7_5_19_10R
201,5,3,3959,坪井康晴,73,60,6.81,3,0.14,19,10R,曇り,南西,3,3,2022_7_5,2022_7_5_19_10R
202,6,4,4547,中田竜太,37,61,6.84,6,0.07,19,10R,曇り,南西,3,3,2022_7_5,2022_7_5_19_10R
203,1,1,3960,菊地孝平,38,11,6.79,1,0.09,19,11R,曇り,南西,2,2,2022_7_5,2022_7_5_19_11R
204,2,2,3978,齊藤仁,61,29,6.81,2,0.16,19,11R,曇り,南西,2,2,2022_7_5,2022_7_5_19_11R
205,3,3,4013,中島孝平,57,51,6.80,3,0.11,19,11R,曇り,南西,2,2,2022_7_5,2022_7_5_19_11R
206,4,4,4450,平高奈菜,49,65,6.74,4,0.18,19,11R,曇り,南西,2,2,2022_7_5,2022_7_5_19_11R
207,5,5,4503,上野真之介,41,13,6.82,5,0.15,19,11R,曇り,南西,2,2,2022_7_5,2022_7_5_19_11R
208,6,6,4573,佐藤翼,68,32,6.84,6,0.18,19,11R,曇り,南西,2,2,2022_7_5,2022_7_5_19_11R
209,1,1,4238,毒島誠,20,20,6.80,1,0.17,19,12R,曇り,南西,2,2,2022_7_5,2022_7_5_19_12R
210,2,5,4686,丸野一樹,16,19,6.83,5,0.15,19,12R,曇り,南西,2,2,2022_7_5,2022_7_5_19_12R
211,3,3,3783,瓜生正義,54,48,6.80,3,0.09,19,12R,曇り,南西,2,2,2022_7_5,2022_7_5_19_12R
212,4,6,3719,辻栄蔵,66,14,6.81,6,0.12,19,12R,曇り,南西,2,2,2022_7_5,2022_7_5_19_12R
213,5,4,4337,平本真之,55,21,6.78,4,0.14,19,12R,曇り,南西,2,2,2022_7_5,2022_7_5_19_12R
214,6,2,3897,白井英治,72,17,6.87,2,0.12,19,12R,曇り,南西,2,2,2022_7_5,2022_7_5_19_12R
215,1,1,3852,澤大介,54,22,6.83,1,0.27,16,1R,曇り,南東,3,3,2022_7_5,2022_7_5_16_1R
