,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,6,3,5074,大澤誠也,47,16,6.68,3,0.25,19,1R,晴,南,2,2,2021_11_28,2021_11_28_19_1R
220,1,1,4954,内山峻輔,29,67,6.58,1,0.21,19,2R,晴,南東,2,2,2021_11_28,2021_11_28_19_2R
221,2,3,5038,金田智博,39,24,6.59,3,0.29,19,2R,晴,南東,2,2,2021_11_28,2021_11_28_19_2R
222,3,2,4926,吉川貴仁,13,32,6.56,2,0.21,19,2R,晴,南東,2,2,2021_11_28,2021_11_28_19_2R
223,4,5,5065,伊久間陽優,67,60,6.74,5,0.16,19,2R,晴,南東,2,2,2021_11_28,2021_11_28_19_2R
224,5,4,5027,重冨勇哉,28,48,6.67,4,0.22,19,2R,晴,南東,2,2,2021_11_28,2021_11_28_19_2R
225,6,6,5179,藤本元輝,70,73,6.77,6,0.18,19,2R,晴,南東,2,2,2021_11_28,2021_11_28_19_2R
226,1,1,5047,國分将太郎,62,41,6.61,1,0.27,19,3R,晴,南東,2,2,2021_11_28,2021_11_28_19_3R
227,2,2,5032,谷口知優,15,56,6.69,2,0.25,19,3R,晴,南東,2,2,2021_11_28,2021_11_28_19_3R
228,3,3,4903,吉田凌太朗,18,37,6.62,3,0.23,19,3R,晴,南東,2,2,2021_11_28,2021_11_28_19_3R
229,4,5,5102,原田雄次,73,71,6.66,5,0.23,19,3R,晴,南東,2,2,2021_11_28,2021_11_28_19_3R
230,5,4,4894,原村拓也,58,19,6.68,4,0.26,19,3R,晴,南東,2,2,2021_11_28,2021_11_28_19_3R
231,6,6,5067,山田真聖,41,46,6.66,6,0.18,19,3R,晴,南東,2,2,2021_11_28,2021_11_28_19_3R
232,1,1,5008,羽野諒,11,63,6.71,1,0.14,19,4R,晴,南東,2,2,2021_11_28,2021_11_28_19_4R
233,2,2,4883,岡部大輝,66,33,6.75,2,0.16,19,4R,晴,南東,2,2,2021_11_28,2021_11_28_19_4R
234,3,4,4896,花本剛,32,50,6.73,4,0.19,19,4R,晴,南東,2,2,2021_11_28,2021_11_28_19_4R
235,4,3,4931,木谷賢太,55,65,6.67,3,0.17,19,4R,晴,南東,2,2,2021_11_28,2021_11_28_19_4R
236,5,6,4905,土井祥伍,56,45,6.75,6,0.27,19,4R,晴,南東,2,2,2021_11_28,2021_11_28_19_4R
237,6,5,5126,山下大輝,34,35,6.78,5,0.21,19,4R,晴,南東,2,2,2021_11_28,2021_11_28_19_4R
238,1,1,4736,高倉和士,35,42,6.70,1,0.12,19,5R,晴,南東,1,1,2021_11_28,2021_11_28_19_5R
239,2,2,5002,上田健太,60,22,6.67,2,0.04,19,5R,晴,南東,1,1,2021_11_28,2021_11_28_19_5R
240,3,3,4958,溝口海義也,25,13,6.74,3,0.12,19,5R,晴,南東,1,1,2021_11_28,2021_11_28_19_5R
241,4,6,4888,金児隆太,53,54,6.67,6,0.23,19,5R,晴,南東,1,1,2021_11_28,2021_11_28_19_5R
242,5,4,4962,畑竜生,24,29,6.71,4,0.23,19,5R,晴,南東,1,1,2021_11_28,2021_11_28_19_5R
243,6,5,4871,菊池宏志,57,12,6.69,5,0.28,19,5R,晴,南東,1,1,2021_11_28,2021_11_28_19_5R
244,1,3,4960,黒野元基,72,39,6.67,3,0.15,19,6R,晴,南東,1,1,2021_11_28,2021_11_28_19_6R
245,2,1,5090,生方靖亜,17,15,6.65,1,0.14,19,6R,晴,南東,1,1,2021_11_28,2021_11_28_19_6R
246,3,2,4912,中山将太,30,66,6.70,2,0.17,19,6R,晴,南東,1,1,2021_11_28,2021_11_28_19_6R
247,4,4,4954,内山峻輔,29,67,6.65,4,0.24,19,6R,晴,南東,1,1,2021_11_28,2021_11_28_19_6R
248,5,5,5053,山口広樹,26,70,6.66,5,0.21,19,6R,晴,南東,1,1,2021_11_28,2021_11_28_19_6R
249,6,6,4971,秦直也,37,68,6.70,6,0.24,19,6R,晴,南東,1,1,2021_11_28,2021_11_28_19_6R
250,1,1,5043,中村日向,48,25,6.64,1,0.11,19,7R,晴,南東,1,1,2021_11_28,2021_11_28_19_7R
251,2,4,4851,関浩哉,27,53,6.65,4,0.18,19,7R,晴,南東,1,1,2021_11_28,2021_11_28_19_7R
252,3,2,5031,渡辺空依,31,64,6.62,2,0.10,19,7R,晴,南東,1,1,2021_11_28,2021_11_28_19_7R
253,4,6,4865,立具敬司,52,31,6.64,6,0.10,19,7R,晴,南東,1,1,2021_11_28,2021_11_28_19_7R
254,5,3,4950,高岡竜也,50,52,6.70,3,0.15,19,7R,晴,南東,1,1,2021_11_28,2021_11_28_19_7R
255,6,5,4894,原村拓也,58,19,6.77,5,0.16,19,7R,晴,南東,1,1,2021_11_28,2021_11_28_19_7R
256,1,1,4985,井本昌也,68,21,6.69,1,0.15,19,8R,晴,北,1,1,2021_11_28,2021_11_28_19_8R
257,2,4,4883,岡部大輝,66,33,6.72,4,0.15,19,8R,晴,北,1,1,2021_11_28,2021_11_28_19_8R
258,3,5,4983,前田篤哉,38,23,6.64,5,0.16,19,8R,晴,北,1,1,2021_11_28,2021_11_28_19_8R
259,4,6,4976,金山立樹,21,62,6.72,6,0.23,19,8R,晴,北,1,1,2021_11_28,2021_11_28_19_8R
260,5,3,4916,中村聡志,43,17,6.77,3,0.17,19,8R,晴,北,1,1,2021_11_28,2021_11_28_19_8R
261,6,2,5102,原田雄次,73,71,6.72,2,0.14,19,8R,晴,北,1,1,2021_11_28,2021_11_28_19_8R
262,1,1,4802,中田達也,49,47,6.66,1,0.08,19,9R,晴,北東,2,2,2021_11_28,2021_11_28_19_9R
263,2,2,5065,伊久間陽優,67,60,6.70,2,0.09,19,9R,晴,北東,2,2,2021_11_28,2021_11_28_19_9R
264,3,6,4857,加藤翔馬,33,14,6.81,6,0.17,19,9R,晴,北東,2,2,2021_11_28,2021_11_28_19_9R
265,4,5,5047,國分将太郎,62,41,6.67,5,0.29,19,9R,晴,北東,2,2,2021_11_28,2021_11_28_19_9R
266,5,4,4925,森悠稀,12,20,6.71,4,0.14,19,9R,晴,北東,2,2,2021_11_28,2021_11_28_19_9R
267,6,3,5064,品川二千翔,64,58,6.75,3,0.09,19,9R,晴,北東,2,2,2021_11_28,2021_11_28_19_9R
268,1,1,4926,吉川貴仁,13,32,6.60,1,0.21,19,10R,晴,北東,2,2,2021_11_28,2021_11_28_19_10R
269,2,3,4888,金児隆太,53,54,6.65,3,0.21,19,10R,晴,北東,2,2,2021_11_28,2021_11_28_19_10R
270,3,5,4896,花本剛,32,50,6.74,5,0.18,19,10R,晴,北東,2,2,2021_11_28,2021_11_28_19_10R
271,4,6,5032,谷口知優,15,56,6.77,6,0.28,19,10R,晴,北東,2,2,2021_11_28,2021_11_28_19_10R
272,5,2,4971,秦直也,37,68,6.71,2,0.38,19,10R,晴,北東,2,2,2021_11_28,2021_11_28_19_10R
273,6,4,5074,大澤誠也,47,16,6.72,4,0.19,19,10R,晴,北東,2,2,2021_11_28,2021_11_28_19_10R
274,1,1,4903,吉田凌太朗,18,37,6.68,1,0.13,19,11R,晴,北東,2,2,2021_11_28,2021_11_28_19_11R
275,2,2,4905,土井祥伍,56,45,6.72,2,0.17,19,11R,晴,北東,2,2,2021_11_28,2021_11_28_19_11R
276,3,4,4958,溝口海義也,25,13,6.74,4,0.11,19,11R,晴,北東,2,2,2021_11_28,2021_11_28_19_11R
277,4,3,5027,重冨勇哉,28,48,6.71,3,0.11,19,11R,晴,北東,2,2,2021_11_28,2021_11_28_19_11R
278,5,6,4912,中山将太,30,66,6.72,6,0.14,19,11R,晴,北東,2,2,2021_11_28,2021_11_28_19_11R
279,6,5,4943,八木治樹,40,43,6.68,5,0.13,19,11R,晴,北東,2,2,2021_11_28,2021_11_28_19_11R
280,1,1,4851,関浩哉,27,53,6.68,1,0.12,19,12R,晴,北東,2,2,2021_11_28,2021_11_28_19_12R
281,2,6,4960,黒野元基,72,39,6.66,6,0.16,19,12R,晴,北東,2,2,2021_11_28,2021_11_28_19_12R
282,3,5,4931,木谷賢太,55,65,6.70,5,0.16,19,12R,晴,北東,2,2,2021_11_28,2021_11_28_19_12R
283,4,3,4983,前田篤哉,38,23,6.66,3,0.11,19,12R,晴,北東,2,2,2021_11_28,2021_11_28_19_12R
284,5,2,4736,高倉和士,35,42,6.68,2,0.21,19,12R,晴,北東,2,2,2021_11_28,2021_11_28_19_12R
285,6,4,4802,中田達也,49,47,6.64,4,0.11,19,12R,晴,北東,2,2,2021_11_28,2021_11_28_19_12R
286,1,1,3333,丸尾義孝,45,57,6.84,1,0.19,18,1R,晴,東,1,1,2021_11_28,2021_11_28_18_1R
287,2,2,3901,松田憲幸,42,40,6.89,2,0.23,18,1R,晴,東,1,1,2021_11_28,2021_11_28_18_1R
288,3,3,3994,茶谷桜,25,54,6.87,3,0.18,18,1R,晴,東,1,1,2021_11_28,2021_11_28_18_1R
289,4,4,4679,植田太一,29,53,6.89,4,0.17,18,1R,晴,東,1,1,2021_11_28,2021_11_28_18_1R
290,5,5,4250,藤川利文,28,60,6.93,5,0.26,18,1R,晴,東,1,1,2021_11_28,2021_11_28_18_1R
291,6,6,5106,山崎祥,23,58,6.85,6,0.29,18,1R,晴,東,1,1,2021_11_28,2021_11_28_18_1R
292,1,1,4079,出畑孝典,72,36,6.87,1,0.24,18,2R,晴,東,1,1,2021_11_28,2021_11_28_18_2R
293,2,4,4055,吉田俊彦,21,67,6.89,4,0.25,18,2R,晴,東,1,1,2021_11_28,2021_11_28_18_2R
294,3,3,4817,渡邉翼,14,13,6.88,3,0.26,18,2R,晴,東,1,1,2021_11_28,2021_11_28_18_2R
295,4,5,3491,富永茂,30,16,6.87,5,0.34,18,2R,晴,東,1,1,2021_11_28,2021_11_28_18_2R
296,5,2,4469,土山卓也,22,22,6.91,2,0.26,18,2R,晴,東,1,1,2021_11_28,2021_11_28_18_2R
297,6,6,5171,清水未唯,11,28,6.89,6,0.26,18,2R,晴,東,1,1,2021_11_28,2021_11_28_18_2R
298,1,2,4845,前田紗希,19,26,6.80,2,0.17,18,3R,晴,北西,1,1,2021_11_28,2021_11_28_18_3R
299,2,1,4133,高橋正男,48,21,6.87,1,0.24,18,3R,晴,北西,1,1,2021_11_28,2021_11_28_18_3R
300,3,3,4319,三宅潤,40,70,6.88,3,0.18,18,3R,晴,北西,1,1,2021_11_28,2021_11_28_18_3R
301,4,6,4117,廣中智紗衣,37,43,6.88,6,0.25,18,3R,晴,北西,1,1,2021_11_28,2021_11_28_18_3R
302,5,4,3815,森岡満郎,67,49,6.88,4,0.14,18,3R,晴,北西,1,1,2021_11_28,2021_11_28_18_3R
303,6,5,5104,山田丈,13,32,6.86,5,0.19,18,3R,晴,北西,1,1,2021_11_28,2021_11_28_18_3R
304,1,1,4311,岡村仁,66,74,6.74,1,0.13,18,4R,晴,南西,1,1,2021_11_28,2021_11_28_18_4R
305,2,4,4714,喜多須杏奈,33,59,6.88,4,0.19,18,4R,晴,南西,1,1,2021_11_28,2021_11_28_18_4R
306,3,3,4549,小林文彦,70,19,6.86,3,0.19,18,4R,晴,南西,1,1,2021_11_28,2021_11_28_18_4R
307,4,2,4790,柳内敬太,39,23,6.87,2,0.18,18,4R,晴,南西,1,1,2021_11_28,2021_11_28_18_4R
308,5,5,3753,河上哲也,35,72,6.91,5,0.23,18,4R,晴,南西,1,1,2021_11_28,2021_11_28_18_4R
309,6,6,3778,安達美帆,26,48,6.82,6,0.29,18,4R,晴,南西,1,1,2021_11_28,2021_11_28_18_4R
310,1,1,4446,和田兼輔,43,66,6.85,1,0.17,18,5R,晴,東,3,3,2021_11_28,2021_11_28_18_5R
311,2,3,4260,中越博紀,18,47,6.96,3,0.17,18,5R,晴,東,3,3,2021_11_28,2021_11_28_18_5R
312,3,2,3661,柳瀬興志,44,25,6.95,2,0.18,18,5R,晴,東,3,3,2021_11_28,2021_11_28_18_5R
313,4,4,4166,吉田拡郎,47,29,6.84,4,0.19,18,5R,晴,東,3,3,2021_11_28,2021_11_28_18_5R
314,5,6,4711,前出達吉,34,69,6.95,6,0.22,18,5R,晴,東,3,3,2021_11_28,2021_11_28_18_5R
315,6,5,4679,植田太一,29,53,6.92,5,0.18,18,5R,晴,東,3,3,2021_11_28,2021_11_28_18_5R
316,1,4,5029,中亮太,15,24,6.98,4,0.18,18,6R,晴,東,3,3,2021_11_28,2021_11_28_18_6R
317,2,1,3485,竹村祥司,31,27,7.08,1,0.16,18,6R,晴,東,3,3,2021_11_28,2021_11_28_18_6R
318,3,5,4817,渡邉翼,14,13,6.95,5,0.16,18,6R,晴,東,3,3,2021_11_28,2021_11_28_18_6R
319,4,2,3994,茶谷桜,25,54,6.97,2,0.20,18,6R,晴,東,3,3,2021_11_28,2021_11_28_18_6R
320,5,3,4757,山田祐也,20,39,7.05,3,0.11,18,6R,晴,東,3,3,2021_11_28,2021_11_28_18_6R
321,6,6,5117,冨名腰桃奈,46,11,6.94,6,0.22,18,6R,晴,東,3,3,2021_11_28,2021_11_28_18_6R
322,1,1,4250,藤川利文,28,60,7.09,1,0.18,18,7R,晴,東,4,4,2021_11_28,2021_11_28_18_7R
323,2,4,4587,木田峰由季,41,64,6.98,4,0.26,18,7R,晴,東,4,4,2021_11_28,2021_11_28_18_7R
324,3,6,4463,三苫晃幸,12,20,6.94,6,0.29,18,7R,晴,東,4,4,2021_11_28,2021_11_28_18_7R
325,4,3,4703,森永隆,36,34,7.02,3,0.19,18,7R,晴,東,4,4,2021_11_28,2021_11_28_18_7R
326,5,2,4117,廣中智紗衣,37,43,7.00,2,0.19,18,7R,晴,東,4,4,2021_11_28,2021_11_28_18_7R
327,6,5,4338,飯田佳江,68,63,6.98,5,0.26,18,7R,晴,東,4,4,2021_11_28,2021_11_28_18_7R
328,1,1,3815,森岡満郎,67,49,6.92,1,0.12,18,8R,晴,南東,2,2,2021_11_28,2021_11_28_18_8R
329,2,3,4504,前田将太,17,31,6.86,3,0.13,18,8R,晴,南東,2,2,2021_11_28,2021_11_28_18_8R
330,3,5,3333,丸尾義孝,45,57,6.91,5,0.28,18,8R,晴,南東,2,2,2021_11_28,2021_11_28_18_8R
331,4,4,4563,齋藤真之,16,73,6.90,4,0.18,18,8R,晴,南東,2,2,2021_11_28,2021_11_28_18_8R
332,5,6,4469,土山卓也,22,22,6.92,6,0.28,18,8R,晴,南東,2,2,2021_11_28,2021_11_28_18_8R
333,6,2,3753,河上哲也,35,72,6.96,2,0.16,18,8R,晴,南東,2,2,2021_11_28,2021_11_28_18_8R
334,1,1,4549,小林文彦,70,19,6.89,1,0.21,18,9R,晴,南西,2,2,2021_11_28,2021_11_28_18_9R
335,2,2,3828,明石正之,69,68,6.86,2,0.20,18,9R,晴,南西,2,2,2021_11_28,2021_11_28_18_9R
336,3,3,5104,山田丈,13,32,6.88,3,0.14,18,9R,晴,南西,2,2,2021_11_28,2021_11_28_18_9R
337,4,4,3661,柳瀬興志,44,25,6.91,4,0.18,18,9R,晴,南西,2,2,2021_11_28,2021_11_28_18_9R
338,5,6,4557,松尾光広,32,50,6.93,6,0.23,18,9R,晴,南西,2,2,2021_11_28,2021_11_28_18_9R
339,6,5,3900,香川素子,24,65,6.89,5,0.24,18,9R,晴,南西,2,2,2021_11_28,2021_11_28_18_9R
340,1,2,3491,富永茂,30,16,6.85,2,0.15,18,10R,晴,南西,2,2,2021_11_28,2021_11_28_18_10R
341,2,3,4133,高橋正男,48,21,6.92,3,0.15,18,10R,晴,南西,2,2,2021_11_28,2021_11_28_18_10R
342,3,6,4760,山崎郡,49,62,6.90,5,0.16,18,10R,晴,南西,2,2,2021_11_28,2021_11_28_18_10R
343,4,1,4714,喜多須杏奈,33,59,6.92,1,0.16,18,10R,晴,南西,2,2,2021_11_28,2021_11_28_18_10R
344,5,5,3869,井芹大志,38,71,6.91,6,0.19,18,10R,晴,南西,2,2,2021_11_28,2021_11_28_18_10R
345,6,4,4260,中越博紀,18,47,6.94,4,0.16,18,10R,晴,南西,2,2,2021_11_28,2021_11_28_18_10R
346,1,2,4166,吉田拡郎,47,29,6.85,2,0.14,18,11R,晴,南東,3,3,2021_11_28,2021_11_28_18_11R
347,2,1,4790,柳内敬太,39,23,6.85,1,0.09,18,11R,晴,南東,3,3,2021_11_28,2021_11_28_18_11R
348,3,4,4657,江崎一雄,27,61,6.79,4,0.17,18,11R,晴,南東,3,3,2021_11_28,2021_11_28_18_11R
349,4,5,5106,山崎祥,23,58,6.85,5,0.17,18,11R,晴,南東,3,3,2021_11_28,2021_11_28_18_11R
350,5,6,5029,中亮太,15,24,6.91,6,0.15,18,11R,晴,南東,3,3,2021_11_28,2021_11_28_18_11R
351,6,3,4538,笠置博之,71,56,6.88,3,0.11,18,11R,晴,南東,3,3,2021_11_28,2021_11_28_18_11R
352,1,1,4504,前田将太,17,31,6.85,1,0.17,18,12R,晴,西,2,2,2021_11_28,2021_11_28_18_12R
353,2,2,4055,吉田俊彦,21,67,6.88,2,0.17,18,12R,晴,西,2,2,2021_11_28,2021_11_28_18_12R
354,3,4,4757,山田祐也,20,39,6.97,4,0.11,18,12R,晴,西,2,2,2021_11_28,2021_11_28_18_12R
355,4,5,4319,三宅潤,40,70,6.87,5,0.12,18,12R,晴,西,2,2,2021_11_28,2021_11_28_18_12R
356,5,6,4703,森永隆,36,34,6.97,6,0.12,18,12R,晴,西,2,2,2021_11_28,2021_11_28_18_12R
357,1,1,4471,新田泰章,72,51,6.70,1,0.04,17,1R,晴,東,2,2,2021_11_28,2021_11_28_17_1R
358,2,2,5058,前原大道,50,55,6.65,2,0.06,17,1R,晴,東,2,2,2021_11_28,2021_11_28_17_1R
359,3,6,4041,小林基樹,12,45,6.63,6,0.23,17,1R,晴,東,2,2,2021_11_28,2021_11_28_17_1R
360,4,5,4708,半田尚也,66,42,6.67,5,0.19,17,1R,晴,東,2,2,2021_11_28,2021_11_28_17_1R
361,5,3,3949,今出晋二,35,53,6.68,3,0.14,17,1R,晴,東,2,2,2021_11_28,2021_11_28_17_1R
362,6,4,3559,水長照雄,63,26,6.66,4,0.21,17,1R,晴,東,2,2,2021_11_28,2021_11_28_17_1R
363,1,2,4007,榮田将彦,45,33,6.65,2,0.14,17,2R,晴,無風,0,1,2021_11_28,2021_11_28_17_2R
364,2,1,4429,豊田泰洋,13,34,6.65,1,0.18,17,2R,晴,無風,0,1,2021_11_28,2021_11_28_17_2R
365,3,3,4635,峰重力也,64,46,6.64,3,0.11,17,2R,晴,無風,0,1,2021_11_28,2021_11_28_17_2R
366,4,6,4872,山下流心,46,39,6.56,6,0.19,17,2R,晴,無風,0,1,2021_11_28,2021_11_28_17_2R
367,1,3,4323,山田佑樹,38,57,6.59,3,0.16,17,3R,晴,東,1,1,2021_11_28,2021_11_28_17_3R
368,2,1,5040,木村颯,16,71,6.67,1,0.16,17,3R,晴,東,1,1,2021_11_28,2021_11_28_17_3R
369,3,5,4672,守屋大地,41,65,6.64,6,0.17,17,3R,晴,東,1,1,2021_11_28,2021_11_28_17_3R
370,4,6,4991,宗行治哉,48,68,6.67,5,0.22,17,3R,晴,東,1,1,2021_11_28,2021_11_28_17_3R
371,5,2,4064,原田篤志,40,60,6.62,2,0.16,17,3R,晴,東,1,1,2021_11_28,2021_11_28_17_3R
372,6,4,4111,奥田誠,65,38,6.66,4,0.24,17,3R,晴,東,1,1,2021_11_28,2021_11_28_17_3R
373,1,2,4361,柳生泰二,70,64,6.67,4,0.06,17,4R,晴,東,2,2,2021_11_28,2021_11_28_17_4R
374,2,6,4537,渡邉和将,20,44,6.49,6,0.14,17,4R,晴,東,2,2,2021_11_28,2021_11_28_17_4R
375,3,3,3443,森秋光,54,58,6.66,1,0.12,17,4R,晴,東,2,2,2021_11_28,2021_11_28_17_4R
376,4,4,3615,横田茂,29,66,6.71,5,0.09,17,4R,晴,東,2,2,2021_11_28,2021_11_28_17_4R
377,5,5,4126,吉本玲緒,19,61,6.68,2,0.20,17,4R,晴,東,2,2,2021_11_28,2021_11_28_17_4R
378,6,1,3567,吉岡誠,69,72,6.70,3,0.15,17,4R,晴,東,2,2,2021_11_28,2021_11_28_17_4R
379,1,3,4816,村松修二,53,62,6.66,3,0.12,17,5R,晴,東,1,1,2021_11_28,2021_11_28_17_5R
380,2,1,4423,坂口貴彦,61,35,6.63,1,0.12,17,5R,晴,東,1,1,2021_11_28,2021_11_28_17_5R
381,3,4,4108,吉村正明,11,31,6.64,4,0.13,17,5R,晴,東,1,1,2021_11_28,2021_11_28_17_5R
382,4,6,4219,本岡勝利,18,70,6.65,5,0.30,17,5R,晴,東,1,1,2021_11_28,2021_11_28_17_5R
383,5,2,3685,荒井輝年,62,56,6.66,2,0.15,17,5R,晴,東,1,1,2021_11_28,2021_11_28_17_5R
384,1,1,3737,上平真二,28,37,6.69,1,0.20,17,6R,晴,東,2,2,2021_11_28,2021_11_28_17_6R
385,2,2,3081,岡本慎治,32,52,6.64,2,0.24,17,6R,晴,東,2,2,2021_11_28,2021_11_28_17_6R
386,3,3,4343,村岡賢,55,43,6.72,3,0.25,17,6R,晴,東,2,2,2021_11_28,2021_11_28_17_6R
387,4,5,4202,浮田圭浩,49,41,6.77,4,0.24,17,6R,晴,東,2,2,2021_11_28,2021_11_28_17_6R
388,5,6,3561,池田真治,17,13,6.74,5,0.28,17,6R,晴,東,2,2,2021_11_28,2021_11_28_17_6R
389,1,1,3643,米田隆弘,51,50,6.73,1,0.09,17,7R,晴,南東,1,1,2021_11_28,2021_11_28_17_7R
390,2,6,4708,半田尚也,66,42,6.68,6,0.11,17,7R,晴,南東,1,1,2021_11_28,2021_11_28_17_7R
391,3,5,3961,谷村一哉,39,67,6.73,5,0.10,17,7R,晴,南東,1,1,2021_11_28,2021_11_28_17_7R
392,4,2,4239,竹田辰也,37,32,6.61,2,0.18,17,7R,晴,南東,1,1,2021_11_28,2021_11_28_17_7R
393,5,3,4991,宗行治哉,48,68,6.72,3,0.21,17,7R,晴,南東,1,1,2021_11_28,2021_11_28_17_7R
394,6,4,4635,峰重力也,64,46,6.71,4,0.11,17,7R,晴,南東,1,1,2021_11_28,2021_11_28_17_7R
395,1,1,3717,立間充宏,59,54,6.69,1,0.17,17,8R,晴,南東,2,2,2021_11_28,2021_11_28_17_8R
396,2,5,4434,田中辰彦,25,47,6.65,5,0.16,17,8R,晴,南東,2,2,2021_11_28,2021_11_28_17_8R
397,3,3,3350,藤本佳史,71,69,6.72,3,0.17,17,8R,晴,南東,2,2,2021_11_28,2021_11_28_17_8R
398,4,6,4007,榮田将彦,45,33,6.68,6,0.17,17,8R,晴,南東,2,2,2021_11_28,2021_11_28_17_8R
399,5,2,4429,豊田泰洋,13,34,6.67,2,0.19,17,8R,晴,南東,2,2,2021_11_28,2021_11_28_17_8R
400,6,4,3949,今出晋二,35,53,6.69,4,0.17,17,8R,晴,南東,2,2,2021_11_28,2021_11_28_17_8R
401,1,1,4323,山田佑樹,38,57,6.65,1,0.13,17,9R,晴,東,2,2,2021_11_28,2021_11_28_17_9R
402,2,4,4471,新田泰章,72,51,6.67,4,0.11,17,9R,晴,東,2,2,2021_11_28,2021_11_28_17_9R
403,3,5,4041,小林基樹,12,45,6.67,5,0.15,17,9R,晴,東,2,2,2021_11_28,2021_11_28_17_9R
404,4,2,4126,吉本玲緒,19,61,6.70,2,0.14,17,9R,晴,東,2,2,2021_11_28,2021_11_28_17_9R
405,5,3,5040,木村颯,16,71,6.69,3,0.14,17,9R,晴,東,2,2,2021_11_28,2021_11_28_17_9R
406,6,6,5001,坂本雅佳,52,49,6.70,6,0.17,17,9R,晴,東,2,2,2021_11_28,2021_11_28_17_9R
407,1,1,4064,原田篤志,40,60,6.68,1,0.19,17,10R,晴,東,1,1,2021_11_28,2021_11_28_17_10R
408,2,2,3737,上平真二,28,37,6.64,2,0.18,17,10R,晴,東,1,1,2021_11_28,2021_11_28_17_10R
409,3,3,4600,井内将太郎,14,59,6.64,4,0.15,17,10R,晴,東,1,1,2021_11_28,2021_11_28_17_10R
410,4,4,4423,坂口貴彦,61,35,6.70,5,0.16,17,10R,晴,東,1,1,2021_11_28,2021_11_28_17_10R
411,5,5,3443,森秋光,54,58,6.72,3,0.15,17,10R,晴,東,1,1,2021_11_28,2021_11_28_17_10R
412,6,6,4108,吉村正明,11,31,6.63,6,0.12,17,10R,晴,東,1,1,2021_11_28,2021_11_28_17_10R
413,1,1,3961,谷村一哉,39,67,6.64,1,0.16,17,11R,晴,東,1,1,2021_11_28,2021_11_28_17_11R
414,2,6,4237,大峯豊,24,36,6.66,5,0.12,17,11R,晴,東,1,1,2021_11_28,2021_11_28_17_11R
415,3,5,3685,荒井輝年,62,56,6.70,4,0.16,17,11R,晴,東,1,1,2021_11_28,2021_11_28_17_11R
416,4,2,4111,奥田誠,65,38,6.66,2,0.15,17,11R,晴,東,1,1,2021_11_28,2021_11_28_17_11R
417,1,1,4816,村松修二,53,62,6.61,1,0.15,17,12R,晴,南東,2,2,2021_11_28,2021_11_28_17_12R
418,2,2,4434,田中辰彦,25,47,6.69,2,0.15,17,12R,晴,南東,2,2,2021_11_28,2021_11_28_17_12R
419,3,4,4361,柳生泰二,70,64,6.71,4,0.13,17,12R,晴,南東,2,2,2021_11_28,2021_11_28_17_12R
420,4,3,4239,竹田辰也,37,32,6.67,3,0.12,17,12R,晴,南東,2,2,2021_11_28,2021_11_28_17_12R
421,5,5,3717,立間充宏,59,54,6.76,5,0.16,17,12R,晴,南東,2,2,2021_11_28,2021_11_28_17_12R
422,6,6,4202,浮田圭浩,49,41,6.79,6,0.19,17,12R,晴,南東,2,2,2021_11_28,2021_11_28_17_12R
423,1,1,4410,井上大輔,64,40,6.57,1,0.15,16,1R,晴,北,1,1,2021_11_28,2021_11_28_16_1R
424,2,2,4902,山川雄大,35,41,6.54,2,0.16,16,1R,晴,北,1,1,2021_11_28,2021_11_28_16_1R
425,3,6,4406,幸野史明,45,38,6.61,6,0.08,16,1R,晴,北,1,1,2021_11_28,2021_11_28_16_1R
426,4,5,4978,山田和佐,59,14,6.66,5,0.06,16,1R,晴,北,1,1,2021_11_28,2021_11_28_16_1R
427,5,4,3890,小宮淳史,32,61,6.61,4,0.11,16,1R,晴,北,1,1,2021_11_28,2021_11_28_16_1R
428,6,3,3553,平池仁志,49,31,6.68,3,0.17,16,1R,晴,北,1,1,2021_11_28,2021_11_28_16_1R
429,1,1,3261,大川茂実,36,22,6.50,1,0.22,16,2R,晴,南西,1,1,2021_11_28,2021_11_28_16_2R
430,2,2,3123,中西宏文,41,42,6.51,2,0.21,16,2R,晴,南西,1,1,2021_11_28,2021_11_28_16_2R
431,3,5,3243,佐野隆仁,37,48,6.63,4,0.36,16,2R,晴,南西,1,1,2021_11_28,2021_11_28_16_2R
432,4,3,4946,船越健吾,24,53,6.51,3,0.40,16,2R,晴,南西,1,1,2021_11_28,2021_11_28_16_2R
433,5,6,4753,森照夫,25,13,6.67,5,0.28,16,2R,晴,南西,1,1,2021_11_28,2021_11_28_16_2R
434,6,4,5158,宮脇遼太,60,12,6.60,6,0.20,16,2R,晴,南西,1,1,2021_11_28,2021_11_28_16_2R
435,1,1,4533,峰重侑治,68,68,6.53,1,0.13,16,3R,晴,南東,2,1,2021_11_28,2021_11_28_16_3R
436,2,2,4572,渡部悟,42,58,6.63,2,0.19,16,3R,晴,南東,2,1,2021_11_28,2021_11_28_16_3R
437,3,6,4584,村岡賢人,54,36,6.51,5,0.11,16,3R,晴,南東,2,1,2021_11_28,2021_11_28_16_3R
438,4,4,4729,佐藤謙史朗,67,66,6.65,4,0.10,16,3R,晴,南東,2,1,2021_11_28,2021_11_28_16_3R
