,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
24,1,1,3432,宮迫暢彦,47,76,6.67,1,0.10,23,5R,晴,北東,3,3,2021_4_23,2021_4_23_23_5R
25,2,3,4821,妻鳥晋也,69,78,6.71,3,0.11,23,5R,晴,北東,3,3,2021_4_23,2021_4_23_23_5R
26,3,2,4852,川原祐明,14,84,6.66,2,0.12,23,5R,晴,北東,3,3,2021_4_23,2021_4_23_23_5R
27,4,6,4376,藤田靖弘,38,57,6.71,5,0.09,23,5R,晴,北東,3,3,2021_4_23,2021_4_23_23_5R
28,5,4,3963,原田秀弥,29,90,6.73,4,0.07,23,5R,晴,北東,3,3,2021_4_23,2021_4_23_23_5R
29,6,5,5152,丸山祐也,18,65,6.69,6,0.10,23,5R,晴,北東,3,3,2021_4_23,2021_4_23_23_5R
30,1,1,4403,木下大將,53,68,6.64,1,0.11,23,6R,晴,北,3,3,2021_4_23,2021_4_23_23_6R
31,2,4,3976,内田圭,22,86,6.65,4,0.15,23,6R,晴,北,3,3,2021_4_23,2021_4_23_23_6R
32,3,2,3903,白石健,51,53,6.65,2,0.19,23,6R,晴,北,3,3,2021_4_23,2021_4_23_23_6R
33,4,6,4216,星栄爾,21,67,6.74,5,0.13,23,6R,晴,北,3,3,2021_4_23,2021_4_23_23_6R
34,5,3,4515,藤田浩人,26,80,6.70,3,0.19,23,6R,晴,北,3,3,2021_4_23,2021_4_23_23_6R
35,1,1,3975,小野寺智洋,27,87,6.63,1,0.11,23,7R,晴,北,2,2,2021_4_23,2021_4_23_23_7R
36,2,5,4418,茅原悠紀,35,72,6.70,5,0.12,23,7R,晴,北,2,2,2021_4_23,2021_4_23_23_7R
37,3,3,3233,小畑実成,48,88,6.69,3,0.21,23,7R,晴,北,2,2,2021_4_23,2021_4_23_23_7R
38,4,2,3910,松下知幸,45,85,6.68,2,0.19,23,7R,晴,北,2,2,2021_4_23,2021_4_23_23_7R
39,5,4,3982,福田理,42,60,6.67,4,0.26,23,7R,晴,北,2,2,2021_4_23,2021_4_23_23_7R
40,6,6,4106,坂井康嗣,70,51,6.59,6,0.11,23,7R,晴,北,2,2,2021_4_23,2021_4_23_23_7R
41,1,1,4571,菅章哉,12,62,6.62,1,0.01,23,8R,晴,北東,3,3,2021_4_23,2021_4_23_23_8R
42,2,2,4896,花本剛,68,83,6.68,4,0.13,23,8R,晴,北東,3,3,2021_4_23,2021_4_23_23_8R
43,3,4,4776,竹田和哉,13,61,6.72,3,0.15,23,8R,晴,北東,3,3,2021_4_23,2021_4_23_23_8R
44,4,5,2903,山崎毅,63,71,6.75,2,0.14,23,8R,晴,北東,3,3,2021_4_23,2021_4_23_23_8R
45,5,6,3961,谷村一哉,11,55,6.70,6,0.11,23,8R,晴,北東,3,3,2021_4_23,2021_4_23_23_8R
46,6,3,4010,越智照浩,58,89,6.72,5,0.20,23,8R,晴,北東,3,3,2021_4_23,2021_4_23_23_8R
47,1,6,4821,妻鳥晋也,69,78,6.65,6,0.15,23,9R,晴,北,3,3,2021_4_23,2021_4_23_23_9R
48,2,4,3036,吉本正昭,32,79,6.71,4,0.13,23,9R,晴,北,3,3,2021_4_23,2021_4_23_23_9R
49,3,1,3834,細川明人,25,73,6.68,1,0.16,23,9R,晴,北,3,3,2021_4_23,2021_4_23_23_9R
50,4,5,4116,川田正人,54,31,6.71,5,0.15,23,9R,晴,北,3,3,2021_4_23,2021_4_23_23_9R
51,5,2,3963,原田秀弥,29,90,6.73,2,0.17,23,9R,晴,北,3,3,2021_4_23,2021_4_23_23_9R
52,6,3,5105,富田恕生,20,74,6.65,3,0.21,23,9R,晴,北,3,3,2021_4_23,2021_4_23_23_9R
53,1,1,4025,山本隆幸,23,75,6.58,1,0.13,23,10R,晴,北,3,3,2021_4_23,2021_4_23_23_10R
54,2,3,4124,池田雄一,24,81,6.65,3,0.14,23,10R,晴,北,3,3,2021_4_23,2021_4_23_23_10R
55,3,6,4515,藤田浩人,26,80,6.69,6,0.26,23,10R,晴,北,3,3,2021_4_23,2021_4_23_23_10R
56,4,2,3456,松下潤,61,77,6.64,2,0.17,23,10R,晴,北,3,3,2021_4_23,2021_4_23_23_10R
57,5,5,3976,内田圭,22,86,6.68,5,0.25,23,10R,晴,北,3,3,2021_4_23,2021_4_23_23_10R
58,6,4,4475,末永祐輝,40,82,6.64,4,0.21,23,10R,晴,北,3,3,2021_4_23,2021_4_23_23_10R
59,1,1,3903,白石健,51,53,6.61,1,0.19,23,11R,曇り,北,2,2,2021_4_23,2021_4_23_23_11R
60,2,4,4376,藤田靖弘,38,57,6.64,4,0.15,23,11R,曇り,北,2,2,2021_4_23,2021_4_23_23_11R
61,3,5,4041,小林基樹,30,56,6.74,5,0.26,23,11R,曇り,北,2,2,2021_4_23,2021_4_23_23_11R
62,4,2,4020,川上清人,34,49,6.69,2,0.23,23,11R,曇り,北,2,2,2021_4_23,2021_4_23_23_11R
63,5,6,3989,熊本英一,52,54,6.79,6,0.26,23,11R,曇り,北,2,2,2021_4_23,2021_4_23_23_11R
64,6,3,3975,小野寺智洋,27,87,6.65,3,0.16,23,11R,曇り,北,2,2,2021_4_23,2021_4_23_23_11R
65,1,1,4418,茅原悠紀,35,72,6.60,1,0.07,23,12R,曇り,北東,2,2,2021_4_23,2021_4_23_23_12R
66,2,5,3960,菊地孝平,15,58,6.69,5,0.07,23,12R,曇り,北東,2,2,2021_4_23,2021_4_23_23_12R
67,3,3,4216,星栄爾,21,67,6.67,3,0.07,23,12R,曇り,北東,2,2,2021_4_23,2021_4_23_23_12R
68,4,6,4852,川原祐明,14,84,6.70,6,0.09,23,12R,曇り,北東,2,2,2021_4_23,2021_4_23_23_12R
69,5,4,4356,長岡良也,67,70,6.70,4,0.06,23,12R,曇り,北東,2,2,2021_4_23,2021_4_23_23_12R
70,6,2,3961,谷村一哉,11,55,6.66,2,0.11,23,12R,曇り,北東,2,2,2021_4_23,2021_4_23_23_12R
71,1,1,3582,吉川昭男,39,22,6.79,1,0.12,19,1R,晴,東,3,3,2021_4_23,2021_4_23_19_1R
72,2,3,3719,辻栄蔵,35,52,6.77,3,0.14,19,1R,晴,東,3,3,2021_4_23,2021_4_23_19_1R
73,3,2,3333,丸尾義孝,57,11,6.81,2,0.15,19,1R,晴,東,3,3,2021_4_23,2021_4_23_19_1R
74,4,6,3737,上平真二,12,63,6.85,6,0.11,19,1R,晴,東,3,3,2021_4_23,2021_4_23_19_1R
75,5,4,3475,橋本久和,20,34,6.82,4,0.11,19,1R,晴,東,3,3,2021_4_23,2021_4_23_19_1R
76,6,5,3788,一宮稔弘,25,43,6.84,5,0.08,19,1R,晴,東,3,3,2021_4_23,2021_4_23_19_1R
77,1,1,3679,飯島昌弘,51,64,6.82,1,0.15,19,2R,晴,東,3,3,2021_4_23,2021_4_23_19_2R
78,2,4,3265,今村暢孝,26,35,6.82,3,0.13,19,2R,晴,東,3,3,2021_4_23,2021_4_23_19_2R
79,3,5,3813,佐藤大介,11,70,6.89,6,0.35,19,2R,晴,東,3,3,2021_4_23,2021_4_23_19_2R
80,4,2,3388,今垣光太郎,37,33,6.84,5,0.23,19,2R,晴,東,3,3,2021_4_23,2021_4_23_19_2R
81,5,6,3473,石川真二,59,41,6.85,4,0.15,19,2R,晴,東,3,3,2021_4_23,2021_4_23_19_2R
82,1,6,3721,守田俊介,38,55,6.93,2,0.08,19,3R,晴,北東,4,4,2021_4_23,2021_4_23_19_3R
83,2,4,3613,角谷健吾,65,47,6.81,5,0.10,19,3R,晴,北東,4,4,2021_4_23,2021_4_23_19_3R
84,3,1,3641,一瀬明,15,44,6.87,1,0.13,19,3R,晴,北東,4,4,2021_4_23,2021_4_23_19_3R
85,4,3,3833,中辻博訓,33,29,6.83,4,0.10,19,3R,晴,北東,4,4,2021_4_23,2021_4_23_19_3R
86,5,2,3635,石田政吾,60,21,6.87,3,0.16,19,3R,晴,北東,4,4,2021_4_23,2021_4_23_19_3R
87,6,5,3562,山下和彦,17,69,6.78,6,0.25,19,3R,晴,北東,4,4,2021_4_23,2021_4_23_19_3R
88,1,1,3554,仲口博崇,28,65,6.74,1,0.12,19,4R,曇り,北東,3,3,2021_4_23,2021_4_23_19_4R
89,2,2,3685,荒井輝年,54,45,6.78,2,0.12,19,4R,曇り,北東,3,3,2021_4_23,2021_4_23_19_4R
90,3,3,3743,林美憲,41,28,6.79,3,0.10,19,4R,曇り,北東,3,3,2021_4_23,2021_4_23_19_4R
91,4,5,3415,松井繁,44,59,6.76,4,0.16,19,4R,曇り,北東,3,3,2021_4_23,2021_4_23_19_4R
92,5,6,3532,柴田光,21,39,6.89,6,0.25,19,4R,曇り,北東,3,3,2021_4_23,2021_4_23_19_4R
93,6,4,3888,山本英志,13,30,6.83,5,0.16,19,4R,曇り,北東,3,3,2021_4_23,2021_4_23_19_4R
94,1,1,3618,海野ゆかり,31,46,6.74,1,0.15,19,5R,曇り,東,3,3,2021_4_23,2021_4_23_19_5R
95,2,5,3854,吉川元浩,45,67,6.75,5,0.12,19,5R,曇り,東,3,3,2021_4_23,2021_4_23_19_5R
96,3,6,3946,赤岩善生,42,72,6.76,6,0.14,19,5R,曇り,東,3,3,2021_4_23,2021_4_23_19_5R
97,4,4,3257,田頭実,67,37,6.73,4,0.11,19,5R,曇り,東,3,3,2021_4_23,2021_4_23_19_5R
98,5,2,3795,金子龍介,68,18,6.78,2,0.12,19,5R,曇り,東,3,3,2021_4_23,2021_4_23_19_5R
99,6,3,3156,金子良昭,34,16,6.78,3,0.17,19,5R,曇り,東,3,3,2021_4_23,2021_4_23_19_5R
100,1,3,3557,太田和美,22,17,6.77,3,0.05,19,6R,曇り,東,3,3,2021_4_23,2021_4_23_19_6R
101,2,1,3621,天野晶夫,55,24,6.80,1,0.05,19,6R,曇り,東,3,3,2021_4_23,2021_4_23_19_6R
102,3,2,3744,徳増秀樹,71,66,6.78,2,0.09,19,6R,曇り,東,3,3,2021_4_23,2021_4_23_19_6R
103,4,6,3783,瓜生正義,19,12,6.75,6,0.08,19,6R,曇り,東,3,3,2021_4_23,2021_4_23_19_6R
104,5,5,3256,三角哲男,73,23,6.81,5,0.09,19,6R,曇り,東,3,3,2021_4_23,2021_4_23_19_6R
105,6,4,3484,芝田浩治,23,51,6.77,4,0.11,19,6R,曇り,東,3,3,2021_4_23,2021_4_23_19_6R
106,1,3,3024,西島義則,63,48,6.86,2,0.02,19,7R,晴,東,3,3,2021_4_23,2021_4_23_19_7R
107,2,1,3613,角谷健吾,65,47,6.81,1,0.01,19,7R,晴,東,3,3,2021_4_23,2021_4_23_19_7R
108,3,2,3737,上平真二,12,63,6.83,3,0.14,19,7R,晴,東,3,3,2021_4_23,2021_4_23_19_7R
109,4,5,3489,大場敏,24,61,6.80,4,0.17,19,7R,晴,東,3,3,2021_4_23,2021_4_23_19_7R
110,5,4,3711,江本真治,50,15,6.78,5,0.16,19,7R,晴,東,3,3,2021_4_23,2021_4_23_19_7R
111,6,6,3590,濱野谷憲吾,66,36,6.76,6,0.19,19,7R,晴,東,3,3,2021_4_23,2021_4_23_19_7R
112,1,4,3721,守田俊介,38,55,6.87,5,0.08,19,8R,晴,東,3,3,2021_4_23,2021_4_23_19_8R
113,2,1,3719,辻栄蔵,35,52,6.71,1,0.12,19,8R,晴,東,3,3,2021_4_23,2021_4_23_19_8R
114,3,5,3685,荒井輝年,54,45,6.77,6,0.14,19,8R,晴,東,3,3,2021_4_23,2021_4_23_19_8R
115,4,3,3265,今村暢孝,26,35,6.81,3,0.13,19,8R,晴,東,3,3,2021_4_23,2021_4_23_19_8R
116,5,2,3499,市川哲也,18,38,6.76,2,0.10,19,8R,晴,東,3,3,2021_4_23,2021_4_23_19_8R
117,6,6,3159,江口晃生,36,32,6.81,4,0.13,19,8R,晴,東,3,3,2021_4_23,2021_4_23_19_8R
118,1,1,3779,原田幸哉,14,53,6.73,1,0.11,19,9R,晴,東,3,3,2021_4_23,2021_4_23_19_9R
119,2,4,3415,松井繁,44,59,6.77,4,0.21,19,9R,晴,東,3,3,2021_4_23,2021_4_23_19_9R
120,3,6,3780,魚谷智之,48,26,6.78,6,0.21,19,9R,晴,東,3,3,2021_4_23,2021_4_23_19_9R
121,4,5,3795,金子龍介,68,18,6.75,5,0.24,19,9R,晴,東,3,3,2021_4_23,2021_4_23_19_9R
122,5,3,3746,岡瀬正人,29,20,6.83,3,0.20,19,9R,晴,東,3,3,2021_4_23,2021_4_23_19_9R
123,6,2,3788,一宮稔弘,25,43,6.83,2,0.15,19,9R,晴,東,3,3,2021_4_23,2021_4_23_19_9R
124,1,1,3716,石渡鉄兵,40,54,6.79,1,0.19,19,10R,晴,東,3,3,2021_4_23,2021_4_23_19_10R
125,2,4,3783,瓜生正義,19,12,6.74,3,0.15,19,10R,晴,東,3,3,2021_4_23,2021_4_23_19_10R
126,3,6,3743,林美憲,41,28,6.77,4,0.15,19,10R,晴,東,3,3,2021_4_23,2021_4_23_19_10R
127,4,3,3294,野中義生,52,71,6.76,5,0.12,19,10R,晴,東,3,3,2021_4_23,2021_4_23_19_10R
128,5,2,3435,寺田千恵,64,49,6.78,2,0.13,19,10R,晴,東,3,3,2021_4_23,2021_4_23_19_10R
129,6,5,3717,立間充宏,56,56,6.80,6,0.13,19,10R,晴,東,3,3,2021_4_23,2021_4_23_19_10R
130,1,4,3557,太田和美,22,17,6.84,4,0.20,19,11R,晴,北東,3,3,2021_4_23,2021_4_23_19_11R
131,2,2,3572,安田政彦,46,27,6.78,2,0.18,19,11R,晴,北東,3,3,2021_4_23,2021_4_23_19_11R
132,3,5,3388,今垣光太郎,37,33,6.79,5,0.19,19,11R,晴,北東,3,3,2021_4_23,2021_4_23_19_11R
133,4,1,3854,吉川元浩,45,67,6.71,1,0.13,19,11R,晴,北東,3,3,2021_4_23,2021_4_23_19_11R
134,5,6,3833,中辻博訓,33,29,6.82,6,0.28,19,11R,晴,北東,3,3,2021_4_23,2021_4_23_19_11R
135,6,3,3826,村田修次,69,25,6.78,3,0.17,19,11R,晴,北東,3,3,2021_4_23,2021_4_23_19_11R
136,1,1,3822,平尾崇典,16,62,6.71,1,0.09,19,12R,晴,北東,2,2,2021_4_23,2021_4_23_19_12R
137,2,2,3489,大場敏,24,61,6.73,2,0.18,19,12R,晴,北東,2,2,2021_4_23,2021_4_23_19_12R
138,3,3,3257,田頭実,67,37,6.76,3,0.11,19,12R,晴,北東,2,2,2021_4_23,2021_4_23_19_12R
139,4,5,3744,徳増秀樹,71,66,6.73,5,0.08,19,12R,晴,北東,2,2,2021_4_23,2021_4_23_19_12R
140,5,4,3554,仲口博崇,28,65,6.80,4,0.12,19,12R,晴,北東,2,2,2021_4_23,2021_4_23_19_12R
141,6,6,3541,三嶌誠司,61,42,6.77,6,0.15,19,12R,晴,北東,2,2,2021_4_23,2021_4_23_19_12R
142,1,1,3901,松田憲幸,47,45,7.17,1,0.14,18,1R,曇り,東,5,5,2021_4_23,2021_4_23_18_1R
143,2,2,3710,吉永泰弘,60,23,7.16,2,0.09,18,1R,曇り,東,5,5,2021_4_23,2021_4_23_18_1R
144,3,3,4329,小松卓司,53,42,7.05,3,0.09,18,1R,曇り,東,5,5,2021_4_23,2021_4_23_18_1R
145,4,4,4691,水原慎,31,55,7.08,4,0.08,18,1R,曇り,東,5,5,2021_4_23,2021_4_23_18_1R
146,5,5,4200,早川尚人,56,14,7.14,5,0.17,18,1R,曇り,東,5,5,2021_4_23,2021_4_23_18_1R
147,6,6,4978,山田和佐,48,75,7.18,6,0.11,18,1R,曇り,東,5,5,2021_4_23,2021_4_23_18_1R
148,1,5,3701,大西隆洋,36,47,7.12,5,0.11,18,2R,曇り,南東,4,4,2021_4_23,2021_4_23_18_2R
149,2,4,4384,鶴本崇文,69,37,7.08,4,0.08,18,2R,曇り,南東,4,4,2021_4_23,2021_4_23_18_2R
150,3,3,3627,井上恵一,39,53,7.10,3,0.18,18,2R,曇り,南東,4,4,2021_4_23,2021_4_23_18_2R
151,4,6,4727,安部慎一,44,60,7.03,6,0.13,18,2R,曇り,南東,4,4,2021_4_23,2021_4_23_18_2R
152,5,2,4950,高岡竜也,30,46,7.07,2,0.11,18,2R,曇り,南東,4,4,2021_4_23,2021_4_23_18_2R
153,6,1,4506,稗田聖也,40,30,7.02,1,0.09,18,2R,曇り,南東,4,4,2021_4_23,2021_4_23_18_2R
154,1,1,4826,井上一輝,50,49,6.99,1,0.09,18,3R,曇り,東,5,5,2021_4_23,2021_4_23_18_3R
155,2,3,4643,近江翔吾,54,43,7.01,3,0.11,18,3R,曇り,東,5,5,2021_4_23,2021_4_23_18_3R
156,3,4,3187,篠原俊夫,64,58,7.12,4,0.31,18,3R,曇り,東,5,5,2021_4_23,2021_4_23_18_3R
157,4,5,3986,沖島広和,43,69,7.03,5,0.24,18,3R,曇り,東,5,5,2021_4_23,2021_4_23_18_3R
158,5,6,4232,笠雅雄,61,41,7.04,6,0.20,18,3R,曇り,東,5,5,2021_4_23,2021_4_23_18_3R
159,6,2,3491,富永茂,34,71,7.01,2,0.20,18,3R,曇り,東,5,5,2021_4_23,2021_4_23_18_3R
160,1,1,4522,古澤光紀,67,25,7.04,1,0.09,18,4R,曇り,南東,5,5,2021_4_23,2021_4_23_18_4R
161,2,2,4857,加藤翔馬,58,13,7.10,2,0.12,18,4R,曇り,南東,5,5,2021_4_23,2021_4_23_18_4R
162,3,3,4220,深川和仁,49,48,7.00,3,0.11,18,4R,曇り,南東,5,5,2021_4_23,2021_4_23_18_4R
163,4,4,4508,野間大樹,38,15,7.05,4,0.11,18,4R,曇り,南東,5,5,2021_4_23,2021_4_23_18_4R
164,5,5,3715,倉尾大介,66,44,7.10,5,0.17,18,4R,曇り,南東,5,5,2021_4_23,2021_4_23_18_4R
165,6,6,5064,品川二千翔,46,51,7.09,6,0.16,18,4R,曇り,南東,5,5,2021_4_23,2021_4_23_18_4R
166,1,1,4772,石丸海渡,62,74,7.05,1,0.10,18,5R,曇り,東,5,5,2021_4_23,2021_4_23_18_5R
167,2,2,4057,松井賢治,59,22,7.01,2,0.16,18,5R,曇り,東,5,5,2021_4_23,2021_4_23_18_5R
168,3,5,4329,小松卓司,53,42,6.95,5,0.23,18,5R,曇り,東,5,5,2021_4_23,2021_4_23_18_5R
169,4,4,4719,上條暢嵩,55,20,7.03,4,0.21,18,5R,曇り,東,5,5,2021_4_23,2021_4_23_18_5R
170,5,6,4656,大崎翔,28,63,7.01,6,0.23,18,5R,曇り,東,5,5,2021_4_23,2021_4_23_18_5R
171,6,3,4704,河野大,70,67,7.04,3,0.19,18,5R,曇り,東,5,5,2021_4_23,2021_4_23_18_5R
172,1,3,4363,大野芳顕,71,31,6.99,3,0.07,18,6R,曇り,南東,4,4,2021_4_23,2021_4_23_18_6R
173,2,1,3246,星野政彦,52,68,7.09,1,0.11,18,6R,曇り,南東,4,4,2021_4_23,2021_4_23_18_6R
174,3,5,4292,麻生慎介,63,34,7.04,5,0.13,18,6R,曇り,南東,4,4,2021_4_23,2021_4_23_18_6R
175,4,4,4268,和合俊介,41,32,7.10,4,0.11,18,6R,曇り,南東,4,4,2021_4_23,2021_4_23_18_6R
176,5,2,4368,山口隆史,65,65,7.07,2,0.08,18,6R,曇り,南東,4,4,2021_4_23,2021_4_23_18_6R
177,6,6,3710,吉永泰弘,60,23,7.11,6,0.05,18,6R,曇り,南東,4,4,2021_4_23,2021_4_23_18_6R
178,1,1,3187,篠原俊夫,64,58,7.08,1,0.16,18,7R,曇り,南東,4,4,2021_4_23,2021_4_23_18_7R
179,2,2,4691,水原慎,31,55,7.03,2,0.22,18,7R,曇り,南東,4,4,2021_4_23,2021_4_23_18_7R
180,3,4,4355,小川広大,57,52,7.04,4,0.17,18,7R,曇り,南東,4,4,2021_4_23,2021_4_23_18_7R
181,4,5,4551,三川昂暁,45,11,7.10,5,0.14,18,7R,曇り,南東,4,4,2021_4_23,2021_4_23_18_7R
182,5,3,3612,馬袋義則,37,72,7.09,3,0.13,18,7R,曇り,南東,4,4,2021_4_23,2021_4_23_18_7R
183,6,6,4357,田中和也,27,26,7.05,6,0.13,18,7R,曇り,南東,4,4,2021_4_23,2021_4_23_18_7R
184,1,1,4679,植田太一,51,57,7.06,1,0.15,18,8R,曇り,南東,5,5,2021_4_23,2021_4_23_18_8R
185,2,3,3901,松田憲幸,47,45,7.08,3,0.22,18,8R,曇り,南東,5,5,2021_4_23,2021_4_23_18_8R
186,3,5,4826,井上一輝,50,49,7.03,5,0.17,18,8R,曇り,南東,5,5,2021_4_23,2021_4_23_18_8R
187,4,4,3660,長谷川親王,68,16,7.08,4,0.21,18,8R,曇り,南東,5,5,2021_4_23,2021_4_23_18_8R
188,5,2,4290,稲田浩二,35,64,7.10,2,0.19,18,8R,曇り,南東,5,5,2021_4_23,2021_4_23_18_8R
189,6,6,5160,藤森陸斗,29,70,7.01,6,0.21,18,8R,曇り,南東,5,5,2021_4_23,2021_4_23_18_8R
190,1,1,3627,井上恵一,39,53,7.00,1,0.18,18,9R,曇り,南西,2,2,2021_4_23,2021_4_23_18_9R
191,2,2,4508,野間大樹,38,15,6.99,2,0.21,18,9R,曇り,南西,2,2,2021_4_23,2021_4_23_18_9R
192,3,3,4794,和田拓也,72,56,6.97,3,0.17,18,9R,曇り,南西,2,2,2021_4_23,2021_4_23_18_9R
193,4,4,3837,秋山広一,42,24,7.04,4,0.29,18,9R,曇り,南西,2,2,2021_4_23,2021_4_23_18_9R
194,5,5,4704,河野大,70,67,7.04,5,0.24,18,9R,曇り,南西,2,2,2021_4_23,2021_4_23_18_9R
195,6,6,3491,富永茂,34,71,7.01,6,0.18,18,9R,曇り,南西,2,2,2021_4_23,2021_4_23_18_9R
196,1,3,4727,安部慎一,44,60,7.01,3,0.11,18,10R,曇り,南,2,2,2021_4_23,2021_4_23_18_10R
197,2,1,4332,村上彰一,33,73,6.98,1,0.14,18,10R,曇り,南,2,2,2021_4_23,2021_4_23_18_10R
198,3,2,4363,大野芳顕,71,31,6.93,2,0.12,18,10R,曇り,南,2,2,2021_4_23,2021_4_23_18_10R
199,4,6,4057,松井賢治,59,22,6.96,6,0.14,18,10R,曇り,南,2,2,2021_4_23,2021_4_23_18_10R
200,5,5,4220,深川和仁,49,48,7.03,5,0.15,18,10R,曇り,南,2,2,2021_4_23,2021_4_23_18_10R
201,6,4,4978,山田和佐,48,75,7.04,4,0.25,18,10R,曇り,南,2,2,2021_4_23,2021_4_23_18_10R
202,1,3,4772,石丸海渡,62,74,7.00,3,0.13,18,11R,晴,南,2,2,2021_4_23,2021_4_23_18_11R
203,2,1,4551,三川昂暁,45,11,7.00,1,0.17,18,11R,晴,南,2,2,2021_4_23,2021_4_23_18_11R
204,3,5,4857,加藤翔馬,58,13,7.06,5,0.12,18,11R,晴,南,2,2,2021_4_23,2021_4_23_18_11R
205,4,2,4200,早川尚人,56,14,6.99,2,0.17,18,11R,晴,南,2,2,2021_4_23,2021_4_23_18_11R
206,5,4,4950,高岡竜也,30,46,6.96,4,0.11,18,11R,晴,南,2,2,2021_4_23,2021_4_23_18_11R
207,6,6,5134,大原祥昌,32,17,6.95,6,0.17,18,11R,晴,南,2,2,2021_4_23,2021_4_23_18_11R
208,1,1,4290,稲田浩二,35,64,7.03,1,0.18,18,12R,曇り,南,2,2,2021_4_23,2021_4_23_18_12R
209,2,6,4643,近江翔吾,54,43,6.92,6,0.15,18,12R,曇り,南,2,2,2021_4_23,2021_4_23_18_12R
210,3,2,4357,田中和也,27,26,6.96,2,0.19,18,12R,曇り,南,2,2,2021_4_23,2021_4_23_18_12R
211,4,4,4522,古澤光紀,67,25,7.02,4,0.18,18,12R,曇り,南,2,2,2021_4_23,2021_4_23_18_12R
212,5,5,4384,鶴本崇文,69,37,7.01,5,0.17,18,12R,曇り,南,2,2,2021_4_23,2021_4_23_18_12R
213,6,3,4292,麻生慎介,63,34,7.01,3,0.19,18,12R,曇り,南,2,2,2021_4_23,2021_4_23_18_12R
214,1,1,4798,浜先真範,42,28,6.70,1,0.13,17,1R,曇り,東,2,2,2021_4_23,2021_4_23_17_1R
215,2,5,4323,山田佑樹,39,55,6.72,5,0.07,17,1R,曇り,東,2,2,2021_4_23,2021_4_23_17_1R
216,3,6,4111,奥田誠,21,19,6.77,6,0.13,17,1R,曇り,東,2,2,2021_4_23,2021_4_23_17_1R
217,4,4,4097,貫地谷直人,44,48,6.79,4,0.11,17,1R,曇り,東,2,2,2021_4_23,2021_4_23_17_1R
218,5,3,5031,渡辺空依,52,22,6.73,3,0.13,17,1R,曇り,東,2,2,2021_4_23,2021_4_23_17_1R
