,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
216,4,6,3935,岩津徹郎,61,31,6.85,6,0.09,16,1R,晴,北東,1,1,2022_3_12,2022_3_12_16_1R
217,5,3,4222,山口高志,11,13,6.81,3,0.16,16,1R,晴,北東,1,1,2022_3_12,2022_3_12_16_1R
218,6,4,3906,飯山晃三,69,36,6.86,4,0.05,16,1R,晴,北東,1,1,2022_3_12,2022_3_12_16_1R
219,1,1,3186,沖悟,44,20,6.82,1,0.17,16,2R,晴,南,4,3,2022_3_12,2022_3_12_16_2R
220,2,4,3506,宮西真昭,67,55,6.81,4,0.18,16,2R,晴,南,4,3,2022_3_12,2022_3_12_16_2R
221,3,3,5111,三村岳人,26,46,6.78,5,0.10,16,2R,晴,南,4,3,2022_3_12,2022_3_12_16_2R
222,4,2,3973,崎利仁,20,47,6.85,3,0.28,16,2R,晴,南,4,3,2022_3_12,2022_3_12_16_2R
223,5,5,5210,藤井公人,57,27,6.81,6,0.14,16,2R,晴,南,4,3,2022_3_12,2022_3_12_16_2R
224,6,6,3539,金子順一,30,40,6.81,2,0.14,16,2R,晴,南,4,3,2022_3_12,2022_3_12_16_2R
225,1,1,4981,牧山敦也,12,43,6.76,1,0.26,16,3R,晴,南西,3,3,2022_3_12,2022_3_12_16_3R
226,2,2,3614,谷勝幸,70,15,6.79,2,0.31,16,3R,晴,南西,3,3,2022_3_12,2022_3_12_16_3R
227,3,5,4513,河野真也,47,38,6.79,5,0.24,16,3R,晴,南西,3,3,2022_3_12,2022_3_12_16_3R
228,4,6,4437,中田元泰,28,44,6.82,6,0.29,16,3R,晴,南西,3,3,2022_3_12,2022_3_12_16_3R
229,5,4,3478,嶋田貴支,31,41,6.80,4,0.23,16,3R,晴,南西,3,3,2022_3_12,2022_3_12_16_3R
230,6,3,5090,生方靖亜,36,51,6.76,3,0.28,16,3R,晴,南西,3,3,2022_3_12,2022_3_12_16_3R
231,1,1,4051,清水敦揮,17,50,6.81,1,0.18,16,4R,晴,南西,3,3,2022_3_12,2022_3_12_16_4R
232,2,4,4531,武富智亮,39,32,6.77,4,0.13,16,4R,晴,南西,3,3,2022_3_12,2022_3_12_16_4R
233,3,2,4336,松田竜馬,66,53,6.75,2,0.16,16,4R,晴,南西,3,3,2022_3_12,2022_3_12_16_4R
234,4,5,4657,江崎一雄,33,26,6.73,5,0.15,16,4R,晴,南西,3,3,2022_3_12,2022_3_12_16_4R
235,5,3,3527,中嶋誠一郎,43,34,6.78,3,0.17,16,4R,晴,南西,3,3,2022_3_12,2022_3_12_16_4R
236,6,6,4092,岡部大輔,21,33,6.84,6,0.18,16,4R,晴,南西,3,3,2022_3_12,2022_3_12_16_4R
237,1,6,4039,村上功祐,49,52,6.78,6,0.13,16,5R,晴,南西,4,3,2022_3_12,2022_3_12_16_5R
238,2,1,4292,麻生慎介,34,42,6.85,1,0.19,16,5R,晴,南西,4,3,2022_3_12,2022_3_12_16_5R
239,3,3,4363,大野芳顕,62,29,6.72,3,0.22,16,5R,晴,南西,4,3,2022_3_12,2022_3_12_16_5R
240,4,5,4121,富永修一,37,18,6.77,5,0.12,16,5R,晴,南西,4,3,2022_3_12,2022_3_12_16_5R
241,5,4,4718,北川太一,22,22,6.71,4,0.26,16,5R,晴,南西,4,3,2022_3_12,2022_3_12_16_5R
242,6,2,4607,鶴田勇雄,14,54,6.83,2,0.26,16,5R,晴,南西,4,3,2022_3_12,2022_3_12_16_5R
243,1,1,4335,若林将,59,24,6.71,1,0.17,16,6R,晴,南西,4,3,2022_3_12,2022_3_12_16_6R
244,2,2,4403,木下大將,41,23,6.70,2,0.15,16,6R,晴,南西,4,3,2022_3_12,2022_3_12_16_6R
245,3,3,4553,坪口竜也,46,11,6.79,3,0.15,16,6R,晴,南西,4,3,2022_3_12,2022_3_12_16_6R
246,4,5,4222,山口高志,11,13,6.76,5,0.13,16,6R,晴,南西,4,3,2022_3_12,2022_3_12_16_6R
247,5,6,4669,井上茂,53,17,6.80,6,0.16,16,6R,晴,南西,4,3,2022_3_12,2022_3_12_16_6R
248,6,4,3973,崎利仁,20,47,6.87,4,0.20,16,6R,晴,南西,4,3,2022_3_12,2022_3_12_16_6R
249,1,1,4324,海野康志郎,24,49,6.75,1,0.23,16,7R,晴,南西,2,3,2022_3_12,2022_3_12_16_7R
250,2,5,4351,里岡右貴,58,35,6.83,5,0.16,16,7R,晴,南西,2,3,2022_3_12,2022_3_12_16_7R
251,3,2,4513,河野真也,47,38,6.74,2,0.22,16,7R,晴,南西,2,3,2022_3_12,2022_3_12_16_7R
252,4,3,3186,沖悟,44,20,6.77,3,0.26,16,7R,晴,南西,2,3,2022_3_12,2022_3_12_16_7R
253,5,4,3935,岩津徹郎,61,31,6.80,4,0.19,16,7R,晴,南西,2,3,2022_3_12,2022_3_12_16_7R
254,6,6,4703,森永隆,56,16,6.83,6,0.18,16,7R,晴,南西,2,3,2022_3_12,2022_3_12_16_7R
255,1,4,4437,中田元泰,28,44,6.82,4,0.16,16,8R,晴,南西,4,3,2022_3_12,2022_3_12_16_8R
256,2,1,4529,嶋義信,54,39,6.75,1,0.22,16,8R,晴,南西,4,3,2022_3_12,2022_3_12_16_8R
257,3,5,5014,梶山涼斗,60,21,6.70,5,0.17,16,8R,晴,南西,4,3,2022_3_12,2022_3_12_16_8R
258,4,2,3527,中嶋誠一郎,43,34,6.77,2,0.20,16,8R,晴,南西,4,3,2022_3_12,2022_3_12_16_8R
259,5,3,3725,向達哉,68,19,6.76,3,0.13,16,8R,晴,南西,4,3,2022_3_12,2022_3_12_16_8R
260,6,6,4323,山田佑樹,40,37,6.71,6,0.18,16,8R,晴,南西,4,3,2022_3_12,2022_3_12_16_8R
261,1,4,4607,鶴田勇雄,14,54,6.77,4,0.18,16,9R,晴,南西,4,3,2022_3_12,2022_3_12_16_9R
262,2,5,4981,牧山敦也,12,43,6.86,5,0.12,16,9R,晴,南西,4,3,2022_3_12,2022_3_12_16_9R
263,3,3,3910,松下知幸,52,30,6.81,3,0.20,16,9R,晴,南西,4,3,2022_3_12,2022_3_12_16_9R
264,4,1,3731,高濱芳久,55,12,6.83,1,0.36,16,9R,晴,南西,4,3,2022_3_12,2022_3_12_16_9R
265,5,2,3906,飯山晃三,69,36,6.80,2,0.26,16,9R,晴,南西,4,3,2022_3_12,2022_3_12_16_9R
266,6,6,5210,藤井公人,57,27,6.79,6,0.16,16,9R,晴,南西,4,3,2022_3_12,2022_3_12_16_9R
267,1,2,4092,岡部大輔,21,33,6.74,3,0.07,16,10R,晴,南西,3,3,2022_3_12,2022_3_12_16_10R
268,2,4,4553,坪口竜也,46,11,6.79,4,0.11,16,10R,晴,南西,3,3,2022_3_12,2022_3_12_16_10R
269,3,3,3159,江口晃生,15,14,6.86,2,0.14,16,10R,晴,南西,3,3,2022_3_12,2022_3_12_16_10R
270,4,5,4292,麻生慎介,34,42,6.84,6,0.05,16,10R,晴,南西,3,3,2022_3_12,2022_3_12_16_10R
271,5,6,3614,谷勝幸,70,15,6.80,5,0.07,16,10R,晴,南西,3,3,2022_3_12,2022_3_12_16_10R
272,6,1,4039,村上功祐,49,52,6.79,1,0.13,16,10R,晴,南西,3,3,2022_3_12,2022_3_12_16_10R
273,1,1,4351,里岡右貴,58,35,6.77,1,0.06,16,11R,晴,南西,2,3,2022_3_12,2022_3_12_16_11R
274,2,6,4324,海野康志郎,24,49,6.76,2,0.15,16,11R,晴,南西,2,3,2022_3_12,2022_3_12_16_11R
275,3,5,4403,木下大將,41,23,6.74,6,0.12,16,11R,晴,南西,2,3,2022_3_12,2022_3_12_16_11R
276,4,3,4531,武富智亮,39,32,6.78,4,0.14,16,11R,晴,南西,2,3,2022_3_12,2022_3_12_16_11R
277,5,2,4657,江崎一雄,33,26,6.75,3,0.18,16,11R,晴,南西,2,3,2022_3_12,2022_3_12_16_11R
278,6,4,4363,大野芳顕,62,29,6.73,5,0.11,16,11R,晴,南西,2,3,2022_3_12,2022_3_12_16_11R
279,1,1,4323,山田佑樹,40,37,6.78,1,0.07,16,12R,晴,北西,1,1,2022_3_12,2022_3_12_16_12R
280,2,5,4335,若林将,59,24,6.75,5,0.07,16,12R,晴,北西,1,1,2022_3_12,2022_3_12_16_12R
281,3,4,4121,富永修一,37,18,6.80,4,0.06,16,12R,晴,北西,1,1,2022_3_12,2022_3_12_16_12R
282,4,2,4703,森永隆,56,16,6.81,2,0.09,16,12R,晴,北西,1,1,2022_3_12,2022_3_12_16_12R
283,5,6,5014,梶山涼斗,60,21,6.74,6,0.08,16,12R,晴,北西,1,1,2022_3_12,2022_3_12_16_12R
284,6,3,4051,清水敦揮,17,50,6.83,3,0.09,16,12R,晴,北西,1,1,2022_3_12,2022_3_12_16_12R
285,1,3,5035,櫻井優,33,27,6.79,3,0.17,14,1R,晴,無風,0,1,2022_3_12,2022_3_12_14_1R
286,2,1,3777,樋口亮,53,17,6.87,1,0.18,14,1R,晴,無風,0,1,2022_3_12,2022_3_12_14_1R
287,3,6,3660,長谷川親王,35,53,6.87,6,0.17,14,1R,晴,無風,0,1,2022_3_12,2022_3_12_14_1R
288,4,4,3891,谷口健一,76,15,6.80,4,0.11,14,1R,晴,無風,0,1,2022_3_12,2022_3_12_14_1R
289,5,5,4390,松本弓雄,71,75,6.90,5,0.11,14,1R,晴,無風,0,1,2022_3_12,2022_3_12_14_1R
290,6,2,4968,宮崎光基,28,16,6.91,2,0.24,14,1R,晴,無風,0,1,2022_3_12,2022_3_12_14_1R
291,1,1,3800,牧宏次,39,79,6.84,1,0.17,14,2R,晴,無風,0,1,2022_3_12,2022_3_12_14_2R
292,2,2,3832,下田哲也,77,26,6.77,2,0.17,14,2R,晴,無風,0,1,2022_3_12,2022_3_12_14_2R
293,3,4,4144,石塚久也,12,50,6.78,4,0.17,14,2R,晴,無風,0,1,2022_3_12,2022_3_12_14_2R
294,4,6,4636,赤池修平,81,24,6.83,6,0.15,14,2R,晴,無風,0,1,2022_3_12,2022_3_12_14_2R
295,5,5,4700,金子和之,73,38,6.91,5,0.16,14,2R,晴,無風,0,1,2022_3_12,2022_3_12_14_2R
296,6,3,2912,尾崎鉄也,37,30,6.86,3,0.19,14,2R,晴,無風,0,1,2022_3_12,2022_3_12_14_2R
297,1,1,3442,宮武英司,15,57,6.77,1,0.15,14,3R,晴,南東,1,1,2022_3_12,2022_3_12_14_3R
298,2,4,4239,竹田辰也,31,51,6.73,4,0.21,14,3R,晴,南東,1,1,2022_3_12,2022_3_12_14_3R
299,3,5,3553,平池仁志,82,70,6.79,5,0.27,14,3R,晴,南東,1,1,2022_3_12,2022_3_12_14_3R
300,4,6,4910,中村泰平,62,54,6.86,6,0.30,14,3R,晴,南東,1,1,2022_3_12,2022_3_12_14_3R
301,5,3,4270,岸本雄貴,36,63,6.80,3,0.21,14,3R,晴,南東,1,1,2022_3_12,2022_3_12_14_3R
302,6,2,4461,安田吉宏,51,64,6.84,2,0.14,14,3R,晴,南東,1,1,2022_3_12,2022_3_12_14_3R
303,1,2,3841,佐々木和伸,25,62,6.77,2,0.06,14,4R,晴,東,2,2,2022_3_12,2022_3_12_14_4R
304,2,1,4006,小野勇作,17,23,6.74,1,0.08,14,4R,晴,東,2,2,2022_3_12,2022_3_12_14_4R
305,3,6,4319,三宅潤,30,82,6.83,6,0.19,14,4R,晴,東,2,2,2022_3_12,2022_3_12_14_4R
306,4,4,5039,倉田茂将,67,78,6.74,4,0.04,14,4R,晴,東,2,2,2022_3_12,2022_3_12_14_4R
307,5,3,3773,津留浩一郎,22,56,6.85,3,0.02,14,4R,晴,東,2,2,2022_3_12,2022_3_12_14_4R
308,6,5,5185,加藤優弥,61,35,6.80,5,0.09,14,4R,晴,東,2,2,2022_3_12,2022_3_12_14_4R
309,1,3,3430,角浜修,78,25,6.86,3,0.11,14,5R,晴,東,1,1,2022_3_12,2022_3_12_14_5R
310,2,1,4200,早川尚人,18,65,6.71,1,0.16,14,5R,晴,東,1,1,2022_3_12,2022_3_12_14_5R
311,3,4,4471,新田泰章,13,21,6.94,4,0.16,14,5R,晴,東,1,1,2022_3_12,2022_3_12_14_5R
312,4,2,3891,谷口健一,76,15,6.81,2,0.13,14,5R,晴,東,1,1,2022_3_12,2022_3_12_14_5R
313,5,5,4846,佐藤駿介,80,11,6.79,5,0.18,14,5R,晴,東,1,1,2022_3_12,2022_3_12_14_5R
314,6,6,4410,井上大輔,75,71,6.71,6,0.17,14,5R,晴,東,1,1,2022_3_12,2022_3_12_14_5R
315,1,1,3701,大西隆洋,52,58,6.73,1,0.14,14,6R,晴,東,2,2,2022_3_12,2022_3_12_14_6R
316,2,2,3572,安田政彦,21,28,6.78,2,0.26,14,6R,晴,東,2,2,2022_3_12,2022_3_12_14_6R
317,3,3,3777,樋口亮,53,17,6.75,4,0.28,14,6R,晴,東,2,2,2022_3_12,2022_3_12_14_6R
318,4,6,2912,尾崎鉄也,37,30,6.79,6,0.22,14,6R,晴,東,2,2,2022_3_12,2022_3_12_14_6R
319,5,5,3743,林美憲,69,66,6.84,3,0.19,14,6R,晴,東,2,2,2022_3_12,2022_3_12_14_6R
320,6,4,5035,櫻井優,33,27,6.81,5,0.27,14,6R,晴,東,2,2,2022_3_12,2022_3_12_14_6R
321,1,2,4526,池田雄祐,38,20,6.74,2,0.17,14,7R,晴,無風,0,1,2022_3_12,2022_3_12_14_7R
322,2,1,3553,平池仁志,82,70,6.74,1,0.13,14,7R,晴,無風,0,1,2022_3_12,2022_3_12_14_7R
323,3,4,4700,金子和之,73,38,6.88,4,0.20,14,7R,晴,無風,0,1,2022_3_12,2022_3_12_14_7R
324,4,5,4945,上村宏太,68,61,6.76,5,0.13,14,7R,晴,無風,0,1,2022_3_12,2022_3_12_14_7R
325,5,3,3800,牧宏次,39,79,6.87,3,0.45,14,7R,晴,無風,0,1,2022_3_12,2022_3_12_14_7R
326,6,6,4339,平瀬城啓,54,68,6.81,6,0.19,14,7R,晴,無風,0,1,2022_3_12,2022_3_12_14_7R
327,1,4,4461,安田吉宏,51,64,6.89,4,0.14,14,8R,晴,無風,0,1,2022_3_12,2022_3_12_14_8R
328,2,3,4636,赤池修平,81,24,6.90,3,0.08,14,8R,晴,無風,0,1,2022_3_12,2022_3_12_14_8R
329,3,1,4390,松本弓雄,71,75,6.84,1,0.11,14,8R,晴,無風,0,1,2022_3_12,2022_3_12_14_8R
330,4,6,3773,津留浩一郎,22,56,6.85,6,0.23,14,8R,晴,無風,0,1,2022_3_12,2022_3_12_14_8R
331,5,5,3832,下田哲也,77,26,6.77,5,0.15,14,8R,晴,無風,0,1,2022_3_12,2022_3_12_14_8R
332,6,2,4196,田中太一郎,56,59,6.80,2,0.17,14,8R,晴,無風,0,1,2022_3_12,2022_3_12_14_8R
333,1,3,5039,倉田茂将,67,78,6.83,3,0.13,14,9R,晴,北,1,1,2022_3_12,2022_3_12_14_9R
334,2,2,4270,岸本雄貴,36,63,6.84,2,0.16,14,9R,晴,北,1,1,2022_3_12,2022_3_12_14_9R
335,3,6,4006,小野勇作,17,23,6.94,6,0.27,14,9R,晴,北,1,1,2022_3_12,2022_3_12_14_9R
336,4,1,3660,長谷川親王,35,53,6.87,1,0.24,14,9R,晴,北,1,1,2022_3_12,2022_3_12_14_9R
337,5,4,4846,佐藤駿介,80,11,6.86,4,0.18,14,9R,晴,北,1,1,2022_3_12,2022_3_12_14_9R
338,6,5,3442,宮武英司,15,57,6.85,5,0.26,14,9R,晴,北,1,1,2022_3_12,2022_3_12_14_9R
339,1,1,4319,三宅潤,30,82,6.81,1,0.22,14,10R,晴,東,1,1,2022_3_12,2022_3_12_14_10R
340,2,3,3701,大西隆洋,52,58,6.89,3,0.21,14,10R,晴,東,1,1,2022_3_12,2022_3_12_14_10R
341,3,2,4471,新田泰章,13,21,6.89,2,0.21,14,10R,晴,東,1,1,2022_3_12,2022_3_12_14_10R
342,4,6,3572,安田政彦,21,28,6.87,6,0.22,14,10R,晴,東,1,1,2022_3_12,2022_3_12_14_10R
343,5,5,3841,佐々木和伸,25,62,6.86,5,0.20,14,10R,晴,東,1,1,2022_3_12,2022_3_12_14_10R
344,6,4,4910,中村泰平,62,54,6.85,4,0.18,14,10R,晴,東,1,1,2022_3_12,2022_3_12_14_10R
345,1,3,4239,竹田辰也,31,51,6.76,3,0.12,14,11R,晴,東,2,2,2022_3_12,2022_3_12_14_11R
346,2,1,3743,林美憲,69,66,6.75,1,0.11,14,11R,晴,東,2,2,2022_3_12,2022_3_12_14_11R
347,3,2,4144,石塚久也,12,50,6.83,2,0.13,14,11R,晴,東,2,2,2022_3_12,2022_3_12_14_11R
348,4,4,4526,池田雄祐,38,20,6.69,4,0.17,14,11R,晴,東,2,2,2022_3_12,2022_3_12_14_11R
349,5,5,3430,角浜修,78,25,6.79,5,0.15,14,11R,晴,東,2,2,2022_3_12,2022_3_12_14_11R
350,6,6,4200,早川尚人,18,65,6.80,6,0.11,14,11R,晴,東,2,2,2022_3_12,2022_3_12_14_11R
351,1,1,4112,大久保信一郎,63,34,6.72,1,0.11,14,12R,晴,東,2,2,2022_3_12,2022_3_12_14_12R
352,2,2,4811,向井田佑紀,27,29,6.80,2,0.05,14,12R,晴,東,2,2,2022_3_12,2022_3_12_14_12R
353,3,4,4184,渡邊雄一郎,34,72,6.74,4,0.12,14,12R,晴,東,2,2,2022_3_12,2022_3_12_14_12R
354,4,5,4754,松尾充,60,12,6.93,5,0.14,14,12R,晴,東,2,2,2022_3_12,2022_3_12_14_12R
355,5,6,4839,四宮与寛,11,80,6.83,6,0.15,14,12R,晴,東,2,2,2022_3_12,2022_3_12_14_12R
356,6,3,4263,武重雄介,16,37,6.87,3,0.09,14,12R,晴,東,2,2,2022_3_12,2022_3_12_14_12R
357,1,1,3606,川北浩貴,64,54,6.72,1,0.06,11,1R,晴,北東,2,2,2022_3_12,2022_3_12_11_1R
358,2,2,4885,大山千広,61,46,6.75,2,0.12,11,1R,晴,北東,2,2,2022_3_12,2022_3_12_11_1R
359,3,4,4539,金子賢志,59,72,6.73,4,0.04,11,1R,晴,北東,2,2,2022_3_12,2022_3_12_11_1R
360,4,5,4886,入海馨,31,20,6.77,5,0.06,11,1R,晴,北東,2,2,2022_3_12,2022_3_12_11_1R
361,5,3,4578,藤山雅弘,58,47,6.75,3,0.06,11,1R,晴,北東,2,2,2022_3_12,2022_3_12_11_1R
362,6,6,4857,加藤翔馬,26,68,6.80,6,0.08,11,1R,晴,北東,2,2,2022_3_12,2022_3_12_11_1R
363,1,2,3582,吉川昭男,39,33,6.74,2,0.16,11,2R,晴,北東,2,3,2022_3_12,2022_3_12_11_2R
364,2,5,3484,芝田浩治,52,31,6.79,6,0.08,11,2R,晴,北東,2,3,2022_3_12,2022_3_12_11_2R
365,3,3,5017,澤田尚也,23,18,6.73,3,0.25,11,2R,晴,北東,2,3,2022_3_12,2022_3_12_11_2R
366,4,6,4044,湯川浩司,29,67,6.73,4,0.19,11,2R,晴,北東,2,3,2022_3_12,2022_3_12_11_2R
367,5,1,4154,森安弘雅,49,34,6.73,1,0.14,11,2R,晴,北東,2,3,2022_3_12,2022_3_12_11_2R
368,6,4,4793,金子萌,37,55,6.83,5,0.12,11,2R,晴,北東,2,3,2022_3_12,2022_3_12_11_2R
369,1,3,4892,柴田直哉,53,19,6.87,3,0.12,11,3R,晴,北東,4,3,2022_3_12,2022_3_12_11_3R
370,2,1,3744,徳増秀樹,36,59,6.73,1,0.06,11,3R,晴,北東,4,3,2022_3_12,2022_3_12_11_3R
371,3,5,3621,天野晶夫,41,63,6.84,5,0.03,11,3R,晴,北東,4,3,2022_3_12,2022_3_12_11_3R
372,4,4,4314,青木幸太郎,20,58,6.87,4,0.14,11,3R,晴,北東,4,3,2022_3_12,2022_3_12_11_3R
373,5,6,4445,宮地元輝,45,70,6.81,6,0.05,11,3R,晴,北東,4,3,2022_3_12,2022_3_12_11_3R
374,6,2,4387,平山智加,54,11,6.81,2,0.07,11,3R,晴,北東,4,3,2022_3_12,2022_3_12_11_3R
375,1,4,4262,馬場貴也,19,17,6.80,4,0.19,11,4R,晴,北東,4,4,2022_3_12,2022_3_12_11_4R
376,2,1,4732,堀本和也,51,48,6.76,1,0.11,11,4R,晴,北東,4,4,2022_3_12,2022_3_12_11_4R
377,3,2,4649,和田操拓,63,23,6.86,2,0.13,11,4R,晴,北東,4,4,2022_3_12,2022_3_12_11_4R
378,4,3,3514,山一鉄也,60,43,6.86,3,0.16,11,4R,晴,北東,4,4,2022_3_12,2022_3_12_11_4R
379,5,5,4290,稲田浩二,34,35,6.81,5,0.16,11,4R,晴,北東,4,4,2022_3_12,2022_3_12_11_4R
380,6,6,4420,津久井拓也,32,29,6.82,6,0.21,11,4R,晴,北東,4,4,2022_3_12,2022_3_12_11_4R
381,1,1,4682,大上卓人,43,26,6.88,1,0.12,11,5R,晴,北東,3,5,2022_3_12,2022_3_12_11_5R
382,2,4,4460,後藤翔之,30,45,6.84,4,0.14,11,5R,晴,北東,3,5,2022_3_12,2022_3_12_11_5R
383,3,2,4099,吉永則雄,56,73,6.81,2,0.19,11,5R,晴,北東,3,5,2022_3_12,2022_3_12_11_5R
384,4,6,4442,松竹大輔,33,16,6.87,6,0.20,11,5R,晴,北東,3,5,2022_3_12,2022_3_12_11_5R
385,5,5,4653,小野達哉,40,27,6.91,5,0.14,11,5R,晴,北東,3,5,2022_3_12,2022_3_12_11_5R
386,6,3,4961,西橋奈未,55,49,6.73,3,0.21,11,5R,晴,北東,3,5,2022_3_12,2022_3_12_11_5R
387,1,1,4042,丸岡正典,11,24,6.67,1,0.10,11,6R,晴,北,3,4,2022_3_12,2022_3_12_11_6R
388,2,3,4539,金子賢志,59,72,6.89,6,0.07,11,6R,晴,北,3,4,2022_3_12,2022_3_12_11_6R
389,3,6,4503,上野真之介,22,65,6.79,5,0.22,11,6R,晴,北,3,4,2022_3_12,2022_3_12_11_6R
390,4,5,3422,服部幸男,15,28,6.78,3,0.08,11,6R,晴,北,3,4,2022_3_12,2022_3_12_11_6R
391,5,4,4908,上田龍星,16,44,6.81,4,0.13,11,6R,晴,北,3,4,2022_3_12,2022_3_12_11_6R
392,6,2,4137,君島秀三,14,36,6.83,2,0.15,11,6R,晴,北,3,4,2022_3_12,2022_3_12_11_6R
393,1,1,4131,原豊土,12,60,6.81,1,0.15,11,7R,晴,北東,3,4,2022_3_12,2022_3_12_11_7R
394,2,4,4044,湯川浩司,29,67,6.80,4,0.18,11,7R,晴,北東,3,4,2022_3_12,2022_3_12_11_7R
395,3,5,4885,大山千広,61,46,6.80,5,0.22,11,7R,晴,北東,3,4,2022_3_12,2022_3_12_11_7R
396,4,3,3300,川崎智幸,47,38,6.89,3,0.23,11,7R,晴,北東,3,4,2022_3_12,2022_3_12_11_7R
397,5,6,4892,柴田直哉,53,19,6.87,6,0.27,11,7R,晴,北東,3,4,2022_3_12,2022_3_12_11_7R
398,6,2,4111,奥田誠,65,71,6.88,2,0.16,11,7R,晴,北東,3,4,2022_3_12,2022_3_12_11_7R
399,1,2,4459,片岡雅裕,46,66,6.85,3,0.08,11,8R,晴,北東,4,4,2022_3_12,2022_3_12_11_8R
400,2,5,3582,吉川昭男,39,33,6.77,2,0.11,11,8R,晴,北東,4,4,2022_3_12,2022_3_12_11_8R
401,3,4,4578,藤山雅弘,58,47,6.78,5,0.09,11,8R,晴,北東,4,4,2022_3_12,2022_3_12_11_8R
402,4,3,4732,堀本和也,51,48,6.84,4,0.06,11,8R,晴,北東,4,4,2022_3_12,2022_3_12_11_8R
403,5,6,4387,平山智加,54,11,6.86,6,0.12,11,8R,晴,北東,4,4,2022_3_12,2022_3_12_11_8R
404,6,1,4564,山本景士郎,62,56,6.83,1,0.21,11,8R,晴,北東,4,4,2022_3_12,2022_3_12_11_8R
405,1,2,4262,馬場貴也,19,17,6.78,2,0.12,11,9R,晴,北東,3,4,2022_3_12,2022_3_12_11_9R
406,2,1,4596,葛原大陽,18,22,6.91,1,0.08,11,9R,晴,北東,3,4,2022_3_12,2022_3_12_11_9R
407,3,4,3621,天野晶夫,41,63,6.93,4,0.11,11,9R,晴,北東,3,4,2022_3_12,2022_3_12_11_9R
408,4,3,4369,丹下将,28,25,6.88,3,0.11,11,9R,晴,北東,3,4,2022_3_12,2022_3_12_11_9R
409,5,6,5017,澤田尚也,23,18,6.85,6,0.14,11,9R,晴,北東,3,4,2022_3_12,2022_3_12_11_9R
410,6,5,4460,後藤翔之,30,45,6.77,5,0.09,11,9R,晴,北東,3,4,2022_3_12,2022_3_12_11_9R
411,1,2,4331,三好勇人,48,32,6.84,2,0.15,11,10R,晴,北,2,4,2022_3_12,2022_3_12_11_10R
412,2,6,4503,上野真之介,22,65,6.77,6,0.21,11,10R,晴,北,2,4,2022_3_12,2022_3_12_11_10R
413,3,5,4682,大上卓人,43,26,6.78,5,0.25,11,10R,晴,北,2,4,2022_3_12,2022_3_12_11_10R
414,4,4,4290,稲田浩二,34,35,6.82,4,0.14,11,10R,晴,北,2,4,2022_3_12,2022_3_12_11_10R
415,5,3,4793,金子萌,37,55,6.86,3,0.14,11,10R,晴,北,2,4,2022_3_12,2022_3_12_11_10R
416,6,1,4886,入海馨,31,20,6.80,1,0.14,11,10R,晴,北,2,4,2022_3_12,2022_3_12_11_10R
417,1,1,4961,西橋奈未,55,49,6.59,1,0.06,11,11R,晴,無風,0,3,2022_3_12,2022_3_12_11_11R
418,2,2,3484,芝田浩治,52,31,6.83,2,0.08,11,11R,晴,無風,0,3,2022_3_12,2022_3_12_11_11R
419,3,3,3744,徳増秀樹,36,59,6.79,3,0.08,11,11R,晴,無風,0,3,2022_3_12,2022_3_12_11_11R
420,4,6,4207,松下一也,24,53,6.80,6,0.11,11,11R,晴,無風,0,3,2022_3_12,2022_3_12_11_11R
421,5,4,3304,烏野賢太,35,57,6.84,4,0.18,11,11R,晴,無風,0,3,2022_3_12,2022_3_12_11_11R
422,6,5,4649,和田操拓,63,23,6.85,5,0.15,11,11R,晴,無風,0,3,2022_3_12,2022_3_12_11_11R
423,1,1,4908,上田龍星,16,44,6.66,1,0.18,11,12R,晴,無風,0,2,2022_3_12,2022_3_12_11_12R
424,2,4,4099,吉永則雄,56,73,6.72,4,0.18,11,12R,晴,無風,0,2,2022_3_12,2022_3_12_11_12R
425,3,5,4445,宮地元輝,45,70,6.72,5,0.16,11,12R,晴,無風,0,2,2022_3_12,2022_3_12_11_12R
426,4,3,4459,片岡雅裕,46,66,6.71,3,0.20,11,12R,晴,無風,0,2,2022_3_12,2022_3_12_11_12R
427,5,6,3514,山一鉄也,60,43,6.83,6,0.18,11,12R,晴,無風,0,2,2022_3_12,2022_3_12_11_12R
428,6,2,3300,川崎智幸,47,38,6.72,2,0.19,11,12R,晴,無風,0,2,2022_3_12,2022_3_12_11_12R
429,1,1,4824,松井洪弥,45,74,6.75,1,0.14,09,1R,晴,東,3,2,2022_3_12,2022_3_12_09_1R
430,2,2,4209,藤田竜弘,49,35,6.77,2,0.14,09,1R,晴,東,3,2,2022_3_12,2022_3_12_09_1R
431,3,5,3790,佐口達也,70,31,6.91,4,0.17,09,1R,晴,東,3,2,2022_3_12,2022_3_12_09_1R
432,4,6,4179,広次修,59,11,6.72,5,0.16,09,1R,晴,東,3,2,2022_3_12,2022_3_12_09_1R
433,5,4,3477,近藤稔也,39,70,6.69,3,0.26,09,1R,晴,東,3,2,2022_3_12,2022_3_12_09_1R
434,1,3,4211,村田敦,58,13,6.82,3,0.15,09,2R,晴,東,3,2,2022_3_12,2022_3_12_09_2R
435,2,4,4245,高橋直哉,64,54,6.76,4,0.18,09,2R,晴,東,3,2,2022_3_12,2022_3_12_09_2R
