,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
22,5,3,4007,榮田将彦,43,76,6.75,3,0.25,23,4R,雨,北,4,4,2019_5_31,2-1-4,8190,1-2-4,550,2-1,2460,1-2,660,2019_5_31_23_4R
23,6,6,4879,山崎鉄平,70,45,6.76,6,0.21,23,4R,雨,北,4,4,2019_5_31,2-1-4,8190,1-2-4,550,2-1,2460,1-2,660,2019_5_31_23_4R
24,1,4,4363,大野芳顕,34,81,6.74,4,0.13,23,5R,雨,北,4,4,2019_5_31,4-5-2,2750,2-4-5,830,4-5,610,4-5,370,2019_5_31_23_5R
25,2,5,4308,河村了,59,52,6.78,5,0.16,23,5R,雨,北,4,4,2019_5_31,4-5-2,2750,2-4-5,830,4-5,610,4-5,370,2019_5_31_23_5R
26,3,2,3350,藤本佳史,68,64,6.84,2,0.18,23,5R,雨,北,4,4,2019_5_31,4-5-2,2750,2-4-5,830,4-5,610,4-5,370,2019_5_31_23_5R
27,4,6,4193,郷原章平,51,69,6.82,6,0.14,23,5R,雨,北,4,4,2019_5_31,4-5-2,2750,2-4-5,830,4-5,610,4-5,370,2019_5_31_23_5R
28,5,1,4729,佐藤謙史朗,67,74,6.79,1,0.16,23,5R,雨,北,4,4,2019_5_31,4-5-2,2750,2-4-5,830,4-5,610,4-5,370,2019_5_31_23_5R
29,6,3,4505,島田賢人,30,83,6.84,3,0.21,23,5R,雨,北,4,4,2019_5_31,4-5-2,2750,2-4-5,830,4-5,610,4-5,370,2019_5_31_23_5R
30,1,3,3574,大神康司,32,75,6.73,3,0.15,23,6R,雨,北,3,3,2019_5_31,3-4-5,1750,3-4-5,720,3-4,950,3-4,750,2019_5_31_23_6R
31,2,4,4431,石塚裕介,54,62,6.72,4,0.15,23,6R,雨,北,3,3,2019_5_31,3-4-5,1750,3-4-5,720,3-4,950,3-4,750,2019_5_31_23_6R
32,3,5,4543,重木輝彦,33,49,6.70,5,0.18,23,6R,雨,北,3,3,2019_5_31,3-4-5,1750,3-4-5,720,3-4,950,3-4,750,2019_5_31_23_6R
33,4,1,4693,松下誉士,69,65,6.67,1,0.17,23,6R,雨,北,3,3,2019_5_31,3-4-5,1750,3-4-5,720,3-4,950,3-4,750,2019_5_31_23_6R
34,5,6,4428,有賀達也,44,78,6.70,6,0.21,23,6R,雨,北,3,3,2019_5_31,3-4-5,1750,3-4-5,720,3-4,950,3-4,750,2019_5_31_23_6R
35,6,2,3705,濱田隆浩,25,72,6.84,2,0.15,23,6R,雨,北,3,3,2019_5_31,3-4-5,1750,3-4-5,720,3-4,950,3-4,750,2019_5_31_23_6R
36,1,2,4724,吉田祐貴,26,53,6.69,2,0.03,23,7R,雨,北,3,3,2019_5_31,2-3-1,2640,1-2-3,650,2-3,510,2-3,320,2019_5_31_23_7R
37,2,3,3683,小羽正作,56,39,6.78,4,0.03,23,7R,雨,北,3,3,2019_5_31,2-3-1,2640,1-2-3,650,2-3,510,2-3,320,2019_5_31_23_7R
38,3,1,4981,牧山敦也,39,46,6.80,1,0.11,23,7R,雨,北,3,3,2019_5_31,2-3-1,2640,1-2-3,650,2-3,510,2-3,320,2019_5_31_23_7R
39,4,6,3170,谷口勝,14,35,6.83,3,0.04,23,7R,雨,北,3,3,2019_5_31,2-3-1,2640,1-2-3,650,2-3,510,2-3,320,2019_5_31_23_7R
40,5,4,4705,吉川勇作,38,57,6.82,5,0.05,23,7R,雨,北,3,3,2019_5_31,2-3-1,2640,1-2-3,650,2-3,510,2-3,320,2019_5_31_23_7R
41,6,5,3839,川合理司,17,31,6.82,6,0.27,23,7R,雨,北,3,3,2019_5_31,2-3-1,2640,1-2-3,650,2-3,510,2-3,320,2019_5_31_23_7R
42,1,4,3555,野添貴裕,18,68,6.72,4,0.12,23,8R,雨,北,3,3,2019_5_31,4-2-6,5700,2-4-6,2600,4-2,730,2-4,640,2019_5_31_23_8R
43,2,2,4661,中島昂章,36,41,6.74,2,0.25,23,8R,雨,北,3,3,2019_5_31,4-2-6,5700,2-4-6,2600,4-2,730,2-4,640,2019_5_31_23_8R
44,3,6,5055,眞鳥章太,62,85,6.74,6,0.16,23,8R,雨,北,3,3,2019_5_31,4-2-6,5700,2-4-6,2600,4-2,730,2-4,640,2019_5_31_23_8R
45,4,3,4879,山崎鉄平,70,45,6.67,3,0.21,23,8R,雨,北,3,3,2019_5_31,4-2-6,5700,2-4-6,2600,4-2,730,2-4,640,2019_5_31_23_8R
46,5,5,3445,加藤高史,47,77,6.80,5,0.15,23,8R,雨,北,3,3,2019_5_31,4-2-6,5700,2-4-6,2600,4-2,730,2-4,640,2019_5_31_23_8R
47,6,1,4542,高木圭右,53,54,6.75,1,0.13,23,8R,雨,北,3,3,2019_5_31,4-2-6,5700,2-4-6,2600,4-2,730,2-4,640,2019_5_31_23_8R
48,1,1,4710,福田宗平,57,80,6.77,1,0.12,23,9R,雨,北,3,3,2019_5_31,1-2-5,1270,1-2-5,670,1-2,310,1-2,180,2019_5_31_23_9R
49,2,2,3865,関道,48,84,6.77,2,0.09,23,9R,雨,北,3,3,2019_5_31,1-2-5,1270,1-2-5,670,1-2,310,1-2,180,2019_5_31_23_9R
50,3,5,4505,島田賢人,30,83,6.76,4,0.07,23,9R,雨,北,3,3,2019_5_31,1-2-5,1270,1-2-5,670,1-2,310,1-2,180,2019_5_31_23_9R
51,4,3,4872,山下流心,49,66,6.86,3,0.10,23,9R,雨,北,3,3,2019_5_31,1-2-5,1270,1-2-5,670,1-2,310,1-2,180,2019_5_31_23_9R
52,5,6,3892,草場康幸,45,61,6.77,5,0.08,23,9R,雨,北,3,3,2019_5_31,1-2-5,1270,1-2-5,670,1-2,310,1-2,180,2019_5_31_23_9R
53,6,4,4729,佐藤謙史朗,67,74,6.71,6,0.04,23,9R,雨,北,3,3,2019_5_31,1-2-5,1270,1-2-5,670,1-2,310,1-2,180,2019_5_31_23_9R
54,1,1,4431,石塚裕介,54,62,6.72,1,0.09,23,10R,曇り,無風,0,0,2019_5_31,1-2-3,600,1-2-3,240,1-2,260,1-2,280,2019_5_31_23_10R
55,2,2,3462,竹上真司,20,89,6.73,2,0.08,23,10R,曇り,無風,0,0,2019_5_31,1-2-3,600,1-2-3,240,1-2,260,1-2,280,2019_5_31_23_10R
56,3,3,4193,郷原章平,51,69,6.74,3,0.20,23,10R,曇り,無風,0,0,2019_5_31,1-2-3,600,1-2-3,240,1-2,260,1-2,280,2019_5_31_23_10R
57,4,6,4618,乃村康友,37,88,6.76,6,0.24,23,10R,曇り,無風,0,0,2019_5_31,1-2-3,600,1-2-3,240,1-2,260,1-2,280,2019_5_31_23_10R
58,5,4,3736,岡本猛,63,86,6.79,4,0.22,23,10R,曇り,無風,0,0,2019_5_31,1-2-3,600,1-2-3,240,1-2,260,1-2,280,2019_5_31_23_10R
59,6,5,4782,浜崎準也,50,63,6.77,5,0.19,23,10R,曇り,無風,0,0,2019_5_31,1-2-3,600,1-2-3,240,1-2,260,1-2,280,2019_5_31_23_10R
60,1,1,4363,大野芳顕,34,81,6.61,1,0.07,23,11R,曇り,西,1,1,2019_5_31,1-3-4,1570,1-3-4,790,1-3,360,1-3,310,2019_5_31_23_11R
61,2,3,4543,重木輝彦,33,49,6.66,3,0.18,23,11R,曇り,西,1,1,2019_5_31,1-3-4,1570,1-3-4,790,1-3,360,1-3,310,2019_5_31_23_11R
62,3,4,4724,吉田祐貴,26,53,6.71,4,0.22,23,11R,曇り,西,1,1,2019_5_31,1-3-4,1570,1-3-4,790,1-3,360,1-3,310,2019_5_31_23_11R
63,4,2,4073,大橋純一郎,19,38,6.78,2,0.16,23,11R,曇り,西,1,1,2019_5_31,1-3-4,1570,1-3-4,790,1-3,360,1-3,310,2019_5_31_23_11R
64,5,5,4822,百武翔,29,50,6.74,5,0.17,23,11R,曇り,西,1,1,2019_5_31,1-3-4,1570,1-3-4,790,1-3,360,1-3,310,2019_5_31_23_11R
65,6,6,3350,藤本佳史,68,64,6.72,6,0.18,23,11R,曇り,西,1,1,2019_5_31,1-3-4,1570,1-3-4,790,1-3,360,1-3,310,2019_5_31_23_11R
66,1,1,3555,野添貴裕,18,68,6.65,1,0.08,23,12R,曇り,西,2,2,2019_5_31,1-3-2,530,1-2-3,220,1-3,290,1-3,240,2019_5_31_23_12R
67,2,3,4308,河村了,59,52,6.62,3,0.08,23,12R,曇り,西,2,2,2019_5_31,1-3-2,530,1-2-3,220,1-3,290,1-3,240,2019_5_31_23_12R
68,3,2,3574,大神康司,32,75,6.64,2,0.09,23,12R,曇り,西,2,2,2019_5_31,1-3-2,530,1-2-3,220,1-3,290,1-3,240,2019_5_31_23_12R
69,4,5,4610,佐藤大佑,13,44,6.62,5,0.12,23,12R,曇り,西,2,2,2019_5_31,1-3-2,530,1-2-3,220,1-3,290,1-3,240,2019_5_31_23_12R
70,5,6,4007,榮田将彦,43,76,6.67,6,0.06,23,12R,曇り,西,2,2,2019_5_31,1-3-2,530,1-2-3,220,1-3,290,1-3,240,2019_5_31_23_12R
71,6,4,3406,中里英夫,22,51,6.68,4,0.11,23,12R,曇り,西,2,2,2019_5_31,1-3-2,530,1-2-3,220,1-3,290,1-3,240,2019_5_31_23_12R
72,1,1,3690,河合三弘,38,34,6.75,1,0.12,19,1R,晴,南西,3,3,2019_5_31,1-2-3,510,1-2-3,320,1-2,210,1-2,130,2019_5_31_19_1R
73,2,2,4252,松下哲也,24,24,6.72,2,0.14,19,1R,晴,南西,3,3,2019_5_31,1-2-3,510,1-2-3,320,1-2,210,1-2,130,2019_5_31_19_1R
74,3,3,3775,泉啓文,49,51,6.76,3,0.15,19,1R,晴,南西,3,3,2019_5_31,1-2-3,510,1-2-3,320,1-2,210,1-2,130,2019_5_31_19_1R
75,4,4,4708,半田尚也,62,43,6.75,4,0.16,19,1R,晴,南西,3,3,2019_5_31,1-2-3,510,1-2-3,320,1-2,210,1-2,130,2019_5_31_19_1R
76,5,6,3377,塚田修二,39,38,6.76,6,0.11,19,1R,晴,南西,3,3,2019_5_31,1-2-3,510,1-2-3,320,1-2,210,1-2,130,2019_5_31_19_1R
77,6,5,3571,寺本武司,17,60,6.82,5,0.14,19,1R,晴,南西,3,3,2019_5_31,1-2-3,510,1-2-3,320,1-2,210,1-2,130,2019_5_31_19_1R
78,1,3,3522,長溝一生,14,68,6.75,3,0.27,19,2R,晴,南,4,4,2019_5_31,3-1-4,2040,1-3-4,320,3-1,960,1-3,210,2019_5_31_19_2R
79,2,1,4615,板倉敦史,33,15,6.74,1,0.27,19,2R,晴,南,4,4,2019_5_31,3-1-4,2040,1-3-4,320,3-1,960,1-3,210,2019_5_31_19_2R
80,3,4,3878,胡本悟志,70,41,6.76,4,0.29,19,2R,晴,南,4,4,2019_5_31,3-1-4,2040,1-3-4,320,3-1,960,1-3,210,2019_5_31_19_2R
81,4,2,3293,宮内由紀英,21,26,6.75,2,0.28,19,2R,晴,南,4,4,2019_5_31,3-1-4,2040,1-3-4,320,3-1,960,1-3,210,2019_5_31_19_2R
82,5,5,4368,山口隆史,54,35,6.70,5,0.31,19,2R,晴,南,4,4,2019_5_31,3-1-4,2040,1-3-4,320,3-1,960,1-3,210,2019_5_31_19_2R
83,6,6,5014,梶山涼斗,43,21,6.73,6,0.27,19,2R,晴,南,4,4,2019_5_31,3-1-4,2040,1-3-4,320,3-1,960,1-3,210,2019_5_31_19_2R
84,1,5,4239,竹田辰也,29,37,6.68,5,0.09,19,3R,曇り,南,4,4,2019_5_31,5-3-1,27320,1-3-5,2170,5-3,5360,3-5,6440,2019_5_31_19_3R
85,2,3,4741,中村直喜,30,29,6.70,3,0.12,19,3R,曇り,南,4,4,2019_5_31,5-3-1,27320,1-3-5,2170,5-3,5360,3-5,6440,2019_5_31_19_3R
86,3,1,4648,木村亮太,35,20,6.70,1,0.13,19,3R,曇り,南,4,4,2019_5_31,5-3-1,27320,1-3-5,2170,5-3,5360,3-5,6440,2019_5_31_19_3R
87,4,4,3784,中島友和,67,25,6.70,4,0.09,19,3R,曇り,南,4,4,2019_5_31,5-3-1,27320,1-3-5,2170,5-3,5360,3-5,6440,2019_5_31_19_3R
88,5,6,4982,中村将隆,15,67,6.72,6,0.06,19,3R,曇り,南,4,4,2019_5_31,5-3-1,27320,1-3-5,2170,5-3,5360,3-5,6440,2019_5_31_19_3R
89,6,2,4928,栗城匠,65,17,6.72,2,0.16,19,3R,曇り,南,4,4,2019_5_31,5-3-1,27320,1-3-5,2170,5-3,5360,3-5,6440,2019_5_31_19_3R
90,1,3,3641,一瀬明,46,44,6.82,3,0.16,19,4R,曇り,南東,2,2,2019_5_31,3-1-6,17400,1-3-6,4180,3-1,830,1-3,270,2019_5_31_19_4R
91,2,1,4555,富永大一,47,58,6.66,1,0.16,19,4R,曇り,南東,2,2,2019_5_31,3-1-6,17400,1-3-6,4180,3-1,830,1-3,270,2019_5_31_19_4R
92,3,6,4740,齋藤達希,16,47,6.75,6,0.13,19,4R,曇り,南東,2,2,2019_5_31,3-1-6,17400,1-3-6,4180,3-1,830,1-3,270,2019_5_31_19_4R
93,4,5,4220,深川和仁,45,66,6.71,5,0.11,19,4R,曇り,南東,2,2,2019_5_31,3-1-6,17400,1-3-6,4180,3-1,830,1-3,270,2019_5_31_19_4R
94,5,2,4212,宮地孝四朗,48,64,6.76,2,0.17,19,4R,曇り,南東,2,2,2019_5_31,3-1-6,17400,1-3-6,4180,3-1,830,1-3,270,2019_5_31_19_4R
95,6,4,4817,渡邉翼,59,70,6.72,4,0.12,19,4R,曇り,南東,2,2,2019_5_31,3-1-6,17400,1-3-6,4180,3-1,830,1-3,270,2019_5_31_19_4R
96,1,3,4425,大井清貴,11,50,6.72,3,0.07,19,5R,曇り,南東,2,2,2019_5_31,3-1-4,1910,1-3-4,180,3-1,1270,1-3,220,2019_5_31_19_5R
97,2,1,4156,浜野孝志,20,55,6.77,1,0.11,19,5R,曇り,南東,2,2,2019_5_31,3-1-4,1910,1-3-4,180,3-1,1270,1-3,220,2019_5_31_19_5R
98,3,4,4064,原田篤志,36,18,6.73,4,0.21,19,5R,曇り,南東,2,2,2019_5_31,3-1-4,1910,1-3-4,180,3-1,1270,1-3,220,2019_5_31_19_5R
99,4,2,3465,塚崎勝,42,59,6.77,2,0.11,19,5R,曇り,南東,2,2,2019_5_31,3-1-4,1910,1-3-4,180,3-1,1270,1-3,220,2019_5_31_19_5R
100,5,5,4323,山田佑樹,13,61,6.76,5,0.12,19,5R,曇り,南東,2,2,2019_5_31,3-1-4,1910,1-3-4,180,3-1,1270,1-3,220,2019_5_31_19_5R
101,6,6,5016,宮田龍馬,66,53,6.79,6,0.20,19,5R,曇り,南東,2,2,2019_5_31,3-1-4,1910,1-3-4,180,3-1,1270,1-3,220,2019_5_31_19_5R
102,1,3,3475,橋本久和,31,13,6.77,3,0.08,19,6R,曇り,南東,1,1,2019_5_31,3-5-4,4770,3-4-5,1700,3-5,840,3-5,370,2019_5_31_19_6R
103,2,5,4214,林祐介,68,31,6.79,5,0.09,19,6R,曇り,南東,1,1,2019_5_31,3-5-4,4770,3-4-5,1700,3-5,840,3-5,370,2019_5_31_19_6R
104,3,4,4950,高岡竜也,25,12,6.79,4,0.10,19,6R,曇り,南東,1,1,2019_5_31,3-5-4,4770,3-4-5,1700,3-5,840,3-5,370,2019_5_31_19_6R
105,4,6,4880,澤崎雄哉,58,36,6.70,6,0.09,19,6R,曇り,南東,1,1,2019_5_31,3-5-4,4770,3-4-5,1700,3-5,840,3-5,370,2019_5_31_19_6R
106,5,1,4708,半田尚也,62,43,6.76,1,0.21,19,6R,曇り,南東,1,1,2019_5_31,3-5-4,4770,3-4-5,1700,3-5,840,3-5,370,2019_5_31_19_6R
107,6,2,4233,亀山雅幸,12,19,6.75,2,0.15,19,6R,曇り,南東,1,1,2019_5_31,3-5-4,4770,3-4-5,1700,3-5,840,3-5,370,2019_5_31_19_6R
108,1,3,4163,山崎裕司,63,14,6.69,3,0.18,19,7R,曇り,南,2,2,2019_5_31,3-4-1,950,1-3-4,210,3-4,460,3-4,310,2019_5_31_19_7R
109,2,4,3584,佐々木英樹,41,39,6.84,4,0.13,19,7R,曇り,南,2,2,2019_5_31,3-4-1,950,1-3-4,210,3-4,460,3-4,310,2019_5_31_19_7R
110,3,1,3463,乙津康志,60,33,6.71,1,0.23,19,7R,曇り,南,2,2,2019_5_31,3-4-1,950,1-3-4,210,3-4,460,3-4,310,2019_5_31_19_7R
111,4,2,3377,塚田修二,39,38,6.72,2,0.35,19,7R,曇り,南,2,2,2019_5_31,3-4-1,950,1-3-4,210,3-4,460,3-4,310,2019_5_31_19_7R
112,5,5,4309,坂口明義,18,11,6.83,5,0.18,19,7R,曇り,南,2,2,2019_5_31,3-4-1,950,1-3-4,210,3-4,460,3-4,310,2019_5_31_19_7R
113,6,6,4741,中村直喜,30,29,6.79,6,0.14,19,7R,曇り,南,2,2,2019_5_31,3-4-1,950,1-3-4,210,3-4,460,3-4,310,2019_5_31_19_7R
114,1,1,3081,岡本慎治,27,23,6.74,1,0.14,19,8R,曇り,南,1,1,2019_5_31,1-6-2,1750,1-2-6,470,1-6,630,1-6,510,2019_5_31_19_8R
115,2,6,3422,服部幸男,61,52,6.75,4,0.22,19,8R,曇り,南,1,1,2019_5_31,1-6-2,1750,1-2-6,470,1-6,630,1-6,510,2019_5_31_19_8R
116,3,2,3712,淺香文武,69,40,6.77,2,0.10,19,8R,曇り,南,1,1,2019_5_31,1-6-2,1750,1-2-6,470,1-6,630,1-6,510,2019_5_31_19_8R
117,4,4,4740,齋藤達希,16,47,6.79,5,0.17,19,8R,曇り,南,1,1,2019_5_31,1-6-2,1750,1-2-6,470,1-6,630,1-6,510,2019_5_31_19_8R
118,5,3,3713,伊藤誠二,51,63,6.76,3,0.07,19,8R,曇り,南,1,1,2019_5_31,1-6-2,1750,1-2-6,470,1-6,630,1-6,510,2019_5_31_19_8R
119,6,5,4153,佐々木巌,50,46,6.82,6,0.17,19,8R,曇り,南,1,1,2019_5_31,1-6-2,1750,1-2-6,470,1-6,630,1-6,510,2019_5_31_19_8R
120,1,1,4817,渡邉翼,59,70,6.77,1,0.04,19,9R,曇り,南,1,1,2019_5_31,1-2-5,830,1-2-5,460,1-2,230,1-2,170,2019_5_31_19_9R
121,2,2,4239,竹田辰也,29,37,6.71,2,0.11,19,9R,曇り,南,1,1,2019_5_31,1-2-5,830,1-2-5,460,1-2,230,1-2,170,2019_5_31_19_9R
122,3,5,3690,河合三弘,38,34,6.86,5,0.13,19,9R,曇り,南,1,1,2019_5_31,1-2-5,830,1-2-5,460,1-2,230,1-2,170,2019_5_31_19_9R
123,4,6,3878,胡本悟志,70,41,6.76,6,0.12,19,9R,曇り,南,1,1,2019_5_31,1-2-5,830,1-2-5,460,1-2,230,1-2,170,2019_5_31_19_9R
124,5,4,4425,大井清貴,11,50,6.78,4,0.09,19,9R,曇り,南,1,1,2019_5_31,1-2-5,830,1-2-5,460,1-2,230,1-2,170,2019_5_31_19_9R
125,6,3,4368,山口隆史,54,35,6.73,3,0.14,19,9R,曇り,南,1,1,2019_5_31,1-2-5,830,1-2-5,460,1-2,230,1-2,170,2019_5_31_19_9R
126,1,1,3784,中島友和,67,25,6.74,1,0.12,19,10R,曇り,南東,1,1,2019_5_31,1-4-3,2960,1-3-4,1180,1-4,890,1-4,920,2019_5_31_19_10R
127,2,4,4928,栗城匠,65,17,6.78,4,0.09,19,10R,曇り,南東,1,1,2019_5_31,1-4-3,2960,1-3-4,1180,1-4,890,1-4,920,2019_5_31_19_10R
128,3,3,4220,深川和仁,45,66,6.79,3,0.11,19,10R,曇り,南東,1,1,2019_5_31,1-4-3,2960,1-3-4,1180,1-4,890,1-4,920,2019_5_31_19_10R
129,4,2,3475,橋本久和,31,13,6.72,2,0.12,19,10R,曇り,南東,1,1,2019_5_31,1-4-3,2960,1-3-4,1180,1-4,890,1-4,920,2019_5_31_19_10R
130,5,6,4156,浜野孝志,20,55,6.80,6,0.12,19,10R,曇り,南東,1,1,2019_5_31,1-4-3,2960,1-3-4,1180,1-4,890,1-4,920,2019_5_31_19_10R
131,6,5,4555,富永大一,47,58,6.76,5,0.09,19,10R,曇り,南東,1,1,2019_5_31,1-4-3,2960,1-3-4,1180,1-4,890,1-4,920,2019_5_31_19_10R
132,1,1,4163,山崎裕司,63,14,6.67,1,0.02,19,11R,曇り,南東,1,1,2019_5_31,1-2-3,490,1-2-3,260,1-2,240,1-2,190,2019_5_31_19_11R
133,2,2,4214,林祐介,68,31,6.74,2,0.05,19,11R,曇り,南東,1,1,2019_5_31,1-2-3,490,1-2-3,260,1-2,240,1-2,190,2019_5_31_19_11R
134,3,3,4064,原田篤志,36,18,6.73,3,0.03,19,11R,曇り,南東,1,1,2019_5_31,1-2-3,490,1-2-3,260,1-2,240,1-2,190,2019_5_31_19_11R
135,4,4,4233,亀山雅幸,12,19,6.73,4,0.03,19,11R,曇り,南東,1,1,2019_5_31,1-2-3,490,1-2-3,260,1-2,240,1-2,190,2019_5_31_19_11R
136,5,5,3081,岡本慎治,27,23,6.78,5,0.06,19,11R,曇り,南東,1,1,2019_5_31,1-2-3,490,1-2-3,260,1-2,240,1-2,190,2019_5_31_19_11R
137,6,6,3641,一瀬明,46,44,6.83,6,0.08,19,11R,曇り,南東,1,1,2019_5_31,1-2-3,490,1-2-3,260,1-2,240,1-2,190,2019_5_31_19_11R
138,1,1,3522,長溝一生,14,68,6.82,1,0.16,19,12R,曇り,南東,1,1,2019_5_31,1-2-4,1880,1-2-4,970,1-2,280,1-2,210,2019_5_31_19_12R
139,2,2,3422,服部幸男,61,52,6.79,2,0.21,19,12R,曇り,南東,1,1,2019_5_31,1-2-4,1880,1-2-4,970,1-2,280,1-2,210,2019_5_31_19_12R
140,3,4,4648,木村亮太,35,20,6.85,4,0.13,19,12R,曇り,南東,1,1,2019_5_31,1-2-4,1880,1-2-4,970,1-2,280,1-2,210,2019_5_31_19_12R
141,4,6,4950,高岡竜也,25,12,6.78,6,0.07,19,12R,曇り,南東,1,1,2019_5_31,1-2-4,1880,1-2-4,970,1-2,280,1-2,210,2019_5_31_19_12R
142,5,3,3463,乙津康志,60,33,6.75,3,0.13,19,12R,曇り,南東,1,1,2019_5_31,1-2-4,1880,1-2-4,970,1-2,280,1-2,210,2019_5_31_19_12R
143,6,5,3584,佐々木英樹,41,39,6.84,5,0.12,19,12R,曇り,南東,1,1,2019_5_31,1-2-4,1880,1-2-4,970,1-2,280,1-2,210,2019_5_31_19_12R
144,1,1,3746,岡瀬正人,67,57,6.91,1,0.12,18,1R,雨,西,1,1,2019_5_31,1-2-4,740,1-2-4,340,1-2,320,1-2,280,2019_5_31_18_1R
145,2,2,3808,秋田健太郎,53,31,7.06,2,0.14,18,1R,雨,西,1,1,2019_5_31,1-2-4,740,1-2-4,340,1-2,320,1-2,280,2019_5_31_18_1R
146,3,4,4005,瀬川公則,31,64,6.98,4,0.28,18,1R,雨,西,1,1,2019_5_31,1-2-4,740,1-2-4,340,1-2,320,1-2,280,2019_5_31_18_1R
147,4,5,4676,後藤隼之,74,15,6.99,5,0.25,18,1R,雨,西,1,1,2019_5_31,1-2-4,740,1-2-4,340,1-2,320,1-2,280,2019_5_31_18_1R
