,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
221,1,5,4011,堀之内紀代子,66,18,6.66,5,0.19,16,2R,曇り,南,3,3,2020_11_13,2020_11_13_16_2R
222,2,1,4071,古賀千晶,33,20,6.65,1,0.18,16,2R,曇り,南,3,3,2020_11_13,2020_11_13_16_2R
223,3,2,4317,木村紗友希,39,29,6.59,2,0.21,16,2R,曇り,南,3,3,2020_11_13,2020_11_13_16_2R
224,4,3,4897,深見亜由美,34,41,6.65,3,0.14,16,2R,曇り,南,3,3,2020_11_13,2020_11_13_16_2R
225,5,4,3993,永井聖美,48,14,6.66,4,0.29,16,2R,曇り,南,3,3,2020_11_13,2020_11_13_16_2R
226,6,6,5030,金子千穂,40,47,6.62,6,0.12,16,2R,曇り,南,3,3,2020_11_13,2020_11_13_16_2R
227,1,1,4924,中北涼,55,66,6.69,1,0.13,16,3R,曇り,南,1,1,2020_11_13,2020_11_13_16_3R
228,2,2,4909,薮内瑞希,20,45,6.58,2,0.14,16,3R,曇り,南,1,1,2020_11_13,2020_11_13_16_3R
229,3,3,4414,大澤真菜,69,59,6.65,3,0.12,16,3R,曇り,南,1,1,2020_11_13,2020_11_13_16_3R
230,4,5,3611,岩崎芳美,41,52,6.67,5,0.19,16,3R,曇り,南,1,1,2020_11_13,2020_11_13_16_3R
231,5,4,3509,道上千夏,28,32,6.64,4,0.14,16,3R,曇り,南,1,1,2020_11_13,2020_11_13_16_3R
232,6,6,3801,五反田忍,29,63,6.62,6,0.26,16,3R,曇り,南,1,1,2020_11_13,2020_11_13_16_3R
233,1,4,4183,宇野弥生,70,16,6.58,4,0.10,16,4R,曇り,南西,2,3,2020_11_13,2020_11_13_16_4R
234,2,2,4730,土屋実沙希,22,65,6.61,2,0.12,16,4R,曇り,南西,2,3,2020_11_13,2020_11_13_16_4R
235,3,5,4098,赤澤文香,62,28,6.60,5,0.21,16,4R,曇り,南西,2,3,2020_11_13,2020_11_13_16_4R
236,4,3,4689,豊田結,56,33,6.64,3,0.11,16,4R,曇り,南西,2,3,2020_11_13,2020_11_13_16_4R
237,5,1,3177,宮本紀美,35,62,6.63,1,0.31,16,4R,曇り,南西,2,3,2020_11_13,2020_11_13_16_4R
238,6,6,3871,池田紫乃,30,56,6.61,6,0.18,16,4R,曇り,南西,2,3,2020_11_13,2020_11_13_16_4R
239,1,1,4017,向井美鈴,67,13,6.54,1,0.09,16,5R,曇り,南,1,1,2020_11_13,2020_11_13_16_5R
240,2,4,4987,島倉都,21,54,6.64,4,0.23,16,5R,曇り,南,1,1,2020_11_13,2020_11_13_16_5R
241,3,2,3280,垣内清美,45,44,6.60,2,0.04,16,5R,曇り,南,1,1,2020_11_13,2020_11_13_16_5R
242,4,3,4884,勝浦真帆,15,27,6.66,3,0.05,16,5R,曇り,南,1,1,2020_11_13,2020_11_13_16_5R
243,5,6,4123,細川裕子,51,22,6.64,6,0.31,16,5R,曇り,南,1,1,2020_11_13,2020_11_13_16_5R
244,6,5,3334,角ひとみ,63,37,6.62,5,0.26,16,5R,曇り,南,1,1,2020_11_13,2020_11_13_16_5R
245,1,1,4313,西村美智子,50,26,6.61,1,0.04,16,6R,曇り,北西,1,1,2020_11_13,2020_11_13_16_6R
246,2,5,4450,平高奈菜,13,55,6.72,5,0.03,16,6R,曇り,北西,1,1,2020_11_13,2020_11_13_16_6R
247,3,2,4433,川野芽唯,27,51,6.69,2,0.11,16,6R,曇り,北西,1,1,2020_11_13,2020_11_13_16_6R
248,4,4,3289,高橋淳美,49,42,6.74,4,0.07,16,6R,曇り,北西,1,1,2020_11_13,2020_11_13_16_6R
249,5,3,4775,千葉真弥,57,57,6.61,3,0.09,16,6R,曇り,北西,1,1,2020_11_13,2020_11_13_16_6R
250,6,6,4947,間庭菜摘,32,12,6.67,6,0.05,16,6R,曇り,北西,1,1,2020_11_13,2020_11_13_16_6R
251,1,2,3801,五反田忍,29,63,6.60,2,0.08,16,7R,曇り,南西,3,3,2020_11_13,2020_11_13_16_7R
252,2,6,3435,寺田千恵,64,21,6.62,4,0.11,16,7R,曇り,南西,3,3,2020_11_13,2020_11_13_16_7R
253,3,3,4819,蜂須瑞生,46,67,6.57,3,0.13,16,7R,曇り,南西,3,3,2020_11_13,2020_11_13_16_7R
254,4,4,4589,塩崎桐加,14,58,6.52,5,0.15,16,7R,曇り,南西,3,3,2020_11_13,2020_11_13_16_7R
255,5,5,5118,野田なづき,68,30,6.77,6,0.17,16,7R,曇り,南西,3,3,2020_11_13,2020_11_13_16_7R
256,6,1,4897,深見亜由美,34,41,6.69,1,0.23,16,7R,曇り,南西,3,3,2020_11_13,2020_11_13_16_7R
257,1,1,3993,永井聖美,48,14,6.65,1,0.05,16,8R,曇り,北西,2,3,2020_11_13,2020_11_13_16_8R
258,2,2,3871,池田紫乃,30,56,6.58,2,0.04,16,8R,曇り,北西,2,3,2020_11_13,2020_11_13_16_8R
259,3,5,4482,守屋美穂,16,61,6.56,5,0.07,16,8R,曇り,北西,2,3,2020_11_13,2020_11_13_16_8R
260,4,3,3618,海野ゆかり,54,23,6.58,3,0.03,16,8R,曇り,北西,2,3,2020_11_13,2020_11_13_16_8R
261,5,4,3551,藤田美代,44,69,6.54,4,0.07,16,8R,曇り,北西,2,3,2020_11_13,2020_11_13_16_8R
262,6,6,3509,道上千夏,28,32,6.63,6,0.13,16,8R,曇り,北西,2,3,2020_11_13,2020_11_13_16_8R
263,1,3,4804,高田ひかる,61,64,6.52,3,0.16,16,9R,曇り,南西,3,3,2020_11_13,2020_11_13_16_9R
264,2,6,4730,土屋実沙希,22,65,6.54,6,0.14,16,9R,曇り,南西,3,3,2020_11_13,2020_11_13_16_9R
265,3,2,4414,大澤真菜,69,59,6.62,2,0.29,16,9R,曇り,南西,3,3,2020_11_13,2020_11_13_16_9R
266,4,1,4065,金田幸子,47,70,6.61,1,0.20,16,9R,曇り,南西,3,3,2020_11_13,2020_11_13_16_9R
267,5,5,3999,大瀧明日香,42,38,6.62,5,0.11,16,9R,曇り,南西,3,3,2020_11_13,2020_11_13_16_9R
268,6,4,5030,金子千穂,40,47,6.53,4,0.09,16,9R,曇り,南西,3,3,2020_11_13,2020_11_13_16_9R
269,1,1,3334,角ひとみ,63,37,6.52,1,0.14,16,10R,晴,南西,2,3,2020_11_13,2020_11_13_16_10R
270,2,4,4642,松尾夏海,52,46,6.56,4,0.12,16,10R,晴,南西,2,3,2020_11_13,2020_11_13_16_10R
271,3,3,4450,平高奈菜,13,55,6.52,3,0.13,16,10R,晴,南西,2,3,2020_11_13,2020_11_13_16_10R
272,4,5,4286,平田さやか,25,48,6.54,5,0.16,16,10R,晴,南西,2,3,2020_11_13,2020_11_13_16_10R
273,5,2,4240,今井裕梨,60,15,6.47,2,0.12,16,10R,晴,南西,2,3,2020_11_13,2020_11_13_16_10R
274,6,6,4909,薮内瑞希,20,45,6.57,6,0.17,16,10R,晴,南西,2,3,2020_11_13,2020_11_13_16_10R
275,1,4,4313,西村美智子,50,26,6.57,4,0.09,16,11R,晴,南,1,1,2020_11_13,2020_11_13_16_11R
276,2,1,3611,岩崎芳美,41,52,6.59,1,0.13,16,11R,晴,南,1,1,2020_11_13,2020_11_13_16_11R
277,3,2,3435,寺田千恵,64,21,6.63,2,0.11,16,11R,晴,南,1,1,2020_11_13,2020_11_13_16_11R
278,4,5,4017,向井美鈴,67,13,6.59,5,0.16,16,11R,晴,南,1,1,2020_11_13,2020_11_13_16_11R
279,5,6,4689,豊田結,56,33,6.70,6,0.18,16,11R,晴,南,1,1,2020_11_13,2020_11_13_16_11R
280,6,3,4501,樋口由加里,18,11,6.69,3,0.14,16,11R,晴,南,1,1,2020_11_13,2020_11_13_16_11R
281,1,1,4482,守屋美穂,16,61,6.56,1,0.17,16,12R,晴,南西,1,1,2020_11_13,2020_11_13_16_12R
282,2,4,4123,細川裕子,51,22,6.56,4,0.15,16,12R,晴,南西,1,1,2020_11_13,2020_11_13_16_12R
283,3,2,4183,宇野弥生,70,16,6.57,2,0.14,16,12R,晴,南西,1,1,2020_11_13,2020_11_13_16_12R
284,4,6,4589,塩崎桐加,14,58,6.63,6,0.21,16,12R,晴,南西,1,1,2020_11_13,2020_11_13_16_12R
285,5,5,4433,川野芽唯,27,51,6.66,5,0.24,16,12R,晴,南西,1,1,2020_11_13,2020_11_13_16_12R
286,6,3,4011,堀之内紀代子,66,18,6.61,3,0.11,16,12R,晴,南西,1,1,2020_11_13,2020_11_13_16_12R
287,1,1,3841,佐々木和伸,17,51,6.80,1,0.15,14,1R,曇り,北西,2,2,2020_11_13,2020_11_13_14_1R
288,2,4,4648,木村亮太,56,13,6.83,4,0.16,14,1R,曇り,北西,2,2,2020_11_13,2020_11_13_14_1R
289,3,3,3459,中野和裕,51,15,6.77,3,0.13,14,1R,曇り,北西,2,2,2020_11_13,2020_11_13_14_1R
290,4,2,5055,眞鳥章太,77,54,6.83,2,0.14,14,1R,曇り,北西,2,2,2020_11_13,2020_11_13_14_1R
291,5,6,5172,田村慶,70,69,6.80,6,0.15,14,1R,曇り,北西,2,2,2020_11_13,2020_11_13_14_1R
292,6,5,4820,上野励,63,12,6.89,5,0.15,14,1R,曇り,北西,2,2,2020_11_13,2020_11_13_14_1R
293,1,4,4583,古田祐貴,23,29,6.73,4,0.16,14,2R,曇り,無風,0,1,2020_11_13,2020_11_13_14_2R
294,2,2,4762,藤原啓史朗,33,24,6.85,2,0.13,14,2R,曇り,無風,0,1,2020_11_13,2020_11_13_14_2R
295,3,1,4057,松井賢治,66,33,6.77,1,0.15,14,2R,曇り,無風,0,1,2020_11_13,2020_11_13_14_2R
296,4,3,3566,川添英正,15,57,6.88,3,0.17,14,2R,曇り,無風,0,1,2020_11_13,2020_11_13_14_2R
297,5,5,4674,池田剛規,73,81,6.85,5,0.14,14,2R,曇り,無風,0,1,2020_11_13,2020_11_13_14_2R
298,6,6,4226,村田浩司,60,26,6.83,6,0.17,14,2R,曇り,無風,0,1,2020_11_13,2020_11_13_14_2R
299,1,1,4653,小野達哉,39,50,6.76,1,0.09,14,3R,雨,北西,3,3,2020_11_13,2020_11_13_14_3R
300,2,2,5009,大賀龍之介,64,19,6.80,2,0.14,14,3R,雨,北西,3,3,2020_11_13,2020_11_13_14_3R
301,3,3,4179,広次修,61,53,6.80,3,0.11,14,3R,雨,北西,3,3,2020_11_13,2020_11_13_14_3R
302,4,5,3832,下田哲也,82,35,6.84,5,0.15,14,3R,雨,北西,3,3,2020_11_13,2020_11_13_14_3R
303,5,6,2844,田中伸二,37,39,6.85,6,0.13,14,3R,雨,北西,3,3,2020_11_13,2020_11_13_14_3R
304,6,4,3443,森秋光,76,10,6.82,4,0.14,14,3R,雨,北西,3,3,2020_11_13,2020_11_13_14_3R
305,1,1,3514,山一鉄也,25,62,6.69,1,0.06,14,4R,曇り,北西,2,2,2020_11_13,2020_11_13_14_4R
306,2,3,3307,上瀧和則,62,76,6.86,2,0.11,14,4R,曇り,北西,2,2,2020_11_13,2020_11_13_14_4R
307,3,5,4390,松本弓雄,18,38,6.85,5,0.13,14,4R,曇り,北西,2,2,2020_11_13,2020_11_13_14_4R
308,4,4,4163,山崎裕司,21,14,6.83,4,0.13,14,4R,曇り,北西,2,2,2020_11_13,2020_11_13_14_4R
309,5,2,5011,高木圭大,16,70,6.79,3,0.17,14,4R,曇り,北西,2,2,2020_11_13,2020_11_13_14_4R
310,6,6,4047,吉永浩則,24,55,6.83,6,0.16,14,4R,曇り,北西,2,2,2020_11_13,2020_11_13_14_4R
311,1,5,3743,林美憲,55,75,6.82,2,0.05,14,5R,曇り,北西,2,2,2020_11_13,2020_11_13_14_5R
312,2,4,4684,楠原翔太,52,77,6.86,5,0.11,14,5R,曇り,北西,2,2,2020_11_13,2020_11_13_14_5R
313,3,6,5073,上原健次郎,13,18,6.73,6,0.14,14,5R,曇り,北西,2,2,2020_11_13,2020_11_13_14_5R
314,4,2,4416,三宅健太,27,25,6.82,3,0.08,14,5R,曇り,北西,2,2,2020_11_13,2020_11_13_14_5R
315,5,3,4222,山口高志,75,67,6.79,4,0.08,14,5R,曇り,北西,2,2,2020_11_13,2020_11_13_14_5R
316,6,1,4164,岩永節也,69,34,6.70,1,0.15,14,5R,曇り,北西,2,2,2020_11_13,2020_11_13_14_5R
317,1,4,4063,市橋卓士,72,61,6.80,4,0.16,14,6R,雨,北西,2,2,2020_11_13,2020_11_13_14_6R
318,2,5,4574,東潤樹,31,32,6.88,5,0.23,14,6R,雨,北西,2,2,2020_11_13,2020_11_13_14_6R
319,3,6,3350,藤本佳史,78,11,6.82,6,0.22,14,6R,雨,北西,2,2,2020_11_13,2020_11_13_14_6R
320,4,3,3153,前川竜次,19,37,6.80,3,0.18,14,6R,雨,北西,2,2,2020_11_13,2020_11_13_14_6R
321,5,1,3910,松下知幸,68,17,6.77,1,0.14,14,6R,雨,北西,2,2,2020_11_13,2020_11_13_14_6R
322,6,2,4820,上野励,63,12,6.81,2,0.12,14,6R,雨,北西,2,2,2020_11_13,2020_11_13_14_6R
323,1,1,3459,中野和裕,51,15,6.72,1,0.15,14,7R,曇り,北西,3,3,2020_11_13,2020_11_13_14_7R
324,2,6,4397,西村拓也,81,66,6.85,5,0.14,14,7R,曇り,北西,3,3,2020_11_13,2020_11_13_14_7R
325,3,2,4195,前川守嗣,84,27,6.86,2,0.13,14,7R,曇り,北西,3,3,2020_11_13,2020_11_13_14_7R
326,4,4,4226,村田浩司,60,26,6.83,4,0.12,14,7R,曇り,北西,3,3,2020_11_13,2020_11_13_14_7R
327,5,3,2844,田中伸二,37,39,6.80,3,0.11,14,7R,曇り,北西,3,3,2020_11_13,2020_11_13_14_7R
328,6,5,3697,勝野竜司,30,21,6.92,6,0.32,14,7R,曇り,北西,3,3,2020_11_13,2020_11_13_14_7R
329,1,2,4812,西野雄貴,53,16,6.79,2,0.02,14,8R,曇り,北西,2,2,2020_11_13,2020_11_13_14_8R
330,2,3,4343,村岡賢,59,28,6.69,3,0.08,14,8R,曇り,北西,2,2,2020_11_13,2020_11_13_14_8R
331,3,1,3443,森秋光,76,10,6.85,1,0.10,14,8R,曇り,北西,2,2,2020_11_13,2020_11_13_14_8R
332,4,6,5055,眞鳥章太,77,54,6.85,6,0.08,14,8R,曇り,北西,2,2,2020_11_13,2020_11_13_14_8R
333,5,4,4047,吉永浩則,24,55,6.85,4,0.10,14,8R,曇り,北西,2,2,2020_11_13,2020_11_13_14_8R
334,6,5,3566,川添英正,15,57,6.83,5,0.11,14,8R,曇り,北西,2,2,2020_11_13,2020_11_13_14_8R
335,1,1,4564,山本景士郎,35,20,6.79,1,0.07,14,9R,曇り,北西,3,3,2020_11_13,2020_11_13_14_9R
336,2,6,3307,上瀧和則,62,76,6.87,2,0.21,14,9R,曇り,北西,3,3,2020_11_13,2020_11_13_14_9R
337,3,2,4958,溝口海義也,74,56,6.87,3,0.25,14,9R,曇り,北西,3,3,2020_11_13,2020_11_13_14_9R
338,4,3,4057,松井賢治,66,33,6.88,4,0.21,14,9R,曇り,北西,3,3,2020_11_13,2020_11_13_14_9R
339,5,4,4164,岩永節也,69,34,6.78,5,0.13,14,9R,曇り,北西,3,3,2020_11_13,2020_11_13_14_9R
340,6,5,4179,広次修,61,53,6.99,6,0.14,14,9R,曇り,北西,3,3,2020_11_13,2020_11_13_14_9R
341,1,2,3832,下田哲也,82,35,6.80,2,0.19,14,10R,曇り,北西,1,1,2020_11_13,2020_11_13_14_10R
342,2,3,4416,三宅健太,27,25,6.79,3,0.15,14,10R,曇り,北西,1,1,2020_11_13,2020_11_13_14_10R
343,3,1,3153,前川竜次,19,37,6.82,1,0.17,14,10R,曇り,北西,1,1,2020_11_13,2020_11_13_14_10R
344,4,5,4533,峰重侑治,67,79,6.78,5,0.22,14,10R,曇り,北西,1,1,2020_11_13,2020_11_13_14_10R
345,5,4,3514,山一鉄也,25,62,6.77,4,0.24,14,10R,曇り,北西,1,1,2020_11_13,2020_11_13_14_10R
346,6,6,4648,木村亮太,56,13,6.75,6,0.22,14,10R,曇り,北西,1,1,2020_11_13,2020_11_13_14_10R
347,1,1,4163,山崎裕司,21,14,6.72,1,0.11,14,11R,曇り,無風,0,1,2020_11_13,2020_11_13_14_11R
348,2,4,4653,小野達哉,39,50,6.84,4,0.15,14,11R,曇り,無風,0,1,2020_11_13,2020_11_13_14_11R
349,3,3,4195,前川守嗣,84,27,6.81,3,0.12,14,11R,曇り,無風,0,1,2020_11_13,2020_11_13_14_11R
350,4,2,3350,藤本佳史,78,11,6.81,2,0.12,14,11R,曇り,無風,0,1,2020_11_13,2020_11_13_14_11R
351,5,5,4583,古田祐貴,23,29,6.72,5,0.18,14,11R,曇り,無風,0,1,2020_11_13,2020_11_13_14_11R
352,6,6,4222,山口高志,75,67,6.84,6,0.22,14,11R,曇り,無風,0,1,2020_11_13,2020_11_13_14_11R
353,1,1,4063,市橋卓士,72,61,6.78,1,0.09,14,12R,曇り,北西,2,2,2020_11_13,2020_11_13_14_12R
354,2,2,3743,林美憲,55,75,6.78,2,0.14,14,12R,曇り,北西,2,2,2020_11_13,2020_11_13_14_12R
355,3,3,4397,西村拓也,81,66,6.80,3,0.13,14,12R,曇り,北西,2,2,2020_11_13,2020_11_13_14_12R
356,4,6,4762,藤原啓史朗,33,24,6.73,6,0.08,14,12R,曇り,北西,2,2,2020_11_13,2020_11_13_14_12R
357,5,5,4812,西野雄貴,53,16,6.79,5,0.13,14,12R,曇り,北西,2,2,2020_11_13,2020_11_13_14_12R
358,6,4,3841,佐々木和伸,17,51,6.86,4,0.13,14,12R,曇り,北西,2,2,2020_11_13,2020_11_13_14_12R
359,1,1,3072,西田靖,11,54,6.82,1,0.09,12,1R,曇り,無風,0,1,2020_11_13,2020_11_13_12_1R
360,2,2,3702,貞兼淳二,74,65,6.75,2,0.15,12,1R,曇り,無風,0,1,2020_11_13,2020_11_13_12_1R
361,3,3,3243,佐野隆仁,33,83,6.80,3,0.16,12,1R,曇り,無風,0,1,2020_11_13,2020_11_13_12_1R
362,4,4,3731,高濱芳久,70,59,6.87,4,0.15,12,1R,曇り,無風,0,1,2020_11_13,2020_11_13_12_1R
363,5,5,3392,小森信雄,69,86,6.82,5,0.15,12,1R,曇り,無風,0,1,2020_11_13,2020_11_13_12_1R
364,6,6,2014,高塚清一,39,78,6.79,6,0.11,12,1R,曇り,無風,0,1,2020_11_13,2020_11_13_12_1R
365,1,2,3462,竹上真司,38,20,6.80,2,0.12,12,2R,曇り,無風,0,1,2020_11_13,2020_11_13_12_2R
366,2,1,2787,藤井定美,64,53,6.76,1,0.13,12,2R,曇り,無風,0,1,2020_11_13,2020_11_13_12_2R
367,3,4,3122,高山哲也,10,10,6.81,4,0.14,12,2R,曇り,無風,0,1,2020_11_13,2020_11_13_12_2R
368,4,5,3419,栗原謙治,30,14,6.81,6,0.16,12,2R,曇り,無風,0,1,2020_11_13,2020_11_13_12_2R
369,5,3,3079,新地雅洋,53,16,6.76,3,0.12,12,2R,曇り,無風,0,1,2020_11_13,2020_11_13_12_2R
370,6,6,3568,木村光宏,50,50,6.75,5,0.14,12,2R,曇り,無風,0,1,2020_11_13,2020_11_13_12_2R
371,1,1,3642,大塚浩二,79,21,6.69,1,0.10,12,3R,曇り,無風,0,1,2020_11_13,2020_11_13_12_3R
372,2,2,3439,大平誉史明,28,30,6.73,2,0.08,12,3R,曇り,無風,0,1,2020_11_13,2020_11_13_12_3R
373,3,5,3717,立間充宏,55,75,6.80,6,0.09,12,3R,曇り,無風,0,1,2020_11_13,2020_11_13_12_3R
374,4,4,3660,長谷川親王,17,37,6.77,5,0.11,12,3R,曇り,無風,0,1,2020_11_13,2020_11_13_12_3R
375,5,6,3006,上條信一,12,63,6.83,3,0.09,12,3R,曇り,無風,0,1,2020_11_13,2020_11_13_12_3R
376,6,3,3712,淺香文武,51,69,6.77,4,0.21,12,3R,曇り,無風,0,1,2020_11_13,2020_11_13_12_3R
377,1,3,3915,繁野谷圭介,52,76,6.72,3,0.20,12,4R,晴,北,1,1,2020_11_13,2020_11_13_12_4R
378,2,1,3471,赤峰和也,54,51,6.78,1,0.18,12,4R,晴,北,1,1,2020_11_13,2020_11_13_12_4R
379,3,5,3411,池上隆行,16,68,6.75,5,0.11,12,4R,晴,北,1,1,2020_11_13,2020_11_13_12_4R
380,4,4,3805,高橋英之,24,33,6.89,4,0.17,12,4R,晴,北,1,1,2020_11_13,2020_11_13_12_4R
381,5,6,3066,田中定雄,76,36,6.78,6,0.06,12,4R,晴,北,1,1,2020_11_13,2020_11_13_12_4R
382,6,2,3627,井上恵一,81,74,6.80,2,0.24,12,4R,晴,北,1,1,2020_11_13,2020_11_13_12_4R
383,1,1,3623,深川真二,60,11,6.71,1,0.18,12,5R,晴,無風,0,1,2020_11_13,2020_11_13_12_5R
384,2,6,3290,倉谷和信,23,52,6.88,3,0.15,12,5R,晴,無風,0,1,2020_11_13,2020_11_13_12_5R
385,3,2,3377,塚田修二,35,62,6.71,2,0.32,12,5R,晴,無風,0,1,2020_11_13,2020_11_13_12_5R
386,4,4,3294,野中義生,62,64,6.76,5,0.06,12,5R,晴,無風,0,1,2020_11_13,2020_11_13_12_5R
387,5,3,3477,近藤稔也,22,28,6.79,4,0.12,12,5R,晴,無風,0,1,2020_11_13,2020_11_13_12_5R
388,6,5,3409,三好一,27,77,6.80,6,0.10,12,5R,晴,無風,0,1,2020_11_13,2020_11_13_12_5R
389,1,3,3555,野添貴裕,80,19,6.71,3,0.03,12,6R,晴,無風,0,1,2020_11_13,2020_11_13_12_6R
390,2,2,3458,東健介,82,38,6.76,2,0.05,12,6R,晴,無風,0,1,2020_11_13,2020_11_13_12_6R
391,3,1,3392,小森信雄,69,86,6.79,1,0.06,12,6R,晴,無風,0,1,2020_11_13,2020_11_13_12_6R
392,4,6,3578,塩田雄一,57,71,6.83,6,0.09,12,6R,晴,無風,0,1,2020_11_13,2020_11_13_12_6R
393,5,5,3912,川原正明,77,25,6.80,5,0.05,12,6R,晴,無風,0,1,2020_11_13,2020_11_13_12_6R
394,6,4,3079,新地雅洋,53,16,6.75,4,0.06,12,6R,晴,無風,0,1,2020_11_13,2020_11_13_12_6R
395,1,1,3659,藤生雄人,63,72,6.76,1,0.15,12,7R,晴,無風,0,1,2020_11_13,2020_11_13_12_7R
396,2,3,3596,河上年昭,73,70,6.84,4,0.16,12,7R,晴,無風,0,1,2020_11_13,2020_11_13_12_7R
397,3,2,3006,上條信一,12,63,6.74,2,0.16,12,7R,晴,無風,0,1,2020_11_13,2020_11_13_12_7R
398,4,4,3419,栗原謙治,30,14,6.81,6,0.24,12,7R,晴,無風,0,1,2020_11_13,2020_11_13_12_7R
399,5,5,3072,西田靖,11,54,6.90,3,0.18,12,7R,晴,無風,0,1,2020_11_13,2020_11_13_12_7R
400,6,6,3576,白水勝也,71,60,6.79,5,0.21,12,7R,晴,無風,0,1,2020_11_13,2020_11_13_12_7R
401,1,1,3627,井上恵一,81,74,6.73,1,0.17,12,8R,晴,無風,0,1,2020_11_13,2020_11_13_12_8R
402,2,2,2787,藤井定美,64,53,6.78,2,0.19,12,8R,晴,無風,0,1,2020_11_13,2020_11_13_12_8R
403,3,4,3243,佐野隆仁,33,83,6.80,4,0.22,12,8R,晴,無風,0,1,2020_11_13,2020_11_13_12_8R
404,4,5,3888,山本英志,83,73,6.76,5,0.16,12,8R,晴,無風,0,1,2020_11_13,2020_11_13_12_8R
405,5,3,3569,増田進,18,66,6.81,3,0.19,12,8R,晴,無風,0,1,2020_11_13,2020_11_13_12_8R
406,1,2,3541,三嶌誠司,15,57,6.80,2,0.10,12,9R,晴,無風,0,1,2020_11_13,2020_11_13_12_9R
407,2,4,3333,丸尾義孝,31,13,6.83,4,0.12,12,9R,晴,無風,0,1,2020_11_13,2020_11_13_12_9R
408,3,1,3702,貞兼淳二,74,65,6.70,1,0.11,12,9R,晴,無風,0,1,2020_11_13,2020_11_13_12_9R
409,4,5,3642,大塚浩二,79,21,6.72,5,0.14,12,9R,晴,無風,0,1,2020_11_13,2020_11_13_12_9R
410,5,6,3805,高橋英之,24,33,6.86,6,0.23,12,9R,晴,無風,0,1,2020_11_13,2020_11_13_12_9R
411,6,3,3409,三好一,27,77,6.87,3,0.09,12,9R,晴,無風,0,1,2020_11_13,2020_11_13_12_9R
412,1,3,3717,立間充宏,55,75,6.72,3,0.09,12,10R,晴,無風,0,1,2020_11_13,2020_11_13_12_10R
413,2,1,3629,浅見昌克,61,79,6.74,1,0.12,12,10R,晴,無風,0,1,2020_11_13,2020_11_13_12_10R
414,3,4,3683,小羽正作,65,29,6.80,4,0.16,12,10R,晴,無風,0,1,2020_11_13,2020_11_13_12_10R
415,4,2,3578,塩田雄一,57,71,6.85,2,0.14,12,10R,晴,無風,0,1,2020_11_13,2020_11_13_12_10R
416,5,6,3915,繁野谷圭介,52,76,6.75,6,0.22,12,10R,晴,無風,0,1,2020_11_13,2020_11_13_12_10R
417,6,5,2014,高塚清一,39,78,6.75,5,0.19,12,10R,晴,無風,0,1,2020_11_13,2020_11_13_12_10R
418,1,1,3788,一宮稔弘,20,39,6.71,1,0.20,12,11R,晴,無風,0,1,2020_11_13,2020_11_13_12_11R
419,2,4,3555,野添貴裕,80,19,6.72,4,0.17,12,11R,晴,無風,0,1,2020_11_13,2020_11_13_12_11R
420,3,6,3377,塚田修二,35,62,6.73,6,0.15,12,11R,晴,無風,0,1,2020_11_13,2020_11_13_12_11R
421,4,5,3659,藤生雄人,63,72,6.82,5,0.22,12,11R,晴,無風,0,1,2020_11_13,2020_11_13_12_11R
422,5,3,3411,池上隆行,16,68,6.79,3,0.16,12,11R,晴,無風,0,1,2020_11_13,2020_11_13_12_11R
423,6,2,3568,木村光宏,50,50,6.78,2,0.22,12,11R,晴,無風,0,1,2020_11_13,2020_11_13_12_11R
424,1,1,3888,山本英志,83,73,6.69,1,0.21,12,12R,晴,無風,0,1,2020_11_13,2020_11_13_12_12R
425,2,4,3623,深川真二,60,11,6.67,2,0.21,12,12R,晴,無風,0,1,2020_11_13,2020_11_13_12_12R
426,3,2,3576,白水勝也,71,22,6.72,3,0.19,12,12R,晴,無風,0,1,2020_11_13,2020_11_13_12_12R
427,4,3,3122,高山哲也,10,10,6.75,4,0.15,12,12R,晴,無風,0,1,2020_11_13,2020_11_13_12_12R
428,5,6,3439,大平誉史明,28,30,6.75,6,0.19,12,12R,晴,無風,0,1,2020_11_13,2020_11_13_12_12R
429,6,5,3458,東健介,82,38,6.80,5,0.19,12,12R,晴,無風,0,1,2020_11_13,2020_11_13_12_12R
430,1,1,4677,片橋幸貴,57,51,6.80,1,0.24,,1R,晴,無風,0,1,2020_11_13,
431,2,4,3879,中村格,35,71,6.78,4,0.21,,1R,晴,無風,0,1,2020_11_13,
432,3,2,3537,田山和広,23,29,6.84,2,0.25,,1R,晴,無風,0,1,2020_11_13,
433,4,5,4253,西川真人,55,23,6.78,5,0.22,,1R,晴,無風,0,1,2020_11_13,
434,5,3,4971,秦直也,31,25,6.74,3,0.26,,1R,晴,無風,0,1,2020_11_13,
435,6,6,3825,宮嵜隆太郎,48,52,6.72,6,0.18,,1R,晴,無風,0,1,2020_11_13,
436,1,1,4097,貫地谷直人,22,18,6.79,1,0.09,,2R,晴,無風,0,1,2020_11_13,
437,2,2,3819,大内裕樹,66,61,6.68,2,0.10,,2R,晴,無風,0,1,2020_11_13,
438,3,5,4010,越智照浩,49,43,6.77,5,0.11,,2R,晴,無風,0,1,2020_11_13,
439,4,3,4022,待鳥雄紀,40,60,6.82,3,0.10,,2R,晴,無風,0,1,2020_11_13,
440,5,6,4136,江夏満,52,48,6.75,6,0.12,,2R,晴,無風,0,1,2020_11_13,
