,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
220,4,2,5032,谷口知優,30,26,7.00,2,0.12,18,2R,晴,南,1,1,2021_3_8,2021_3_8_18_2R
221,5,6,4162,竹本太樹,63,15,6.96,6,0.24,18,2R,晴,南,1,1,2021_3_8,2021_3_8_18_2R
222,6,4,3470,新田芳美,54,14,6.96,4,0.11,18,2R,晴,南,1,1,2021_3_8,2021_3_8_18_2R
223,1,1,4684,楠原翔太,49,62,6.89,1,0.17,18,3R,晴,南西,2,2,2021_3_8,2021_3_8_18_3R
224,2,3,4544,松田大志郎,67,33,6.91,3,0.17,18,3R,晴,南西,2,2,2021_3_8,2021_3_8_18_3R
225,3,4,3537,田山和広,39,27,6.97,4,0.19,18,3R,晴,南西,2,2,2021_3_8,2021_3_8_18_3R
226,4,2,4425,大井清貴,26,28,6.98,2,0.26,18,3R,晴,南西,2,2,2021_3_8,2021_3_8_18_3R
227,5,6,4445,宮地元輝,34,45,6.86,6,0.09,18,3R,晴,南西,2,2,2021_3_8,2021_3_8_18_3R
228,1,1,4531,武富智亮,18,29,6.95,1,0.12,18,4R,晴,南西,2,2,2021_3_8,2021_3_8_18_4R
229,2,5,3273,石田豪,40,56,6.95,5,0.13,18,4R,晴,南西,2,2,2021_3_8,2021_3_8_18_4R
230,3,3,4153,佐々木巌,36,32,6.94,3,0.13,18,4R,晴,南西,2,2,2021_3_8,2021_3_8_18_4R
231,4,2,4017,向井美鈴,55,66,6.94,2,0.16,18,4R,晴,南西,2,2,2021_3_8,2021_3_8_18_4R
232,5,6,5027,重冨勇哉,51,48,7.04,6,0.16,18,4R,晴,南西,2,2,2021_3_8,2021_3_8_18_4R
233,6,4,4549,小林文彦,60,46,6.98,4,0.15,18,4R,晴,南西,2,2,2021_3_8,2021_3_8_18_4R
234,1,3,4732,堀本和也,23,18,6.90,3,0.15,18,5R,晴,南西,3,3,2021_3_8,2021_3_8_18_5R
235,2,6,4450,平高奈菜,48,50,6.92,6,0.13,18,5R,晴,南西,3,3,2021_3_8,2021_3_8_18_5R
236,3,1,4264,長尾章平,29,55,6.94,1,0.22,18,5R,晴,南西,3,3,2021_3_8,2021_3_8_18_5R
237,4,4,4790,柳内敬太,46,16,6.95,4,0.18,18,5R,晴,南西,3,3,2021_3_8,2021_3_8_18_5R
238,5,5,3108,松本真吾,28,52,7.00,5,0.14,18,5R,晴,南西,3,3,2021_3_8,2021_3_8_18_5R
239,6,2,4462,夏山亮平,22,59,7.00,2,0.22,18,5R,晴,南西,3,3,2021_3_8,2021_3_8_18_5R
240,1,3,3442,宮武英司,44,19,6.97,3,0.19,18,6R,晴,南西,4,4,2021_3_8,2021_3_8_18_6R
241,2,6,4108,吉村正明,69,42,7.01,5,0.19,18,6R,晴,南西,4,4,2021_3_8,2021_3_8_18_6R
242,3,1,3297,藤丸光一,57,54,6.92,1,0.21,18,6R,晴,南西,4,4,2021_3_8,2021_3_8_18_6R
243,4,4,4162,竹本太樹,63,15,7.03,4,0.21,18,6R,晴,南西,4,4,2021_3_8,2021_3_8_18_6R
244,5,5,5106,山崎祥,52,12,7.00,6,0.38,18,6R,晴,南西,4,4,2021_3_8,2021_3_8_18_6R
245,6,2,3858,織田猛,61,38,7.00,2,0.19,18,6R,晴,南西,4,4,2021_3_8,2021_3_8_18_6R
246,1,1,3661,柳瀬興志,38,47,6.95,1,0.26,18,7R,晴,南西,4,4,2021_3_8,2021_3_8_18_7R
247,2,2,3537,田山和広,39,27,6.96,2,0.28,18,7R,晴,南西,4,4,2021_3_8,2021_3_8_18_7R
248,3,3,4275,菅野はやか,37,69,6.97,3,0.26,18,7R,晴,南西,4,4,2021_3_8,2021_3_8_18_7R
249,4,6,4633,森智也,15,11,6.98,6,0.28,18,7R,晴,南西,4,4,2021_3_8,2021_3_8_18_7R
250,5,5,3884,豊田聡,33,71,7.08,5,0.28,18,7R,晴,南西,4,4,2021_3_8,2021_3_8_18_7R
251,6,4,3485,竹村祥司,70,65,7.11,4,0.32,18,7R,晴,南西,4,4,2021_3_8,2021_3_8_18_7R
252,1,4,3876,中辻崇人,59,64,6.93,5,0.14,18,8R,晴,南西,6,6,2021_3_8,2021_3_8_18_8R
253,2,1,3643,米田隆弘,62,36,6.89,1,0.17,18,8R,晴,南西,6,6,2021_3_8,2021_3_8_18_8R
254,3,3,5027,重冨勇哉,51,48,7.02,3,0.15,18,8R,晴,南西,6,6,2021_3_8,2021_3_8_18_8R
255,4,2,4234,野相弘司,31,17,6.98,2,0.23,18,8R,晴,南西,6,6,2021_3_8,2021_3_8_18_8R
256,5,6,3558,山本浩次,64,53,6.99,4,0.21,18,8R,晴,南西,6,6,2021_3_8,2021_3_8_18_8R
257,6,5,4153,佐々木巌,36,32,6.97,6,0.20,18,8R,晴,南西,6,6,2021_3_8,2021_3_8_18_8R
258,1,1,3350,藤本佳史,19,20,7.06,1,0.21,18,9R,晴,南西,5,5,2021_3_8,2021_3_8_18_9R
259,2,6,4885,大山千広,53,57,6.95,6,0.19,18,9R,晴,南西,5,5,2021_3_8,2021_3_8_18_9R
260,3,3,5032,谷口知優,30,26,7.05,3,0.26,18,9R,晴,南西,5,5,2021_3_8,2021_3_8_18_9R
261,4,5,3930,岸本隆,65,24,7.01,5,0.24,18,9R,晴,南西,5,5,2021_3_8,2021_3_8_18_9R
262,5,4,4425,大井清貴,26,28,7.04,4,0.30,18,9R,晴,南西,5,5,2021_3_8,2021_3_8_18_9R
263,1,6,4732,堀本和也,23,18,6.93,6,0.05,18,10R,晴,南西,6,6,2021_3_8,2021_3_8_18_10R
264,2,5,4544,松田大志郎,67,33,6.95,5,0.02,18,10R,晴,南西,6,6,2021_3_8,2021_3_8_18_10R
265,3,1,4450,平高奈菜,48,50,6.92,1,0.16,18,10R,晴,南西,6,6,2021_3_8,2021_3_8_18_10R
266,4,3,4614,石倉洋行,41,58,6.91,3,0.15,18,10R,晴,南西,6,6,2021_3_8,2021_3_8_18_10R
267,5,4,3297,藤丸光一,57,21,6.93,4,0.15,18,10R,晴,南西,6,6,2021_3_8,2021_3_8_18_10R
268,6,2,4531,武富智亮,18,29,6.99,2,0.23,18,10R,晴,南西,6,6,2021_3_8,2021_3_8_18_10R
269,1,1,4108,吉村正明,69,42,6.97,1,0.12,18,11R,晴,南西,5,5,2021_3_8,2021_3_8_18_11R
270,2,3,3955,眞田英二,13,61,6.97,3,0.15,18,11R,晴,南西,5,5,2021_3_8,2021_3_8_18_11R
271,3,2,4684,楠原翔太,49,62,6.89,2,0.15,18,11R,晴,南西,5,5,2021_3_8,2021_3_8_18_11R
272,4,5,4549,小林文彦,60,46,6.94,5,0.25,18,11R,晴,南西,5,5,2021_3_8,2021_3_8_18_11R
273,5,6,3427,大賀広幸,32,68,6.97,6,0.22,18,11R,晴,南西,5,5,2021_3_8,2021_3_8_18_11R
274,6,4,3273,石田豪,40,56,6.95,4,0.21,18,11R,晴,南西,5,5,2021_3_8,2021_3_8_18_11R
275,1,1,3876,中辻崇人,59,64,6.88,1,0.16,18,12R,晴,西,4,4,2021_3_8,2021_3_8_18_12R
276,2,2,4264,長尾章平,29,55,6.89,2,0.16,18,12R,晴,西,4,4,2021_3_8,2021_3_8_18_12R
277,3,3,4445,宮地元輝,34,23,6.85,3,0.13,18,12R,晴,西,4,4,2021_3_8,2021_3_8_18_12R
278,4,4,3435,寺田千恵,17,31,6.91,4,0.22,18,12R,晴,西,4,4,2021_3_8,2021_3_8_18_12R
279,5,5,3643,米田隆弘,62,36,6.90,5,0.23,18,12R,晴,西,4,4,2021_3_8,2021_3_8_18_12R
280,6,6,3442,宮武英司,44,19,6.91,6,0.20,18,12R,晴,西,4,4,2021_3_8,2021_3_8_18_12R
281,1,1,4325,新出浩司,52,39,6.71,1,0.18,17,1R,晴,東,4,4,2021_3_8,2021_3_8_17_1R
282,2,5,3593,横井光弘,21,14,6.80,5,0.13,17,1R,晴,東,4,4,2021_3_8,2021_3_8_17_1R
283,3,4,4563,齋藤真之,46,58,6.70,4,0.12,17,1R,晴,東,4,4,2021_3_8,2021_3_8_17_1R
284,4,2,3559,水長照雄,56,61,6.74,2,0.21,17,1R,晴,東,4,4,2021_3_8,2021_3_8_17_1R
285,5,6,3953,志道吉和,69,44,6.71,6,0.15,17,1R,晴,東,4,4,2021_3_8,2021_3_8_17_1R
286,6,3,3461,渡邊哲也,28,23,6.79,3,0.19,17,1R,晴,東,4,4,2021_3_8,2021_3_8_17_1R
287,1,1,4955,福田慶尚,68,19,6.63,1,0.10,17,2R,晴,東,4,4,2021_3_8,2021_3_8_17_2R
288,2,3,4866,橋本英一,25,66,6.79,3,0.11,17,2R,晴,東,4,4,2021_3_8,2021_3_8_17_2R
289,3,2,4054,福嶋智之,41,33,6.77,2,0.11,17,2R,晴,東,4,4,2021_3_8,2021_3_8_17_2R
290,4,6,3668,市川猛,63,54,6.69,6,0.42,17,2R,晴,東,4,4,2021_3_8,2021_3_8_17_2R
291,5,5,5109,川崎智稔,55,69,6.78,5,0.13,17,2R,晴,東,4,4,2021_3_8,2021_3_8_17_2R
292,6,4,4197,渥美卓郎,35,32,6.77,4,0.17,17,2R,晴,東,4,4,2021_3_8,2021_3_8_17_2R
293,1,1,3964,宮地博士,24,53,6.76,1,0.24,17,3R,晴,東,3,3,2021_3_8,2021_3_8_17_3R
294,2,3,3683,小羽正作,40,38,6.77,3,0.16,17,3R,晴,東,3,3,2021_3_8,2021_3_8_17_3R
295,3,4,3852,澤大介,54,24,6.73,4,0.16,17,3R,晴,東,3,3,2021_3_8,2021_3_8_17_3R
296,4,2,4592,小林孝弘,16,70,6.69,2,0.15,17,3R,晴,東,3,3,2021_3_8,2021_3_8_17_3R
297,5,5,4202,浮田圭浩,60,63,6.74,5,0.17,17,3R,晴,東,3,3,2021_3_8,2021_3_8_17_3R
298,6,6,5131,江藤敦宏,20,30,6.77,6,0.15,17,3R,晴,東,3,3,2021_3_8,2021_3_8_17_3R
299,1,1,4367,山口修路,13,51,6.69,1,0.12,17,4R,晴,南東,2,2,2021_3_8,2021_3_8_17_4R
300,2,2,2903,山崎毅,39,64,6.73,2,0.13,17,4R,晴,南東,2,2,2021_3_8,2021_3_8_17_4R
301,3,5,3761,山本光雄,50,35,6.71,5,0.14,17,4R,晴,南東,2,2,2021_3_8,2021_3_8_17_4R
302,4,6,3935,岩津徹郎,30,46,6.75,6,0.11,17,4R,晴,南東,2,2,2021_3_8,2021_3_8_17_4R
303,5,3,4695,尾崎雄二,19,60,6.74,3,0.15,17,4R,晴,南東,2,2,2021_3_8,2021_3_8_17_4R
304,6,4,3591,後藤孝義,58,12,6.75,4,0.15,17,4R,晴,南東,2,2,2021_3_8,2021_3_8_17_4R
305,1,1,3349,吉田一郎,48,55,6.73,1,0.16,17,5R,晴,南東,2,2,2021_3_8,2021_3_8_17_5R
306,2,2,3769,佐竹恒彦,29,49,6.69,2,0.20,17,5R,晴,南東,2,2,2021_3_8,2021_3_8_17_5R
307,3,4,3593,横井光弘,21,14,6.72,4,0.14,17,5R,晴,南東,2,2,2021_3_8,2021_3_8_17_5R
308,4,6,4434,田中辰彦,44,15,6.69,6,0.22,17,5R,晴,南東,2,2,2021_3_8,2021_3_8_17_5R
309,5,3,3372,加藤雅之,42,28,6.71,3,0.21,17,5R,晴,南東,2,2,2021_3_8,2021_3_8_17_5R
310,6,5,4623,中北将史,34,68,6.65,5,0.12,17,5R,晴,南東,2,2,2021_3_8,2021_3_8_17_5R
311,1,1,3623,深川真二,22,47,6.67,1,0.17,17,6R,晴,南東,2,2,2021_3_8,2021_3_8_17_6R
312,2,2,4866,橋本英一,25,66,6.72,2,0.19,17,6R,晴,南東,2,2,2021_3_8,2021_3_8_17_6R
313,3,4,4470,平田健之佑,33,25,6.71,4,0.19,17,6R,晴,南東,2,2,2021_3_8,2021_3_8_17_6R
314,4,5,3709,田中浩之,18,34,6.67,5,0.18,17,6R,晴,南東,2,2,2021_3_8,2021_3_8_17_6R
315,5,3,4197,渥美卓郎,35,32,6.69,3,0.29,17,6R,晴,南東,2,2,2021_3_8,2021_3_8_17_6R
316,6,6,3559,水長照雄,56,61,6.72,6,0.23,17,6R,晴,南東,2,2,2021_3_8,2021_3_8_17_6R
317,1,1,4102,益田啓司,37,18,6.67,1,0.08,17,7R,晴,無風,0,1,2021_3_8,2021_3_8_17_7R
318,2,2,4458,抹香雄三,57,41,6.66,2,0.10,17,7R,晴,無風,0,1,2021_3_8,2021_3_8_17_7R
319,3,5,4563,齋藤真之,46,58,6.67,5,0.14,17,7R,晴,無風,0,1,2021_3_8,2021_3_8_17_7R
320,4,6,3683,小羽正作,40,38,6.73,6,0.13,17,7R,晴,無風,0,1,2021_3_8,2021_3_8_17_7R
321,5,3,4955,福田慶尚,68,19,6.65,3,0.15,17,7R,晴,無風,0,1,2021_3_8,2021_3_8_17_7R
322,6,4,3461,渡邊哲也,28,23,6.75,4,0.18,17,7R,晴,無風,0,1,2021_3_8,2021_3_8_17_7R
323,1,1,4811,向井田佑紀,51,50,6.65,1,0.31,17,8R,晴,南西,3,3,2021_3_8,2021_3_8_17_8R
324,2,5,2903,山崎毅,39,64,6.70,5,0.34,17,8R,晴,南西,3,3,2021_3_8,2021_3_8_17_8R
325,3,4,4202,浮田圭浩,60,63,6.66,4,0.37,17,8R,晴,南西,3,3,2021_3_8,2021_3_8_17_8R
326,4,2,3668,市川猛,63,54,6.64,2,0.49,17,8R,晴,南西,3,3,2021_3_8,2021_3_8_17_8R
327,5,3,3591,後藤孝義,58,12,6.69,3,0.42,17,8R,晴,南西,3,3,2021_3_8,2021_3_8_17_8R
328,6,6,5109,川崎智稔,55,69,6.71,6,0.32,17,8R,晴,南西,3,3,2021_3_8,2021_3_8_17_8R
329,1,1,4623,中北将史,34,68,6.62,1,0.20,17,9R,晴,南西,4,4,2021_3_8,2021_3_8_17_9R
330,2,4,3769,佐竹恒彦,29,49,6.65,4,0.22,17,9R,晴,南西,4,4,2021_3_8,2021_3_8_17_9R
331,3,3,3761,山本光雄,50,35,6.66,3,0.21,17,9R,晴,南西,4,4,2021_3_8,2021_3_8_17_9R
332,4,2,3953,志道吉和,69,44,6.61,2,0.27,17,9R,晴,南西,4,4,2021_3_8,2021_3_8_17_9R
333,5,5,3964,宮地博士,24,53,6.72,5,0.31,17,9R,晴,南西,4,4,2021_3_8,2021_3_8_17_9R
334,6,6,4695,尾崎雄二,19,60,6.74,6,0.38,17,9R,晴,南西,4,4,2021_3_8,2021_3_8_17_9R
335,1,1,4434,田中辰彦,44,15,6.65,1,0.16,17,10R,晴,南西,4,4,2021_3_8,2021_3_8_17_10R
336,2,2,3349,吉田一郎,48,55,6.66,3,0.13,17,10R,晴,南西,4,4,2021_3_8,2021_3_8_17_10R
337,3,5,4458,抹香雄三,57,41,6.62,5,0.13,17,10R,晴,南西,4,4,2021_3_8,2021_3_8_17_10R
338,4,6,4367,山口修路,13,51,6.65,6,0.15,17,10R,晴,南西,4,4,2021_3_8,2021_3_8_17_10R
339,5,4,3623,深川真二,22,47,6.64,2,0.16,17,10R,晴,南西,4,4,2021_3_8,2021_3_8_17_10R
340,6,3,3852,澤大介,54,24,6.63,4,0.12,17,10R,晴,南西,4,4,2021_3_8,2021_3_8_17_10R
341,1,4,4102,益田啓司,37,18,6.61,4,0.12,17,11R,晴,南西,4,4,2021_3_8,2021_3_8_17_11R
342,2,1,3935,岩津徹郎,30,46,6.61,1,0.08,17,11R,晴,南西,4,4,2021_3_8,2021_3_8_17_11R
343,3,2,4470,平田健之佑,33,25,6.64,2,0.13,17,11R,晴,南西,4,4,2021_3_8,2021_3_8_17_11R
344,4,3,4325,新出浩司,52,39,6.62,3,0.18,17,11R,晴,南西,4,4,2021_3_8,2021_3_8_17_11R
345,5,5,4811,向井田佑紀,51,50,6.59,5,0.16,17,11R,晴,南西,4,4,2021_3_8,2021_3_8_17_11R
346,6,6,4592,小林孝弘,16,70,6.58,6,0.21,17,11R,晴,南西,4,4,2021_3_8,2021_3_8_17_11R
347,1,1,4734,安河内将,49,57,6.54,1,0.09,17,12R,晴,南西,4,4,2021_3_8,2021_3_8_17_12R
348,2,2,4319,三宅潤,61,42,6.64,3,0.08,17,12R,晴,南西,4,4,2021_3_8,2021_3_8_17_12R
349,3,3,4174,赤坂俊輔,32,20,6.66,4,0.03,17,12R,晴,南西,4,4,2021_3_8,2021_3_8_17_12R
350,4,6,4398,船岡洋一郎,47,17,6.59,6,0.06,17,12R,晴,南西,4,4,2021_3_8,2021_3_8_17_12R
351,5,4,4288,永田啓二,27,21,6.63,5,0.11,17,12R,晴,南西,4,4,2021_3_8,2021_3_8_17_12R
352,6,5,3473,石川真二,14,52,6.68,2,0.17,17,12R,晴,南西,4,4,2021_3_8,2021_3_8_17_12R
353,1,1,4069,山本修一,49,25,6.75,1,0.14,16,1R,晴,南東,3,3,2021_3_8,2021_3_8_16_1R
354,2,2,4603,谷川将太,67,46,6.68,2,0.19,16,1R,晴,南東,3,3,2021_3_8,2021_3_8_16_1R
355,3,4,4023,柴田友和,57,29,6.78,4,0.22,16,1R,晴,南東,3,3,2021_3_8,2021_3_8_16_1R
356,4,3,3891,谷口健一,63,19,6.78,3,0.23,16,1R,晴,南東,3,3,2021_3_8,2021_3_8_16_1R
357,5,5,3949,今出晋二,35,55,6.78,5,0.20,16,1R,晴,南東,3,3,2021_3_8,2021_3_8_16_1R
358,6,6,5157,市川健太,43,49,6.84,6,0.25,16,1R,晴,南東,3,3,2021_3_8,2021_3_8_16_1R
359,1,2,4794,和田拓也,60,14,6.74,2,0.12,16,2R,晴,南東,4,3,2021_3_8,2021_3_8_16_2R
360,2,1,4226,村田浩司,26,27,6.68,1,0.19,16,2R,晴,南東,4,3,2021_3_8,2021_3_8_16_2R
361,3,5,4572,渡部悟,53,47,6.77,4,0.19,16,2R,晴,南東,4,3,2021_3_8,2021_3_8_16_2R
362,4,3,4638,小林遼太,17,30,6.69,3,0.19,16,2R,晴,南東,4,3,2021_3_8,2021_3_8_16_2R
363,5,6,3338,出本正博,44,16,6.75,5,0.17,16,2R,晴,南東,4,3,2021_3_8,2021_3_8_16_2R
364,6,4,5103,芝田京介,66,53,6.63,6,0.16,16,2R,晴,南東,4,3,2021_3_8,2021_3_8_16_2R
365,1,2,4106,坂井康嗣,34,21,6.62,2,0.16,16,3R,晴,南東,4,3,2021_3_8,2021_3_8_16_3R
366,2,5,4022,待鳥雄紀,47,50,6.65,5,0.14,16,3R,晴,南東,4,3,2021_3_8,2021_3_8_16_3R
367,3,1,3164,森脇徹,33,40,6.63,1,0.27,16,3R,晴,南東,4,3,2021_3_8,2021_3_8_16_3R
368,4,3,4056,小西英輝,21,54,6.71,3,0.09,16,3R,晴,南東,4,3,2021_3_8,2021_3_8_16_3R
369,5,6,3186,沖悟,41,39,6.70,6,0.08,16,3R,晴,南東,4,3,2021_3_8,2021_3_8_16_3R
370,6,4,4394,永嶋裕一,50,34,6.73,4,0.09,16,3R,晴,南東,4,3,2021_3_8,2021_3_8_16_3R
371,1,1,4743,木村仁紀,28,11,6.65,1,0.14,16,4R,晴,南東,3,3,2021_3_8,2021_3_8_16_4R
372,2,3,4120,柘植政浩,70,43,6.64,3,0.25,16,4R,晴,南東,3,3,2021_3_8,2021_3_8_16_4R
373,3,5,4041,小林基樹,24,37,6.62,5,0.28,16,4R,晴,南東,3,3,2021_3_8,2021_3_8_16_4R
374,4,4,4875,大塚康雅,58,24,6.69,4,0.26,16,4R,晴,南東,3,3,2021_3_8,2021_3_8_16_4R
375,5,6,3757,畑和宏,45,22,6.70,6,0.24,16,4R,晴,南東,3,3,2021_3_8,2021_3_8_16_4R
376,6,2,3224,栗山繁洋,55,18,6.71,2,0.20,16,4R,晴,南東,3,3,2021_3_8,2021_3_8_16_4R
377,1,2,4594,谷川祐一,59,23,6.69,3,0.21,16,5R,晴,南東,3,3,2021_3_8,2021_3_8_16_5R
378,2,3,4222,山口高志,37,36,6.72,4,0.20,16,5R,晴,南東,3,3,2021_3_8,2021_3_8_16_5R
379,3,1,4023,柴田友和,57,29,6.77,1,0.28,16,5R,晴,南東,3,3,2021_3_8,2021_3_8_16_5R
380,4,5,3443,森秋光,64,32,6.76,2,0.28,16,5R,晴,南東,3,3,2021_3_8,2021_3_8_16_5R
381,5,6,3546,中里昌志,30,13,6.74,6,0.39,16,5R,晴,南東,3,3,2021_3_8,2021_3_8_16_5R
382,6,4,4047,吉永浩則,72,44,6.71,5,0.34,16,5R,晴,南東,3,3,2021_3_8,2021_3_8_16_5R
383,1,1,4159,向後龍一,22,12,6.65,1,0.09,16,6R,晴,南東,3,3,2021_3_8,2021_3_8_16_6R
384,2,5,4794,和田拓也,60,14,6.70,5,0.06,16,6R,晴,南東,3,3,2021_3_8,2021_3_8_16_6R
385,3,2,3868,尾形栄治,56,26,6.66,2,0.12,16,6R,晴,南東,3,3,2021_3_8,2021_3_8_16_6R
386,4,3,3804,中渡修作,61,15,6.69,3,0.08,16,6R,晴,南東,3,3,2021_3_8,2021_3_8_16_6R
387,5,4,3807,岡部哲,29,28,6.70,4,0.08,16,6R,晴,南東,3,3,2021_3_8,2021_3_8_16_6R
388,6,6,3891,谷口健一,63,19,6.80,6,0.13,16,6R,晴,南東,3,3,2021_3_8,2021_3_8_16_6R
389,1,5,3777,樋口亮,69,33,6.70,5,0.10,16,7R,晴,南東,2,3,2021_3_8,2021_3_8_16_7R
390,2,1,4603,谷川将太,67,46,6.65,1,0.12,16,7R,晴,南東,2,3,2021_3_8,2021_3_8_16_7R
391,3,3,4762,藤原啓史朗,36,48,6.64,3,0.16,16,7R,晴,南東,2,3,2021_3_8,2021_3_8_16_7R
392,4,6,4394,永嶋裕一,50,34,6.81,6,0.10,16,7R,晴,南東,2,3,2021_3_8,2021_3_8_16_7R
393,5,2,3564,桑原啓,11,31,6.61,2,0.12,16,7R,晴,南東,2,3,2021_3_8,2021_3_8_16_7R
394,6,4,4572,渡部悟,53,47,6.78,4,0.11,16,7R,晴,南東,2,3,2021_3_8,2021_3_8_16_7R
395,1,6,4635,峰重力也,13,38,6.64,5,0.06,16,8R,晴,南東,3,3,2021_3_8,2021_3_8_16_8R
396,2,1,3952,中澤和志,68,56,6.74,1,0.22,16,8R,晴,南東,3,3,2021_3_8,2021_3_8_16_8R
397,3,4,4506,稗田聖也,20,42,6.72,4,0.13,16,8R,晴,南東,3,3,2021_3_8,2021_3_8_16_8R
398,4,2,4226,村田浩司,26,27,6.67,2,0.19,16,8R,晴,南東,3,3,2021_3_8,2021_3_8_16_8R
399,5,3,4875,大塚康雅,58,24,6.67,3,0.25,16,8R,晴,南東,3,3,2021_3_8,2021_3_8_16_8R
400,6,5,5157,市川健太,43,49,6.78,6,0.07,16,8R,晴,南東,3,3,2021_3_8,2021_3_8_16_8R
401,1,1,4120,柘植政浩,70,43,6.70,1,0.21,16,9R,晴,南東,2,1,2021_3_8,2021_3_8_16_9R
402,2,2,3546,中里昌志,30,13,6.69,2,0.20,16,9R,晴,南東,2,1,2021_3_8,2021_3_8_16_9R
403,3,4,3737,上平真二,65,17,6.74,4,0.15,16,9R,晴,南東,2,1,2021_3_8,2021_3_8_16_9R
404,4,3,3600,玄馬徹,42,51,6.66,3,0.20,16,9R,晴,南東,2,1,2021_3_8,2021_3_8_16_9R
405,5,5,4404,岸蔭亮,46,35,6.72,5,0.20,16,9R,晴,南東,2,1,2021_3_8,2021_3_8_16_9R
406,6,6,5103,芝田京介,66,53,6.67,6,0.23,16,9R,晴,南東,2,1,2021_3_8,2021_3_8_16_9R
407,1,1,4056,小西英輝,21,54,6.71,1,0.21,16,10R,晴,南東,2,1,2021_3_8,2021_3_8_16_10R
408,2,3,3186,沖悟,41,39,6.63,3,0.22,16,10R,晴,南東,2,1,2021_3_8,2021_3_8_16_10R
409,3,2,3443,森秋光,64,32,6.71,2,0.27,16,10R,晴,南東,2,1,2021_3_8,2021_3_8_16_10R
410,4,4,4041,小林基樹,24,37,6.62,4,0.23,16,10R,晴,南東,2,1,2021_3_8,2021_3_8_16_10R
411,5,6,4512,高野哲史,38,45,6.65,6,0.17,16,10R,晴,南東,2,1,2021_3_8,2021_3_8_16_10R
412,6,5,3868,尾形栄治,56,26,6.76,5,0.21,16,10R,晴,南東,2,1,2021_3_8,2021_3_8_16_10R
413,1,1,4762,藤原啓史朗,36,48,6.59,1,0.10,16,11R,晴,南東,2,3,2021_3_8,2021_3_8_16_11R
414,2,3,4022,待鳥雄紀,47,50,6.68,3,0.13,16,11R,晴,南東,2,3,2021_3_8,2021_3_8_16_11R
415,3,2,3757,畑和宏,45,22,6.70,2,0.10,16,11R,晴,南東,2,3,2021_3_8,2021_3_8_16_11R
416,4,5,4506,稗田聖也,20,42,6.76,5,0.09,16,11R,晴,南東,2,3,2021_3_8,2021_3_8_16_11R
417,5,4,4159,向後龍一,22,12,6.71,4,0.12,16,11R,晴,南東,2,3,2021_3_8,2021_3_8_16_11R
418,6,6,4047,吉永浩則,72,44,6.79,6,0.16,16,11R,晴,南東,2,3,2021_3_8,2021_3_8_16_11R
419,1,4,4635,峰重力也,13,38,6.59,4,0.17,16,12R,晴,南東,3,3,2021_3_8,2021_3_8_16_12R
420,2,1,3737,上平真二,65,17,6.67,1,0.29,16,12R,晴,南東,3,3,2021_3_8,2021_3_8_16_12R
421,3,5,4069,山本修一,49,25,6.65,5,0.24,16,12R,晴,南東,3,3,2021_3_8,2021_3_8_16_12R
422,4,3,4594,谷川祐一,59,23,6.59,3,0.25,16,12R,晴,南東,3,3,2021_3_8,2021_3_8_16_12R
423,5,2,3777,樋口亮,69,33,6.69,2,0.28,16,12R,晴,南東,3,3,2021_3_8,2021_3_8_16_12R
424,6,6,3804,中渡修作,61,15,6.72,6,0.26,16,12R,晴,南東,3,3,2021_3_8,2021_3_8_16_12R
425,1,3,4855,江頭賢太,55,56,6.77,4,0.14,15,1R,晴,北西,1,1,2021_3_8,2021_3_8_15_1R
426,2,2,3701,大西隆洋,49,60,6.72,3,0.15,15,1R,晴,北西,1,1,2021_3_8,2021_3_8_15_1R
427,3,5,3919,村上純,60,4,6.80,2,0.19,15,1R,晴,北西,1,1,2021_3_8,2021_3_8_15_1R
428,4,4,4150,山田雄太,48,15,6.73,5,0.16,15,1R,晴,北西,1,1,2021_3_8,2021_3_8_15_1R
429,5,6,4006,小野勇作 ,8,46,6.72,6,0.24,15,1R,晴,北西,1,1,2021_3_8,2021_3_8_15_1R
430,6,1,4463,三苫晃幸 ,4,18,6.78,1,0.32,15,1R,晴,北西,1,1,2021_3_8,2021_3_8_15_1R
431,1,1,4423,坂口貴彦 ,3,63,6.70,1,0.10,15,2R,晴,北西,2,2,2021_3_8,2021_3_8_15_2R
432,2,6,4111,奥田誠,57,50,6.83,3,0.16,15,2R,晴,北西,2,2,2021_3_8,2021_3_8_15_2R
433,3,2,4648,木村亮太,65,5,6.79,2,0.11,15,2R,晴,北西,2,2,2021_3_8,2021_3_8_15_2R
434,4,4,5011,高木圭大,12,9,6.71,5,0.20,15,2R,晴,北西,2,2,2021_3_8,2021_3_8_15_2R
435,5,5,5105,富田恕生,37,64,6.78,6,0.29,15,2R,晴,北西,2,2,2021_3_8,2021_3_8_15_2R
436,6,3,5067,山田真聖,27,7,6.70,4,0.21,15,2R,晴,北西,2,2,2021_3_8,2021_3_8_15_2R
437,1,1,4009,小林一樹,34,1,6.83,1,0.16,15,3R,晴,北西,2,2,2021_3_8,2021_3_8_15_3R
438,2,2,4199,北川潤二,18,39,6.78,2,0.21,15,3R,晴,北西,2,2,2021_3_8,2021_3_8_15_3R
439,3,3,3562,山下和彦,29,14,6.80,3,0.18,15,3R,晴,北西,2,2,2021_3_8,2021_3_8_15_3R
