,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
68,3,4367,山口修路,34,福岡,50,A2,5.74,35.45,4.86,27.59,34.00,37.97,2020_1_31_21_12R,21,12R
69,4,4102,益田啓司,40,福岡,52,A2,6.47,49.02,6.86,52.50,49.06,41.67,2020_1_31_21_12R,21,12R
70,5,3574,大神康司,47,福岡,52,A1,6.27,47.01,6.47,48.00,29.22,31.52,2020_1_31_21_12R,21,12R
71,6,4614,石倉洋行,39,福岡,53,A2,6.52,48.78,4.65,27.91,39.87,39.25,2020_1_31_21_12R,21,12R
72,1,4871,菊池宏志,27,山口,53,B1,3.83,12.50,1.67,0.00,30.56,34.92,2020_1_31_20_1R,20,1R
73,2,4838,彦坂真太,30,愛知,55,B1,2.88,10.77,3.11,11.11,32.43,24.00,2020_1_31_20_1R,20,1R
74,3,4820,上野励,28,福岡,56,B2,2.53,6.67,2.96,12.00,40.74,36.09,2020_1_31_20_1R,20,1R
75,4,5058,前原大道,23,岡山,53,B2,3.26,4.84,2.50,10.00,50.00,25.42,2020_1_31_20_1R,20,1R
76,5,4863,三浦裕貴,31,東京,51,B1,3.67,17.39,4.56,22.22,42.55,33.60,2020_1_31_20_1R,20,1R
77,6,5053,山口広樹,24,福岡,53,B2,1.74,2.00,1.50,0.00,28.21,33.62,2020_1_31_20_1R,20,1R
78,1,5002,上田健太,23,愛知,51,B1,4.09,17.95,2.44,11.11,40.00,34.68,2020_1_31_20_2R,20,2R
79,2,4855,江頭賢太,24,長崎,53,B1,4.66,26.17,3.84,21.88,43.75,33.62,2020_1_31_20_2R,20,2R
80,3,4873,蒲原健太,26,佐賀,52,B1,4.48,21.93,3.74,17.39,19.35,39.66,2020_1_31_20_2R,20,2R
81,4,5092,篠原晟弥,19,福岡,51,B2,1.98,4.26,0.00,0.00,35.71,41.27,2020_1_31_20_2R,20,2R
82,5,4713,白神優,29,岡山,54,A1,6.54,46.15,6.15,41.46,51.43,32.33,2020_1_31_20_2R,20,2R
83,6,4911,片岡大地,23,東京,50,B1,3.57,9.72,2.17,0.00,15.38,32.28,2020_1_31_20_2R,20,2R
84,1,4946,船越健吾,27,香川,51,B1,3.39,14.56,1.00,0.00,13.79,25.60,2020_1_31_20_3R,20,3R
85,2,4837,酒井陽祐,30,愛知,50,B1,4.71,25.47,2.65,3.85,39.47,35.34,2020_1_31_20_3R,20,3R
86,3,4762,藤原啓史,29,岡山,50,A1,6.82,57.31,5.03,38.46,22.86,36.43,2020_1_31_20_3R,20,3R
87,4,4822,百武翔,27,佐賀,50,B1,5.61,35.58,4.21,14.29,23.53,23.73,2020_1_31_20_3R,20,3R
88,5,5054,佐々木大,24,大阪,50,B1,2.18,1.41,0.00,0.00,48.78,39.84,2020_1_31_20_3R,20,3R
89,6,4860,伏見卓,31,愛知,53,B1,3.05,9.09,3.89,21.05,26.32,44.19,2020_1_31_20_3R,20,3R
90,1,4966,田川大貴,22,長崎,53,B1,3.84,14.14,5.09,22.73,43.59,31.58,2020_1_31_20_4R,20,4R
91,2,4811,向井田佑,30,広島,49,B1,5.25,31.75,5.05,32.43,13.04,28.95,2020_1_31_20_4R,20,4R
92,3,4932,新開航,23,福岡,50,A1,6.72,52.56,4.67,28.21,30.77,33.87,2020_1_31_20_4R,20,4R
93,4,4834,浜本裕己,32,大阪,50,B1,4.49,23.60,0.00,0.00,38.46,32.03,2020_1_31_20_4R,20,4R
94,5,5091,為本智也,19,福井,53,B1,3.00,4.05,0.00,0.00,34.48,30.16,2020_1_31_20_4R,20,4R
95,6,5070,中島航,25,東京,51,B1,2.02,4.92,0.00,0.00,14.29,36.89,2020_1_31_20_4R,20,4R
96,1,5038,金田智博,21,福井,55,B1,3.37,13.48,0.00,0.00,24.14,28.57,2020_1_31_20_5R,20,5R
97,2,4879,山崎鉄平,25,佐賀,53,B1,4.66,22.86,5.00,25.00,35.90,46.32,2020_1_31_20_5R,20,5R
98,3,4958,溝口海義,24,福岡,52,B1,4.31,20.00,3.84,15.70,41.46,34.88,2020_1_31_20_5R,20,5R
99,4,4831,羽野直也,24,福岡,53,A1,6.80,45.64,7.60,56.14,11.11,33.61,2020_1_31_20_5R,20,5R
100,5,4977,馬野耀,25,大阪,53,B1,4.44,23.53,2.90,0.00,34.15,28.21,2020_1_31_20_5R,20,5R
101,6,4960,黒野元基,23,愛知,52,B1,4.96,29.46,4.83,16.67,42.11,30.48,2020_1_31_20_5R,20,5R
102,1,4948,木場悠介,27,長崎,51,B1,4.39,20.62,3.81,12.90,32.50,39.83,2020_1_31_20_6R,20,6R
103,2,4736,高倉和士,28,福岡,53,A2,6.19,42.76,6.12,34.15,28.21,26.27,2020_1_31_20_6R,20,6R
104,3,4838,彦坂真太,30,愛知,55,B1,2.88,10.77,3.11,11.11,32.43,24.00,2020_1_31_20_6R,20,6R
105,4,4911,片岡大地,23,東京,50,B1,3.57,9.72,2.17,0.00,15.38,32.28,2020_1_31_20_6R,20,6R
106,5,4848,仲谷颯仁,25,福岡,50,A2,7.06,51.82,7.13,57.86,18.75,30.83,2020_1_31_20_6R,20,6R
107,6,4996,中尾智博,26,佐賀,54,B1,2.05,2.60,2.20,5.00,50.00,34.71,2020_1_31_20_6R,20,6R
108,1,4739,中村晃朋,28,香川,51,A1,6.27,42.68,7.00,45.16,25.71,32.35,2020_1_31_20_7R,20,7R
109,2,4835,橋本明,31,広島,53,B1,4.21,22.62,3.07,7.14,35.71,23.73,2020_1_31_20_7R,20,7R
110,3,5011,高木圭大,22,長崎,52,B1,1.98,1.56,1.22,0.00,42.11,24.78,2020_1_31_20_7R,20,7R
111,4,4852,川原祐明,25,香川,51,A1,5.89,38.36,5.13,28.13,14.29,44.44,2020_1_31_20_7R,20,7R
112,5,5092,篠原晟弥,19,福岡,51,B2,1.98,4.26,0.00,0.00,35.71,41.27,2020_1_31_20_7R,20,7R
113,6,5054,佐々木大,24,大阪,50,B1,2.18,1.41,0.00,0.00,48.78,39.84,2020_1_31_20_7R,20,7R
114,1,4817,渡邉翼,28,山口,49,A2,5.49,33.85,5.30,30.00,12.82,27.41,2020_1_31_20_8R,20,8R
115,2,4820,上野励,28,福岡,56,B2,2.53,6.67,2.96,12.00,40.74,36.09,2020_1_31_20_8R,20,8R
116,3,4713,白神優,29,岡山,54,A1,6.54,46.15,6.15,41.46,51.43,32.33,2020_1_31_20_8R,20,8R
117,4,5070,中島航,25,東京,51,B1,2.02,4.92,0.00,0.00,14.29,36.89,2020_1_31_20_8R,20,8R
118,5,4846,佐藤駿介,26,山口,52,B1,4.28,23.53,3.56,5.56,36.96,36.51,2020_1_31_20_8R,20,8R
119,6,4894,原村拓也,28,香川,53,B1,4.18,17.81,3.67,0.00,24.24,40.16,2020_1_31_20_8R,20,8R
120,1,4772,石丸海渡,26,香川,57,A1,6.51,49.67,5.58,38.46,32.56,42.40,2020_1_31_20_9R,20,9R
121,2,4977,馬野耀,25,大阪,53,B1,4.44,23.53,2.90,0.00,34.15,28.21,2020_1_31_20_9R,20,9R
122,3,4956,齊藤大将,24,東京,54,B1,2.88,9.09,0.00,0.00,50.00,31.09,2020_1_31_20_9R,20,9R
123,4,4932,新開航,23,福岡,50,A1,6.72,52.56,4.67,28.21,30.77,33.87,2020_1_31_20_9R,20,9R
124,5,5067,山田真聖,21,山口,54,B1,2.89,4.11,0.00,0.00,31.43,25.20,2020_1_31_20_9R,20,9R
125,6,4855,江頭賢太,24,長崎,53,B1,4.66,26.17,3.84,21.88,43.75,33.62,2020_1_31_20_9R,20,9R
126,1,4983,前田篤哉,23,愛知,50,A2,5.81,39.42,3.71,14.29,10.71,27.56,2020_1_31_20_10R,20,10R
127,2,4960,黒野元基,23,愛知,52,B1,4.96,29.46,4.83,16.67,42.11,30.48,2020_1_31_20_10R,20,10R
128,3,4848,仲谷颯仁,25,福岡,50,A2,7.06,51.82,7.13,57.86,18.75,30.83,2020_1_31_20_10R,20,10R
129,4,4739,中村晃朋,28,香川,51,A1,6.27,42.68,7.00,45.16,25.71,32.35,2020_1_31_20_10R,20,10R
130,5,4966,田川大貴,22,長崎,53,B1,3.84,14.14,5.09,22.73,43.59,31.58,2020_1_31_20_10R,20,10R
131,6,5058,前原大道,23,岡山,53,B2,3.26,4.84,2.50,10.00,50.00,25.42,2020_1_31_20_10R,20,10R
132,1,4762,藤原啓史,29,岡山,50,A1,6.82,57.31,5.03,38.46,22.86,36.43,2020_1_31_20_11R,20,11R
133,2,4817,渡邉翼,28,山口,49,A2,5.49,33.85,5.30,30.00,12.82,27.41,2020_1_31_20_11R,20,11R
134,3,4863,三浦裕貴,31,東京,51,B1,3.67,17.39,4.56,22.22,42.55,33.60,2020_1_31_20_11R,20,11R
135,4,4811,向井田佑,30,広島,49,B1,5.25,31.75,5.05,32.43,13.04,28.95,2020_1_31_20_11R,20,11R
136,5,4958,溝口海義,24,福岡,52,B1,4.31,20.00,3.84,15.70,41.46,34.88,2020_1_31_20_11R,20,11R
137,6,4852,川原祐明,25,香川,51,A1,5.89,38.36,5.13,28.13,14.29,44.44,2020_1_31_20_11R,20,11R
138,1,4831,羽野直也,24,福岡,53,A1,6.80,45.64,7.60,56.14,11.11,33.61,2020_1_31_20_12R,20,12R
139,2,4834,浜本裕己,32,大阪,50,B1,4.49,23.60,0.00,0.00,38.46,32.03,2020_1_31_20_12R,20,12R
140,3,4772,石丸海渡,26,香川,57,A1,6.51,49.67,5.58,38.46,32.56,42.40,2020_1_31_20_12R,20,12R
141,4,4835,橋本明,31,広島,53,B1,4.21,22.62,3.07,7.14,35.71,23.73,2020_1_31_20_12R,20,12R
142,5,4822,百武翔,27,佐賀,50,B1,5.61,35.58,4.21,14.29,23.53,23.73,2020_1_31_20_12R,20,12R
143,6,4736,高倉和士,28,福岡,53,A2,6.19,42.76,6.12,34.15,28.21,26.27,2020_1_31_20_12R,20,12R
144,1,4177,萬正嗣,37,群馬,56,A2,5.20,36.23,4.55,9.09,22.03,42.47,2020_1_31_17_1R,17,1R
145,2,4668,楠本晃嗣,35,福岡,51,B2,3.91,22.86,0.00,0.00,30.88,19.35,2020_1_31_17_1R,17,1R
146,3,3698,小巻良至,47,埼玉,53,B1,3.54,15.38,3.81,18.75,32.26,47.83,2020_1_31_17_1R,17,1R
147,4,5084,末永和也,20,佐賀,52,B1,2.75,3.77,1.20,0.00,16.39,28.57,2020_1_31_17_1R,17,1R
148,5,4799,大山大我,26,大阪,52,B2,3.49,13.11,4.00,18.75,25.00,32.00,2020_1_31_17_1R,17,1R
149,6,3823,本部真吾,47,三重,55,B1,5.22,32.76,4.00,20.00,48.61,25.00,2020_1_31_17_1R,17,1R
150,1,3372,加藤雅之,53,広島,50,B1,4.30,21.51,4.47,23.81,30.99,12.00,2020_1_31_17_2R,17,2R
151,2,3926,大古場貴,44,佐賀,50,B1,4.07,21.33,3.78,16.67,25.00,31.88,2020_1_31_17_2R,17,2R
152,3,3705,濱田隆浩,46,大阪,54,B1,4.82,29.09,5.45,45.45,28.13,37.14,2020_1_31_17_2R,17,2R
153,4,3755,吉村和也,48,長崎,51,B1,4.38,22.22,0.00,0.00,23.73,33.78,2020_1_31_17_2R,17,2R
154,5,3829,落合純,46,福岡,53,B2,3.54,15.38,3.25,10.00,34.38,37.93,2020_1_31_17_2R,17,2R
155,6,4007,榮田将彦,40,山口,49,B1,4.72,28.71,4.44,24.29,26.87,37.50,2020_1_31_17_2R,17,2R
156,1,4196,田中太一,37,佐賀,53,B1,5.01,29.29,5.07,34.48,32.84,26.42,2020_1_31_17_3R,17,3R
157,2,4355,小川広大,36,福岡,57,B1,4.06,19.15,3.67,0.00,45.45,42.86,2020_1_31_17_3R,17,3R
158,3,3211,北川敏弘,58,佐賀,54,A2,5.30,29.75,5.04,24.00,43.48,38.03,2020_1_31_17_3R,17,3R
159,4,4272,大場広孝,37,福岡,58,A2,5.68,35.95,5.68,41.94,21.31,21.57,2020_1_31_17_3R,17,3R
160,5,4431,石塚裕介,33,三重,52,A2,5.45,34.62,4.88,23.53,30.00,40.00,2020_1_31_17_3R,17,3R
161,6,4358,松本庸平,35,三重,50,B1,4.86,30.22,4.60,30.00,36.23,40.32,2020_1_31_17_3R,17,3R
162,1,3663,木山和幸,50,広島,49,B1,4.91,28.57,5.48,32.03,29.58,35.00,2020_1_31_17_4R,17,4R
163,2,4573,佐藤翼,31,埼玉,54,A1,7.31,60.84,6.75,60.71,21.43,27.78,2020_1_31_17_4R,17,4R
164,3,2907,土井内大,65,香川,55,B1,3.49,6.78,4.04,13.33,47.54,28.33,2020_1_31_17_4R,17,4R
165,4,4645,上村純一,39,群馬,52,A2,5.45,37.36,5.00,29.41,37.68,36.23,2020_1_31_17_4R,17,4R
166,5,4515,藤田浩人,33,佐賀,54,A2,5.85,37.50,5.42,34.62,28.07,33.73,2020_1_31_17_4R,17,4R
167,6,3822,平尾崇典,47,岡山,49,B2,7.19,60.29,6.47,42.11,32.31,26.79,2020_1_31_17_4R,17,4R
168,1,4693,松下誉士,35,福岡,52,B1,4.52,25.97,4.27,17.07,28.57,30.43,2020_1_31_17_5R,17,5R
169,2,3769,佐竹恒彦,46,滋賀,51,A2,5.71,37.86,6.63,40.35,21.31,40.68,2020_1_31_17_5R,17,5R
170,3,3578,塩田雄一,47,香川,48,B1,4.88,30.83,4.43,14.29,32.76,20.83,2020_1_31_17_5R,17,5R
171,4,4133,高橋正男,39,兵庫,52,A2,6.31,47.15,7.26,68.42,37.33,30.99,2020_1_31_17_5R,17,5R
172,5,3458,東健介,53,岡山,53,A2,5.58,33.60,4.90,33.33,44.30,37.33,2020_1_31_17_5R,17,5R
173,6,4668,楠本晃嗣,35,福岡,51,B2,3.91,22.86,0.00,0.00,30.88,19.35,2020_1_31_17_5R,17,5R
174,1,4500,山田康二,32,佐賀,55,A1,6.37,38.46,8.00,66.67,35.82,30.00,2020_1_31_17_6R,17,6R
175,2,3631,田添康介,50,長崎,56,A2,5.49,34.04,5.30,37.84,33.33,44.59,2020_1_31_17_6R,17,6R
176,3,3723,白井弘文,49,山口,55,B1,3.79,20.51,4.43,23.40,23.08,37.68,2020_1_31_17_6R,17,6R
177,4,3577,向所浩二,47,兵庫,55,A2,5.22,36.49,6.48,42.86,30.77,15.79,2020_1_31_17_6R,17,6R
178,5,3926,大古場貴,44,佐賀,50,B1,4.07,21.33,3.78,16.67,25.00,31.88,2020_1_31_17_6R,17,6R
179,6,4181,花本夏樹,36,三重,54,B1,4.76,23.58,4.10,10.00,26.87,28.30,2020_1_31_17_6R,17,6R
180,1,3153,前川竜次,55,佐賀,52,B1,4.38,24.76,3.75,12.50,47.06,25.00,2020_1_31_17_7R,17,7R
181,2,4799,大山大我,26,大阪,52,B2,3.49,13.11,4.00,18.75,25.00,32.00,2020_1_31_17_7R,17,7R
182,3,4645,上村純一,39,群馬,52,A2,5.45,37.36,5.00,29.41,37.68,36.23,2020_1_31_17_7R,17,7R
183,4,3211,北川敏弘,58,佐賀,54,A2,5.30,29.75,5.04,24.00,43.48,38.03,2020_1_31_17_7R,17,7R
184,5,3705,濱田隆浩,46,大阪,54,B1,4.82,29.09,5.45,45.45,28.13,37.14,2020_1_31_17_7R,17,7R
185,6,4398,船岡洋一,32,広島,53,A1,6.24,43.09,6.84,52.14,32.86,29.69,2020_1_31_17_7R,17,7R
186,1,3998,冨成謙児,40,佐賀,52,A2,5.54,35.09,0.00,0.00,40.79,46.27,2020_1_31_17_8R,17,8R
187,2,3883,山根大樹,46,広島,55,B1,4.18,16.98,4.59,22.69,22.95,25.00,2020_1_31_17_8R,17,8R
188,3,4007,榮田将彦,40,山口,49,B1,4.72,28.71,4.44,24.29,26.87,37.50,2020_1_31_17_8R,17,8R
189,4,4431,石塚裕介,33,三重,52,A2,5.45,34.62,4.88,23.53,30.00,40.00,2020_1_31_17_8R,17,8R
190,5,4573,佐藤翼,31,埼玉,54,A1,7.31,60.84,6.75,60.71,21.43,27.78,2020_1_31_17_8R,17,8R
191,6,5084,末永和也,20,佐賀,52,B1,2.75,3.77,1.20,0.00,16.39,28.57,2020_1_31_17_8R,17,8R
192,1,3458,東健介,53,岡山,53,A2,5.58,33.60,4.90,33.33,44.30,37.33,2020_1_31_17_9R,17,9R
193,2,3823,本部真吾,47,三重,55,B1,5.22,32.76,4.00,20.00,48.61,25.00,2020_1_31_17_9R,17,9R
194,3,4272,大場広孝,37,福岡,58,A2,5.68,35.95,5.68,41.94,21.31,21.57,2020_1_31_17_9R,17,9R
195,4,4358,松本庸平,35,三重,50,B1,4.86,30.22,4.60,30.00,36.23,40.32,2020_1_31_17_9R,17,9R
196,5,3372,加藤雅之,53,広島,50,B1,4.30,21.51,4.47,23.81,30.99,12.00,2020_1_31_17_9R,17,9R
197,6,4515,藤田浩人,33,佐賀,54,A2,5.85,37.50,5.42,34.62,28.07,33.73,2020_1_31_17_9R,17,9R
198,1,3822,平尾崇典,47,岡山,49,B2,7.19,60.29,6.47,42.11,32.31,26.79,2020_1_31_17_10R,17,10R
199,2,4500,山田康二,32,佐賀,55,A1,6.37,38.46,8.00,66.67,35.82,30.00,2020_1_31_17_10R,17,10R
200,3,3153,前川竜次,55,佐賀,52,B1,4.38,24.76,3.75,12.50,47.06,25.00,2020_1_31_17_10R,17,10R
201,4,4177,萬正嗣,37,群馬,56,A2,5.20,36.23,4.55,9.09,22.03,42.47,2020_1_31_17_10R,17,10R
202,5,4196,田中太一,37,佐賀,53,B1,5.01,29.29,5.07,34.48,32.84,26.42,2020_1_31_17_10R,17,10R
203,6,4133,高橋正男,39,兵庫,52,A2,6.31,47.15,7.26,68.42,37.33,30.99,2020_1_31_17_10R,17,10R
204,1,4398,船岡洋一,32,広島,53,A1,6.24,43.09,6.84,52.14,32.86,29.69,2020_1_31_17_11R,17,11R
205,2,3663,木山和幸,50,広島,49,B1,4.91,28.57,5.48,32.03,29.58,35.00,2020_1_31_17_11R,17,11R
206,3,3998,冨成謙児,40,佐賀,52,A2,5.54,35.09,0.00,0.00,40.79,46.27,2020_1_31_17_11R,17,11R
207,4,4693,松下誉士,35,福岡,52,B1,4.52,25.97,4.27,17.07,28.57,30.43,2020_1_31_17_11R,17,11R
208,5,4355,小川広大,36,福岡,57,B1,4.06,19.15,3.67,0.00,45.45,42.86,2020_1_31_17_11R,17,11R
209,6,3577,向所浩二,47,兵庫,55,A2,5.22,36.49,6.48,42.86,30.77,15.79,2020_1_31_17_11R,17,11R
210,1,3968,茶谷信次,43,滋賀,52,A2,5.86,37.19,4.79,23.40,40.00,44.12,2020_1_31_17_12R,17,12R
211,2,3903,白石健,42,兵庫,53,A1,7.00,57.78,7.33,77.78,26.15,38.30,2020_1_31_17_12R,17,12R
