,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
82,5,6,4874,池田奈津美,36,26,6.75,6,0.22,21,2R,晴,南,1,1,2022_4_9,4-3-1,12320,1-3-4,430,4-3,5140,3-4,3480,2022_4_9_21_2R
83,6,5,4947,間庭菜摘,34,22,6.73,5,0.27,21,2R,晴,南,1,1,2022_4_9,4-3-1,12320,1-3-4,430,4-3,5140,3-4,3480,2022_4_9_21_2R
84,1,1,4726,島田なぎさ ,6,15,6.69,1,0.11,21,3R,晴,南,1,1,2022_4_9,1-6-2,21300,1-2-6,3660,1-6,5280,1-6,4360,2022_4_9_21_3R
85,2,6,4744,伊藤玲奈,62,21,6.75,6,0.09,21,3R,晴,南,1,1,2022_4_9,1-6-2,21300,1-2-6,3660,1-6,5280,1-6,4360,2022_4_9_21_3R
86,3,2,4499,滝川真由子,40,67,6.72,2,0.16,21,3R,晴,南,1,1,2022_4_9,1-6-2,21300,1-2-6,3660,1-6,5280,1-6,4360,2022_4_9_21_3R
87,4,3,4399,松本晶恵,11,28,6.73,3,0.14,21,3R,晴,南,1,1,2022_4_9,1-6-2,21300,1-2-6,3660,1-6,5280,1-6,4360,2022_4_9_21_3R
88,5,4,4694,高田綾,63,23,6.73,4,0.14,21,3R,晴,南,1,1,2022_4_9,1-6-2,21300,1-2-6,3660,1-6,5280,1-6,4360,2022_4_9_21_3R
89,6,5,4730,土屋実沙希,44,16,6.69,5,0.18,21,3R,晴,南,1,1,2022_4_9,1-6-2,21300,1-2-6,3660,1-6,5280,1-6,4360,2022_4_9_21_3R
90,1,1,4823,中村桃佳,50,54,6.80,1,0.07,21,4R,晴,西,2,2,2022_4_9,1-2-5,880,1-2-5,500,1-2,290,1-2,270,2022_4_9_21_4R
91,2,2,4913,清水さくら,53,68,6.77,2,0.09,21,4R,晴,西,2,2,2022_4_9,1-2-5,880,1-2-5,500,1-2,290,1-2,270,2022_4_9_21_4R
92,3,5,4897,深見亜由美 ,4,51,6.82,5,0.09,21,4R,晴,西,2,2,2022_4_9,1-2-5,880,1-2-5,500,1-2,290,1-2,270,2022_4_9_21_4R
93,4,3,4764,小池礼乃,27,55,6.76,3,0.07,21,4R,晴,西,2,2,2022_4_9,1-2-5,880,1-2-5,500,1-2,290,1-2,270,2022_4_9_21_4R
94,5,4,5174,川井萌,38,58,6.77,4,0.08,21,4R,晴,西,2,2,2022_4_9,1-2-5,880,1-2-5,500,1-2,290,1-2,270,2022_4_9_21_4R
95,6,6,5203,神里琴音,64,57,6.77,6,0.14,21,4R,晴,西,2,2,2022_4_9,1-2-5,880,1-2-5,500,1-2,290,1-2,270,2022_4_9_21_4R
96,1,2,4433,川野芽唯,51,42,6.76,2,0.15,21,5R,晴,西,1,1,2022_4_9,2-4-1,1380,1-2-4,170,2-4,750,2-4,440,2022_4_9_21_5R
97,2,4,4123,細川裕子,12,60,6.78,4,0.22,21,5R,晴,西,1,1,2022_4_9,2-4-1,1380,1-2-4,170,2-4,750,2-4,440,2022_4_9_21_5R
98,3,1,3604,武藤綾子 ,5,48,6.70,1,0.21,21,5R,晴,西,1,1,2022_4_9,2-4-1,1380,1-2-4,170,2-4,750,2-4,440,2022_4_9_21_5R
99,4,3,5129,山口真喜子,52,75,6.76,3,0.12,21,5R,晴,西,1,1,2022_4_9,2-4-1,1380,1-2-4,170,2-4,750,2-4,440,2022_4_9_21_5R
100,5,6,4941,孫崎百世,35,14,6.76,6,0.23,21,5R,晴,西,1,1,2022_4_9,2-4-1,1380,1-2-4,170,2-4,750,2-4,440,2022_4_9_21_5R
101,6,5,5198,奥村明日香,58,44,6.81,5,0.31,21,5R,晴,西,1,1,2022_4_9,2-4-1,1380,1-2-4,170,2-4,750,2-4,440,2022_4_9_21_5R
102,1,2,4450,平高奈菜,19,20,6.74,2,0.22,21,6R,晴,北西,2,2,2022_4_9,2-1-5,960,1-2-5,390,2-1,340,1-2,230,2022_4_9_21_6R
103,2,1,4924,中北涼,30,62,6.73,1,0.23,21,6R,晴,北西,2,2,2022_4_9,2-1-5,960,1-2-5,390,2-1,340,1-2,230,2022_4_9_21_6R
104,3,5,4773,中川りな,24,47,6.75,5,0.19,21,6R,晴,北西,2,2,2022_4_9,2-1-5,960,1-2-5,390,2-1,340,1-2,230,2022_4_9_21_6R
105,4,3,3182,久保田美紀,14,11,6.77,3,0.24,21,6R,晴,北西,2,2,2022_4_9,2-1-5,960,1-2-5,390,2-1,340,1-2,230,2022_4_9_21_6R
106,5,6,4536,喜井つかさ,22,56,6.77,6,0.18,21,6R,晴,北西,2,2,2022_4_9,2-1-5,960,1-2-5,390,2-1,340,1-2,230,2022_4_9_21_6R
107,6,4,5184,飯塚響,59,71,6.79,4,0.21,21,6R,晴,北西,2,2,2022_4_9,2-1-5,960,1-2-5,390,2-1,340,1-2,230,2022_4_9_21_6R
108,1,3,4499,滝川真由子,40,67,6.79,3,0.09,21,7R,晴,北,2,2,2022_4_9,3-1-2,2680,1-2-3,250,3-1,1120,1-3,310,2022_4_9_21_7R
109,2,1,5056,西岡成美,28,36,6.72,1,0.12,21,7R,晴,北,2,2,2022_4_9,3-1-2,2680,1-2-3,250,3-1,1120,1-3,310,2022_4_9_21_7R
110,3,2,4874,池田奈津美,36,26,6.78,2,0.08,21,7R,晴,北,2,2,2022_4_9,3-1-2,2680,1-2-3,250,3-1,1120,1-3,310,2022_4_9_21_7R
111,4,5,4765,野田部宏子,54,24,6.74,5,0.11,21,7R,晴,北,2,2,2022_4_9,3-1-2,2680,1-2-3,250,3-1,1120,1-3,310,2022_4_9_21_7R
112,5,4,5118,野田なづき,15,49,6.76,4,0.16,21,7R,晴,北,2,2,2022_4_9,3-1-2,2680,1-2-3,250,3-1,1120,1-3,310,2022_4_9_21_7R
113,6,6,5227,川原愛未,13,43,6.72,6,0.25,21,7R,晴,北,2,2,2022_4_9,3-1-2,2680,1-2-3,250,3-1,1120,1-3,310,2022_4_9_21_7R
114,1,1,4963,實森美祐,39,12,6.73,1,0.12,21,8R,晴,北,2,2,2022_4_9,1-3-6,1620,1-3-6,690,1-3,320,1-3,270,2022_4_9_21_8R
115,2,3,3334,角ひとみ ,9,40,6.70,3,0.21,21,8R,晴,北,2,2,2022_4_9,1-3-6,1620,1-3-6,690,1-3,320,1-3,270,2022_4_9_21_8R
116,3,6,4447,深川麻奈美,16,27,6.77,6,0.12,21,8R,晴,北,2,2,2022_4_9,1-3-6,1620,1-3-6,690,1-3,320,1-3,270,2022_4_9_21_8R
117,4,5,3551,藤田美代 ,3,32,6.71,4,0.22,21,8R,晴,北,2,2,2022_4_9,1-3-6,1620,1-3-6,690,1-3,320,1-3,270,2022_4_9_21_8R
118,5,2,4744,伊藤玲奈,62,21,6.74,2,0.20,21,8R,晴,北,2,2,2022_4_9,1-3-6,1620,1-3-6,690,1-3,320,1-3,270,2022_4_9_21_8R
119,6,4,5148,松本怜,25,52,6.70,5,0.15,21,8R,晴,北,2,2,2022_4_9,1-3-6,1620,1-3-6,690,1-3,320,1-3,270,2022_4_9_21_8R
120,1,2,3435,寺田千恵,42,31,6.71,2,0.14,21,9R,晴,北西,3,3,2022_4_9,2-1-3,630,1-2-3,190,2-1,370,1-2,210,2022_4_9_21_9R
121,2,1,4525,真子奈津実,60,46,6.75,1,0.14,21,9R,晴,北西,3,3,2022_4_9,2-1-3,630,1-2-3,190,2-1,370,1-2,210,2022_4_9_21_9R
122,3,3,4738,清埜翔子,33,37,6.75,3,0.10,21,9R,晴,北西,3,3,2022_4_9,2-1-3,630,1-2-3,190,2-1,370,1-2,210,2022_4_9_21_9R
123,4,4,4990,田中博子 ,7,63,6.76,4,0.13,21,9R,晴,北西,3,3,2022_4_9,2-1-3,630,1-2-3,190,2-1,370,1-2,210,2022_4_9_21_9R
124,5,6,4627,藤原菜希,55,33,6.71,5,0.11,21,9R,晴,北西,3,3,2022_4_9,2-1-3,630,1-2-3,190,2-1,370,1-2,210,2022_4_9_21_9R
125,6,5,5203,神里琴音,64,57,6.71,6,0.17,21,9R,晴,北西,3,3,2022_4_9,2-1-3,630,1-2-3,190,2-1,370,1-2,210,2022_4_9_21_9R
126,1,3,4450,平高奈菜,19,20,6.77,3,0.14,21,10R,晴,北西,4,4,2022_4_9,3-2-4,5060,2-3-4,1720,3-2,890,2-3,490,2022_4_9_21_10R
127,2,2,4304,藤崎小百合,26,45,6.85,2,0.19,21,10R,晴,北西,4,4,2022_4_9,3-2-4,5060,2-3-4,1720,3-2,890,2-3,490,2022_4_9_21_10R
128,3,4,5078,山川波乙,18,73,6.77,4,0.22,21,10R,晴,北西,4,4,2022_4_9,3-2-4,5060,2-3-4,1720,3-2,890,2-3,490,2022_4_9_21_10R
129,4,1,4730,土屋実沙希,44,16,6.75,1,0.16,21,10R,晴,北西,4,4,2022_4_9,3-2-4,5060,2-3-4,1720,3-2,890,2-3,490,2022_4_9_21_10R
130,5,6,4123,細川裕子,12,60,6.81,6,0.25,21,10R,晴,北西,4,4,2022_4_9,3-2-4,5060,2-3-4,1720,3-2,890,2-3,490,2022_4_9_21_10R
131,6,5,4913,清水さくら,53,68,6.81,5,0.18,21,10R,晴,北西,4,4,2022_4_9,3-2-4,5060,2-3-4,1720,3-2,890,2-3,490,2022_4_9_21_10R
132,1,1,4773,中川りな,24,47,6.74,1,0.09,21,11R,晴,北西,4,4,2022_4_9,1-2-6,5580,1-2-6,3580,1-2,380,1-2,290,2022_4_9_21_11R
133,2,2,5056,西岡成美,28,36,6.70,2,0.10,21,11R,晴,北西,4,4,2022_4_9,1-2-6,5580,1-2-6,3580,1-2,380,1-2,290,2022_4_9_21_11R
134,3,6,4349,犬童千秋,46,70,6.81,6,0.12,21,11R,晴,北西,4,4,2022_4_9,1-2-6,5580,1-2-6,3580,1-2,380,1-2,290,2022_4_9_21_11R
135,4,4,3188,日高逸子 ,1,25,6.71,4,0.08,21,11R,晴,北西,4,4,2022_4_9,1-2-6,5580,1-2-6,3580,1-2,380,1-2,290,2022_4_9_21_11R
136,5,3,4694,高田綾,63,23,6.83,3,0.05,21,11R,晴,北西,4,4,2022_4_9,1-2-6,5580,1-2-6,3580,1-2,380,1-2,290,2022_4_9_21_11R
137,6,5,4823,中村桃佳,50,54,6.73,5,0.08,21,11R,晴,北西,4,4,2022_4_9,1-2-6,5580,1-2-6,3580,1-2,380,1-2,290,2022_4_9_21_11R
138,1,1,4399,松本晶恵,11,28,6.78,1,0.11,21,12R,晴,北西,4,4,2022_4_9,1-6-4,10070,1-4-6,1970,1-6,1890,1-6,1560,2022_4_9_21_12R
139,2,6,4433,川野芽唯,51,42,6.81,6,0.12,21,12R,晴,北西,4,4,2022_4_9,1-6-4,10070,1-4-6,1970,1-6,1890,1-6,1560,2022_4_9_21_12R
140,3,4,4938,小芦るり華,45,19,6.77,4,0.07,21,12R,晴,北西,4,4,2022_4_9,1-6-4,10070,1-4-6,1970,1-6,1890,1-6,1560,2022_4_9_21_12R
141,4,2,4536,喜井つかさ,22,56,6.81,2,0.07,21,12R,晴,北西,4,4,2022_4_9,1-6-4,10070,1-4-6,1970,1-6,1890,1-6,1560,2022_4_9_21_12R
142,5,3,4963,實森美祐,39,12,6.77,3,0.07,21,12R,晴,北西,4,4,2022_4_9,1-6-4,10070,1-4-6,1970,1-6,1890,1-6,1560,2022_4_9_21_12R
143,6,5,4738,清埜翔子,33,37,6.70,5,0.06,21,12R,晴,北西,4,4,2022_4_9,1-6-4,10070,1-4-6,1970,1-6,1890,1-6,1560,2022_4_9_21_12R
144,1,2,4880,澤崎雄哉,38,42,6.92,2,0.14,20,1R,晴,北,2,2,2022_4_9,2-3-6,12670,2-3-6,3610,2-3,3580,2-3,1810,2022_4_9_20_1R
145,2,3,5031,渡辺空依,41,14,6.84,3,0.18,20,1R,晴,北,2,2,2022_4_9,2-3-6,12670,2-3-6,3610,2-3,3580,2-3,1810,2022_4_9_20_1R
146,3,6,3730,塩崎優司,47,26,6.91,6,0.21,20,1R,晴,北,2,2,2022_4_9,2-3-6,12670,2-3-6,3610,2-3,3580,2-3,1810,2022_4_9_20_1R
147,4,5,4449,中嶋達也,19,67,6.84,5,0.13,20,1R,晴,北,2,2,2022_4_9,2-3-6,12670,2-3-6,3610,2-3,3580,2-3,1810,2022_4_9_20_1R
