,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
219,6,6,5146,野田彩加,49,60,6.93,6,0.11,18,1R,晴,南西,1,1,2020_10_11,2020_10_11_18_1R
220,1,1,4456,鎌倉涼,37,42,6.96,1,0.09,18,2R,晴,南西,1,1,2020_10_11,2020_10_11_18_2R
221,2,4,4758,富樫麗加,35,52,6.97,4,0.19,18,2R,晴,南西,1,1,2020_10_11,2020_10_11_18_2R
222,3,2,4304,藤崎小百合,67,34,6.94,2,0.12,18,2R,晴,南西,1,1,2020_10_11,2020_10_11_18_2R
223,4,5,4961,西橋奈未,19,45,6.97,5,0.24,18,2R,晴,南西,1,1,2020_10_11,2020_10_11_18_2R
224,5,6,4845,前田紗希,40,54,6.97,6,0.21,18,2R,晴,南西,1,1,2020_10_11,2020_10_11_18_2R
225,6,3,4045,佐々木裕美,30,40,6.96,3,0.12,18,2R,晴,南西,1,1,2020_10_11,2020_10_11_18_2R
226,1,1,4433,川野芽唯,11,46,6.97,1,0.07,18,3R,晴,南西,2,2,2020_10_11,2020_10_11_18_3R
227,2,3,3999,大瀧明日香,50,70,6.93,3,0.07,18,3R,晴,南西,2,2,2020_10_11,2020_10_11_18_3R
228,3,4,4372,原田佑実,45,21,6.98,4,0.11,18,3R,晴,南西,2,2,2020_10_11,2020_10_11_18_3R
229,4,2,4400,加藤奈月,54,38,7.01,2,0.10,18,3R,晴,南西,2,2,2020_10_11,2020_10_11_18_3R
230,5,6,5079,大石真央,53,32,7.01,6,0.11,18,3R,晴,南西,2,2,2020_10_11,2020_10_11_18_3R
231,6,5,4909,薮内瑞希,36,36,6.95,5,0.09,18,3R,晴,南西,2,2,2020_10_11,2020_10_11_18_3R
232,1,1,4556,竹井奈美,39,75,6.95,1,0.05,18,4R,晴,南西,3,3,2020_10_11,2020_10_11_18_4R
233,2,3,4893,渡邉真奈美,66,68,6.93,3,0.15,18,4R,晴,南西,3,3,2020_10_11,2020_10_11_18_4R
234,3,2,4611,今井美亜,57,63,6.94,2,0.14,18,4R,晴,南西,3,3,2020_10_11,2020_10_11_18_4R
235,4,5,4738,清埜翔子,32,51,7.02,5,0.12,18,4R,晴,南西,3,3,2020_10_11,2020_10_11_18_4R
236,5,4,4874,池田奈津美,17,72,7.00,4,0.14,18,4R,晴,南西,3,3,2020_10_11,2020_10_11_18_4R
237,6,6,5123,福山恵里奈,46,26,7.01,6,0.38,18,4R,晴,南西,3,3,2020_10_11,2020_10_11_18_4R
238,1,1,4014,片岡恵里,58,47,6.95,1,0.16,18,5R,晴,南西,3,3,2020_10_11,2020_10_11_18_5R
239,2,3,4447,深川麻奈美,51,61,6.98,3,0.18,18,5R,晴,南西,3,3,2020_10_11,2020_10_11_18_5R
240,3,5,4313,西村美智子,68,57,6.94,5,0.25,18,5R,晴,南西,3,3,2020_10_11,2020_10_11_18_5R
241,4,2,4680,後藤美翼,23,37,6.93,2,0.18,18,5R,晴,南西,3,3,2020_10_11,2020_10_11_18_5R
242,5,6,4464,山下友貴,33,14,6.95,6,0.22,18,5R,晴,南西,3,3,2020_10_11,2020_10_11_18_5R
243,6,4,4479,矢野真梨菜,55,22,6.96,4,0.26,18,5R,晴,南西,3,3,2020_10_11,2020_10_11_18_5R
244,1,3,4050,田口節子,70,56,6.94,3,0.19,18,6R,晴,南西,2,2,2020_10_11,2020_10_11_18_6R
245,2,6,4045,佐々木裕美,30,40,6.96,6,0.23,18,6R,晴,南西,2,2,2020_10_11,2020_10_11_18_6R
246,3,4,4878,西岡育未,18,11,6.95,4,0.21,18,6R,晴,南西,2,2,2020_10_11,2020_10_11_18_6R
247,4,5,3302,谷川里江,21,13,6.92,5,0.26,18,6R,晴,南西,2,2,2020_10_11,2020_10_11_18_6R
248,5,1,4854,大橋由珠,31,24,6.89,1,0.23,18,6R,晴,南西,2,2,2020_10_11,2020_10_11_18_6R
249,6,2,5030,金子千穂,65,41,6.96,2,0.31,18,6R,晴,南西,2,2,2020_10_11,2020_10_11_18_6R
250,1,2,4730,土屋実沙希,56,18,6.96,2,0.18,18,7R,曇り,南西,3,3,2020_10_11,2020_10_11_18_7R
251,2,1,4569,中澤宏奈,44,19,6.90,1,0.17,18,7R,曇り,南西,3,3,2020_10_11,2020_10_11_18_7R
252,3,4,4823,中村桃佳,64,58,6.98,4,0.25,18,7R,曇り,南西,3,3,2020_10_11,2020_10_11_18_7R
253,4,5,4845,前田紗希,40,54,6.98,5,0.31,18,7R,曇り,南西,3,3,2020_10_11,2020_10_11_18_7R
254,5,3,4501,樋口由加里,62,48,7.00,3,0.19,18,7R,曇り,南西,3,3,2020_10_11,2020_10_11_18_7R
255,6,6,4770,小野真歩,61,64,7.00,6,0.29,18,7R,曇り,南西,3,3,2020_10_11,2020_10_11_18_7R
256,1,1,4304,藤崎小百合,67,34,6.97,1,0.19,18,8R,曇り,南西,3,3,2020_10_11,2020_10_11_18_8R
257,2,2,4225,土屋千明,59,23,6.94,2,0.18,18,8R,曇り,南西,3,3,2020_10_11,2020_10_11_18_8R
258,3,5,4775,千葉真弥,48,30,6.97,5,0.23,18,8R,曇り,南西,3,3,2020_10_11,2020_10_11_18_8R
259,4,4,4891,寺島美里,25,39,6.92,4,0.26,18,8R,曇り,南西,3,3,2020_10_11,2020_10_11_18_8R
260,5,3,5079,大石真央,53,32,7.02,3,0.29,18,8R,曇り,南西,3,3,2020_10_11,2020_10_11_18_8R
261,6,6,4611,今井美亜,57,63,6.96,6,0.29,18,8R,曇り,南西,3,3,2020_10_11,2020_10_11_18_8R
262,1,1,4773,中川りな,52,28,6.96,1,0.12,18,9R,晴,南西,4,4,2020_10_11,2020_10_11_18_9R
263,2,3,4758,富樫麗加,35,52,7.00,3,0.10,18,9R,晴,南西,4,4,2020_10_11,2020_10_11_18_9R
264,3,6,3999,大瀧明日香,50,70,7.01,5,0.13,18,9R,晴,南西,4,4,2020_10_11,2020_10_11_18_9R
265,4,2,4874,池田奈津美,17,72,7.00,2,0.15,18,9R,晴,南西,4,4,2020_10_11,2020_10_11_18_9R
266,5,4,4313,西村美智子,68,57,6.96,4,0.19,18,9R,晴,南西,4,4,2020_10_11,2020_10_11_18_9R
267,6,5,5146,野田彩加,49,60,6.95,6,0.14,18,9R,晴,南西,4,4,2020_10_11,2020_10_11_18_9R
268,1,4,4961,西橋奈未,19,45,6.94,4,0.09,18,10R,曇り,南西,3,3,2020_10_11,2020_10_11_18_10R
269,2,1,4208,三浦永理,13,74,6.95,1,0.08,18,10R,曇り,南西,3,3,2020_10_11,2020_10_11_18_10R
270,3,6,4893,渡邉真奈美,66,68,6.96,6,0.08,18,10R,曇り,南西,3,3,2020_10_11,2020_10_11_18_10R
271,4,3,4870,新田有理,28,59,6.88,3,0.07,18,10R,曇り,南西,3,3,2020_10_11,2020_10_11_18_10R
272,5,2,4447,深川麻奈美,51,61,6.94,2,0.04,18,10R,曇り,南西,3,3,2020_10_11,2020_10_11_18_10R
273,6,5,4841,高橋悠花,38,49,6.99,5,0.08,18,10R,曇り,南西,3,3,2020_10_11,2020_10_11_18_10R
274,1,1,4590,渡邉優美,69,69,6.93,1,0.17,18,11R,曇り,西,1,1,2020_10_11,2020_10_11_18_11R
275,2,5,4569,中澤宏奈,44,19,6.93,5,0.21,18,11R,曇り,西,1,1,2020_10_11,2020_10_11_18_11R
276,3,3,4372,原田佑実,45,21,7.01,3,0.17,18,11R,曇り,西,1,1,2020_10_11,2020_10_11_18_11R
277,4,4,4456,鎌倉涼,37,42,6.99,4,0.18,18,11R,曇り,西,1,1,2020_10_11,2020_10_11_18_11R
278,5,2,4878,西岡育未,18,11,6.95,2,0.19,18,11R,曇り,西,1,1,2020_10_11,2020_10_11_18_11R
279,6,6,5113,黒明花夢,22,50,6.94,6,0.24,18,11R,曇り,西,1,1,2020_10_11,2020_10_11_18_11R
280,1,1,4050,田口節子,70,56,6.90,1,0.16,18,12R,曇り,南西,2,2,2020_10_11,2020_10_11_18_12R
281,2,2,4464,山下友貴,33,14,6.90,2,0.08,18,12R,曇り,南西,2,2,2020_10_11,2020_10_11_18_12R
282,3,4,4556,竹井奈美,39,75,6.94,4,0.06,18,12R,曇り,南西,2,2,2020_10_11,2020_10_11_18_12R
283,4,3,4225,土屋千明,59,23,6.93,3,0.06,18,12R,曇り,南西,2,2,2020_10_11,2020_10_11_18_12R
284,5,6,4823,中村桃佳,64,58,6.96,6,0.08,18,12R,曇り,南西,2,2,2020_10_11,2020_10_11_18_12R
285,6,5,4433,川野芽唯,11,46,6.86,5,0.13,18,12R,曇り,南西,2,2,2020_10_11,2020_10_11_18_12R
286,1,1,4163,山崎裕司,57,38,6.69,1,0.21,17,1R,晴,東,3,3,2020_10_11,2020_10_11_17_1R
287,2,3,4562,阪本勇介,45,39,6.70,3,0.23,17,1R,晴,東,3,3,2020_10_11,2020_10_11_17_1R
288,3,2,4709,岡村将也,48,48,6.75,2,0.20,17,1R,晴,東,3,3,2020_10_11,2020_10_11_17_1R
289,4,5,3357,福島陽子,65,65,6.75,5,0.26,17,1R,晴,東,3,3,2020_10_11,2020_10_11_17_1R
290,5,4,3411,池上隆行,63,17,6.80,4,0.24,17,1R,晴,東,3,3,2020_10_11,2020_10_11_17_1R
291,6,6,4224,大橋栄里佳,71,27,6.75,6,0.23,17,1R,晴,東,3,3,2020_10_11,2020_10_11_17_1R
292,1,1,3282,池本輝明,47,26,6.74,1,0.14,17,2R,晴,東,3,3,2020_10_11,2020_10_11_17_2R
293,2,2,3843,上之晃弘,49,25,6.74,2,0.15,17,2R,晴,東,3,3,2020_10_11,2020_10_11_17_2R
294,3,6,3626,中林秀人,72,68,6.80,5,0.10,17,2R,晴,東,3,3,2020_10_11,2020_10_11_17_2R
295,4,3,3516,吉原聖人,68,15,6.74,3,0.15,17,2R,晴,東,3,3,2020_10_11,2020_10_11_17_2R
296,5,4,3884,豊田聡,60,37,6.87,4,0.16,17,2R,晴,東,3,3,2020_10_11,2020_10_11_17_2R
297,6,5,5118,野田なづき,22,67,6.80,6,0.11,17,2R,晴,東,3,3,2020_10_11,2020_10_11_17_2R
298,1,2,3176,長谷川巌,25,34,6.71,2,0.11,17,3R,晴,東,2,2,2020_10_11,2020_10_11_17_3R
299,2,1,4564,山本景士郎,11,13,6.74,1,0.12,17,3R,晴,東,2,2,2020_10_11,2020_10_11_17_3R
300,3,3,4012,中村有裕,15,45,6.72,3,0.06,17,3R,晴,東,2,2,2020_10_11,2020_10_11_17_3R
301,4,6,4336,松田竜馬,24,66,6.78,6,0.16,17,3R,晴,東,2,2,2020_10_11,2020_10_11_17_3R
302,5,4,3982,福田理,34,53,6.76,4,0.21,17,3R,晴,東,2,2,2020_10_11,2020_10_11_17_3R
303,6,5,4924,中北涼,17,46,6.69,5,0.21,17,3R,晴,東,2,2,2020_10_11,2020_10_11_17_3R
304,1,2,4853,前原哉,66,20,6.67,2,0.09,17,4R,晴,東,2,2,2020_10_11,2020_10_11_17_4R
305,2,1,3777,樋口亮,44,51,6.71,1,0.09,17,4R,晴,東,2,2,2020_10_11,2020_10_11_17_4R
306,3,6,4374,永田義紘,37,36,6.69,6,0.14,17,4R,晴,東,2,2,2020_10_11,2020_10_11_17_4R
307,4,3,4195,前川守嗣,19,22,6.72,3,0.06,17,4R,晴,東,2,2,2020_10_11,2020_10_11_17_4R
308,5,4,3809,吉田光,20,11,6.74,4,0.12,17,4R,晴,東,2,2,2020_10_11,2020_10_11_17_4R
309,6,5,3635,石田政吾,28,71,6.73,5,0.16,17,4R,晴,東,2,2,2020_10_11,2020_10_11_17_4R
310,1,1,4154,森安弘雅,69,24,6.68,1,0.19,17,5R,曇り,東,2,2,2020_10_11,2020_10_11_17_5R
311,2,6,3362,間嶋仁志,38,40,6.74,2,0.15,17,5R,曇り,東,2,2,2020_10_11,2020_10_11_17_5R
312,3,5,3411,池上隆行,63,17,6.74,3,0.26,17,5R,曇り,東,2,2,2020_10_11,2020_10_11_17_5R
313,4,4,4121,富永修一,62,29,6.70,6,0.18,17,5R,曇り,東,2,2,2020_10_11,2020_10_11_17_5R
314,5,2,4969,町田洸希,64,60,6.71,4,0.21,17,5R,曇り,東,2,2,2020_10_11,2020_10_11_17_5R
315,6,3,4106,坂井康嗣,35,56,6.77,5,0.20,17,5R,曇り,東,2,2,2020_10_11,2020_10_11_17_5R
316,1,2,3516,吉原聖人,68,15,6.67,2,0.25,17,6R,曇り,南東,1,1,2020_10_11,2020_10_11_17_6R
317,2,1,4364,池永太,54,21,6.70,1,0.20,17,6R,曇り,南東,1,1,2020_10_11,2020_10_11_17_6R
318,3,5,4176,樋口喜彦,21,69,6.73,5,0.11,17,6R,曇り,南東,1,1,2020_10_11,2020_10_11_17_6R
319,4,3,3357,福島陽子,65,65,6.70,3,0.31,17,6R,曇り,南東,1,1,2020_10_11,2020_10_11_17_6R
320,5,6,5118,野田なづき,22,67,6.74,6,0.12,17,6R,曇り,南東,1,1,2020_10_11,2020_10_11_17_6R
321,6,4,4259,真庭明志,30,54,6.71,4,0.18,17,6R,曇り,南東,1,1,2020_10_11,2020_10_11_17_6R
322,1,2,4924,中北涼,17,46,6.64,2,0.18,17,7R,曇り,南東,1,1,2020_10_11,2020_10_11_17_7R
323,2,1,3711,江本真治,18,12,6.67,1,0.14,17,7R,曇り,南東,1,1,2020_10_11,2020_10_11_17_7R
324,3,3,4270,岸本雄貴,29,63,6.68,3,0.17,17,7R,曇り,南東,1,1,2020_10_11,2020_10_11_17_7R
325,4,4,3176,長谷川巌,25,34,6.67,4,0.22,17,7R,曇り,南東,1,1,2020_10_11,2020_10_11_17_7R
326,5,5,3843,上之晃弘,49,25,6.64,5,0.19,17,7R,曇り,南東,1,1,2020_10_11,2020_10_11_17_7R
327,6,6,4562,阪本勇介,45,39,6.66,6,0.21,17,7R,曇り,南東,1,1,2020_10_11,2020_10_11_17_7R
328,1,1,4514,上條嘉嗣,52,44,6.65,1,0.16,17,8R,曇り,南西,3,3,2020_10_11,2020_10_11_17_8R
329,2,2,3442,宮武英司,42,28,6.77,2,0.20,17,8R,曇り,南西,3,3,2020_10_11,2020_10_11_17_8R
330,3,3,4564,山本景士郎,11,13,6.76,3,0.22,17,8R,曇り,南西,3,3,2020_10_11,2020_10_11_17_8R
331,4,4,4853,前原哉,66,20,6.68,5,0.34,17,8R,曇り,南西,3,3,2020_10_11,2020_10_11_17_8R
332,5,6,3809,吉田光,20,11,6.72,4,0.24,17,8R,曇り,南西,3,3,2020_10_11,2020_10_11_17_8R
333,6,5,3982,福田理,34,53,6.73,6,0.30,17,8R,曇り,南西,3,3,2020_10_11,2020_10_11_17_8R
334,1,1,4106,坂井康嗣,35,56,6.66,1,0.22,17,9R,曇り,南西,4,4,2020_10_11,2020_10_11_17_9R
335,2,4,4163,山崎裕司,57,38,6.58,4,0.23,17,9R,曇り,南西,4,4,2020_10_11,2020_10_11_17_9R
336,3,6,3635,石田政吾,28,71,6.69,6,0.26,17,9R,曇り,南西,4,4,2020_10_11,2020_10_11_17_9R
337,4,5,4969,町田洸希,64,60,6.65,5,0.27,17,9R,曇り,南西,4,4,2020_10_11,2020_10_11_17_9R
338,5,2,4374,永田義紘,37,36,6.64,2,0.17,17,9R,曇り,南西,4,4,2020_10_11,2020_10_11_17_9R
339,6,3,3282,池本輝明,47,26,6.60,3,0.23,17,9R,曇り,南西,4,4,2020_10_11,2020_10_11_17_9R
340,1,4,4364,池永太,54,21,6.71,4,0.22,17,10R,曇り,南西,3,3,2020_10_11,2020_10_11_17_10R
341,2,1,4336,松田竜馬,24,66,6.69,1,0.15,17,10R,曇り,南西,3,3,2020_10_11,2020_10_11_17_10R
342,3,5,4709,岡村将也,48,48,6.65,5,0.20,17,10R,曇り,南西,3,3,2020_10_11,2020_10_11_17_10R
343,4,2,4270,岸本雄貴,29,63,6.65,2,0.26,17,10R,曇り,南西,3,3,2020_10_11,2020_10_11_17_10R
344,5,6,4195,前川守嗣,19,22,6.66,6,0.21,17,10R,曇り,南西,3,3,2020_10_11,2020_10_11_17_10R
345,6,3,4154,森安弘雅,69,24,6.67,3,0.18,17,10R,曇り,南西,3,3,2020_10_11,2020_10_11_17_10R
346,1,4,3711,江本真治,18,12,6.69,4,0.17,17,11R,曇り,南西,2,2,2020_10_11,2020_10_11_17_11R
347,2,6,4012,中村有裕,15,45,6.63,6,0.18,17,11R,曇り,南西,2,2,2020_10_11,2020_10_11_17_11R
348,3,1,3362,間嶋仁志,38,40,6.69,1,0.28,17,11R,曇り,南西,2,2,2020_10_11,2020_10_11_17_11R
349,4,5,3777,樋口亮,44,51,6.64,5,0.18,17,11R,曇り,南西,2,2,2020_10_11,2020_10_11_17_11R
350,5,3,4259,真庭明志,30,54,6.69,3,0.22,17,11R,曇り,南西,2,2,2020_10_11,2020_10_11_17_11R
351,6,2,4514,上條嘉嗣,52,44,6.62,2,0.23,17,11R,曇り,南西,2,2,2020_10_11,2020_10_11_17_11R
352,1,4,3788,一宮稔弘,31,52,6.67,4,0.11,17,12R,曇り,南西,2,2,2020_10_11,2020_10_11_17_12R
353,2,1,3828,明石正之,50,42,6.59,1,0.19,17,12R,曇り,南西,2,2,2020_10_11,2020_10_11_17_12R
354,3,6,4711,前出達吉,51,31,6.59,6,0.13,17,12R,曇り,南西,2,2,2020_10_11,2020_10_11_17_12R
355,4,3,4189,川上剛,27,50,6.68,3,0.22,17,12R,曇り,南西,2,2,2020_10_11,2020_10_11_17_12R
356,5,2,3872,岡田憲行,13,58,6.74,2,0.09,17,12R,曇り,南西,2,2,2020_10_11,2020_10_11_17_12R
357,6,5,4594,谷川祐一,46,70,6.65,5,0.07,17,12R,曇り,南西,2,2,2020_10_11,2020_10_11_17_12R
358,1,1,4452,松尾祭,47,63,6.78,1,0.23,16,1R,晴,南,3,3,2020_10_11,2020_10_11_16_1R
359,2,2,4635,峰重力也,29,45,6.77,3,0.20,16,1R,晴,南,3,3,2020_10_11,2020_10_11_16_1R
360,3,3,4789,古賀智之,14,20,6.83,6,0.25,16,1R,晴,南,3,3,2020_10_11,2020_10_11_16_1R
361,4,6,3519,冨田秀幸,43,46,6.83,5,0.34,16,1R,晴,南,3,3,2020_10_11,2020_10_11_16_1R
362,5,5,3025,山口哲治,28,65,6.81,2,0.26,16,1R,晴,南,3,3,2020_10_11,2020_10_11_16_1R
363,6,4,4323,山田佑樹,67,50,6.75,4,0.46,16,1R,晴,南,3,3,2020_10_11,2020_10_11_16_1R
364,1,1,3600,玄馬徹,48,21,6.70,1,0.29,16,2R,晴,南,4,3,2020_10_11,2020_10_11_16_2R
365,2,6,5099,原田俊法,51,57,6.83,6,0.24,16,2R,晴,南,4,3,2020_10_11,2020_10_11_16_2R
366,3,2,3976,内田圭,55,40,6.82,2,0.27,16,2R,晴,南,4,3,2020_10_11,2020_10_11_16_2R
367,4,4,3866,木山誠一,39,55,6.79,5,0.22,16,2R,晴,南,4,3,2020_10_11,2020_10_11_16_2R
368,5,3,3891,谷口健一,41,25,6.77,3,0.28,16,2R,晴,南,4,3,2020_10_11,2020_10_11_16_2R
369,6,5,4864,小川日紀太,17,12,6.80,4,0.42,16,2R,晴,南,4,3,2020_10_11,2020_10_11_16_2R
370,1,1,3614,谷勝幸,62,18,6.75,1,0.23,16,3R,晴,南東,5,3,2020_10_11,2020_10_11_16_3R
371,2,2,4252,松下哲也,36,52,6.73,2,0.25,16,3R,晴,南東,5,3,2020_10_11,2020_10_11_16_3R
372,3,3,4089,妹尾忠幸,59,29,6.77,3,0.29,16,3R,晴,南東,5,3,2020_10_11,2020_10_11_16_3R
373,4,4,4871,菊池宏志,21,71,6.74,4,0.21,16,3R,晴,南東,5,3,2020_10_11,2020_10_11_16_3R
374,5,6,4551,三川昂暁,22,31,6.76,6,0.17,16,3R,晴,南東,5,3,2020_10_11,2020_10_11_16_3R
375,6,5,3781,秋元誠,11,41,6.81,5,0.20,16,3R,晴,南東,5,3,2020_10_11,2020_10_11_16_3R
376,1,4,4776,竹田和哉,15,70,6.73,4,0.16,16,4R,晴,南,3,3,2020_10_11,2020_10_11_16_4R
377,2,1,3776,横井健太,40,16,6.74,1,0.21,16,4R,晴,南,3,3,2020_10_11,2020_10_11_16_4R
378,3,2,4299,中島浩哉,38,23,6.78,2,0.18,16,4R,晴,南,3,3,2020_10_11,2020_10_11_16_4R
379,4,5,3974,深山祐二,69,35,6.72,5,0.17,16,4R,晴,南,3,3,2020_10_11,2020_10_11_16_4R
380,5,3,4346,前田健太郎,44,59,6.75,3,0.12,16,4R,晴,南,3,3,2020_10_11,2020_10_11_16_4R
381,6,6,4584,村岡賢人,34,38,6.75,6,0.12,16,4R,晴,南,3,3,2020_10_11,2020_10_11_16_4R
382,1,6,3946,赤岩善生,58,27,6.86,3,0.21,16,5R,晴,南,4,3,2020_10_11,2020_10_11_16_5R
383,2,3,4271,川崎公靖,35,19,6.74,4,0.18,16,5R,晴,南,4,3,2020_10_11,2020_10_11_16_5R
384,3,4,4475,末永祐輝,45,60,6.79,5,0.22,16,5R,晴,南,4,3,2020_10_11,2020_10_11_16_5R
385,4,1,3122,高山哲也,18,30,6.75,1,0.33,16,5R,晴,南,4,3,2020_10_11,2020_10_11_16_5R
386,5,5,5022,伊藤尚汰,12,54,6.74,6,0.23,16,5R,晴,南,4,3,2020_10_11,2020_10_11_16_5R
387,6,2,3620,信濃由行,66,32,6.87,2,0.43,16,5R,晴,南,4,3,2020_10_11,2020_10_11_16_5R
388,1,1,4643,近江翔吾,30,33,6.72,1,0.14,16,6R,晴,南,3,3,2020_10_11,2020_10_11_16_6R
389,2,3,4545,岡村慶太,70,43,6.71,3,0.22,16,6R,晴,南,3,3,2020_10_11,2020_10_11_16_6R
390,3,2,3612,馬袋義則,49,69,6.77,2,0.17,16,6R,晴,南,3,3,2020_10_11,2020_10_11_16_6R
391,4,5,4231,鈴木裕隆,25,56,6.78,5,0.21,16,6R,晴,南,3,3,2020_10_11,2020_10_11_16_6R
392,5,6,3752,宇土泰就,60,47,6.79,6,0.24,16,6R,晴,南,3,3,2020_10_11,2020_10_11_16_6R
393,6,4,3607,原田智和,33,53,6.70,4,0.26,16,6R,晴,南,3,3,2020_10_11,2020_10_11_16_6R
394,1,1,3025,山口哲治,28,65,6.85,1,0.11,16,7R,晴,南西,3,3,2020_10_11,2020_10_11_16_7R
395,2,6,3795,金子龍介,64,34,6.84,5,0.23,16,7R,晴,南西,3,3,2020_10_11,2020_10_11_16_7R
396,3,3,4069,山本修一,54,15,6.78,3,0.16,16,7R,晴,南西,3,3,2020_10_11,2020_10_11_16_7R
397,4,4,4228,吉田慎二郎,52,14,6.73,4,0.28,16,7R,晴,南西,3,3,2020_10_11,2020_10_11_16_7R
398,5,5,4252,松下哲也,36,52,6.82,6,0.26,16,7R,晴,南西,3,3,2020_10_11,2020_10_11_16_7R
399,6,2,3757,畑和宏,63,24,6.80,2,0.15,16,7R,晴,南西,3,3,2020_10_11,2020_10_11_16_7R
400,1,2,4776,竹田和哉,15,70,6.72,3,0.16,16,8R,晴,南,2,3,2020_10_11,2020_10_11_16_8R
401,2,4,4633,森智也,57,73,6.78,5,0.12,16,8R,晴,南,2,3,2020_10_11,2020_10_11_16_8R
402,3,5,3623,深川真二,13,72,6.85,2,0.16,16,8R,晴,南,2,3,2020_10_11,2020_10_11_16_8R
403,4,6,3866,木山誠一,39,55,6.80,6,0.11,16,8R,晴,南,2,3,2020_10_11,2020_10_11_16_8R
404,5,1,3781,秋元誠,11,41,6.81,1,0.14,16,8R,晴,南,2,3,2020_10_11,2020_10_11_16_8R
405,6,3,3726,桂林寛,68,11,6.80,4,0.18,16,8R,晴,南,2,3,2020_10_11,2020_10_11_16_8R
406,1,1,4089,妹尾忠幸,59,29,6.72,1,0.19,16,9R,晴,南,2,3,2020_10_11,2020_10_11_16_9R
407,2,2,3122,高山哲也,18,62,6.75,2,0.23,16,9R,晴,南,2,3,2020_10_11,2020_10_11_16_9R
408,3,3,3776,横井健太,40,16,6.75,3,0.19,16,9R,晴,南,2,3,2020_10_11,2020_10_11_16_9R
409,4,6,4864,小川日紀太,17,12,6.83,6,0.12,16,9R,晴,南,2,3,2020_10_11,2020_10_11_16_9R
410,5,4,4377,濱本優一,32,61,6.80,4,0.18,16,9R,晴,南,2,3,2020_10_11,2020_10_11_16_9R
411,6,5,4635,峰重力也,29,45,6.83,5,0.12,16,9R,晴,南,2,3,2020_10_11,2020_10_11_16_9R
412,1,1,4475,末永祐輝,45,60,6.87,1,0.02,16,10R,晴,南西,1,3,2020_10_11,2020_10_11_16_10R
413,2,3,3600,玄馬徹,48,21,6.74,3,0.07,16,10R,晴,南西,1,3,2020_10_11,2020_10_11_16_10R
414,3,5,4302,西野翔太,20,49,6.81,5,0.05,16,10R,晴,南西,1,3,2020_10_11,2020_10_11_16_10R
415,4,4,4643,近江翔吾,30,33,6.86,4,0.09,16,10R,晴,南西,1,3,2020_10_11,2020_10_11_16_10R
416,5,2,4789,古賀智之,14,20,6.86,2,0.04,16,10R,晴,南西,1,3,2020_10_11,2020_10_11_16_10R
417,6,6,4346,前田健太郎,44,59,6.86,6,0.03,16,10R,晴,南西,1,3,2020_10_11,2020_10_11_16_10R
418,1,1,4069,山本修一,54,15,6.90,1,0.01,16,11R,晴,北西,2,3,2020_10_11,2020_10_11_16_11R
419,2,3,3612,馬袋義則,49,69,6.80,3,0.07,16,11R,晴,北西,2,3,2020_10_11,2020_10_11_16_11R
420,3,4,4551,三川昂暁,22,31,6.84,4,0.09,16,11R,晴,北西,2,3,2020_10_11,2020_10_11_16_11R
421,4,2,4271,川崎公靖,35,19,6.84,2,0.04,16,11R,晴,北西,2,3,2020_10_11,2020_10_11_16_11R
422,5,5,4452,松尾祭,47,63,6.83,5,0.04,16,11R,晴,北西,2,3,2020_10_11,2020_10_11_16_11R
423,6,6,4299,中島浩哉,38,23,6.94,6,0.04,16,11R,晴,北西,2,3,2020_10_11,2020_10_11_16_11R
424,1,1,3623,深川真二,13,72,6.84,1,0.13,16,12R,曇り,北西,1,3,2020_10_11,2020_10_11_16_12R
425,2,2,3795,金子龍介,64,34,6.90,2,0.21,16,12R,曇り,北西,1,3,2020_10_11,2020_10_11_16_12R
426,3,6,4545,岡村慶太,70,43,6.75,6,0.21,16,12R,曇り,北西,1,3,2020_10_11,2020_10_11_16_12R
427,4,3,4584,村岡賢人,34,38,6.79,3,0.11,16,12R,曇り,北西,1,3,2020_10_11,2020_10_11_16_12R
428,5,4,3946,赤岩善生,58,27,6.81,4,0.12,16,12R,曇り,北西,1,3,2020_10_11,2020_10_11_16_12R
429,6,5,4377,濱本優一,32,61,6.85,5,0.14,16,12R,曇り,北西,1,3,2020_10_11,2020_10_11_16_12R
430,1,1,3737,上平真二,37,9,6.71,1,0.13,15,1R,晴,北西,2,2,2020_10_11,2020_10_11_15_1R
431,2,5,4276,鈴木勝博,62,36,6.78,5,0.15,15,1R,晴,北西,2,2,2020_10_11,2020_10_11_15_1R
432,3,3,4512,高野哲史,53,1,6.80,3,0.14,15,1R,晴,北西,2,2,2020_10_11,2020_10_11_15_1R
433,4,6,4387,平山智加 ,7,47,6.76,6,0.17,15,1R,晴,北西,2,2,2020_10_11,2020_10_11_15_1R
434,5,2,4342,谷野錬志,61,38,6.71,2,0.14,15,1R,晴,北西,2,2,2020_10_11,2020_10_11_15_1R
435,6,4,4537,渡邉和将,28,48,6.77,4,0.21,15,1R,晴,北西,2,2,2020_10_11,2020_10_11_15_1R
436,1,2,4337,平本真之,50,66,6.74,2,0.06,15,2R,晴,北西,2,2,2020_10_11,2020_10_11_15_2R
437,2,1,4305,金子拓矢,24,39,6.78,1,0.04,15,2R,晴,北西,2,2,2020_10_11,2020_10_11_15_2R
